"Latest: Time (s)","Latest: Y-Axis Acceleration 1 (m/s²)","Latest: Y-Axis Acceleration 2 (m/s²)","Latest: Y-Axis Acceleration 3 (m/s²)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.5332,,,,-0.181581561919,-0.306115737185
0.5334,,,,-0.216168526094,0.0470947287977
0.5336,,,,-0.216168526094,0.0470947287977
0.5338,,,,-0.181581561919,0.0470947287977
0.534,,,,-0.181581561919,-0.306115737185
0.5342,,,,-0.181581561919,-0.306115737185
0.5344,,,,-0.181581561919,-0.306115737185
0.5346,,,,-0.181581561919,0.0470947287977
0.5348,,,,-0.146994597744,-0.306115737185
0.535,,,,-0.112407633569,-0.306115737185
0.5352,,,,-0.146994597744,0.0470947287977
0.5354,,,,-0.112407633569,-0.306115737185
0.5356,,,,-0.112407633569,-0.306115737185
0.5358,,,,-0.112407633569,0.0470947287977
0.536,,,,-0.077820669394,0.0470947287977
0.5362,,,,-0.077820669394,-0.306115737185
0.5364,,,,-0.077820669394,0.0470947287977
0.5366,,,,-0.077820669394,-0.306115737185
0.5368,,,,-0.0453953904798,-0.306115737185
0.537,,,,-0.0453953904798,-0.306115737185
0.5372,,,,-0.0453953904798,0.0470947287977
0.5374,,,,-0.0453953904798,0.0470947287977
0.5376,,,,-0.0453953904798,-0.306115737185
0.5378,,,,0.0237785378704,-0.306115737185
0.538,,,,-0.0108084263047,-0.306115737185
0.5382,,,,0.0583655020455,-0.306115737185
0.5384,,,,0.0583655020455,-0.306115737185
0.5386,,,,0.0237785378704,-0.306115737185
0.5388,,,,0.0583655020455,0.0470947287977
0.539,,,,0.0583655020455,-0.306115737185
0.5392,,,,0.0237785378704,0.0470947287977
0.5394,,,,0.0583655020455,0.0470947287977
0.5396,,,,0.0583655020455,-0.306115737185
0.5398,,,,0.0583655020455,0.0470947287977
0.54,,,,0.0929524662206,0.0470947287977
0.5402,,,,0.0929524662206,-0.306115737185
0.5404,,,,0.0929524662206,-0.306115737185
0.5406,,,,0.127539430396,-0.306115737185
0.5408,,,,0.0929524662206,-0.306115737185
0.541,,,,0.127539430396,-0.306115737185
0.5412,,,,0.127539430396,0.0470947287977
0.5414,,,,0.196713358746,-0.306115737185
0.5416,,,,0.162126394571,0.0470947287977
0.5418,,,,0.196713358746,-0.306115737185
0.542,,,,0.196713358746,-0.306115737185
0.5422,,,,0.196713358746,0.0470947287977
0.5424,,,,0.231300322921,-0.306115737185
0.5426,,,,0.231300322921,-0.306115737185
0.5428,,,,0.231300322921,-0.306115737185
0.543,,,,0.231300322921,0.0470947287977
0.5432,,,,0.231300322921,-0.306115737185
0.5434,,,,0.231300322921,0.0470947287977
0.5436,,,,0.265887287096,0.0470947287977
0.5438,,,,0.265887287096,-0.306115737185
0.544,,,,0.231300322921,0.0470947287977
0.5442,,,,0.231300322921,0.0470947287977
0.5444,,,,0.196713358746,-0.306115737185
0.5446,,,,0.231300322921,0.0470947287977
0.5448,,,,0.231300322921,-0.306115737185
0.545,,,,0.196713358746,-0.306115737185
0.5452,,,,0.196713358746,0.0470947287977
0.5454,,,,0.231300322921,-0.306115737185
0.5456,,,,0.231300322921,-0.306115737185
0.5458,,,,0.231300322921,-0.306115737185
0.546,,,,0.231300322921,-0.306115737185
0.5462,,,,0.196713358746,-0.306115737185
0.5464,,,,0.162126394571,0.0470947287977
0.5466,,,,0.196713358746,-0.306115737185
0.5468,,,,0.196713358746,-0.306115737185
0.547,,,,0.196713358746,-0.306115737185
0.5472,,,,0.231300322921,0.0470947287977
0.5474,,,,0.162126394571,-0.306115737185
0.5476,,,,0.162126394571,0.0470947287977
0.5478,,,,0.196713358746,-0.306115737185
0.548,,,,0.162126394571,-0.306115737185
0.5482,,,,0.162126394571,0.0470947287977
0.5484,,,,0.162126394571,-0.306115737185
0.5486,,,,0.162126394571,-0.306115737185
0.5488,,,,0.0929524662206,-0.306115737185
0.549,,,,0.0929524662206,-0.306115737185
0.5492,,,,0.0929524662206,-0.306115737185
0.5494,,,,0.0929524662206,0.0470947287977
0.5496,,,,0.0583655020455,0.0470947287977
0.5498,,,,0.0583655020455,-0.306115737185
0.55,,,,0.0583655020455,-0.306115737185
0.5502,,,,0.0583655020455,0.0470947287977
0.5504,,,,0.0237785378704,-0.306115737185
0.5506,,,,0.0237785378704,0.0470947287977
0.5508,,,,-0.0108084263047,-0.306115737185
0.551,,,,-0.0453953904798,-0.306115737185
0.5512,,,,-0.0108084263047,0.0470947287977
0.5514,,,,-0.0453953904798,-0.306115737185
0.5516,,,,-0.0453953904798,-0.306115737185
0.5518,,,,-0.0453953904798,0.0470947287977
0.552,,,,-0.0108084263047,0.0470947287977
0.5522,,,,-0.077820669394,0.0470947287977
0.5524,,,,-0.0453953904798,0.0470947287977
0.5526,,,,-0.0453953904798,0.0470947287977
0.5528,,,,-0.0453953904798,-0.306115737185
0.553,,,,-0.077820669394,0.0470947287977
0.5532,,,,-0.077820669394,-0.306115737185
0.5534,,,,-0.077820669394,-0.306115737185
0.5536,,,,-0.077820669394,-0.306115737185
0.5538,,,,-0.077820669394,0.0470947287977
0.554,,,,-0.146994597744,-0.306115737185
0.5542,,,,-0.146994597744,0.0470947287977
0.5544,,,,-0.181581561919,0.0470947287977
0.5546,,,,-0.146994597744,-0.306115737185
0.5548,,,,-0.146994597744,0.0470947287977
0.555,,,,-0.181581561919,0.0470947287977
0.5552,,,,-0.181581561919,-0.306115737185
0.5554,,,,-0.181581561919,-0.306115737185
0.5556,,,,-0.181581561919,0.0470947287977
0.5558,,,,-0.181581561919,0.0470947287977
0.556,,,,-0.181581561919,0.0470947287977
0.5562,,,,-0.181581561919,-0.306115737185
0.5564,,,,-0.181581561919,0.0470947287977
0.5566,,,,-0.181581561919,0.0470947287977
0.5568,,,,-0.181581561919,-0.306115737185
0.557,,,,-0.181581561919,-0.306115737185
0.5572,,,,-0.181581561919,0.0470947287977
0.5574,,,,-0.181581561919,-0.306115737185
0.5576,,,,-0.181581561919,0.0470947287977
0.5578,,,,-0.181581561919,0.0470947287977
0.558,,,,-0.146994597744,0.0470947287977
0.5582,,,,-0.181581561919,-0.306115737185
0.5584,,,,-0.146994597744,0.0470947287977
0.5586,,,,-0.181581561919,0.0470947287977
0.5588,,,,-0.181581561919,0.0470947287977
0.559,,,,-0.146994597744,0.0470947287977
0.5592,,,,-0.181581561919,-0.306115737185
0.5594,,,,-0.181581561919,0.0470947287977
0.5596,,,,-0.181581561919,-0.306115737185
0.5598,,,,-0.181581561919,-0.306115737185
0.56,,,,-0.181581561919,0.0470947287977
0.5602,,,,-0.181581561919,0.0470947287977
0.5604,,,,-0.181581561919,-0.306115737185
0.5606,,,,-0.181581561919,-0.306115737185
0.5608,,,,-0.112407633569,-0.306115737185
0.561,,,,-0.146994597744,-0.306115737185
0.5612,,,,-0.146994597744,0.0470947287977
0.5614,,,,-0.077820669394,-0.306115737185
0.5616,,,,-0.077820669394,-0.306115737185
0.5618,,,,-0.112407633569,0.0470947287977
0.562,,,,-0.077820669394,0.0470947287977
0.5622,,,,-0.077820669394,-0.306115737185
0.5624,,,,-0.077820669394,-0.306115737185
0.5626,,,,-0.0453953904798,0.0470947287977
0.5628,,,,-0.0453953904798,-0.306115737185
0.563,,,,-0.0453953904798,-0.306115737185
0.5632,,,,-0.0453953904798,0.0470947287977
0.5634,,,,-0.0453953904798,-0.306115737185
0.5636,,,,-0.0108084263047,0.0470947287977
0.5638,,,,-0.0108084263047,-0.306115737185
0.564,,,,-0.0108084263047,0.0470947287977
0.5642,,,,-0.0453953904798,0.0470947287977
0.5644,,,,-0.0453953904798,-0.306115737185
0.5646,,,,-0.0108084263047,-0.306115737185
0.5648,,,,-0.0453953904798,0.0470947287977
0.565,,,,-0.0108084263047,-0.306115737185
0.5652,,,,-0.0453953904798,-0.306115737185
0.5654,,,,-0.0453953904798,-0.306115737185
0.5656,,,,0.0237785378704,-0.306115737185
0.5658,,,,-0.0108084263047,-0.306115737185
0.566,,,,0.0237785378704,0.0470947287977
0.5662,,,,0.0237785378704,0.0470947287977
0.5664,,,,0.0237785378704,-0.306115737185
0.5666,,,,-0.0108084263047,0.0470947287977
0.5668,,,,0.0583655020455,0.0470947287977
0.567,,,,0.0583655020455,-0.306115737185
0.5672,,,,0.0237785378704,0.0470947287977
0.5674,,,,0.0583655020455,-0.306115737185
0.5676,,,,0.0583655020455,-0.306115737185
0.5678,,,,0.0583655020455,-0.306115737185
0.568,,,,0.0929524662206,0.0470947287977
0.5682,,,,0.0583655020455,-0.306115737185
0.5684,,,,0.0583655020455,-0.306115737185
0.5686,,,,0.0583655020455,0.0470947287977
0.5688,,,,0.0583655020455,-0.306115737185
0.569,,,,0.0929524662206,-0.306115737185
0.5692,,,,0.0929524662206,0.0470947287977
0.5694,,,,0.0929524662206,-0.306115737185
0.5696,,,,0.0583655020455,0.0470947287977
0.5698,,,,0.0583655020455,0.0470947287977
0.57,,,,0.0929524662206,-0.306115737185
0.5702,,,,0.0583655020455,0.0470947287977
0.5704,,,,0.0929524662206,0.0470947287977
0.5706,,,,0.0583655020455,-0.306115737185
0.5708,,,,0.0929524662206,0.0470947287977
0.571,,,,0.0929524662206,-0.306115737185
0.5712,,,,0.0583655020455,-0.306115737185
0.5714,,,,0.0929524662206,0.0470947287977
0.5716,,,,0.0929524662206,0.0470947287977
0.5718,,,,0.0929524662206,-0.306115737185
0.572,,,,0.0583655020455,-0.306115737185
0.5722,,,,0.0929524662206,0.0470947287977
0.5724,,,,0.0929524662206,-0.306115737185
0.5726,,,,0.0929524662206,-0.306115737185
0.5728,,,,0.0929524662206,-0.306115737185
0.573,,,,0.0929524662206,-0.306115737185
0.5732,,,,0.0929524662206,0.0470947287977
0.5734,,,,0.0929524662206,0.0470947287977
0.5736,,,,0.0929524662206,0.0470947287977
0.5738,,,,0.0929524662206,0.0470947287977
0.574,,,,0.0929524662206,-0.306115737185
0.5742,,,,0.0929524662206,-0.306115737185
0.5744,,,,0.0929524662206,0.0470947287977
0.5746,,,,0.0929524662206,-0.306115737185
0.5748,,,,0.0929524662206,-0.306115737185
0.575,,,,0.0929524662206,0.0470947287977
0.5752,,,,0.0929524662206,-0.306115737185
0.5754,,,,0.0929524662206,-0.306115737185
0.5756,,,,0.0929524662206,0.0470947287977
0.5758,,,,0.0929524662206,0.0470947287977
0.576,,,,0.0583655020455,-0.306115737185
0.5762,,,,0.0583655020455,0.0470947287977
0.5764,,,,0.0583655020455,0.0470947287977
0.5766,,,,0.0583655020455,-0.306115737185
0.5768,,,,0.0583655020455,-0.306115737185
0.577,,,,0.0583655020455,-0.306115737185
0.5772,,,,0.0583655020455,-0.306115737185
0.5774,,,,0.0583655020455,-0.306115737185
0.5776,,,,0.0583655020455,0.0470947287977
0.5778,,,,0.0929524662206,-0.306115737185
0.578,,,,0.0929524662206,-0.306115737185
0.5782,,,,0.0929524662206,-0.306115737185
0.5784,,,,0.0929524662206,-0.306115737185
0.5786,,,,0.0929524662206,0.0470947287977
0.5788,,,,0.0929524662206,-0.306115737185
0.579,,,,0.0929524662206,-0.306115737185
0.5792,,,,0.0583655020455,0.0470947287977
0.5794,,,,0.0929524662206,-0.306115737185
0.5796,,,,0.0583655020455,-0.306115737185
0.5798,,,,0.0929524662206,0.0470947287977
0.58,,,,0.0583655020455,-0.306115737185
0.5802,,,,0.0583655020455,-0.306115737185
0.5804,,,,0.0583655020455,-0.306115737185
0.5806,,,,0.0583655020455,0.0470947287977
0.5808,,,,0.0583655020455,-0.306115737185
0.581,,,,0.0583655020455,0.0470947287977
0.5812,,,,0.0583655020455,-0.306115737185
0.5814,,,,0.0583655020455,-0.306115737185
0.5816,,,,0.0237785378704,-0.306115737185
0.5818,,,,0.0237785378704,0.0470947287977
0.582,,,,0.0583655020455,-0.306115737185
0.5822,,,,0.0583655020455,-0.306115737185
0.5824,,,,0.0583655020455,-0.306115737185
0.5826,,,,0.0237785378704,0.0470947287977
0.5828,,,,0.0583655020455,-0.306115737185
0.583,,,,0.0583655020455,-0.306115737185
0.5832,,,,0.0237785378704,-0.306115737185
0.5834,,,,0.0583655020455,-0.306115737185
0.5836,,,,0.0583655020455,-0.306115737185
0.5838,,,,0.0583655020455,0.0470947287977
0.584,,,,0.0237785378704,0.0470947287977
0.5842,,,,0.0583655020455,-0.306115737185
0.5844,,,,0.0237785378704,0.0470947287977
0.5846,,,,0.0237785378704,0.0470947287977
0.5848,,,,0.0237785378704,-0.306115737185
0.585,,,,0.0237785378704,-0.306115737185
0.5852,,,,-0.0108084263047,0.0470947287977
0.5854,,,,-0.0108084263047,-0.306115737185
0.5856,,,,-0.0453953904798,-0.306115737185
0.5858,,,,-0.0108084263047,0.0470947287977
0.586,,,,-0.0108084263047,0.0470947287977
0.5862,,,,-0.0453953904798,-0.306115737185
0.5864,,,,-0.0453953904798,-0.306115737185
0.5866,,,,-0.0453953904798,-0.306115737185
0.5868,,,,-0.0453953904798,0.0470947287977
0.587,,,,-0.077820669394,-0.306115737185
0.5872,,,,-0.077820669394,-0.306115737185
0.5874,,,,-0.077820669394,-0.306115737185
0.5876,,,,-0.077820669394,-0.306115737185
0.5878,,,,-0.077820669394,-0.306115737185
0.588,,,,-0.077820669394,0.0470947287977
0.5882,,,,-0.077820669394,0.0470947287977
0.5884,,,,-0.077820669394,-0.306115737185
0.5886,,,,-0.077820669394,0.0470947287977
0.5888,,,,-0.077820669394,-0.306115737185
0.589,,,,-0.077820669394,-0.306115737185
0.5892,,,,-0.077820669394,0.0470947287977
0.5894,,,,-0.077820669394,-0.306115737185
0.5896,,,,-0.112407633569,-0.306115737185
0.5898,,,,-0.077820669394,0.0470947287977
0.59,,,,-0.077820669394,0.0470947287977
0.5902,,,,-0.077820669394,-0.306115737185
0.5904,,,,-0.112407633569,0.0470947287977
0.5906,,,,-0.112407633569,0.0470947287977
0.5908,,,,-0.146994597744,-0.306115737185
0.591,,,,-0.146994597744,-0.306115737185
0.5912,,,,-0.112407633569,0.0470947287977
0.5914,,,,-0.112407633569,0.0470947287977
0.5916,,,,-0.146994597744,-0.306115737185
0.5918,,,,-0.146994597744,-0.306115737185
0.592,,,,-0.146994597744,-0.306115737185
0.5922,,,,-0.146994597744,0.0470947287977
0.5924,,,,-0.181581561919,0.0470947287977
0.5926,,,,-0.146994597744,-0.306115737185
0.5928,,,,-0.146994597744,0.0470947287977
0.593,,,,-0.112407633569,0.0470947287977
0.5932,,,,-0.112407633569,-0.306115737185
0.5934,,,,-0.112407633569,0.0470947287977
0.5936,,,,-0.112407633569,0.0470947287977
0.5938,,,,-0.112407633569,-0.306115737185
0.594,,,,-0.112407633569,0.0470947287977
0.5942,,,,-0.077820669394,0.0470947287977
0.5944,,,,-0.112407633569,-0.306115737185
0.5946,,,,-0.112407633569,0.0470947287977
0.5948,,,,-0.077820669394,0.0470947287977
0.595,,,,-0.112407633569,-0.306115737185
0.5952,,,,-0.112407633569,-0.306115737185
0.5954,,,,-0.077820669394,0.0470947287977
0.5956,,,,-0.077820669394,-0.306115737185
0.5958,,,,-0.112407633569,-0.306115737185
0.596,,,,-0.112407633569,0.0470947287977
0.5962,,,,-0.112407633569,-0.306115737185
0.5964,,,,-0.077820669394,0.0470947287977
0.5966,,,,-0.077820669394,-0.306115737185
0.5968,,,,-0.112407633569,0.0470947287977
0.597,,,,-0.077820669394,0.0470947287977
0.5972,,,,-0.077820669394,-0.306115737185
0.5974,,,,-0.077820669394,0.0470947287977
0.5976,,,,-0.0453953904798,0.0470947287977
0.5978,,,,-0.0453953904798,-0.306115737185
0.598,,,,-0.077820669394,0.0470947287977
0.5982,,,,-0.0453953904798,0.0470947287977
0.5984,,,,-0.0453953904798,0.0470947287977
0.5986,,,,-0.0453953904798,-0.306115737185
0.5988,,,,-0.0453953904798,0.0470947287977
0.599,,,,-0.0108084263047,-0.306115737185
0.5992,,,,-0.0453953904798,-0.306115737185
0.5994,,,,-0.0108084263047,-0.306115737185
0.5996,,,,-0.0108084263047,-0.306115737185
0.5998,,,,0.0237785378704,-0.306115737185
0.6,,,,0.0583655020455,0.0470947287977
0.6002,,,,0.0237785378704,-0.306115737185
0.6004,,,,0.0237785378704,0.0470947287977
0.6006,,,,0.0583655020455,-0.306115737185
0.6008,,,,0.0583655020455,-0.306115737185
0.601,,,,0.0929524662206,0.0470947287977
0.6012,,,,0.0929524662206,0.0470947287977
0.6014,,,,0.0583655020455,0.0470947287977
0.6016,,,,0.0929524662206,0.0470947287977
0.6018,,,,0.0929524662206,-0.306115737185
0.602,,,,0.0929524662206,-0.306115737185
0.6022,,,,0.0929524662206,0.0470947287977
0.6024,,,,0.0929524662206,0.0470947287977
0.6026,,,,0.0929524662206,-0.306115737185
0.6028,,,,0.0929524662206,-0.306115737185
0.603,,,,0.0929524662206,0.0470947287977
0.6032,,,,0.127539430396,-0.306115737185
0.6034,,,,0.0929524662206,-0.306115737185
0.6036,,,,0.127539430396,0.0470947287977
0.6038,,,,0.127539430396,-0.306115737185
0.604,,,,0.0929524662206,0.0470947287977
0.6042,,,,0.127539430396,0.0470947287977
0.6044,,,,0.162126394571,0.0470947287977
0.6046,,,,0.0929524662206,0.0470947287977
0.6048,,,,0.127539430396,0.0470947287977
0.605,,,,0.0929524662206,0.0470947287977
0.6052,,,,0.0929524662206,0.0470947287977
0.6054,,,,0.162126394571,0.0470947287977
0.6056,,,,0.0929524662206,-0.306115737185
0.6058,,,,0.0929524662206,0.0470947287977
0.606,,,,0.0929524662206,-0.306115737185
0.6062,,,,0.127539430396,-0.306115737185
0.6064,,,,0.0929524662206,0.0470947287977
0.6066,,,,0.0929524662206,0.0470947287977
0.6068,,,,0.0929524662206,-0.306115737185
0.607,,,,0.0929524662206,0.0470947287977
0.6072,,,,0.0929524662206,0.0470947287977
0.6074,,,,0.0929524662206,-0.306115737185
0.6076,,,,0.0929524662206,0.0470947287977
0.6078,,,,0.0929524662206,0.0470947287977
0.608,,,,0.0929524662206,-0.306115737185
0.6082,,,,0.0583655020455,0.0470947287977
0.6084,,,,0.0929524662206,0.0470947287977
0.6086,,,,0.0929524662206,-0.306115737185
0.6088,,,,0.0929524662206,0.0470947287977
0.609,,,,0.0929524662206,-0.306115737185
0.6092,,,,0.0583655020455,-0.306115737185
0.6094,,,,0.0583655020455,0.0470947287977
0.6096,,,,0.0583655020455,-0.306115737185
0.6098,,,,0.0583655020455,0.0470947287977
0.61,,,,0.0583655020455,0.0470947287977
0.6102,,,,0.0237785378704,-0.306115737185
0.6104,,,,0.0583655020455,-0.306115737185
0.6106,,,,0.0237785378704,0.0470947287977
0.6108,,,,0.0237785378704,0.0470947287977
0.611,,,,0.0237785378704,-0.306115737185
0.6112,,,,-0.0108084263047,0.0470947287977
0.6114,,,,-0.0108084263047,0.0470947287977
0.6116,,,,-0.0108084263047,-0.306115737185
0.6118,,,,-0.0453953904798,0.0470947287977
0.612,,,,-0.0108084263047,0.0470947287977
0.6122,,,,-0.0108084263047,-0.306115737185
0.6124,,,,-0.0453953904798,0.0470947287977
0.6126,,,,-0.0453953904798,0.0470947287977
0.6128,,,,-0.0453953904798,-0.306115737185
0.613,,,,-0.0453953904798,0.0470947287977
0.6132,,,,-0.0453953904798,0.0470947287977
0.6134,,,,-0.0453953904798,-0.306115737185
0.6136,,,,-0.0453953904798,0.0470947287977
0.6138,,,,-0.0453953904798,0.0470947287977
0.614,,,,-0.0453953904798,0.0470947287977
0.6142,,,,-0.0453953904798,0.0470947287977
0.6144,,,,-0.0453953904798,0.0470947287977
0.6146,,,,-0.0453953904798,0.0470947287977
0.6148,,,,-0.077820669394,0.0470947287977
0.615,,,,-0.0453953904798,0.0470947287977
0.6152,,,,-0.077820669394,0.0470947287977
0.6154,,,,-0.0453953904798,0.0470947287977
0.6156,,,,-0.0453953904798,-0.306115737185
0.6158,,,,-0.077820669394,-0.306115737185
0.616,,,,-0.0453953904798,0.0470947287977
0.6162,,,,-0.0453953904798,-0.306115737185
0.6164,,,,-0.0453953904798,0.0470947287977
0.6166,,,,-0.0453953904798,0.0470947287977
0.6168,,,,-0.077820669394,0.0470947287977
0.617,,,,-0.0453953904798,0.0470947287977
0.6172,,,,-0.0453953904798,0.0470947287977
0.6174,,,,-0.077820669394,-0.306115737185
0.6176,,,,-0.0453953904798,0.0470947287977
0.6178,,,,-0.0453953904798,0.0470947287977
0.618,,,,-0.0453953904798,0.0470947287977
0.6182,,,,-0.077820669394,0.0470947287977
0.6184,,,,-0.077820669394,0.0470947287977
0.6186,,,,-0.0453953904798,0.0470947287977
0.6188,,,,-0.0453953904798,0.0470947287977
0.619,,,,-0.0108084263047,0.0470947287977
0.6192,,,,-0.0108084263047,-0.306115737185
0.6194,,,,-0.0108084263047,0.0470947287977
0.6196,,,,-0.0108084263047,0.0470947287977
0.6198,,,,-0.0108084263047,-0.306115737185
0.62,,,,-0.0108084263047,0.0470947287977
0.6202,,,,-0.0108084263047,0.0470947287977
0.6204,,,,-0.0108084263047,-0.306115737185
0.6206,,,,-0.0108084263047,0.0470947287977
0.6208,,,,-0.0108084263047,0.0470947287977
0.621,,,,0.0237785378704,-0.306115737185
0.6212,,,,-0.0108084263047,0.0470947287977
0.6214,,,,-0.0108084263047,0.0470947287977
0.6216,,,,-0.0108084263047,0.0470947287977
0.6218,,,,-0.0108084263047,0.0470947287977
0.622,,,,-0.0108084263047,0.0470947287977
0.6222,,,,-0.0108084263047,0.0470947287977
0.6224,,,,-0.0108084263047,-0.306115737185
0.6226,,,,0.0237785378704,-0.306115737185
0.6228,,,,-0.0108084263047,0.0470947287977
0.623,,,,-0.0108084263047,0.0470947287977
0.6232,,,,0.0237785378704,-0.306115737185
0.6234,,,,-0.0108084263047,-0.306115737185
0.6236,,,,-0.0108084263047,0.0470947287977
0.6238,,,,-0.0108084263047,-0.306115737185
0.624,,,,-0.0108084263047,-0.306115737185
0.6242,,,,-0.0108084263047,0.0470947287977
0.6244,,,,-0.0108084263047,0.0470947287977
0.6246,,,,-0.0108084263047,-0.306115737185
0.6248,,,,-0.0108084263047,0.0470947287977
0.625,,,,-0.0108084263047,0.0470947287977
0.6252,,,,0.0237785378704,-0.306115737185
0.6254,,,,0.0237785378704,0.0470947287977
0.6256,,,,0.0237785378704,0.0470947287977
0.6258,,,,0.0237785378704,-0.306115737185
0.626,,,,0.0237785378704,0.0470947287977
0.6262,,,,0.0583655020455,-0.306115737185
0.6264,,,,0.0237785378704,0.0470947287977
0.6266,,,,0.0237785378704,0.0470947287977
0.6268,,,,0.0583655020455,0.0470947287977
0.627,,,,-0.0108084263047,0.0470947287977
0.6272,,,,-0.0108084263047,0.0470947287977
0.6274,,,,-0.0108084263047,-0.306115737185
0.6276,,,,-0.0453953904798,0.0470947287977
0.6278,,,,-0.0108084263047,0.0470947287977
0.628,,,,-0.0108084263047,-0.306115737185
0.6282,,,,-0.0108084263047,0.0470947287977
0.6284,,,,-0.0108084263047,0.0470947287977
0.6286,,,,-0.0453953904798,0.0470947287977
0.6288,,,,-0.0453953904798,0.0470947287977
0.629,,,,-0.0453953904798,0.0470947287977
0.6292,,,,-0.0453953904798,0.0470947287977
0.6294,,,,-0.0453953904798,0.0470947287977
0.6296,,,,-0.0453953904798,0.0470947287977
0.6298,,,,-0.0453953904798,0.0470947287977
0.63,,,,-0.0453953904798,-0.306115737185
0.6302,,,,-0.0453953904798,0.0470947287977
0.6304,,,,-0.077820669394,0.0470947287977
0.6306,,,,-0.0453953904798,0.0470947287977
0.6308,,,,-0.0453953904798,0.0470947287977
0.631,,,,-0.0453953904798,0.0470947287977
0.6312,,,,-0.0453953904798,0.0470947287977
0.6314,,,,-0.0453953904798,0.0470947287977
0.6316,,,,-0.0453953904798,0.0470947287977
0.6318,,,,-0.077820669394,0.0470947287977
0.632,,,,-0.0453953904798,0.0470947287977
0.6322,,,,-0.0453953904798,0.0470947287977
0.6324,,,,-0.077820669394,0.0470947287977
0.6326,,,,-0.0453953904798,0.0470947287977
0.6328,,,,-0.0453953904798,-0.306115737185
0.633,,,,-0.077820669394,0.0470947287977
0.6332,,,,-0.0453953904798,0.0470947287977
0.6334,,,,-0.077820669394,0.0470947287977
0.6336,,,,-0.077820669394,0.0470947287977
0.6338,,,,-0.0453953904798,0.0470947287977
0.634,,,,-0.0453953904798,0.0470947287977
0.6342,,,,-0.077820669394,0.0470947287977
0.6344,,,,-0.0453953904798,0.0470947287977
0.6346,,,,-0.0453953904798,0.0470947287977
0.6348,,,,-0.0453953904798,0.0470947287977
0.635,,,,-0.0108084263047,0.0470947287977
0.6352,,,,-0.0108084263047,0.0470947287977
0.6354,,,,-0.0453953904798,0.0470947287977
0.6356,,,,-0.0108084263047,0.0470947287977
0.6358,,,,-0.0108084263047,0.0470947287977
0.636,,,,-0.0453953904798,0.0470947287977
0.6362,,,,-0.0108084263047,-0.306115737185
0.6364,,,,-0.0108084263047,0.0470947287977
0.6366,,,,-0.0453953904798,0.0470947287977
0.6368,,,,-0.0108084263047,0.0470947287977
0.637,,,,-0.0108084263047,-0.306115737185
0.6372,,,,0.0237785378704,0.0470947287977
0.6374,,,,-0.0108084263047,0.0470947287977
0.6376,,,,-0.0108084263047,-0.306115737185
0.6378,,,,-0.0108084263047,0.0470947287977
0.638,,,,0.0237785378704,0.0470947287977
0.6382,,,,0.0237785378704,0.0470947287977
0.6384,,,,-0.0108084263047,0.0470947287977
0.6386,,,,0.0237785378704,0.0470947287977
0.6388,,,,0.0237785378704,-0.306115737185
0.639,,,,-0.0108084263047,0.0470947287977
0.6392,,,,-0.0108084263047,0.0470947287977
0.6394,,,,0.0237785378704,0.0470947287977
0.6396,,,,0.0583655020455,0.0470947287977
0.6398,,,,0.0583655020455,0.0470947287977
0.64,,,,0.0583655020455,0.0470947287977
0.6402,,,,0.0237785378704,0.0470947287977
0.6404,,,,0.0583655020455,0.0470947287977
0.6406,,,,0.0929524662206,0.0470947287977
0.6408,,,,0.0583655020455,0.0470947287977
0.641,,,,0.0929524662206,0.0470947287977
0.6412,,,,0.0929524662206,0.0470947287977
0.6414,,,,0.0583655020455,0.0470947287977
0.6416,,,,0.0929524662206,-0.306115737185
0.6418,,,,0.0583655020455,-0.306115737185
0.642,,,,0.0583655020455,0.0470947287977
0.6422,,,,0.0583655020455,0.0470947287977
0.6424,,,,0.0583655020455,-0.306115737185
0.6426,,,,0.0583655020455,0.0470947287977
0.6428,,,,0.0583655020455,0.0470947287977
0.643,,,,0.0929524662206,-0.306115737185
0.6432,,,,0.0583655020455,0.0470947287977
0.6434,,,,0.0929524662206,0.0470947287977
0.6436,,,,0.0583655020455,0.0470947287977
0.6438,,,,0.0929524662206,0.0470947287977
0.644,,,,0.0583655020455,0.0470947287977
0.6442,,,,0.0929524662206,0.0470947287977
0.6444,,,,0.0929524662206,0.0470947287977
0.6446,,,,0.0929524662206,0.0470947287977
0.6448,,,,0.0583655020455,0.0470947287977
0.645,,,,0.0929524662206,0.0470947287977
0.6452,,,,0.0929524662206,0.0470947287977
0.6454,,,,0.0583655020455,0.0470947287977
0.6456,,,,0.0583655020455,0.0470947287977
0.6458,,,,0.0583655020455,0.0470947287977
0.646,,,,0.0583655020455,-0.306115737185
0.6462,,,,0.0237785378704,0.0470947287977
0.6464,,,,0.0583655020455,0.0470947287977
0.6466,,,,0.0583655020455,-0.306115737185
0.6468,,,,0.0583655020455,0.0470947287977
0.647,,,,0.0237785378704,0.0470947287977
0.6472,,,,-0.0108084263047,-0.306115737185
0.6474,,,,0.0237785378704,0.0470947287977
0.6476,,,,-0.0108084263047,0.0470947287977
0.6478,,,,-0.0108084263047,0.0470947287977
0.648,,,,-0.0108084263047,0.0470947287977
0.6482,,,,-0.0453953904798,0.0470947287977
0.6484,,,,-0.0108084263047,-0.306115737185
0.6486,,,,-0.0453953904798,-0.306115737185
