"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0392,-8.9340847524,-0.0470947287977
0.0394,-9.27011161184,0.306115737185
0.0396,-9.49569607692,-0.0470947287977
0.0398,-10.0573074014,0.306115737185
0.04,-10.9925429962,0.306115737185
0.0402,-11.7773889477,-0.0470947287977
0.0404,-12.6021821481,-0.0470947287977
0.0406,-13.3494306887,-0.0470947287977
0.0408,-14.0614316566,0.306115737185
0.041,-14.397458516,-0.0470947287977
0.0412,-14.5478481594,0.306115737185
0.0414,-14.4726533377,-0.0470947287977
0.0416,-14.1342766401,-0.0470947287977
0.0418,-13.5374177429,-0.0470947287977
0.042,-12.376597683,-0.0470947287977
0.0422,-11.2909724448,-0.0470947287977
0.0424,-10.3933342609,-0.0470947287977
0.0426,-8.59805789296,0.306115737185
0.0428,-6.83802909771,-0.0470947287977
0.043,-5.41637700007,-0.0470947287977
0.0432,-3.39551616707,0.306115737185
0.0434,-1.41225274492,0.306115737185
0.0436,0.00939935271163,-0.0470947287977
0.0438,1.72948089894,0.306115737185
0.044,3.56470451588,0.306115737185
0.0442,4.72317473759,-0.0470947287977
0.0444,5.47277311634,-0.0470947287977
0.0446,6.33281388946,0.306115737185
0.0448,6.85682780313,-0.0470947287977
0.045,7.15525725172,-0.0470947287977
0.0452,7.49363394934,-0.0470947287977
0.0454,7.64167375455,0.306115737185
0.0456,7.34324430596,-0.0470947287977
0.0458,7.08006243003,-0.0470947287977
0.046,6.93202262482,-0.0470947287977
0.0462,6.89442521398,-0.0470947287977
0.0464,6.93202262482,-0.0470947287977
0.0466,6.74403557059,-0.0470947287977
0.0468,6.85682780313,0.306115737185
0.047,7.41843912765,-0.0470947287977
0.0472,7.98005045217,-0.0470947287977
0.0474,8.95288345782,0.306115737185
0.0476,10.3745355555,0.306115737185
0.0478,11.4578109555,-0.0470947287977
0.048,12.6186310154,0.306115737185
0.0482,14.0778805238,0.306115737185
0.0484,15.4995326215,0.306115737185
0.0486,16.5475604488,-0.0470947287977
0.0488,17.8211727412,0.306115737185
0.049,19.1676300172,-0.0470947287977
0.0492,20.1404630228,-0.0470947287977
0.0494,21.0381012068,-0.0470947287977
0.0496,22.0485316233,-0.0470947287977
0.0498,22.6853377695,-0.0470947287977
0.05,22.7229351804,-0.0470947287977
0.0502,22.4597533044,-0.0470947287977
0.0504,22.1613238558,-0.0470947287977
0.0506,21.2636856719,-0.0470947287977
0.0508,20.4388924714,-0.0470947287977
0.051,19.9524759686,-0.0470947287977
0.0512,19.3156698224,-0.0470947287977
0.0514,18.5684212818,-0.0470947287977
0.0516,17.8564203139,-0.0470947287977
0.0518,17.2971588276,0.306115737185
0.052,16.5851578597,-0.0470947287977
0.0522,15.8379093191,-0.0470947287977
0.0524,15.3514928163,0.306115737185
0.0526,14.9003238861,-0.0470947287977
0.0528,14.5266996158,-0.0470947287977
0.053,14.489102205,0.306115737185
0.0532,14.8274789026,-0.0470947287977
0.0534,15.2762979946,-0.0470947287977
0.0536,15.612324854,-0.0470947287977
0.0538,15.8379093191,-0.0470947287977
0.054,16.0235465351,-0.0470947287977
0.0542,15.6875196757,-0.0470947287977
0.0544,15.4243377998,-0.0470947287977
0.0546,15.5747274432,-0.0470947287977
0.0548,15.3867403889,-0.0470947287977
0.055,14.9003238861,-0.0470947287977
0.0552,14.7898814917,-0.0470947287977
0.0554,14.4515047941,-0.0470947287977
0.0556,13.591464021,-0.0470947287977
0.0558,12.5810336045,-0.0470947287977
0.056,11.2721737394,0.306115737185
0.0562,9.6249371767,-0.0470947287977
0.0564,7.98005045217,-0.0470947287977
0.0566,6.70643815974,-0.0470947287977
0.0568,5.69600774324,-0.0470947287977
0.057,4.49994011069,-0.0470947287977
0.0572,3.52710710504,-0.0470947287977
0.0574,2.6271190829,-0.0470947287977
0.0576,1.65428607725,-0.0470947287977
0.0578,0.794245304132,-0.0470947287977
0.058,-0.0281980581349,-0.0470947287977
0.0582,-0.627406793501,-0.0470947287977
0.0584,-1.22661552887,-0.0470947287977
0.0586,-1.67543462085,-0.0470947287977
0.0588,-1.71303203169,-0.0470947287977
0.059,-1.52504497746,-0.0470947287977
0.0592,-1.52504497746,-0.0470947287977
0.0594,-1.56264238831,-0.0470947287977
0.0596,-1.75062944254,-0.0470947287977
0.0598,-2.12425371283,-0.0470947287977
0.06,-2.90909966425,-0.0470947287977
0.0602,-3.35791875623,-0.0470947287977
0.0604,-3.69629545385,-0.0470947287977
0.0606,-4.40594658357,-0.0470947287977
0.0608,-5.00515531894,-0.0470947287977
0.061,-5.49157182177,-0.0470947287977
0.0612,-6.42680741657,-0.0470947287977
0.0614,-7.51243265477,-0.0470947287977
0.0616,-8.33487601703,-0.0470947287977
0.0618,-9.53329348777,-0.0470947287977
0.062,-10.9925429962,-0.0470947287977
0.0622,-12.151013218,-0.0470947287977
0.0624,-13.0510012401,-0.0470947287977
0.0626,-13.9486394241,-0.0470947287977
0.0628,-14.5830957321,-0.0470947287977
0.063,-15.1823044675,-0.0470947287977
0.0632,-15.8191106137,-0.0470947287977
0.0634,-16.3431245273,-0.0470947287977
0.0636,-16.7919436193,-0.0470947287977
0.0638,-17.0175280844,-0.0470947287977
0.064,-16.9799306736,-0.0470947287977
0.0642,-16.9423332627,0.306115737185
0.0644,-16.6791513868,-0.0470947287977
0.0646,-16.2303322948,-0.0470947287977
0.0648,-15.8191106137,-0.0470947287977
0.065,-15.4830837542,-0.0470947287977
0.0652,-15.0342646622,-0.0470947287977
0.0654,-14.8838750189,-0.0470947287977
0.0656,-15.1447070566,0.306115737185
0.0658,-15.0718620731,-0.0470947287977
0.066,-14.9590698406,-0.0470947287977
0.0662,-15.1447070566,-0.0470947287977
0.0664,-15.1823044675,0.306115737185
0.0666,-15.1447070566,-0.0470947287977
0.0668,-15.4454863434,-0.0470947287977
0.067,-15.9695002571,-0.0470947287977
0.0672,-16.2679297056,-0.0470947287977
0.0674,-16.3431245273,-0.0470947287977
0.0676,-16.7919436193,-0.0470947287977
0.0678,-17.2407627113,-0.0470947287977
0.068,-17.0903730679,-0.0470947287977
0.0682,-16.7919436193,-0.0470947287977
0.0684,-16.6791513868,-0.0470947287977
0.0686,-16.3431245273,-0.0470947287977
0.0688,-15.8943054354,-0.0470947287977
0.069,-15.4078889325,-0.0470947287977
0.0692,-14.7710827863,-0.0470947287977
0.0694,-13.9486394241,-0.0470947287977
0.0696,-12.9758064184,-0.0470947287977
0.0698,-12.1157656453,-0.0470947287977
0.07,-10.9925429962,-0.0470947287977
0.0702,-9.86932034721,-0.0470947287977
0.0704,-9.15966921748,-0.0470947287977
0.0706,-8.56046048211,-0.0470947287977
0.0708,-7.62522488731,-0.0470947287977
0.071,-6.76283427601,-0.0470947287977
0.0712,-6.38921000573,-0.0470947287977
0.0714,-6.01558573544,-0.0470947287977
0.0716,-5.41637700007,-0.0470947287977
0.0718,-4.96755790809,-0.0470947287977
0.072,-4.55633622696,-0.0470947287977
0.0722,-4.22030936752,-0.0470947287977
0.0724,-4.22030936752,-0.0470947287977
0.0726,-4.29315435103,-0.0470947287977
0.0728,-4.22030936752,-0.0470947287977
0.073,-4.10751713498,-0.0470947287977
0.0732,-3.95712749159,-0.0470947287977
0.0734,-3.62110063215,-0.0470947287977
0.0736,-2.98429448594,-0.0470947287977
0.0738,-2.19944853452,-0.0470947287977
0.074,-1.52504497746,-0.0470947287977
0.0742,-0.740199026041,-0.0470947287977
0.0744,0.232633979613,-0.0470947287977
0.0746,1.13262200175,-0.0470947287977
0.0748,1.87987054233,-0.0470947287977
0.075,2.89030095882,-0.0470947287977
0.0752,4.05112101871,-0.0470947287977
0.0754,5.24718865126,-0.0470947287977
0.0756,6.52080094369,-0.0470947287977
0.0758,7.82966080878,-0.0470947287977
0.076,8.65210417105,-0.0470947287977
0.0762,9.25131290642,-0.0470947287977
0.0764,9.99856144699,-0.0470947287977
0.0766,10.4497303771,-0.0470947287977
0.0768,10.7105624149,-0.0470947287977
0.077,10.9713944526,-0.0470947287977
0.0772,11.3473685611,-0.0470947287977
0.0774,11.6457980097,-0.0470947287977
0.0776,11.7961876531,-0.0470947287977
0.0778,11.9818248691,-0.0470947287977
0.078,12.1698119234,-0.0470947287977
0.0782,11.8337850639,-0.0470947287977
0.0784,11.384965972,-0.0470947287977
0.0786,11.0089918635,-0.0470947287977
0.0788,10.8233546474,-0.0470947287977
0.079,10.93614688,-0.0470947287977
0.0792,11.3097711503,-0.0470947287977
0.0794,11.9465772965,-0.0470947287977
0.0796,12.3953963885,-0.0470947287977
0.0798,12.8442154804,-0.0470947287977
0.08,13.4786717885,-0.0470947287977
0.0802,13.8922433078,-0.0470947287977
0.0804,14.0026857021,0.306115737185
0.0806,14.3410623998,-0.0470947287977
0.0808,14.7898814917,-0.0470947287977
0.081,15.3138954054,-0.0470947287977
0.0812,15.9107543026,-0.0470947287977
0.0814,16.5851578597,-0.0470947287977
0.0816,17.184366595,-0.0470947287977
0.0818,17.3347562384,-0.0470947287977
0.082,17.2971588276,-0.0470947287977
0.0822,17.184366595,-0.0470947287977
0.0824,16.8107423247,-0.0470947287977
0.0826,16.3619232328,-0.0470947287977
0.0828,16.061143946,-0.0470947287977
0.083,15.6875196757,-0.0470947287977
0.0832,15.163505762,-0.0470947287977
0.0834,14.6394918484,-0.0470947287977
0.0836,14.3034649889,-0.0470947287977
0.0838,13.4786717885,-0.0470947287977
0.084,12.3953963885,-0.0470947287977
0.0842,11.4954083663,-0.0470947287977
0.0844,10.5601727715,-0.0470947287977
0.0846,9.77532682009,-0.0470947287977
0.0848,9.4017025498,-0.0470947287977
0.085,9.21371549557,-0.0470947287977
0.0852,8.99048086867,-0.0470947287977
0.0854,8.72729899274,-0.0470947287977
0.0856,8.466466955,-0.0470947287977
0.0858,8.20328507907,-0.0470947287977
0.086,7.94245304132,-0.0470947287977
0.0862,7.6792711654,-0.0470947287977
0.0864,7.49363394934,-0.0470947287977
0.0866,7.30564689511,-0.0470947287977
0.0868,7.08006243003,-0.0470947287977
0.087,7.00721744652,-0.0470947287977
0.0872,7.00721744652,-0.0470947287977
0.0874,6.6688407489,-0.0470947287977
0.0876,6.06963201353,-0.0470947287977
0.0878,5.51037052719,-0.0470947287977
0.088,4.76077214844,-0.0470947287977
0.0882,3.78793914279,-0.0470947287977
0.0884,3.07828801306,-0.0470947287977
0.0886,2.36628704515,-0.0470947287977
0.0888,1.20546698527,-0.0470947287977
0.089,0.270231390459,-0.0470947287977
0.0892,-0.552211971808,-0.0470947287977
0.0894,-1.56264238831,-0.0470947287977
0.0896,-2.72346244819,-0.0470947287977
0.0898,-3.58350322131,-0.0470947287977
0.09,-4.55633622696,-0.0470947287977
0.0902,-5.45397441092,-0.0470947287977
0.0904,-6.01558573544,-0.0470947287977
0.0906,-6.31401518403,-0.0470947287977
0.0908,-6.57719705996,-0.0470947287977
0.091,-6.72523686517,-0.0470947287977
0.0912,-6.9132239194,-0.0470947287977
0.0914,-6.98841874109,-0.0470947287977
0.0916,-7.02601615194,-0.0470947287977
0.0918,-7.10121097363,-0.0470947287977
0.092,-6.98841874109,-0.0470947287977
0.0922,-6.87562650855,-0.0470947287977
0.0924,-6.9132239194,-0.0470947287977
0.0926,-6.95082133025,-0.0470947287977
0.0928,-6.80043168686,-0.0470947287977
0.093,-6.95082133025,-0.0470947287977
0.0932,-7.39964042223,-0.0470947287977
0.0934,-7.81086210336,-0.0470947287977
0.0936,-8.37247342788,-0.0470947287977
0.0938,-9.19491679015,-0.0470947287977
0.094,-9.79412552551,-0.0470947287977
0.0942,-10.2429446175,-0.0470947287977
0.0944,-10.9173481746,-0.0470947287977
0.0946,-11.702194126,-0.0470947287977
0.0948,-12.4517925047,-0.0470947287977
0.095,-13.1990410453,-0.0470947287977
0.0952,-13.9862368349,0.306115737185
0.0954,-14.6206931429,-0.0470947287977
0.0956,-15.0342646622,-0.0470947287977
0.0958,-15.3702915217,-0.0470947287977
0.096,-15.5582785759,-0.0470947287977
0.0962,-15.4830837542,-0.0470947287977
0.0964,-15.1447070566,-0.0470947287977
0.0966,-14.7710827863,-0.0470947287977
0.0968,-14.5478481594,-0.0470947287977
0.097,-14.1342766401,-0.0470947287977
0.0972,-13.7606523698,-0.0470947287977
0.0974,-13.4622229212,-0.0470947287977
0.0976,-12.9382090076,-0.0470947287977
0.0978,-12.3014028613,-0.0470947287977
0.098,-11.7773889477,-0.0470947287977
0.0982,-11.3661672665,-0.0470947287977
0.0984,-10.9549455854,-0.0470947287977
0.0986,-10.7293611203,-0.0470947287977
0.0988,-10.7293611203,-0.0470947287977
0.099,-10.6917637095,-0.0470947287977
0.0992,-10.804555942,-0.0470947287977
0.0994,-11.1053352288,-0.0470947287977
0.0996,-11.3285698557,-0.0470947287977
0.0998,-11.3661672665,-0.0470947287977
0.1,-11.4037646774,-0.0470947287977
0.1002,-11.5165569099,-0.0470947287977
0.1004,-11.5917517316,-0.0470947287977
0.1006,-11.702194126,-0.0470947287977
0.1008,-11.8525837694,-0.0470947287977
0.101,-11.9277785911,-0.0470947287977
0.1012,-11.5917517316,-0.0470947287977
0.1014,-11.1053352288,-0.0470947287977
0.1016,-10.5437239043,-0.0470947287977
0.1018,-9.75652811467,-0.0470947287977
0.102,-8.70850028732,-0.0470947287977
0.1022,-7.700419709,-0.0470947287977
0.1024,-6.76283427601,-0.0470947287977
0.1026,-5.75240385951,-0.0470947287977
0.1028,-4.85476567555,-0.0470947287977
0.103,-4.10751713498,-0.0470947287977
0.1032,-3.17228154017,-0.0470947287977
0.1034,-2.04905889113,-0.0470947287977
0.1036,-1.11382329633,-0.0470947287977
0.1038,-0.216185112367,-0.0470947287977
0.104,0.608608088078,-0.0470947287977
0.1042,1.20546698527,-0.0470947287977
0.1044,1.58144109373,-0.0470947287977
0.1046,1.80467572063,-0.0470947287977
0.1048,2.14070258007,-0.0470947287977
0.105,2.403884456,-0.0470947287977
0.1052,2.47907927769,-0.0470947287977
0.1054,2.70231390459,-0.0470947287977
0.1056,3.11353558573,-0.0470947287977
0.1058,3.37671746165,-0.0470947287977
0.106,3.59995208855,-0.0470947287977
0.1062,3.90073137532,-0.0470947287977
0.1064,3.97592619702,-0.0470947287977
0.1066,4.05112101871,-0.0470947287977
0.1068,4.424745289,-0.0470947287977
0.107,4.98635661352,-0.0470947287977
0.1072,5.62081292155,-0.0470947287977
0.1074,6.445606122,-0.0470947287977
0.1076,7.4560365385,-0.0470947287977
0.1078,8.31607731161,-0.0470947287977
0.108,9.10092326303,-0.0470947287977
0.1082,9.99856144699,-0.0470947287977
0.1084,10.7481598257,-0.0470947287977
0.1086,11.3473685611,-0.0470947287977
0.1088,11.9465772965,-0.0470947287977
0.109,12.5434361937,-0.0470947287977
0.1092,13.1802423399,-0.0470947287977
0.1094,13.7418536644,-0.0470947287977
0.1096,14.2282701672,-0.0470947287977
0.1098,14.5266996158,-0.0470947287977
0.11,14.6018944375,-0.0470947287977
0.1102,14.3786598106,-0.0470947287977
0.1104,14.1906727564,-0.0470947287977
0.1106,13.9650882913,-0.0470947287977
0.1108,13.591464021,-0.0470947287977
0.111,13.3682293941,-0.0470947287977
0.1112,13.1802423399,-0.0470947287977
0.1114,12.8818128913,-0.0470947287977
0.1116,12.6186310154,-0.0470947287977
0.1118,12.468241372,-0.0470947287977
0.112,12.1322145125,-0.0470947287977
0.1122,11.6457980097,-0.0470947287977
0.1124,11.384965972,-0.0470947287977
0.1126,11.3473685611,-0.0470947287977
0.1128,11.4954083663,-0.0470947287977
0.113,11.7209928314,-0.0470947287977
0.1132,12.1698119234,-0.0470947287977
0.1134,12.4329937993,0.306115737185
0.1136,12.5810336045,-0.0470947287977
0.1138,12.6938258371,-0.0470947287977
0.114,12.7314232479,-0.0470947287977
0.1142,12.7690206587,-0.0470947287977
0.1144,12.6562284262,-0.0470947287977
0.1146,12.5058387828,-0.0470947287977
0.1148,12.5058387828,-0.0470947287977
0.115,12.3202015668,-0.0470947287977
0.1152,12.0570196908,-0.0470947287977
0.1154,11.7209928314,-0.0470947287977
0.1156,11.1969789177,-0.0470947287977
0.1158,10.3745355555,-0.0470947287977
0.116,9.54974235501,-0.0470947287977
0.1162,8.72729899274,-0.0470947287977
0.1164,7.86725821963,-0.0470947287977
0.1166,7.00721744652,-0.0470947287977
0.1168,6.3704113003,-0.0470947287977
0.117,5.62081292155,-0.0470947287977
0.1172,4.91116179182,-0.0470947287977
0.1174,4.27435564561,-0.0470947287977
0.1176,3.59995208855,-0.0470947287977
0.1178,2.92789836967,-0.0470947287977
0.118,2.21589740177,-0.0470947287977
0.1182,1.72948089894,-0.0470947287977
0.1184,1.43105145034,-0.0470947287977
0.1186,1.24306439611,-0.0470947287977
0.1188,1.20546698527,-0.0470947287977
0.119,1.20546698527,-0.0470947287977
0.1192,1.0950245909,-0.0470947287977
0.1194,0.794245304132,-0.0470947287977
0.1196,0.533413266385,-0.0470947287977
0.1198,0.270231390459,-0.0470947287977
0.12,-0.103392879828,-0.0470947287977
0.1202,-0.439419739268,-0.0470947287977
0.1204,-0.740199026041,-0.0470947287977
0.1206,-1.18901811802,-0.0470947287977
0.1208,-1.67543462085,-0.0470947287977
0.121,-2.16185112367,-0.0470947287977
0.1212,-2.8715022534,-0.0470947287977
0.1214,-3.77149027554,-0.0470947287977
0.1216,-4.63153104865,-0.0470947287977
0.1218,-5.49157182177,-0.0470947287977
0.122,-6.31401518403,-0.0470947287977
0.1222,-6.98841874109,-0.0470947287977
0.1224,-7.55003006561,-0.0470947287977
0.1226,-8.07404397929,-0.0470947287977
0.1228,-8.70850028732,-0.0470947287977
0.123,-9.27011161184,-0.0470947287977
0.1232,-9.75652811467,-0.0470947287977
0.1234,-10.2053472066,-0.0470947287977
0.1236,-10.618918726,-0.0470947287977
0.1238,-10.8797507637,-0.0470947287977
0.124,-10.9549455854,-0.0470947287977
0.1242,-10.9549455854,-0.0470947287977
0.1244,-10.8421533529,-0.0470947287977
0.1246,-10.6917637095,-0.0470947287977
0.1248,-10.5813213151,-0.0470947287977
0.125,-10.6541662986,-0.0470947287977
0.1252,-10.6917637095,-0.0470947287977
0.1254,-10.6917637095,-0.0470947287977
0.1256,-10.804555942,-0.0470947287977
0.1258,-10.9549455854,-0.0470947287977
0.126,-10.8797507637,-0.0470947287977
0.1262,-10.8797507637,-0.0470947287977
0.1264,-11.1053352288,-0.0470947287977
0.1266,-11.1781802123,-0.0470947287977
0.1268,-11.3285698557,-0.0470947287977
0.127,-11.6293491425,-0.0470947287977
0.1272,-11.9653760019,-0.0470947287977
0.1274,-12.376597683,-0.0470947287977
0.1276,-12.6374297208,-0.0470947287977
0.1278,-12.8630141859,-0.0470947287977
0.128,-12.8630141859,-0.0470947287977
0.1282,-12.7502219533,-0.0470947287977
0.1284,-12.7126245425,-0.0470947287977
0.1286,-12.6750271316,-0.0470947287977
0.1288,-12.6021821481,-0.0470947287977
0.129,-12.5269873264,-0.0470947287977
0.1292,-12.376597683,-0.0470947287977
0.1294,-12.0781682344,-0.0470947287977
0.1296,-11.5917517316,-0.0470947287977
0.1298,-11.1429326396,-0.0470947287977
0.13,-10.5813213151,-0.0470947287977
0.1302,-9.90691775805,0.306115737185
0.1304,-9.30770902269,-0.0470947287977
0.1306,-8.70850028732,-0.0470947287977
0.1308,-8.29727860619,-0.0470947287977
0.131,-7.88605692505,0.306115737185
0.1312,-7.55003006561,-0.0470947287977
0.1314,-7.10121097363,-0.0470947287977
0.1316,-6.65239188165,-0.0470947287977
0.1318,-6.09078055713,-0.0470947287977
0.132,-5.71715628685,-0.0470947287977
0.1322,-5.41637700007,-0.0470947287977
0.1324,-5.08035014063,-0.0470947287977
0.1326,-4.85476567555,-0.0470947287977
0.1328,-4.70672587035,-0.0470947287977
0.133,-4.48114140527,-0.0470947287977
0.1332,-4.22030936752,-0.0470947287977
0.1334,-3.99472490244,-0.0470947287977
0.1336,-3.58350322131,-0.0470947287977
