"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0936,0.420621033845,-0.0470947287977
0.0938,0.719050482439,-0.0470947287977
0.094,0.869440125825,-0.0470947287977
0.0942,0.719050482439,-0.0470947287977
0.0944,0.195036568766,-0.0470947287977
0.0946,-0.665004204347,-0.0470947287977
0.0948,-1.63783721,-0.0470947287977
0.095,-2.53547539396,-0.0470947287977
0.0952,-3.69629545385,-0.0470947287977
0.0954,-5.08035014063,-0.0470947287977
0.0956,-6.27641777319,-0.0470947287977
0.0958,-7.58762747646,-0.0470947287977
0.096,-8.89648734155,-0.0470947287977
0.0962,-9.79412552551,-0.0470947287977
0.0964,-10.8421533529,-0.0470947287977
0.0966,-12.3014028613,-0.0470947287977
0.0968,-13.5374177429,-0.0470947287977
0.097,-14.0966792293,-0.0470947287977
0.0972,-14.4350559269,-0.0470947287977
0.0974,-14.6958879646,-0.0470947287977
0.0976,-14.5478481594,-0.0470947287977
0.0978,-14.397458516,-0.0470947287977
0.098,-14.2846662835,-0.0470947287977
0.0982,-13.9486394241,-0.0470947287977
0.0984,-13.4622229212,-0.0470947287977
0.0986,-12.7878193642,-0.0470947287977
0.0988,-12.3390002722,-0.0470947287977
0.099,-11.9277785911,-0.0470947287977
0.0992,-11.4037646774,-0.0470947287977
0.0994,-10.9549455854,-0.0470947287977
0.0996,-10.35573685,-0.0470947287977
0.0998,-9.86932034721,-0.0470947287977
0.1,-9.79412552551,-0.0470947287977
0.1002,-10.2429446175,-0.0470947287977
0.1004,-10.804555942,-0.0470947287977
0.1006,-10.9925429962,-0.0470947287977
0.1008,-11.4413620882,-0.0470947287977
0.101,-12.1157656453,-0.0470947287977
0.1012,-12.4893899156,-0.0470947287977
0.1014,-13.0510012401,-0.0470947287977
0.1016,-13.6478601373,-0.0470947287977
0.1018,-14.0238342457,-0.0470947287977
0.102,-14.171874051,-0.0470947287977
0.1022,-14.3598611052,-0.0470947287977
0.1024,-14.6206931429,-0.0470947287977
0.1026,-14.7334853755,-0.0470947287977
0.1028,-14.5102507486,-0.0470947287977
0.103,-13.9862368349,-0.0470947287977
0.1032,-13.1238462236,-0.0470947287977
0.1034,-12.151013218,-0.0470947287977
0.1036,-11.2909724448,-0.0470947287977
0.1038,-10.618918726,-0.0470947287977
0.104,-9.75652811467,-0.0470947287977
0.1042,-8.56046048211,-0.0470947287977
0.1044,-7.62522488731,-0.0470947287977
0.1046,-6.6899892925,-0.0470947287977
0.1048,-5.679558876,-0.0470947287977
0.105,-4.96755790809,-0.0470947287977
0.1052,-4.25790677837,-0.0470947287977
0.1054,-3.47071098877,-0.0470947287977
0.1056,-2.83390484256,-0.0470947287977
0.1058,-2.57307280481,-0.0470947287977
0.106,-2.6482676265,-0.0470947287977
0.1062,-2.8715022534,-0.0470947287977
0.1064,-3.05948930763,-0.0470947287977
0.1066,-3.05948930763,-0.0470947287977
0.1068,-2.98429448594,-0.0470947287977
0.107,-3.17228154017,-0.0470947287977
0.1072,-3.32032134538,-0.0470947287977
0.1074,-3.35791875623,-0.0470947287977
0.1076,-3.35791875623,-0.0470947287977
0.1078,-3.05948930763,-0.0470947287977
0.108,-2.83390484256,-0.0470947287977
0.1082,-2.57307280481,-0.0470947287977
0.1084,-2.12425371283,-0.0470947287977
0.1086,-1.67543462085,-0.0470947287977
0.1088,-0.925836242095,-0.0470947287977
0.109,0.307828801306,-0.0470947287977
0.1092,1.50624627204,-0.0470947287977
0.1094,2.47907927769,-0.0470947287977
0.1096,3.4143148725,-0.0470947287977
0.1098,4.424745289,-0.0470947287977
0.11,5.32238347296,-0.0470947287977
0.1102,6.25761906776,-0.0470947287977
0.1104,7.30564689511,-0.0470947287977
0.1106,7.82966080878,-0.0470947287977
0.1108,8.20328507907,-0.0470947287977
0.111,8.72729899274,-0.0470947287977
0.1112,9.17611808472,-0.0470947287977
0.1114,9.4017025498,-0.0470947287977
0.1116,9.54974235501,-0.0470947287977
0.1118,9.4017025498,-0.0470947287977
0.112,9.06332585218,-0.0470947287977
0.1122,8.65210417105,-0.0470947287977
0.1124,8.42886954415,-0.0470947287977
0.1126,8.35367472246,-0.0470947287977
0.1128,8.09049284653,-0.0470947287977
0.113,7.6792711654,-0.0470947287977
0.1132,7.3808417168,-0.0470947287977
0.1134,7.4560365385,-0.0470947287977
0.1136,7.64167375455,-0.0470947287977
0.1138,7.98005045217,-0.0470947287977
0.114,8.466466955,-0.0470947287977
0.1142,8.80249381444,-0.0470947287977
0.1144,9.06332585218,-0.0470947287977
0.1146,9.66253458755,-0.0470947287977
0.1148,10.2241459121,-0.0470947287977
0.115,10.7481598257,-0.0470947287977
0.1152,11.3473685611,-0.0470947287977
0.1154,11.9465772965,-0.0470947287977
0.1156,12.3202015668,-0.0470947287977
0.1158,12.8442154804,-0.0470947287977
0.116,13.591464021,-0.0470947287977
0.1162,14.0778805238,-0.0470947287977
0.1164,14.0778805238,-0.0470947287977
0.1166,13.7794510752,-0.0470947287977
0.1168,13.3682293941,-0.0470947287977
0.117,13.0298526965,-0.0470947287977
0.1172,12.6562284262,-0.0470947287977
0.1174,12.1698119234,-0.0470947287977
0.1176,11.6082005989,-0.0470947287977
0.1178,10.9713944526,-0.0470947287977
0.118,10.3369381446,-0.0470947287977
0.1182,9.85052164178,-0.0470947287977
0.1184,9.36410513896,-0.0470947287977
0.1186,8.76489640359,-0.0470947287977
0.1188,8.05289543569,-0.0470947287977
0.119,7.4560365385,-0.0470947287977
0.1192,6.78163298144,-0.0470947287977
0.1194,6.63124333805,-0.0470947287977
0.1196,7.00721744652,-0.0470947287977
0.1198,7.26804948426,-0.0470947287977
0.12,7.19285466257,-0.0470947287977
0.1202,7.26804948426,-0.0470947287977
0.1204,7.26804948426,-0.0470947287977
0.1206,7.30564689511,-0.0470947287977
0.1208,7.26804948426,-0.0470947287977
0.121,7.11765984088,-0.0470947287977
0.1212,6.89442521398,-0.0470947287977
0.1214,6.70643815974,-0.0470947287977
0.1216,6.6688407489,-0.0470947287977
0.1218,6.70643815974,-0.0470947287977
0.122,6.55604851636,-0.0470947287977
0.1222,6.14482683523,-0.0470947287977
0.1224,5.3599808838,-0.0470947287977
0.1226,4.27435564561,-0.0470947287977
0.1228,3.07828801306,-0.0470947287977
0.123,2.21589740177,-0.0470947287977
0.1232,1.65428607725,-0.0470947287977
0.1234,0.681453071593,-0.0470947287977
0.1236,-0.29137993406,-0.0470947287977
0.1238,-0.963433652942,-0.0470947287977
0.124,-1.52504497746,-0.0470947287977
0.1242,-2.19944853452,-0.0470947287977
0.1244,-2.98429448594,-0.0470947287977
0.1246,-3.58350322131,-0.0470947287977
0.1248,-4.36834917273,-0.0470947287977
0.125,-4.92996049725,-0.0470947287977
0.1252,-5.04275272979,-0.0470947287977
0.1254,-4.96755790809,-0.0470947287977
0.1256,-4.81716826471,-0.0470947287977
0.1258,-4.6691284595,-0.0470947287977
0.126,-4.77957085386,-0.0470947287977
0.1262,-5.00515531894,-0.0470947287977
0.1264,-5.11794755148,-0.0470947287977
0.1266,-5.11794755148,-0.0470947287977
0.1268,-5.23073978402,-0.0470947287977
0.127,-5.56676664346,-0.0470947287977
0.1272,-5.9027935029,-0.0470947287977
0.1274,-5.97798832459,-0.0470947287977
0.1276,-6.09078055713,-0.0470947287977
0.1278,-6.35161259488,-0.0470947287977
0.128,-6.72523686517,-0.0470947287977
0.1282,-7.36204301138,-0.0470947287977
0.1284,-8.25968119534,-0.0470947287977
0.1286,-9.08447439579,-0.0470947287977
0.1288,-9.64608572031,-0.0470947287977
0.129,-10.0949048123,-0.0470947287977
0.1292,-10.5437239043,-0.0470947287977
0.1294,-10.9173481746,-0.0470947287977
0.1296,-11.2909724448,-0.0470947287977
0.1298,-11.6293491425,-0.0470947287977
0.13,-11.6645967151,-0.0470947287977
0.1302,-11.5541543208,-0.0470947287977
0.1304,-11.8149863585,-0.0470947287977
0.1306,-12.1886106288,-0.0470947287977
0.1308,-12.0781682344,-0.0470947287977
0.131,-11.6645967151,-0.0470947287977
0.1312,-11.1781802123,-0.0470947287977
0.1314,-10.5813213151,-0.0470947287977
0.1316,-10.0197099906,-0.0470947287977
0.1318,-9.60848830946,-0.0470947287977
0.132,-9.49569607692,-0.0470947287977
0.1322,-9.34530643353,-0.0470947287977
0.1324,-8.9340847524,-0.0470947287977
0.1326,-8.70850028732,-0.0470947287977
0.1328,-8.56046048211,-0.0470947287977
0.133,-8.44766824957,-0.0470947287977
0.1332,-8.41007083873,-0.0470947287977
0.1334,-8.18683621183,-0.0470947287977
