"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0236,28.7079730195,-0.0470947287977
0.0238,28.9335574846,-0.0470947287977
0.024,29.3071817548,0.306115737185
0.0242,29.5703636308,0.306115737185
0.0244,29.8311956685,0.306115737185
0.0246,29.718403436,0.306115737185
0.0248,28.820765252,-0.0470947287977
0.025,27.3991131544,-0.0470947287977
0.0252,25.9398636459,0.306115737185
0.0254,24.4054193157,-0.0470947287977
0.0256,22.0861290341,-0.0470947287977
0.0258,20.1780604337,0.306115737185
0.026,19.3908646441,-0.0470947287977
0.0262,18.4556290493,-0.0470947287977
0.0264,16.9963795408,0.306115737185
0.0266,15.0883109403,0.306115737185
0.0268,12.9546578748,-0.0470947287977
0.027,10.5977701824,-0.0470947287977
0.0272,8.57690934936,0.306115737185
0.0274,6.70643815974,0.306115737185
0.0276,4.46234269984,-0.0470947287977
0.0278,2.73991131544,-0.0470947287977
0.028,1.76707830979,0.306115737185
0.0282,0.831842714979,0.306115737185
0.0284,-0.0281980581349,0.306115737185
0.0286,-1.15142070717,-0.0470947287977
0.0288,-2.38508575057,-0.0470947287977
0.029,-3.658698043,-0.0470947287977
0.0292,-5.45397441092,-0.0470947287977
0.0294,-6.98841874109,0.306115737185
0.0296,-7.81086210336,-0.0470947287977
0.0298,-8.56046048211,-0.0470947287977
0.03,-9.57089089861,-0.0470947287977
0.0302,-10.804555942,-0.0470947287977
0.0304,-12.1886106288,-0.0470947287977
0.0306,-13.8734446024,-0.0470947287977
0.0308,-15.2574992891,-0.0470947287977
0.031,-16.7543462085,-0.0470947287977
0.0312,-19.2992209551,-0.0470947287977
0.0314,-21.4328740207,0.306115737185
0.0316,-22.7793312966,-0.0470947287977
0.0318,-24.2009833943,-0.0470947287977
0.032,-25.848219957,-0.0470947287977
0.0322,-27.4555092707,0.306115737185
0.0324,-29.2531354768,0.306115737185
0.0326,-31.64762058,-0.0470947287977
0.0328,-33.442896948,-0.0470947287977
0.033,-34.7517568131,0.306115737185
0.0332,-36.2486037324,0.306115737185
0.0334,-36.8478124677,-0.0470947287977
0.0336,-37.221436738,0.306115737185
0.0338,-38.0838273493,-0.0470947287977
0.034,-38.4198542088,-0.0470947287977
0.0342,-38.3822567979,0.306115737185
0.0344,-38.2694645654,-0.0470947287977
0.0346,-38.2318671545,-0.0470947287977
0.0348,-38.607841263,-0.0470947287977
0.035,-38.7182836574,-0.0470947287977
0.0352,-38.0838273493,-0.0470947287977
0.0354,-37.1838393272,-0.0470947287977
0.0356,-36.9606047003,-0.0470947287977
0.0358,-36.6245778408,-0.0470947287977
0.036,-35.8749794621,-0.0470947287977
0.0362,-35.9501742838,-0.0470947287977
0.0364,-35.7997846404,0.306115737185
0.0366,-35.5765500135,0.306115737185
0.0368,-35.7245898187,-0.0470947287977
0.037,-35.7621872296,-0.0470947287977
0.0372,-35.689342246,0.306115737185
0.0374,-35.9501742838,0.306115737185
0.0376,-36.4741881975,-0.0470947287977
0.0378,-36.4365907866,-0.0470947287977
0.038,-36.1757587489,-0.0470947287977
0.0382,-36.5117856083,-0.0470947287977
0.0384,-37.035799522,0.306115737185
0.0386,-37.2590341489,-0.0470947287977
0.0388,-36.58698043,-0.0470947287977
0.039,-35.463757781,-0.0470947287977
0.0392,-34.6037170078,0.306115737185
0.0394,-33.5180917697,-0.0470947287977
0.0396,-32.4324665315,-0.0470947287977
0.0398,-31.1236066664,-0.0470947287977
0.04,-29.5891623362,-0.0470947287977
0.0402,-28.1675102386,-0.0470947287977
0.0404,-26.7082607301,-0.0470947287977
0.0406,-25.0234267565,0.306115737185
0.0408,-23.2657477995,-0.0470947287977
0.041,-21.3200817881,-0.0470947287977
0.0412,-19.4496105985,-0.0470947287977
0.0414,-17.3535549438,0.306115737185
0.0416,-15.2199018783,-0.0470947287977
0.0418,-13.723054959,0.306115737185
0.042,-12.5645847373,0.306115737185
0.0422,-11.0301404071,0.306115737185
0.0424,-9.15966921748,-0.0470947287977
0.0426,-7.47483524392,-0.0470947287977
0.0428,-5.94039091375,0.306115737185
0.043,-4.48114140527,-0.0470947287977
0.0432,-3.32032134538,0.306115737185
0.0434,-1.89866924775,0.306115737185
0.0436,-0.178587701521,-0.0470947287977
0.0438,1.20546698527,-0.0470947287977
0.044,2.17829999092,0.306115737185
0.0442,3.56470451588,-0.0470947287977
0.0444,5.17199382957,-0.0470947287977
0.0446,6.59364592721,-0.0470947287977
0.0448,8.42886954415,-0.0470947287977
0.045,10.4849779498,-0.0470947287977
0.0452,12.3577989776,-0.0470947287977
0.0454,13.8922433078,-0.0470947287977
0.0456,15.4995326215,0.306115737185
0.0458,17.184366595,-0.0470947287977
0.046,19.0172403738,-0.0470947287977
0.0462,20.7396717582,0.306115737185
0.0464,22.4221558936,0.306115737185
0.0466,23.9566002238,-0.0470947287977
0.0468,25.5662393756,0.306115737185
0.047,27.248723511,0.306115737185
0.0472,28.9711548954,-0.0470947287977
0.0474,30.3552095822,-0.0470947287977
0.0476,31.1400555336,-0.0470947287977
0.0478,31.9648487341,-0.0470947287977
0.048,32.9000843289,-0.0470947287977
0.0482,33.6473328694,0.306115737185
0.0484,34.5449710534,0.306115737185
0.0486,35.5201538972,-0.0470947287977
0.0488,36.1546102053,-0.0470947287977
0.049,36.3425972595,0.306115737185
0.0492,36.7162215298,-0.0470947287977
0.0494,37.0898458001,-0.0470947287977
0.0496,37.2778328543,0.306115737185
0.0498,37.5386648921,0.306115737185
0.05,37.5386648921,-0.0470947287977
0.0502,37.4658199085,0.306115737185
0.0504,37.6138597137,-0.0470947287977
0.0506,37.8770415897,0.306115737185
0.0508,38.2130684491,-0.0470947287977
0.051,38.25066586,-0.0470947287977
0.0512,37.9146390005,0.306115737185
0.0514,37.5762623029,-0.0470947287977
0.0516,37.3906250868,0.306115737185
0.0518,37.2778328543,0.306115737185
0.052,37.0522483892,-0.0470947287977
0.0522,36.8666111732,-0.0470947287977
0.0524,36.0794153836,0.306115737185
0.0526,34.9209451619,0.306115737185
0.0528,34.5449710534,-0.0470947287977
0.053,34.2465416048,-0.0470947287977
0.0532,33.2737085992,0.306115737185
0.0534,32.6369024529,-0.0470947287977
0.0536,31.8520565015,-0.0470947287977
0.0538,30.5055992256,-0.0470947287977
0.054,29.6432086143,-0.0470947287977
0.0542,28.9335574846,-0.0470947287977
0.0544,27.8103348355,-0.0470947287977
0.0546,26.5766697921,-0.0470947287977
0.0548,25.4158497322,-0.0470947287977
0.055,24.1821846888,-0.0470947287977
0.0552,23.0965594506,-0.0470947287977
0.0554,22.2365186775,0.306115737185
0.0556,21.0381012068,-0.0470947287977
0.0558,20.0276707903,-0.0470947287977
0.056,18.9420455521,0.306115737185
0.0562,17.5955882762,-0.0470947287977
0.0564,16.4723656271,-0.0470947287977
0.0566,15.4619352106,0.306115737185
0.0568,14.1530753455,-0.0470947287977
0.057,12.6938258371,-0.0470947287977
0.0572,11.3097711503,-0.0470947287977
0.0574,9.85052164178,0.306115737185
0.0576,8.35367472246,-0.0470947287977
0.0578,7.08006243003,-0.0470947287977
0.058,5.62081292155,0.306115737185
0.0582,3.6375494994,-0.0470947287977
0.0584,1.69188348809,-0.0470947287977
0.0586,-0.178587701521,-0.0470947287977
0.0588,-1.82347442606,-0.0470947287977
0.059,-3.32032134538,-0.0470947287977
0.0592,-4.70672587035,-0.0470947287977
0.0594,-6.31401518403,-0.0470947287977
0.0596,-7.9236543359,-0.0470947287977
0.0598,-9.12207180663,-0.0470947287977
0.06,-10.2053472066,0.306115737185
0.0602,-11.5165569099,0.306115737185
0.0604,-12.9382090076,-0.0470947287977
0.0606,-14.397458516,-0.0470947287977
0.0608,-15.7815132028,-0.0470947287977
0.061,-16.9799306736,-0.0470947287977
0.0612,-17.8399714467,-0.0470947287977
0.0614,-18.6624148089,-0.0470947287977
0.0616,-19.6352478146,0.306115737185
0.0618,-20.6832756419,0.306115737185
0.062,-21.8440957018,-0.0470947287977
0.0622,-22.7417338858,0.306115737185
0.0624,-23.7521643023,-0.0470947287977
0.0626,-24.8377895405,-0.0470947287977
0.0628,-25.7354277244,-0.0470947287977
0.063,-26.8210529626,-0.0470947287977
0.0632,-28.054718006,-0.0470947287977
0.0634,-28.8043163848,-0.0470947287977
0.0636,-29.401175282,-0.0470947287977
0.0638,-30.5995927527,-0.0470947287977
0.064,-31.64762058,-0.0470947287977
0.0642,-32.4700639423,-0.0470947287977
0.0644,-33.668481413,-0.0470947287977
0.0646,-34.3029377211,-0.0470947287977
0.0648,-34.3405351319,-0.0470947287977
0.065,-34.6413144187,-0.0470947287977
0.0652,-35.014938689,0.306115737185
0.0654,-35.1277309215,-0.0470947287977
0.0656,-35.0525360998,-0.0470947287977
0.0658,-34.6789118295,-0.0470947287977
0.066,-34.2300927376,0.306115737185
0.0662,-33.8541186291,-0.0470947287977
0.0664,-33.5556891805,-0.0470947287977
0.0666,-33.1820649102,0.306115737185
0.0668,-32.6580509965,-0.0470947287977
0.067,-31.9836474395,-0.0470947287977
0.0672,-31.0484118447,-0.0470947287977
0.0674,-30.5995927527,-0.0470947287977
0.0676,-30.2635658933,-0.0470947287977
0.0678,-29.8499943739,0.306115737185
0.068,-29.6643571579,0.306115737185
0.0682,-29.1027458334,-0.0470947287977
0.0684,-28.503537098,-0.0470947287977
0.0686,-28.2051076494,-0.0470947287977
0.0688,-28.054718006,-0.0470947287977
0.069,-27.8667309518,-0.0470947287977
0.0692,-27.4179118598,-0.0470947287977
0.0694,-27.0066901787,-0.0470947287977
0.0696,-26.5578710867,-0.0470947287977
0.0698,-25.9586623513,-0.0470947287977
0.07,-25.6226354919,-0.0470947287977
0.0702,-24.910634524,-0.0470947287977
0.0704,-23.7521643023,-0.0470947287977
0.0706,-22.5161494207,-0.0470947287977
0.0708,-21.0568999122,-0.0470947287977
0.071,-19.785637458,-0.0470947287977
0.0712,-18.439180182,-0.0470947287977
0.0714,-17.0527756571,-0.0470947287977
0.0716,-15.4830837542,-0.0470947287977
0.0718,-13.723054959,-0.0470947287977
0.072,-11.9653760019,0.306115737185
0.0722,-10.35573685,0.306115737185
0.0724,-8.74609769817,0.306115737185
0.0726,-7.13880838448,-0.0470947287977
0.0728,-5.30358476753,-0.0470947287977
0.073,-3.62110063215,-0.0470947287977
0.0732,-2.04905889113,-0.0470947287977
0.0734,-0.815393847734,-0.0470947287977
0.0736,0.195036568766,-0.0470947287977
0.0738,1.16786957442,-0.0470947287977
0.074,2.403884456,-0.0470947287977
0.0742,3.56470451588,-0.0470947287977
0.0744,4.53753752154,-0.0470947287977
0.0746,5.32238347296,-0.0470947287977
0.0748,6.18242424607,-0.0470947287977
0.075,7.04246501919,-0.0470947287977
0.0752,8.09049284653,-0.0470947287977
0.0754,9.25131290642,-0.0470947287977
0.0756,10.2617433229,-0.0470947287977
0.0758,11.0841866852,-0.0470947287977
0.076,12.2450067451,-0.0470947287977
0.0762,13.591464021,-0.0470947287977
0.0764,15.0131161186,0.306115737185
0.0766,16.5851578597,-0.0470947287977
0.0768,18.1571996007,-0.0470947287977
0.077,19.3908646441,-0.0470947287977
0.0772,20.5892821148,-0.0470947287977
0.0774,22.0485316233,-0.0470947287977
0.0776,23.4701837209,-0.0470947287977
0.0778,24.7414461752,-0.0470947287977
0.078,25.6038367865,-0.0470947287977
0.0782,26.1278507001,-0.0470947287977
0.0784,26.9502940624,-0.0470947287977
0.0786,27.9983218898,0.306115737185
0.0788,28.5599332143,-0.0470947287977
0.079,29.269584344,-0.0470947287977
0.0792,29.7560008468,-0.0470947287977
0.0794,29.4951688091,-0.0470947287977
0.0796,29.5703636308,-0.0470947287977
0.0798,29.7560008468,-0.0470947287977
0.08,29.6079610416,-0.0470947287977
0.0802,29.6432086143,-0.0470947287977
0.0804,29.7560008468,-0.0470947287977
0.0806,29.718403436,-0.0470947287977
0.0808,29.5703636308,-0.0470947287977
0.081,29.6079610416,-0.0470947287977
0.0812,29.718403436,-0.0470947287977
0.0814,29.6432086143,-0.0470947287977
0.0816,29.8311956685,-0.0470947287977
0.0818,29.9063904902,-0.0470947287977
0.082,30.0191827228,-0.0470947287977
0.0822,30.5431966364,-0.0470947287977
0.0824,31.0296131393,-0.0470947287977
0.0826,31.2528477662,-0.0470947287977
0.0828,31.2152503553,-0.0470947287977
0.083,30.9544183176,-0.0470947287977
0.0832,30.5055992256,0.306115737185
0.0834,30.0191827228,-0.0470947287977
0.0836,29.4951688091,0.306115737185
0.0838,28.7455704303,-0.0470947287977
0.084,27.8479322464,-0.0470947287977
0.0842,26.8375018299,-0.0470947287977
0.0844,25.8270714134,-0.0470947287977
0.0846,25.0046280511,-0.0470947287977
0.0848,23.9941976346,-0.0470947287977
0.085,22.6853377695,-0.0470947287977
0.0852,21.0756986176,-0.0470947287977
0.0854,19.65404652,-0.0470947287977
0.0856,18.4556290493,-0.0470947287977
0.0858,17.2219640059,-0.0470947287977
0.086,16.0987413568,-0.0470947287977
0.0862,14.937921297,-0.0470947287977
0.0864,13.5538666102,-0.0470947287977
0.0866,12.3953963885,-0.0470947287977
0.0868,11.3097711503,-0.0470947287977
0.087,10.1489510904,-0.0470947287977
0.0872,9.17611808472,-0.0470947287977
0.0874,8.27847990076,-0.0470947287977
0.0876,7.26804948426,0.306115737185
0.0878,6.25761906776,-0.0470947287977
0.088,5.62081292155,-0.0470947287977
0.0882,4.98635661352,-0.0470947287977
0.0884,4.08636859138,0.306115737185
0.0886,3.18873040742,-0.0470947287977
0.0888,1.69188348809,-0.0470947287977
0.089,0.307828801306,-0.0470947287977
0.0892,-0.627406793501,0.306115737185
0.0894,-1.78822685339,-0.0470947287977
0.0896,-2.8715022534,-0.0470947287977
0.0898,-3.99472490244,-0.0470947287977
0.09,-5.75240385951,-0.0470947287977
0.0902,-7.17640579533,-0.0470947287977
0.0904,-8.11164139013,-0.0470947287977
0.0906,-9.34530643353,-0.0470947287977
0.0908,-10.5061264934,-0.0470947287977
0.091,-11.5165569099,-0.0470947287977
0.0912,-12.7502219533,-0.0470947287977
0.0914,-13.7982497807,-0.0470947287977
0.0916,-14.5478481594,-0.0470947287977
0.0918,-15.3326941108,-0.0470947287977
0.092,-16.3055271165,-0.0470947287977
0.0922,-17.2783601221,-0.0470947287977
0.0924,-18.1759983061,-0.0470947287977
0.0926,-18.887999274,-0.0470947287977
0.0928,-19.336818366,-0.0470947287977
0.093,-19.6352478146,-0.0470947287977
0.0932,-20.1216643174,-0.0470947287977
0.0934,-20.7584704636,-0.0470947287977
0.0936,-21.3200817881,-0.0470947287977
0.0938,-21.8816931127,-0.0470947287977
0.094,-22.440954599,-0.0470947287977
0.0942,-23.0401633344,-0.0470947287977
0.0944,-23.7521643023,-0.0470947287977
0.0946,-24.461815432,-0.0470947287977
0.0948,-25.0234267565,-0.0470947287977
0.095,-25.3242060433,-0.0470947287977
0.0952,-25.6602329027,-0.0470947287977
0.0954,-25.9586623513,-0.0470947287977
0.0956,-26.3698840325,-0.0470947287977
0.0958,-27.0066901787,-0.0470947287977
0.096,-27.5683015032,-0.0470947287977
0.0962,-27.9043283626,-0.0470947287977
0.0964,-28.0923154169,-0.0470947287977
0.0966,-28.1675102386,-0.0470947287977
0.0968,-28.1675102386,-0.0470947287977
0.097,-28.3178998819,-0.0470947287977
0.0972,-28.3178998819,-0.0470947287977
0.0974,-28.0171205952,-0.0470947287977
0.0976,-27.7562885574,-0.0470947287977
0.0978,-27.5307040924,-0.0470947287977
0.098,-27.3450668763,-0.0470947287977
0.0982,-27.1194824112,-0.0470947287977
0.0984,-26.8210529626,-0.0470947287977
0.0986,-26.0714545839,-0.0470947287977
0.0988,-25.2490112216,-0.0470947287977
0.099,-24.6122050754,-0.0470947287977
0.0992,-24.1257885726,-0.0470947287977
0.0994,-23.7145668914,-0.0470947287977
0.0996,-23.3033452103,0.306115737185
0.0998,-22.8545261183,-0.0470947287977
0.1,-22.1801225613,-0.0470947287977
0.1002,-21.5057190042,-0.0470947287977
0.1004,-20.9817050905,-0.0470947287977
0.1006,-20.2720539608,-0.0470947287977
0.1008,-19.3744157768,-0.0470947287977
0.101,-18.2887905386,-0.0470947287977
0.1012,-17.2407627113,-0.0470947287977
0.1014,-16.3807219382,-0.0470947287977
0.1016,-15.743915792,-0.0470947287977
0.1018,-15.0718620731,-0.0470947287977
0.102,-14.2470688726,-0.0470947287977
0.1022,-13.2366384561,-0.0470947287977
0.1024,-12.151013218,-0.0470947287977
0.1026,-11.0677378179,-0.0470947287977
0.1028,-10.0197099906,-0.0470947287977
0.103,-8.74609769817,-0.0470947287977
0.1032,-7.36204301138,0.306115737185
0.1034,-6.05318314629,-0.0470947287977
0.1036,-4.74432328119,-0.0470947287977
0.1038,-3.54590581046,-0.0470947287977
0.104,-2.49787798311,-0.0470947287977
0.1042,-1.33705792323,-0.0470947287977
0.1044,0.0845941744046,-0.0470947287977
0.1046,1.50624627204,-0.0470947287977
0.1048,2.96549578052,-0.0470947287977
0.105,4.27435564561,-0.0470947287977
0.1052,5.3599808838,-0.0470947287977
0.1054,6.3704113003,-0.0470947287977
0.1056,7.6792711654,-0.0470947287977
0.1058,9.02572844134,-0.0470947287977
0.106,10.1113536795,-0.0470947287977
0.1062,11.1593815069,-0.0470947287977
0.1064,12.3577989776,-0.0470947287977
0.1066,13.405826805,-0.0470947287977
0.1068,14.4515047941,-0.0470947287977
0.107,15.5747274432,-0.0470947287977
0.1072,16.5851578597,-0.0470947287977
0.1074,17.3700038111,-0.0470947287977
0.1076,17.9692125464,-0.0470947287977
0.1078,18.6812135144,-0.0470947287977
0.108,19.6164491092,-0.0470947287977
0.1082,20.3636976497,-0.0470947287977
0.1084,21.0005037959,-0.0470947287977
0.1086,21.674907353,-0.0470947287977
0.1088,22.2365186775,-0.0470947287977
0.109,22.758182753,-0.0470947287977
0.1092,23.5453785426,-0.0470947287977
0.1094,24.2550296723,-0.0470947287977
0.1096,24.779043586,-0.0470947287977
0.1098,25.227862678,-0.0470947287977
0.11,25.6038367865,-0.0470947287977
0.1102,26.0150584676,-0.0470947287977
0.1104,26.5390723813,-0.0470947287977
0.1106,26.8750992407,-0.0470947287977
0.1108,27.1006837058,-0.0470947287977
0.111,27.1735286893,-0.0470947287977
0.1112,27.2111261002,-0.0470947287977
0.1114,27.3991131544,-0.0470947287977
0.1116,27.7351400138,-0.0470947287977
0.1118,27.8103348355,-0.0470947287977
0.112,27.6622950303,-0.0470947287977
0.1122,27.3991131544,-0.0470947287977
0.1124,27.0254888841,-0.0470947287977
0.1126,26.614267203,-0.0470947287977
0.1128,26.2006956837,-0.0470947287977
0.113,25.8646688242,-0.0470947287977
0.1132,25.2654600888,-0.0470947287977
0.1134,24.7414461752,-0.0470947287977
0.1136,24.3678219049,-0.0470947287977
0.1138,23.9941976346,-0.0470947287977
0.114,23.5453785426,-0.0470947287977
0.1142,22.9461698073,-0.0470947287977
0.1144,22.0861290341,-0.0470947287977
0.1146,21.0005037959,-0.0470947287977
0.1148,20.1404630228,-0.0470947287977
0.115,19.5412542875,-0.0470947287977
0.1152,19.0548377846,-0.0470947287977
0.1154,18.5684212818,-0.0470947287977
0.1156,18.0444073681,0.306115737185
0.1158,17.5579908653,-0.0470947287977
0.116,16.9963795408,-0.0470947287977
0.1162,16.2867284111,-0.0470947287977
0.1164,15.5747274432,-0.0470947287977
0.1166,14.71468667,-0.0470947287977
0.1168,13.6666588427,-0.0470947287977
0.117,12.6938258371,-0.0470947287977
0.1172,11.9465772965,-0.0470947287977
0.1174,11.2345763286,-0.0470947287977
0.1176,10.5601727715,-0.0470947287977
0.1178,9.7001319984,-0.0470947287977
0.118,8.6145067602,-0.0470947287977
0.1182,7.30564689511,-0.0470947287977
0.1184,5.95918961917,-0.0470947287977
0.1186,4.76077214844,-0.0470947287977
0.1188,3.56470451588,-0.0470947287977
0.119,2.36628704515,-0.0470947287977
0.1192,1.0950245909,-0.0470947287977
0.1194,-0.0281980581349,-0.0470947287977
0.1196,-1.00103106379,-0.0470947287977
0.1198,-1.97386406944,-0.0470947287977
0.12,-3.02189189679,-0.0470947287977
0.1202,-4.29315435103,-0.0470947287977
0.1204,-5.679558876,-0.0470947287977
0.1206,-6.87562650855,-0.0470947287977
0.1208,-7.81086210336,-0.0470947287977
0.121,-8.59805789296,-0.0470947287977
0.1212,-9.27011161184,-0.0470947287977
0.1214,-9.9445151689,-0.0470947287977
0.1216,-10.7293611203,-0.0470947287977
0.1218,-11.5165569099,-0.0470947287977
0.122,-12.2638054505,-0.0470947287977
0.1222,-12.9758064184,-0.0470947287977
0.1224,-13.7982497807,-0.0470947287977
0.1226,-14.6958879646,-0.0470947287977
0.1228,-15.5935261486,-0.0470947287977
0.123,-16.2679297056,-0.0470947287977
0.1232,-16.7919436193,-0.0470947287977
0.1234,-17.3911523547,-0.0470947287977
0.1236,-17.9903610901,-0.0470947287977
0.1238,-18.887999274,-0.0470947287977
0.124,-19.8984296905,-0.0470947287977
0.1242,-20.8336652853,-0.0470947287977
0.1244,-21.6561086476,-0.0470947287977
0.1246,-22.440954599,-0.0470947287977
0.1248,-23.1529555669,-0.0470947287977
0.125,-23.7145668914,-0.0470947287977
0.1252,-24.3137756268,-0.0470947287977
0.1254,-24.7625947188,-0.0470947287977
0.1256,-24.9482319348,-0.0470947287977
0.1258,-25.1738163999,-0.0470947287977
0.126,-25.5474406702,-0.0470947287977
0.1262,-25.9586623513,-0.0470947287977
0.1264,-26.2218442273,-0.0470947287977
0.1266,-26.2218442273,-0.0470947287977
0.1268,-26.033857173,-0.0470947287977
0.127,-25.6602329027,-0.0470947287977
0.1272,-25.3618034541,-0.0470947287977
0.1274,-25.1738163999,-0.0470947287977
0.1276,-24.8377895405,-0.0470947287977
0.1278,-24.461815432,-0.0470947287977
0.128,-24.1633859834,-0.0470947287977
0.1282,-23.8649565348,-0.0470947287977
0.1284,-23.5265798372,-0.0470947287977
0.1286,-23.2657477995,-0.0470947287977
0.1288,-22.8921235292,-0.0470947287977
0.129,-22.3681096155,-0.0470947287977
0.1292,-21.7689008801,-0.0470947287977
0.1294,-21.2072895556,-0.0470947287977
0.1296,-21.0193025014,-0.0470947287977
0.1298,-20.908860107,-0.0470947287977
0.13,-20.5704834094,-0.0470947287977
0.1302,-20.1592617283,-0.0470947287977
0.1304,-19.6352478146,-0.0470947287977
0.1306,-18.9631940957,-0.0470947287977
0.1308,-18.3263879495,-0.0470947287977
0.131,-17.764776625,-0.0470947287977
0.1312,-16.9799306736,-0.0470947287977
0.1314,-16.0446950787,-0.0470947287977
0.1316,-15.1447070566,-0.0470947287977
0.1318,-14.2846662835,-0.0470947287977
0.132,-13.4622229212,-0.0470947287977
0.1322,-12.6021821481,-0.0470947287977
0.1324,-11.4413620882,-0.0470947287977
0.1326,-10.1325022231,-0.0470947287977
0.1328,-8.70850028732,-0.0470947287977
0.133,-7.43723783307,-0.0470947287977
0.1332,-6.31401518403,0.306115737185
0.1334,-5.19314237317,-0.0470947287977
0.1336,-3.99472490244,-0.0470947287977
0.1338,-2.79630743171,-0.0470947287977
0.134,-1.52504497746,-0.0470947287977
0.1342,-0.364224917575,-0.0470947287977
0.1344,0.646205498924,-0.0470947287977
