"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0188,36.2157059979,5.60427272692
0.019,32.4747636187,5.60427272692
0.0192,27.6857934121,5.60427272692
0.0194,23.0448630107,5.60427272692
0.0196,18.1806979825,5.60427272692
0.0198,12.9781562566,5.60427272692
0.02,6.91792359576,5.60427272692
0.0202,1.60493947551,5.22751489654
0.0204,-3.14878315839,5.22751489654
0.0206,-8.79779413808,5.22751489654
0.0208,-14.3739601343,5.22751489654
0.021,-18.3404869786,5.22751489654
0.0212,-22.6430406823,4.87430443056
0.0214,-26.8703995644,4.49754660018
0.0216,-30.0896778681,4.49754660018
0.0218,-33.4193985662,4.49754660018
0.022,-35.6658438643,4.1207887698
0.0222,-37.7219522699,3.74403093942
0.0224,-39.070759384,3.36727310903
0.0226,-39.5571758869,2.99051527865
0.0228,-39.8556053355,2.61375744827
0.023,-40.5300088925,2.61375744827
0.0232,-40.6780486977,2.23699961789
0.0234,-40.9036331628,1.48348395713
0.0236,-41.7636739359,1.10672612675
0.0238,-41.9516609902,0.353210465983
0.024,-42.2500904388,0
0.0242,-42.7365069416,0
0.0244,-43.1853260336,0
0.0246,-43.3733130878,0
0.0248,-44.458938326,0
0.025,-46.8158260184,0
0.0252,-49.4711431595,0
0.0254,-53.4376700038,0
0.0256,-58.0410029943,0
0.0258,-61.9323350169,0
0.026,-65.1868608933,0
0.0262,-66.4604731857,0
0.0264,-65.710874807,0
0.0266,-62.4187515197,0
0.0268,-57.7425735457,0
0.027,-53.9240865066,0
0.0272,-50.4439761651,0
0.0274,-46.8534234293,0
0.0276,-43.9349244123,0
0.0278,-40.5676063034,0
0.028,-36.7115218534,0
0.0282,-32.333773328,0
0.0284,-28.3672464837,0
0.0286,-24.5887066936,0
0.0288,-22.718235504,0
0.029,-22.9790675417,0
0.0292,-24.8518885695,0
0.0294,-27.84323257,0
0.0296,-31.1377056954,0
0.0298,-34.6178160369,0
0.03,-37.0123011402,0
0.0302,-38.4715506487,0
0.0304,-39.4443836543,0
0.0306,-40.6780486977,0
0.0308,-41.7260765251,0
0.031,-42.2500904388,0
0.0312,-42.1372982062,0
0.0314,-40.866035752,0
0.0316,-38.3587584161,0
0.0318,-33.9810098907,0
0.032,-28.0312196242,0
0.0322,-22.1190267686,0
0.0324,-16.8436400592,0
0.0326,-11.530655939,0
0.0328,-7.04011518101,0
0.033,-3.74799189376,0
0.0332,-0.528713590029,0
0.0334,2.83860451891,0
0.0336,5.04745240614,0
0.0338,6.50670191462,0
0.034,7.44193750943,0
0.0342,6.57954689814,0
0.0344,4.59863331416,0
0.0346,1.71538186987,0
0.0348,-1.57674141738,0
0.035,-5.05685175885,0
0.0352,-7.45133686214,0
0.0354,-8.87298895977,0
0.0356,-10.0714064305,0
0.0358,-10.9314472036,0
0.036,-11.3802662956,0
0.0362,-11.2298766522,0
0.0364,-10.8186549711,0
0.0366,-9.77062714373,0
0.0368,-7.45133686214,0
0.037,-4.3072533801,0
0.0372,-0.528713590029,0
0.0374,3.62345047033,0
0.0376,7.74036695802,0
0.0378,11.5189067481,0
0.038,14.4750031759,0
0.0382,16.272629382,0
0.0384,18.0679057499,0
0.0386,20.2015588155,0
0.0388,21.397626448,0
0.039,21.6984057348,0
0.0392,21.6984057348,0
0.0394,21.3600290372,0
0.0396,20.2391562263,0
0.0398,20.6503779074,0
0.04,19.1535309881,0
0.0402,16.9446831009,0
0.0404,17.0574753334,0
0.0406,17.0950727443,0
0.0408,17.0950727443,0
0.041,17.5062944254,0
0.0412,19.4895578476,0
0.0414,21.6232109131,0
0.0416,23.6064743352,0
0.0418,24.9153342003,0
0.042,27.8714306281,0
0.0422,31.1283063427,0
0.0424,33.5956364295,0
0.0426,36.1405111762,0
0.0428,39.2093998365,0
0.043,42.5391205346,0
0.0432,44.4471891351,0
0.0434,45.7959962492,0
0.0436,46.731231844,0
0.0438,47.5912726171,0
0.044,47.4032855629,0
0.0442,46.3200101629,0
0.0444,45.2719823355,0
0.0446,43.7375380054,0
0.0448,41.4182477238,0
0.045,38.5725936903,0
0.0452,36.1029137654,0
0.0454,33.2596095701,0
0.0456,30.2659157314,0
0.0458,27.2346244819,0
0.046,24.764944557,0
0.0462,22.295264632,0
0.0464,20.1263639938,0
0.0466,18.5167248419,0
0.0468,17.2830597985,0
0.047,15.8990051117,0
0.0472,14.9238222679,0
0.0474,14.5501979976,0
0.0476,13.6149624028,0
0.0478,12.679726808,0
0.048,11.7444912132,0
0.0482,10.5836711533,0
0.0484,9.23721387735,0
0.0486,7.89075660141,0
0.0488,6.09313039531,0
0.049,3.81143752456,0
0.0492,1.30416018874,0
0.0494,-1.65193623907,0
0.0496,-4.79366988293,0
0.0498,-8.08814300835,0
0.05,-11.6410983333,0
0.0502,-15.1588060857,0
0.0504,-18.4532792111,0
0.0506,-21.7454024983,0
0.0508,-24.4383170502,0
0.051,-26.8703995644,0
0.0512,-29.0416500407,0
0.0514,-30.9121212304,0
0.0516,-32.2585785063,0
0.0518,-33.0081768851,0
0.052,-33.1209691176,0
0.0522,-32.8577872417,0
0.0524,-32.2233309336,0
0.0526,-31.2129005171,0
0.0528,-30.1272752789,0
0.053,-29.1168448624,0
0.0532,-27.9936222134,0
0.0534,-27.3215684945,0
0.0536,-26.8703995644,0
0.0538,-26.1983458455,0
0.054,-25.636734521,0
0.0542,-25.7871241643,0
0.0544,-26.0479562021,0
0.0546,-26.6095675266,0
0.0548,-27.5824005323,0
0.055,-28.9664552191,0
0.0552,-30.2776649223,0
0.0554,-31.3609403223,0
0.0556,-32.2585785063,0
0.0558,-33.231411512,0
0.056,-33.5321907987,0
0.0562,-33.2690089228,0
0.0564,-32.8953846525,0
0.0566,-32.5217603822,0
0.0568,-31.5113299657,0
0.057,-29.9768856356,0
0.0572,-28.3296490728,0
0.0574,-26.2359432563,0
0.0576,-23.7286659205,0
0.0578,-20.9958041196,0
0.058,-18.5637216055,0
0.0582,-16.5076131998,0
0.0584,-14.2987653126,0
0.0586,-12.4282941229,0
0.0588,-11.1546818305,0
0.059,-10.3698358791,0
0.0592,-9.58498992768,0
0.0594,-9.1361708357,0
0.0596,-9.02337860316,0
0.0598,-9.1361708357,0
0.06,-9.50979510599,0
0.0602,-9.95861419797,0
0.0604,-10.3322384683,0
0.0606,-10.8562523819,0
0.0608,-11.0442394362,0
0.061,-10.8186549711,0
0.0612,-10.4826281116,0
0.0614,-9.84582196543,0
0.0616,-8.87298895977,0
0.0618,-7.45133686214,0
0.062,-5.65606049422,0
0.0622,-3.71039448291,0
0.0624,-1.79997604428,0
0.0626,0.59450905901,0
0.0628,3.32502102174,0
0.063,5.57146631982,0
0.0632,7.74036695802,0
0.0634,9.72363038018,0
0.0636,11.5941015698,0
0.0638,13.2037407217,0
0.064,14.5126005867,0
0.0642,15.8614077009,0
0.0644,17.170267566,0
0.0646,17.8799186957,0
0.0648,18.2182953933,0
0.065,18.8903491122,0
0.0652,19.3391682042,0
0.0654,19.0031413447,0
0.0656,19.2663232207,0
0.0658,19.7527397235,0
0.066,21.2871840537,0
0.0662,22.7464335621,0
0.0664,23.2680976376,0
0.0666,25.1409186654,0
0.0668,26.7482079791,0
0.067,27.7962358065,0
0.0672,28.9194584555,0
0.0674,30.7899296451,0
0.0676,32.5499584404,0
0.0678,34.1196503432,0
0.068,35.2804704031,0
0.0682,36.0653163545,0
0.0684,37.075746771,0
0.0686,37.3389286469,0
0.0688,36.8149147333,0
0.069,36.0653163545,0
0.0692,35.7668869059,0
0.0694,35.3180678139,0
0.0696,34.2700399866,0
0.0698,32.9987775323,0
0.07,31.7627626508,0
0.0702,30.3411105531,0
0.0704,28.5458341852,0
0.0706,26.5625707631,0
0.0708,24.990529022,0
0.071,23.9049037838,0
0.0712,22.4080568645,0
0.0714,21.0240021777,0
0.0716,20.2015588155,0
0.0718,19.4143630259,0
0.072,18.0679057499,0
0.0722,16.721448474,0
0.0724,15.5606284141,0
0.0726,14.5126005867,0
0.0728,13.5773649919,0
0.073,12.4188947702,0
0.0732,11.4084643537,0
0.0734,10.0220598288,0
0.0736,8.41477051508,0
0.0738,6.65474171983,0
0.074,4.63388088683,0
0.0742,2.38978542693,0
0.0744,0.256132361392,0
0.0746,-1.79997604428,0
0.0748,-4.00882393151,0
0.075,-5.95448994281,0
0.0752,-7.86255854327,0
0.0754,-9.84582196543,0
0.0756,-11.8666827984,0
0.0758,-13.9251410423,0
0.076,-15.4595853724,0
0.0762,-16.5428607725,0
0.0764,-17.8540704757,0
0.0766,-18.8645008922,0
0.0768,-19.3885148059,0
0.077,-19.7621390762,0
0.0772,-20.3989452224,0
0.0774,-20.9229591361,0
0.0776,-21.0334015304,0
0.0778,-21.2965834064,0
0.078,-21.6702076767,0
0.0782,-21.82059732,0
0.0784,-21.6326102658,0
0.0786,-21.7829999092,0
0.0788,-22.3446112337,0
0.079,-22.7934303257,0
0.0792,-23.3174442394,0
0.0794,-23.8790555639,0
0.0796,-24.4007196394,0
0.0798,-24.8518885695,0
0.08,-25.3007076615,0
0.0802,-25.5991371101,0
0.0804,-25.8599691479,0
0.0806,-26.311138078,0
0.0808,-26.5719701158,0
0.081,-26.5719701158,0
0.0812,-26.6471649375,0
0.0814,-26.4967752941,0
0.0816,-25.9351639696,0
0.0818,-25.2255128398,0
0.082,-24.4007196394,0
0.0822,-23.6910685097,0
0.0824,-23.0542623634,0
0.0826,-22.1566241795,0
0.0828,-21.1085963521,0
0.083,-20.5093876168,0
0.0832,-19.8373338979,0
0.0834,-18.9020983031,0
0.0836,-18.1149025135,0
0.0838,-17.553291189,0
0.084,-17.1796669187,0
0.0842,-16.5804581833,0
0.0844,-16.2444313239,0
0.0846,-16.2444313239,0
0.0848,-16.0564442696,0
0.085,-15.4971827833,0
0.0852,-15.1212086748,0
0.0854,-14.8603766371,0
0.0856,-14.2235704909,0
0.0858,-13.5139193611,0
0.086,-12.7267235715,0
0.0862,-11.716293155,0
0.0864,-10.6306679168,0
0.0866,-9.32180805175,0
0.0868,-7.82496113243,0
0.087,-6.3281142131,0
0.0872,-4.72082489941,0
0.0874,-3.03599092586,0
0.0876,-1.38875436314,0
0.0878,0.108092556184,0
0.088,1.75297928072,0
0.0882,3.43781325428,0
0.0884,5.0098549953,0
0.0886,6.57954689814,0
0.0888,7.89075660141,0
0.089,9.01397925045,0
0.0892,10.0972546505,0
0.0894,11.107685067,0
0.0896,12.0805180726,0
0.0898,12.7925190405,0
0.09,13.6901572245,0
0.0902,14.700587641,0
0.0904,15.4102387707,0
0.0906,16.0846423278,0
0.0908,17.0574753334,0
0.091,18.1431005716,0
0.0912,19.191128399,0
0.0914,19.7903371343,0
0.0916,21.0615995886,0
0.0918,22.5584465079,0
0.092,23.5688769244,0
0.0922,24.4665151084,0
0.0924,25.5521403466,0
0.0926,26.78580539,0
0.0928,27.6857934121,0
0.093,28.2826523093,0
0.0932,28.6938739904,0
0.0934,29.1802904932,0
0.0936,29.48106978,0
0.0938,29.5938620126,0
0.094,29.2930827258,0
0.0942,29.032250688,0
0.0944,28.7690688121,0
0.0946,28.0218202715,0
0.0948,27.2722218928,0
0.095,26.6001681739,0
0.0952,25.8505697951,0
0.0954,24.8777367895,0
0.0956,23.867306373,0
0.0958,22.7816811348,0
0.096,21.9968351834,0
0.0962,21.0240021777,0
0.0964,19.8279345452,0
0.0966,18.8903491122,0
0.0968,18.4415300202,0
0.097,17.6942814796,0
0.0972,16.7966432957,0
0.0974,16.1222397386,0
0.0976,15.2621989655,0
0.0978,14.1765737273,0
0.098,13.0533510783,0
0.0982,12.1933103052,0
0.0984,11.107685067,0
0.0986,10.0220598288,0
0.0988,8.82599219622,0
0.099,7.70276954718,0
0.0992,6.28111744954,0
0.0994,4.74667311937,0
0.0996,3.24982620004,0
0.0998,1.45454983212,0
0.1,-0.192686730588,0
0.1002,-1.50154659568,0
0.1004,-2.84800387162,0
0.1006,-4.04642134235,0
0.1008,-5.20724140224,0
0.101,-6.29051680226,0
0.1012,-7.37614204045,0
0.1014,-8.3489750461,0
0.1016,-9.20901581921,0
0.1018,-9.99621160881,0
0.102,-10.5578229333,0
0.1022,-11.1194342579,0
0.1024,-11.7538905659,0
0.1026,-12.1275148362,0
0.1028,-12.5410863555,0
0.103,-13.2883348961,0
0.1032,-14.0731808475,0
0.1034,-14.5595973503,0
0.1036,-15.1212086748,0
0.1038,-15.8708070536,0
0.104,-16.5428607725,0
0.1042,-17.2172643295,0
0.1044,-17.9668627083,0
0.1046,-18.8645008922,0
0.1048,-19.4989572003,0
0.105,-20.0605685248,0
0.1052,-20.6597772602,0
0.1054,-21.1085963521,0
0.1056,-21.3341808172,0
0.1058,-21.5574154441,0
0.106,-21.7078050875,0
0.1062,-21.7078050875,0
0.1064,-21.8957921417,0
0.1066,-21.9310397144,0
0.1068,-21.6326102658,0
0.107,-21.3341808172,0
0.1072,-21.0334015304,0
0.1074,-20.6221798493,0
0.1076,-20.248555579,0
0.1078,-19.9125287196,0
0.108,-19.6493468437,0
0.1082,-19.4989572003,0
0.1084,-19.3133199842,0
0.1086,-19.0125406974,0
0.1088,-18.8645008922,0
0.109,-18.5637216055,0
0.1092,-17.9668627083,0
0.1094,-17.5156937781,0
0.1096,-17.2548617404,0
0.1098,-17.0292772753,0
0.11,-16.5076131998,0
0.1102,-15.9084044644,0
0.1104,-15.5347801941,0
0.1106,-14.8603766371,0
0.1108,-13.8499462206,0
0.111,-13.0275028583,0
0.1112,-12.2779044796,0
0.1114,-11.1546818305,0
0.1116,-10.0714064305,0
0.1118,-9.24661323006,0
0.112,-8.27378022441,0
0.1122,-7.15290741355,0
0.1124,-5.95448994281,0
0.1126,-4.68322748857,0
0.1128,-3.56000483953,0
0.113,-2.47437960134,0
0.1132,-1.24071455793,0
0.1134,-0.155089319742,0
0.1136,0.855341096758,0
0.1138,2.01616115664,0
0.114,3.28742361089,0
0.1142,4.37304884908,0
0.1144,5.42107667643,0
0.1146,6.43150709293,0
0.1148,7.44193750943,0
0.115,8.37717310424,0
0.1152,9.1996164665,0
0.1154,10.0220598288,0
0.1156,10.9596452618,0
0.1158,12.0429206618,0
0.116,13.1285459,0
0.1162,13.9885866731,0
0.1164,14.6253928193,0
0.1166,15.4102387707,0
0.1168,16.1598371495,0
0.117,16.6086562414,0
0.1172,17.3935021929,0
0.1174,18.2558928042,0
0.1176,18.8903491122,0
0.1178,19.4143630259,0
0.118,20.0511691721,0
0.1182,20.5751830857,0
0.1184,20.8007675508,0
0.1186,20.8736125343,0
0.1188,20.9864047669,0
0.119,21.1743918211,0
0.1192,21.2495866428,0
0.1194,21.2495866428,0
0.1196,21.211989232,0
0.1198,20.9864047669,0
0.12,20.6127804966,0
0.1202,20.2015588155,0
0.1204,19.7527397235,0
0.1206,19.2287258098,0
0.1208,18.7799067178,0
0.121,18.293490215,0
0.1212,17.9175161065,0
0.1214,17.5062944254,0
0.1216,16.90708569,0
0.1218,16.272629382,0
0.122,15.6734206466,0
0.1222,14.9990170896,0
0.1224,14.4750031759,0
0.1226,14.2141711382,0
0.1228,13.6901572245,0
0.123,12.9781562566,0
0.1232,12.4188947702,0
0.1234,11.6316989806,0
0.1236,10.7716582075,0
0.1238,9.87402002356,0
0.124,9.08682423396,0
0.1242,8.33957569339,0
0.1244,7.51713233112,0
0.1246,6.57954689814,0
0.1248,5.83229835756,0
0.125,4.9346601736,0
0.1252,3.77384011372,0
0.1254,2.68821487552,0
0.1256,1.64253688636,0
0.1258,0.742548864218,0
0.126,0.0328977344907,0
0.1262,-0.641505822568,0
0.1264,-1.3511569523,0
0.1266,-1.98796309851,0
0.1268,-2.69996406641,0
0.127,-3.44721260699,0
0.1272,-4.23440839659,0
0.1274,-4.98165693716,0
0.1276,-5.69365790507,0
0.1278,-6.18007440789,0
0.128,-6.62889349987,0
0.1282,-7.15290741355,0
0.1284,-7.67692132722,0
0.1286,-8.38657245695,0
0.1288,-9.24661323006,0
0.129,-10.0338090197,0
0.1292,-10.6682653277,0
0.1294,-11.3802662956,0
0.1296,-12.165112247,0
0.1298,-12.6515287498,0
0.13,-13.0651002692,0
0.1302,-13.5867643447,0
0.1304,-14.2611679017,0
0.1306,-14.8603766371,0
0.1308,-15.3091957291,0
0.131,-15.8708070536,0
0.1312,-16.206833913,0
0.1314,-16.2444313239,0
0.1316,-16.3572235564,0
0.1318,-16.5804581833,0
0.132,-16.7308478267,0
0.1322,-16.7684452375,0
0.1324,-16.9188348809,0
0.1326,-16.9564322918,0
0.1328,-16.9940297026,0
0.133,-16.9940297026,0
0.1332,-16.7308478267,0
0.1334,-16.5428607725,0
0.1336,-16.4324183781,0
0.1338,-16.3196261456,0
0.134,-16.3196261456,0
0.1342,-16.206833913,0
0.1344,-16.021196697,0
0.1346,-15.7204174102,0
0.1348,-15.4219879616,0
0.135,-15.0107662805,0
0.1352,-14.6723895828,0
0.1354,-14.3363627234,0
0.1356,-13.9251410423,0
0.1358,-13.4387245394,0
0.136,-12.8771132149,0
0.1362,-12.3530993013,0
0.1364,-11.6410983333,0
0.1366,-10.7058627385,0
0.1368,-9.88341937627,0
0.137,-9.20901581921,0
0.1372,-8.38657245695,0
0.1374,-7.48893427299,0
0.1376,-6.73933589424,0
0.1378,-5.95448994281,0
0.138,-4.90646211547,0
0.1382,-3.93362910982,0
0.1384,-2.99839351501,0
0.1386,-2.13835274189,0
0.1388,-1.20311714709,0
0.139,-0.305478963128,0
0.1392,0.444119415624,0
0.1394,1.11852297268,0
0.1396,1.94096633495,0
0.1398,2.9137993406,0
0.14,3.73624270287,0
0.1402,4.63388088683,0
0.1404,5.38347926558,0
0.1406,6.0202854118,0
0.1408,6.69233913068,0
0.141,7.36674268774,0
0.1412,8.03879640662,0
0.1414,8.82599219622,0
0.1416,9.53564332594,0
0.1418,10.1724494722,0
0.142,10.8844504401,0
0.1422,11.4084643537,0
0.1424,12.0429206618,0
0.1426,12.5669345754,0
0.1428,12.9053112731,0
0.143,13.3165329542,0
0.1432,13.9157416896,0
0.1434,14.3645607815,0
0.1436,14.700587641,0
0.1438,15.0366145004,0
0.144,15.2621989655,0
0.1442,15.3373937872,0
0.1444,15.374991198,0
0.1446,15.4102387707,0
0.1448,15.5606284141,0
0.145,15.5606284141,0
0.1452,15.4478361816,0
0.1454,15.4854335924,0
0.1456,15.4102387707,0
0.1458,15.149406733,0
0.146,14.8885746952,0
0.1462,14.5877954084,0
0.1464,14.2893659598,0
0.1466,14.0637814948,0
0.1468,13.8781442787,0
0.147,13.5773649919,0
0.1472,13.3165329542,0
0.1474,12.9429086839,0
0.1476,12.5293371646,0
0.1478,12.230907716,0
0.148,11.8196860349,0
0.1482,11.3708669429,0
0.1484,11.0700876561,0
0.1486,10.6964633858,0
0.1488,10.210046883,0
0.149,9.83642261272,0
0.1492,9.35000610989,0
0.1494,8.71319996368,0
0.1496,8.07639381746,0
0.1498,7.51713233112,0
0.15,6.91792359576,0
0.1502,6.28111744954,0
0.1504,5.60671389248,0
0.1506,4.9346601736,0
0.1508,4.2226592057,0
0.151,3.40021584343,0
0.1512,2.61536989201,0
0.1514,1.9033689241,0
0.1516,1.26656277789,0
0.1518,0.632106469857,0
0.152,0.14568996703,0
0.1522,-0.340726535796,0
0.1524,-0.939935271163,0
0.1526,-1.57674141738,0
0.1528,-2.25114497443,0
0.153,-2.88560128247,0
0.1532,-3.3720177853,0
0.1534,-3.78323946643,0
0.1536,-4.19681098574,0
0.1538,-4.64563007772,0
0.154,-5.20724140224,0
0.1542,-5.84169771028,0
0.1544,-6.47850385649,0
0.1546,-7.26334980791,0
0.1548,-8.05054559751,0
0.155,-8.68500190554,0
0.1552,-9.28421064091,0
0.1554,-9.84582196543,0
0.1556,-10.2946410574,0
0.1558,-10.7810575602,0
0.156,-11.3802662956,0
0.1562,-12.1275148362,0
0.1564,-12.6515287498,0
0.1566,-12.9523080366,0
0.1568,-13.3259323069,0
0.157,-13.5139193611,0
0.1572,-13.5139193611,0
0.1574,-13.4763219503,0
0.1576,-13.5867643447,0
0.1578,-13.6619591663,0
0.158,-13.6619591663,0
0.1582,-13.8123488097,0
0.1584,-13.9627384531,0
0.1586,-13.9251410423,0
0.1588,-13.7747513989,0
0.159,-13.551516772,0
0.1592,-13.4763219503,0
0.1594,-13.4763219503,0
0.1596,-13.4387245394,0
0.1598,-13.4387245394,0
0.16,-13.4011271286,0
0.1602,-13.2507374852,0
0.1604,-13.1003478418,0
0.1606,-12.8395158041,0
0.1608,-12.4658915338,0
0.161,-12.0546698527,0
0.1612,-11.6410983333,0
0.1614,-11.1922792414,0
0.1616,-10.7434601494,0
0.1618,-10.2194462357,0
0.162,-9.62258733853,0
0.1622,-8.91058637062,0
0.1624,-8.1257404192,0
0.1626,-7.45133686214,0
0.1628,-6.81453071593,0
0.163,-6.1048795862,0
0.1632,-5.35528120745,0
0.1634,-4.75607247208,0
0.1636,-4.15921357489,0
0.1638,-3.3720177853,0
0.164,-2.62476924472,0
0.1642,-1.91276827682,0
0.1644,-1.27831196878,0
0.1646,-0.679103233415,0
0.1648,-0.0798944980488,0
0.165,0.331327183085,0
0.1652,0.892938507604,0
0.1654,1.64253688636,0
0.1656,2.46498024862,0
0.1658,3.06418898399,0
0.166,3.69864529202,0
0.1662,4.33545143824,0
0.1664,4.89706276276,0
0.1666,5.42107667643,0
0.1668,5.98268800095,0
0.167,6.50670191462,0
0.1672,7.21635304435,0
0.1674,7.85315919056,0
0.1676,8.48996533678,0
0.1678,9.04922682312,0
0.168,9.50039575328,0
0.1682,9.83642261272,0
0.1684,10.1348520613,0
0.1686,10.4732287589,0
0.1688,10.8092556184,0
0.169,11.2204772995,0
0.1692,11.5189067481,0
0.1694,11.7444912132,0
0.1696,12.1181154835,0
0.1698,12.3061025377,0
0.17,12.3812973594,0
0.1702,12.3812973594,0
0.1704,12.3812973594,0
0.1706,12.5293371646,0
0.1708,12.5293371646,0
0.171,12.6045319863,0
0.1712,12.679726808,0
0.1714,12.679726808,0
0.1716,12.4188947702,0
0.1718,12.230907716,0
0.172,12.1557128943,0
0.1722,12.0805180726,0
0.1724,11.8572834457,0
0.1726,11.782088624,0
0.1728,11.6692963915,0
0.173,11.4813093373,0
0.1732,11.2204772995,0
0.1734,10.9220478509,0
0.1736,10.5836711533,0
0.1738,10.2476442938,0
0.174,9.91161743441,0
0.1742,9.68603296933,0
0.1744,9.46279834243,0
0.1746,9.01397925045,0
0.1748,8.60040773114,0
0.175,8.07639381746,0
0.1752,7.47953492028,0
0.1754,6.88032618491,0
0.1756,6.39390968208,0
0.1758,5.90749317926,0
0.176,5.38347926558,0
0.1762,4.85946535191,0
0.1764,4.41064625993,0
0.1766,3.81143752456,0
0.1768,3.1370339675,0
0.177,2.50257765947,0
0.1772,1.86577151326,0
0.1774,1.34175759958,0
0.1776,0.855341096758,0
0.1778,0.519314237317,0
0.178,0.108092556184,0
0.1782,-0.453518768336,0
0.1784,-1.0527275037,0
0.1786,-1.61433882822,0
0.1788,-2.17595015274,0
0.179,-2.81040646078,0
0.1792,-3.3720177853,0
0.1794,-3.89603169897,0
0.1796,-4.34485079095,0
0.1798,-4.86886470462,0
0.18,-5.43047602914,0
0.1802,-6.06728217535,0
0.1804,-6.85212812677,0
0.1806,-7.45133686214,0
0.1808,-7.97535077581,0
0.181,-8.46176727864,0
0.1812,-8.87298895977,0
0.1814,-9.28421064091,0
0.1816,-9.62258733853,0
0.1818,-10.0338090197,0
0.182,-10.4450307008,0
0.1822,-10.7810575602,0
0.1824,-11.0442394362,0
0.1826,-11.2674740631,0
0.1828,-11.3802662956,0
0.183,-11.3426688848,0
0.1832,-11.2674740631,0
0.1834,-11.3802662956,0
0.1836,-11.530655939,0
0.1838,-11.5682533498,0
0.184,-11.6410983333,0
0.1842,-11.6786957442,0
0.1844,-11.6410983333,0
0.1846,-11.530655939,0
0.1848,-11.4554611173,0
0.185,-11.4178637064,0
0.1852,-11.4178637064,0
0.1854,-11.2674740631,0
0.1856,-11.2674740631,0
0.1858,-11.2674740631,0
0.186,-11.1194342579,0
0.1862,-10.8562523819,0
0.1864,-10.5954203442,0
0.1866,-10.2194462357,0
