Latest: Time (s),Latest: Z-Axis Acceleration (m/s²),Latest: Potential (mV)
0.1166,9.407654256,0.141284186
0.1168,9.924297033,0.141284186
0.117,10.37176588,0.141284186
0.1172,10.78464777,0.141284186
0.1174,11.19536797,0.518042017
0.1176,11.22995493,0.518042017
0.1178,10.92083394,0.141284186
0.118,10.33717892,0.141284186
0.1182,9.407654256,0.141284186
0.1184,8.754825307,0.141284186
0.1186,8.480291279,0.141284186
0.1188,8.581890486,0.141284186
0.119,8.41111735,0.141284186
0.1192,7.792875366,0.518042017
0.1194,7.103297767,0.141284186
0.1196,6.690415883,0.141284186
0.1198,6.312120962,0.518042017
0.12,6.106760862,0.141284186
0.1202,6.00299997,-0.235473644
0.1204,5.901400762,0.518042017
0.1206,5.968413005,0.141284186
0.1208,6.175934791,0.141284186
0.121,6.312120962,0.518042017
0.1212,6.141347826,0.518042017
0.1214,5.728465942,0.141284186
0.1216,5.280997092,0.141284186
0.1218,4.833528243,0.141284186
0.122,4.422808044,0.141284186
0.1222,3.906165267,0.518042017
0.1224,3.253336318,0.141284186
0.1226,2.531333441,0.141284186
0.1228,2.118451556,0.141284186
0.123,1.705569671,0.141284186
0.1232,1.154339929,0.141284186
0.1234,0.432337052,0.518042017
0.1236,-0.495025925,0.141284186
0.1238,-1.424550587,0.141284186
0.124,-2.559435349,0.518042017
0.1242,-4.038028067,0.141284186
0.1244,-5.412859893,0.141284186
0.1246,-6.891452612,0.518042017
0.1248,-8.026337374,0.141284186
0.125,-8.577567115,0.141284186
0.1252,-8.713753287,0.518042017
0.1254,-8.921275072,0.518042017
0.1256,-9.126635172,0.141284186
0.1258,-9.264983028,0.141284186
0.126,-9.403330885,0.518042017
0.1262,-9.368743921,0.141284186
0.1264,-9.403330885,0.141284186
0.1266,-9.574104021,0.518042017
0.1268,-9.781625806,0.518042017
0.127,-9.574104021,0.141284186
0.1272,-9.299569993,0.141284186
0.1274,-9.161222136,0.141284186
0.1276,-9.264983028,0.518042017
0.1278,-9.470343128,0.518042017
0.128,-9.643277949,0.141284186
0.1282,-9.643277949,0.518042017
0.1284,-9.539517057,0.518042017
0.1286,-9.712451877,0.518042017
0.1288,-10.12533376,0.518042017
0.129,-10.39986779,0.141284186
0.1292,-10.53821565,0.141284186
0.1294,-10.81274968,0.518042017
0.1296,-11.26021852,0.518042017
0.1298,-11.63851344,0.141284186
0.13,-11.91304747,0.518042017
0.1302,-11.77469962,0.518042017
0.1304,-11.50016559,0.141284186
0.1306,-11.1910446,0.141284186
0.1308,-10.94893585,0.518042017
0.131,-10.81274968,0.518042017
0.1312,-10.46904172,0.518042017
0.1314,-9.747038842,0.518042017
0.1316,-9.092048208,0.141284186
0.1318,-8.577567115,0.518042017
0.132,-7.924738167,0.141284186
0.1322,-7.338921461,0.141284186
0.1324,-6.789853405,0.518042017
0.1326,-6.342384556,0.141284186
0.1328,-6.100275806,0.141284186
0.133,-5.964089635,0.518042017
0.1332,-5.654968643,0.518042017
0.1334,-4.999978009,0.141284186
0.1336,-4.243388167,0.518042017
0.1338,-3.590559218,0.518042017
0.134,-3.212264298,0.141284186
0.1342,-2.868556341,0.518042017
0.1344,-2.559435349,0.518042017
0.1346,-2.250314357,0.141284186
0.1348,-1.872019436,0.141284186
0.135,-1.699084615,0.141284186
0.1352,-1.562898444,0.518042017
0.1354,-1.28620273,0.518042017
0.1356,-0.90790781,0.518042017
0.1358,-0.667960746,0.141284186
0.136,-0.495025925,0.141284186
0.1362,-0.220491897,0.518042017
0.1364,0.192389988,0.518042017
0.1366,0.845218937,0.518042017
0.1368,1.567221814,0.141284186
0.137,2.118451556,0.141284186
0.1372,2.427572548,0.518042017
0.1374,2.771280505,0.141284186
0.1376,3.184162389,0.141284186
0.1378,3.597044274,0.518042017
0.138,4.044513123,0.518042017
0.1382,4.319047151,0.141284186
0.1384,4.558994215,0.518042017
