"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0192,23.2445992558,4.45045187138
0.0194,23.5829759535,4.45045187138
0.0196,23.0213646289,4.45045187138
0.0198,20.6268795257,4.45045187138
0.02,18.0444073681,4.073694041
0.0202,16.2491310002,4.45045187138
0.0204,14.1906727564,4.45045187138
0.0206,12.0946171017,4.45045187138
0.0208,11.6082005989,4.82720970176
0.021,11.0465892743,5.18042016774
0.0212,8.42886954415,4.82720970176
0.0214,5.20959124042,5.18042016774
0.0216,2.21589740177,5.55717799813
0.0218,-2.01146148029,5.55717799813
0.022,-6.83802909771,5.93393582851
0.0222,-11.253375034,5.93393582851
0.0224,-14.5102507486,6.31069365889
0.0226,-16.3055271165,6.31069365889
0.0228,-17.9527636792,6.68745148927
0.023,-19.2240261335,6.68745148927
0.0232,-20.7208730528,7.06420931965
0.0234,-21.7689008801,7.06420931965
0.0236,-22.7417338858,7.06420931965
0.0238,-24.6122050754,7.06420931965
0.024,-26.6706633192,7.06420931965
0.0242,-27.6434963249,7.06420931965
0.0244,-27.4179118598,7.44096715003
0.0246,-26.7458581409,7.06420931965
0.0248,-25.6978303136,7.06420931965
0.025,-23.2281503886,7.06420931965
0.0252,-20.7208730528,6.68745148927
0.0254,-19.3744157768,6.31069365889
0.0256,-18.439180182,6.31069365889
0.0258,-17.9903610901,5.93393582851
0.026,-18.3639853603,5.55717799813
0.0262,-18.9255966849,5.18042016774
0.0264,-19.4872080094,4.82720970176
0.0266,-19.5600529929,4.45045187138
0.0268,-18.9631940957,4.073694041
0.027,-17.8023740358,3.32017838024
0.0272,-16.418319349,2.94342054985
0.0274,-15.6311235594,2.56666271947
0.0276,-15.2574992891,2.18990488909
0.0278,-15.4830837542,1.43638922833
0.028,-16.4559167599,1.05963139795
0.0282,-17.2783601221,0.682873567566
0.0284,-16.418319349,0.306115737185
0.0286,-15.2199018783,-0.0470947287977
0.0288,-13.4622229212,-0.0470947287977
0.029,-10.6541662986,-0.0470947287977
0.0292,-8.48526566042,-0.0470947287977
0.0294,-6.87562650855,-0.0470947287977
0.0296,-5.97798832459,-0.0470947287977
0.0298,-7.36204301138,-0.0470947287977
0.03,-8.78369510901,-0.0470947287977
0.0302,-9.45809866607,-0.0470947287977
0.0304,-9.60848830946,-0.0470947287977
0.0306,-7.73566728167,-0.0470947287977
0.0308,-3.91953008075,-0.0470947287977
0.031,0.681453071593,-0.0470947287977
0.0312,4.87356438098,-0.0470947287977
0.0314,7.82966080878,-0.0470947287977
0.0316,9.54974235501,-0.0470947287977
0.0318,8.57690934936,-0.0470947287977
0.032,6.40800871115,-0.0470947287977
0.0322,4.72317473759,-0.0470947287977
0.0324,2.51667668854,-0.0470947287977
0.0326,0.719050482439,-0.0470947287977
0.0328,0.307828801306,-0.0470947287977
0.033,-0.0281980581349,-0.0470947287977
0.0332,-0.963433652942,-0.0470947287977
0.0334,-3.17228154017,-0.0470947287977
0.0336,-6.20357278967,-0.0470947287977
0.0338,-11.253375034,-0.0470947287977
0.034,-17.5391921599,-0.0470947287977
0.0342,-22.8545261183,-0.0470947287977
0.0344,-27.3074694654,-0.0470947287977
0.0346,-29.8499943739,-0.0470947287977
0.0348,-31.3844387041,-0.0470947287977
0.035,-32.0212448503,-0.0470947287977
0.0352,-31.4972309367,-0.0470947287977
0.0354,-31.4596335258,-0.0470947287977
0.0356,-31.1236066664,-0.0470947287977
0.0358,-30.8980222013,-0.0470947287977
0.036,-31.3468412933,-0.0470947287977
0.0362,-30.5619953418,-0.0470947287977
0.0364,-28.7291215631,-0.0470947287977
0.0366,-25.7730251353,-0.0470947287977
0.0368,-22.7793312966,-0.0470947287977
0.037,-20.23445655,-0.0470947287977
0.0372,-17.5767895707,-0.0470947287977
0.0374,-16.4559167599,-0.0470947287977
0.0376,-16.418319349,-0.0470947287977
0.0378,-16.9047358519,-0.0470947287977
0.038,-18.0632060736,-0.0470947287977
0.0382,-19.336818366,-0.0470947287977
0.0384,-20.8712626962,-0.0470947287977
0.0386,-21.9545380962,-0.0470947287977
0.0388,-23.1529555669,-0.0470947287977
0.039,-24.910634524,-0.0470947287977
0.0392,-26.5954684975,-0.0470947287977
0.0394,-28.9147587791,-0.0470947287977
0.0396,-31.7228154017,-0.0470947287977
0.0398,-33.8541186291,-0.0470947287977
0.04,-35.6517448352,-0.0470947287977
0.0402,-36.2862011432,-0.0470947287977
0.0404,-36.2110063215,-0.0470947287977
0.0406,-34.7893542239,-0.0470947287977
0.0408,-32.2468293154,-0.0470947287977
0.041,-29.8123969631,-0.0470947287977
0.0412,-27.2322746438,-0.0470947287977
0.0414,-24.1633859834,-0.0470947287977
0.0416,-21.0193025014,-0.0470947287977
0.0418,-18.0256086627,-0.0470947287977
0.042,-15.1823044675,-0.0470947287977
0.0422,-11.7397915368,-0.0470947287977
0.0424,-8.70850028732,-0.0470947287977
0.0426,-5.75240385951,-0.0470947287977
0.0428,-2.83390484256,-0.0470947287977
0.043,-0.963433652942,-0.0470947287977
0.0432,0.0845941744046,-0.0470947287977
0.0434,0.869440125825,-0.0470947287977
0.0436,1.16786957442,-0.0470947287977
0.0438,0.869440125825,-0.0470947287977
0.044,0.15743915792,-0.0470947287977
0.0442,-0.477017150115,-0.0470947287977
0.0444,-1.48744756661,-0.0470947287977
0.0446,-2.79630743171,-0.0470947287977
0.0448,-4.03232231329,-0.0470947287977
0.045,-5.08035014063,-0.0470947287977
0.0452,-5.79000127036,-0.0470947287977
0.0454,-6.53959964911,-0.0470947287977
0.0456,-6.53959964911,-0.0470947287977
0.0458,-5.679558876,-0.0470947287977
0.046,-4.25790677837,-0.0470947287977
0.0462,-2.34748833973,-0.0470947287977
0.0464,0.00939935271163,-0.0470947287977
0.0466,2.47907927769,-0.0470947287977
0.0468,4.61038250505,-0.0470947287977
0.047,7.08006243003,-0.0470947287977
0.0472,9.81292423094,-0.0470947287977
0.0474,12.01942228,-0.0470947287977
0.0476,14.3410623998,-0.0470947287977
0.0478,16.8483397356,-0.0470947287977
0.048,18.756408336,-0.0470947287977
0.0482,20.1404630228,-0.0470947287977
0.0484,21.1132960285,-0.0470947287977
0.0486,21.7501021747,-0.0470947287977
0.0488,21.226088261,-0.0470947287977
0.049,20.1404630228,-0.0470947287977
0.0492,18.9420455521,-0.0470947287977
0.0494,17.3700038111,-0.0470947287977
0.0496,16.0235465351,-0.0470947287977
0.0498,14.5642970267,-0.0470947287977
0.05,13.1802423399,-0.0470947287977
0.0502,11.7961876531,-0.0470947287977
0.0504,10.2617433229,-0.0470947287977
0.0506,9.36410513896,-0.0470947287977
0.0508,8.6897015819,-0.0470947287977
0.051,8.20328507907,-0.0470947287977
0.0512,8.466466955,-0.0470947287977
0.0514,9.17611808472,-0.0470947287977
0.0516,10.5225753607,-0.0470947287977
0.0518,12.0570196908,-0.0470947287977
0.052,14.0778805238,-0.0470947287977
0.0522,16.2867284111,-0.0470947287977
0.0524,17.7835753304,-0.0470947287977
0.0526,19.5788516983,-0.0470947287977
0.0528,21.1884908502,-0.0470947287977
0.053,22.7229351804,-0.0470947287977
0.0532,24.3678219049,-0.0470947287977
0.0534,25.5286419648,-0.0470947287977
0.0536,26.7247095973,-0.0470947287977
0.0538,27.1735286893,-0.0470947287977
0.054,27.0630862949,-0.0470947287977
0.0542,26.7623070082,-0.0470947287977
0.0544,25.4910445539,-0.0470947287977
0.0546,24.0693924563,-0.0470947287977
0.0548,22.2717662502,-0.0470947287977
0.055,20.3261002389,-0.0470947287977
0.0552,18.6812135144,-0.0470947287977
0.0554,17.0715743625,-0.0470947287977
0.0556,15.9859491243,-0.0470947287977
0.0558,15.0131161186,-0.0470947287977
0.056,13.7418536644,-0.0470947287977
0.0562,13.0674501073,-0.0470947287977
0.0564,12.5810336045,-0.0470947287977
0.0566,12.6562284262,-0.0470947287977
0.0568,12.8442154804,-0.0470947287977
0.057,13.5162691993,-0.0470947287977
0.0572,14.6394918484,-0.0470947287977
0.0574,15.6499222649,-0.0470947287977
0.0576,16.9963795408,-0.0470947287977
0.0578,18.4180316384,-0.0470947287977
0.058,19.4660594658,-0.0470947287977
0.0582,20.4388924714,-0.0470947287977
0.0584,21.0756986176,-0.0470947287977
0.0586,21.4493228879,-0.0470947287977
0.0588,21.674907353,-0.0470947287977
0.059,21.5245177096,-0.0470947287977
0.0592,21.226088261,-0.0470947287977
0.0594,20.2532552554,-0.0470947287977
0.0596,18.6436161035,-0.0470947287977
0.0598,16.8483397356,-0.0470947287977
0.06,14.8274789026,-0.0470947287977
0.0602,12.5810336045,-0.0470947287977
0.0604,10.0737562687,-0.0470947287977
0.0606,7.86725821963,-0.0470947287977
0.0608,5.62081292155,-0.0470947287977
0.061,3.45191228334,-0.0470947287977
0.0612,1.61903850458,-0.0470947287977
0.0614,0.195036568766,-0.0470947287977
0.0616,-1.22661552887,-0.0470947287977
0.0618,-2.49787798311,-0.0470947287977
0.062,-3.50830839961,-0.0470947287977
0.0622,-4.25790677837,-0.0470947287977
0.0624,-4.6691284595,-0.0470947287977
0.0626,-4.63153104865,-0.0470947287977
0.0628,-4.51873881611,-0.0470947287977
0.063,-4.40594658357,-0.0470947287977
0.0632,-4.36834917273,-0.0470947287977
0.0634,-4.29315435103,-0.0470947287977
0.0636,-4.25790677837,-0.0470947287977
0.0638,-4.63153104865,-0.0470947287977
0.064,-5.11794755148,-0.0470947287977
0.0642,-5.97798832459,-0.0470947287977
0.0644,-7.10121097363,-0.0470947287977
0.0646,-8.33487601703,-0.0470947287977
0.0648,-9.71893070382,-0.0470947287977
0.065,-11.2909724448,-0.0470947287977
0.0652,-13.3494306887,-0.0470947287977
0.0654,-15.5206811651,-0.0470947287977
0.0656,-17.7271792141,-0.0470947287977
0.0658,-20.0088720849,-0.0470947287977
0.066,-21.9192905235,-0.0470947287977
0.0662,-23.6393720697,-0.0470947287977
0.0664,-25.2114138108,-0.0470947287977
0.0666,-26.5202736759,-0.0470947287977
0.0668,-27.5307040924,-0.0470947287977
0.067,-28.1675102386,-0.0470947287977
0.0672,-28.5787319197,-0.0470947287977
0.0674,-28.8395639574,-0.0470947287977
0.0676,-28.7291215631,-0.0470947287977
0.0678,-28.6163293305,-0.0470947287977
0.068,-28.1299128277,-0.0470947287977
0.0682,-27.3074694654,-0.0470947287977
0.0684,-26.1842468164,-0.0470947287977
0.0686,-24.9858293457,-0.0470947287977
0.0688,-24.276178216,-0.0470947287977
0.069,-23.4889824264,-0.0470947287977
0.0692,-22.8545261183,-0.0470947287977
0.0694,-22.5537468315,-0.0470947287977
0.0696,-22.1801225613,-0.0470947287977
0.0698,-22.1049277396,-0.0470947287977
0.07,-22.1049277396,-0.0470947287977
0.0702,-22.2177199721,-0.0470947287977
0.0704,-22.4057070263,-0.0470947287977
0.0706,-22.5537468315,-0.0470947287977
0.0708,-22.92972094,-0.0470947287977
0.071,-23.2281503886,-0.0470947287977
0.0712,-23.6393720697,-0.0470947287977
0.0714,-24.2009833943,-0.0470947287977
0.0716,-24.3137756268,-0.0470947287977
0.0718,-24.2385808051,-0.0470947287977
0.072,-23.7145668914,-0.0470947287977
0.0722,-23.0777607452,-0.0470947287977
0.0724,-22.5161494207,-0.0470947287977
0.0726,-21.4681215934,-0.0470947287977
0.0728,-20.3848461933,-0.0470947287977
0.073,-19.0360390792,-0.0470947287977
0.0732,-17.6143869816,-0.0470947287977
0.0734,-16.0446950787,-0.0470947287977
0.0736,-14.3222636943,-0.0470947287977
0.0738,-12.6021821481,-0.0470947287977
0.074,-10.6541662986,-0.0470947287977
0.0742,-8.78369510901,-0.0470947287977
0.0744,-7.17640579533,-0.0470947287977
0.0746,-5.56676664346,-0.0470947287977
0.0748,-4.40594658357,-0.0470947287977
0.075,-3.62110063215,-0.0470947287977
0.0752,-2.68586503735,-0.0470947287977
0.0754,-1.71303203169,-0.0470947287977
0.0756,-0.815393847734,-0.0470947287977
0.0758,-0.253782523214,-0.0470947287977
0.076,0.232633979613,-0.0470947287977
0.0762,0.646205498924,-0.0470947287977
0.0764,0.982232358365,-0.0470947287977
0.0766,1.28066180696,-0.0470947287977
0.0768,1.31825921781,-0.0470947287977
0.077,1.3934540395,-0.0470947287977
0.0772,1.58144109373,-0.0470947287977
0.0774,1.87987054233,-0.0470947287977
0.0776,2.59187151023,-0.0470947287977
0.0778,3.3391200508,-0.0470947287977
0.078,4.23675823477,-0.0470947287977
0.0782,5.13439641873,-0.0470947287977
0.0784,5.92159220832,-0.0470947287977
0.0786,6.70643815974,-0.0470947287977
0.0788,7.75446598709,-0.0470947287977
0.079,9.06332585218,-0.0470947287977
0.0792,10.2241459121,-0.0470947287977
0.0794,11.3473685611,-0.0470947287977
0.0796,12.6562284262,-0.0470947287977
0.0798,13.8546458969,-0.0470947287977
0.08,14.9755187078,-0.0470947287977
0.0802,15.8755067299,-0.0470947287977
0.0804,16.4347682163,-0.0470947287977
0.0806,16.8483397356,-0.0470947287977
0.0808,17.1091717733,-0.0470947287977
0.081,17.2971588276,-0.0470947287977
0.0812,17.4451986328,-0.0470947287977
0.0814,17.7083805087,-0.0470947287977
0.0816,17.8940177248,-0.0470947287977
0.0818,17.7459779195,-0.0470947287977
0.082,17.4451986328,-0.0470947287977
0.0822,17.0339769516,-0.0470947287977
0.0824,16.735547503,-0.0470947287977
0.0826,16.4347682163,-0.0470947287977
0.0828,16.061143946,-0.0470947287977
0.083,15.7251170865,-0.0470947287977
0.0832,15.7627144974,-0.0470947287977
0.0834,15.9483517135,-0.0470947287977
0.0836,16.2491310002,-0.0470947287977
0.0838,16.5851578597,-0.0470947287977
0.084,17.0339769516,-0.0470947287977
0.0842,17.184366595,-0.0470947287977
0.0844,17.4827960436,-0.0470947287977
0.0846,17.7835753304,-0.0470947287977
0.0848,18.1947970115,-0.0470947287977
0.085,18.8668507304,-0.0470947287977
0.0852,19.4284620549,-0.0470947287977
0.0854,19.8396837361,-0.0470947287977
0.0856,20.1780604337,-0.0470947287977
0.0858,20.551684704,-0.0470947287977
0.086,20.777269169,-0.0470947287977
0.0862,20.6268795257,-0.0470947287977
0.0864,20.2532552554,-0.0470947287977
0.0866,19.7668387525,-0.0470947287977
0.0868,19.3908646441,-0.0470947287977
0.087,19.1300326063,-0.0470947287977
0.0872,18.6812135144,-0.0470947287977
0.0874,18.2323944224,-0.0470947287977
0.0876,17.5579908653,-0.0470947287977
0.0878,16.5851578597,-0.0470947287977
0.088,15.7627144974,-0.0470947287977
0.0882,14.8274789026,-0.0470947287977
0.0884,13.9650882913,-0.0470947287977
0.0886,13.2554371616,-0.0470947287977
0.0888,12.5810336045,-0.0470947287977
0.089,11.9818248691,-0.0470947287977
0.0892,11.4225633828,-0.0470947287977
0.0894,11.2345763286,-0.0470947287977
0.0896,11.0089918635,-0.0470947287977
0.0898,10.3745355555,-0.0470947287977
0.09,9.85052164178,-0.0470947287977
0.0902,9.32650772811,-0.0470947287977
0.0904,8.99048086867,-0.0470947287977
0.0906,8.84009122528,-0.0470947287977
0.0908,8.6145067602,-0.0470947287977
0.091,8.50406436584,-0.0470947287977
0.0912,8.16568766822,-0.0470947287977
0.0914,7.71686857624,-0.0470947287977
0.0916,7.15525725172,-0.0470947287977
0.0918,6.3704113003,-0.0470947287977
0.092,5.62081292155,-0.0470947287977
0.0922,4.68557732675,-0.0470947287977
0.0924,3.6375494994,-0.0470947287977
0.0926,2.55427409938,-0.0470947287977
0.0928,1.43105145034,-0.0470947287977
0.093,0.608608088078,-0.0470947287977
0.0932,-0.477017150115,-0.0470947287977
0.0934,-1.93626665859,-0.0470947287977
0.0936,-3.39551616707,-0.0470947287977
0.0938,-4.81716826471,-0.0470947287977
0.094,-6.12837796798,-0.0470947287977
0.0942,-7.24925077884,-0.0470947287977
0.0944,-8.37247342788,-0.0470947287977
0.0946,-9.30770902269,-0.0470947287977
0.0948,-10.0949048123,-0.0470947287977
0.095,-10.9925429962,-0.0470947287977
0.0952,-11.6645967151,-0.0470947287977
0.0954,-12.3014028613,-0.0470947287977
0.0956,-12.8630141859,-0.0470947287977
0.0958,-13.3494306887,-0.0470947287977
0.096,-13.9486394241,-0.0470947287977
0.0962,-14.5478481594,-0.0470947287977
0.0964,-14.6582905538,-0.0470947287977
0.0966,-14.5830957321,-0.0470947287977
0.0968,-14.846277608,-0.0470947287977
0.097,-15.1447070566,-0.0470947287977
0.0972,-15.4830837542,-0.0470947287977
0.0974,-15.7815132028,-0.0470947287977
0.0976,-16.2303322948,-0.0470947287977
0.0978,-16.9047358519,-0.0470947287977
0.098,-17.3535549438,-0.0470947287977
0.0982,-17.8775688575,-0.0470947287977
0.0984,-18.439180182,-0.0470947287977
0.0986,-18.7752070415,-0.0470947287977
0.0988,-19.1488313118,-0.0470947287977
0.099,-19.4496105985,-0.0470947287977
0.0992,-19.8608322797,-0.0470947287977
0.0994,-20.4224436042,-0.0470947287977
0.0996,-20.9817050905,-0.0470947287977
0.0998,-21.3200817881,-0.0470947287977
0.1,-21.3200817881,-0.0470947287977
0.1002,-21.2448869665,-0.0470947287977
0.1004,-21.2072895556,-0.0470947287977
0.1006,-21.1320947339,-0.0470947287977
0.1008,-20.7584704636,-0.0470947287977
0.101,-20.3096513716,-0.0470947287977
0.1012,-19.785637458,-0.0470947287977
0.1014,-19.2616235443,-0.0470947287977
0.1016,-18.7000122198,-0.0470947287977
0.1018,-18.0632060736,-0.0470947287977
0.102,-17.4287497655,-0.0470947287977
0.1022,-16.4935141707,-0.0470947287977
0.1024,-15.5935261486,-0.0470947287977
0.1026,-14.8838750189,-0.0470947287977
0.1028,-14.2094714618,-0.0470947287977
0.103,-13.723054959,-0.0470947287977
0.1032,-13.3494306887,-0.0470947287977
0.1034,-12.7502219533,-0.0470947287977
0.1036,-12.1157656453,-0.0470947287977
0.1038,-11.4789594991,-0.0470947287977
0.104,-11.1053352288,-0.0470947287977
0.1042,-10.7669585312,-0.0470947287977
0.1044,-10.2053472066,-0.0470947287977
0.1046,-9.79412552551,-0.0470947287977
0.1048,-9.42050125523,-0.0470947287977
0.105,-9.04687698494,-0.0470947287977
0.1052,-8.85888993071,-0.0470947287977
0.1054,-8.44766824957,-0.0470947287977
0.1056,-7.88605692505,-0.0470947287977
0.1058,-7.10121097363,-0.0470947287977
0.106,-6.27641777319,-0.0470947287977
0.1062,-5.60436405431,-0.0470947287977
0.1064,-4.81716826471,-0.0470947287977
0.1066,-4.14511454583,-0.0470947287977
0.1068,-3.47071098877,-0.0470947287977
0.107,-2.42268316142,-0.0470947287977
0.1072,-1.37465533408,-0.0470947287977
0.1074,-0.364224917575,-0.0470947287977
0.1076,0.495815855538,-0.0470947287977
0.1078,1.46864886119,-0.0470947287977
0.108,2.66471649375,-0.0470947287977
0.1082,3.6375494994,-0.0470947287977
0.1084,4.49994011069,-0.0470947287977
0.1086,5.17199382957,-0.0470947287977
0.1088,5.62081292155,-0.0470947287977
0.109,6.06963201353,-0.0470947287977
0.1092,6.63124333805,-0.0470947287977
0.1094,7.3808417168,-0.0470947287977
0.1096,7.86725821963,-0.0470947287977
0.1098,8.16568766822,-0.0470947287977
0.11,8.466466955,-0.0470947287977
0.1102,8.6145067602,-0.0470947287977
0.1104,8.76489640359,-0.0470947287977
0.1106,8.99048086867,-0.0470947287977
0.1108,9.25131290642,-0.0470947287977
0.111,9.36410513896,-0.0470947287977
0.1112,9.51214494416,-0.0470947287977
0.1114,9.96331387432,-0.0470947287977
0.1116,10.4497303771,-0.0470947287977
0.1118,11.0089918635,-0.0470947287977
0.112,11.5330057772,-0.0470947287977
0.1122,11.9465772965,-0.0470947287977
0.1124,12.2074093342,-0.0470947287977
0.1126,12.6938258371,-0.0470947287977
0.1128,13.3682293941,-0.0470947287977
0.113,14.0778805238,-0.0470947287977
0.1132,14.6770892592,-0.0470947287977
0.1134,15.2387005837,-0.0470947287977
0.1136,15.8003119082,-0.0470947287977
0.1138,16.3619232328,-0.0470947287977
0.114,16.6603526814,-0.0470947287977
0.1142,16.8483397356,-0.0470947287977
0.1144,17.0715743625,-0.0470947287977
0.1146,16.95878213,-0.0470947287977
0.1148,16.6603526814,-0.0470947287977
0.115,16.8835873083,-0.0470947287977
0.1152,16.9963795408,-0.0470947287977
0.1154,16.9211847191,-0.0470947287977
0.1156,16.5475604488,-0.0470947287977
0.1158,16.061143946,-0.0470947287977
0.116,15.4995326215,-0.0470947287977
0.1162,14.8650763134,-0.0470947287977
0.1164,14.7898814917,-0.0470947287977
0.1166,14.6018944375,-0.0470947287977
0.1168,14.2658675781,-0.0470947287977
0.117,14.1530753455,-0.0470947287977
0.1172,14.040283113,-0.0470947287977
0.1174,13.8546458969,-0.0470947287977
0.1176,13.591464021,-0.0470947287977
0.1178,13.1802423399,-0.0470947287977
0.118,12.8818128913,-0.0470947287977
0.1182,12.7314232479,-0.0470947287977
0.1184,12.6562284262,-0.0470947287977
0.1186,12.9546578748,-0.0470947287977
0.1188,13.405826805,-0.0470947287977
0.119,13.7042562535,-0.0470947287977
0.1192,13.591464021,-0.0470947287977
0.1194,13.0674501073,-0.0470947287977
0.1196,12.3202015668,-0.0470947287977
0.1198,11.6082005989,-0.0470947287977
0.12,10.93614688,-0.0470947287977
0.1202,10.1489510904,-0.0470947287977
0.1204,9.58733976586,-0.0470947287977
0.1206,9.28891031726,-0.0470947287977
0.1208,9.06332585218,-0.0470947287977
0.121,8.53931193851,-0.0470947287977
0.1212,7.86725821963,-0.0470947287977
0.1214,6.81923039228,-0.0470947287977
0.1216,5.28478606211,-0.0470947287977
0.1218,3.78793914279,-0.0470947287977
0.122,2.47907927769,-0.0470947287977
0.1222,1.43105145034,-0.0470947287977
0.1224,0.944634947518,-0.0470947287977
0.1226,0.646205498924,-0.0470947287977
0.1228,0.420621033845,-0.0470947287977
0.123,0.0845941744046,-0.0470947287977
0.1232,-0.328977344907,-0.0470947287977
0.1234,-0.888238831249,-0.0470947287977
0.1236,-1.75062944254,-0.0470947287977
0.1238,-2.98429448594,-0.0470947287977
0.124,-3.95712749159,-0.0470947287977
0.1242,-4.55633622696,-0.0470947287977
0.1244,-4.70672587035,-0.0470947287977
0.1246,-4.59393363781,-0.0470947287977
0.1248,-4.40594658357,-0.0470947287977
0.125,-4.36834917273,-0.0470947287977
0.1252,-4.8923630864,-0.0470947287977
0.1254,-5.82759868121,-0.0470947287977
0.1256,-6.76283427601,-0.0470947287977
0.1258,-7.81086210336,-0.0470947287977
0.126,-8.9340847524,-0.0470947287977
0.1262,-9.71893070382,-0.0470947287977
0.1264,-10.3933342609,-0.0470947287977
0.1266,-10.8421533529,-0.0470947287977
0.1268,-10.8421533529,-0.0470947287977
0.127,-11.0301404071,-0.0470947287977
0.1272,-11.6293491425,-0.0470947287977
0.1274,-12.4893899156,-0.0470947287977
0.1276,-13.4622229212,-0.0470947287977
0.1278,-14.2846662835,-0.0470947287977
0.128,-14.9966672514,-0.0470947287977
0.1282,-15.3702915217,-0.0470947287977
0.1284,-15.2950967,-0.0470947287977
0.1286,-15.1071096458,-0.0470947287977
0.1288,-14.9214724297,-0.0470947287977
0.129,-14.6206931429,-0.0470947287977
0.1292,-14.3222636943,-0.0470947287977
0.1294,-14.171874051,-0.0470947287977
0.1296,-14.4350559269,-0.0470947287977
0.1298,-14.7334853755,-0.0470947287977
0.13,-14.9590698406,-0.0470947287977
0.1302,-14.9590698406,-0.0470947287977
0.1304,-14.6206931429,-0.0470947287977
0.1306,-14.1342766401,-0.0470947287977
0.1308,-13.8358471915,-0.0470947287977
0.131,-13.5750151538,-0.0470947287977
0.1312,-13.4246255104,-0.0470947287977
0.1314,-13.3870280995,-0.0470947287977
0.1316,-13.5374177429,-0.0470947287977
0.1318,-13.7606523698,-0.0470947287977
0.132,-13.9486394241,-0.0470947287977
0.1322,-14.1342766401,-0.0470947287977
0.1324,-14.1342766401,-0.0470947287977
0.1326,-13.7606523698,-0.0470947287977
0.1328,-13.1614436345,-0.0470947287977
0.133,-12.6021821481,-0.0470947287977
0.1332,-12.3014028613,-0.0470947287977
0.1334,-12.0781682344,-0.0470947287977
0.1336,-11.8149863585,-0.0470947287977
