"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0308,34.3593338373,-0.0470947287977
0.031,37.5762623029,-0.0470947287977
0.0312,40.0835396387,-0.0470947287977
0.0314,42.1419978826,-0.0470947287977
0.0316,43.4132603368,-0.0470947287977
0.0318,43.2276231208,-0.0470947287977
0.032,41.8059710231,-0.0470947287977
0.0322,38.8122771845,-0.0470947287977
0.0324,35.4449590755,-0.0470947287977
0.0326,32.0024461449,-0.0470947287977
0.0328,26.2006956837,-0.0470947287977
0.033,20.1780604337,-0.0470947287977
0.0332,14.3410623998,-0.0470947287977
0.0334,8.3912721333,-0.0470947287977
0.0336,2.44148186684,-0.0470947287977
0.0338,-4.06991972413,-0.0470947287977
0.034,-9.15966921748,-0.0470947287977
0.0342,-13.1238462236,-0.0470947287977
0.0344,-17.0903730679,-0.0470947287977
0.0346,-20.1592617283,-0.0470947287977
0.0348,-21.9545380962,-0.0470947287977
0.035,-22.5913442424,-0.0470947287977
0.0352,-22.1801225613,-0.0470947287977
0.0354,-20.7208730528,-0.0470947287977
0.0356,-18.9631940957,-0.0470947287977
0.0358,-17.315957533,-0.0470947287977
0.036,-14.3598611052,-0.0470947287977
0.0362,-10.9549455854,-0.0470947287977
0.0364,-8.89648734155,-0.0470947287977
0.0366,-7.02601615194,-0.0470947287977
0.0368,-5.04275272979,-0.0470947287977
0.037,-3.8819326699,-0.0470947287977
0.0372,-3.50830839961,-0.0470947287977
0.0374,-3.91953008075,-0.0470947287977
0.0376,-4.96755790809,-0.0470947287977
0.0378,-6.9132239194,-0.0470947287977
0.038,-9.86932034721,-0.0470947287977
0.0382,-13.723054959,-0.0470947287977
0.0384,-18.2511931278,-0.0470947287977
0.0386,-22.92972094,-0.0470947287977
0.0388,-27.7562885574,-0.0470947287977
0.039,-32.5076613532,-0.0470947287977
0.0392,-37.3342289706,-0.0470947287977
0.0394,-42.160796588,-0.0470947287977
0.0396,-45.6409069295,-0.0470947287977
0.0398,-48.1857816761,-0.0470947287977
0.04,-51.1042806931,-0.0470947287977
0.0402,-53.2379337586,-0.0470947287977
0.0404,-53.6491554398,-0.0470947287977
0.0406,-53.3507259912,-0.0470947287977
0.0408,-52.5259327907,-0.0470947287977
0.041,-50.2818373308,-0.0470947287977
0.0412,-47.325740903,-0.0470947287977
0.0414,-44.3320470644,-0.0470947287977
0.0416,-40.8143393121,-0.0470947287977
0.0418,-37.035799522,-0.0470947287977
0.042,-33.668481413,-0.0470947287977
0.0422,-30.5619953418,-0.0470947287977
0.0424,-27.5307040924,-0.0470947287977
0.0426,-25.2490112216,-0.0470947287977
0.0428,-23.7897617131,-0.0470947287977
0.043,-22.8169287075,-0.0470947287977
0.0432,-22.440954599,-0.0470947287977
0.0434,-22.7041364749,-0.0470947287977
0.0436,-24.1633859834,-0.0470947287977
0.0438,-26.6330659084,-0.0470947287977
0.044,-29.0651484225,-0.0470947287977
0.0442,-32.1340370829,-0.0470947287977
0.0444,-35.6141474243,-0.0470947287977
0.0446,-38.5702438522,-0.0470947287977
0.0448,-41.1503661715,-0.0470947287977
0.045,-43.5824486856,-0.0470947287977
0.0452,-45.4176723026,-0.0470947287977
0.0454,-46.0168810379,-0.0470947287977
0.0456,-46.3153104865,-0.0470947287977
0.0458,-46.0897260215,-0.0470947287977
0.046,-44.4448392969,-0.0470947287977
0.0462,-42.4991732856,-0.0470947287977
0.0464,-39.691116663,-0.0470947287977
0.0466,-35.6517448352,-0.0470947287977
0.0468,-31.0860092555,-0.0470947287977
0.047,-26.2594416381,-0.0470947287977
0.0472,-21.3200817881,-0.0470947287977
0.0474,-16.192734884,-0.0470947287977
0.0476,-11.2909724448,-0.0470947287977
0.0478,-7.10121097363,-0.0470947287977
0.048,-3.05948930763,-0.0470947287977
0.0482,0.495815855538,-0.0470947287977
0.0484,3.48950969419,-0.0470947287977
0.0486,5.39757829465,-0.0470947287977
0.0488,6.445606122,-0.0470947287977
0.049,7.49363394934,-0.0470947287977
0.0492,7.3808417168,-0.0470947287977
0.0494,6.29521647861,-0.0470947287977
0.0496,5.06155143521,-0.0470947287977
0.0498,3.18873040742,-0.0470947287977
0.05,1.05742718006,-0.0470947287977
0.0502,-0.627406793501,-0.0470947287977
0.0504,-2.04905889113,-0.0470947287977
0.0506,-3.58350322131,-0.0470947287977
0.0508,-4.44354399442,-0.0470947287977
0.051,-4.10751713498,-0.0470947287977
0.0512,-3.77149027554,-0.0470947287977
0.0514,-2.90909966425,-0.0470947287977
0.0516,-0.627406793501,-0.0470947287977
0.0518,2.1054550074,-0.0470947287977
0.052,5.4351757055,-0.0470947287977
0.0522,9.10092326303,-0.0470947287977
0.0524,13.3682293941,-0.0470947287977
0.0526,18.1947970115,-0.0470947287977
0.0528,22.6853377695,-0.0470947287977
0.053,27.1006837058,-0.0470947287977
0.0532,31.0672105501,-0.0470947287977
0.0534,34.5449710534,-0.0470947287977
0.0536,37.8394441788,-0.0470947287977
0.0538,40.4219163363,-0.0470947287977
0.054,42.5156221529,-0.0470947287977
0.0542,43.5636499802,-0.0470947287977
0.0544,44.0876638939,-0.0470947287977
0.0546,44.1628587156,-0.0470947287977
0.0548,43.0772334774,-0.0470947287977
0.055,41.4299969147,-0.0470947287977
0.0552,39.7475127793,-0.0470947287977
0.0554,37.6890545354,-0.0470947287977
0.0556,35.1441797888,-0.0470947287977
0.0558,32.6744998638,-0.0470947287977
0.056,30.8792234959,-0.0470947287977
0.0562,29.3823765765,-0.0470947287977
0.0564,28.0735167114,-0.0470947287977
0.0566,27.2111261002,-0.0470947287977
0.0568,26.799904419,-0.0470947287977
0.057,26.9502940624,-0.0470947287977
0.0572,27.7727374247,-0.0470947287977
0.0574,29.1215445388,-0.0470947287977
0.0576,30.7288338525,-0.0470947287977
0.0578,32.5993050421,-0.0470947287977
0.058,34.8457503402,-0.0470947287977
0.0582,37.2026380326,-0.0470947287977
0.0584,39.1859014548,-0.0470947287977
0.0586,41.4675943255,-0.0470947287977
0.0588,43.3028179425,-0.0470947287977
0.059,44.6116778076,-0.0470947287977
0.0592,45.1356917212,-0.0470947287977
0.0594,45.1732891321,-0.0470947287977
0.0596,45.0604968995,-0.0470947287977
0.0598,44.2004561264,-0.0470947287977
0.06,42.5156221529,-0.0470947287977
0.0602,40.271526693,-0.0470947287977
0.0604,37.7642493571,-0.0470947287977
0.0606,34.7329581076,-0.0470947287977
0.0608,31.5912244638,-0.0470947287977
0.061,28.1839591058,-0.0470947287977
0.0612,24.4806141374,-0.0470947287977
0.0614,21.0756986176,-0.0470947287977
0.0616,18.1571996007,-0.0470947287977
0.0618,15.3138954054,-0.0470947287977
0.062,12.8442154804,-0.0470947287977
0.0622,10.8609520583,-0.0470947287977
0.0624,9.66253458755,-0.0470947287977
0.0626,8.35367472246,-0.0470947287977
0.0628,7.56647893286,-0.0470947287977
0.063,7.49363394934,-0.0470947287977
0.0632,7.6792711654,-0.0470947287977
0.0634,7.86725821963,-0.0470947287977
0.0636,8.31607731161,-0.0470947287977
0.0638,8.80249381444,-0.0470947287977
0.064,9.06332585218,-0.0470947287977
0.0642,9.32650772811,-0.0470947287977
0.0644,9.54974235501,-0.0470947287977
0.0646,9.17611808472,-0.0470947287977
0.0648,8.53931193851,-0.0470947287977
0.065,7.64167375455,-0.0470947287977
0.0652,5.95918961917,-0.0470947287977
0.0654,4.16156341307,-0.0470947287977
0.0656,1.91746795317,-0.0470947287977
0.0658,-0.589809382654,-0.0470947287977
0.066,-3.54590581046,-0.0470947287977
0.0662,-6.98841874109,-0.0470947287977
0.0664,-10.3933342609,-0.0470947287977
0.0666,-13.5374177429,-0.0470947287977
0.0668,-16.6791513868,-0.0470947287977
0.067,-20.0088720849,-0.0470947287977
0.0672,-22.8921235292,-0.0470947287977
0.0674,-25.1362189891,-0.0470947287977
0.0676,-27.5307040924,-0.0470947287977
0.0678,-29.2907328876,-0.0470947287977
0.068,-30.1883710716,-0.0470947287977
0.0682,-31.3092438824,-0.0470947287977
0.0684,-31.7228154017,-0.0470947287977
0.0686,-31.3092438824,-0.0470947287977
0.0688,-31.0108144338,-0.0470947287977
0.069,-30.4492031093,-0.0470947287977
0.0692,-29.2531354768,-0.0470947287977
0.0694,-28.2427050603,-0.0470947287977
0.0696,-27.7562885574,-0.0470947287977
0.0698,-27.1946772329,-0.0470947287977
0.07,-26.3698840325,-0.0470947287977
0.0702,-25.9210649405,-0.0470947287977
0.0704,-25.6226354919,-0.0470947287977
0.0706,-25.8106225461,-0.0470947287977
0.0708,-26.2594416381,-0.0470947287977
0.071,-26.7082607301,-0.0470947287977
0.0712,-27.8314833791,-0.0470947287977
0.0714,-29.1403432442,-0.0470947287977
0.0716,-30.3364108768,-0.0470947287977
0.0718,-32.1716344937,-0.0470947287977
0.072,-33.9669108616,-0.0470947287977
0.0722,-35.3885629593,-0.0470947287977
0.0724,-36.8854098786,-0.0470947287977
0.0726,-38.1214247602,-0.0470947287977
0.0728,-38.6454386738,-0.0470947287977
0.073,-39.0190629441,-0.0470947287977
0.0732,-39.691116663,-0.0470947287977
0.0734,-39.6182716795,-0.0470947287977
0.0736,-38.9062707116,-0.0470947287977
0.0738,-38.2318671545,-0.0470947287977
0.074,-37.1838393272,-0.0470947287977
0.0742,-35.5013551918,-0.0470947287977
0.0744,-33.7060788239,-0.0470947287977
0.0746,-31.64762058,-0.0470947287977
0.0748,-29.3635778711,-0.0470947287977
0.075,-27.1570798221,-0.0470947287977
0.0752,-25.0610241674,-0.0470947287977
0.0754,-23.2657477995,-0.0470947287977
0.0756,-21.7313034693,-0.0470947287977
0.0758,-20.2720539608,-0.0470947287977
0.076,-19.0736364901,-0.0470947287977
0.0762,-18.1384008953,-0.0470947287977
0.0764,-17.2783601221,-0.0470947287977
0.0766,-16.6415539759,-0.0470947287977
0.0768,-16.5663591542,-0.0470947287977
0.077,-16.4935141707,-0.0470947287977
0.0772,-16.3807219382,-0.0470947287977
0.0774,-16.7543462085,-0.0470947287977
0.0776,-17.2407627113,-0.0470947287977
0.0778,-17.2407627113,-0.0470947287977
0.078,-17.2783601221,-0.0470947287977
0.0782,-17.1655678896,-0.0470947287977
0.0784,-16.4935141707,-0.0470947287977
0.0786,-15.4454863434,-0.0470947287977
0.0788,-14.397458516,-0.0470947287977
0.079,-13.1614436345,-0.0470947287977
0.0792,-11.4789594991,-0.0470947287977
0.0794,-9.68133329297,-0.0470947287977
0.0796,-7.73566728167,-0.0470947287977
0.0798,-5.37877958923,-0.0470947287977
0.08,-2.8715022534,-0.0470947287977
0.0802,-0.328977344907,-0.0470947287977
0.0804,2.21589740177,-0.0470947287977
0.0806,4.98635661352,-0.0470947287977
0.0808,7.6040763437,-0.0470947287977
0.081,9.66253458755,-0.0470947287977
0.0812,11.4578109555,-0.0470947287977
0.0814,13.2930345724,-0.0470947287977
0.0816,14.4139073833,-0.0470947287977
0.0818,15.3514928163,-0.0470947287977
0.082,16.3619232328,-0.0470947287977
0.0822,17.2595614167,-0.0470947287977
0.0824,17.7083805087,-0.0470947287977
0.0826,17.8564203139,-0.0470947287977
0.0828,18.1947970115,-0.0470947287977
0.083,18.3428368167,-0.0470947287977
0.0832,18.3428368167,-0.0470947287977
0.0834,18.3804342276,-0.0470947287977
0.0836,18.4932264601,-0.0470947287977
0.0838,18.7188109252,-0.0470947287977
0.084,19.1300326063,-0.0470947287977
0.0842,19.9148785578,-0.0470947287977
0.0844,20.8125167417,-0.0470947287977
0.0846,21.7501021747,-0.0470947287977
0.0848,22.9837672181,-0.0470947287977
0.085,24.330224494,-0.0470947287977
0.0852,25.3406549105,-0.0470947287977
0.0854,26.5766697921,-0.0470947287977
0.0856,28.0735167114,-0.0470947287977
0.0858,29.6808060251,-0.0470947287977
0.086,30.841626085,-0.0470947287977
0.0862,32.0400435558,-0.0470947287977
0.0864,33.4992930642,-0.0470947287977
0.0866,34.3593338373,-0.0470947287977
0.0868,34.9209451619,-0.0470947287977
0.087,35.4073616647,-0.0470947287977
0.0872,35.3697642538,-0.0470947287977
0.0874,35.2193746105,-0.0470947287977
0.0876,34.9961399836,-0.0470947287977
0.0878,34.7329581076,-0.0470947287977
0.088,34.2465416048,-0.0470947287977
0.0882,33.5368904751,-0.0470947287977
0.0884,32.7496946855,-0.0470947287977
0.0886,31.739264269,-0.0470947287977
0.0888,30.5055992256,-0.0470947287977
0.089,29.5327662199,-0.0470947287977
0.0892,28.7079730195,-0.0470947287977
0.0894,27.8855296572,-0.0470947287977
0.0896,26.9126966516,-0.0470947287977
0.0898,26.4638775596,-0.0470947287977
0.09,26.3886827379,-0.0470947287977
0.0902,25.9398636459,-0.0470947287977
0.0904,25.6414341973,-0.0470947287977
0.0906,25.4158497322,-0.0470947287977
0.0908,24.9670306403,-0.0470947287977
0.091,24.6686011917,-0.0470947287977
0.0912,24.4806141374,-0.0470947287977
0.0914,24.1821846888,-0.0470947287977
0.0916,23.8438079912,-0.0470947287977
0.0918,23.6205733643,-0.0470947287977
0.092,23.2821966667,-0.0470947287977
0.0922,22.4597533044,-0.0470947287977
0.0924,21.5245177096,-0.0470947287977
0.0926,20.4764898823,-0.0470947287977
0.0928,19.2428248389,-0.0470947287977
0.093,17.633185687,-0.0470947287977
0.0932,15.8003119082,-0.0470947287977
0.0934,14.1530753455,-0.0470947287977
0.0936,12.5058387828,-0.0470947287977
0.0938,10.5225753607,-0.0470947287977
0.094,8.466466955,-0.0470947287977
0.0942,6.59364592721,-0.0470947287977
0.0944,4.49994011069,-0.0470947287977
0.0946,2.14070258007,-0.0470947287977
0.0948,0.232633979613,-0.0470947287977
0.095,-1.33705792323,-0.0470947287977
0.0952,-3.05948930763,-0.0470947287977
0.0954,-4.22030936752,-0.0470947287977
0.0956,-5.30358476753,-0.0470947287977
0.0958,-6.42680741657,-0.0470947287977
0.096,-7.21165336799,-0.0470947287977
0.0962,-7.9236543359,-0.0470947287977
0.0964,-8.78369510901,-0.0470947287977
0.0966,-9.64608572031,-0.0470947287977
0.0968,-10.2805420283,-0.0470947287977
0.097,-10.5813213151,-0.0470947287977
0.0972,-10.9925429962,-0.0470947287977
0.0974,-11.4413620882,-0.0470947287977
0.0976,-11.8525837694,-0.0470947287977
0.0978,-12.4893899156,-0.0470947287977
0.098,-13.3870280995,-0.0470947287977
0.0982,-14.397458516,-0.0470947287977
0.0984,-15.4078889325,-0.0470947287977
0.0986,-16.6039565651,-0.0470947287977
0.0988,-17.9527636792,-0.0470947287977
0.099,-19.1864287226,-0.0470947287977
0.0992,-20.3848461933,-0.0470947287977
0.0994,-21.7313034693,-0.0470947287977
0.0996,-22.7793312966,-0.0470947287977
0.0998,-23.827359124,-0.0470947287977
0.1,-25.2490112216,-0.0470947287977
0.1002,-26.5954684975,-0.0470947287977
0.1004,-27.5307040924,-0.0470947287977
0.1006,-28.3178998819,-0.0470947287977
0.1008,-29.0275510117,-0.0470947287977
0.101,-29.5139675145,-0.0470947287977
0.1012,-29.5515649254,-0.0470947287977
0.1014,-29.6643571579,-0.0470947287977
0.1016,-29.8499943739,-0.0470947287977
0.1018,-29.7395519796,-0.0470947287977
0.102,-29.4763701037,-0.0470947287977
0.1022,-29.2155380659,-0.0470947287977
0.1024,-28.9147587791,-0.0470947287977
0.1026,-28.5411345089,-0.0470947287977
0.1028,-27.9795231843,-0.0470947287977
0.103,-27.4555092707,-0.0470947287977
0.1032,-26.8210529626,-0.0470947287977
0.1034,-26.2594416381,-0.0470947287977
0.1036,-26.1466494056,-0.0470947287977
0.1038,-25.9586623513,-0.0470947287977
0.104,-25.8106225461,-0.0470947287977
0.1042,-25.8106225461,-0.0470947287977
0.1044,-25.9210649405,-0.0470947287977
0.1046,-25.9210649405,-0.0470947287977
0.1048,-25.848219957,-0.0470947287977
0.105,-25.9586623513,-0.0470947287977
0.1052,-26.1090519947,-0.0470947287977
0.1054,-25.9586623513,-0.0470947287977
0.1056,-25.7354277244,-0.0470947287977
0.1058,-25.6226354919,-0.0470947287977
0.106,-25.4346484377,-0.0470947287977
0.1062,-25.0234267565,-0.0470947287977
0.1064,-24.4242180212,-0.0470947287977
0.1066,-23.6393720697,-0.0470947287977
0.1068,-22.5913442424,-0.0470947287977
0.107,-21.6561086476,-0.0470947287977
0.1072,-20.6832756419,-0.0470947287977
0.1074,-19.4872080094,-0.0470947287977
0.1076,-18.1759983061,-0.0470947287977
0.1078,-16.7919436193,-0.0470947287977
0.108,-15.4830837542,-0.0470947287977
0.1082,-13.9110420132,-0.0470947287977
0.1084,-12.3014028613,-0.0470947287977
0.1086,-10.8421533529,-0.0470947287977
0.1088,-9.42050125523,-0.0470947287977
0.109,-7.96125174675,-0.0470947287977
0.1092,-6.65239188165,-0.0470947287977
0.1094,-5.64196146515,-0.0470947287977
0.1096,-4.70672587035,-0.0470947287977
0.1098,-3.73389286469,-0.0470947287977
0.11,-2.76105985904,-0.0470947287977
0.1102,-1.78822685339,-0.0470947287977
0.1104,-0.815393847734,-0.0470947287977
0.1106,-0.0281980581349,-0.0470947287977
0.1108,0.756647893286,-0.0470947287977
0.111,1.54384368288,-0.0470947287977
0.1112,2.14070258007,-0.0470947287977
0.1114,2.81510613713,-0.0470947287977
0.1116,3.56470451588,-0.0470947287977
0.1118,4.53753752154,-0.0470947287977
0.112,5.4351757055,-0.0470947287977
0.1122,6.48320353284,-0.0470947287977
0.1124,7.71686857624,-0.0470947287977
0.1126,9.06332585218,-0.0470947287977
0.1128,10.4121329663,-0.0470947287977
0.113,11.4225633828,-0.0470947287977
0.1132,12.7690206587,-0.0470947287977
0.1134,14.1154779347,-0.0470947287977
0.1136,15.5371300323,-0.0470947287977
0.1138,17.1091717733,-0.0470947287977
0.114,18.5684212818,-0.0470947287977
0.1142,19.8396837361,-0.0470947287977
0.1144,21.0756986176,-0.0470947287977
0.1146,22.4221558936,-0.0470947287977
0.1148,23.3949888992,-0.0470947287977
0.115,24.1821846888,-0.0470947287977
0.1152,24.9670306403,-0.0470947287977
0.1154,25.6038367865,-0.0470947287977
0.1156,26.1278507001,-0.0470947287977
0.1158,26.6518646138,-0.0470947287977
0.116,27.1735286893,-0.0470947287977
0.1162,27.6246976195,-0.0470947287977
0.1164,27.6622950303,-0.0470947287977
0.1166,27.5119053869,-0.0470947287977
0.1168,27.3991131544,-0.0470947287977
0.117,27.2111261002,-0.0470947287977
0.1172,26.9502940624,-0.0470947287977
0.1174,26.799904419,-0.0470947287977
0.1176,26.8375018299,-0.0470947287977
0.1178,26.8375018299,-0.0470947287977
0.118,26.9126966516,-0.0470947287977
0.1182,27.1735286893,-0.0470947287977
0.1184,27.2111261002,-0.0470947287977
0.1186,27.3615157435,-0.0470947287977
0.1188,27.5495027978,-0.0470947287977
0.119,27.5119053869,-0.0470947287977
0.1192,27.4743079761,-0.0470947287977
0.1194,27.6246976195,-0.0470947287977
0.1196,27.8855296572,-0.0470947287977
0.1198,27.9231270681,-0.0470947287977
0.12,27.6622950303,-0.0470947287977
0.1202,27.3991131544,-0.0470947287977
0.1204,27.0254888841,-0.0470947287977
0.1206,26.5390723813,-0.0470947287977
0.1208,25.7142791808,-0.0470947287977
0.121,24.9670306403,-0.0470947287977
0.1212,24.144587278,-0.0470947287977
0.1214,23.1717542723,-0.0470947287977
0.1216,22.1989212667,-0.0470947287977
0.1218,21.1884908502,-0.0470947287977
0.122,19.9900733794,-0.0470947287977
0.1222,18.8292533196,-0.0470947287977
0.1224,17.5203934545,-0.0470947287977
0.1226,16.0987413568,-0.0470947287977
0.1228,14.8274789026,-0.0470947287977
0.123,13.7794510752,-0.0470947287977
0.1232,12.8818128913,-0.0470947287977
0.1234,11.7961876531,-0.0470947287977
0.1236,10.8233546474,-0.0470947287977
0.1238,10.0737562687,-0.0470947287977
0.124,9.28891031726,-0.0470947287977
0.1242,8.466466955,-0.0470947287977
0.1244,7.6792711654,-0.0470947287977
0.1246,6.85682780313,-0.0470947287977
0.1248,5.99678703002,-0.0470947287977
0.125,5.24718865126,-0.0470947287977
0.1252,4.53753752154,-0.0470947287977
0.1254,3.82553655363,-0.0470947287977
0.1256,3.07828801306,-0.0470947287977
0.1258,2.06785759656,-0.0470947287977
0.126,0.982232358365,-0.0470947287977
0.1262,-0.253782523214,-0.0470947287977
0.1264,-1.52504497746,-0.0470947287977
0.1266,-2.76105985904,-0.0470947287977
0.1268,-4.03232231329,-0.0470947287977
0.127,-5.45397441092,-0.0470947287977
0.1272,-6.9132239194,-0.0470947287977
0.1274,-8.14923880098,-0.0470947287977
0.1276,-9.49569607692,-0.0470947287977
0.1278,-10.8421533529,-0.0470947287977
0.128,-12.1886106288,-0.0470947287977
0.1282,-13.4622229212,-0.0470947287977
0.1284,-14.6582905538,-0.0470947287977
0.1286,-15.743915792,-0.0470947287977
0.1288,-16.6039565651,-0.0470947287977
0.129,-17.3911523547,-0.0470947287977
0.1292,-18.0632060736,-0.0470947287977
0.1294,-18.7376096306,-0.0470947287977
0.1296,-19.3744157768,-0.0470947287977
0.1298,-20.0464694957,-0.0470947287977
0.13,-20.4952885877,-0.0470947287977
0.1302,-20.8712626962,-0.0470947287977
0.1304,-21.357679199,-0.0470947287977
0.1306,-21.8816931127,-0.0470947287977
0.1308,-22.1801225613,-0.0470947287977
0.131,-22.4785520099,-0.0470947287977
0.1312,-22.8169287075,-0.0470947287977
0.1314,-23.2281503886,-0.0470947287977
0.1316,-23.6017746589,-0.0470947287977
0.1318,-24.1257885726,-0.0470947287977
0.132,-24.6873998971,-0.0470947287977
0.1322,-25.2114138108,-0.0470947287977
0.1324,-25.585038081,-0.0470947287977
0.1326,-25.9962597622,-0.0470947287977
0.1328,-26.5202736759,-0.0470947287977
0.133,-26.9690927678,-0.0470947287977
0.1332,-27.3450668763,-0.0470947287977
