"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0324,29.5562646017,0
0.0326,30.0426811045,0
0.0328,30.6395400017,0
0.033,30.827527056,0
0.0332,30.5290976074,0
0.0334,30.1531234989,0
0.0336,29.929888872,0
0.0338,29.4058749583,0
0.034,28.6586264177,0
0.0342,27.7586383956,0
0.0344,26.0009594385,0
0.0346,23.7921115513,0
0.0348,21.7360031456,0
0.035,19.7151423126,0
0.0352,17.7694763013,0
0.0354,15.7486154683,0
0.0356,13.8781442787,0
0.0358,12.0429206618,0
0.036,10.6212685641,0
0.0362,9.31240869904,0
0.0364,7.70276954718,0
0.0366,6.20592262785,0
0.0368,5.2330896222,0
0.037,4.44824367078,0
0.0372,3.84903493541,0
0.0374,3.73624270287,0
0.0376,3.55060548682,0
0.0378,2.80100710806,0
0.038,1.82817410241,0
0.0382,1.11852297268,0
0.0384,0.368924593931,0
0.0386,-0.716700644261,0
0.0388,-1.95036568766,0
0.039,-3.33442037445,0
0.0392,-4.75607247208,0
0.0394,-5.99208735366,0
0.0396,-7.67692132722,0
0.0398,-9.73302973289,0
0.04,-11.716293155,0
0.0402,-13.6619591663,0
0.0404,-15.4971827833,0
0.0406,-16.9564322918,0
0.0408,-17.9668627083,0
0.041,-19.3133199842,0
0.0412,-20.7725694927,0
0.0414,-21.7454024983,0
0.0416,-22.3070138229,0
0.0418,-22.7934303257,0
0.042,-23.2422494177,0
0.0422,-23.3926390611,0
0.0424,-23.3926390611,0
0.0426,-23.2046520068,0
0.0428,-22.7558329148,0
0.043,-22.6806380932,0
0.0432,-22.718235504,0
0.0434,-22.7934303257,0
0.0436,-22.9790675417,0
0.0438,-23.0918597743,0
0.044,-22.9062225582,0
0.0442,-22.9062225582,0
0.0444,-23.5030814554,0
0.0446,-24.0646927799,0
0.0448,-24.3278746559,0
0.045,-24.739096337,0
0.0452,-25.3007076615,0
0.0454,-25.7871241643,0
0.0456,-26.0855536129,0
0.0458,-26.1983458455,0
0.046,-25.8975665587,0
0.0462,-25.3383050724,0
0.0464,-24.9999283747,0
0.0466,-24.6263041045,0
0.0468,-24.0646927799,0
0.047,-23.2422494177,0
0.0472,-22.0438319469,0
0.0474,-20.4717902059,0
0.0476,-19.1629303408,0
0.0478,-18.0397076918,0
0.048,-16.4700157889,0
0.0482,-14.8603766371,0
0.0484,-13.551516772,0
0.0486,-12.3155018904,0
0.0488,-11.1546818305,0
0.049,-10.1090038414,0
0.0492,-9.02337860316,0
0.0494,-7.67692132722,0
0.0496,-6.62889349987,0
0.0498,-5.91689253197,0
0.05,-5.35528120745,0
0.0502,-4.72082489941,0
0.0504,-3.89603169897,0
0.0506,-2.96079610416,0
0.0508,-1.87517086597,0
0.051,-1.1279223254,0
0.0512,-0.230284141435,0
0.0514,1.08092556184,0
0.0516,2.42738283778,0
0.0518,3.62345047033,0
0.052,4.89706276276,0
0.0522,6.13072780616,0
0.0524,7.44193750943,0
0.0526,9.16201905566,0
0.0528,11.107685067,0
0.053,12.7173242188,0
0.0532,13.9509892622,0
0.0534,15.0366145004,0
0.0536,16.1598371495,0
0.0538,17.3582546202,0
0.054,18.3310876258,0
0.0542,19.1159335773,0
0.0544,19.6399474909,0
0.0546,20.2767536372,0
0.0548,20.8360151235,0
0.055,21.0615995886,0
0.0552,21.0615995886,0
0.0554,20.9112099452,0
0.0556,20.6127804966,0
0.0558,20.4623908532,0
0.056,20.8360151235,0
0.0562,21.211989232,0
0.0564,21.1743918211,0
0.0566,21.211989232,0
0.0568,21.3600290372,0
0.057,21.5856135022,0
0.0572,21.84644554,0
0.0574,22.0720300051,0
0.0576,22.1848222376,0
0.0578,22.4456542754,0
0.058,22.8944733673,0
0.0582,23.3056950485,0
0.0584,23.4560846919,0
0.0586,23.3432924593,0
0.0588,22.8192785456,0
0.059,22.2600170593,0
0.0592,21.9592377725,0
0.0594,21.6232109131,0
0.0596,20.8736125343,0
0.0598,19.9007795287,0
0.06,19.0031413447,0
0.0602,17.9927109282,0
0.0604,16.8718381174,0
0.0606,15.7110180575,0
0.0608,14.5501979976,0
0.061,13.2789355433,0
0.0612,12.2685051268,0
0.0614,11.4813093373,0
0.0616,10.7340607967,0
0.0618,9.91161743441,0
0.062,8.90118701791,0
0.0622,7.77796436887,0
0.0624,6.99311841745,0
0.0626,6.50670191462,0
0.0628,5.86989576841,0
0.063,5.12029738966,0
0.0632,4.41064625993,0
0.0634,3.69864529202,0
0.0636,2.80100710806,0
0.0638,1.71538186987,0
0.064,0.669703880703,0
0.0642,-0.603908411722,0
0.0644,-1.98796309851,0
0.0646,-3.18638056924,0
0.0648,-4.12161616405,0
0.065,-5.28008638576,0
0.0652,-6.70173848339,0
0.0654,-8.23618281356,0
0.0656,-9.73302973289,0
0.0658,-10.8938497928,0
0.066,-11.9418776201,0
0.0662,-13.1003478418,0
0.0664,-14.1483756692,0
0.0666,-14.9355714588,0
0.0668,-15.6076251777,0
0.067,-16.3196261456,0
0.0672,-16.9188348809,0
0.0674,-17.4804462054,0
0.0676,-18.1149025135,0
0.0678,-18.6013190163,0
0.068,-18.6389164272,0
0.0682,-18.5637216055,0
0.0684,-18.7893060705,0
0.0686,-19.12533293,0
0.0688,-19.5365546111,0
0.069,-19.8749313087,0
0.0692,-20.0981659356,0
0.0694,-20.3237504007,0
0.0696,-20.6597772602,0
0.0698,-20.9229591361,0
0.07,-21.146193763,0
0.0702,-21.3341808172,0
0.0704,-21.4822206224,0
0.0706,-21.7078050875,0
0.0708,-22.0814293578,0
0.071,-22.3446112337,0
0.0712,-22.269416412,0
0.0714,-21.7454024983,0
0.0716,-21.2213885847,0
0.0718,-20.8101669035,0
0.072,-20.3613478116,0
0.0722,-19.9125287196,0
0.0724,-19.2757225734,0
0.0726,-18.4532792111,0
0.0728,-17.6660834215,0
0.073,-16.7308478267,0
0.0732,-15.758014821,0
0.0734,-14.634792172,0
0.0736,-13.5139193611,0
0.0738,-12.3530993013,0
0.074,-11.4178637064,0
0.0742,-10.8562523819,0
0.0744,-10.144251414,0
0.0746,-9.17141840837,0
0.0748,-8.1257404192,0
0.075,-7.18815498622,0
0.0752,-6.36571162395,0
0.0754,-5.61846308337,0
0.0756,-4.86886470462,0
0.0758,-4.04642134235,0
0.076,-3.22397798009,0
0.0762,-2.3615873688,0
0.0764,-1.57674141738,0
0.0766,-0.603908411722,0
0.0768,0.556911648164,0
0.077,1.79057669156,0
0.0772,3.10178639484,0
0.0774,3.9994245788,0
0.0776,4.78427053022,0
0.0778,5.90749317926,0
0.078,7.10356081181,0
0.0782,8.33957569339,0
0.0784,9.46279834243,0
0.0786,10.4732287589,0
0.0788,11.2956721212,0
0.079,12.1933103052,0
0.0792,13.0533510783,0
0.0794,13.6901572245,0
0.0796,14.0637814948,0
0.0798,14.4374057651,0
0.08,14.9990170896,0
0.0802,15.6358232358,0
0.0804,16.1222397386,0
0.0806,16.3854216145,0
0.0808,16.3854216145,0
0.081,16.4206691872,0
0.0812,16.6838510631,0
0.0814,17.0574753334,0
0.0816,17.3935021929,0
0.0818,17.6942814796,0
0.082,17.9175161065,0
0.0822,18.0679057499,0
0.0824,18.5167248419,0
0.0826,18.8175041287,0
0.0828,18.7799067178,0
0.083,18.7047118961,0
0.0832,18.8175041287,0
0.0834,19.0783361664,0
0.0836,19.3391682042,0
0.0838,19.4519604367,0
0.084,19.2287258098,0
0.0842,18.8175041287,0
0.0844,18.3663351985,0
0.0846,17.9551135174,0
0.0848,17.5814892471,0
0.085,17.0574753334,0
0.0852,16.4206691872,0
0.0854,15.82381029,0
0.0856,15.2621989655,0
0.0858,14.8133798735,0
0.086,14.0637814948,0
0.0862,13.0157536674,0
0.0864,12.0805180726,0
0.0866,11.3708669429,0
0.0868,10.8844504401,0
0.087,10.3980339372,0
0.0872,9.87402002356,0
0.0874,9.1996164665,0
0.0876,8.41477051508,0
0.0878,7.70276954718,0
0.088,6.9555210066,0
0.0882,6.28111744954,0
0.0884,5.49627149812,0
0.0886,4.70907570852,0
0.0888,4.03702198964,0
0.089,3.55060548682,0
0.0892,2.83860451891,0
0.0894,1.71538186987,0
0.0896,0.444119415624,0
0.0898,-0.603908411722,0
0.09,-1.57674141738,0
0.0902,-2.54957442303,0
0.0904,-3.3720177853,0
0.0906,-4.23440839659,0
0.0908,-5.3176837966,0
0.091,-6.40330903479,0
0.0912,-7.26334980791,0
0.0914,-8.16333783005,0
0.0916,-9.02337860316,0
0.0918,-9.95861419797,0
0.092,-10.6682653277,0
0.0922,-11.081836847,0
0.0924,-11.3802662956,0
0.0926,-11.8666827984,0
0.0928,-12.613931339,0
0.093,-13.2507374852,0
0.0932,-13.737153988,0
0.0934,-14.0731808475,0
0.0936,-14.2611679017,0
0.0938,-14.4491549559,0
0.094,-14.7475844045,0
0.0942,-15.1212086748,0
0.0944,-15.4595853724,0
0.0946,-15.6828199993,0
0.0948,-16.0564442696,0
0.095,-16.5076131998,0
0.0952,-16.9940297026,0
0.0954,-17.1420695078,0
0.0956,-17.104472097,0
0.0958,-17.104472097,0
0.096,-17.2548617404,0
0.0962,-17.5156937781,0
0.0964,-17.6660834215,0
0.0966,-17.7412782432,0
0.0968,-17.5908885998,0
0.097,-17.2924591512,0
0.0972,-16.9188348809,0
0.0974,-16.5428607725,0
0.0976,-16.1316390913,0
0.0978,-15.5700277668,0
0.098,-15.0483636913,0
0.0982,-14.7099869937,0
0.0984,-14.3739601343,0
0.0986,-13.8499462206,0
0.0988,-13.1755426635,0
0.099,-12.2779044796,0
0.0992,-11.4178637064,0
0.0994,-10.8186549711,0
0.0996,-10.2946410574,0
0.0998,-9.77062714373,0
0.1,-9.28421064091,0
0.1002,-8.64975433287,0
0.1004,-7.97535077581,0
0.1006,-7.45133686214,0
0.1008,-6.81453071593,0
0.101,-6.02968476451,0
0.1012,-5.20724140224,0
0.1014,-4.57043525603,0
0.1016,-4.0840187532,0
0.1018,-3.59760225037,0
0.102,-2.99839351501,0
0.1022,-2.02556050936,0
0.1024,-1.01513009286,0
0.1026,-0.0422970872023,0
0.1028,0.742548864218,0
0.103,1.45454983212,0
0.1032,2.42738283778,0
0.1034,3.2122287892,0
0.1036,4.07461940049,0
0.1038,4.82186794106,0
0.104,5.49627149812,0
0.1042,6.35631227124,0
0.1044,7.32914527689,0
0.1046,8.15158863916,0
0.1048,8.71319996368,0
0.105,9.16201905566,0
0.1052,9.50039575328,0
0.1054,9.94921484526,0
0.1056,10.5836711533,0
0.1058,11.2204772995,0
0.106,11.7068938023,0
0.1062,12.0805180726,0
0.1064,12.4188947702,0
0.1066,12.8301164514,0
0.1068,13.1661433108,0
0.107,13.4645727594,0
0.1072,13.6901572245,0
0.1074,13.9157416896,0
0.1076,14.4021581924,0
0.1078,14.8885746952,0
0.108,15.2621989655,0
0.1082,15.4478361816,0
0.1084,15.4854335924,0
0.1086,15.4102387707,0
0.1088,15.5606284141,0
0.109,15.82381029,0
0.1092,15.9342526844,0
0.1094,15.8614077009,0
0.1096,15.7862128792,0
0.1098,15.7110180575,0
0.11,15.5982258249,0
0.1102,15.3373937872,0
0.1104,14.8885746952,0
0.1106,14.4374057651,0
0.1108,14.0637814948,0
0.111,13.802949457,0
0.1112,13.5773649919,0
0.1114,13.2037407217,0
0.1116,12.679726808,0
0.1118,11.9700756783,0
0.112,11.333269532,0
0.1122,10.8844504401,0
0.1124,10.5084763316,0
0.1126,9.9868122561,0
0.1128,9.35000610989,0
0.113,8.82599219622,0
0.1132,8.41477051508,0
0.1134,7.89075660141,0
0.1136,7.1787556335,0
0.1138,6.35631227124,0
0.114,5.60671389248,0
0.1142,4.9346601736,0
0.1144,4.33545143824,0
0.1146,3.84903493541,0
0.1148,3.10178639484,0
0.115,2.05375856749,0
0.1152,1.11852297268,0
0.1154,0.293729772238,0
0.1156,-0.340726535796,0
0.1158,-1.16551973624,0
0.116,-2.10075533105,0
0.1162,-2.92319869332,0
0.1164,-3.56000483953,0
0.1166,-4.19681098574,0
0.1168,-4.86886470462,0
0.117,-5.72890547774,0
0.1172,-6.59129608903,0
0.1174,-7.26334980791,0
0.1176,-7.78736372158,0
0.1178,-8.16333783005,0
0.118,-8.53696210033,0
0.1182,-9.09857342485,0
0.1184,-9.73302973289,0
0.1186,-10.2570436466,0
0.1188,-10.6306679168,0
0.119,-10.9690446145,0
0.1192,-11.4554611173,0
0.1194,-11.8666827984,0
0.1196,-12.165112247,0
0.1198,-12.3530993013,0
0.12,-12.5786837663,0
0.1202,-12.9147106258,0
0.1204,-13.3259323069,0
0.1206,-13.8123488097,0
0.1208,-14.000335864,0
0.121,-14.000335864,0
0.1212,-13.9251410423,0
0.1214,-13.9251410423,0
0.1216,-14.0731808475,0
0.1218,-14.2235704909,0
0.122,-14.1483756692,0
0.1222,-14.0731808475,0
0.1224,-14.000335864,0
0.1226,-13.9627384531,0
0.1228,-13.7747513989,0
0.123,-13.3635297178,0
0.1232,-12.9147106258,0
0.1234,-12.4658915338,0
0.1236,-12.165112247,0
0.1238,-11.9418776201,0
0.124,-11.7538905659,0
0.1242,-11.3426688848,0
0.1244,-10.8186549711,0
0.1246,-10.2570436466,0
0.1248,-9.80822455458,0
0.125,-9.32180805175,0
0.1252,-8.87298895977,0
0.1254,-8.3489750461,0
0.1256,-7.86255854327,0
0.1258,-7.56412909468,0
0.126,-7.22575239706,0
0.1262,-6.73933589424,0
0.1264,-6.06728217535,0
0.1266,-5.35528120745,0
0.1268,-4.64563007772,0
0.127,-4.12161616405,0
0.1272,-3.67279707207,0
0.1274,-3.18638056924,0
0.1276,-2.51197701218,0
0.1278,-1.68953364991,0
0.128,-1.0527275037,0
0.1282,-0.340726535796,0
0.1284,0.331327183085,0
0.1286,1.11852297268,0
0.1288,1.82817410241,0
0.129,2.57777248116,0
0.1292,3.02659157314,0
0.1294,3.51300807597,0
0.1296,4.147464384,0
0.1298,4.89706276276,0
0.13,5.60671389248,0
0.1302,6.13072780616,0
0.1304,6.54429932547,0
0.1306,6.88032618491,0
0.1308,7.40434009858,0
0.131,7.81556177972,0
0.1312,8.2643808717,0
0.1314,8.63800514198,0
0.1316,9.01397925045,0
0.1318,9.46279834243,0
0.132,9.91161743441,0
0.1322,10.3228391155,0
0.1324,10.5836711533,0
0.1326,10.6964633858,0
0.1328,10.8844504401,0
0.133,11.2204772995,0
0.1332,11.6692963915,0
0.1334,12.0805180726,0
0.1336,12.230907716,0
0.1338,12.3061025377,0
0.134,12.3812973594,0
0.1342,12.4917397538,0
0.1344,12.5293371646,0
0.1346,12.5293371646,0
0.1348,12.4917397538,0
0.135,12.4188947702,0
0.1352,12.4188947702,0
0.1354,12.4917397538,0
0.1356,12.4188947702,0
0.1358,12.0805180726,0
0.136,11.5941015698,0
0.1362,11.2956721212,0
0.1364,11.1828798887,0
0.1366,11.0700876561,0
0.1368,10.8468530292,0
0.137,10.5084763316,0
0.1372,10.1724494722,0
0.1374,9.83642261272,0
0.1376,9.50039575328,0
0.1378,9.08682423396,0
0.138,8.60040773114,0
0.1382,8.11399122831,0
0.1384,7.70276954718,0
0.1386,7.40434009858,0
0.1388,7.0307158283,0
0.139,6.50670191462,0
0.1392,5.71950612502,0
0.1394,4.97225758445,0
0.1396,4.41064625993,0
0.1398,3.88663234626,0
0.14,3.32502102174,0
0.1402,2.72581228637,0
0.1404,1.9785637458,0
0.1406,1.37935501043,0
0.1408,0.817743685911,0
0.141,0.14568996703,0
0.1412,-0.566311000875,0
0.1414,-1.27831196878,0
0.1416,-1.95036568766,0
0.1418,-2.51197701218,0
0.142,-2.77280904993,0
0.1422,-3.18638056924,0
0.1424,-3.82083687728,0
0.1426,-4.49524043433,0
0.1428,-5.01925434801,0
0.143,-5.43047602914,0
0.1432,-5.87929512112,0
0.1434,-6.29051680226,0
0.1436,-6.70173848339,0
0.1438,-7.07771259185,0
0.144,-7.41373945129,0
0.1442,-7.74976631074,0
0.1444,-8.1257404192,0
0.1446,-8.68500190554,0
0.1448,-9.20901581921,0
0.145,-9.58498992768,0
0.1452,-9.73302973289,0
0.1454,-9.80822455458,0
0.1456,-10.0338090197,0
0.1458,-10.4074332899,0
0.146,-10.7810575602,0
0.1462,-10.9690446145,0
0.1464,-11.1546818305,0
0.1466,-11.3050714739,0
0.1468,-11.4178637064,0
0.147,-11.4554611173,0
0.1472,-11.4178637064,0
0.1474,-11.3050714739,0
0.1476,-11.1546818305,0
0.1478,-11.1194342579,0
0.148,-11.2298766522,0
0.1482,-11.2298766522,0
0.1484,-11.081836847,0
0.1486,-10.6682653277,0
0.1488,-10.3322384683,0
0.149,-10.0714064305,0
0.1492,-9.88341937627,0
0.1494,-9.6578349112,0
0.1496,-9.3594054626,0
0.1498,-9.1361708357,0
0.15,-8.87298895977,0
0.1502,-8.57455951118,0
0.1504,-8.31137763525,0
0.1506,-7.82496113243,0
0.1508,-7.26334980791,0
0.151,-6.81453071593,0
0.1512,-6.55369867818,0
0.1514,-6.29051680226,0
0.1516,-5.91689253197,0
0.1518,-5.3928786183,0
0.152,-4.83126729378,0
0.1522,-4.26965596926,0
0.1524,-3.82083687728,0
0.1526,-3.33442037445,0
0.1528,-2.81040646078,0
0.153,-2.13835274189,0
0.1532,-1.57674141738,0
0.1534,-1.16551973624,0
0.1536,-0.754298055108,0
0.1538,-0.155089319742,0
0.154,0.519314237317,0
0.1542,1.1913679562,0
0.1544,1.67778445903,0
0.1546,2.09135597834,0
0.1548,2.57777248116,0
0.155,2.9889941623,0
0.1552,3.55060548682,0
0.1554,4.10986697316,0
0.1556,4.56103590332,0
0.1558,4.97225758445,0
0.156,5.38347926558,0
0.1562,5.83229835756,0
0.1564,6.2435200387,0
0.1566,6.54429932547,0
0.1568,6.80513136322,0
0.157,7.06596340096,0
0.1572,7.55237990379,0
0.1574,8.07639381746,0
0.1576,8.45236792593,0
0.1578,8.71319996368,0
0.158,8.90118701791,0
0.1582,9.01397925045,0
0.1584,9.23721387735,0
0.1586,9.50039575328,0
0.1588,9.72363038018,0
0.159,9.87402002356,0
0.1592,10.0220598288,0
0.1594,10.1348520613,0
0.1596,10.2852417047,0
0.1598,10.3228391155,0
0.16,10.210046883,0
0.1602,10.0220598288,0
0.1604,9.9868122561,0
0.1606,10.0220598288,0
0.1608,10.0972546505,0
0.161,10.0220598288,0
0.1612,9.83642261272,0
0.1614,9.57324073679,0
0.1616,9.2748112882,0
0.1618,9.08682423396,0
0.162,8.93878442876,0
0.1622,8.75079737452,0
0.1624,8.48996533678,0
0.1626,8.2643808717,0
0.1628,8.15158863916,0
0.163,7.92835401226,0
0.1632,7.55237990379,0
0.1634,6.99311841745,0
0.1636,6.54429932547,0
0.1638,6.20592262785,0
0.164,5.98268800095,0
0.1642,5.71950612502,0
0.1644,5.34588185474,0
0.1646,4.89706276276,0
0.1648,4.29785402739,0
0.165,3.81143752456,0
0.1652,3.40021584343,0
0.1654,2.87620192976,0
0.1656,2.23939578354,0
0.1658,1.67778445903,0
0.166,1.30416018874,0
0.1662,0.968133329297,0
0.1664,0.556911648164,0
0.1666,-0.00469967635581,0
0.1668,-0.603908411722,0
0.167,-1.20311714709,0
0.1672,-1.57674141738,0
0.1674,-1.95036568766,0
0.1676,-2.2863925471,0
0.1678,-2.69996406641,0
0.168,-3.11118574755,0
0.1682,-3.52240742868,0
0.1684,-3.85843428812,0
0.1686,-4.19681098574,0
0.1688,-4.60803266687,0
0.169,-5.0944491697,0
0.1692,-5.43047602914,0
0.1694,-5.65606049422,0
0.1696,-5.84169771028,0
0.1698,-6.14247699705,0
0.17,-6.55369867818,0
0.1702,-6.92732294847,0
0.1704,-7.22575239706,0
0.1706,-7.48893427299,0
0.1708,-7.63932391637,0
0.171,-7.78736372158,0
0.1712,-8.05054559751,0
0.1714,-8.27378022441,0
0.1716,-8.38657245695,0
0.1718,-8.46176727864,0
0.172,-8.57455951118,0
0.1722,-8.76019672723,0
0.1724,-8.94818378147,0
0.1726,-8.87298895977,0
0.1728,-8.76019672723,0
0.173,-8.64975433287,0
0.1732,-8.64975433287,0
0.1734,-8.72259931639,0
0.1736,-8.76019672723,0
0.1738,-8.72259931639,0
0.174,-8.53696210033,0
0.1742,-8.3489750461,0
0.1744,-8.19858540272,0
0.1746,-8.08814300835,0
0.1748,-7.90015595412,0
0.175,-7.63932391637,0
0.1752,-7.45133686214,0
0.1754,-7.3385446296,0
0.1756,-7.26334980791,0
0.1758,-7.07771259185,0
0.176,-6.70173848339,0
0.1762,-6.29051680226,0
0.1764,-5.95448994281,0
0.1766,-5.69365790507,0
0.1768,-5.46807343999,0
0.177,-5.24248897491,0
0.1772,-4.86886470462,0
0.1774,-4.53283784518,0
0.1776,-4.19681098574,0
0.1778,-3.85843428812,0
0.178,-3.44721260699,0
0.1782,-2.92319869332,0
0.1784,-2.3615873688,0
0.1786,-1.98796309851,0
0.1788,-1.72713106076,0
0.179,-1.50154659568,0
0.1792,-1.0527275037,0
0.1794,-0.528713590029,0
0.1796,0.0328977344907,0
0.1798,0.481716826471,0
0.18,0.817743685911,0
0.1802,1.11852297268,0
0.1804,1.49214724297,0
0.1806,1.9033689241,0
0.1808,2.23939578354,0
0.181,2.65061746468,0
0.1812,3.06418898399,0
0.1814,3.43781325428,0
0.1816,3.9242297571,0
0.1818,4.33545143824,0
0.182,4.56103590332,0
0.1822,4.70907570852,0
0.1824,4.97225758445,0
0.1826,5.27068703304,0
0.1828,5.68190871418,0
0.183,6.05788282264,0
0.1832,6.31871486039,0
0.1834,6.50670191462,0
0.1836,6.72993654152,0
0.1838,6.99311841745,0
0.184,7.2539504552,0
0.1842,7.36674268774,0
0.1844,7.47953492028,0
0.1846,7.62757472548,0
0.1848,7.85315919056,0
0.185,8.03879640662,0
0.1852,8.15158863916,0
0.1854,8.11399122831,0
0.1856,8.00354883395,0
0.1858,7.92835401226,0
0.186,7.9659514231,0
0.1862,8.03879640662,0
0.1864,8.00354883395,0
0.1866,7.89075660141,0
0.1868,7.81556177972,0
0.187,7.74036695802,0
0.1872,7.62757472548,0
0.1874,7.44193750943,0
0.1876,7.1787556335,0
0.1878,6.91792359576,0
0.188,6.88032618491,0
0.1882,6.84272877406,0
0.1884,6.72993654152,0
0.1886,6.57954689814,0
0.1888,6.2435200387,0
0.189,5.86989576841,0
