"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0326,-15.4595853724,0
0.0328,-14.9731688696,0
0.033,-14.9731688696,0
0.0332,-15.3091957291,0
0.0334,-15.4595853724,0
0.0336,-15.7204174102,0
0.0338,-16.206833913,0
0.034,-17.8916678866,0
0.0342,-20.0981659356,0
0.0344,-22.3822086446,0
0.0346,-24.8871361422,0
0.0348,-27.5448031214,0
0.035,-29.229637095,0
0.0352,-29.9768856356,0
0.0354,-30.3505099058,0
0.0356,-30.0896778681,0
0.0358,-29.3400794893,0
0.036,-28.3296490728,0
0.0362,-27.4320108889,0
0.0364,-26.2359432563,0
0.0366,-24.5135118719,0
0.0368,-22.2318190012,0
0.037,-19.4637096276,0
0.0372,-16.3572235564,0
0.0374,-13.1755426635,0
0.0376,-9.99621160881,0
0.0378,-7.30094721876,0
0.038,-5.16964399139,0
0.0382,-3.48481001784,0
0.0384,-1.95036568766,0
0.0386,-1.01513009286,0
0.0388,-0.192686730588,0
0.039,0.817743685911,0
0.0392,1.60493947551,0
0.0394,2.95139675145,0
0.0396,2.83860451891,0
0.0398,2.50257765947,0
0.04,2.9889941623,0
0.0402,3.06418898399,0
0.0404,3.32502102174,0
0.0406,4.10986697316,0
0.0408,5.75710353587,0
0.041,7.9659514231,0
0.0412,9.94921484526,0
0.0414,11.4460617646,0
0.0416,13.802949457,0
0.0418,16.4206691872,0
0.042,18.7799067178,0
0.0422,21.0240021777,0
0.0424,24.2432804815,0
0.0426,27.6481960012,0
0.0428,30.1531234989,0
0.043,32.2867765644,0
0.0432,34.0092079488,0
0.0434,35.3180678139,0
0.0436,35.7292894951,0
0.0438,35.6916920842,0
0.044,35.543652279,0
0.0442,35.4308600465,0
0.0444,34.869248722,0
0.0446,33.5956364295,0
0.0448,32.3619713861,0
0.045,30.9403192885,0
0.0452,29.032250688,0
0.0454,26.9737924442,0
0.0456,25.5521403466,0
0.0458,24.3913202867,0
0.046,23.5312795136,0
0.0462,23.0824604216,0
0.0464,23.1200578324,0
0.0466,23.1952526541,0
0.0468,23.0448630107,0
0.047,23.2680976376,0
0.0472,23.418487281,0
0.0474,23.3808898702,0
0.0476,23.7568639786,0
0.0478,24.0928908381,0
0.048,24.0928908381,0
0.0482,24.0552934272,0
0.0484,23.4560846919,0
0.0486,22.295264632,0
0.0488,20.6879753183,0
0.049,18.8903491122,0
0.0492,16.6838510631,0
0.0494,14.3269633707,0
0.0496,11.9700756783,0
0.0498,9.46279834243,0
0.05,6.99311841745,0
0.0502,4.44824367078,0
0.0504,2.09135597834,0
0.0506,-0.00469967635581,0
0.0508,-2.0631579202,0
0.051,-3.71039448291,0
0.0512,-4.79366988293,0
0.0514,-5.58086567253,0
0.0516,-5.95448994281,0
0.0518,-6.18007440789,0
0.052,-6.3281142131,0
0.0522,-6.06728217535,0
0.0524,-5.99208735366,0
0.0526,-6.02968476451,0
0.0528,-5.87929512112,0
0.053,-5.87929512112,0
0.0532,-6.40330903479,0
0.0534,-6.88972553762,0
0.0536,-7.37614204045,0
0.0538,-8.46176727864,0
0.054,-9.92101678712,0
0.0542,-11.4178637064,0
0.0544,-12.9523080366,0
0.0546,-14.8227792262,0
0.0548,-16.9188348809,0
0.055,-18.6389164272,0
0.0552,-20.2861529899,0
0.0554,-22.0438319469,0
0.0556,-23.3550416502,0
0.0558,-24.2526798342,0
0.056,-25.187915429,0
0.0562,-25.7119293427,0
0.0564,-26.0103587912,0
0.0566,-26.1231510238,0
0.0568,-25.7495267535,0
0.057,-25.2255128398,0
0.0572,-24.739096337,0
0.0574,-24.0270953691,0
0.0576,-23.2422494177,0
0.0578,-22.5678458606,0
0.058,-21.9310397144,0
0.0582,-21.4446232116,0
0.0584,-21.3341808172,0
0.0586,-21.2965834064,0
0.0588,-21.2965834064,0
0.059,-21.4822206224,0
0.0592,-21.8581947309,0
0.0594,-22.2318190012,0
0.0596,-22.6430406823,0
0.0598,-23.2046520068,0
0.06,-23.6910685097,0
0.0602,-23.9519005474,0
0.0604,-24.1398876016,0
0.0606,-24.4383170502,0
0.0608,-24.2526798342,0
0.061,-23.615873688,0
0.0612,-22.9062225582,0
0.0614,-22.0814293578,0
0.0616,-20.7349720818,0
0.0618,-19.4261122168,0
0.062,-17.9292652974,0
0.0622,-16.1692365022,0
0.0624,-14.2235704909,0
0.0626,-12.2403070687,0
0.0628,-10.2570436466,0
0.063,-8.27378022441,0
0.0632,-6.3281142131,0
0.0634,-4.45764302349,0
0.0636,-2.81040646078,0
0.0638,-1.3511569523,0
0.064,0.0328977344907,0
0.0642,1.45454983212,0
0.0644,2.80100710806,0
0.0646,3.81143752456,0
0.0648,4.89706276276,0
0.065,5.79470094672,0
0.0652,6.39390968208,0
0.0654,7.1787556335,0
0.0656,8.07639381746,0
0.0658,8.93878442876,0
0.066,10.3228391155,0
0.0662,11.333269532,0
0.0664,12.4917397538,0
0.0666,14.0637814948,0
0.0668,15.3373937872,0
0.067,16.4958640089,0
0.0672,17.6566840688,0
0.0674,19.1535309881,0
0.0676,20.76317014,0
0.0678,22.1848222376,0
0.068,23.1200578324,0
0.0682,24.3913202867,0
0.0684,25.4769455249,0
0.0686,25.9257646168,0
0.0688,26.2617914763,0
0.069,26.6001681739,0
0.0692,26.78580539,0
0.0694,26.6753629956,0
0.0696,26.5625707631,0
0.0698,26.3745837088,0
0.07,26.1137516711,0
0.0702,25.5521403466,0
0.0704,24.7296969843,0
0.0706,24.0552934272,0
0.0708,23.3432924593,0
0.071,22.5960439187,0
0.0712,21.9592377725,0
0.0714,21.397626448,0
0.0716,21.0991969994,0
0.0718,20.8007675508,0
0.072,20.314351048,0
0.0722,20.0511691721,0
0.0724,19.4895578476,0
0.0726,18.7799067178,0
0.0728,18.3663351985,0
0.073,17.9927109282,0
0.0732,17.3935021929,0
0.0734,16.9446831009,0
0.0736,16.4582665981,0
0.0738,15.5606284141,0
0.074,14.6253928193,0
0.0742,13.6149624028,0
0.0744,12.4188947702,0
0.0746,11.0700876561,0
0.0748,9.83642261272,0
0.075,8.60040773114,0
0.0752,7.40434009858,0
0.0754,6.09313039531,0
0.0756,4.78427053022,0
0.0758,3.55060548682,0
0.076,2.12895338918,0
0.0762,1.00573074014,0
0.0764,-0.00469967635581,0
0.0766,-0.977532682009,0
0.0768,-1.79997604428,0
0.077,-2.47437960134,0
0.0772,-3.18638056924,0
0.0774,-3.85843428812,0
0.0776,-4.45764302349,0
0.0778,-5.0944491697,0
0.078,-5.58086567253,0
0.0782,-6.14247699705,0
0.0784,-6.85212812677,0
0.0786,-7.45133686214,0
0.0788,-8.08814300835,0
0.079,-9.06097601401,0
0.0792,-10.0338090197,0
0.0794,-10.8938497928,0
0.0796,-11.9418776201,0
0.0798,-13.0651002692,0
0.08,-14.000335864,0
0.0802,-14.7475844045,0
0.0804,-15.7204174102,0
0.0806,-16.7684452375,0
0.0808,-17.7036808323,0
0.081,-18.4532792111,0
0.0812,-19.3133199842,0
0.0814,-20.0229711139,0
0.0816,-20.3613478116,0
0.0818,-20.6221798493,0
0.082,-20.8101669035,0
0.0822,-20.8477643144,0
0.0824,-20.9229591361,0
0.0826,-20.9582067087,0
0.0828,-20.9582067087,0
0.083,-21.0334015304,0
0.0832,-20.9229591361,0
0.0834,-20.6221798493,0
0.0836,-20.3989452224,0
0.0838,-20.248555579,0
0.084,-19.9853737031,0
0.0842,-19.8373338979,0
0.0844,-19.7621390762,0
0.0846,-19.7621390762,0
0.0848,-19.7621390762,0
0.085,-19.6493468437,0
0.0852,-19.4637096276,0
0.0854,-19.12533293,0
0.0856,-18.7141112488,0
0.0858,-18.3028895677,0
0.086,-17.8164730649,0
0.0862,-17.3676539729,0
0.0864,-16.7684452375,0
0.0866,-15.9835992861,0
0.0868,-14.9731688696,0
0.087,-14.0379332748,0
0.0872,-13.0275028583,0
0.0874,-11.6410983333,0
0.0876,-10.2946410574,0
0.0878,-9.17141840837,0
0.088,-7.93775336497,0
0.0882,-6.73933589424,0
0.0884,-5.46807343999,0
0.0886,-4.3072533801,0
0.0888,-3.0735883367,0
0.089,-1.72713106076,0
0.0892,-0.679103233415,0
0.0894,0.108092556184,0
0.0896,0.892938507604,0
0.0898,1.67778445903,0
0.09,2.68821487552,0
0.0902,3.62345047033,0
0.0904,4.29785402739,0
0.0906,5.12029738966,0
0.0908,6.13072780616,0
0.091,6.88032618491,0
0.0912,7.74036695802,0
0.0914,8.56281032029,0
0.0916,9.42520093158,0
0.0918,10.3980339372,0
0.092,11.3708669429,0
0.0922,12.4188947702,0
0.0924,13.4645727594,0
0.0926,14.3645607815,0
0.0928,15.2621989655,0
0.093,15.9718500952,0
0.0932,16.6838510631,0
0.0934,17.4310996037,0
0.0936,17.9551135174,0
0.0938,18.4039326094,0
0.094,18.8903491122,0
0.0942,19.376765615,0
0.0944,19.4519604367,0
0.0946,19.4143630259,0
0.0948,19.376765615,0
0.095,19.191128399,0
0.0952,19.0407387556,0
0.0954,18.8527517013,0
0.0956,18.742309307,0
0.0958,18.6295170744,0
0.096,18.3663351985,0
0.0962,18.1055031608,0
0.0964,17.9551135174,0
0.0966,17.6566840688,0
0.0968,17.2078649768,0
0.097,16.9822805117,0
0.0972,16.8342407065,0
0.0974,16.6086562414,0
0.0976,16.4582665981,0
0.0978,16.1974345603,0
0.098,15.9342526844,0
0.0982,15.4478361816,0
0.0984,14.8885746952,0
0.0986,14.4750031759,0
0.0988,14.0261840839,0
0.099,13.354130365,0
0.0992,12.7925190405,0
0.0994,12.3061025377,0
0.0996,11.5941015698,0
0.0998,10.7716582075,0
0.1,10.0220598288,0
0.1002,9.12442164481,0
0.1004,8.33957569339,0
0.1006,7.55237990379,0
0.1008,6.76753395237,0
0.101,6.13072780616,0
0.1012,5.38347926558,0
0.1014,4.59863331416,0
0.1016,3.84903493541,0
0.1018,3.10178639484,0
0.102,2.2017983727,0
0.1022,1.41695242128,0
0.1024,0.632106469857,0
0.1026,-0.00469967635581,0
0.1028,-0.641505822568,0
0.103,-1.3511569523,0
0.1032,-2.13835274189,0
0.1034,-2.99839351501,0
0.1036,-3.78323946643,0
0.1038,-4.53283784518,0
0.104,-5.3176837966,0
0.1042,-6.02968476451,0
0.1044,-6.70173848339,0
0.1046,-7.37614204045,0
0.1048,-8.19858540272,0
0.105,-8.98578119231,0
0.1052,-9.62258733853,0
0.1054,-10.4074332899,0
0.1056,-11.1546818305,0
0.1058,-11.8290853876,0
0.106,-12.3530993013,0
0.1062,-12.8771132149,0
0.1064,-13.4763219503,0
0.1066,-13.9627384531,0
0.1068,-14.4115575451,0
0.107,-14.9731688696,0
0.1072,-15.4595853724,0
0.1074,-15.7204174102,0
0.1076,-15.9084044644,0
0.1078,-16.1692365022,0
0.108,-16.3196261456,0
0.1082,-16.3948209673,0
0.1084,-16.4700157889,0
0.1086,-16.6180555942,0
0.1088,-16.6932504158,0
0.109,-16.655653005,0
0.1092,-16.5428607725,0
0.1094,-16.5076131998,0
0.1096,-16.3572235564,0
0.1098,-16.1692365022,0
0.11,-16.021196697,0
0.1102,-15.9084044644,0
0.1104,-15.7956122319,0
0.1106,-15.6076251777,0
0.1108,-15.3843905508,0
0.111,-15.083611264,0
0.1112,-14.7475844045,0
0.1114,-14.3739601343,0
0.1116,-13.9627384531,0
0.1118,-13.5139193611,0
0.112,-13.0275028583,0
0.1122,-12.5034889446,0
0.1124,-11.8290853876,0
0.1126,-11.1194342579,0
0.1128,-10.4450307008,0
0.113,-9.58498992768,0
0.1132,-8.72259931639,0
0.1134,-7.86255854327,0
0.1136,-7.18815498622,0
0.1138,-6.44090644564,0
0.114,-5.54326826168,0
0.1142,-4.68322748857,0
0.1144,-3.93362910982,0
0.1146,-3.11118574755,0
0.1148,-2.25114497443,0
0.115,-1.50154659568,0
0.1152,-0.827143038623,0
0.1154,-0.155089319742,0
0.1156,0.519314237317,0
0.1158,1.11852297268,0
0.116,1.67778445903,0
0.1162,2.46498024862,0
0.1164,3.28742361089,0
0.1166,3.9994245788,0
0.1168,4.52343849247,0
0.117,5.19549221135,0
0.1172,5.90749317926,0
0.1174,6.50670191462,0
0.1176,7.1787556335,0
0.1178,7.92835401226,0
0.118,8.67560255283,0
0.1182,9.23721387735,0
0.1184,9.83642261272,0
0.1186,10.3980339372,0
0.1188,10.8844504401,0
0.119,11.1828798887,0
0.1192,11.5189067481,0
0.1194,12.0053232509,0
0.1196,12.3436999485,0
0.1198,12.679726808,0
0.12,12.9053112731,0
0.1202,12.9781562566,0
0.1204,13.1285459,0
0.1206,13.2037407217,0
0.1208,13.2413381325,0
0.121,13.354130365,0
0.1212,13.4293251867,0
0.1214,13.5021701702,0
0.1216,13.6901572245,0
0.1218,13.7653520462,0
0.122,13.8781442787,0
0.1222,13.8781442787,0
0.1224,13.8405468679,0
0.1226,13.7653520462,0
0.1228,13.8405468679,0
0.123,13.8781442787,0
0.1232,13.8405468679,0
0.1234,13.6901572245,0
0.1236,13.5397675811,0
0.1238,13.3165329542,0
0.124,13.0909484891,0
0.1242,12.679726808,0
0.1244,12.3436999485,0
0.1246,12.0053232509,0
0.1248,11.4813093373,0
0.125,11.107685067,0
0.1252,10.7716582075,0
0.1254,10.2476442938,0
0.1256,9.64843555848,0
0.1258,9.08682423396,0
0.126,8.60040773114,0
0.1262,8.18918605,0
0.1264,7.66517213633,0
0.1266,7.10356081181,0
0.1268,6.61714430898,0
0.127,6.09313039531,0
0.1272,5.49627149812,0
0.1274,4.97225758445,0
0.1276,4.37304884908,0
0.1278,3.69864529202,0
0.128,3.10178639484,0
0.1282,2.57777248116,0
0.1284,1.9033689241,0
0.1286,1.26656277789,0
0.1288,0.556911648164,0
0.129,-0.192686730588,0
0.1292,-0.902337860316,0
0.1294,-1.57674141738,0
0.1296,-2.2863925471,0
0.1298,-2.96079610416,0
0.13,-3.63519966122,0
0.1302,-4.19681098574,0
0.1304,-4.79366988293,0
0.1306,-5.43047602914,0
0.1308,-6.06728217535,0
0.131,-6.66649091072,0
0.1312,-7.3385446296,0
0.1314,-7.86255854327,0
0.1316,-8.27378022441,0
0.1318,-8.68500190554,0
0.132,-9.09857342485,0
0.1322,-9.58498992768,0
0.1324,-10.0714064305,0
0.1326,-10.4450307008,0
0.1328,-10.9314472036,0
0.133,-11.3426688848,0
0.1332,-11.6410983333,0
0.1334,-11.8290853876,0
0.1336,-12.1275148362,0
0.1338,-12.3530993013,0
0.134,-12.5034889446,0
0.1342,-12.7267235715,0
0.1344,-12.9899054475,0
0.1346,-13.1755426635,0
0.1348,-13.2507374852,0
0.135,-13.2131400744,0
0.1352,-13.2507374852,0
0.1354,-13.1755426635,0
0.1356,-13.0651002692,0
0.1358,-13.0275028583,0
0.136,-12.9899054475,0
0.1362,-12.9147106258,0
0.1364,-12.7643209824,0
0.1366,-12.5786837663,0
0.1368,-12.3906967121,0
0.137,-12.0546698527,0
0.1372,-11.6410983333,0
0.1374,-11.3426688848,0
0.1376,-11.0442394362,0
0.1378,-10.7058627385,0
0.138,-10.3322384683,0
0.1382,-9.92101678712,0
0.1384,-9.39700287345,0
0.1386,-8.87298895977,0
0.1388,-8.27378022441,0
0.139,-7.71216889989,0
0.1392,-7.18815498622,0
0.1394,-6.66649091072,0
0.1396,-6.18007440789,0
0.1398,-5.58086567253,0
0.14,-5.05685175885,0
0.1402,-4.49524043433,0
0.1404,-3.89603169897,0
0.1406,-3.18638056924,0
0.1408,-2.66236665557,0
0.141,-2.10075533105,0
0.1412,-1.57674141738,0
0.1414,-1.09032491455,0
0.1416,-0.603908411722,0
0.1418,-0.0422970872023,0
0.142,0.556911648164,0
0.1422,1.1913679562,0
0.1424,1.79057669156,0
0.1426,2.27699319439,0
0.1428,2.95139675145,0
0.143,3.58820289766,0
0.1432,4.03702198964,0
0.1434,4.59863331416,0
0.1436,5.2330896222,0
0.1438,5.83229835756,0
0.144,6.39390968208,0
0.1442,6.88032618491,0
0.1444,7.36674268774,0
0.1446,7.77796436887,0
0.1448,8.03879640662,0
0.145,8.37717310424,0
0.1452,8.82599219622,0
0.1454,9.08682423396,0
0.1456,9.31240869904,0
0.1458,9.57324073679,0
0.146,9.83642261272,0
0.1462,10.0220598288,0
0.1464,10.1724494722,0
0.1466,10.3228391155,0
0.1468,10.5084763316,0
0.147,10.7340607967,0
0.1472,10.9596452618,0
0.1474,11.1828798887,0
0.1476,11.333269532,0
0.1478,11.4084643537,0
0.148,11.5189067481,0
0.1482,11.6316989806,0
0.1484,11.6692963915,0
0.1486,11.7444912132,0
0.1488,11.782088624,0
0.149,11.6692963915,0
0.1492,11.5941015698,0
0.1494,11.5189067481,0
0.1496,11.333269532,0
0.1498,10.9948928344,0
0.15,10.6212685641,0
0.1502,10.3604365264,0
0.1504,10.0972546505,0
0.1506,9.72363038018,0
0.1508,9.42520093158,0
0.151,9.16201905566,0
0.1512,8.71319996368,0
0.1514,8.33957569339,0
0.1516,7.92835401226,0
0.1518,7.58997731464,0
0.152,7.10356081181,0
0.1522,6.72993654152,0
0.1524,6.43150709293,0
0.1526,6.13072780616,0
0.1528,5.71950612502,0
0.153,5.19549221135,0
0.1532,4.67147829768,0
0.1534,4.147464384,0
0.1536,3.55060548682,0
0.1538,3.02659157314,0
0.154,2.50257765947,0
0.1542,1.82817410241,0
0.1544,1.1913679562,0
0.1546,0.556911648164,0
0.1548,-0.0422970872023,0
0.155,-0.679103233415,0
0.1552,-1.38875436314,0
0.1554,-1.98796309851,0
0.1556,-2.58717183387,0
0.1558,-3.11118574755,0
0.156,-3.56000483953,0
0.1562,-4.00882393151,0
0.1564,-4.53283784518,0
0.1566,-5.05685175885,0
0.1568,-5.43047602914,0
0.157,-5.84169771028,0
0.1572,-6.25291939141,0
0.1574,-6.62889349987,0
0.1576,-6.96492035931,0
0.1578,-7.37614204045,0
0.158,-7.74976631074,0
0.1582,-8.1257404192,0
0.1584,-8.49936468949,0
0.1586,-8.94818378147,0
0.1588,-9.28421064091,0
0.159,-9.54739251683,0
0.1592,-9.77062714373,0
0.1594,-10.0714064305,0
0.1596,-10.2570436466,0
0.1598,-10.4826281116,0
0.16,-10.6682653277,0
0.1602,-10.7810575602,0
0.1604,-10.8562523819,0
0.1606,-10.8938497928,0
0.1608,-10.8938497928,0
0.161,-10.8938497928,0
0.1612,-10.7810575602,0
0.1614,-10.6682653277,0
0.1616,-10.5954203442,0
0.1618,-10.5578229333,0
0.162,-10.4074332899,0
0.1622,-10.1818488249,0
0.1624,-10.0338090197,0
0.1626,-9.84582196543,0
0.1628,-9.58498992768,0
0.163,-9.32180805175,0
0.1632,-9.1361708357,0
0.1634,-8.91058637062,0
0.1636,-8.64975433287,0
0.1638,-8.31137763525,0
0.164,-8.01294818666,0
0.1642,-7.60172650553,0
0.1644,-7.15290741355,0
0.1646,-6.73933589424,0
0.1648,-6.3281142131,0
0.165,-5.95448994281,0
0.1652,-5.54326826168,0
0.1654,-5.0944491697,0
0.1656,-4.64563007772,0
0.1658,-4.0840187532,0
0.166,-3.59760225037,0
0.1662,-3.14878315839,0
0.1664,-2.62476924472,0
0.1666,-2.13835274189,0
0.1668,-1.72713106076,0
0.167,-1.24071455793,0
0.1672,-0.791895465954,0
0.1674,-0.305478963128,0
0.1676,0.180937539699,0
0.1678,0.704951453372,0
0.168,1.22896536705,0
0.1682,1.71538186987,0
0.1684,2.09135597834,0
0.1686,2.68821487552,0
0.1688,3.17463137835,0
0.169,3.55060548682,0
0.1692,4.03702198964,0
0.1694,4.59863331416,0
0.1696,5.0098549953,0
0.1698,5.38347926558,0
0.17,5.75710353587,0
0.1702,6.168325217,0
0.1704,6.50670191462,0
0.1706,6.76753395237,0
0.1708,7.0307158283,0
0.171,7.44193750943,0
0.1712,7.62757472548,0
0.1714,7.89075660141,0
0.1716,8.18918605,0
0.1718,8.37717310424,0
0.172,8.56281032029,0
0.1722,8.67560255283,0
0.1724,8.82599219622,0
0.1726,9.01397925045,0
0.1728,9.23721387735,0
0.173,9.35000610989,0
0.1732,9.50039575328,0
0.1734,9.61083814764,0
0.1736,9.64843555848,0
0.1738,9.68603296933,0
0.174,9.72363038018,0
0.1742,9.72363038018,0
0.1744,9.68603296933,0
0.1746,9.68603296933,0
0.1748,9.68603296933,0
0.175,9.57324073679,0
0.1752,9.42520093158,0
0.1754,9.23721387735,0
0.1756,9.01397925045,0
0.1758,8.78839478537,0
0.176,8.63800514198,0
0.1762,8.37717310424,0
0.1764,8.11399122831,0
0.1766,7.85315919056,0
0.1768,7.58997731464,0
0.177,7.2539504552,0
0.1772,6.84272877406,0
0.1774,6.46910450378,0
0.1776,6.13072780616,0
0.1778,5.79470094672,0
0.178,5.38347926558,0
0.1782,5.08504981699,0
0.1784,4.74667311937,0
0.1786,4.26025661654,0
0.1788,3.73624270287,0
0.179,3.32502102174,0
0.1792,2.9137993406,0
0.1794,2.42738283778,0
0.1796,1.86577151326,0
0.1798,1.45454983212,0
0.18,0.930535918451,0
0.1802,0.519314237317,0
0.1804,0.0328977344907,0
0.1806,-0.453518768336,0
0.1808,-0.977532682009,0
0.181,-1.50154659568,0
0.1812,-1.95036568766,0
0.1814,-2.2863925471,0
0.1816,-2.73756147726,0
0.1818,-3.18638056924,0
0.182,-3.59760225037,0
0.1822,-4.00882393151,0
0.1824,-4.3824482018,0
0.1826,-4.75607247208,0
0.1828,-5.0944491697,0
0.183,-5.46807343999,0
0.1832,-5.72890547774,0
0.1834,-6.02968476451,0
0.1836,-6.3281142131,0
0.1838,-6.66649091072,0
0.184,-6.96492035931,0
0.1842,-7.26334980791,0
0.1844,-7.52653168383,0
0.1846,-7.71216889989,0
0.1848,-7.86255854327,0
0.185,-8.05054559751,0
0.1852,-8.27378022441,0
0.1854,-8.42416986779,0
0.1856,-8.53696210033,0
0.1858,-8.64975433287,0
0.186,-8.79779413808,0
0.1862,-8.87298895977,0
0.1864,-8.83539154893,0
