"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0374,-65.5863333835,-0.0470947287977
0.0376,-65.6967757779,-0.0470947287977
0.0378,-65.7719705996,-0.0470947287977
0.038,-65.5863333835,-0.0470947287977
0.0382,-65.6615282052,-0.0470947287977
0.0384,-65.922360243,-0.0470947287977
0.0386,-66.4463741567,-0.0470947287977
0.0388,-66.7824010161,-0.0470947287977
0.039,-66.8199984269,-0.0470947287977
0.0392,-67.045582892,-0.0470947287977
0.0394,-67.3440123406,-0.0470947287977
0.0396,-66.7824010161,-0.0470947287977
0.0398,-65.024722059,-0.0470947287977
0.04,-63.1918482803,-0.0470947287977
0.0402,-60.7950133388,-0.0470947287977
0.0404,-57.9893065544,-0.0470947287977
0.0406,-55.9308483105,-0.0470947287977
0.0408,-52.450737969,-0.0470947287977
0.041,-47.3633383139,-0.0470947287977
0.0412,-42.4239784639,-0.0470947287977
0.0414,-37.035799522,-0.0470947287977
0.0416,-30.973217023,-0.0470947287977
0.0418,-25.5474406702,-0.0470947287977
0.042,-20.6456782311,-0.0470947287977
0.0422,-16.418319349,-0.0470947287977
0.0424,-12.8630141859,-0.0470947287977
0.0426,-9.75652811467,-0.0470947287977
0.0428,-6.61479447081,-0.0470947287977
0.043,-3.73389286469,-0.0470947287977
0.0432,-0.401822328422,-0.0470947287977
0.0434,2.96549578052,-0.0470947287977
0.0436,5.88399479748,-0.0470947287977
0.0438,8.35367472246,-0.0470947287977
0.044,10.0737562687,-0.0470947287977
0.0442,10.6353675932,-0.0470947287977
0.0444,10.2993407338,-0.0470947287977
0.0446,9.81292423094,-0.0470947287977
0.0448,9.6249371767,-0.0470947287977
0.045,9.88811905263,-0.0470947287977
0.0452,11.384965972,-0.0470947287977
0.0454,13.591464021,-0.0470947287977
0.0456,15.8003119082,-0.0470947287977
0.0458,18.8668507304,-0.0470947287977
0.046,22.5349481261,-0.0470947287977
0.0462,25.9774610568,-0.0470947287977
0.0464,29.1567921115,-0.0470947287977
0.0466,31.9648487341,-0.0470947287977
0.0468,35.1817771996,-0.0470947287977
0.047,39.1483040439,-0.0470947287977
0.0472,42.7788040288,-0.0470947287977
0.0474,45.7724978674,-0.0470947287977
0.0476,48.3150227759,-0.0470947287977
0.0478,50.561468074,-0.0470947287977
0.048,52.3943418528,-0.0470947287977
0.0482,53.9663835938,-0.0470947287977
0.0484,55.3128408697,-0.0470947287977
0.0486,56.4736609296,-0.0470947287977
0.0488,57.4088965244,-0.0470947287977
0.049,57.9705078489,-0.0470947287977
0.0492,58.156145065,-0.0470947287977
0.0494,58.1937424759,-0.0470947287977
0.0496,57.521688757,-0.0470947287977
0.0498,56.1000366593,-0.0470947287977
0.05,53.8535913613,-0.0470947287977
0.0502,51.6470933122,-0.0470947287977
0.0504,49.3630506033,-0.0470947287977
0.0506,47.2693447868,-0.0470947287977
0.0508,45.6973030457,-0.0470947287977
0.051,44.5364829859,-0.0470947287977
0.0512,44.2004561264,-0.0470947287977
0.0514,44.5364829859,-0.0470947287977
0.0516,45.4717185807,-0.0470947287977
0.0518,46.6701360514,-0.0470947287977
0.052,47.6053716462,-0.0470947287977
0.0522,48.5782046519,-0.0470947287977
0.0524,49.7014273009,-0.0470947287977
0.0526,51.1606768094,-0.0470947287977
0.0528,52.7679661231,-0.0470947287977
0.053,54.3400078641,-0.0470947287977
0.0532,55.7240625509,-0.0470947287977
0.0534,56.8848826108,-0.0470947287977
0.0536,57.8201182056,-0.0470947287977
0.0538,58.156145065,-0.0470947287977
0.054,57.4464939353,-0.0470947287977
0.0542,55.7992573726,-0.0470947287977
0.0544,53.4047722693,-0.0470947287977
0.0546,50.3734810198,-0.0470947287977
0.0548,46.5573438189,-0.0470947287977
0.055,42.5156221529,-0.0470947287977
0.0552,38.8498745953,-0.0470947287977
0.0554,35.2569720213,-0.0470947287977
0.0556,31.5912244638,-0.0470947287977
0.0558,27.7727374247,-0.0470947287977
0.056,23.8438079912,-0.0470947287977
0.0562,20.1404630228,-0.0470947287977
0.0564,17.1091717733,-0.0470947287977
0.0566,14.5642970267,-0.0470947287977
0.0568,12.5058387828,-0.0470947287977
0.057,10.8985494691,-0.0470947287977
0.0572,10.1489510904,-0.0470947287977
0.0574,9.99856144699,-0.0470947287977
0.0576,10.5977701824,-0.0470947287977
0.0578,11.3473685611,-0.0470947287977
0.058,12.1322145125,-0.0470947287977
0.0582,12.8442154804,-0.0470947287977
0.0584,13.2930345724,-0.0470947287977
0.0586,13.6666588427,-0.0470947287977
0.0588,14.2282701672,-0.0470947287977
0.059,14.489102205,-0.0470947287977
0.0592,13.9650882913,-0.0470947287977
0.0594,12.8066180696,-0.0470947287977
0.0596,11.0465892743,-0.0470947287977
0.0598,8.65210417105,-0.0470947287977
0.06,5.62081292155,-0.0470947287977
0.0602,1.95506536402,-0.0470947287977
0.0604,-2.34748833973,-0.0470947287977
0.0606,-7.10121097363,-0.0470947287977
0.0608,-11.6293491425,-0.0470947287977
0.061,-16.0070976679,-0.0470947287977
0.0612,-20.1216643174,-0.0470947287977
0.0614,-24.1257885726,-0.0470947287977
0.0616,-27.8667309518,-0.0470947287977
0.0618,-31.422036115,-0.0470947287977
0.062,-34.5285221862,-0.0470947287977
0.0622,-37.221436738,-0.0470947287977
0.0624,-39.2047001602,-0.0470947287977
0.0626,-40.4407150418,-0.0470947287977
0.0628,-41.3383532257,-0.0470947287977
0.063,-41.711977496,-0.0470947287977
0.0632,-41.3007558149,-0.0470947287977
0.0634,-40.2903253984,-0.0470947287977
0.0636,-39.0190629441,-0.0470947287977
0.0638,-37.8206454734,-0.0470947287977
0.064,-36.9230072894,-0.0470947287977
0.0642,-36.3237985541,-0.0470947287977
0.0644,-35.8373820512,-0.0470947287977
0.0646,-35.6141474243,-0.0470947287977
0.0648,-36.0629665163,-0.0470947287977
0.065,-37.0733969328,-0.0470947287977
0.0652,-38.4950490305,-0.0470947287977
0.0654,-40.4783124526,-0.0470947287977
0.0656,-42.9103949667,-0.0470947287977
0.0658,-45.4928671243,-0.0470947287977
0.066,-48.2609764978,-0.0470947287977
0.0662,-51.1042806931,-0.0470947287977
0.0664,-54.5091962129,-0.0470947287977
0.0666,-57.6532796949,-0.0470947287977
0.0668,-60.4589864794,-0.0470947287977
0.067,-62.7782767609,-0.0470947287977
0.0672,-64.6510977887,-0.0470947287977
0.0674,-66.1479447081,-0.0470947287977
0.0676,-67.2312201081,-0.0470947287977
0.0678,-67.8304288434,-0.0470947287977
0.068,-67.3816097515,-0.0470947287977
0.0682,-66.0351524755,-0.0470947287977
0.0684,-64.2375262694,-0.0470947287977
0.0686,-61.880638577,-0.0470947287977
0.0688,-59.1501266143,-0.0470947287977
0.069,-56.2316275973,-0.0470947287977
0.0692,-52.5259327907,-0.0470947287977
0.0694,-48.7097955898,-0.0470947287977
0.0696,-45.2672826592,-0.0470947287977
0.0698,-42.0879516045,-0.0470947287977
0.07,-39.2047001602,-0.0470947287977
0.0702,-36.8102150569,-0.0470947287977
0.0704,-34.7517568131,-0.0470947287977
0.0706,-33.0316752668,-0.0470947287977
0.0708,-31.64762058,-0.0470947287977
0.071,-30.7123849852,-0.0470947287977
0.0712,-30.2635658933,-0.0470947287977
0.0714,-30.2259684824,-0.0470947287977
0.0716,-29.9251891956,-0.0470947287977
0.0718,-29.626759747,-0.0470947287977
0.072,-29.8499943739,-0.0470947287977
0.0722,-30.1507736607,-0.0470947287977
0.0724,-30.1883710716,-0.0470947287977
0.0726,-29.9251891956,-0.0470947287977
0.0728,-29.1027458334,-0.0470947287977
0.073,-27.6434963249,-0.0470947287977
0.0732,-25.6978303136,-0.0470947287977
0.0734,-23.378540032,-0.0470947287977
0.0736,-20.3472487825,-0.0470947287977
0.0738,-16.7543462085,-0.0470947287977
0.074,-12.6750271316,-0.0470947287977
0.0742,-8.18683621183,-0.0470947287977
0.0744,-3.62110063215,-0.0470947287977
0.0746,1.01982976921,-0.0470947287977
0.0748,5.47277311634,-0.0470947287977
0.075,9.85052164178,-0.0470947287977
0.0752,14.4515047941,-0.0470947287977
0.0754,18.8292533196,-0.0470947287977
0.0756,22.4597533044,-0.0470947287977
0.0758,25.5662393756,-0.0470947287977
0.076,28.3343487492,-0.0470947287977
0.0762,30.392806993,-0.0470947287977
0.0764,32.0400435558,-0.0470947287977
0.0766,33.31130601,-0.0470947287977
0.0768,33.7225276911,-0.0470947287977
0.077,33.6849302803,-0.0470947287977
0.0772,33.6473328694,-0.0470947287977
0.0774,33.6097354586,-0.0470947287977
0.0776,33.5721380477,-0.0470947287977
0.0778,33.6097354586,-0.0470947287977
0.078,33.5368904751,-0.0470947287977
0.0782,33.4992930642,-0.0470947287977
0.0784,33.6849302803,-0.0470947287977
0.0786,34.3593338373,-0.0470947287977
0.0788,35.5929988807,-0.0470947287977
0.079,37.353027676,-0.0470947287977
0.0792,39.1107066331,-0.0470947287977
0.0794,41.2443596986,-0.0470947287977
0.0796,43.864429267,-0.0470947287977
0.0798,46.5573438189,-0.0470947287977
0.08,49.0270237438,-0.0470947287977
0.0802,51.1606768094,-0.0470947287977
0.0804,52.8807583556,-0.0470947287977
0.0806,54.3776052749,-0.0470947287977
0.0808,55.7240625509,-0.0470947287977
0.081,56.8096877891,-0.0470947287977
0.0812,57.707325973,-0.0470947287977
0.0814,58.4193269409,-0.0470947287977
0.0816,58.6425615678,-0.0470947287977
0.0818,58.0081052598,-0.0470947287977
0.082,56.9600774324,-0.0470947287977
0.0822,55.5760227457,-0.0470947287977
0.0824,53.5927593235,-0.0470947287977
0.0826,51.2711192037,-0.0470947287977
0.0828,48.3902175976,-0.0470947287977
0.083,45.6973030457,-0.0470947287977
0.0832,43.2276231208,-0.0470947287977
0.0834,41.1315674661,-0.0470947287977
0.0836,39.1483040439,-0.0470947287977
0.0838,37.4282224977,-0.0470947287977
0.084,35.780985935,-0.0470947287977
0.0842,34.3969312482,-0.0470947287977
0.0844,33.4992930642,-0.0470947287977
0.0846,33.1233189558,-0.0470947287977
0.0848,32.7496946855,-0.0470947287977
0.085,32.7120972746,-0.0470947287977
0.0852,32.862486918,-0.0470947287977
0.0854,32.862486918,-0.0470947287977
0.0856,33.1609163666,-0.0470947287977
0.0858,33.5368904751,-0.0470947287977
0.086,33.6097354586,-0.0470947287977
0.0862,33.1985137775,-0.0470947287977
0.0864,32.3008755935,-0.0470947287977
0.0866,31.2528477662,-0.0470947287977
0.0868,30.0567801336,-0.0470947287977
0.087,28.5223358034,-0.0470947287977
0.0872,26.5766697921,-0.0470947287977
0.0874,24.2197820997,-0.0470947287977
0.0876,21.3741280662,-0.0470947287977
0.0878,18.2323944224,-0.0470947287977
0.088,14.937921297,-0.0470947287977
0.0882,11.7961876531,-0.0470947287977
0.0884,8.466466955,-0.0470947287977
0.0886,4.94875920267,-0.0470947287977
0.0888,1.72948089894,-0.0470947287977
0.089,-1.11382329633,-0.0470947287977
0.0892,-3.58350322131,-0.0470947287977
0.0894,-5.45397441092,-0.0470947287977
0.0896,-7.21165336799,-0.0470947287977
0.0898,-8.9340847524,-0.0470947287977
0.09,-10.3181394392,-0.0470947287977
0.0902,-11.2909724448,-0.0470947287977
0.0904,-11.8901811802,-0.0470947287977
0.0906,-12.2262080396,-0.0470947287977
0.0908,-12.4517925047,-0.0470947287977
0.091,-12.6021821481,-0.0470947287977
0.0912,-12.825416775,-0.0470947287977
0.0914,-13.0885986509,-0.0470947287977
0.0916,-13.1990410453,-0.0470947287977
0.0918,-13.5374177429,-0.0470947287977
0.092,-14.3222636943,-0.0470947287977
0.0922,-15.4830837542,-0.0470947287977
0.0924,-16.9047358519,-0.0470947287977
0.0926,-18.5496225764,-0.0470947287977
0.0928,-20.23445655,-0.0470947287977
0.093,-22.1049277396,-0.0470947287977
0.0932,-24.5370102537,-0.0470947287977
0.0934,-27.380314449,-0.0470947287977
0.0936,-29.9627866065,-0.0470947287977
0.0938,-32.5828561748,-0.0470947287977
0.094,-35.0525360998,-0.0470947287977
0.0942,-37.3718263814,-0.0470947287977
0.0944,-39.5806742687,-0.0470947287977
0.0946,-41.6367826743,-0.0470947287977
0.0948,-43.284019237,-0.0470947287977
0.095,-44.4072418861,-0.0470947287977
0.0952,-45.079295605,-0.0470947287977
0.0954,-45.5657121078,-0.0470947287977
0.0956,-46.0521286106,-0.0470947287977
0.0958,-46.1273234323,-0.0470947287977
0.096,-45.6785043403,-0.0470947287977
0.0962,-45.0416981941,-0.0470947287977
0.0964,-43.9960202049,-0.0470947287977
0.0966,-42.8352001451,-0.0470947287977
0.0968,-41.9375619611,-0.0470947287977
0.097,-41.3007558149,-0.0470947287977
0.0972,-40.5159098635,-0.0470947287977
0.0974,-39.7663114847,-0.0470947287977
0.0976,-39.2798949819,-0.0470947287977
0.0978,-38.9814655333,-0.0470947287977
0.098,-38.8310758899,-0.0470947287977
0.0982,-39.1318551767,-0.0470947287977
0.0984,-39.3550898036,-0.0470947287977
0.0986,-39.505479447,-0.0470947287977
0.0988,-39.9542985389,-0.0470947287977
0.099,-40.6263522578,-0.0470947287977
0.0992,-41.5991852635,-0.0470947287977
0.0994,-42.4615758748,-0.0470947287977
0.0996,-43.0231871993,-0.0470947287977
0.0998,-43.2464218262,-0.0470947287977
0.1,-43.1336295936,-0.0470947287977
0.1002,-42.8352001451,-0.0470947287977
0.1004,-42.2735888205,-0.0470947287977
0.1006,-41.4887428691,-0.0470947287977
0.1008,-40.2151305767,-0.0470947287977
0.101,-38.4950490305,-0.0470947287977
0.1012,-36.6245778408,-0.0470947287977
0.1014,-34.4909247753,-0.0470947287977
0.1016,-32.1716344937,-0.0470947287977
0.1018,-29.7019545687,-0.0470947287977
0.102,-26.931495357,-0.0470947287977
0.1022,-23.7521643023,-0.0470947287977
0.1024,-20.7208730528,-0.0470947287977
0.1026,-18.1384008953,-0.0470947287977
0.1028,-15.5935261486,-0.0470947287977
0.103,-13.1990410453,-0.0470947287977
0.1032,-10.8421533529,-0.0470947287977
0.1034,-8.59805789296,-0.0470947287977
0.1036,-6.57719705996,-0.0470947287977
0.1038,-4.8923630864,-0.0470947287977
0.104,-3.47071098877,-0.0470947287977
0.1042,-2.16185112367,-0.0470947287977
0.1044,-0.925836242095,-0.0470947287977
0.1046,0.270231390459,-0.0470947287977
0.1048,1.16786957442,-0.0470947287977
0.105,1.91746795317,-0.0470947287977
0.1052,2.81510613713,-0.0470947287977
0.1054,3.78793914279,-0.0470947287977
0.1056,4.94875920267,-0.0470947287977
0.1058,6.48320353284,-0.0470947287977
0.106,8.24088248992,-0.0470947287977
0.1062,9.58733976586,-0.0470947287977
0.1064,11.1969789177,-0.0470947287977
0.1066,13.2178397507,-0.0470947287977
0.1068,15.2762979946,-0.0470947287977
0.107,17.633185687,-0.0470947287977
0.1072,20.0652682011,-0.0470947287977
0.1074,22.5349481261,-0.0470947287977
0.1076,24.8542384077,-0.0470947287977
0.1078,27.4367105652,-0.0470947287977
0.108,30.0191827228,-0.0470947287977
0.1082,32.413667826,-0.0470947287977
0.1084,34.5097234807,-0.0470947287977
0.1086,36.229805027,-0.0470947287977
0.1088,37.6890545354,-0.0470947287977
0.109,39.1483040439,-0.0470947287977
0.1092,40.457163909,-0.0470947287977
0.1094,41.6179839689,-0.0470947287977
0.1096,42.4028299203,-0.0470947287977
0.1098,42.7788040288,-0.0470947287977
0.11,42.926843834,-0.0470947287977
0.1102,43.0020386557,-0.0470947287977
0.1104,42.926843834,-0.0470947287977
0.1106,42.6284143854,-0.0470947287977
0.1108,42.1795952934,-0.0470947287977
0.111,41.5803865581,-0.0470947287977
0.1112,41.0187752335,-0.0470947287977
0.1114,40.8331380175,-0.0470947287977
0.1116,40.8331380175,-0.0470947287977
0.1118,40.5323587307,-0.0470947287977
0.112,40.1963318713,-0.0470947287977
0.1122,39.8603050118,-0.0470947287977
0.1124,39.6347205467,-0.0470947287977
0.1126,39.5971231359,-0.0470947287977
0.1128,39.7851101901,-0.0470947287977
0.113,39.9707474062,-0.0470947287977
0.1132,40.0459422279,-0.0470947287977
0.1134,40.008344817,-0.0470947287977
0.1136,40.0459422279,-0.0470947287977
0.1138,39.9354998335,-0.0470947287977
0.114,39.7475127793,-0.0470947287977
0.1142,39.2986936873,-0.0470947287977
0.1144,38.5114978977,-0.0470947287977
0.1146,37.4658199085,-0.0470947287977
0.1148,36.455389492,-0.0470947287977
0.115,35.4449590755,-0.0470947287977
0.1152,34.3969312482,-0.0470947287977
0.1154,33.0128765614,-0.0470947287977
0.1156,31.2152503553,-0.0470947287977
0.1158,29.269584344,-0.0470947287977
0.116,27.2111261002,-0.0470947287977
0.1162,25.2654600888,-0.0470947287977
0.1164,23.3197940775,-0.0470947287977
0.1166,21.226088261,-0.0470947287977
0.1168,19.1300326063,-0.0470947287977
0.117,17.184366595,-0.0470947287977
0.1172,15.4619352106,-0.0470947287977
0.1174,13.8922433078,-0.0470947287977
0.1176,12.3202015668,-0.0470947287977
0.1178,10.6729650041,-0.0470947287977
0.118,9.06332585218,-0.0470947287977
0.1182,7.49363394934,-0.0470947287977
0.1184,6.22002165692,-0.0470947287977
0.1186,5.3599808838,-0.0470947287977
0.1188,4.49994011069,-0.0470947287977
0.119,3.52710710504,-0.0470947287977
0.1192,2.403884456,-0.0470947287977
0.1194,1.24306439611,-0.0470947287977
0.1196,0.270231390459,-0.0470947287977
0.1198,-0.740199026041,-0.0470947287977
0.12,-1.97386406944,-0.0470947287977
0.1202,-3.35791875623,-0.0470947287977
0.1204,-4.81716826471,-0.0470947287977
0.1206,-6.23882036234,-0.0470947287977
0.1208,-7.51243265477,-0.0470947287977
0.121,-8.89648734155,-0.0470947287977
0.1212,-10.4685290826,-0.0470947287977
0.1214,-12.2262080396,-0.0470947287977
0.1216,-14.1342766401,-0.0470947287977
0.1218,-16.0799426514,-0.0470947287977
0.122,-17.8399714467,-0.0470947287977
0.1222,-19.4120131877,-0.0470947287977
0.1224,-20.9817050905,-0.0470947287977
0.1226,-22.7041364749,-0.0470947287977
0.1228,-24.2385808051,-0.0470947287977
0.123,-25.4722458485,-0.0470947287977
0.1232,-26.5954684975,-0.0470947287977
0.1234,-27.4931066815,-0.0470947287977
0.1236,-28.3907448655,-0.0470947287977
0.1238,-29.3635778711,-0.0470947287977
0.124,-30.1507736607,-0.0470947287977
0.1242,-30.6371901635,-0.0470947287977
0.1244,-30.8980222013,-0.0470947287977
0.1246,-31.0484118447,-0.0470947287977
0.1248,-31.3092438824,-0.0470947287977
0.125,-31.6852179909,-0.0470947287977
0.1252,-32.0588422612,-0.0470947287977
0.1254,-32.3196742989,-0.0470947287977
0.1256,-32.4700639423,-0.0470947287977
0.1258,-32.6204535857,-0.0470947287977
0.126,-32.9188830343,-0.0470947287977
0.1262,-33.3677021263,-0.0470947287977
0.1264,-33.7413263966,-0.0470947287977
0.1266,-34.0045082725,-0.0470947287977
0.1268,-34.1924953267,-0.0470947287977
0.127,-34.5285221862,-0.0470947287977
0.1272,-35.1653283324,-0.0470947287977
0.1274,-35.8373820512,-0.0470947287977
0.1276,-36.4365907866,-0.0470947287977
0.1278,-36.6974228244,-0.0470947287977
0.128,-36.6974228244,-0.0470947287977
0.1282,-36.58698043,-0.0470947287977
0.1284,-36.5493830192,-0.0470947287977
0.1286,-36.3237985541,-0.0470947287977
0.1288,-36.138161338,-0.0470947287977
0.129,-35.5013551918,-0.0470947287977
0.1292,-34.7165092404,-0.0470947287977
0.1294,-33.9293134508,-0.0470947287977
0.1296,-33.1444674994,-0.0470947287977
0.1298,-32.2820768881,-0.0470947287977
0.13,-31.1236066664,-0.0470947287977
0.1302,-29.7019545687,-0.0470947287977
0.1304,-28.2427050603,-0.0470947287977
0.1306,-27.0066901787,-0.0470947287977
0.1308,-25.8834675296,-0.0470947287977
0.131,-24.8377895405,-0.0470947287977
0.1312,-23.7145668914,-0.0470947287977
0.1314,-22.5537468315,-0.0470947287977
0.1316,-21.1320947339,-0.0470947287977
0.1318,-19.8608322797,-0.0470947287977
0.132,-18.8128044523,-0.0470947287977
0.1322,-17.6895818033,-0.0470947287977
0.1324,-16.4559167599,-0.0470947287977
0.1326,-15.2950967,-0.0470947287977
0.1328,-14.1342766401,-0.0470947287977
0.133,-13.1990410453,-0.0470947287977
0.1332,-12.3390002722,-0.0470947287977
0.1334,-11.2157776231,-0.0470947287977
0.1336,-9.90691775805,-0.0470947287977
