Latest: Time (s),Latest: Z-Axis Acceleration (m/s²),Latest: Potential (mV)
0.1596,-2.658872871,0.047094729
0.1598,-2.48593805,0.047094729
0.16,-2.416764122,0.047094729
0.1602,-2.382177158,0.047094729
0.1604,-2.28057795,0.047094729
0.1606,-2.176817058,0.047094729
0.1608,-1.934708309,0.047094729
0.161,-1.694761245,0.047094729
0.1612,-1.66017428,0.047094729
0.1614,-1.591000352,0.047094729
0.1616,-1.523988109,0.047094729
0.1618,-1.351053288,0.047094729
0.162,-1.111106224,0.047094729
0.1622,-0.938171403,0.047094729
0.1624,-0.903584439,0.423852559
0.1626,-0.868997475,0.047094729
0.1628,-0.732811303,0.047094729
0.163,-0.45611559,0.423852559
0.1632,-0.319929419,0.047094729
0.1634,-0.285342454,0.047094729
0.1636,-0.319929419,0.047094729
0.1638,-0.285342454,0.047094729
0.164,-0.146994598,0.047094729
0.1642,0.023778538,0.047094729
0.1644,0.162126395,0.047094729
0.1646,0.196713359,0.047094729
0.1648,0.196713359,0.423852559
0.165,0.33289953,0.047094729
0.1652,0.505834351,0.047094729
0.1654,0.644182208,0.047094729
0.1656,0.780368379,0.047094729
0.1658,0.711194451,0.047094729
0.166,0.814955343,0.047094729
0.1662,1.022477128,0.047094729
0.1664,1.193250264,0.047094729
0.1666,1.262424192,0.047094729
0.1668,1.297011157,0.047094729
0.167,1.262424192,0.047094729
0.1672,1.297011157,0.047094729
0.1674,1.467784292,0.047094729
0.1676,1.640719113,0.047094729
0.1678,1.675306077,0.047094729
0.168,1.640719113,0.047094729
0.1682,1.640719113,0.047094729
0.1684,1.744480006,0.047094729
0.1686,1.880666177,0.047094729
0.1688,1.846079213,0.047094729
0.169,1.811492249,0.047094729
0.1692,1.744480006,0.047094729
0.1694,1.811492249,0.047094729
0.1696,1.915253141,0.047094729
0.1698,2.088187962,0.047094729
0.17,2.088187962,0.047094729
0.1702,1.98442707,0.047094729
0.1704,1.949840105,0.047094729
0.1706,1.98442707,0.047094729
0.1708,1.98442707,0.047094729
0.171,1.98442707,0.047094729
0.1712,1.915253141,0.047094729
0.1714,1.811492249,0.047094729
0.1716,1.811492249,0.047094729
0.1718,1.915253141,0.047094729
0.172,1.98442707,0.047094729
0.1722,1.98442707,0.047094729
0.1724,1.846079213,0.047094729
0.1726,1.846079213,0.047094729
0.1728,1.880666177,0.047094729
0.173,1.98442707,0.047094729
0.1732,2.019014034,0.423852559
0.1734,1.98442707,0.047094729
0.1736,1.915253141,0.047094729
0.1738,1.846079213,0.047094729
0.174,1.915253141,0.423852559
0.1742,1.98442707,0.047094729
0.1744,1.949840105,0.423852559
0.1746,1.846079213,0.047094729
0.1748,1.744480006,0.047094729
0.175,1.744480006,0.047094729
0.1752,1.811492249,0.047094729
0.1754,1.77906697,0.047094729
0.1756,1.640719113,0.047094729
0.1758,1.502371256,0.047094729
0.176,1.435359013,0.047094729
0.1762,1.467784292,0.047094729
0.1764,1.536958221,0.047094729
0.1766,1.467784292,0.047094729
0.1768,1.331598121,0.047094729
0.177,1.227837228,0.047094729
0.1772,1.193250264,0.047094729
0.1774,1.227837228,0.047094729
0.1776,1.1586633,0.047094729
0.1778,1.022477128,0.047094729
0.178,0.884129272,0.047094729
0.1782,0.711194451,0.047094729
0.1784,0.678769172,0.047094729
0.1786,0.711194451,0.047094729
0.1788,0.644182208,0.047094729
0.179,0.436660423,0.047094729
0.1792,0.300474251,0.047094729
0.1794,0.300474251,0.047094729
0.1796,0.33289953,0.047094729
0.1798,0.33289953,0.047094729
0.18,0.231300323,0.047094729
0.1802,0.058365502,0.047094729
0.1804,-0.04539539,0.047094729
0.1806,-0.010808426,0.047094729
0.1808,0.023778538,0.047094729
0.181,-0.077820669,0.047094729
0.1812,-0.216168526,0.047094729
0.1814,-0.354516383,0.047094729
0.1816,-0.423690311,0.047094729
0.1818,-0.423690311,0.047094729
0.182,-0.490702554,0.047094729
0.1822,-0.629050411,0.423852559
0.1824,-0.868997475,0.047094729
0.1826,-0.938171403,0.047094729
0.1828,-0.972758367,0.047094729
0.183,-0.938171403,0.047094729
0.1832,-1.007345332,-0.306115737
0.1834,-1.180280152,0.047094729
0.1836,-1.247292396,0.047094729
0.1838,-1.28187936,0.047094729
0.184,-1.212705431,0.047094729
0.1842,-1.212705431,0.047094729
0.1844,-1.351053288,0.047094729
0.1846,-1.454814181,0.047094729
0.1848,-1.523988109,0.047094729
0.185,-1.523988109,0.047094729
0.1852,-1.489401145,0.047094729
0.1854,-1.523988109,0.047094729
0.1856,-1.66017428,0.047094729
0.1858,-1.729348209,0.047094729
0.186,-1.694761245,0.047094729
0.1862,-1.625587316,0.047094729
0.1864,-1.591000352,0.047094729
0.1866,-1.625587316,0.047094729
0.1868,-1.729348209,0.047094729
0.187,-1.694761245,0.423852559
0.1872,-1.66017428,0.047094729
0.1874,-1.558575073,0.047094729
0.1876,-1.558575073,0.423852559
0.1878,-1.66017428,0.047094729
0.188,-1.763935173,0.047094729
0.1882,-1.763935173,0.423852559
0.1884,-1.66017428,0.047094729
0.1886,-1.66017428,0.047094729
0.1888,-1.66017428,0.047094729
0.189,-1.763935173,0.047094729
0.1892,-1.833109101,0.047094729
0.1894,-1.729348209,0.047094729
0.1896,-1.66017428,0.047094729
0.1898,-1.625587316,0.047094729
0.19,-1.66017428,0.047094729
0.1902,-1.66017428,0.047094729
0.1904,-1.558575073,0.047094729
0.1906,-1.385640252,0.047094729
0.1908,-1.247292396,0.047094729
0.191,-1.180280152,0.047094729
0.1912,-1.180280152,0.047094729
0.1914,-1.145693188,0.047094729
0.1916,-1.007345332,0.047094729
0.1918,-0.834410511,0.423852559
0.192,-0.732811303,0.047094729
0.1922,-0.732811303,0.047094729
0.1924,-0.732811303,0.047094729
0.1926,-0.629050411,0.047094729
0.1928,-0.45611559,0.047094729
0.193,-0.389103347,0.047094729
0.1932,-0.319929419,0.047094729
0.1934,-0.354516383,0.047094729
0.1936,-0.319929419,0.047094729
0.1938,-0.181581562,0.047094729
0.194,-0.077820669,0.047094729
0.1942,-0.010808426,0.047094729
0.1944,-0.010808426,0.047094729
0.1946,-0.04539539,0.423852559
0.1948,-0.010808426,0.047094729
0.195,0.162126395,0.047094729
0.1952,0.231300323,0.047094729
0.1954,0.265887287,0.047094729
0.1956,0.265887287,0.047094729
0.1958,0.33289953,0.047094729
0.196,0.471247387,0.047094729
0.1962,0.644182208,0.047094729
0.1964,0.711194451,0.047094729
0.1966,0.780368379,0.423852559
0.1968,0.814955343,0.047094729
0.197,0.884129272,0.047094729
0.1972,1.057064093,0.047094729
0.1974,1.193250264,0.047094729
0.1976,1.227837228,0.047094729
0.1978,1.193250264,0.423852559
0.198,1.262424192,0.423852559
0.1982,1.331598121,0.047094729
0.1984,1.467784292,0.047094729
0.1986,1.502371256,0.047094729
0.1988,1.435359013,0.047094729
0.199,1.366185085,0.047094729
0.1992,1.400772049,0.047094729
0.1994,1.435359013,0.047094729
0.1996,1.502371256,0.047094729
0.1998,1.435359013,0.047094729
0.2,1.331598121,0.423852559
0.2002,1.297011157,0.047094729
0.2004,1.331598121,0.047094729
0.2006,1.366185085,0.047094729
0.2008,1.366185085,0.047094729
0.201,1.297011157,0.047094729
0.2012,1.193250264,0.047094729
0.2014,1.193250264,0.423852559
0.2016,1.297011157,0.047094729
0.2018,1.297011157,0.047094729
0.202,1.297011157,0.047094729
0.2022,1.262424192,0.047094729
0.2024,1.193250264,0.047094729
0.2026,1.262424192,0.423852559
0.2028,1.331598121,0.047094729
0.203,1.297011157,0.047094729
0.2032,1.262424192,0.423852559
0.2034,1.193250264,0.423852559
0.2036,1.1586633,0.047094729
0.2038,1.262424192,0.047094729
0.204,1.297011157,0.047094729
0.2042,1.193250264,0.047094729
0.2044,1.089489372,0.047094729
0.2046,0.987890164,0.423852559
0.2048,0.987890164,0.047094729
0.205,0.987890164,0.047094729
0.2052,0.918716236,0.047094729
0.2054,0.780368379,0.047094729
0.2056,0.609595244,0.047094729
0.2058,0.540421315,0.047094729
0.206,0.505834351,0.047094729
0.2062,0.505834351,0.047094729
0.2064,0.402073459,0.047094729
0.2066,0.231300323,0.047094729
0.2068,0.12753943,0.047094729
0.207,0.092952466,0.047094729
0.2072,0.092952466,0.047094729
0.2074,0.092952466,0.047094729
0.2076,-0.04539539,0.047094729
0.2078,-0.146994598,0.047094729
0.208,-0.181581562,0.047094729
0.2082,-0.112407634,0.047094729
0.2084,-0.112407634,0.047094729
0.2086,-0.146994598,0.047094729
0.2088,-0.216168526,0.047094729
0.209,-0.319929419,0.047094729
0.2092,-0.285342454,0.047094729
0.2094,-0.216168526,0.047094729
0.2096,-0.216168526,0.423852559
0.2098,-0.319929419,0.047094729
0.21,-0.423690311,0.047094729
0.2102,-0.45611559,0.047094729
0.2104,-0.423690311,0.047094729
0.2106,-0.389103347,0.047094729
0.2108,-0.45611559,0.047094729
0.211,-0.490702554,0.047094729
0.2112,-0.594463447,0.047094729
0.2114,-0.594463447,0.047094729
0.2116,-0.525289518,0.047094729
0.2118,-0.525289518,0.047094729
0.212,-0.594463447,0.047094729
0.2122,-0.698224339,0.423852559
0.2124,-0.767398268,0.047094729
0.2126,-0.732811303,0.047094729
0.2128,-0.663637375,0.047094729
0.213,-0.732811303,0.047094729
0.2132,-0.868997475,0.047094729
0.2134,-0.903584439,0.047094729
0.2136,-0.868997475,0.047094729
0.2138,-0.834410511,0.423852559
0.214,-0.767398268,0.047094729
0.2142,-0.868997475,0.047094729
0.2144,-0.938171403,0.423852559
0.2146,-0.938171403,0.047094729
0.2148,-0.868997475,0.047094729
0.215,-0.801985232,0.047094729
0.2152,-0.732811303,0.047094729
0.2154,-0.767398268,0.047094729
0.2156,-0.801985232,0.047094729
0.2158,-0.732811303,0.047094729
0.216,-0.629050411,0.047094729
0.2162,-0.594463447,0.047094729
0.2164,-0.629050411,0.047094729
0.2166,-0.663637375,0.047094729
0.2168,-0.698224339,0.047094729
0.217,-0.629050411,0.047094729
0.2172,-0.629050411,0.047094729
0.2174,-0.663637375,0.047094729
0.2176,-0.732811303,0.047094729
0.2178,-0.801985232,0.047094729
0.218,-0.767398268,0.047094729
0.2182,-0.698224339,0.047094729
0.2184,-0.629050411,0.047094729
0.2186,-0.732811303,0.423852559
0.2188,-0.801985232,0.047094729
0.219,-0.834410511,0.047094729
0.2192,-0.767398268,0.047094729
0.2194,-0.663637375,0.047094729
0.2196,-0.698224339,0.047094729
0.2198,-0.801985232,0.047094729
0.22,-0.834410511,0.047094729
0.2202,-0.834410511,0.047094729
0.2204,-0.767398268,0.047094729
0.2206,-0.698224339,0.047094729
0.2208,-0.732811303,0.047094729
0.221,-0.767398268,0.047094729
0.2212,-0.732811303,0.047094729
0.2214,-0.594463447,-0.306115737
0.2216,-0.45611559,0.047094729
0.2218,-0.45611559,0.047094729
0.222,-0.45611559,0.047094729
0.2222,-0.45611559,0.047094729
0.2224,-0.389103347,0.047094729
0.2226,-0.285342454,0.047094729
0.2228,-0.216168526,0.047094729
0.223,-0.216168526,0.047094729
0.2232,-0.25075549,0.047094729
0.2234,-0.25075549,0.047094729
0.2236,-0.181581562,0.047094729
0.2238,-0.112407634,0.047094729
0.224,-0.146994598,0.047094729
0.2242,-0.216168526,0.047094729
0.2244,-0.25075549,0.047094729
0.2246,-0.216168526,0.047094729
0.2248,-0.146994598,0.047094729
0.225,-0.077820669,0.047094729
0.2252,-0.112407634,0.047094729
0.2254,-0.112407634,0.047094729
0.2256,-0.146994598,0.047094729
0.2258,-0.04539539,0.047094729
0.226,0.058365502,0.047094729
0.2262,0.092952466,0.047094729
0.2264,0.058365502,0.047094729
0.2266,0.023778538,0.047094729
0.2268,0.092952466,0.047094729
0.227,0.231300323,0.047094729
0.2272,0.300474251,0.047094729
0.2274,0.33289953,0.047094729
0.2276,0.33289953,0.047094729
0.2278,0.33289953,0.047094729
0.228,0.436660423,0.047094729
0.2282,0.575008279,0.047094729
0.2284,0.609595244,0.047094729
0.2286,0.575008279,0.047094729
0.2288,0.575008279,0.047094729
0.229,0.644182208,0.047094729
0.2292,0.780368379,0.047094729
0.2294,0.884129272,0.423852559
0.2296,0.884129272,0.047094729
0.2298,0.814955343,0.047094729
0.23,0.814955343,0.047094729
0.2302,0.884129272,0.047094729
0.2304,0.9533032,0.047094729
0.2306,0.9533032,0.047094729
0.2308,0.884129272,0.047094729
0.231,0.849542308,0.047094729
0.2312,0.884129272,0.047094729
0.2314,0.9533032,0.047094729
0.2316,0.987890164,0.047094729
0.2318,1.022477128,0.047094729
0.232,0.918716236,0.047094729
0.2322,0.918716236,0.047094729
0.2324,1.022477128,0.047094729
0.2326,1.124076336,0.047094729
0.2328,1.193250264,0.047094729
0.233,1.1586633,0.047094729
0.2332,1.1586633,0.047094729
0.2334,1.124076336,0.047094729
0.2336,1.193250264,0.047094729
0.2338,1.262424192,0.047094729
0.234,1.227837228,0.047094729
0.2342,1.193250264,0.047094729
0.2344,1.1586633,0.047094729
0.2346,1.193250264,0.047094729
0.2348,1.262424192,0.047094729
0.235,1.262424192,0.047094729
0.2352,1.1586633,0.047094729
0.2354,1.057064093,0.047094729
0.2356,1.022477128,0.047094729
0.2358,1.022477128,0.047094729
0.236,1.057064093,0.047094729
0.2362,1.022477128,0.047094729
0.2364,0.849542308,0.047094729
0.2366,0.780368379,0.047094729
0.2368,0.780368379,0.047094729
0.237,0.780368379,0.047094729
0.2372,0.780368379,0.047094729
0.2374,0.644182208,0.047094729
0.2376,0.505834351,0.047094729
0.2378,0.471247387,0.047094729
0.238,0.471247387,0.047094729
0.2382,0.436660423,0.047094729
0.2384,0.367486494,0.047094729
0.2386,0.231300323,0.047094729
0.2388,0.162126395,0.047094729
0.239,0.231300323,0.047094729
0.2392,0.231300323,0.047094729
0.2394,0.231300323,0.047094729
0.2396,0.12753943,0.047094729
0.2398,0.058365502,0.047094729
0.24,-0.04539539,0.047094729
0.2402,-0.010808426,0.047094729
0.2404,0.023778538,0.047094729
0.2406,-0.077820669,0.047094729
0.2408,-0.216168526,0.047094729
0.241,-0.319929419,0.047094729
0.2412,-0.319929419,0.047094729
0.2414,-0.285342454,0.047094729
0.2416,-0.319929419,0.047094729
0.2418,-0.45611559,0.047094729
0.242,-0.525289518,0.047094729
0.2422,-0.594463447,0.047094729
0.2424,-0.594463447,0.047094729
0.2426,-0.594463447,0.047094729
0.2428,-0.663637375,0.047094729
0.243,-0.834410511,0.047094729
0.2432,-0.868997475,0.047094729
0.2434,-0.868997475,0.047094729
0.2436,-0.868997475,0.047094729
0.2438,-0.834410511,0.047094729
0.244,-0.938171403,0.047094729
0.2442,-1.007345332,0.047094729
0.2444,-1.041932296,0.047094729
0.2446,-1.007345332,0.047094729
0.2448,-1.007345332,0.047094729
0.245,-1.041932296,0.047094729
0.2452,-1.145693188,0.047094729
0.2454,-1.212705431,0.047094729
0.2456,-1.180280152,0.047094729
0.2458,-1.145693188,0.047094729
0.246,-1.145693188,0.047094729
0.2462,-1.180280152,0.047094729
0.2464,-1.212705431,0.047094729
0.2466,-1.212705431,0.047094729
0.2468,-1.145693188,0.047094729
0.247,-1.111106224,0.047094729
0.2472,-1.145693188,0.423852559
0.2474,-1.180280152,0.047094729
0.2476,-1.212705431,0.047094729
0.2478,-1.180280152,0.047094729
0.248,-1.07651926,0.047094729
0.2482,-1.07651926,0.047094729
0.2484,-1.111106224,0.423852559
0.2486,-1.145693188,0.047094729
0.2488,-1.145693188,0.047094729
0.249,-1.041932296,0.047094729
0.2492,-0.938171403,0.047094729
0.2494,-0.938171403,-0.306115737
0.2496,-1.007345332,0.047094729
0.2498,-0.972758367,0.047094729
0.25,-0.903584439,0.047094729
0.2502,-0.801985232,0.047094729
0.2504,-0.767398268,0.047094729
0.2506,-0.732811303,0.047094729
0.2508,-0.732811303,0.047094729
0.251,-0.663637375,0.047094729
0.2512,-0.594463447,0.047094729
0.2514,-0.490702554,0.047094729
0.2516,-0.423690311,0.047094729
0.2518,-0.45611559,0.047094729
0.252,-0.45611559,0.047094729
0.2522,-0.389103347,0.047094729
0.2524,-0.285342454,0.047094729
0.2526,-0.25075549,0.423852559
0.2528,-0.216168526,0.047094729
0.253,-0.25075549,0.047094729
0.2532,-0.216168526,0.047094729
0.2534,-0.112407634,0.047094729
0.2536,-0.010808426,0.047094729
0.2538,0.058365502,0.047094729
0.254,0.092952466,0.047094729
0.2542,0.058365502,0.047094729
0.2544,0.12753943,0.047094729
0.2546,0.231300323,0.047094729
0.2548,0.300474251,0.047094729
0.255,0.300474251,0.047094729
0.2552,0.265887287,0.047094729
0.2554,0.33289953,0.047094729
0.2556,0.402073459,0.047094729
0.2558,0.505834351,0.047094729
0.256,0.505834351,0.047094729
0.2562,0.471247387,0.047094729
0.2564,0.471247387,0.047094729
0.2566,0.505834351,0.047094729
0.2568,0.609595244,0.047094729
0.257,0.644182208,0.047094729
0.2572,0.609595244,0.047094729
0.2574,0.575008279,0.047094729
0.2576,0.609595244,0.047094729
0.2578,0.644182208,0.047094729
0.258,0.814955343,0.047094729
0.2582,0.849542308,0.047094729
0.2584,0.814955343,0.047094729
0.2586,0.780368379,0.047094729
0.2588,0.814955343,0.047094729
0.259,0.849542308,0.047094729
0.2592,0.884129272,0.047094729
0.2594,0.884129272,0.047094729
0.2596,0.780368379,0.047094729
0.2598,0.814955343,0.047094729
0.26,0.849542308,0.047094729
0.2602,0.884129272,0.047094729
0.2604,0.884129272,0.047094729
0.2606,0.849542308,0.047094729
0.2608,0.780368379,0.047094729
0.261,0.849542308,0.047094729
0.2612,0.884129272,0.047094729
0.2614,0.918716236,0.047094729
0.2616,0.849542308,0.047094729
0.2618,0.849542308,0.047094729
0.262,0.780368379,0.047094729
0.2622,0.814955343,0.423852559
0.2624,0.814955343,0.047094729
0.2626,0.814955343,0.047094729
0.2628,0.711194451,0.047094729
0.263,0.644182208,0.047094729
0.2632,0.644182208,0.047094729
0.2634,0.678769172,0.047094729
0.2636,0.711194451,0.047094729
0.2638,0.644182208,0.047094729
0.264,0.540421315,0.047094729
0.2642,0.540421315,0.047094729
0.2644,0.540421315,0.047094729
0.2646,0.609595244,0.047094729
0.2648,0.609595244,0.047094729
0.265,0.505834351,0.047094729
0.2652,0.471247387,0.047094729
0.2654,0.436660423,0.047094729
0.2656,0.471247387,0.047094729
0.2658,0.471247387,0.047094729
0.266,0.367486494,0.047094729
0.2662,0.265887287,0.047094729
0.2664,0.231300323,0.047094729
0.2666,0.231300323,0.047094729
0.2668,0.231300323,0.047094729
0.267,0.231300323,0.423852559
0.2672,0.162126395,0.047094729
0.2674,0.092952466,0.047094729
0.2676,0.058365502,0.047094729
0.2678,0.092952466,0.047094729
0.268,0.092952466,0.047094729
0.2682,0.092952466,0.047094729
0.2684,-0.010808426,0.047094729
0.2686,-0.04539539,0.047094729
0.2688,-0.010808426,0.047094729
0.269,0.023778538,0.047094729
0.2692,-0.04539539,0.047094729
0.2694,-0.077820669,0.047094729
0.2696,-0.112407634,0.047094729
0.2698,-0.181581562,0.047094729
0.27,-0.077820669,0.047094729
0.2702,-0.077820669,0.047094729
0.2704,-0.146994598,0.047094729
0.2706,-0.216168526,0.047094729
0.2708,-0.285342454,0.047094729
0.271,-0.285342454,0.047094729
0.2712,-0.216168526,0.047094729
0.2714,-0.25075549,-0.306115737
0.2716,-0.319929419,0.047094729
0.2718,-0.389103347,0.047094729
0.272,-0.423690311,0.047094729
0.2722,-0.389103347,0.047094729
0.2724,-0.354516383,0.047094729
0.2726,-0.389103347,0.047094729
0.2728,-0.490702554,0.047094729
0.273,-0.490702554,0.047094729
0.2732,-0.45611559,0.047094729
0.2734,-0.45611559,0.047094729
0.2736,-0.45611559,0.047094729
0.2738,-0.525289518,0.047094729
0.274,-0.594463447,0.047094729
0.2742,-0.559876483,0.047094729
0.2744,-0.490702554,0.047094729
0.2746,-0.45611559,0.047094729
0.2748,-0.45611559,0.047094729
0.275,-0.525289518,0.047094729
0.2752,-0.525289518,0.047094729
0.2754,-0.490702554,0.047094729
0.2756,-0.45611559,0.047094729
0.2758,-0.45611559,0.047094729
0.276,-0.45611559,0.047094729
0.2762,-0.559876483,0.047094729
0.2764,-0.559876483,0.047094729
0.2766,-0.490702554,0.047094729
0.2768,-0.45611559,0.047094729
0.277,-0.490702554,0.047094729
0.2772,-0.559876483,0.047094729
0.2774,-0.594463447,0.047094729
0.2776,-0.594463447,0.047094729
0.2778,-0.525289518,0.047094729
0.278,-0.559876483,0.047094729
0.2782,-0.594463447,0.047094729
0.2784,-0.594463447,0.047094729
0.2786,-0.594463447,0.047094729
0.2788,-0.559876483,0.047094729
0.279,-0.490702554,0.047094729
0.2792,-0.525289518,0.047094729
0.2794,-0.594463447,0.047094729
0.2796,-0.594463447,0.047094729
0.2798,-0.525289518,0.047094729
0.28,-0.45611559,0.047094729
0.2802,-0.423690311,0.047094729
0.2804,-0.45611559,-0.306115737
0.2806,-0.45611559,0.047094729
0.2808,-0.423690311,0.047094729
0.281,-0.389103347,0.047094729
0.2812,-0.319929419,0.047094729
0.2814,-0.319929419,0.047094729
0.2816,-0.319929419,0.047094729
0.2818,-0.319929419,0.047094729
0.282,-0.25075549,0.047094729
0.2822,-0.181581562,0.047094729
0.2824,-0.146994598,0.047094729
0.2826,-0.146994598,0.047094729
0.2828,-0.181581562,0.047094729
0.283,-0.181581562,0.047094729
0.2832,-0.112407634,0.047094729
0.2834,-0.077820669,0.047094729
0.2836,-0.077820669,0.047094729
0.2838,-0.112407634,0.047094729
0.284,-0.181581562,0.047094729
0.2842,-0.112407634,0.047094729
0.2844,-0.04539539,0.047094729
0.2846,-0.04539539,0.047094729
0.2848,-0.04539539,0.047094729
0.285,-0.04539539,0.047094729
0.2852,-0.04539539,0.047094729
0.2854,-0.010808426,0.047094729
0.2856,0.058365502,0.047094729
0.2858,0.092952466,0.047094729
0.286,0.058365502,0.047094729
0.2862,0.058365502,0.047094729
0.2864,0.092952466,0.047094729
0.2866,0.162126395,0.047094729
0.2868,0.231300323,0.047094729
0.287,0.196713359,0.047094729
0.2872,0.196713359,0.047094729
0.2874,0.231300323,0.047094729
0.2876,0.300474251,0.047094729
0.2878,0.33289953,0.047094729
0.288,0.33289953,0.047094729
0.2882,0.33289953,0.047094729
0.2884,0.33289953,0.047094729
0.2886,0.33289953,0.047094729
0.2888,0.436660423,0.047094729
0.289,0.505834351,0.047094729
0.2892,0.471247387,0.047094729
0.2894,0.436660423,0.047094729
0.2896,0.436660423,0.423852559
0.2898,0.540421315,0.047094729
0.29,0.575008279,0.047094729
0.2902,0.540421315,0.047094729
0.2904,0.540421315,0.047094729
0.2906,0.505834351,0.047094729
0.2908,0.505834351,0.047094729
0.291,0.540421315,0.047094729
0.2912,0.575008279,0.047094729
0.2914,0.540421315,0.047094729
0.2916,0.505834351,0.047094729
0.2918,0.505834351,0.047094729
0.292,0.540421315,0.047094729
0.2922,0.609595244,0.047094729
0.2924,0.609595244,0.047094729
0.2926,0.540421315,0.047094729
0.2928,0.540421315,0.047094729
0.293,0.540421315,0.047094729
0.2932,0.609595244,0.047094729
0.2934,0.609595244,0.047094729
0.2936,0.575008279,0.047094729
0.2938,0.540421315,0.047094729
0.294,0.505834351,0.047094729
0.2942,0.505834351,0.047094729
0.2944,0.575008279,0.047094729
0.2946,0.540421315,0.047094729
0.2948,0.505834351,0.047094729
0.295,0.436660423,0.047094729
0.2952,0.471247387,0.047094729
0.2954,0.436660423,0.047094729
0.2956,0.471247387,0.047094729
0.2958,0.436660423,0.047094729
0.296,0.367486494,0.047094729
0.2962,0.33289953,0.047094729
0.2964,0.33289953,0.047094729
0.2966,0.33289953,0.047094729
0.2968,0.33289953,0.047094729
0.297,0.231300323,0.047094729
0.2972,0.196713359,0.047094729
0.2974,0.231300323,0.047094729
0.2976,0.231300323,0.047094729
0.2978,0.196713359,0.047094729
0.298,0.162126395,0.047094729
0.2982,0.092952466,-0.306115737
0.2984,0.058365502,0.047094729
0.2986,0.058365502,0.047094729
0.2988,0.092952466,0.047094729
0.299,0.058365502,0.047094729
0.2992,-0.010808426,0.047094729
0.2994,-0.04539539,0.047094729
0.2996,-0.04539539,0.047094729
0.2998,-0.010808426,0.047094729
0.3,-0.010808426,0.047094729
0.3002,-0.077820669,0.047094729
0.3004,-0.146994598,0.047094729
0.3006,-0.181581562,0.047094729
0.3008,-0.181581562,0.047094729
0.301,-0.146994598,0.047094729
0.3012,-0.181581562,0.047094729
0.3014,-0.25075549,0.047094729
0.3016,-0.285342454,0.047094729
0.3018,-0.319929419,0.047094729
0.302,-0.319929419,0.047094729
0.3022,-0.285342454,0.047094729
0.3024,-0.319929419,0.047094729
0.3026,-0.423690311,0.047094729
0.3028,-0.45611559,0.047094729
0.303,-0.45611559,0.047094729
0.3032,-0.389103347,0.047094729
0.3034,-0.389103347,0.047094729
0.3036,-0.45611559,0.047094729
0.3038,-0.559876483,0.047094729
0.304,-0.525289518,0.047094729
0.3042,-0.490702554,0.047094729
0.3044,-0.490702554,0.047094729
0.3046,-0.559876483,0.047094729
0.3048,-0.594463447,0.047094729
0.305,-0.629050411,0.047094729
0.3052,-0.594463447,0.047094729
0.3054,-0.559876483,0.047094729
0.3056,-0.559876483,0.047094729
0.3058,-0.594463447,0.047094729
0.306,-0.629050411,0.047094729
0.3062,-0.594463447,0.047094729
0.3064,-0.525289518,0.047094729
0.3066,-0.525289518,0.047094729
0.3068,-0.559876483,0.047094729
0.307,-0.594463447,0.047094729
0.3072,-0.559876483,0.047094729
0.3074,-0.559876483,0.047094729
0.3076,-0.490702554,-0.306115737
0.3078,-0.490702554,0.047094729
0.308,-0.525289518,0.047094729
0.3082,-0.559876483,0.047094729
0.3084,-0.559876483,0.047094729
0.3086,-0.490702554,0.047094729
0.3088,-0.45611559,0.047094729
0.309,-0.45611559,0.047094729
0.3092,-0.490702554,0.047094729
0.3094,-0.490702554,0.047094729
0.3096,-0.45611559,0.047094729
0.3098,-0.423690311,0.047094729
0.31,-0.389103347,0.047094729
0.3102,-0.389103347,0.047094729
0.3104,-0.45611559,0.047094729
0.3106,-0.389103347,0.047094729
0.3108,-0.319929419,0.047094729
0.311,-0.285342454,0.047094729
0.3112,-0.25075549,0.047094729
0.3114,-0.285342454,0.047094729
0.3116,-0.285342454,0.047094729
0.3118,-0.216168526,0.047094729
0.312,-0.181581562,0.047094729
0.3122,-0.146994598,0.047094729
0.3124,-0.146994598,0.047094729
0.3126,-0.181581562,0.047094729
0.3128,-0.181581562,0.047094729
0.313,-0.077820669,0.047094729
0.3132,-0.04539539,0.047094729
0.3134,-0.010808426,0.047094729
0.3136,-0.04539539,0.047094729
0.3138,-0.010808426,0.047094729
0.314,0.058365502,0.047094729
0.3142,0.092952466,0.047094729
0.3144,0.162126395,0.047094729
0.3146,0.092952466,0.047094729
0.3148,0.092952466,0.047094729
0.315,0.12753943,0.047094729
0.3152,0.162126395,0.047094729
0.3154,0.231300323,0.047094729
0.3156,0.231300323,0.047094729
0.3158,0.162126395,0.047094729
0.316,0.196713359,0.047094729
0.3162,0.196713359,0.047094729
0.3164,0.231300323,0.047094729
0.3166,0.265887287,0.047094729
0.3168,0.265887287,0.047094729
0.317,0.231300323,0.047094729
0.3172,0.265887287,0.047094729
0.3174,0.33289953,0.047094729
0.3176,0.367486494,0.047094729
0.3178,0.367486494,0.047094729
0.318,0.33289953,-0.306115737
0.3182,0.33289953,0.047094729
0.3184,0.367486494,0.047094729
0.3186,0.436660423,0.047094729
0.3188,0.471247387,0.047094729
0.319,0.436660423,0.047094729
0.3192,0.402073459,0.047094729
0.3194,0.402073459,0.047094729
0.3196,0.436660423,0.047094729
0.3198,0.471247387,0.047094729
0.32,0.505834351,0.047094729
0.3202,0.471247387,0.047094729
0.3204,0.436660423,0.047094729
