"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.1882,-8.79779413808,0
0.1884,-8.27378022441,0
0.1886,-7.78736372158,0
0.1888,-7.26334980791,0
0.189,-6.73933589424,0
0.1892,-6.21532198056,0
0.1894,-5.69365790507,0
0.1896,-5.13204658055,0
0.1898,-4.49524043433,0
0.19,-3.85843428812,0
0.1902,-3.25922555276,0
0.1904,-2.69996406641,0
0.1906,-2.13835274189,0
0.1908,-1.57674141738,0
0.191,-1.0527275037,0
0.1912,-0.528713590029,0
0.1914,0.0704951453372,0
0.1916,0.669703880703,0
0.1918,1.22896536705,0
0.192,1.79057669156,0
0.1922,2.42738283778,0
0.1924,2.95139675145,0
0.1926,3.43781325428,0
0.1928,3.9242297571,0
0.193,4.52343849247,0
0.1932,5.08504981699,0
0.1934,5.64431130333,0
0.1936,6.13072780616,0
0.1938,6.57954689814,0
0.194,7.10356081181,0
0.1942,7.51713233112,0
0.1944,7.92835401226,0
0.1946,8.30197828254,0
0.1948,8.63800514198,0
0.195,9.04922682312,0
0.1952,9.38760352074,0
0.1954,9.72363038018,0
0.1956,9.9868122561,0
0.1958,10.1348520613,0
0.196,10.2852417047,0
0.1962,10.4732287589,0
0.1964,10.6964633858,0
0.1966,10.8844504401,0
0.1968,11.0700876561,0
0.197,11.1828798887,0
0.1972,11.2956721212,0
0.1974,11.3708669429,0
0.1976,11.3708669429,0
0.1978,11.3708669429,0
0.198,11.3708669429,0
0.1982,11.2956721212,0
0.1984,11.2204772995,0
0.1986,11.1828798887,0
0.1988,11.0324902453,0
0.199,10.8844504401,0
0.1992,10.5836711533,0
0.1994,10.2852417047,0
0.1996,10.0596572396,0
0.1998,9.79882520187,0
0.2,9.46279834243,0
0.2002,9.12442164481,0
0.2004,8.82599219622,0
0.2006,8.48996533678,0
0.2008,8.11399122831,0
0.201,7.74036695802,0
0.2012,7.32914527689,0
0.2014,6.88032618491,0
0.2016,6.50670191462,0
0.2018,6.168325217,0
0.202,5.83229835756,0
0.2022,5.38347926558,0
0.2024,4.9346601736,0
0.2026,4.48584108162,0
0.2028,4.03702198964,0
0.203,3.58820289766,0
0.2032,3.1370339675,0
0.2034,2.68821487552,0
0.2036,2.09135597834,0
0.2038,1.64253688636,0
0.204,1.11852297268,0
0.2042,0.556911648164,0
0.2044,-0.0422970872023,0
0.2046,-0.603908411722,0
0.2048,-1.20311714709,0
0.205,-1.68953364991,0
0.2052,-2.17595015274,0
0.2054,-2.73756147726,0
0.2056,-3.25922555276,0
0.2058,-3.78323946643,0
0.206,-4.23440839659,0
0.2062,-4.72082489941,0
0.2064,-5.16964399139,0
0.2066,-5.58086567253,0
0.2068,-5.99208735366,0
0.207,-6.29051680226,0
0.2072,-6.59129608903,0
0.2074,-6.92732294847,0
0.2076,-7.22575239706,0
0.2078,-7.60172650553,0
0.208,-7.90015595412,0
0.2082,-8.16333783005,0
0.2084,-8.3489750461,0
0.2086,-8.53696210033,0
0.2088,-8.76019672723,0
0.209,-8.98578119231,0
0.2092,-9.1361708357,0
0.2094,-9.32180805175,0
0.2096,-9.47219769514,0
0.2098,-9.62258733853,0
0.21,-9.73302973289,0
0.2102,-9.88341937627,0
0.2104,-9.88341937627,0
0.2106,-9.84582196543,0
0.2108,-9.80822455458,0
0.211,-9.84582196543,0
0.2112,-9.84582196543,0
0.2114,-9.77062714373,0
0.2116,-9.69543232204,0
0.2118,-9.54739251683,0
0.212,-9.3594054626,0
0.2122,-9.1361708357,0
0.2124,-8.87298895977,0
0.2126,-8.64975433287,0
0.2128,-8.42416986779,0
0.213,-8.23618281356,0
0.2132,-7.97535077581,0
0.2134,-7.67692132722,0
0.2136,-7.3385446296,0
0.2138,-6.92732294847,0
0.214,-6.51610126733,0
0.2142,-6.14247699705,0
0.2144,-5.80410029943,0
0.2146,-5.46807343999,0
0.2148,-5.13204658055,0
0.215,-4.79366988293,0
0.2152,-4.42004561264,0
0.2154,-4.00882393151,0
0.2156,-3.52240742868,0
0.2158,-3.03599092586,0
0.216,-2.62476924472,0
0.2162,-2.13835274189,0
0.2164,-1.76472847161,0
0.2166,-1.3511569523,0
0.2168,-0.939935271163,0
0.217,-0.491116179182,0
0.2172,0.0328977344907,0
0.2174,0.556911648164,0
0.2176,1.04332815099,0
0.2178,1.49214724297,0
0.218,1.94096633495,0
0.2182,2.46498024862,0
0.2184,2.83860451891,0
0.2186,3.24982620004,0
0.2188,3.69864529202,0
0.219,4.10986697316,0
0.2192,4.52343849247,0
0.2194,4.82186794106,0
0.2196,5.19549221135,0
0.2198,5.49627149812,0
0.22,5.71950612502,0
0.2202,5.9450905901,0
0.2204,6.2435200387,0
0.2206,6.46910450378,0
0.2208,6.69233913068,0
0.221,6.91792359576,0
0.2212,7.21635304435,0
0.2214,7.36674268774,0
0.2216,7.55237990379,0
0.2218,7.70276954718,0
0.222,7.85315919056,0
0.2222,8.00354883395,0
0.2224,8.15158863916,0
0.2226,8.2643808717,0
0.2228,8.41477051508,0
0.223,8.48996533678,0
0.2232,8.52756274762,0
0.2234,8.52756274762,0
0.2236,8.52756274762,0
0.2238,8.52756274762,0
0.224,8.52756274762,0
0.2242,8.48996533678,0
0.2244,8.41477051508,0
0.2246,8.30197828254,0
0.2248,8.11399122831,0
0.225,7.9659514231,0
0.2252,7.74036695802,0
0.2254,7.55237990379,0
0.2256,7.29154786604,0
0.2258,6.99311841745,0
0.226,6.76753395237,0
0.2262,6.57954689814,0
0.2264,6.31871486039,0
0.2266,6.0202854118,0
0.2268,5.71950612502,0
0.227,5.42107667643,0
0.2272,5.12029738966,0
0.2274,4.89706276276,0
0.2276,4.59863331416,0
0.2278,4.33545143824,0
0.228,3.9994245788,0
0.2282,3.62345047033,0
0.2284,3.32502102174,0
0.2286,2.95139675145,0
0.2288,2.54017507032,0
0.229,2.09135597834,0
0.2292,1.75297928072,0
0.2294,1.41695242128,0
0.2296,1.00573074014,0
0.2298,0.59450905901,0
0.23,0.108092556184,0
0.2302,-0.340726535796,0
0.2304,-0.791895465954,0
0.2306,-1.16551973624,0
0.2308,-1.57674141738,0
0.231,-1.91276827682,0
0.2312,-2.2863925471,0
0.2314,-2.69996406641,0
0.2316,-3.03599092586,0
0.2318,-3.33442037445,0
0.232,-3.74799189376,0
0.2322,-4.0840187532,0
0.2324,-4.34485079095,0
0.2326,-4.53283784518,0
0.2328,-4.68322748857,0
0.233,-4.94405952631,0
0.2332,-5.13204658055,0
0.2334,-5.3928786183,0
0.2336,-5.61846308337,0
0.2338,-5.87929512112,0
0.234,-6.02968476451,0
0.2342,-6.21532198056,0
0.2344,-6.36571162395,0
0.2346,-6.51610126733,0
0.2348,-6.62889349987,0
0.235,-6.73933589424,0
0.2352,-6.92732294847,0
0.2354,-7.1153100027,0
0.2356,-7.26334980791,0
0.2358,-7.30094721876,0
0.236,-7.3385446296,0
0.2362,-7.3385446296,0
0.2364,-7.30094721876,0
0.2366,-7.30094721876,0
0.2368,-7.26334980791,0
0.237,-7.22575239706,0
0.2372,-7.18815498622,0
0.2374,-7.07771259185,0
0.2376,-6.92732294847,0
0.2378,-6.77693330508,0
0.238,-6.59129608903,0
0.2382,-6.3281142131,0
0.2384,-6.18007440789,0
0.2386,-6.02968476451,0
0.2388,-5.87929512112,0
0.239,-5.69365790507,0
0.2392,-5.50567085083,0
0.2394,-5.28008638576,0
0.2396,-5.01925434801,0
0.2398,-4.79366988293,0
0.24,-4.53283784518,0
0.2402,-4.23440839659,0
0.2404,-4.00882393151,0
0.2406,-3.74799189376,0
0.2408,-3.52240742868,0
0.241,-3.22397798009,0
0.2412,-2.92319869332,0
0.2414,-2.54957442303,0
0.2416,-2.13835274189,0
0.2418,-1.79997604428,0
0.242,-1.50154659568,0
0.2422,-1.16551973624,0
0.2424,-0.791895465954,0
0.2426,-0.491116179182,0
0.2428,-0.0798944980488,0
0.243,0.256132361392,0
0.2432,0.632106469857,0
0.2434,1.00573074014,0
0.2436,1.30416018874,0
0.2438,1.64253688636,0
0.244,1.9033689241,0
0.2442,2.16420096185,0
0.2444,2.54017507032,0
0.2446,2.83860451891,0
0.2448,3.1370339675,0
0.245,3.43781325428,0
0.2452,3.69864529202,0
0.2454,3.9242297571,0
0.2456,4.10986697316,0
0.2458,4.29785402739,0
0.246,4.48584108162,0
0.2462,4.70907570852,0
0.2464,4.9346601736,0
0.2466,5.08504981699,0
0.2468,5.34588185474,0
0.247,5.49627149812,0
0.2472,5.60671389248,0
0.2474,5.68190871418,0
0.2476,5.83229835756,0
0.2478,5.98268800095,0
0.248,6.09313039531,0
0.2482,6.20592262785,0
0.2484,6.31871486039,0
0.2486,6.39390968208,0
0.2488,6.43150709293,0
0.249,6.43150709293,0
0.2492,6.43150709293,0
0.2494,6.43150709293,0
0.2496,6.43150709293,0
0.2498,6.39390968208,0
0.25,6.31871486039,0
0.2502,6.28111744954,0
0.2504,6.2435200387,0
0.2506,6.13072780616,0
0.2508,5.98268800095,0
0.251,5.83229835756,0
0.2512,5.68190871418,0
0.2514,5.57146631982,0
0.2516,5.42107667643,0
0.2518,5.30828444389,0
0.252,5.12029738966,0
0.2522,4.89706276276,0
0.2524,4.63388088683,0
0.2526,4.44824367078,0
0.2528,4.2226592057,0
0.253,3.9994245788,0
0.2532,3.77384011372,0
0.2534,3.58820289766,0
0.2536,3.32502102174,0
0.2538,3.06418898399,0
0.254,2.80100710806,0
0.2542,2.46498024862,0
0.2544,2.05375856749,0
0.2546,1.79057669156,0
0.2548,1.49214724297,0
0.255,1.22896536705,0
0.2552,0.930535918451,0
0.2554,0.59450905901,0
0.2556,0.293729772238,0
0.2558,-0.0798944980488,0
0.256,-0.378323946643,0
0.2562,-0.716700644261,0
0.2564,-0.977532682009,0
0.2566,-1.27831196878,0
0.2568,-1.50154659568,0
0.257,-1.79997604428,0
0.2572,-1.98796309851,0
0.2574,-2.2863925471,0
0.2576,-2.66236665557,0
0.2578,-2.92319869332,0
0.258,-3.18638056924,0
0.2582,-3.33442037445,0
0.2584,-3.52240742868,0
0.2586,-3.71039448291,0
0.2588,-3.85843428812,0
0.259,-4.04642134235,0
0.2592,-4.23440839659,0
0.2594,-4.45764302349,0
0.2596,-4.64563007772,0
0.2598,-4.83126729378,0
0.26,-4.98165693716,0
0.2602,-5.0944491697,0
0.2604,-5.16964399139,0
0.2606,-5.28008638576,0
0.2608,-5.3928786183,0
0.261,-5.54326826168,0
0.2612,-5.65606049422,0
0.2614,-5.72890547774,0
0.2616,-5.76650288858,0
0.2618,-5.76650288858,0
0.262,-5.80410029943,0
0.2622,-5.72890547774,0
0.2624,-5.72890547774,0
0.2626,-5.69365790507,0
0.2628,-5.69365790507,0
0.263,-5.65606049422,0
0.2632,-5.58086567253,0
0.2634,-5.46807343999,0
0.2636,-5.35528120745,0
0.2638,-5.13204658055,0
0.264,-5.05685175885,0
0.2642,-4.94405952631,0
0.2644,-4.83126729378,0
0.2646,-4.68322748857,0
0.2648,-4.53283784518,0
0.265,-4.3824482018,0
0.2652,-4.23440839659,0
0.2654,-4.00882393151,0
0.2656,-3.78323946643,0
0.2658,-3.59760225037,0
0.266,-3.40961519614,0
0.2662,-3.18638056924,0
0.2664,-3.03599092586,0
0.2666,-2.84800387162,0
0.2668,-2.54957442303,0
0.267,-2.25114497443,0
0.2672,-1.95036568766,0
0.2674,-1.72713106076,0
0.2676,-1.46394918484,0
0.2678,-1.20311714709,0
0.268,-0.939935271163,0
0.2682,-0.716700644261,0
0.2684,-0.453518768336,0
0.2686,-0.192686730588,0
0.2688,0.108092556184,0
0.269,0.444119415624,0
0.2692,0.704951453372,0
0.2694,0.968133329297,0
0.2696,1.1913679562,0
0.2698,1.37935501043,0
0.27,1.60493947551,0
0.2702,1.82817410241,0
0.2704,2.09135597834,0
0.2706,2.38978542693,0
0.2708,2.61536989201,0
0.271,2.83860451891,0
0.2712,3.02659157314,0
0.2714,3.17463137835,0
0.2716,3.32502102174,0
0.2718,3.47541066512,0
0.272,3.66104788118,0
0.2722,3.81143752456,0
0.2724,3.9994245788,0
0.2726,4.18506179485,0
0.2728,4.29785402739,0
0.273,4.41064625993,0
0.2732,4.52343849247,0
0.2734,4.63388088683,0
0.2736,4.74667311937,0
0.2738,4.82186794106,0
0.274,4.9346601736,0
0.2742,5.04745240614,0
0.2744,5.12029738966,0
0.2746,5.1578948005,0
0.2748,5.1578948005,0
0.275,5.19549221135,0
0.2752,5.19549221135,0
0.2754,5.19549221135,0
0.2756,5.19549221135,0
0.2758,5.19549221135,0
0.276,5.12029738966,0
0.2762,5.04745240614,0
0.2764,4.9346601736,0
0.2766,4.85946535191,0
0.2768,4.74667311937,0
0.277,4.63388088683,0
0.2772,4.56103590332,0
0.2774,4.48584108162,0
0.2776,4.33545143824,0
0.2778,4.2226592057,0
0.278,4.07461940049,0
0.2782,3.88663234626,0
0.2784,3.69864529202,0
0.2786,3.58820289766,0
0.2788,3.40021584343,0
0.279,3.28742361089,0
0.2792,3.1370339675,0
0.2794,2.9889941623,0
0.2796,2.72581228637,0
0.2798,2.50257765947,0
0.28,2.16420096185,0
0.2802,1.9033689241,0
0.2804,1.67778445903,0
0.2806,1.49214724297,0
0.2808,1.26656277789,0
0.281,1.04332815099,0
0.2812,0.780146275065,0
0.2814,0.519314237317,0
0.2816,0.256132361392,0
0.2818,-0.0422970872023,0
0.282,-0.305478963128,0
0.2822,-0.491116179182,0
0.2824,-0.716700644261,0
0.2826,-0.939935271163,0
0.2828,-1.09032491455,0
0.283,-1.31355954145,0
0.2832,-1.53914400653,0
0.2834,-1.76472847161,0
0.2836,-1.95036568766,0
0.2838,-2.13835274189,0
0.284,-2.2863925471,0
0.2842,-2.54957442303,0
0.2844,-2.66236665557,0
0.2846,-2.77280904993,0
0.2848,-2.96079610416,0
0.285,-3.14878315839,0
0.2852,-3.33442037445,0
0.2854,-3.48481001784,0
0.2856,-3.59760225037,0
0.2858,-3.74799189376,0
0.286,-3.85843428812,0
0.2862,-3.97122652066,0
0.2864,-4.0840187532,0
0.2866,-4.23440839659,0
0.2868,-4.26965596926,0
0.287,-4.3824482018,0
0.2872,-4.49524043433,0
0.2874,-4.57043525603,0
0.2876,-4.57043525603,0
0.2878,-4.57043525603,0
0.288,-4.57043525603,0
0.2882,-4.57043525603,0
0.2884,-4.57043525603,0
0.2886,-4.57043525603,0
0.2888,-4.57043525603,0
0.289,-4.49524043433,0
0.2892,-4.45764302349,0
0.2894,-4.34485079095,0
0.2896,-4.23440839659,0
0.2898,-4.15921357489,0
0.29,-4.0840187532,0
0.2902,-3.97122652066,0
0.2904,-3.89603169897,0
0.2906,-3.82083687728,0
0.2908,-3.74799189376,0
0.291,-3.59760225037,0
0.2912,-3.3720177853,0
0.2914,-3.25922555276,0
0.2916,-3.14878315839,0
0.2918,-3.03599092586,0
0.292,-2.88560128247,0
0.2922,-2.73756147726,0
0.2924,-2.58717183387,0
0.2926,-2.39918477964,0
0.2928,-2.17595015274,0
0.293,-1.98796309851,0
0.2932,-1.76472847161,0
0.2934,-1.57674141738,0
0.2936,-1.3511569523,0
0.2938,-1.20311714709,0
0.294,-1.0527275037,0
0.2942,-0.791895465954,0
0.2944,-0.566311000875,0
0.2946,-0.305478963128,0
0.2948,-0.117491908895,0
0.295,0.108092556184,0
0.2952,0.293729772238,0
0.2954,0.481716826471,0
0.2956,0.632106469857,0
0.2958,0.817743685911,0
0.296,1.00573074014,0
0.2962,1.1913679562,0
0.2964,1.34175759958,0
0.2966,1.52974465382,0
0.2968,1.71538186987,0
0.297,1.82817410241,0
0.2972,1.94096633495,0
0.2974,2.12895338918,0
0.2976,2.38978542693,0
0.2978,2.54017507032,0
0.298,2.72581228637,0
0.2982,2.83860451891,0
0.2984,2.9889941623,0
0.2986,3.1370339675,0
0.2988,3.24982620004,0
0.299,3.36261843258,0
0.2992,3.47541066512,0
0.2994,3.58820289766,0
0.2996,3.73624270287,0
0.2998,3.84903493541,0
0.3,3.96182716795,0
0.3002,3.9994245788,0
0.3004,4.03702198964,0
0.3006,4.03702198964,0
0.3008,4.10986697316,0
0.301,4.10986697316,0
0.3012,4.147464384,0
0.3014,4.147464384,0
0.3016,4.147464384,0
0.3018,4.10986697316,0
0.302,4.07461940049,0
0.3022,3.9994245788,0
0.3024,3.9242297571,0
0.3026,3.84903493541,0
0.3028,3.81143752456,0
0.303,3.73624270287,0
0.3032,3.73624270287,0
0.3034,3.66104788118,0
0.3036,3.55060548682,0
0.3038,3.43781325428,0
0.304,3.28742361089,0
0.3042,3.17463137835,0
0.3044,3.06418898399,0
0.3046,2.95139675145,0
0.3048,2.87620192976,0
0.305,2.76340969722,0
0.3052,2.65061746468,0
0.3054,2.50257765947,0
0.3056,2.2017983727,0
0.3058,2.01616115664,0
0.306,1.82817410241,0
0.3062,1.67778445903,0
0.3064,1.49214724297,0
0.3066,1.34175759958,0
0.3068,1.1913679562,0
0.307,0.968133329297,0
0.3072,0.742548864218,0
0.3074,0.556911648164,0
0.3076,0.368924593931,0
0.3078,0.180937539699,0
0.308,-0.00469967635581,0
0.3082,-0.155089319742,0
0.3084,-0.305478963128,0
0.3086,-0.453518768336,0
0.3088,-0.603908411722,0
0.309,-0.791895465954,0
0.3092,-0.977532682009,0
0.3094,-1.16551973624,0
0.3096,-1.31355954145,0
0.3098,-1.42635177399,0
0.31,-1.53914400653,0
0.3102,-1.65193623907,0
0.3104,-1.79997604428,0
0.3106,-1.95036568766,0
0.3108,-2.10075533105,0
0.311,-2.2863925471,0
0.3112,-2.47437960134,0
0.3114,-2.58717183387,0
0.3116,-2.69996406641,0
0.3118,-2.77280904993,0
0.312,-2.88560128247,0
0.3122,-2.99839351501,0
0.3124,-3.11118574755,0
0.3126,-3.25922555276,0
0.3128,-3.33442037445,0
0.313,-3.3720177853,0
0.3132,-3.44721260699,0
0.3134,-3.40961519614,0
0.3136,-3.44721260699,0
0.3138,-3.44721260699,0
0.314,-3.48481001784,0
0.3142,-3.56000483953,0
0.3144,-3.52240742868,0
0.3146,-3.52240742868,0
0.3148,-3.48481001784,0
0.315,-3.44721260699,0
0.3152,-3.40961519614,0
0.3154,-3.33442037445,0
0.3156,-3.25922555276,0
0.3158,-3.25922555276,0
0.316,-3.22397798009,0
0.3162,-3.18638056924,0
0.3164,-3.14878315839,0
0.3166,-3.03599092586,0
0.3168,-2.96079610416,0
0.317,-2.88560128247,0
0.3172,-2.81040646078,0
0.3174,-2.73756147726,0
0.3176,-2.66236665557,0
0.3178,-2.54957442303,0
0.318,-2.39918477964,0
0.3182,-2.2863925471,0
0.3184,-2.10075533105,0
0.3186,-1.95036568766,0
0.3188,-1.83757345512,0
0.319,-1.68953364991,0
0.3192,-1.53914400653,0
0.3194,-1.42635177399,0
0.3196,-1.27831196878,0
0.3198,-1.09032491455,0
0.32,-0.902337860316,0
0.3202,-0.754298055108,0
0.3204,-0.603908411722,0
0.3206,-0.415921357489,0
0.3208,-0.267881552281,0
0.321,-0.0798944980488,0
0.3212,0.0328977344907,0
0.3214,0.180937539699,0
0.3216,0.293729772238,0
0.3218,0.481716826471,0
0.322,0.632106469857,0
0.3222,0.817743685911,0
0.3224,0.930535918451,0
0.3226,1.04332815099,0
0.3228,1.1913679562,0
0.323,1.34175759958,0
0.3232,1.49214724297,0
0.3234,1.64253688636,0
0.3236,1.75297928072,0
0.3238,1.9033689241,0
0.324,2.09135597834,0
0.3242,2.2017983727,0
0.3244,2.38978542693,0
0.3246,2.46498024862,0
0.3248,2.57777248116,0
0.325,2.68821487552,0
0.3252,2.80100710806,0
0.3254,2.9137993406,0
0.3256,2.9889941623,0
0.3258,3.10178639484,0
0.326,3.10178639484,0
0.3262,3.1370339675,0
0.3264,3.17463137835,0
0.3266,3.2122287892,0
0.3268,3.2122287892,0
0.327,3.24982620004,0
0.3272,3.28742361089,0
0.3274,3.28742361089,0
0.3276,3.28742361089,0
0.3278,3.2122287892,0
0.328,3.17463137835,0
0.3282,3.1370339675,0
0.3284,3.10178639484,0
0.3286,3.10178639484,0
0.3288,3.10178639484,0
0.329,3.10178639484,0
0.3292,3.02659157314,0
0.3294,2.9889941623,0
0.3296,2.9137993406,0
0.3298,2.80100710806,0
0.33,2.72581228637,0
0.3302,2.65061746468,0
0.3304,2.57777248116,0
0.3306,2.50257765947,0
0.3308,2.38978542693,0
0.331,2.2017983727,0
0.3312,2.09135597834,0
0.3314,1.9033689241,0
0.3316,1.75297928072,0
0.3318,1.60493947551,0
0.332,1.49214724297,0
0.3322,1.37935501043,0
0.3324,1.1913679562,0
0.3326,1.04332815099,0
0.3328,0.930535918451,0
0.333,0.742548864218,0
0.3332,0.59450905901,0
0.3334,0.406522004778,0
0.3336,0.293729772238,0
0.3338,0.14568996703,0
0.334,0.0704951453372,0
0.3342,-0.0422970872023,0
0.3344,-0.192686730588,0
0.3346,-0.340726535796,0
0.3348,-0.491116179182,0
0.335,-0.641505822568,0
0.3352,-0.791895465954,0
0.3354,-0.902337860316,0
0.3356,-1.0527275037,0
0.3358,-1.1279223254,0
0.336,-1.24071455793,0
0.3362,-1.3511569523,0
0.3364,-1.50154659568,0
0.3366,-1.68953364991,0
0.3368,-1.79997604428,0
0.337,-1.91276827682,0
0.3372,-1.98796309851,0
0.3374,-2.10075533105,0
0.3376,-2.17595015274,0
0.3378,-2.2863925471,0
0.338,-2.3615873688,0
0.3382,-2.54957442303,0
0.3384,-2.58717183387,0
0.3386,-2.66236665557,0
0.3388,-2.69996406641,0
0.339,-2.73756147726,0
0.3392,-2.73756147726,0
0.3394,-2.77280904993,0
0.3396,-2.81040646078,0
0.3398,-2.84800387162,0
0.34,-2.88560128247,0
0.3402,-2.92319869332,0
0.3404,-2.92319869332,0
0.3406,-2.92319869332,0
0.3408,-2.92319869332,0
0.341,-2.88560128247,0
0.3412,-2.88560128247,0
0.3414,-2.88560128247,0
0.3416,-2.88560128247,0
0.3418,-2.88560128247,0
0.342,-2.84800387162,0
0.3422,-2.77280904993,0
0.3424,-2.69996406641,0
0.3426,-2.66236665557,0
0.3428,-2.54957442303,0
0.343,-2.51197701218,0
0.3432,-2.3615873688,0
0.3434,-2.32398995795,0
0.3436,-2.21354756359,0
0.3438,-2.13835274189,0
0.344,-1.98796309851,0
0.3442,-1.83757345512,0
0.3444,-1.68953364991,0
0.3446,-1.57674141738,0
0.3448,-1.46394918484,0
0.345,-1.3511569523,0
0.3452,-1.20311714709,0
0.3454,-1.1279223254,0
0.3456,-1.01513009286,0
0.3458,-0.86474044947,0
0.346,-0.679103233415,0
0.3462,-0.566311000875,0
0.3464,-0.415921357489,0
0.3466,-0.305478963128,0
0.3468,-0.155089319742,0
0.347,-0.0798944980488,0
0.3472,0.0328977344907,0
0.3474,0.218534950545,0
0.3476,0.293729772238,0
0.3478,0.519314237317,0
0.348,0.59450905901,0
0.3482,0.742548864218,0
0.3484,0.855341096758,0
0.3486,0.968133329297,0
0.3488,1.11852297268,0
0.349,1.22896536705,0
0.3492,1.34175759958,0
0.3494,1.49214724297,0
0.3496,1.64253688636,0
0.3498,1.79057669156,0
0.35,1.9033689241,0
0.3502,1.94096633495,0
0.3504,2.01616115664,0
0.3506,2.12895338918,0
0.3508,2.23939578354,0
0.351,2.38978542693,0
0.3512,2.50257765947,0
0.3514,2.57777248116,0
0.3516,2.65061746468,0
0.3518,2.65061746468,0
0.352,2.72581228637,0
0.3522,2.76340969722,0
0.3524,2.72581228637,0
0.3526,2.80100710806,0
0.3528,2.83860451891,0
0.353,2.9137993406,0
0.3532,2.9137993406,0
0.3534,2.9137993406,0
0.3536,2.87620192976,0
0.3538,2.83860451891,0
0.354,2.83860451891,0
0.3542,2.83860451891,0
0.3544,2.83860451891,0
0.3546,2.83860451891,0
0.3548,2.80100710806,0
0.355,2.76340969722,0
0.3552,2.68821487552,0
0.3554,2.65061746468,0
0.3556,2.54017507032,0
0.3558,2.46498024862,0
0.356,2.38978542693,0
0.3562,2.23939578354,0
0.3564,2.16420096185,0
0.3566,2.09135597834,0
0.3568,1.94096633495,0
0.357,1.86577151326,0
0.3572,1.75297928072,0
0.3574,1.64253688636,0
0.3576,1.52974465382,0
0.3578,1.41695242128,0
0.358,1.30416018874,0
0.3582,1.22896536705,0
0.3584,1.11852297268,0
0.3586,0.968133329297,0
0.3588,0.817743685911,0
0.359,0.669703880703,0
0.3592,0.556911648164,0
0.3594,0.481716826471,0
0.3596,0.368924593931,0
0.3598,0.256132361392,0
0.36,0.14568996703,0
0.3602,-0.00469967635581,0
0.3604,-0.117491908895,0
0.3606,-0.305478963128,0
0.3608,-0.415921357489,0
0.361,-0.566311000875,0
0.3612,-0.679103233415,0
0.3614,-0.791895465954,0
0.3616,-0.902337860316,0
0.3618,-1.01513009286,0
0.362,-1.16551973624,0
0.3622,-1.31355954145,0
0.3624,-1.42635177399,0
0.3626,-1.50154659568,0
0.3628,-1.65193623907,0
0.363,-1.72713106076,0
0.3632,-1.79997604428,0
0.3634,-1.87517086597,0
0.3636,-1.98796309851,0
0.3638,-2.10075533105,0
0.364,-2.17595015274,0
0.3642,-2.25114497443,0
0.3644,-2.32398995795,0
0.3646,-2.39918477964,0
0.3648,-2.47437960134,0
0.365,-2.51197701218,0
0.3652,-2.51197701218,0
0.3654,-2.58717183387,0
0.3656,-2.66236665557,0
0.3658,-2.69996406641,0
0.366,-2.73756147726,0
0.3662,-2.73756147726,0
0.3664,-2.77280904993,0
0.3666,-2.73756147726,0
0.3668,-2.73756147726,0
0.367,-2.73756147726,0
0.3672,-2.69996406641,0
0.3674,-2.73756147726,0
0.3676,-2.69996406641,0
0.3678,-2.69996406641,0
0.368,-2.62476924472,0
0.3682,-2.54957442303,0
0.3684,-2.47437960134,0
0.3686,-2.3615873688,0
0.3688,-2.2863925471,0
0.369,-2.25114497443,0
0.3692,-2.17595015274,0
0.3694,-2.10075533105,0
0.3696,-2.02556050936,0
0.3698,-1.91276827682,0
0.37,-1.79997604428,0
0.3702,-1.68953364991,0
0.3704,-1.57674141738,0
0.3706,-1.50154659568,0
0.3708,-1.38875436314,0
0.371,-1.31355954145,0
0.3712,-1.24071455793,0
0.3714,-1.1279223254,0
0.3716,-0.977532682009,0
0.3718,-0.86474044947,0
0.372,-0.754298055108,0
0.3722,-0.603908411722,0
0.3724,-0.491116179182,0
0.3726,-0.415921357489,0
0.3728,-0.267881552281,0
0.373,-0.155089319742,0
0.3732,-0.00469967635581,0
0.3734,0.14568996703,0
0.3736,0.293729772238,0
0.3738,0.444119415624,0
0.374,0.556911648164,0
0.3742,0.669703880703,0
0.3744,0.780146275065,0
0.3746,0.892938507604,0
0.3748,1.04332815099,0
0.375,1.15612038353,0
0.3752,1.30416018874,0
0.3754,1.41695242128,0
0.3756,1.49214724297,0
0.3758,1.56734206466,0
0.376,1.64253688636,0
0.3762,1.75297928072,0
0.3764,1.82817410241,0
0.3766,1.9033689241,0
0.3768,2.01616115664,0
0.377,2.09135597834,0
0.3772,2.12895338918,0
0.3774,2.2017983727,0
0.3776,2.23939578354,0
0.3778,2.38978542693,0
0.378,2.42738283778,0
0.3782,2.50257765947,0
0.3784,2.57777248116,0
0.3786,2.61536989201,0
0.3788,2.68821487552,0
0.379,2.65061746468,0
0.3792,2.68821487552,0
0.3794,2.68821487552,0
0.3796,2.68821487552,0
0.3798,2.68821487552,0
0.38,2.68821487552,0
0.3802,2.68821487552,0
0.3804,2.68821487552,0
0.3806,2.68821487552,0
0.3808,2.65061746468,0
0.381,2.57777248116,0
0.3812,2.50257765947,0
0.3814,2.42738283778,0
0.3816,2.38978542693,0
0.3818,2.23939578354,0
0.382,2.2017983727,0
0.3822,2.12895338918,0
0.3824,2.05375856749,0
0.3826,1.9785637458,0
0.3828,1.86577151326,0
0.383,1.75297928072,0
0.3832,1.64253688636,0
