"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0496,13.1661433108,0
0.0498,10.2852417047,0
0.05,7.85315919056,0
0.0502,5.68190871418,0
0.0504,3.24982620004,0
0.0506,1.22896536705,0
0.0508,-0.267881552281,0
0.051,-1.68953364991,0
0.0512,-2.96079610416,0
0.0514,-3.2968229636,0
0.0516,-3.52240742868,0
0.0518,-3.89603169897,0
0.052,-3.71039448291,0
0.0522,-3.14878315839,0
0.0524,-2.69996406641,0
0.0526,-3.14878315839,0
0.0528,-3.97122652066,0
0.053,-4.49524043433,0
0.0532,-5.43047602914,0
0.0534,-6.62889349987,0
0.0536,-7.93775336497,0
0.0538,-9.58498992768,0
0.054,-11.8666827984,0
0.0542,-14.2611679017,0
0.0544,-16.6180555942,0
0.0546,-19.1629303408,0
0.0548,-21.7078050875,0
0.055,-24.3278746559,0
0.0552,-26.4591778832,0
0.0554,-27.5824005323,0
0.0556,-28.7056231813,0
0.0558,-29.7888985813,0
0.056,-30.5008995492,0
0.0562,-30.8745238195,0
0.0564,-30.9121212304,0
0.0566,-30.3881073167,0
0.0568,-29.3024820785,0
0.057,-28.0688170351,0
0.0572,-26.9831917969,0
0.0574,-25.7495267535,0
0.0576,-24.2526798342,0
0.0578,-22.9062225582,0
0.058,-22.3070138229,0
0.0582,-21.7829999092,0
0.0584,-21.2213885847,0
0.0586,-20.5093876168,0
0.0588,-19.7245416653,0
0.059,-19.5365546111,0
0.0592,-19.6869442545,0
0.0594,-19.8749313087,0
0.0596,-20.0981659356,0
0.0598,-20.5469850276,0
0.06,-20.6597772602,0
0.0602,-20.3613478116,0
0.0604,-20.2109581682,0
0.0606,-19.6493468437,0
0.0608,-18.7517086597,0
0.061,-17.3676539729,0
0.0612,-15.9835992861,0
0.0614,-15.083611264,0
0.0616,-13.6619591663,0
0.0618,-11.530655939,0
0.062,-9.17141840837,0
0.0622,-7.07771259185,0
0.0624,-5.0944491697,0
0.0626,-2.88560128247,0
0.0628,-0.902337860316,0
0.063,0.556911648164,0
0.0632,1.86577151326,0
0.0634,3.47541066512,0
0.0636,4.44824367078,0
0.0638,4.82186794106,0
0.064,5.68190871418,0
0.0642,6.54429932547,0
0.0644,6.69233913068,0
0.0646,6.28111744954,0
0.0648,5.90749317926,0
0.065,5.98268800095,0
0.0652,6.09313039531,0
0.0654,6.20592262785,0
0.0656,6.50670191462,0
0.0658,7.1787556335,0
0.066,7.89075660141,0
0.0662,8.52756274762,0
0.0664,9.31240869904,0
0.0666,10.3228391155,0
0.0668,11.6316989806,0
0.067,12.8677138622,0
0.0672,14.2141711382,0
0.0674,16.1222397386,0
0.0676,17.8070737122,0
0.0678,18.8903491122,0
0.068,19.6399474909,0
0.0682,20.3871960315,0
0.0684,21.0615995886,0
0.0686,21.397626448,0
0.0688,21.5480160914,0
0.069,21.6984057348,0
0.0692,22.0344325942,0
0.0694,21.8088481291,0
0.0696,21.0615995886,0
0.0698,20.4247934424,0
0.07,19.7903371343,0
0.0702,19.0031413447,0
0.0704,18.0679057499,0
0.0706,17.844671123,0
0.0708,18.1431005716,0
0.071,18.0679057499,0
0.0712,17.9175161065,0
0.0714,18.2182953933,0
0.0716,18.5167248419,0
0.0718,18.4039326094,0
0.072,18.4791274311,0
0.0722,19.0031413447,0
0.0724,19.6023500801,0
0.0726,20.3495986207,0
0.0728,20.5751830857,0
0.073,20.6879753183,0
0.0732,20.6879753183,0
0.0734,20.0511691721,0
0.0736,19.191128399,0
0.0738,18.293490215,0
0.074,17.3935021929,0
0.0742,16.272629382,0
0.0744,15.0366145004,0
0.0746,13.6525598136,0
0.0748,12.0429206618,0
0.075,10.0972546505,0
0.0752,7.89075660141,0
0.0754,5.98268800095,0
0.0756,4.44824367078,0
0.0758,2.9889941623,0
0.076,1.67778445903,0
0.0762,0.406522004778,0
0.0764,-0.716700644261,0
0.0766,-1.53914400653,0
0.0768,-2.73756147726,0
0.077,-3.93362910982,0
0.0772,-4.72082489941,0
0.0774,-5.24248897491,0
0.0776,-5.76650288858,0
0.0778,-6.1048795862,0
0.078,-6.44090644564,0
0.0782,-7.18815498622,0
0.0784,-8.27378022441,0
0.0786,-9.43460028429,0
0.0788,-10.3322384683,0
0.079,-11.4178637064,0
0.0792,-12.8395158041,0
0.0794,-13.9627384531,0
0.0796,-15.0107662805,0
0.0798,-16.1692365022,0
0.08,-17.5156937781,0
0.0802,-18.8645008922,0
0.0804,-20.2861529899,0
0.0806,-21.4822206224,0
0.0808,-22.3822086446,0
0.081,-22.8686251474,0
0.0812,-22.9062225582,0
0.0814,-23.2046520068,0
0.0816,-23.5406788663,0
0.0818,-23.3550416502,0
0.082,-23.0542623634,0
0.0822,-22.8310277365,0
0.0824,-22.4550536281,0
0.0826,-21.7829999092,0
0.0828,-20.9229591361,0
0.083,-20.0229711139,0
0.0832,-19.0501381083,0
0.0834,-18.3028895677,0
0.0836,-17.9668627083,0
0.0838,-17.9668627083,0
0.084,-17.6284860107,0
0.0842,-16.9940297026,0
0.0844,-16.5076131998,0
0.0846,-16.1316390913,0
0.0848,-15.9460018753,0
0.085,-15.6828199993,0
0.0852,-15.3091957291,0
0.0854,-15.1964034965,0
0.0856,-15.1964034965,0
0.0858,-15.0107662805,0
0.086,-14.4491549559,0
0.0862,-13.737153988,0
0.0864,-12.6515287498,0
0.0866,-11.3802662956,0
0.0868,-10.3698358791,0
0.087,-9.54739251683,0
0.0872,-8.68500190554,0
0.0874,-7.45133686214,0
0.0876,-5.99208735366,0
0.0878,-4.79366988293,0
0.088,-3.74799189376,0
0.0882,-2.51197701218,0
0.0884,-0.977532682009,0
0.0886,-0.00469967635581,0
0.0888,0.519314237317,0
0.089,1.04332815099,0
0.0892,1.71538186987,0
0.0894,2.2017983727,0
0.0896,2.68821487552,0
0.0898,3.47541066512,0
0.09,4.18506179485,0
0.0902,4.2226592057,0
0.0904,4.33545143824,0
0.0906,4.9346601736,0
0.0908,5.68190871418,0
0.091,6.09313039531,0
0.0912,6.43150709293,0
0.0914,7.29154786604,0
0.0916,8.37717310424,0
0.0918,9.42520093158,0
0.092,10.1348520613,0
0.0922,10.9220478509,0
0.0924,11.8196860349,0
0.0926,12.7925190405,0
0.0928,13.6525598136,0
0.093,14.6629902301,0
0.0932,15.7862128792,0
0.0934,16.3854216145,0
0.0936,16.6086562414,0
0.0938,17.0950727443,0
0.094,17.5438918362,0
0.0942,17.6566840688,0
0.0944,17.5814892471,0
0.0946,17.5062944254,0
0.0948,17.7318788905,0
0.095,17.9175161065,0
0.0952,17.8070737122,0
0.0954,17.3582546202,0
0.0956,17.0574753334,0
0.0958,16.8342407065,0
0.096,16.4958640089,0
0.0962,16.4206691872,0
0.0964,16.5710588306,0
0.0966,16.90708569,0
0.0968,16.7590458848,0
0.097,16.6086562414,0
0.0972,16.90708569,0
0.0974,16.9822805117,0
0.0976,16.5334614197,0
0.0978,16.2350319712,0
0.098,16.3102267928,0
0.0982,16.3478242037,0
0.0984,16.1598371495,0
0.0986,15.7486154683,0
0.0988,15.2621989655,0
0.099,14.6253928193,0
0.0992,13.6525598136,0
0.0994,12.6421293971,0
0.0996,11.7444912132,0
0.0998,10.8468530292,0
0.1,9.87402002356,0
0.1002,8.82599219622,0
0.1004,7.89075660141,0
0.1006,6.72993654152,0
0.1008,5.38347926558,0
0.101,4.03702198964,0
0.1012,2.95139675145,0
0.1014,2.01616115664,0
0.1016,1.15612038353,0
0.1018,0.444119415624,0
0.102,-0.267881552281,0
0.1022,-1.09032491455,0
0.1024,-1.87517086597,0
0.1026,-2.96079610416,0
0.1028,-3.89603169897,0
0.103,-4.45764302349,0
0.1032,-4.94405952631,0
0.1034,-5.46807343999,0
0.1036,-6.06728217535,0
0.1038,-6.66649091072,0
0.104,-7.48893427299,0
0.1042,-8.49936468949,0
0.1044,-9.47219769514,0
0.1046,-10.2570436466,0
0.1048,-10.9690446145,0
0.105,-11.7538905659,0
0.1052,-12.3155018904,0
0.1054,-12.8019183932,0
0.1056,-13.5139193611,0
0.1058,-14.2611679017,0
0.106,-14.9731688696,0
0.1062,-15.5700277668,0
0.1064,-15.9460018753,0
0.1066,-16.0564442696,0
0.1068,-16.1316390913,0
0.107,-16.021196697,0
0.1072,-15.9460018753,0
0.1074,-15.9084044644,0
0.1076,-15.7204174102,0
0.1078,-15.7204174102,0
0.108,-15.7956122319,0
0.1082,-15.5700277668,0
0.1084,-15.1212086748,0
0.1086,-14.5971947612,0
0.1088,-14.3739601343,0
0.109,-14.1107782583,0
0.1092,-14.000335864,0
0.1094,-14.0731808475,0
0.1096,-14.1107782583,0
0.1098,-13.8875436314,0
0.11,-13.6243617555,0
0.1102,-13.5867643447,0
0.1104,-13.4011271286,0
0.1106,-12.9899054475,0
0.1108,-12.5786837663,0
0.111,-12.4658915338,0
0.1112,-12.4282941229,0
0.1114,-12.2403070687,0
0.1116,-11.6786957442,0
0.1118,-10.9314472036,0
0.112,-10.1818488249,0
0.1122,-9.47219769514,0
0.1124,-8.72259931639,0
0.1126,-8.08814300835,0
0.1128,-7.48893427299,0
0.113,-6.73933589424,0
0.1132,-5.99208735366,0
0.1134,-5.24248897491,0
0.1136,-4.64563007772,0
0.1138,-3.78323946643,0
0.114,-2.81040646078,0
0.1142,-1.98796309851,0
0.1144,-1.68953364991,0
0.1146,-1.57674141738,0
0.1148,-1.09032491455,0
0.115,-0.453518768336,0
0.1152,0.0704951453372,0
0.1154,0.481716826471,0
0.1156,1.11852297268,0
0.1158,1.75297928072,0
0.116,2.09135597834,0
0.1162,2.65061746468,0
0.1164,3.28742361089,0
0.1166,3.84903493541,0
0.1168,4.18506179485,0
0.117,4.82186794106,0
0.1172,6.0202854118,0
0.1174,7.0307158283,0
0.1176,7.58997731464,0
0.1178,8.03879640662,0
0.118,8.71319996368,0
0.1182,9.42520093158,0
0.1184,10.0220598288,0
0.1186,10.5836711533,0
0.1188,11.2204772995,0
0.119,11.8196860349,0
0.1192,12.3061025377,0
0.1194,12.6045319863,0
0.1196,13.0157536674,0
0.1198,13.0909484891,0
0.12,12.9429086839,0
0.1202,12.9429086839,0
0.1204,13.2789355433,0
0.1206,13.7277546353,0
0.1208,13.8405468679,0
0.121,13.6901572245,0
0.1212,13.5397675811,0
0.1214,13.5773649919,0
0.1216,13.5397675811,0
0.1218,13.4293251867,0
0.122,13.3917277759,0
0.1222,13.5397675811,0
0.1224,13.7653520462,0
0.1226,13.8405468679,0
0.1228,13.7653520462,0
0.123,13.6901572245,0
0.1232,13.2789355433,0
0.1234,12.7173242188,0
0.1236,12.5293371646,0
0.1238,12.5293371646,0
0.124,12.3061025377,0
0.1242,11.7444912132,0
0.1244,11.2204772995,0
0.1246,10.7716582075,0
0.1248,10.210046883,0
0.125,9.35000610989,0
0.1252,8.52756274762,0
0.1254,7.92835401226,0
0.1256,7.32914527689,0
0.1258,6.69233913068,0
0.126,6.28111744954,0
0.1262,5.75710353587,0
0.1264,4.97225758445,0
0.1266,4.10986697316,0
0.1268,3.36261843258,0
0.127,2.87620192976,0
0.1272,2.38978542693,0
0.1274,1.71538186987,0
0.1276,1.26656277789,0
0.1278,0.892938507604,0
0.128,0.406522004778,0
0.1282,-0.155089319742,0
0.1284,-0.902337860316,0
0.1286,-1.57674141738,0
0.1288,-2.21354756359,0
0.129,-2.73756147726,0
0.1292,-3.14878315839,0
0.1294,-3.59760225037,0
0.1296,-4.12161616405,0
0.1298,-4.83126729378,0
0.13,-5.54326826168,0
0.1302,-6.29051680226,0
0.1304,-6.88972553762,0
0.1306,-7.37614204045,0
0.1308,-7.90015595412,0
0.131,-8.23618281356,0
0.1312,-8.42416986779,0
0.1314,-8.87298895977,0
0.1316,-9.32180805175,0
0.1318,-9.77062714373,0
0.132,-10.1818488249,0
0.1322,-10.4450307008,0
0.1324,-10.5578229333,0
0.1326,-10.5578229333,0
0.1328,-10.5578229333,0
0.133,-10.6306679168,0
0.1332,-10.7434601494,0
0.1334,-10.8562523819,0
0.1336,-11.0066420253,0
0.1338,-11.2298766522,0
0.134,-11.1546818305,0
0.1342,-11.081836847,0
0.1344,-10.9690446145,0
0.1346,-10.9690446145,0
0.1348,-10.9690446145,0
0.135,-10.9690446145,0
0.1352,-11.1194342579,0
0.1354,-11.3050714739,0
0.1356,-11.2674740631,0
0.1358,-11.1194342579,0
0.136,-11.0066420253,0
0.1362,-10.8186549711,0
0.1364,-10.4826281116,0
0.1366,-10.3322384683,0
0.1368,-10.2946410574,0
0.137,-10.144251414,0
0.1372,-9.77062714373,0
0.1374,-9.32180805175,0
0.1376,-8.98578119231,0
0.1378,-8.46176727864,0
0.138,-7.93775336497,0
0.1382,-7.3385446296,0
0.1384,-6.92732294847,0
0.1386,-6.59129608903,0
0.1388,-6.21532198056,0
0.139,-5.76650288858,0
0.1392,-5.24248897491,0
0.1394,-4.68322748857,0
0.1396,-4.04642134235,0
0.1398,-3.44721260699,0
0.14,-3.14878315839,0
0.1402,-2.88560128247,0
0.1404,-2.51197701218,0
0.1406,-1.91276827682,0
0.1408,-1.42635177399,0
0.141,-1.09032491455,0
0.1412,-0.566311000875,0
0.1414,0.218534950545,0
0.1416,0.855341096758,0
0.1418,1.1913679562,0
0.142,1.60493947551,0
0.1422,2.09135597834,0
0.1424,2.76340969722,0
0.1426,3.32502102174,0
0.1428,4.147464384,0
0.143,5.0098549953,0
0.1432,5.60671389248,0
0.1434,5.86989576841,0
0.1436,6.39390968208,0
0.1438,7.0307158283,0
0.144,7.47953492028,0
0.1442,7.70276954718,0
0.1444,8.07639381746,0
0.1446,8.71319996368,0
0.1448,9.2748112882,0
0.145,9.50039575328,0
0.1452,9.61083814764,0
0.1454,9.79882520187,0
0.1456,9.79882520187,0
0.1458,9.83642261272,0
0.146,10.1724494722,0
0.1462,10.5084763316,0
0.1464,10.6964633858,0
0.1466,10.7340607967,0
0.1468,10.8092556184,0
0.147,11.0324902453,0
0.1472,11.0700876561,0
0.1474,10.8844504401,0
0.1476,10.7340607967,0
0.1478,10.8468530292,0
0.148,11.0700876561,0
0.1482,11.1828798887,0
0.1484,11.107685067,0
0.1486,10.8844504401,0
0.1488,10.658865975,0
0.149,10.3980339372,0
0.1492,10.0220598288,0
0.1494,9.87402002356,0
0.1496,9.68603296933,0
0.1498,9.31240869904,0
0.15,8.93878442876,0
0.1502,8.71319996368,0
0.1504,8.45236792593,0
0.1506,7.81556177972,0
0.1508,6.99311841745,0
0.151,6.43150709293,0
0.1512,6.20592262785,0
0.1514,5.90749317926,0
0.1516,5.49627149812,0
0.1518,5.08504981699,0
0.152,4.63388088683,0
0.1522,4.03702198964,0
0.1524,3.51300807597,0
0.1526,3.10178639484,0
0.1528,2.65061746468,0
0.153,2.09135597834,0
0.1532,1.67778445903,0
0.1534,1.45454983212,0
0.1536,1.22896536705,0
0.1538,0.669703880703,0
0.154,-0.0422970872023,0
0.1542,-0.641505822568,0
0.1544,-1.20311714709,0
0.1546,-1.53914400653,0
0.1548,-1.95036568766,0
0.155,-2.3615873688,0
0.1552,-2.88560128247,0
0.1554,-3.40961519614,0
0.1556,-3.93362910982,0
0.1558,-4.49524043433,0
0.156,-5.0944491697,0
0.1562,-5.69365790507,0
0.1564,-6.14247699705,0
0.1566,-6.44090644564,0
0.1568,-6.62889349987,0
0.157,-6.85212812677,0
0.1572,-7.26334980791,0
0.1574,-7.78736372158,0
0.1576,-8.1257404192,0
0.1578,-8.38657245695,0
0.158,-8.53696210033,0
0.1582,-8.68500190554,0
0.1584,-8.79779413808,0
0.1586,-8.87298895977,0
0.1588,-8.91058637062,0
0.159,-9.02337860316,0
0.1592,-9.20901581921,0
0.1594,-9.43460028429,0
0.1596,-9.6578349112,0
0.1598,-9.6578349112,0
0.16,-9.58498992768,0
0.1602,-9.62258733853,0
0.1604,-9.58498992768,0
0.1606,-9.62258733853,0
0.1608,-9.69543232204,0
0.161,-9.77062714373,0
0.1612,-9.77062714373,0
0.1614,-9.69543232204,0
0.1616,-9.58498992768,0
0.1618,-9.43460028429,0
0.162,-9.24661323006,0
0.1622,-8.91058637062,0
0.1624,-8.72259931639,0
0.1626,-8.64975433287,0
0.1628,-8.38657245695,0
0.163,-8.05054559751,0
0.1632,-7.67692132722,0
0.1634,-7.30094721876,0
0.1636,-6.81453071593,0
0.1638,-6.29051680226,0
0.164,-5.95448994281,0
0.1642,-5.72890547774,0
0.1644,-5.3928786183,0
0.1646,-4.94405952631,0
0.1648,-4.53283784518,0
0.165,-4.0840187532,0
0.1652,-3.59760225037,0
0.1654,-3.03599092586,0
0.1656,-2.62476924472,0
0.1658,-2.25114497443,0
0.166,-1.91276827682,0
0.1662,-1.50154659568,0
0.1664,-1.09032491455,0
0.1666,-0.641505822568,0
0.1668,-0.155089319742,0
0.167,0.556911648164,0
0.1672,1.1913679562,0
0.1674,1.52974465382,0
0.1676,1.82817410241,0
0.1678,2.38978542693,0
0.168,2.9137993406,0
0.1682,3.36261843258,0
0.1684,3.81143752456,0
0.1686,4.41064625993,0
0.1688,4.97225758445,0
0.169,5.38347926558,0
0.1692,5.71950612502,0
0.1694,6.09313039531,0
0.1696,6.46910450378,0
0.1698,6.57954689814,0
0.17,6.80513136322,0
0.1702,7.29154786604,0
0.1704,7.81556177972,0
0.1706,8.03879640662,0
0.1708,8.11399122831,0
0.171,8.18918605,0
0.1712,8.37717310424,0
0.1714,8.45236792593,0
0.1716,8.48996533678,0
0.1718,8.67560255283,0
0.172,8.90118701791,0
0.1722,9.04922682312,0
0.1724,9.1996164665,0
0.1726,9.38760352074,0
0.1728,9.38760352074,0
0.173,9.1996164665,0
0.1732,9.01397925045,0
0.1734,9.12442164481,0
0.1736,9.35000610989,0
0.1738,9.42520093158,0
0.174,9.31240869904,0
0.1742,9.1996164665,0
0.1744,9.08682423396,0
0.1746,8.86358960706,0
0.1748,8.60040773114,0
0.175,8.22678346085,0
0.1752,7.9659514231,0
0.1754,7.81556177972,0
0.1756,7.62757472548,0
0.1758,7.44193750943,0
0.176,7.10356081181,0
0.1762,6.61714430898,0
0.1764,6.0202854118,0
0.1766,5.53386890897,0
0.1768,5.30828444389,0
0.177,5.12029738966,0
0.1772,4.74667311937,0
0.1774,4.29785402739,0
0.1776,4.10986697316,0
0.1778,3.84903493541,0
0.178,3.40021584343,0
0.1782,2.9137993406,0
0.1784,2.42738283778,0
0.1786,1.9785637458,0
0.1788,1.64253688636,0
0.179,1.41695242128,0
0.1792,1.1913679562,0
0.1794,0.704951453372,0
0.1796,0.0704951453372,0
0.1798,-0.453518768336,0
0.18,-0.827143038623,0
0.1802,-1.20311714709,0
0.1804,-1.65193623907,0
0.1806,-2.0631579202,0
0.1808,-2.51197701218,0
0.181,-2.77280904993,0
0.1812,-3.18638056924,0
0.1814,-3.67279707207,0
0.1816,-4.19681098574,0
0.1818,-4.68322748857,0
0.182,-4.94405952631,0
0.1822,-5.0944491697,0
0.1824,-5.24248897491,0
0.1826,-5.46807343999,0
0.1828,-5.84169771028,0
0.183,-6.18007440789,0
0.1832,-6.47850385649,0
0.1834,-6.70173848339,0
0.1836,-6.96492035931,0
0.1838,-7.15290741355,0
0.184,-7.3385446296,0
0.1842,-7.37614204045,0
0.1844,-7.37614204045,0
0.1846,-7.52653168383,0
0.1848,-7.82496113243,0
0.185,-8.16333783005,0
0.1852,-8.31137763525,0
0.1854,-8.38657245695,0
0.1856,-8.31137763525,0
0.1858,-8.27378022441,0
0.186,-8.27378022441,0
0.1862,-8.27378022441,0
