"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0454,17.3700038111,-0.0470947287977
0.0456,19.5788516983,-0.0470947287977
0.0458,22.123726445,-0.0470947287977
0.046,25.2654600888,-0.0470947287977
0.0462,28.2967513383,-0.0470947287977
0.0464,30.9920157284,-0.0470947287977
0.0466,33.6849302803,-0.0470947287977
0.0468,36.0065704001,-0.0470947287977
0.047,37.7266519463,-0.0470947287977
0.0472,38.925069417,-0.0470947287977
0.0474,39.8979024227,-0.0470947287977
0.0476,40.4219163363,-0.0470947287977
0.0478,40.3843189255,-0.0470947287977
0.048,40.6827483741,-0.0470947287977
0.0482,40.9435804118,-0.0470947287977
0.0484,40.9435804118,-0.0470947287977
0.0486,40.5699561416,-0.0470947287977
0.0488,39.7475127793,-0.0470947287977
0.049,38.5490953086,-0.0470947287977
0.0492,37.3154302652,-0.0470947287977
0.0494,36.4177920812,-0.0470947287977
0.0496,35.4073616647,-0.0470947287977
0.0498,34.1713467831,-0.0470947287977
0.05,33.31130601,-0.0470947287977
0.0502,32.9752791506,-0.0470947287977
0.0504,33.0128765614,-0.0470947287977
0.0506,33.31130601,-0.0470947287977
0.0508,33.760125102,-0.0470947287977
0.051,34.3217364265,-0.0470947287977
0.0512,34.8081529293,-0.0470947287977
0.0514,35.5929988807,-0.0470947287977
0.0516,36.6786241189,-0.0470947287977
0.0518,37.7266519463,-0.0470947287977
0.052,38.8498745953,-0.0470947287977
0.0522,39.7475127793,-0.0470947287977
0.0524,40.3467215147,-0.0470947287977
0.0526,40.457163909,-0.0470947287977
0.0528,40.4219163363,-0.0470947287977
0.053,40.1963318713,-0.0470947287977
0.0532,39.4114859198,-0.0470947287977
0.0534,37.9146390005,-0.0470947287977
0.0536,36.2674024378,-0.0470947287977
0.0538,34.6201658751,-0.0470947287977
0.054,32.8248895072,-0.0470947287977
0.0542,30.6536390308,-0.0470947287977
0.0544,28.37194616,-0.0470947287977
0.0546,25.8646688242,-0.0470947287977
0.0548,23.1717542723,-0.0470947287977
0.055,20.6268795257,-0.0470947287977
0.0552,18.530823871,-0.0470947287977
0.0554,16.5475604488,-0.0470947287977
0.0556,15.0131161186,-0.0470947287977
0.0558,14.040283113,-0.0470947287977
0.056,13.2930345724,-0.0470947287977
0.0562,12.8442154804,-0.0470947287977
0.0564,13.142644929,-0.0470947287977
0.0566,13.7418536644,-0.0470947287977
0.0568,14.0778805238,-0.0470947287977
0.057,14.3410623998,-0.0470947287977
0.0572,14.6394918484,-0.0470947287977
0.0574,15.0883109403,-0.0470947287977
0.0576,15.4243377998,-0.0470947287977
0.0578,15.5747274432,-0.0470947287977
0.058,15.4243377998,-0.0470947287977
0.0582,14.7522840809,-0.0470947287977
0.0584,13.7794510752,-0.0470947287977
0.0586,12.6938258371,-0.0470947287977
0.0588,10.8985494691,-0.0470947287977
0.059,8.91528604698,-0.0470947287977
0.0592,6.40800871115,-0.0470947287977
0.0594,3.56470451588,-0.0470947287977
0.0596,0.122191585251,-0.0470947287977
0.0598,-3.35791875623,-0.0470947287977
0.06,-6.42680741657,-0.0470947287977
0.0602,-9.45809866607,-0.0470947287977
0.0604,-12.5645847373,-0.0470947287977
0.0606,-15.5206811651,-0.0470947287977
0.0608,-17.9903610901,-0.0470947287977
0.061,-19.6728452254,-0.0470947287977
0.0612,-21.2448869665,-0.0470947287977
0.0614,-22.440954599,-0.0470947287977
0.0616,-23.2657477995,-0.0470947287977
0.0618,-23.9753989292,-0.0470947287977
0.062,-24.1633859834,-0.0470947287977
0.0622,-23.9025539457,-0.0470947287977
0.0624,-23.4513850155,-0.0470947287977
0.0626,-23.0777607452,-0.0470947287977
0.0628,-22.6289416532,-0.0470947287977
0.063,-22.1801225613,-0.0470947287977
0.0632,-22.1425251504,-0.0470947287977
0.0634,-22.1425251504,-0.0470947287977
0.0636,-22.3305122046,-0.0470947287977
0.0638,-23.0401633344,-0.0470947287977
0.064,-24.276178216,-0.0470947287977
0.0642,-25.9586623513,-0.0470947287977
0.0644,-27.7186911466,-0.0470947287977
0.0646,-29.6643571579,-0.0470947287977
0.0648,-31.9460500286,-0.0470947287977
0.065,-34.3405351319,-0.0470947287977
0.0652,-37.1109943437,-0.0470947287977
0.0654,-39.8415063064,-0.0470947287977
0.0656,-42.4239784639,-0.0470947287977
0.0658,-44.4824367078,-0.0470947287977
0.066,-46.2777130757,-0.0470947287977
0.0662,-47.8497548167,-0.0470947287977
0.0664,-48.9353800549,-0.0470947287977
0.0666,-49.3841991469,-0.0470947287977
0.0668,-49.4217965577,-0.0470947287977
0.067,-48.8225878224,-0.0470947287977
0.0672,-47.774559995,-0.0470947287977
0.0674,-46.6137399351,-0.0470947287977
0.0676,-45.2672826592,-0.0470947287977
0.0678,-43.4720062913,-0.0470947287977
0.068,-41.4135480474,-0.0470947287977
0.0682,-39.2047001602,-0.0470947287977
0.0684,-36.9606047003,-0.0470947287977
0.0686,-34.6413144187,-0.0470947287977
0.0688,-32.8060908018,-0.0470947287977
0.069,-31.2739963098,-0.0470947287977
0.0692,-29.7019545687,-0.0470947287977
0.0694,-28.503537098,-0.0470947287977
0.0696,-27.7562885574,-0.0470947287977
0.0698,-27.5307040924,-0.0470947287977
0.07,-27.5683015032,-0.0470947287977
0.0702,-27.6810937357,-0.0470947287977
0.0704,-27.8314833791,-0.0470947287977
0.0706,-27.9419257735,-0.0470947287977
0.0708,-28.1675102386,-0.0470947287977
0.071,-28.4283422763,-0.0470947287977
0.0712,-28.6163293305,-0.0470947287977
0.0714,-28.2051076494,-0.0470947287977
0.0716,-27.4179118598,-0.0470947287977
0.0718,-26.2594416381,-0.0470947287977
0.072,-24.6873998971,-0.0470947287977
0.0722,-22.7041364749,-0.0470947287977
0.0724,-20.460041015,-0.0470947287977
0.0726,-17.9527636792,-0.0470947287977
0.0728,-14.8086801972,-0.0470947287977
0.073,-11.4413620882,-0.0470947287977
0.0732,-8.22208378449,-0.0470947287977
0.0734,-4.8923630864,-0.0470947287977
0.0736,-1.52504497746,-0.0470947287977
0.0738,1.80467572063,-0.0470947287977
0.074,5.32238347296,-0.0470947287977
0.0742,8.53931193851,-0.0470947287977
0.0744,11.1969789177,-0.0470947287977
0.0746,13.405826805,-0.0470947287977
0.0748,15.2011031729,-0.0470947287977
0.075,16.7731449139,-0.0470947287977
0.0752,17.8940177248,-0.0470947287977
0.0754,18.5684212818,-0.0470947287977
0.0756,18.9420455521,-0.0470947287977
0.0758,19.0924351955,-0.0470947287977
0.076,19.0172403738,-0.0470947287977
0.0762,18.9044481413,-0.0470947287977
0.0764,19.1300326063,-0.0470947287977
0.0766,19.3908646441,-0.0470947287977
0.0768,19.5412542875,-0.0470947287977
0.077,19.9148785578,-0.0470947287977
0.0772,20.5140872931,-0.0470947287977
0.0774,21.5621151205,-0.0470947287977
0.0776,22.8709749856,-0.0470947287977
0.0778,24.4430167266,-0.0470947287977
0.078,25.9774610568,-0.0470947287977
0.0782,27.5495027978,-0.0470947287977
0.0784,29.5703636308,-0.0470947287977
0.0786,31.6640694473,-0.0470947287977
0.0788,33.7225276911,-0.0470947287977
0.079,35.6681937024,-0.0470947287977
0.0792,37.5010674812,-0.0470947287977
0.0794,38.9979144005,-0.0470947287977
0.0796,40.1211370496,-0.0470947287977
0.0798,41.2067622878,-0.0470947287977
0.08,41.8811658448,-0.0470947287977
0.0802,42.02920565,-0.0470947287977
0.0804,41.6555813797,-0.0470947287977
0.0806,40.9435804118,-0.0470947287977
0.0808,39.9354998335,-0.0470947287977
0.081,38.8874720062,-0.0470947287977
0.0812,37.6890545354,-0.0470947287977
0.0814,36.3425972595,-0.0470947287977
0.0816,34.6201658751,-0.0470947287977
0.0818,32.9376817397,-0.0470947287977
0.082,31.5536270529,-0.0470947287977
0.0822,30.3176121713,-0.0470947287977
0.0824,29.1567921115,-0.0470947287977
0.0826,28.1111141223,-0.0470947287977
0.0828,27.3615157435,-0.0470947287977
0.083,26.6871121865,-0.0470947287977
0.0832,26.2382930945,-0.0470947287977
0.0834,26.2758905053,-0.0470947287977
0.0836,26.5766697921,-0.0470947287977
0.0838,26.6518646138,-0.0470947287977
0.084,26.7247095973,-0.0470947287977
0.0842,26.9126966516,-0.0470947287977
0.0844,27.1382811166,-0.0470947287977
0.0846,27.3239183327,-0.0470947287977
0.0848,27.4367105652,-0.0470947287977
0.085,27.2111261002,-0.0470947287977
0.0852,26.614267203,-0.0470947287977
0.0854,25.8646688242,-0.0470947287977
0.0856,25.1174202836,-0.0470947287977
0.0858,23.9190028129,-0.0470947287977
0.086,22.4597533044,-0.0470947287977
0.0862,20.777269169,-0.0470947287977
0.0864,18.8668507304,-0.0470947287977
0.0866,16.8835873083,-0.0470947287977
0.0868,15.0507135295,-0.0470947287977
0.087,13.2930345724,-0.0470947287977
0.0872,11.3473685611,-0.0470947287977
0.0874,9.25131290642,-0.0470947287977
0.0876,7.30564689511,-0.0470947287977
0.0878,5.39757829465,-0.0470947287977
0.088,3.71274432109,-0.0470947287977
0.0882,2.403884456,-0.0470947287977
0.0884,1.16786957442,-0.0470947287977
0.0886,0.0469967635581,-0.0470947287977
0.0888,-0.963433652942,-0.0470947287977
0.089,-1.52504497746,-0.0470947287977
0.0892,-1.78822685339,-0.0470947287977
0.0894,-2.27464335621,-0.0470947287977
0.0896,-2.72346244819,-0.0470947287977
0.0898,-3.05948930763,-0.0470947287977
0.09,-3.77149027554,-0.0470947287977
0.0902,-4.25790677837,-0.0470947287977
0.0904,-4.6691284595,-0.0470947287977
0.0906,-5.41637700007,-0.0470947287977
0.0908,-6.12837796798,-0.0470947287977
0.091,-7.10121097363,-0.0470947287977
0.0912,-8.33487601703,-0.0470947287977
0.0914,-9.49569607692,-0.0470947287977
0.0916,-10.7293611203,-0.0470947287977
0.0918,-12.2262080396,-0.0470947287977
0.092,-13.8734446024,-0.0470947287977
0.0922,-15.743915792,-0.0470947287977
0.0924,-17.6895818033,-0.0470947287977
0.0926,-19.336818366,-0.0470947287977
0.0928,-20.7584704636,-0.0470947287977
0.093,-22.3305122046,-0.0470947287977
0.0932,-23.827359124,-0.0470947287977
0.0934,-25.2114138108,-0.0470947287977
0.0936,-26.5202736759,-0.0470947287977
0.0938,-27.5683015032,-0.0470947287977
0.094,-28.3531474546,-0.0470947287977
0.0942,-28.95235619,-0.0470947287977
0.0944,-29.5515649254,-0.0470947287977
0.0946,-29.9251891956,-0.0470947287977
0.0948,-30.0003840173,-0.0470947287977
0.095,-30.0003840173,-0.0470947287977
0.0952,-29.7771493904,-0.0470947287977
0.0954,-29.5139675145,-0.0470947287977
0.0956,-29.5891623362,-0.0470947287977
0.0958,-29.7771493904,-0.0470947287977
0.096,-29.8499943739,-0.0470947287977
0.0962,-29.8499943739,-0.0470947287977
0.0964,-29.8499943739,-0.0470947287977
0.0966,-29.9627866065,-0.0470947287977
0.0968,-30.1507736607,-0.0470947287977
0.097,-30.4492031093,-0.0470947287977
0.0972,-30.6371901635,-0.0470947287977
0.0974,-30.8980222013,-0.0470947287977
0.0976,-31.1988014881,-0.0470947287977
0.0978,-31.64762058,-0.0470947287977
0.098,-32.2468293154,-0.0470947287977
0.0982,-32.7332458182,-0.0470947287977
0.0984,-32.9188830343,-0.0470947287977
0.0986,-32.9188830343,-0.0470947287977
0.0988,-32.6956484074,-0.0470947287977
0.099,-32.3572717098,-0.0470947287977
0.0992,-32.0212448503,-0.0470947287977
0.0994,-31.64762058,-0.0470947287977
0.0996,-30.8604247904,-0.0470947287977
0.0998,-29.8499943739,-0.0470947287977
0.1,-28.8395639574,-0.0470947287977
0.1002,-27.6810937357,-0.0470947287977
0.1004,-26.482676265,-0.0470947287977
0.1006,-25.0610241674,-0.0470947287977
0.1008,-23.4889824264,-0.0470947287977
0.101,-21.806498291,-0.0470947287977
0.1012,-20.1216643174,-0.0470947287977
0.1014,-18.6624148089,-0.0470947287977
0.1016,-17.3535549438,-0.0470947287977
0.1018,-15.9319028462,-0.0470947287977
0.102,-14.5102507486,-0.0470947287977
0.1022,-13.0510012401,-0.0470947287977
0.1024,-11.5541543208,-0.0470947287977
0.1026,-10.2429446175,-0.0470947287977
0.1028,-9.08447439579,-0.0470947287977
0.103,-7.99884915759,-0.0470947287977
0.1032,-6.76283427601,-0.0470947287977
0.1034,-5.60436405431,-0.0470947287977
0.1036,-4.63153104865,-0.0470947287977
0.1038,-3.69629545385,-0.0470947287977
0.104,-2.76105985904,-0.0470947287977
0.1042,-1.67543462085,-0.0470947287977
0.1044,-0.401822328422,-0.0470947287977
0.1046,1.01982976921,-0.0470947287977
0.1048,2.55427409938,-0.0470947287977
0.105,3.82553655363,-0.0470947287977
0.1052,5.17199382957,-0.0470947287977
0.1054,6.59364592721,-0.0470947287977
0.1056,8.20328507907,-0.0470947287977
0.1058,9.85052164178,-0.0470947287977
0.106,11.4954083663,-0.0470947287977
0.1062,13.0674501073,-0.0470947287977
0.1064,14.4515047941,-0.0470947287977
0.1066,16.1363387677,-0.0470947287977
0.1068,17.8564203139,-0.0470947287977
0.107,19.3156698224,-0.0470947287977
0.1072,20.6268795257,-0.0470947287977
0.1074,21.8605445691,-0.0470947287977
0.1076,22.9461698073,-0.0470947287977
0.1078,23.9566002238,-0.0470947287977
0.108,24.9670306403,-0.0470947287977
0.1082,25.9022662351,-0.0470947287977
0.1084,26.614267203,-0.0470947287977
0.1086,27.0630862949,-0.0470947287977
0.1088,27.4743079761,-0.0470947287977
0.109,27.7727374247,-0.0470947287977
0.1092,28.1487115331,-0.0470947287977
0.1094,28.4471409817,-0.0470947287977
0.1096,28.6703756086,-0.0470947287977
0.1098,28.6703756086,-0.0470947287977
0.11,28.7079730195,-0.0470947287977
0.1102,28.8959600737,-0.0470947287977
0.1104,29.1567921115,-0.0470947287977
0.1106,29.269584344,-0.0470947287977
0.1108,29.2319869332,-0.0470947287977
0.111,29.1567921115,-0.0470947287977
0.1112,29.1943895223,-0.0470947287977
0.1114,29.269584344,-0.0470947287977
0.1116,29.5327662199,-0.0470947287977
0.1118,29.6432086143,-0.0470947287977
0.112,29.6432086143,-0.0470947287977
0.1122,29.5703636308,-0.0470947287977
0.1124,29.4575713982,-0.0470947287977
0.1126,29.269584344,-0.0470947287977
0.1128,29.1567921115,-0.0470947287977
0.113,28.820765252,-0.0470947287977
0.1132,28.2591539275,-0.0470947287977
0.1134,27.5495027978,-0.0470947287977
0.1136,26.9126966516,-0.0470947287977
0.1138,26.351085327,-0.0470947287977
0.114,25.7142791808,-0.0470947287977
0.1142,24.8542384077,-0.0470947287977
0.1144,23.7686131695,-0.0470947287977
0.1146,22.6853377695,-0.0470947287977
0.1148,21.6373099422,-0.0470947287977
0.115,20.5892821148,-0.0470947287977
0.1152,19.6164491092,-0.0470947287977
0.1154,18.5684212818,-0.0470947287977
0.1156,17.4827960436,-0.0470947287977
0.1158,16.3971708054,-0.0470947287977
0.116,15.4619352106,-0.0470947287977
0.1162,14.6018944375,-0.0470947287977
0.1164,13.7418536644,-0.0470947287977
0.1166,12.8818128913,-0.0470947287977
0.1168,11.7585902422,-0.0470947287977
0.117,10.7481598257,-0.0470947287977
0.1172,9.92571646348,-0.0470947287977
0.1174,9.25131290642,-0.0470947287977
0.1176,8.50406436584,-0.0470947287977
0.1178,7.6792711654,-0.0470947287977
0.118,6.63124333805,-0.0470947287977
0.1182,5.69600774324,-0.0470947287977
0.1184,4.76077214844,-0.0470947287977
0.1186,3.90073137532,-0.0470947287977
0.1188,2.89030095882,-0.0470947287977
0.119,1.61903850458,-0.0470947287977
0.1192,0.420621033845,-0.0470947287977
0.1194,-0.815393847734,-0.0470947287977
0.1196,-1.93626665859,-0.0470947287977
0.1198,-3.09708671848,-0.0470947287977
0.12,-4.18271195667,-0.0470947287977
0.1202,-5.30358476753,-0.0470947287977
0.1204,-6.57719705996,-0.0470947287977
0.1206,-7.81086210336,-0.0470947287977
0.1208,-8.82129251986,-0.0470947287977
0.121,-9.75652811467,-0.0470947287977
0.1212,-10.8421533529,-0.0470947287977
0.1214,-12.0029734127,-0.0470947287977
0.1216,-13.0885986509,-0.0470947287977
0.1218,-13.8734446024,-0.0470947287977
0.122,-14.5478481594,-0.0470947287977
0.1222,-15.0718620731,-0.0470947287977
0.1224,-15.7063183811,-0.0470947287977
0.1226,-16.4559167599,-0.0470947287977
0.1228,-17.2031653005,-0.0470947287977
0.123,-17.8023740358,-0.0470947287977
0.1232,-18.3263879495,-0.0470947287977
0.1234,-18.7376096306,-0.0470947287977
0.1236,-19.2240261335,-0.0470947287977
0.1238,-19.8608322797,-0.0470947287977
0.124,-20.4952885877,-0.0470947287977
0.1242,-21.0193025014,-0.0470947287977
0.1244,-21.4328740207,-0.0470947287977
0.1246,-21.992135507,-0.0470947287977
0.1248,-22.6289416532,-0.0470947287977
0.125,-23.378540032,-0.0470947287977
0.1252,-24.01299634,-0.0470947287977
0.1254,-24.5746076645,-0.0470947287977
0.1256,-25.0234267565,-0.0470947287977
0.1258,-25.3618034541,-0.0470947287977
0.126,-25.8106225461,-0.0470947287977
0.1262,-26.2594416381,-0.0470947287977
0.1264,-26.6706633192,-0.0470947287977
0.1266,-26.7458581409,-0.0470947287977
0.1268,-26.7834555518,-0.0470947287977
0.127,-26.7834555518,-0.0470947287977
0.1272,-26.7458581409,-0.0470947287977
0.1274,-26.6706633192,-0.0470947287977
0.1276,-26.5578710867,-0.0470947287977
0.1278,-26.0714545839,-0.0470947287977
0.128,-25.4346484377,-0.0470947287977
0.1282,-24.910634524,-0.0470947287977
0.1284,-24.4242180212,-0.0470947287977
0.1286,-23.9753989292,-0.0470947287977
0.1288,-23.564177248,-0.0470947287977
0.129,-23.0401633344,-0.0470947287977
0.1292,-22.3681096155,-0.0470947287977
0.1294,-21.8440957018,-0.0470947287977
0.1296,-21.2824843773,-0.0470947287977
0.1298,-20.7960678745,-0.0470947287977
0.13,-20.23445655,-0.0470947287977
0.1302,-19.522455582,-0.0470947287977
0.1304,-18.887999274,-0.0470947287977
0.1306,-18.3639853603,-0.0470947287977
0.1308,-17.9527636792,-0.0470947287977
0.131,-17.4663471764,-0.0470947287977
0.1312,-16.7919436193,-0.0470947287977
0.1314,-16.0070976679,-0.0470947287977
0.1316,-14.9966672514,-0.0470947287977
0.1318,-14.0966792293,-0.0470947287977
0.132,-13.274235867,-0.0470947287977
0.1322,-12.3014028613,-0.0470947287977
0.1324,-11.253375034,-0.0470947287977
0.1326,-10.1325022231,-0.0470947287977
0.1328,-8.97168216325,-0.0470947287977
0.133,-7.77326469251,-0.0470947287977
0.1332,-6.6899892925,-0.0470947287977
0.1334,-5.49157182177,-0.0470947287977
