Latest: Time (s),Latest: Z-Axis Acceleration (m/s²),Latest: Potential (mV)
0.1532,-4.72112061,-0.306115737
0.1534,-4.481173546,-0.306115737
0.1536,-4.308238725,-0.306115737
0.1538,-4.273651761,-0.306115737
0.154,-4.172052554,-0.306115737
0.1542,-3.964530769,-0.306115737
0.1544,-3.89535684,-0.306115737
0.1546,-3.793757633,-0.306115737
0.1548,-3.620822812,-0.306115737
0.155,-3.51706192,-0.306115737
0.1552,-3.242527891,-0.306115737
0.1554,-2.933406899,-0.306115737
0.1556,-2.658872871,-0.306115737
0.1558,-2.555111978,-0.306115737
0.156,-2.555111978,-0.306115737
0.1562,-2.451351086,-0.306115737
0.1564,-2.211404022,-0.306115737
0.1566,-1.969295273,-0.306115737
0.1568,-1.763935173,-0.306115737
0.157,-1.558575073,-0.306115737
0.1572,-1.385640252,-0.306115737
0.1574,-1.180280152,-0.306115737
0.1576,-0.868997475,-0.306115737
0.1578,-0.629050411,-0.306115737
0.158,-0.525289518,-0.306115737
0.1582,-0.423690311,-0.306115737
0.1584,-0.216168526,-0.306115737
0.1586,0.092952466,-0.306115737
0.1588,0.471247387,-0.306115737
0.159,0.678769172,-0.306115737
0.1592,0.884129272,-0.306115737
0.1594,1.022477128,-0.306115737
0.1596,1.193250264,-0.306115737
0.1598,1.435359013,-0.306115737
0.16,1.709893041,-0.306115737
0.1602,1.846079213,-0.306115737
0.1604,1.915253141,-0.306115737
0.1606,2.15736189,-0.306115737
0.1608,2.397308954,-0.306115737
0.161,2.56808209,-0.306115737
0.1612,2.741016911,-0.306115737
0.1614,2.775603875,-0.306115737
0.1616,2.775603875,-0.306115737
0.1618,2.980963975,-0.306115737
0.162,3.18848576,-0.306115737
0.1622,3.428432824,-0.306115737
0.1624,3.532193716,-0.306115737
0.1626,3.497606752,-0.306115737
0.1628,3.532193716,-0.306115737
0.163,3.702966852,-0.306115737
0.1632,3.841314709,-0.306115737
0.1634,3.841314709,-0.306115737
0.1636,3.910488637,-0.306115737
0.1638,3.945075601,-0.306115737
0.164,4.048836494,-0.306115737
0.1642,4.185022665,-0.306115737
0.1644,4.288783558,-0.306115737
0.1646,4.254196594,-0.306115737
0.1648,4.115848737,-0.306115737
0.165,4.081261773,-0.306115737
0.1652,4.219609629,-0.306115737
0.1654,4.39254445,-0.306115737
0.1656,4.39254445,-0.306115737
0.1658,4.323370522,-0.306115737
0.166,4.254196594,-0.306115737
0.1662,4.219609629,-0.306115737
0.1664,4.185022665,-0.306115737
0.1666,4.185022665,-0.306115737
0.1668,4.081261773,-0.306115737
0.167,3.910488637,-0.306115737
0.1672,3.806727745,-0.306115737
0.1674,3.875901673,-0.306115737
0.1676,3.841314709,-0.306115737
0.1678,3.77214078,-0.306115737
0.168,3.532193716,-0.306115737
0.1682,3.324671931,-0.306115737
0.1684,3.223072724,-0.306115737
0.1686,3.18848576,-0.306115737
0.1688,3.153898796,-0.306115737
0.169,3.084724867,-0.306115737
0.1692,2.879364768,-0.306115737
0.1694,2.741016911,-0.306115737
0.1696,2.706429947,-0.306115737
0.1698,2.671842983,-0.306115737
0.17,2.466482883,-0.306115737
0.1702,2.293548062,-0.306115737
0.1704,2.088187962,-0.306115737
0.1706,1.949840105,-0.306115737
0.1708,1.915253141,-0.306115737
0.171,1.846079213,-0.306115737
0.1712,1.709893041,-0.306115737
0.1714,1.435359013,-0.306115737
0.1716,1.193250264,-0.306115737
0.1718,1.124076336,-0.306115737
0.172,1.057064093,-0.306115737
0.1722,0.918716236,-0.306115737
0.1724,0.644182208,-0.306115737
0.1726,0.436660423,-0.306115737
0.1728,0.265887287,-0.306115737
0.173,0.162126395,-0.306115737
0.1732,0.058365502,-0.306115737
0.1734,-0.181581562,-0.306115737
0.1736,-0.45611559,-0.306115737
0.1738,-0.663637375,-0.306115737
0.174,-0.732811303,-0.306115737
0.1742,-0.732811303,-0.306115737
0.1744,-0.868997475,-0.306115737
0.1746,-1.145693188,-0.306115737
0.1748,-1.385640252,-0.306115737
0.175,-1.489401145,-0.306115737
0.1752,-1.591000352,-0.306115737
0.1754,-1.625587316,-0.306115737
0.1756,-1.763935173,-0.306115737
0.1758,-1.934708309,-0.306115737
0.176,-2.003882237,-0.306115737
0.1762,-1.969295273,-0.306115737
0.1764,-1.969295273,-0.306115737
0.1766,-1.969295273,-0.306115737
0.1768,-2.142230094,-0.306115737
0.177,-2.245990986,-0.306115737
0.1772,-2.28057795,-0.306115737
0.1774,-2.28057795,-0.306115737
0.1776,-2.28057795,-0.306115737
0.1778,-2.347590193,-0.306115737
0.178,-2.520525014,-0.306115737
0.1782,-2.658872871,-0.306115737
0.1784,-2.658872871,-0.306115737
0.1786,-2.658872871,-0.306115737
0.1788,-2.725885114,-0.306115737
0.179,-2.829646007,-0.306115737
0.1792,-2.933406899,-0.306115737
0.1794,-2.967993863,-0.306115737
0.1796,-2.967993863,-0.306115737
0.1798,-2.967993863,-0.306115737
0.18,-3.069593071,-0.306115737
0.1802,-3.207940927,-0.306115737
0.1804,-3.31170182,-0.306115737
0.1806,-3.242527891,-0.306115737
0.1808,-3.104180035,-0.306115737
0.181,-3.069593071,-0.306115737
0.1812,-3.138766999,-0.306115737
0.1814,-3.104180035,-0.306115737
0.1816,-3.104180035,-0.306115737
0.1818,-3.037167792,-0.306115737
0.182,-2.933406899,-0.306115737
0.1822,-2.864232971,-0.306115737
0.1824,-2.864232971,-0.306115737
0.1826,-2.829646007,-0.306115737
0.1828,-2.69129815,-0.306115737
0.183,-2.520525014,-0.306115737
0.1832,-2.451351086,-0.306115737
0.1834,-2.48593805,-0.306115737
0.1836,-2.48593805,-0.306115737
0.1838,-2.416764122,-0.306115737
0.184,-2.28057795,-0.306115737
0.1842,-2.142230094,-0.306115737
0.1844,-2.038469201,-0.306115737
0.1846,-2.003882237,-0.306115737
0.1848,-1.969295273,-0.306115737
0.185,-1.867696065,-0.306115737
0.1852,-1.694761245,-0.306115737
0.1854,-1.625587316,-0.306115737
0.1856,-1.625587316,-0.306115737
0.1858,-1.591000352,-0.306115737
0.186,-1.489401145,-0.306115737
0.1862,-1.316466324,-0.306115737
0.1864,-1.180280152,-0.306115737
0.1866,-1.07651926,-0.306115737
0.1868,-1.07651926,-0.306115737
0.187,-1.007345332,-0.306115737
0.1872,-0.903584439,-0.306115737
0.1874,-0.663637375,-0.306115737
0.1876,-0.490702554,-0.306115737
0.1878,-0.389103347,-0.306115737
0.188,-0.319929419,-0.306115737
0.1882,-0.146994598,-0.306115737
0.1884,0.058365502,-0.306115737
0.1886,0.265887287,-0.306115737
0.1888,0.402073459,-0.306115737
0.189,0.436660423,-0.306115737
0.1892,0.505834351,-0.306115737
0.1894,0.644182208,-0.306115737
0.1896,0.884129272,-0.306115737
0.1898,1.022477128,-0.306115737
0.19,1.022477128,-0.306115737
0.1902,1.022477128,-0.306115737
0.1904,1.089489372,-0.306115737
0.1906,1.227837228,-0.306115737
0.1908,1.400772049,-0.306115737
0.191,1.536958221,-0.306115737
0.1912,1.606132149,-0.306115737
0.1914,1.640719113,-0.306115737
0.1916,1.744480006,-0.306115737
0.1918,1.880666177,-0.306115737
0.192,1.98442707,-0.306115737
0.1922,1.98442707,-0.306115737
0.1924,1.98442707,-0.306115737
0.1926,2.019014034,-0.306115737
0.1928,2.15736189,-0.306115737
0.193,2.293548062,-0.306115737
0.1932,2.36272199,-0.306115737
0.1934,2.36272199,-0.306115737
0.1936,2.36272199,-0.306115737
0.1938,2.431895919,-0.306115737
0.194,2.56808209,-0.306115737
0.1942,2.637256018,-0.306115737
0.1944,2.637256018,-0.306115737
0.1946,2.637256018,-0.306115737
0.1948,2.671842983,-0.306115737
0.195,2.706429947,-0.306115737
0.1952,2.775603875,-0.306115737
0.1954,2.810190839,-0.306115737
0.1956,2.741016911,-0.306115737
0.1958,2.706429947,-0.306115737
0.196,2.741016911,-0.306115737
0.1962,2.844777803,-0.306115737
0.1964,2.844777803,-0.306115737
0.1966,2.810190839,-0.306115737
0.1968,2.706429947,-0.306115737
0.197,2.671842983,-0.306115737
0.1972,2.671842983,-0.306115737
0.1974,2.671842983,-0.306115737
0.1976,2.671842983,-0.306115737
0.1978,2.56808209,-0.306115737
0.198,2.431895919,-0.306115737
0.1982,2.466482883,-0.306115737
0.1984,2.501069847,-0.306115737
0.1986,2.431895919,-0.306115737
0.1988,2.36272199,-0.306115737
0.199,2.224374134,-0.306115737
0.1992,2.122774926,-0.306115737
0.1994,2.088187962,-0.306115737
0.1996,2.088187962,-0.306115737
0.1998,1.98442707,-0.306115737
0.2,1.846079213,-0.306115737
0.2002,1.675306077,-0.306115737
0.2004,1.571545185,-0.306115737
0.2006,1.536958221,-0.306115737
0.2008,1.435359013,-0.306115737
0.201,1.297011157,-0.306115737
0.2012,1.089489372,-0.306115737
0.2014,0.987890164,-0.306115737
0.2016,0.9533032,-0.306115737
0.2018,0.918716236,-0.306115737
0.202,0.814955343,-0.306115737
0.2022,0.609595244,-0.306115737
0.2024,0.402073459,-0.306115737
0.2026,0.33289953,-0.306115737
0.2028,0.265887287,-0.306115737
0.203,0.196713359,-0.306115737
0.2032,0.058365502,-0.306115737
0.2034,-0.181581562,-0.306115737
0.2036,-0.285342454,-0.306115737
0.2038,-0.389103347,-0.306115737
0.204,-0.45611559,-0.306115737
0.2042,-0.594463447,-0.306115737
0.2044,-0.767398268,-0.306115737
0.2046,-0.938171403,-0.306115737
0.2048,-1.007345332,-0.306115737
0.205,-1.007345332,-0.306115737
0.2052,-1.07651926,-0.306115737
0.2054,-1.180280152,-0.306115737
0.2056,-1.351053288,-0.306115737
0.2058,-1.454814181,-0.306115737
0.206,-1.489401145,-0.306115737
0.2062,-1.558575073,-0.306115737
0.2064,-1.625587316,-0.306115737
0.2066,-1.729348209,-0.306115737
0.2068,-1.934708309,-0.306115737
0.207,-2.003882237,-0.306115737
0.2072,-2.003882237,-0.306115737
0.2074,-2.073056165,-0.306115737
0.2076,-2.245990986,-0.306115737
0.2078,-2.313003229,-0.306115737
0.208,-2.416764122,-0.306115737
0.2082,-2.416764122,-0.306115737
0.2084,-2.382177158,-0.306115737
0.2086,-2.382177158,-0.306115737
0.2088,-2.451351086,-0.306115737
0.209,-2.555111978,-0.306115737
0.2092,-2.589698943,-0.306115737
0.2094,-2.555111978,-0.306115737
0.2096,-2.555111978,-0.306115737
0.2098,-2.589698943,-0.306115737
0.21,-2.69129815,-0.306115737
0.2102,-2.725885114,-0.306115737
0.2104,-2.69129815,-0.306115737
0.2106,-2.658872871,-0.306115737
0.2108,-2.589698943,-0.306115737
0.211,-2.624285907,-0.306115737
0.2112,-2.658872871,-0.306115737
0.2114,-2.555111978,-0.306115737
0.2116,-2.48593805,-0.306115737
0.2118,-2.313003229,-0.306115737
0.212,-2.28057795,-0.306115737
0.2122,-2.313003229,-0.306115737
0.2124,-2.245990986,-0.306115737
0.2126,-2.107643129,-0.306115737
0.2128,-2.003882237,-0.306115737
0.213,-1.934708309,-0.306115737
0.2132,-1.90228303,-0.306115737
0.2134,-1.867696065,-0.306115737
0.2136,-1.798522137,-0.306115737
0.2138,-1.591000352,-0.306115737
0.214,-1.489401145,-0.306115737
0.2142,-1.454814181,-0.306115737
0.2144,-1.420227216,-0.306115737
0.2146,-1.351053288,-0.306115737
0.2148,-1.247292396,-0.306115737
0.215,-1.07651926,-0.306115737
0.2152,-0.972758367,-0.306115737
0.2154,-0.903584439,-0.306115737
0.2156,-0.868997475,-0.306115737
0.2158,-0.801985232,-0.306115737
0.216,-0.594463447,-0.306115737
0.2162,-0.45611559,-0.306115737
0.2164,-0.389103347,-0.306115737
0.2166,-0.354516383,-0.306115737
0.2168,-0.25075549,-0.306115737
0.217,-0.077820669,-0.306115737
0.2172,0.023778538,-0.306115737
0.2174,0.162126395,-0.306115737
0.2176,0.231300323,-0.306115737
0.2178,0.231300323,-0.306115737
0.218,0.33289953,-0.306115737
0.2182,0.505834351,-0.306115737
0.2184,0.644182208,-0.306115737
0.2186,0.711194451,-0.306115737
0.2188,0.745781415,-0.306115737
0.219,0.849542308,-0.306115737
0.2192,0.987890164,-0.306115737
0.2194,1.124076336,-0.306115737
0.2196,1.193250264,-0.306115737
0.2198,1.262424192,-0.306115737
0.22,1.262424192,-0.306115737
0.2202,1.297011157,-0.306115737
0.2204,1.400772049,-0.306115737
0.2206,1.467784292,-0.306115737
0.2208,1.467784292,-0.306115737
0.221,1.467784292,-0.306115737
0.2212,1.435359013,-0.306115737
0.2214,1.536958221,-0.306115737
0.2216,1.571545185,-0.306115737
0.2218,1.606132149,-0.306115737
0.222,1.606132149,-0.306115737
0.2222,1.606132149,-0.306115737
0.2224,1.640719113,-0.306115737
0.2226,1.744480006,-0.306115737
0.2228,1.880666177,-0.306115737
0.223,1.880666177,-0.306115737
0.2232,1.880666177,-0.306115737
0.2234,1.880666177,-0.306115737
0.2236,1.915253141,-0.306115737
0.2238,1.98442707,-0.306115737
0.224,1.98442707,-0.306115737
0.2242,1.949840105,-0.306115737
0.2244,1.846079213,-0.306115737
0.2246,1.811492249,-0.306115737
0.2248,1.880666177,-0.306115737
0.225,1.915253141,-0.306115737
0.2252,1.880666177,-0.306115737
0.2254,1.811492249,-0.306115737
0.2256,1.744480006,-0.306115737
0.2258,1.744480006,-0.306115737
0.226,1.77906697,-0.306115737
0.2262,1.744480006,-0.306115737
0.2264,1.709893041,-0.306115737
0.2266,1.606132149,-0.306115737
0.2268,1.536958221,-0.306115737
0.227,1.571545185,-0.306115737
0.2272,1.571545185,-0.306115737
0.2274,1.502371256,-0.306115737
0.2276,1.400772049,-0.306115737
0.2278,1.297011157,-0.306115737
0.228,1.297011157,-0.306115737
0.2282,1.297011157,-0.306115737
0.2284,1.297011157,-0.306115737
0.2286,1.262424192,-0.306115737
0.2288,1.124076336,-0.306115737
0.229,1.022477128,-0.306115737
0.2292,1.057064093,-0.306115737
0.2294,1.057064093,-0.306115737
0.2296,0.987890164,-0.306115737
0.2298,0.884129272,-0.306115737
0.23,0.814955343,-0.306115737
0.2302,0.780368379,-0.306115737
0.2304,0.780368379,-0.306115737
0.2306,0.711194451,-0.306115737
0.2308,0.609595244,-0.306115737
0.231,0.505834351,-0.306115737
0.2312,0.436660423,-0.306115737
0.2314,0.367486494,-0.306115737
0.2316,0.367486494,-0.306115737
0.2318,0.33289953,-0.306115737
0.232,0.162126395,-0.306115737
0.2322,0.058365502,-0.306115737
0.2324,0.023778538,-0.306115737
0.2326,-0.04539539,-0.306115737
0.2328,-0.04539539,-0.306115737
0.233,-0.112407634,-0.306115737
0.2332,-0.25075549,-0.306115737
0.2334,-0.319929419,-0.306115737
0.2336,-0.319929419,-0.306115737
0.2338,-0.319929419,-0.306115737
0.234,-0.319929419,-0.306115737
0.2342,-0.45611559,-0.306115737
0.2344,-0.525289518,-0.306115737
0.2346,-0.525289518,-0.306115737
0.2348,-0.525289518,-0.306115737
0.235,-0.559876483,-0.306115737
0.2352,-0.594463447,-0.306115737
0.2354,-0.698224339,-0.306115737
0.2356,-0.767398268,-0.306115737
0.2358,-0.767398268,-0.306115737
0.236,-0.732811303,-0.306115737
0.2362,-0.767398268,-0.306115737
0.2364,-0.868997475,-0.306115737
0.2366,-1.007345332,-0.306115737
0.2368,-0.972758367,-0.306115737
0.237,-0.938171403,-0.306115737
0.2372,-0.938171403,-0.306115737
0.2374,-1.007345332,-0.306115737
0.2376,-1.111106224,-0.306115737
0.2378,-1.145693188,-0.306115737
0.238,-1.180280152,-0.306115737
0.2382,-1.145693188,-0.306115737
0.2384,-1.180280152,-0.306115737
0.2386,-1.28187936,-0.306115737
0.2388,-1.316466324,-0.306115737
0.239,-1.316466324,-0.306115737
0.2392,-1.316466324,-0.306115737
0.2394,-1.316466324,-0.306115737
0.2396,-1.316466324,-0.306115737
0.2398,-1.420227216,-0.306115737
0.24,-1.420227216,-0.306115737
0.2402,-1.420227216,-0.306115737
0.2404,-1.385640252,-0.306115737
0.2406,-1.351053288,-0.306115737
0.2408,-1.420227216,-0.306115737
0.241,-1.489401145,-0.306115737
0.2412,-1.454814181,-0.306115737
0.2414,-1.420227216,-0.306115737
0.2416,-1.420227216,-0.306115737
0.2418,-1.420227216,-0.306115737
0.242,-1.420227216,-0.306115737
0.2422,-1.454814181,-0.306115737
0.2424,-1.420227216,-0.306115737
0.2426,-1.316466324,-0.306115737
0.2428,-1.316466324,-0.306115737
0.243,-1.316466324,-0.306115737
0.2432,-1.351053288,-0.306115737
0.2434,-1.316466324,-0.306115737
0.2436,-1.212705431,-0.306115737
0.2438,-1.180280152,-0.306115737
0.244,-1.180280152,-0.306115737
0.2442,-1.180280152,-0.306115737
0.2444,-1.145693188,-0.306115737
0.2446,-1.07651926,-0.306115737
0.2448,-0.972758367,-0.306115737
0.245,-0.903584439,-0.306115737
0.2452,-0.938171403,-0.306115737
0.2454,-0.938171403,-0.306115737
0.2456,-0.868997475,-0.306115737
0.2458,-0.801985232,-0.306115737
0.246,-0.732811303,-0.306115737
0.2462,-0.698224339,-0.306115737
0.2464,-0.698224339,-0.306115737
0.2466,-0.698224339,-0.306115737
0.2468,-0.594463447,-0.306115737
0.247,-0.490702554,-0.306115737
0.2472,-0.45611559,-0.306115737
0.2474,-0.45611559,-0.306115737
0.2476,-0.45611559,-0.306115737
0.2478,-0.389103347,-0.306115737
0.248,-0.285342454,-0.306115737
0.2482,-0.216168526,-0.306115737
0.2484,-0.146994598,-0.306115737
0.2486,-0.112407634,-0.306115737
0.2488,-0.112407634,-0.306115737
0.249,-0.010808426,-0.306115737
0.2492,0.12753943,-0.306115737
0.2494,0.196713359,-0.306115737
0.2496,0.231300323,-0.306115737
0.2498,0.196713359,-0.306115737
0.25,0.265887287,-0.306115737
0.2502,0.367486494,-0.306115737
0.2504,0.471247387,-0.306115737
0.2506,0.505834351,-0.306115737
0.2508,0.505834351,-0.306115737
0.251,0.575008279,-0.306115737
0.2512,0.644182208,-0.306115737
0.2514,0.814955343,-0.306115737
0.2516,0.884129272,-0.306115737
0.2518,0.884129272,-0.306115737
0.252,0.884129272,-0.306115737
0.2522,0.9533032,-0.306115737
0.2524,1.022477128,-0.306115737
0.2526,1.1586633,-0.306115737
0.2528,1.1586633,-0.306115737
0.253,1.1586633,-0.306115737
0.2532,1.1586633,-0.306115737
0.2534,1.193250264,-0.306115737
0.2536,1.297011157,-0.306115737
0.2538,1.366185085,-0.306115737
0.254,1.331598121,-0.306115737
0.2542,1.297011157,-0.306115737
0.2544,1.331598121,-0.306115737
0.2546,1.435359013,-0.306115737
0.2548,1.467784292,-0.306115737
0.255,1.502371256,-0.306115737
0.2552,1.467784292,-0.306115737
0.2554,1.435359013,-0.306115737
0.2556,1.502371256,-0.306115737
0.2558,1.571545185,-0.306115737
0.256,1.571545185,-0.306115737
0.2562,1.502371256,-0.306115737
0.2564,1.435359013,-0.306115737
0.2566,1.366185085,-0.306115737
0.2568,1.435359013,-0.306115737
0.257,1.467784292,-0.306115737
0.2572,1.435359013,-0.306115737
0.2574,1.366185085,-0.306115737
0.2576,1.331598121,-0.306115737
0.2578,1.331598121,-0.306115737
0.258,1.435359013,-0.306115737
0.2582,1.400772049,-0.306115737
0.2584,1.297011157,-0.306115737
0.2586,1.193250264,-0.306115737
0.2588,1.193250264,-0.306115737
0.259,1.193250264,-0.306115737
0.2592,1.193250264,-0.306115737
0.2594,1.089489372,-0.306115737
0.2596,1.022477128,-0.306115737
0.2598,0.987890164,-0.306115737
0.26,0.9533032,-0.306115737
0.2602,0.987890164,-0.306115737
0.2604,0.9533032,-0.306115737
0.2606,0.849542308,-0.306115737
0.2608,0.711194451,-0.306115737
0.261,0.644182208,-0.306115737
0.2612,0.609595244,-0.306115737
0.2614,0.575008279,-0.306115737
0.2616,0.505834351,-0.306115737
0.2618,0.436660423,-0.306115737
0.262,0.33289953,-0.306115737
0.2622,0.300474251,-0.306115737
0.2624,0.300474251,-0.306115737
0.2626,0.265887287,-0.306115737
0.2628,0.196713359,-0.306115737
0.263,0.092952466,-0.306115737
0.2632,-0.010808426,-0.306115737
0.2634,-0.010808426,-0.306115737
0.2636,-0.010808426,-0.306115737
0.2638,-0.077820669,-0.306115737
0.264,-0.181581562,-0.306115737
0.2642,-0.25075549,-0.306115737
0.2644,-0.319929419,-0.306115737
0.2646,-0.285342454,-0.306115737
0.2648,-0.319929419,-0.306115737
0.265,-0.389103347,-0.306115737
0.2652,-0.490702554,-0.306115737
0.2654,-0.559876483,-0.306115737
0.2656,-0.559876483,-0.306115737
0.2658,-0.559876483,-0.306115737
0.266,-0.594463447,-0.306115737
0.2662,-0.698224339,-0.306115737
0.2664,-0.767398268,-0.306115737
0.2666,-0.801985232,-0.306115737
0.2668,-0.801985232,-0.306115737
0.267,-0.801985232,-0.306115737
0.2672,-0.903584439,-0.306115737
0.2674,-1.007345332,-0.306115737
0.2676,-1.007345332,-0.306115737
0.2678,-1.007345332,-0.306115737
0.268,-1.007345332,-0.306115737
0.2682,-1.041932296,-0.306115737
0.2684,-1.111106224,-0.306115737
0.2686,-1.180280152,-0.306115737
0.2688,-1.180280152,-0.306115737
0.269,-1.145693188,-0.306115737
0.2692,-1.145693188,-0.306115737
0.2694,-1.180280152,-0.306115737
0.2696,-1.212705431,-0.306115737
0.2698,-1.247292396,-0.306115737
0.27,-1.180280152,-0.306115737
0.2702,-1.145693188,-0.306115737
0.2704,-1.145693188,-0.306115737
0.2706,-1.180280152,-0.306115737
0.2708,-1.212705431,-0.306115737
0.271,-1.180280152,-0.306115737
0.2712,-1.145693188,-0.306115737
0.2714,-1.111106224,-0.306115737
0.2716,-1.111106224,-0.306115737
0.2718,-1.145693188,-0.306115737
0.272,-1.145693188,-0.306115737
0.2722,-1.041932296,-0.306115737
0.2724,-1.041932296,-0.306115737
0.2726,-1.007345332,-0.306115737
0.2728,-1.041932296,-0.306115737
0.273,-1.041932296,-0.306115737
0.2732,-1.041932296,-0.306115737
0.2734,-0.972758367,-0.306115737
0.2736,-0.903584439,-0.306115737
0.2738,-0.903584439,-0.306115737
0.274,-0.903584439,-0.306115737
0.2742,-0.903584439,-0.306115737
0.2744,-0.834410511,-0.306115737
0.2746,-0.732811303,-0.306115737
0.2748,-0.698224339,-0.306115737
0.275,-0.732811303,-0.306115737
0.2752,-0.698224339,-0.306115737
0.2754,-0.629050411,-0.306115737
0.2756,-0.594463447,-0.306115737
0.2758,-0.490702554,-0.306115737
0.276,-0.45611559,-0.306115737
0.2762,-0.45611559,-0.306115737
0.2764,-0.423690311,-0.306115737
0.2766,-0.319929419,-0.306115737
0.2768,-0.285342454,-0.306115737
0.277,-0.216168526,-0.306115737
0.2772,-0.216168526,-0.306115737
0.2774,-0.216168526,-0.306115737
0.2776,-0.181581562,-0.306115737
0.2778,-0.112407634,-0.306115737
0.278,-0.04539539,-0.306115737
0.2782,-0.010808426,-0.306115737
0.2784,-0.010808426,-0.306115737
0.2786,-0.010808426,-0.306115737
0.2788,0.092952466,-0.306115737
0.279,0.162126395,-0.306115737
0.2792,0.162126395,-0.306115737
0.2794,0.196713359,-0.306115737
0.2796,0.196713359,-0.306115737
0.2798,0.231300323,-0.306115737
0.28,0.33289953,-0.306115737
0.2802,0.367486494,-0.306115737
0.2804,0.367486494,-0.306115737
0.2806,0.402073459,-0.306115737
0.2808,0.436660423,-0.306115737
0.281,0.505834351,-0.306115737
0.2812,0.575008279,-0.306115737
0.2814,0.609595244,-0.306115737
0.2816,0.609595244,-0.306115737
0.2818,0.609595244,-0.306115737
0.282,0.609595244,-0.306115737
0.2822,0.644182208,-0.306115737
0.2824,0.780368379,-0.306115737
0.2826,0.780368379,-0.306115737
0.2828,0.711194451,-0.306115737
0.283,0.780368379,-0.306115737
0.2832,0.849542308,-0.306115737
0.2834,0.918716236,-0.306115737
0.2836,0.9533032,-0.306115737
0.2838,0.9533032,-0.306115737
0.284,0.918716236,-0.306115737
0.2842,0.9533032,-0.306115737
0.2844,0.987890164,-0.306115737
0.2846,1.022477128,-0.306115737
0.2848,0.987890164,-0.306115737
0.285,0.987890164,-0.306115737
0.2852,0.918716236,-0.306115737
0.2854,1.022477128,-0.306115737
0.2856,1.057064093,-0.306115737
0.2858,1.057064093,-0.306115737
0.286,1.057064093,-0.306115737
0.2862,1.022477128,-0.306115737
0.2864,0.9533032,-0.306115737
0.2866,1.022477128,-0.306115737
0.2868,1.022477128,-0.306115737
0.287,1.022477128,-0.306115737
0.2872,1.022477128,-0.306115737
0.2874,0.9533032,-0.306115737
0.2876,0.987890164,-0.306115737
0.2878,0.987890164,-0.306115737
0.288,0.987890164,-0.306115737
0.2882,0.918716236,-0.306115737
0.2884,0.884129272,-0.306115737
0.2886,0.849542308,-0.306115737
0.2888,0.884129272,-0.306115737
0.289,0.884129272,-0.306115737
0.2892,0.849542308,-0.306115737
0.2894,0.814955343,-0.306115737
0.2896,0.711194451,-0.306115737
0.2898,0.711194451,-0.306115737
0.29,0.711194451,-0.306115737
0.2902,0.678769172,-0.306115737
0.2904,0.609595244,-0.306115737
0.2906,0.575008279,-0.306115737
0.2908,0.540421315,-0.306115737
0.291,0.540421315,-0.306115737
0.2912,0.505834351,-0.306115737
0.2914,0.505834351,-0.306115737
0.2916,0.436660423,-0.306115737
0.2918,0.367486494,-0.306115737
0.292,0.367486494,-0.306115737
0.2922,0.402073459,-0.306115737
0.2924,0.367486494,-0.306115737
0.2926,0.300474251,-0.306115737
0.2928,0.231300323,-0.306115737
0.293,0.196713359,-0.306115737
0.2932,0.196713359,-0.306115737
0.2934,0.231300323,-0.306115737
0.2936,0.162126395,-0.306115737
0.2938,0.092952466,-0.306115737
0.294,0.058365502,-0.306115737
0.2942,-0.010808426,-0.306115737
0.2944,-0.010808426,-0.306115737
0.2946,-0.010808426,-0.306115737
0.2948,-0.112407634,-0.306115737
0.295,-0.181581562,-0.306115737
0.2952,-0.216168526,-0.306115737
0.2954,-0.25075549,-0.306115737
0.2956,-0.25075549,-0.306115737
0.2958,-0.319929419,-0.306115737
0.296,-0.389103347,-0.306115737
0.2962,-0.45611559,-0.306115737
0.2964,-0.45611559,-0.306115737
0.2966,-0.45611559,-0.306115737
0.2968,-0.45611559,-0.306115737
0.297,-0.559876483,-0.306115737
0.2972,-0.629050411,-0.306115737
0.2974,-0.629050411,-0.306115737
0.2976,-0.629050411,-0.306115737
0.2978,-0.629050411,-0.306115737
0.298,-0.663637375,-0.306115737
0.2982,-0.732811303,-0.306115737
0.2984,-0.801985232,-0.306115737
0.2986,-0.801985232,-0.306115737
0.2988,-0.767398268,-0.306115737
0.299,-0.801985232,-0.306115737
0.2992,-0.834410511,-0.306115737
0.2994,-0.903584439,-0.306115737
0.2996,-0.903584439,-0.306115737
0.2998,-0.868997475,-0.306115737
0.3,-0.868997475,-0.306115737
0.3002,-0.868997475,-0.306115737
0.3004,-0.903584439,-0.306115737
0.3006,-0.903584439,-0.306115737
0.3008,-0.938171403,-0.306115737
0.301,-0.903584439,-0.306115737
0.3012,-0.868997475,-0.306115737
0.3014,-0.938171403,-0.306115737
0.3016,-0.938171403,-0.306115737
0.3018,-0.938171403,-0.306115737
0.302,-0.903584439,-0.306115737
0.3022,-0.868997475,-0.306115737
0.3024,-0.903584439,-0.306115737
0.3026,-0.938171403,-0.306115737
0.3028,-0.938171403,-0.306115737
0.303,-0.903584439,-0.306115737
0.3032,-0.868997475,-0.306115737
0.3034,-0.868997475,-0.306115737
0.3036,-0.868997475,-0.306115737
0.3038,-0.903584439,-0.306115737
0.304,-0.868997475,-0.306115737
0.3042,-0.834410511,-0.306115737
0.3044,-0.767398268,-0.306115737
0.3046,-0.767398268,-0.306115737
0.3048,-0.767398268,-0.306115737
0.305,-0.767398268,-0.306115737
0.3052,-0.732811303,-0.306115737
0.3054,-0.663637375,-0.306115737
