"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.045,4.16156341307,-0.0470947287977
0.0452,4.46234269984,-0.0470947287977
0.0454,4.46234269984,-0.0470947287977
0.0456,4.31195305646,-0.0470947287977
0.0458,4.16156341307,-0.0470947287977
0.046,4.424745289,-0.0470947287977
0.0462,4.76077214844,-0.0470947287977
0.0464,5.13439641873,-0.0470947287977
0.0466,5.80879997578,-0.0470947287977
0.0468,6.25761906776,-0.0470947287977
0.047,6.70643815974,-0.0470947287977
0.0472,7.19285466257,-0.0470947287977
0.0474,7.41843912765,-0.0470947287977
0.0476,7.71686857624,-0.0470947287977
0.0478,8.12809025738,-0.0470947287977
0.048,8.65210417105,-0.0470947287977
0.0482,9.25131290642,-0.0470947287977
0.0484,9.73772940924,-0.0470947287977
0.0486,10.0737562687,-0.0470947287977
0.0488,10.4497303771,-0.0470947287977
0.049,10.93614688,-0.0470947287977
0.0492,11.1969789177,-0.0470947287977
0.0494,11.3097711503,-0.0470947287977
0.0496,11.4954083663,-0.0470947287977
0.0498,11.6833954206,-0.0470947287977
0.05,11.8713824748,-0.0470947287977
0.0502,12.0570196908,-0.0470947287977
0.0504,12.0570196908,0.306115737185
0.0506,11.8713824748,-0.0470947287977
0.0508,11.9818248691,-0.0470947287977
0.051,12.2074093342,-0.0470947287977
0.0512,12.3202015668,-0.0470947287977
0.0514,12.5058387828,-0.0470947287977
0.0516,12.6938258371,-0.0470947287977
0.0518,12.8442154804,-0.0470947287977
0.052,13.0674501073,-0.0470947287977
0.0522,13.2554371616,-0.0470947287977
0.0524,13.6290614319,-0.0470947287977
0.0526,13.9274908805,-0.0470947287977
0.0528,14.1906727564,-0.0470947287977
0.053,14.3786598106,-0.0470947287977
0.0532,14.6394918484,-0.0470947287977
0.0534,14.937921297,-0.0470947287977
0.0536,14.9755187078,-0.0470947287977
0.0538,14.8650763134,-0.0470947287977
0.054,14.6018944375,-0.0470947287977
0.0542,14.0778805238,-0.0470947287977
0.0544,13.7418536644,-0.0470947287977
0.0546,13.2930345724,-0.0470947287977
0.0548,12.8442154804,-0.0470947287977
0.055,12.3953963885,-0.0470947287977
0.0552,11.8337850639,-0.0470947287977
0.0554,11.384965972,-0.0470947287977
0.0556,10.5977701824,-0.0470947287977
0.0558,9.88811905263,-0.0470947287977
0.056,9.13852067388,-0.0470947287977
0.0562,8.20328507907,-0.0470947287977
0.0564,7.26804948426,-0.0470947287977
0.0566,6.25761906776,-0.0470947287977
0.0568,5.73360515409,-0.0470947287977
0.057,5.3599808838,-0.0470947287977
0.0572,4.94875920267,-0.0470947287977
0.0574,4.61038250505,-0.0470947287977
0.0576,4.12396600223,-0.0470947287977
0.0578,3.6375494994,-0.0470947287977
0.058,3.26392522911,-0.0470947287977
0.0582,2.70231390459,-0.0470947287977
0.0584,2.06785759656,-0.0470947287977
0.0586,1.3934540395,-0.0470947287977
0.0588,0.719050482439,-0.0470947287977
0.059,0.0469967635581,-0.0470947287977
0.0592,-0.888238831249,-0.0470947287977
0.0594,-1.67543462085,-0.0470947287977
0.0596,-2.68586503735,-0.0470947287977
0.0598,-3.80673784821,-0.0470947287977
0.06,-5.00515531894,-0.0470947287977
0.0602,-6.20357278967,-0.0470947287977
0.0604,-7.24925077884,-0.0470947287977
0.0606,-8.25968119534,-0.0470947287977
0.0608,-9.23251420099,-0.0470947287977
0.061,-10.2053472066,-0.0470947287977
0.0612,-11.2909724448,-0.0470947287977
0.0614,-12.1886106288,-0.0470947287977
0.0616,-12.9758064184,-0.0470947287977
0.0618,-13.7982497807,-0.0470947287977
0.062,-14.4350559269,-0.0470947287977
0.0622,-14.8838750189,-0.0470947287977
0.0624,-15.1071096458,-0.0470947287977
0.0626,-14.9966672514,-0.0470947287977
0.0628,-14.9590698406,-0.0470947287977
0.063,-14.6582905538,-0.0470947287977
0.0632,-14.397458516,-0.0470947287977
0.0634,-14.4726533377,-0.0470947287977
0.0636,-14.7334853755,-0.0470947287977
0.0638,-14.6958879646,-0.0470947287977
0.064,-14.5830957321,-0.0470947287977
0.0642,-14.5478481594,-0.0470947287977
0.0644,-14.4350559269,-0.0470947287977
0.0646,-14.397458516,-0.0470947287977
0.0648,-14.4726533377,-0.0470947287977
0.065,-14.5478481594,-0.0470947287977
0.0652,-14.7710827863,-0.0470947287977
0.0654,-14.9966672514,-0.0470947287977
0.0656,-15.3326941108,-0.0470947287977
0.0658,-15.6687209703,-0.0470947287977
0.066,-15.8191106137,-0.0470947287977
0.0662,-15.8943054354,-0.0470947287977
0.0664,-15.7815132028,-0.0470947287977
0.0666,-15.5206811651,-0.0470947287977
0.0668,-15.2950967,-0.0470947287977
0.067,-15.1447070566,-0.0470947287977
0.0672,-14.846277608,-0.0470947287977
0.0674,-14.3222636943,-0.0470947287977
0.0676,-13.7606523698,-0.0470947287977
0.0678,-13.0510012401,-0.0470947287977
0.068,-12.151013218,-0.0470947287977
0.0682,-11.1053352288,-0.0470947287977
0.0684,-10.0197099906,-0.0470947287977
0.0686,-8.97168216325,-0.0470947287977
0.0688,-7.84845951421,-0.0470947287977
0.069,-6.9132239194,-0.0470947287977
0.0692,-6.27641777319,-0.0470947287977
0.0694,-5.71715628685,-0.0470947287977
0.0696,-5.11794755148,-0.0470947287977
0.0698,-4.55633622696,-0.0470947287977
0.07,-4.10751713498,-0.0470947287977
0.0702,-3.62110063215,-0.0470947287977
0.0704,-3.47071098877,-0.0470947287977
0.0706,-3.43311357792,-0.0470947287977
0.0708,-3.28272393454,-0.0470947287977
0.071,-3.32032134538,-0.0470947287977
0.0712,-3.35791875623,-0.0470947287977
0.0714,-3.47071098877,-0.0470947287977
0.0716,-3.39551616707,-0.0470947287977
0.0718,-3.32032134538,-0.0470947287977
0.072,-3.17228154017,-0.0470947287977
0.0722,-2.6482676265,-0.0470947287977
0.0724,-1.97386406944,-0.0470947287977
0.0726,-1.48744756661,-0.0470947287977
0.0728,-0.850641420402,-0.0470947287977
0.073,-0.178587701521,-0.0470947287977
0.0732,0.681453071593,-0.0470947287977
0.0734,1.65428607725,-0.0470947287977
0.0736,2.73991131544,-0.0470947287977
0.0738,3.82553655363,-0.0470947287977
0.074,4.76077214844,-0.0470947287977
0.0742,5.62081292155,-0.0470947287977
0.0744,6.55604851636,-0.0470947287977
0.0746,7.19285466257,-0.0470947287977
0.0748,7.71686857624,-0.0470947287977
0.075,7.98005045217,-0.0470947287977
0.0752,8.12809025738,-0.0470947287977
0.0754,8.20328507907,-0.0470947287977
0.0756,8.09049284653,-0.0470947287977
0.0758,8.16568766822,-0.0470947287977
0.076,8.01529802484,-0.0470947287977
0.0762,7.52888152201,-0.0470947287977
0.0764,7.00721744652,-0.0470947287977
0.0766,6.52080094369,-0.0470947287977
0.0768,6.18242424607,-0.0470947287977
0.077,5.84639738663,-0.0470947287977
0.0772,5.6584103324,-0.0470947287977
0.0774,5.6584103324,-0.0470947287977
0.0776,5.73360515409,-0.0470947287977
0.0778,6.06963201353,-0.0470947287977
0.078,6.55604851636,-0.0470947287977
0.0782,7.08006243003,-0.0470947287977
0.0784,7.79206339794,-0.0470947287977
0.0786,8.42886954415,-0.0470947287977
0.0788,9.21371549557,-0.0470947287977
0.079,10.0361588578,-0.0470947287977
0.0792,10.8985494691,-0.0470947287977
0.0794,11.9818248691,-0.0470947287977
0.0796,12.7314232479,-0.0470947287977
0.0798,13.2178397507,-0.0470947287977
0.08,13.5538666102,-0.0470947287977
0.0802,13.8170484861,-0.0470947287977
0.0804,13.9274908805,-0.0470947287977
0.0806,13.7042562535,-0.0470947287977
0.0808,13.4410743776,-0.0470947287977
0.081,13.1050475182,-0.0470947287977
0.0812,12.5434361937,-0.0470947287977
0.0814,12.0570196908,-0.0470947287977
0.0816,11.4578109555,-0.0470947287977
0.0818,10.7857572366,-0.0470947287977
0.082,9.99856144699,-0.0470947287977
0.0822,9.25131290642,-0.0470947287977
0.0824,8.53931193851,-0.0470947287977
0.0826,8.05289543569,-0.0470947287977
0.0828,7.90485563048,-0.0470947287977
0.083,7.98005045217,-0.0470947287977
0.0832,8.09049284653,-0.0470947287977
0.0834,8.35367472246,-0.0470947287977
0.0836,8.80249381444,-0.0470947287977
0.0838,9.36410513896,-0.0470947287977
0.084,9.81292423094,-0.0470947287977
0.0842,10.2617433229,-0.0470947287977
0.0844,10.6729650041,-0.0470947287977
0.0846,11.121784096,-0.0470947287977
0.0848,11.4578109555,-0.0470947287977
0.085,11.9465772965,-0.0470947287977
0.0852,12.3202015668,-0.0470947287977
0.0854,12.3202015668,-0.0470947287977
0.0856,12.0570196908,-0.0470947287977
0.0858,11.4954083663,-0.0470947287977
0.086,10.8233546474,-0.0470947287977
0.0862,10.0361588578,-0.0470947287977
0.0864,9.17611808472,-0.0470947287977
0.0866,8.16568766822,-0.0470947287977
0.0868,6.81923039228,-0.0470947287977
0.087,5.58321551071,-0.0470947287977
0.0872,4.53753752154,-0.0470947287977
0.0874,3.4143148725,-0.0470947287977
0.0876,2.17829999092,-0.0470947287977
0.0878,1.13262200175,-0.0470947287977
0.088,0.122191585251,-0.0470947287977
0.0882,-0.627406793501,-0.0470947287977
0.0884,-1.18901811802,-0.0470947287977
0.0886,-1.44985015577,-0.0470947287977
0.0888,-1.48744756661,-0.0470947287977
0.089,-1.52504497746,-0.0470947287977
0.0892,-1.48744756661,-0.0470947287977
0.0894,-1.41225274492,-0.0470947287977
0.0896,-1.30181035056,-0.0470947287977
0.0898,-1.11382329633,-0.0470947287977
0.09,-1.07622588548,-0.0470947287977
0.0902,-1.07622588548,-0.0470947287977
0.0904,-1.26421293971,-0.0470947287977
0.0906,-1.48744756661,-0.0470947287977
0.0908,-1.75062944254,-0.0470947287977
0.091,-2.30989092888,-0.0470947287977
0.0912,-2.98429448594,-0.0470947287977
0.0914,-3.8819326699,-0.0470947287977
0.0916,-4.8923630864,-0.0470947287977
0.0918,-6.05318314629,-0.0470947287977
0.092,-7.21165336799,-0.0470947287977
0.0922,-8.41007083873,-0.0470947287977
0.0924,-9.60848830946,-0.0470947287977
0.0926,-10.8421533529,-0.0470947287977
0.0928,-11.8901811802,-0.0470947287977
0.093,-12.9758064184,-0.0470947287977
0.0932,-13.723054959,-0.0470947287977
0.0934,-14.2846662835,-0.0470947287977
0.0936,-14.6958879646,-0.0470947287977
0.0938,-15.0718620731,-0.0470947287977
0.094,-15.2950967,-0.0470947287977
0.0942,-15.1447070566,-0.0470947287977
0.0944,-14.8086801972,-0.0470947287977
0.0946,-14.397458516,-0.0470947287977
0.0948,-13.9110420132,-0.0470947287977
0.095,-13.4246255104,-0.0470947287977
0.0952,-12.9382090076,-0.0470947287977
0.0954,-12.4141950939,-0.0470947287977
0.0956,-11.8149863585,-0.0470947287977
0.0958,-11.2909724448,-0.0470947287977
0.096,-10.9549455854,-0.0470947287977
0.0962,-10.7293611203,-0.0470947287977
0.0964,-10.618918726,-0.0470947287977
0.0966,-10.5813213151,-0.0470947287977
0.0968,-10.5813213151,-0.0470947287977
0.097,-10.804555942,-0.0470947287977
0.0972,-11.1781802123,-0.0470947287977
0.0974,-11.6645967151,-0.0470947287977
0.0976,-12.151013218,-0.0470947287977
0.0978,-12.4141950939,-0.0470947287977
0.098,-12.6374297208,-0.0470947287977
0.0982,-12.825416775,-0.0470947287977
0.0984,-12.9382090076,-0.0470947287977
0.0986,-12.9758064184,-0.0470947287977
0.0988,-12.9382090076,-0.0470947287977
0.099,-12.7126245425,-0.0470947287977
0.0992,-12.2638054505,-0.0470947287977
0.0994,-11.5917517316,-0.0470947287977
0.0996,-10.9549455854,-0.0470947287977
0.0998,-10.2053472066,-0.0470947287977
0.1,-9.30770902269,-0.0470947287977
0.1002,-8.18683621183,-0.0470947287977
0.1004,-7.02601615194,-0.0470947287977
0.1006,-6.05318314629,-0.0470947287977
0.1008,-5.19314237317,-0.0470947287977
0.101,-4.36834917273,-0.0470947287977
0.1012,-3.58350322131,-0.0470947287977
0.1014,-2.76105985904,-0.0470947287977
0.1016,-2.01146148029,-0.0470947287977
0.1018,-1.48744756661,-0.0470947287977
0.102,-1.07622588548,-0.0470947287977
0.1022,-0.815393847734,-0.0470947287977
0.1024,-0.702601615194,-0.0470947287977
0.1026,-0.627406793501,-0.0470947287977
0.1028,-0.589809382654,-0.0470947287977
0.103,-0.665004204347,-0.0470947287977
0.1032,-0.888238831249,-0.0470947287977
0.1034,-1.00103106379,-0.0470947287977
0.1036,-0.925836242095,-0.0470947287977
0.1038,-0.702601615194,-0.0470947287977
0.104,-0.477017150115,-0.0470947287977
0.1042,-0.29137993406,-0.0470947287977
0.1044,-0.178587701521,-0.0470947287977
0.1046,0.15743915792,-0.0470947287977
0.1048,0.608608088078,-0.0470947287977
0.105,1.20546698527,-0.0470947287977
0.1052,1.87987054233,-0.0470947287977
0.1054,2.70231390459,-0.0470947287977
0.1056,3.48950969419,-0.0470947287977
0.1058,4.27435564561,-0.0470947287977
0.106,5.09679900788,-0.0470947287977
0.1062,5.88399479748,-0.0470947287977
0.1064,6.55604851636,-0.0470947287977
0.1066,7.08006243003,-0.0470947287977
0.1068,7.4560365385,-0.0470947287977
0.107,7.79206339794,-0.0470947287977
0.1072,8.24088248992,-0.0470947287977
0.1074,8.57690934936,-0.0470947287977
0.1076,8.76489640359,-0.0470947287977
0.1078,8.80249381444,-0.0470947287977
0.108,8.6145067602,-0.0470947287977
0.1082,8.42886954415,-0.0470947287977
0.1084,8.24088248992,-0.0470947287977
0.1086,8.01529802484,-0.0470947287977
0.1088,7.71686857624,-0.0470947287977
0.109,7.49363394934,-0.0470947287977
0.1092,7.3808417168,-0.0470947287977
0.1094,7.26804948426,-0.0470947287977
0.1096,7.41843912765,-0.0470947287977
0.1098,7.52888152201,-0.0470947287977
0.11,7.56647893286,-0.0470947287977
0.1102,7.56647893286,-0.0470947287977
0.1104,7.56647893286,-0.0470947287977
0.1106,7.79206339794,-0.0470947287977
0.1108,8.16568766822,-0.0470947287977
0.111,8.6145067602,-0.0470947287977
0.1112,9.06332585218,-0.0470947287977
0.1114,9.4768973715,-0.0470947287977
0.1116,9.88811905263,-0.0470947287977
0.1118,10.2993407338,-0.0470947287977
0.112,10.5601727715,-0.0470947287977
0.1122,10.7481598257,-0.0470947287977
0.1124,10.7481598257,-0.0470947287977
0.1126,10.7105624149,-0.0470947287977
0.1128,10.6729650041,-0.0470947287977
0.113,10.6353675932,-0.0470947287977
0.1132,10.6729650041,-0.0470947287977
0.1134,10.5601727715,-0.0470947287977
0.1136,10.2241459121,-0.0470947287977
0.1138,9.77532682009,-0.0470947287977
0.114,9.32650772811,-0.0470947287977
0.1142,8.91528604698,-0.0470947287977
0.1144,8.50406436584,-0.0470947287977
0.1146,8.16568766822,-0.0470947287977
0.1148,7.75446598709,-0.0470947287977
0.115,7.41843912765,-0.0470947287977
0.1152,7.11765984088,-0.0470947287977
0.1154,6.85682780313,-0.0470947287977
0.1156,6.6688407489,-0.0470947287977
0.1158,6.445606122,-0.0470947287977
0.116,6.10722942438,-0.0470947287977
0.1162,5.88399479748,-0.0470947287977
0.1164,5.73360515409,-0.0470947287977
0.1166,5.73360515409,-0.0470947287977
0.1168,5.80879997578,-0.0470947287977
0.117,5.80879997578,-0.0470947287977
0.1172,5.69600774324,-0.0470947287977
0.1174,5.47277311634,-0.0470947287977
0.1176,5.24718865126,-0.0470947287977
0.1178,5.02395402436,-0.0470947287977
0.118,4.76077214844,-0.0470947287977
0.1182,4.424745289,-0.0470947287977
0.1184,4.01352360786,-0.0470947287977
0.1186,3.59995208855,-0.0470947287977
0.1188,3.26392522911,-0.0470947287977
0.119,2.89030095882,-0.0470947287977
0.1192,2.403884456,-0.0470947287977
0.1194,1.69188348809,-0.0470947287977
0.1196,0.907037536672,-0.0470947287977
0.1198,0.195036568766,-0.0470947287977
0.12,-0.477017150115,-0.0470947287977
0.1202,-0.963433652942,-0.0470947287977
0.1204,-1.41225274492,-0.0470947287977
0.1206,-1.97386406944,-0.0470947287977
0.1208,-2.57307280481,-0.0470947287977
0.121,-3.02189189679,-0.0470947287977
0.1212,-3.47071098877,-0.0470947287977
0.1214,-3.91953008075,-0.0470947287977
0.1216,-4.33075176188,-0.0470947287977
0.1218,-4.70672587035,-0.0470947287977
0.122,-5.15554496233,-0.0470947287977
0.1222,-5.45397441092,-0.0470947287977
0.1224,-5.56676664346,-0.0470947287977
0.1226,-5.64196146515,-0.0470947287977
0.1228,-5.79000127036,-0.0470947287977
0.123,-5.97798832459,-0.0470947287977
0.1232,-6.42680741657,-0.0470947287977
0.1234,-6.72523686517,-0.0470947287977
0.1236,-6.80043168686,-0.0470947287977
0.1238,-6.95082133025,-0.0470947287977
0.124,-7.10121097363,-0.0470947287977
0.1242,-7.32444560053,-0.0470947287977
0.1244,-7.51243265477,-0.0470947287977
0.1246,-7.66282229815,-0.0470947287977
0.1248,-7.84845951421,-0.0470947287977
0.125,-8.11164139013,-0.0470947287977
0.1252,-8.37247342788,-0.0470947287977
0.1254,-8.67325271465,-0.0470947287977
0.1256,-8.89648734155,-0.0470947287977
0.1258,-9.12207180663,-0.0470947287977
0.126,-9.08447439579,-0.0470947287977
0.1262,-9.08447439579,-0.0470947287977
0.1264,-9.23251420099,-0.0470947287977
0.1266,-9.34530643353,-0.0470947287977
0.1268,-9.60848830946,-0.0470947287977
0.127,-9.68133329297,-0.0470947287977
0.1272,-9.64608572031,-0.0470947287977
0.1274,-9.60848830946,-0.0470947287977
0.1276,-9.57089089861,-0.0470947287977
0.1278,-9.45809866607,-0.0470947287977
0.128,-9.19491679015,-0.0470947287977
0.1282,-8.89648734155,-0.0470947287977
0.1284,-8.59805789296,-0.0470947287977
0.1286,-8.37247342788,-0.0470947287977
0.1288,-8.22208378449,-0.0470947287977
0.129,-8.11164139013,-0.0470947287977
0.1292,-7.96125174675,-0.0470947287977
0.1294,-7.66282229815,-0.0470947287977
0.1296,-7.21165336799,-0.0470947287977
0.1298,-6.76283427601,-0.0470947287977
0.13,-6.42680741657,-0.0470947287977
0.1302,-6.16597537883,-0.0470947287977
0.1304,-5.9027935029,-0.0470947287977
0.1306,-5.60436405431,-0.0470947287977
0.1308,-5.37877958923,-0.0470947287977
0.131,-5.23073978402,-0.0470947287977
0.1312,-5.11794755148,-0.0470947287977
0.1314,-4.96755790809,-0.0470947287977
0.1316,-4.63153104865,-0.0470947287977
0.1318,-4.25790677837,-0.0470947287977
0.132,-3.95712749159,-0.0470947287977
0.1322,-3.69629545385,-0.0470947287977
0.1324,-3.58350322131,-0.0470947287977
0.1326,-3.47071098877,-0.0470947287977
0.1328,-3.35791875623,-0.0470947287977
0.133,-3.09708671848,-0.0470947287977
0.1332,-2.72346244819,-0.0470947287977
