"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0482,-37.4940179667,0
0.0484,-38.3540587398,0
0.0486,-39.1036571185,0
0.0488,-38.8028778318,0
0.049,-37.9428370587,0
0.0492,-37.0827962855,0
0.0494,-35.3603649011,0
0.0496,-33.1162694412,0
0.0498,-31.1706034299,0
0.05,-29.2625348295,0
0.0502,-26.6424652611,0
0.0504,-24.1351879253,0
0.0506,-22.0391322706,0
0.0508,-19.7574393998,0
0.051,-17.5133439399,0
0.0512,-15.3796908744,0
0.0514,-13.4716222739,0
0.0516,-12.0875675872,0
0.0518,-11.1147345815,0
0.052,-10.4027336136,0
0.0522,-9.87871969992,0
0.0524,-9.54269284048,0
0.0526,-9.16906857019,0
0.0528,-8.71789964003,0
0.053,-8.41947019144,0
0.0532,-8.34427536975,0
0.0534,-7.70981906171,0
0.0536,-6.66179123436,0
0.0538,-5.72655563956,0
0.054,-4.90176243911,0
0.0542,-3.21927830373,0
0.0544,-1.31120970327,0
0.0546,0.860040773114,0
0.0548,3.48011034148,0
0.055,6.09783007167,0
0.0552,8.34427536975,0
0.0554,10.9619950999,0
0.0556,13.5444672575,0
0.0558,15.8285099664,0
0.056,18.333437464,0
0.0562,20.5422853513,0
0.0564,22.1143270923,0
0.0566,23.4607843682,0
0.0568,24.6216044281,0
0.057,25.4064503795,0
0.0572,25.2560607361,0
0.0574,25.3312555578,0
0.0576,25.0328261092,0
0.0578,25.1080209309,0
0.058,25.2184633253,0
0.0582,24.396019963,0
0.0584,24.3584225522,0
0.0586,24.2832277305,0
0.0588,24.1727853361,0
0.059,23.8720060494,0
0.0592,24.1727853361,0
0.0594,24.8072416442,0
0.0596,25.4440477904,0
0.0598,25.968061704,0
0.06,26.865699888,0
0.0602,28.2497545748,0
0.0604,29.1473927588,0
0.0606,29.7466014941,0
0.0608,30.3082128186,0
0.061,30.9826163757,0
0.0612,31.4314354677,0
0.0614,31.9178519705,0
0.0616,31.9554493813,0
0.0618,31.5066302894,0
0.062,30.8322267323,0
0.0622,30.00978337,0
0.0624,28.9617555427,0
0.0626,27.4649086234,0
0.0628,25.8928668824,0
0.063,24.0975905144,0
0.0632,22.37515913,0
0.0634,20.5046879404,0
0.0636,18.9326461994,0
0.0638,17.250162064,0
0.064,15.2668986419,0
0.0642,13.7324543117,0
0.0644,12.3859970357,0
0.0646,11.3755666192,0
0.0648,10.6259682405,0
0.065,9.72833005653,0
0.0652,8.83069187257,0
0.0654,8.38187278059,0
0.0656,7.97065109946,0
0.0658,7.25865013155,0
0.066,6.77223362873,0
0.0662,6.39860935844,0
0.0664,5.61141356884,0
0.0666,4.75137279573,0
0.0668,3.89133202261,0
0.067,2.73051196273,0
0.0672,1.27126245425,0
0.0674,-0.411221681134,0
0.0676,-2.62006956837,0
0.0678,-4.34015111459,0
0.068,-5.83699803392,0
0.0682,-7.89545627777,0
0.0684,-10.104304165,0
0.0686,-11.9747753546,0
0.0688,-13.7700517225,0
0.069,-15.4172882852,0
0.0692,-17.4005517074,0
0.0694,-18.59661934,0
0.0696,-19.2334254862,0
0.0698,-20.1310636701,0
0.07,-20.6926749946,0
0.0702,-20.6550775838,0
0.0704,-20.6926749946,0
0.0706,-20.9911044432,0
0.0708,-21.0662992649,0
0.071,-20.843064638,0
0.0712,-20.3190507244,0
0.0714,-19.8702316324,0
0.0716,-19.8326342215,0
0.0718,-19.8702316324,0
0.072,-19.7950368107,0
0.0722,-20.0182714376,0
0.0724,-20.6926749946,0
0.0726,-21.3670785517,0
0.0728,-22.0391322706,0
0.073,-22.9743678654,0
0.0732,-23.761563655,0
0.0734,-24.2855775687,0
0.0736,-24.6967992498,0
0.0738,-25.3712028069,0
0.074,-26.23124358,0
0.0742,-26.7176600828,0
0.0744,-26.7928549045,0
0.0746,-26.5296730286,0
0.0748,-25.9304642932,0
0.075,-25.4064503795,0
0.0752,-24.3607723904,0
0.0754,-22.9743678654,0
0.0756,-21.740702822,0
0.0758,-20.5422853513,0
0.076,-19.0830358428,0
0.0762,-17.7365785668,0
0.0764,-16.3901212909,0
0.0766,-14.8932743716,0
0.0768,-13.3588300414,0
0.077,-12.1604125707,0
0.0772,-11.3003717976,0
0.0774,-10.7011630622,0
0.0776,-10.104304165,0
0.0778,-9.50509542963,0
0.078,-8.98108151596,0
0.0782,-8.68265206736,0
0.0784,-8.49466501313,0
0.0786,-8.15863815369,0
0.0788,-7.63462424002,0
0.079,-7.22105272071,0
0.0792,-6.69938864521,0
0.0794,-5.98738767731,0
0.0796,-5.12734690419,0
0.0798,-4.22970872023,0
0.08,-2.88090160611,0
0.0802,-1.31120970327,0
0.0804,0.075194821693,0
0.0806,1.49684691933,0
0.0808,3.17933105471,0
0.081,4.93935984996,0
0.0812,6.80983103957,0
0.0814,8.45706760228,0
0.0816,9.65313523484,0
0.0818,10.9619950999,0
0.082,12.3483996249,0
0.0822,13.3964274522,0
0.0824,14.2188708145,0
0.0826,14.8556769607,0
0.0828,15.2668986419,0
0.083,15.5653280905,0
0.0832,15.7533151447,0
0.0834,15.9765497716,0
0.0836,16.1645368258,0
0.0838,16.126939415,0
0.084,16.0141471824,0
0.0842,16.126939415,0
0.0844,16.2773290584,0
0.0846,16.4629662744,0
0.0848,16.801342972,0
0.085,17.1373698315,0
0.0852,17.7741759777,0
0.0854,18.59661934,0
0.0856,19.3438678805,0
0.0858,20.0558688484,0
0.086,20.6550775838,0
0.0862,21.1038966758,0
0.0864,21.5903131786,0
0.0866,22.2271193248,0
0.0868,22.7487834003,0
0.087,23.0495626871,0
0.0872,23.1623549196,0
0.0874,22.9743678654,0
0.0876,22.5255487734,0
0.0878,22.0767296814,0
0.088,21.1414940866,0
0.0882,19.9806740267,0
0.0884,18.8574513777,0
0.0886,17.9222157829,0
0.0888,17.0621750098,0
0.089,16.126939415,0
0.0892,15.0789115876,0
0.0894,13.9932863494,0
0.0896,12.8724135386,0
0.0898,11.8619831221,0
0.09,11.187579565,0
0.0902,10.738760473,0
0.0904,10.2899413811,0
0.0906,9.98916209428,0
0.0908,9.84112228907,0
0.091,9.76592746738,0
0.0912,9.61553782399,0
0.0914,9.24191355371,0
0.0916,8.60510740749,0
0.0918,8.00589867213,0
0.092,7.59467699099,0
0.0922,6.99781809381,0
0.0924,6.2858171259,0
0.0926,5.38817894194,0
0.0928,4.11456664951,0
0.093,2.69291455188,0
0.0932,1.2336650434,0
0.0934,-0.263181875926,0
0.0936,-1.72243138441,0
0.0938,-3.21927830373,0
0.094,-4.56573557967,0
0.0942,-5.79940062307,0
0.0944,-6.80983103957,0
0.0946,-7.85785886692,0
0.0948,-8.94348410511,0
0.095,-9.91631711076,0
0.0952,-10.4779284353,0
0.0954,-10.6283180787,0
0.0956,-10.8515527056,0
0.0958,-11.0771371707,0
0.096,-11.1523319923,0
0.0962,-11.3003717976,0
0.0964,-11.4883588518,0
0.0966,-11.6011510843,0
0.0968,-11.7867883004,0
0.097,-12.2732048032,0
0.0972,-12.6844264843,0
0.0974,-13.2836352197,0
0.0976,-13.65725949,0
0.0978,-13.9580387768,0
0.098,-14.7428847282,0
0.0982,-15.678120323,0
0.0984,-16.5029135234,0
0.0986,-17.3629542966,0
0.0988,-18.0726054263,0
0.099,-18.7094115725,0
0.0992,-19.1958280753,0
0.0994,-19.4966073621,0
0.0996,-19.6822445781,0
0.0998,-19.7574393998,0
0.1,-19.5694523456,0
0.1002,-19.4214125404,0
0.1004,-19.271022897,0
0.1006,-18.9349960376,0
0.1008,-18.2229950697,0
0.101,-17.2125646532,0
0.1012,-16.1645368258,0
0.1014,-15.4548856961,0
0.1016,-14.7052873173,0
0.1018,-13.9580387768,0
0.102,-13.2460378089,0
0.1022,-12.7220238952,0
0.1024,-12.1980099815,0
0.1026,-11.7115934787,0
0.1028,-11.3003717976,0
0.103,-10.9643449381,0
0.1032,-10.5907206678,0
0.1034,-10.3275387919,0
0.1036,-10.1771491485,0
0.1038,-10.2147465594,0
0.104,-10.1419015758,0
0.1042,-9.69073264569,0
0.1044,-9.16906857019,0
0.1046,-8.83069187257,0
0.1048,-8.38187278059,0
0.105,-7.59702682917,0
0.1052,-6.73463621788,0
0.1054,-5.79940062307,0
0.1056,-4.82656761742,0
0.1058,-3.70569480656,0
0.106,-2.50727733583,0
0.1062,-1.34645727594,0
0.1064,-0.075194821693,0
0.1066,1.2336650434,0
0.1068,2.43208251413,0
0.107,3.36731810894,0
0.1072,4.18976147121,0
0.1074,5.08739965517,0
0.1076,6.09783007167,0
0.1078,6.88502586127,0
0.108,7.37144236409,0
0.1082,7.66987181269,0
0.1084,8.00589867213,0
0.1086,8.3066779589,0
0.1088,8.56750999665,0
0.109,8.94348410511,0
0.1092,9.27951096455,0
0.1094,9.65313523484,0
0.1096,9.98916209428,0
0.1098,10.4755785971,0
0.11,10.9995925108,0
0.1102,11.4131640301,0
0.1104,11.8619831221,0
0.1106,12.534036841,0
0.1108,13.3588300414,0
0.111,14.1812734037,0
0.1112,14.8556769607,0
0.1114,15.3420934636,0
0.1116,15.7909125555,0
0.1118,16.2397316475,0
0.112,16.575758507,0
0.1122,16.9493827772,0
0.1124,17.0997724206,0
0.1126,17.0997724206,0
0.1128,16.9869801881,0
0.113,16.801342972,0
0.1132,16.5381610961,0
0.1134,16.0893420041,0
0.1136,15.6405229121,0
0.1138,15.0789115876,0
0.114,14.5924950848,0
0.1142,14.2940656362,0
0.1144,13.9180915277,0
0.1146,13.4316750249,0
0.1148,12.9452585221,0
0.115,12.6844264843,0
0.1152,12.4235944466,0
0.1154,12.2732048032,0
0.1156,12.0476203381,0
0.1158,11.6739960678,0
0.116,11.3755666192,0
0.1162,11.187579565,0
0.1164,11.0747873325,0
0.1166,10.8515527056,0
0.1168,10.4403310244,0
0.117,9.87871969992,0
0.1172,9.24191355371,0
0.1174,8.5299125858,0
0.1176,7.93305368861,0
0.1178,7.22105272071,0
0.118,6.17302489336,0
0.1182,5.20019188771,0
0.1184,4.30255370375,0
0.1186,3.29212328725,0
0.1188,2.16890063821,0
0.119,1.0104304165,0
0.1192,-0.075194821693,0
0.1194,-0.89763818396,0
0.1196,-1.57204174102,0
0.1198,-2.28404270892,0
0.12,-2.91849901696,0
0.1202,-3.63049998487,0
0.1204,-4.34015111459,0
0.1206,-4.90176243911,0
0.1208,-5.24013913673,0
0.121,-5.57616599617,0
0.1212,-5.87459544477,0
0.1214,-6.32341453675,0
0.1216,-6.73463621788,0
0.1218,-6.92262327211,0
0.122,-7.2962475424,0
0.1222,-7.97065109946,0
0.1224,-8.56985983482,0
0.1226,-9.20431614286,0
0.1228,-9.80352487823,0
0.123,-10.3275387919,0
0.1232,-10.8515527056,0
0.1234,-11.5259562626,0
0.1236,-12.2732048032,0
0.1238,-13.0604005928,0
0.124,-13.6948569008,0
0.1242,-14.106078582,0
0.1244,-14.4820526904,0
0.1246,-14.9684691933,0
0.1248,-15.1917038202,0
0.125,-15.1541064093,0
0.1252,-15.043664015,0
0.1254,-15.043664015,0
0.1256,-15.043664015,0
0.1258,-15.0060666041,0
0.126,-14.780482139,0
0.1262,-14.4444552796,0
0.1264,-13.8828439551,0
0.1266,-13.3588300414,0
0.1268,-12.9852057711,0
0.127,-12.759621306,0
0.1272,-12.4987892683,0
0.1274,-12.2356073924,0
0.1276,-11.8619831221,0
0.1278,-11.6739960678,0
0.128,-11.6011510843,0
0.1282,-11.3755666192,0
0.1284,-10.9643449381,0
0.1286,-10.7011630622,0
0.1288,-10.553123257,0
0.129,-10.4779284353,0
0.1292,-10.2523439702,0
0.1294,-10.0291093433,0
0.1296,-9.61788766217,0
0.1298,-9.0186789268,0
0.13,-8.41947019144,0
0.1302,-7.82026145607,0
0.1304,-7.22105272071,0
0.1306,-6.47380418013,0
0.1308,-5.65136081786,0
0.131,-4.82656761742,0
0.1312,-4.11691648769,0
0.1314,-3.32972069809,0
0.1316,-2.20884788723,0
0.1318,-1.19841747073,0
0.132,-0.338376697619,0
0.1322,0.373624270287,0
0.1324,1.04802782735,0
0.1326,1.60963915187,0
0.1328,2.13130322736,0
0.133,2.88090160611,0
0.1332,3.51770775233,0
0.1334,3.96652684431,0
0.1336,4.34015111459,0
0.1338,4.78897020657,0
0.134,5.23778929855,0
0.1342,5.64901097969,0
0.1344,5.94979026646,0
0.1346,6.24821971505,0
0.1348,6.73463621788,0
0.135,7.40903977494,0
0.1352,8.08109349382,0
0.1354,8.68030222919,0
0.1356,9.16671873201,0
0.1358,9.65313523484,0
0.136,10.1395517377,0
0.1362,10.6635656513,0
0.1364,11.2627743867,0
0.1366,11.8243857112,0
0.1368,12.3108022141,0
0.137,12.7220238952,0
0.1372,13.0580507546,0
0.1374,13.3588300414,0
0.1376,13.5820646683,0
0.1378,13.5444672575,0
0.138,13.4692724358,0
0.1382,13.5068698466,0
0.1384,13.5820646683,0
0.1386,13.4692724358,0
0.1388,13.3212326306,0
0.139,13.1332455763,0
0.1392,12.7972187169,0
0.1394,12.6092316626,0
0.1396,12.4235944466,0
0.1398,12.2356073924,0
0.14,12.0476203381,0
0.1402,11.7867883004,0
0.1404,11.636398657,0
0.1406,11.5236064245,0
0.1408,11.4484116028,0
0.141,11.187579565,0
0.1412,10.8515527056,0
0.1414,10.4755785971,0
0.1416,10.2523439702,0
0.1418,10.1019543268,0
0.142,9.80352487823,0
0.1422,9.39230319709,0
0.1424,8.94348410511,0
0.1426,8.38187278059,0
0.1428,7.82026145607,0
0.143,7.18345530986,0
0.1432,6.39860935844,0
0.1434,5.68660839053,0
0.1436,5.01455467165,0
0.1438,4.37774852544,0
0.144,3.77853979007,0
0.1442,3.17933105471,0
0.1444,2.20649804905,0
0.1446,1.27126245425,0
0.1448,0.599208735366,0
0.145,0.0375974108465,0
0.1452,-0.524013913673,0
0.1454,-1.04802782735,0
0.1456,-1.60963915187,0
0.1458,-2.13365306554,0
0.146,-2.69526439006,0
0.1462,-3.21927830373,0
0.1464,-3.7432922174,0
0.1466,-4.26730613108,0
0.1468,-4.7537226339,0
0.147,-5.16494431504,0
0.1472,-5.57616599617,0
0.1474,-5.98738767731,0
0.1476,-6.47380418013,0
0.1478,-7.14820773719,0
0.148,-7.89545627777,0
0.1482,-8.3066779589,0
0.1484,-8.71789964003,0
0.1486,-9.20431614286,0
0.1488,-9.69073264569,0
0.149,-10.1419015758,0
0.1492,-10.5907206678,0
0.1494,-11.001942349,0
0.1496,-11.4131640301,0
0.1498,-11.7867883004,0
0.15,-12.1604125707,0
0.1502,-12.3859970357,0
0.1504,-12.4987892683,0
0.1506,-12.3483996249,0
0.1508,-12.3108022141,0
0.151,-12.3483996249,0
0.1512,-12.4987892683,0
0.1514,-12.5363866791,0
0.1516,-12.3859970357,0
0.1518,-12.1980099815,0
0.152,-12.0875675872,0
0.1522,-11.8243857112,0
0.1524,-11.5259562626,0
0.1526,-11.3003717976,0
0.1528,-11.1147345815,0
0.153,-10.9643449381,0
0.1532,-10.8891501164,0
0.1534,-10.8515527056,0
0.1536,-10.7011630622,0
0.1538,-10.3651362027,0
0.154,-9.91631711076,0
0.1542,-9.50509542963,0
0.1544,-9.3171083754,0
0.1546,-9.0938737485,0
0.1548,-8.71789964003,0
0.155,-8.38187278059,0
0.1552,-8.0082485103,0
0.1554,-7.55942941832,0
0.1556,-7.0730129155,0
0.1558,-6.39860935844,0
0.156,-5.72655563956,0
0.1562,-5.0521520825,0
0.1564,-4.49054075798,0
0.1566,-3.96652684431,0
0.1568,-3.51770775233,0
0.157,-2.91849901696,0
0.1572,-2.09605565469,0
0.1574,-1.34645727594,0
0.1576,-0.712000967906,0
0.1578,-0.187987054233,0
0.158,0.373624270287,0
0.1582,1.0104304165,0
0.1584,1.53444433017,0
0.1586,1.90806860046,0
0.1588,2.50727733583,0
0.159,2.95609642781,0
0.1592,3.51770775233,0
0.1594,4.07696923867,0
0.1596,4.60098315234,0
0.1598,4.93935984996,0
0.16,5.23778929855,0
0.1602,5.57381615799,0
0.1604,5.98738767731,0
0.1606,6.54664916365,0
0.1608,7.10826048817,0
0.161,7.5194821693,0
0.1612,7.93305368861,0
0.1614,8.38187278059,0
0.1616,8.83069187257,0
0.1618,9.20431614286,0
0.162,9.50274559145,0
0.1622,9.80352487823,0
0.1624,10.1395517377,0
0.1626,10.5507734188,0
0.1628,10.9995925108,0
0.163,11.3003717976,0
0.1632,11.3755666192,0
0.1634,11.4484116028,0
0.1636,11.4484116028,0
0.1638,11.4484116028,0
0.164,11.5612038353,0
0.1642,11.5236064245,0
0.1644,11.3755666192,0
0.1646,11.3379692084,0
0.1648,11.3379692084,0
0.165,11.2251769759,0
0.1652,10.9619950999,0
0.1654,10.6635656513,0
0.1656,10.4027336136,0
0.1658,10.2147465594,0
0.166,10.1019543268,0
0.1662,9.98916209428,0
0.1664,9.69073264569,0
0.1666,9.39230319709,0
0.1668,9.05392649947,0
0.167,8.79309446173,0
0.1672,8.56750999665,0
0.1674,8.3066779589,0
0.1676,7.97065109946,0
0.1678,7.59467699099,0
0.168,7.22105272071,0
0.1682,6.88502586127,0
0.1684,6.47380418013,0
0.1686,5.91219285561,0
0.1688,5.31298412025,0
0.169,4.78897020657,0
0.1692,4.45294334713,0
0.1694,4.00412425515,0
0.1696,3.44251293063,0
0.1698,2.84330419527,0
0.17,2.09605565469,0
0.1702,1.38405468679,0
0.1704,0.784845951421,0
0.1706,0.260832037748,0
0.1708,-0.263181875926,0
0.171,-0.89763818396,0
0.1712,-1.38405468679,0
0.1714,-1.7976262061,0
0.1716,-2.17125047639,0
0.1718,-2.77045921175,0
0.172,-3.40491551979,0
0.1722,-3.89133202261,0
0.1724,-4.26730613108,0
0.1726,-4.60333299052,0
0.1728,-4.90176243911,0
0.173,-5.16494431504,0
0.1732,-5.57616599617,0
0.1734,-5.94979026646,0
0.1736,-6.32341453675,0
0.1738,-6.69938864521,0
0.174,-6.99781809381,0
0.1742,-7.44663718579,0
0.1744,-7.85785886692,0
0.1746,-8.12104074284,0
0.1748,-8.3066779589,0
0.175,-8.53226242398,0
0.1752,-8.90588669427,0
0.1754,-9.3171083754,0
0.1756,-9.61788766217,0
0.1758,-9.80352487823,0
0.176,-9.91631711076,0
0.1762,-10.0667067542,0
0.1764,-10.104304165,0
0.1766,-10.1771491485,0
0.1768,-10.2147465594,0
0.177,-10.1771491485,0
0.1772,-10.0291093433,0
0.1774,-9.91631711076,0
0.1776,-9.87871969992,0
0.1778,-9.72833005653,0
0.178,-9.46749801878,0
0.1782,-9.13147115934,0
0.1784,-8.98108151596,0
0.1786,-8.86828928342,0
0.1788,-8.68265206736,0
0.179,-8.49466501313,0
0.1792,-8.26908054805,0
0.1794,-8.04584592115,0
0.1796,-7.82026145607,0
0.1798,-7.63462424002,0
0.18,-7.40903977494,0
0.1802,-7.22105272071,0
0.1804,-6.92262327211,0
0.1806,-6.66179123436,0
0.1808,-6.43620676929,0
0.181,-6.24821971505,0
0.1812,-5.79940062307,0
0.1814,-5.2753867094,0
0.1816,-4.71612522306,0
0.1818,-4.34015111459,0
0.182,-3.96652684431,0
0.1822,-3.59290257402,0
0.1824,-3.06888866035,0
0.1826,-2.58247215752,0
0.1828,-1.90806860046,0
0.183,-1.31120970327,0
0.1832,-0.787195789599,0
0.1834,-0.263181875926,0
0.1836,0.260832037748,0
0.1838,0.822443362267,0
0.184,1.19606763255,0
0.1842,1.49684691933,0
0.1844,1.79527636792,0
0.1846,2.39448510329,0
0.1848,2.91849901696,0
0.185,3.29212328725,0
0.1852,3.55530516317,0
0.1854,3.85373461177,0
0.1856,4.11456664951,0
0.1858,4.37774852544,0
0.186,4.63858056319,0
0.1862,4.90176243911,0
0.1864,5.20019188771,0
0.1866,5.50097117448,0
0.1868,5.83699803392,0
0.187,6.21062230421,0
0.1872,6.54664916365,0
0.1874,6.73463621788,0
0.1876,6.92262327211,0
0.1878,7.2962475424,0
