Latest: Time (s),Latest: Z-Axis Acceleration (m/s²),Latest: Potential (mV)
0.138,4.05532155,-0.259021008
0.1382,4.22825637,0.094189458
0.1384,4.502790399,0.094189458
0.1386,4.641138255,0.094189458
0.1388,4.779486112,0.094189458
0.139,4.984846212,0.094189458
0.1392,5.157781033,0.094189458
0.1394,5.088607104,0.094189458
0.1396,5.224793276,0.094189458
0.1398,5.363141132,-0.259021008
0.14,5.501488989,0.094189458
0.1402,5.568501232,0.094189458
0.1404,5.533914268,-0.259021008
0.1406,5.568501232,0.094189458
0.1408,5.706849089,0.094189458
0.141,5.810609981,-0.259021008
0.1412,5.981383117,0.094189458
0.1414,6.050557045,0.094189458
0.1416,6.050557045,0.094189458
0.1418,6.119730974,0.094189458
0.142,6.25807883,0.094189458
0.1422,6.394265002,0.094189458
0.1424,6.46343893,0.094189458
0.1426,6.498025894,0.094189458
0.1428,6.428851966,0.094189458
0.143,6.46343893,0.094189458
0.1432,6.498025894,0.094189458
0.1434,6.394265002,0.094189458
0.1436,6.290504109,0.094189458
0.1438,6.119730974,0.094189458
0.144,5.981383117,-0.259021008
0.1442,6.015970081,0.094189458
0.1444,6.050557045,0.094189458
0.1446,5.912209189,0.094189458
0.1448,5.810609981,0.094189458
0.145,5.706849089,0.094189458
0.1452,5.637675161,0.094189458
0.1454,5.533914268,0.094189458
0.1456,5.363141132,0.094189458
0.1458,5.157781033,0.094189458
0.146,4.881085319,0.094189458
0.1462,4.641138255,0.094189458
0.1464,4.468203434,0.094189458
0.1466,4.297430299,0.094189458
0.1468,4.022896271,-0.259021008
0.147,3.610014386,0.094189458
0.1472,3.367905637,0.094189458
0.1474,3.127958573,0.094189458
0.1476,2.920436788,0.094189458
0.1478,2.715076688,0.094189458
0.148,2.509716588,0.094189458
0.1482,2.267607839,0.094189458
0.1484,2.131421667,0.094189458
0.1486,1.993073811,0.094189458
0.1488,1.854725954,0.094189458
0.149,1.683952818,0.094189458
0.1492,1.40941879,0.094189458
0.1494,1.167310041,0.094189458
0.1496,1.031123869,0.094189458
0.1498,0.78901512,0.094189458
0.15,0.445307164,0.094189458
0.1502,0.170773136,0.094189458
0.1504,-0.138347857,0.094189458
0.1506,-0.482055813,0.094189458
0.1508,-0.654990634,0.094189458
0.151,-0.894937698,-0.259021008
0.1512,-1.171633411,0.094189458
0.1514,-1.44616744,0.094189458
0.1516,-1.651527539,0.094189458
0.1518,-1.789875396,0.094189458
0.152,-1.995235496,0.094189458
0.1522,-2.306518173,0.094189458
0.1524,-2.546465237,0.094189458
0.1526,-2.786412301,0.094189458
0.1528,-3.063108015,0.094189458
0.153,-3.23388115,0.094189458
0.1532,-3.337642043,0.094189458
0.1534,-3.543002143,0.094189458
0.1536,-3.886710099,0.094189458
0.1538,-4.05964492,0.094189458
0.154,-4.197992777,-0.259021008
0.1542,-4.334178948,0.094189458
0.1544,-4.507113769,0.094189458
0.1546,-4.712473869,0.094189458
0.1548,-4.850821726,0.094189458
0.155,-4.987007897,0.094189458
0.1552,-5.021594861,0.094189458
0.1554,-5.021594861,0.094189458
0.1556,-4.987007897,-0.259021008
0.1558,-4.987007897,0.094189458
0.156,-4.919995654,0.094189458
0.1562,-4.850821726,0.094189458
0.1564,-4.781647797,0.094189458
0.1566,-4.712473869,0.094189458
0.1568,-4.712473869,0.094189458
0.157,-4.747060833,-0.259021008
0.1572,-4.747060833,0.094189458
0.1574,-4.747060833,0.094189458
0.1576,-4.712473869,-0.259021008
0.1578,-4.712473869,0.094189458
0.158,-4.747060833,0.094189458
0.1582,-4.747060833,0.094189458
0.1584,-4.677886905,0.094189458
0.1586,-4.712473869,0.094189458
0.1588,-4.643299941,0.094189458
0.159,-4.576287697,0.094189458
0.1592,-4.541700733,0.094189458
0.1594,-4.507113769,0.094189458
0.1596,-4.437939841,0.094189458
0.1598,-4.26500502,0.094189458
0.16,-4.163405813,0.094189458
0.1602,-4.094231884,0.094189458
0.1604,-4.025057956,0.094189458
0.1606,-3.921297063,0.094189458
0.1608,-3.785110892,0.094189458
0.161,-3.543002143,0.094189458
0.1612,-3.406815971,0.094189458
0.1614,-3.268468115,0.094189458
0.1616,-3.130120258,0.094189458
0.1618,-2.890173194,0.094189458
0.162,-2.684813094,0.094189458
0.1622,-2.442704345,0.094189458
0.1624,-2.202757281,0.094189458
0.1626,-1.995235496,0.094189458
0.1628,-1.789875396,0.094189458
0.163,-1.549928332,0.094189458
0.1632,-1.307819583,0.094189458
0.1634,-1.067872519,0.094189458
0.1636,-0.929524662,0.094189458
0.1638,-0.827925455,0.094189458
0.164,-0.654990634,0.094189458
0.1642,-0.482055813,0.094189458
0.1644,-0.311282678,0.094189458
0.1646,-0.242108749,0.094189458
0.1648,-0.172934821,0.094189458
0.165,-0.071335614,0.094189458
0.1652,0.067012243,-0.259021008
0.1654,0.136186171,0.094189458
0.1656,0.239947064,0.094189458
0.1658,0.376133235,0.094189458
0.166,0.445307164,0.094189458
0.1662,0.618241985,0.094189458
0.1664,0.961949941,0.094189458
0.1666,1.167310041,0.094189458
0.1668,1.271070933,0.094189458
0.167,1.340244862,0.094189458
0.1672,1.545604962,0.094189458
0.1674,1.649365854,0.094189458
0.1676,1.82013899,0.094189458
0.1678,1.854725954,-0.259021008
0.168,1.889312918,0.094189458
0.1682,1.958486846,0.094189458
0.1684,2.096834703,0.094189458
0.1686,2.19843391,0.094189458
0.1688,2.302194803,0.094189458
0.169,2.405955695,0.094189458
0.1692,2.475129624,0.094189458
0.1694,2.645902759,0.094189458
0.1696,2.715076688,-0.259021008
0.1698,2.81883758,0.094189458
0.17,2.955023752,0.094189458
0.1702,2.955023752,-0.259021008
0.1704,2.955023752,0.094189458
0.1706,3.02419768,0.094189458
0.1708,3.127958573,0.094189458
0.171,3.127958573,0.094189458
0.1712,3.093371608,0.094189458
0.1714,3.02419768,0.094189458
0.1716,2.955023752,0.094189458
0.1718,2.955023752,0.094189458
0.172,2.888011509,0.094189458
0.1722,2.81883758,0.094189458
0.1724,2.784250616,0.094189458
0.1726,2.715076688,-0.259021008
0.1728,2.680489724,0.094189458
0.173,2.784250616,0.094189458
0.1732,2.888011509,0.094189458
0.1734,2.81883758,0.094189458
0.1736,2.81883758,0.094189458
0.1738,2.888011509,-0.259021008
0.174,2.955023752,0.094189458
0.1742,2.989610716,0.094189458
0.1744,2.955023752,0.094189458
0.1746,2.888011509,0.094189458
0.1748,2.853424544,0.094189458
0.175,2.784250616,0.094189458
0.1752,2.749663652,0.094189458
0.1754,2.715076688,0.094189458
0.1756,2.576728831,0.094189458
0.1758,2.44054266,0.094189458
0.176,2.405955695,0.094189458
0.1762,2.371368731,-0.259021008
0.1764,2.302194803,0.094189458
0.1766,2.267607839,0.094189458
0.1768,2.233020875,-0.259021008
0.177,2.131421667,0.094189458
0.1772,2.163846946,0.094189458
0.1774,2.19843391,0.094189458
0.1776,2.163846946,0.094189458
0.1778,1.993073811,0.094189458
0.178,1.854725954,-0.259021008
0.1782,1.718539782,0.094189458
0.1784,1.683952818,0.094189458
0.1786,1.511017997,0.094189458
0.1788,1.374831826,0.094189458
0.179,1.271070933,0.094189458
0.1792,1.098136113,0.094189458
0.1794,0.961949941,0.094189458
0.1796,0.927362977,0.094189458
0.1798,0.823602084,0.094189458
0.18,0.685254228,0.094189458
0.1802,0.58365502,0.094189458
0.1804,0.479894128,0.094189458
0.1806,0.445307164,0.094189458
0.1808,0.4107202,0.094189458
0.181,0.306959307,-0.259021008
0.1812,0.2053601,0.094189458
0.1814,0.136186171,0.094189458
0.1816,0.067012243,0.094189458
0.1818,-0.036748649,0.094189458
0.182,-0.103760893,0.094189458
0.1822,-0.242108749,0.094189458
0.1824,-0.449630534,0.094189458
0.1826,-0.585816706,0.094189458
0.1828,-0.724164562,0.094189458
0.183,-0.860350734,0.094189458
0.1832,-0.998698591,0.094189458
0.1834,-1.137046447,0.094189458
0.1836,-1.238645655,0.094189458
0.1838,-1.342406547,0.094189458
0.184,-1.411580475,0.094189458
0.1842,-1.44616744,0.094189458
0.1844,-1.549928332,0.094189458
0.1846,-1.720701468,0.094189458
0.1848,-1.789875396,0.094189458
0.185,-1.82446236,-0.259021008
0.1852,-1.928223253,-0.259021008
0.1854,-1.995235496,0.094189458
0.1856,-2.133583353,0.094189458
0.1858,-2.237344245,-0.259021008
0.186,-2.306518173,0.094189458
0.1862,-2.373530417,0.094189458
0.1864,-2.408117381,0.094189458
0.1866,-2.442704345,0.094189458
0.1868,-2.546465237,0.094189458
0.187,-2.546465237,0.094189458
0.1872,-2.546465237,0.094189458
0.1874,-2.511878273,0.094189458
0.1876,-2.511878273,0.094189458
0.1878,-2.477291309,0.094189458
0.188,-2.442704345,0.094189458
0.1882,-2.408117381,0.094189458
0.1884,-2.338943452,0.094189458
0.1886,-2.306518173,0.094189458
0.1888,-2.338943452,0.094189458
0.189,-2.338943452,0.094189458
0.1892,-2.408117381,0.094189458
0.1894,-2.511878273,-0.259021008
0.1896,-2.511878273,0.094189458
0.1898,-2.546465237,0.094189458
0.19,-2.581052202,-0.259021008
0.1902,-2.615639166,0.094189458
0.1904,-2.65022613,0.094189458
0.1906,-2.581052202,-0.259021008
0.1908,-2.511878273,0.094189458
0.191,-2.442704345,0.094189458
0.1912,-2.408117381,0.094189458
0.1914,-2.373530417,0.094189458
0.1916,-2.237344245,0.094189458
0.1918,-2.133583353,-0.259021008
0.192,-2.02982246,0.094189458
0.1922,-1.928223253,0.094189458
0.1924,-1.859049324,0.094189458
0.1926,-1.755288432,0.094189458
0.1928,-1.616940575,0.094189458
0.193,-1.480754404,0.094189458
0.1932,-1.342406547,0.094189458
0.1934,-1.238645655,0.094189458
0.1936,-1.206220376,0.094189458
0.1938,-1.033285555,0.094189458
0.194,-0.894937698,0.094189458
0.1942,-0.793338491,0.094189458
0.1944,-0.689577598,0.094189458
0.1946,-0.585816706,0.094189458
0.1948,-0.482055813,0.094189458
0.195,-0.345869642,0.094189458
0.1952,-0.207521785,0.094189458
0.1954,-0.103760893,-0.259021008
0.1956,-0.071335614,0.094189458
0.1958,0.032425279,0.094189458
0.196,0.136186171,-0.259021008
0.1962,0.2053601,0.094189458
0.1964,0.341546271,0.094189458
0.1966,0.445307164,-0.259021008
0.1968,0.445307164,0.094189458
0.197,0.479894128,0.094189458
0.1972,0.58365502,0.094189458
0.1974,0.754428156,0.094189458
0.1976,0.858189049,0.094189458
0.1978,0.961949941,-0.259021008
0.198,1.031123869,0.094189458
0.1982,1.236483969,0.094189458
0.1984,1.40941879,0.094189458
0.1986,1.545604962,0.094189458
0.1988,1.61477889,0.094189458
0.199,1.683952818,0.094189458
0.1992,1.718539782,0.094189458
0.1994,1.82013899,0.094189458
0.1996,1.889312918,0.094189458
0.1998,1.889312918,0.094189458
0.2,1.889312918,0.094189458
0.2002,1.854725954,-0.259021008
0.2004,1.889312918,0.094189458
0.2006,1.958486846,0.094189458
0.2008,1.958486846,-0.259021008
0.201,1.889312918,0.094189458
0.2012,1.923899882,0.094189458
0.2014,1.958486846,-0.259021008
0.2016,1.993073811,0.094189458
0.2018,2.027660775,0.094189458
0.202,2.062247739,0.094189458
0.2022,1.993073811,0.094189458
0.2024,1.993073811,0.094189458
0.2026,1.993073811,0.094189458
0.2028,1.993073811,0.094189458
0.203,1.993073811,0.094189458
0.2032,1.923899882,0.094189458
0.2034,1.889312918,0.094189458
0.2036,1.854725954,0.094189458
0.2038,1.854725954,0.094189458
0.204,1.854725954,0.094189458
0.2042,1.854725954,-0.259021008
0.2044,1.718539782,0.094189458
0.2046,1.718539782,0.094189458
0.2048,1.718539782,0.094189458
0.205,1.718539782,0.094189458
0.2052,1.718539782,0.094189458
0.2054,1.683952818,0.094189458
0.2056,1.61477889,-0.259021008
0.2058,1.580191926,0.094189458
0.206,1.511017997,0.094189458
0.2062,1.476431033,0.094189458
0.2064,1.40941879,0.094189458
0.2066,1.271070933,0.094189458
0.2068,1.167310041,0.094189458
0.207,1.098136113,0.094189458
0.2072,1.031123869,0.094189458
0.2074,0.961949941,0.094189458
0.2076,0.858189049,0.094189458
0.2078,0.685254228,-0.259021008
0.208,0.618241985,0.094189458
0.2082,0.58365502,0.094189458
0.2084,0.479894128,0.094189458
0.2086,0.4107202,0.094189458
0.2088,0.341546271,0.094189458
0.209,0.274534028,0.094189458
0.2092,0.2053601,0.094189458
0.2094,0.170773136,0.094189458
0.2096,0.136186171,0.094189458
0.2098,0.032425279,0.094189458
0.21,-0.071335614,0.094189458
0.2102,-0.138347857,0.094189458
0.2104,-0.242108749,0.094189458
0.2106,-0.242108749,0.094189458
0.2108,-0.345869642,0.094189458
0.211,-0.449630534,0.094189458
0.2112,-0.482055813,0.094189458
0.2114,-0.516642777,0.094189458
0.2116,-0.551229742,0.094189458
0.2118,-0.551229742,0.094189458
0.212,-0.62040367,0.094189458
0.2122,-0.62040367,0.094189458
0.2124,-0.62040367,0.094189458
0.2126,-0.62040367,0.094189458
0.2128,-0.585816706,0.094189458
0.213,-0.551229742,0.094189458
0.2132,-0.62040367,-0.259021008
0.2134,-0.689577598,0.094189458
0.2136,-0.724164562,0.094189458
0.2138,-0.758751527,-0.259021008
0.214,-0.793338491,0.094189458
0.2142,-0.860350734,0.094189458
0.2144,-0.929524662,-0.259021008
0.2146,-1.033285555,0.094189458
0.2148,-1.033285555,0.094189458
0.215,-1.033285555,0.094189458
0.2152,-1.067872519,0.094189458
0.2154,-1.102459483,0.094189458
0.2156,-1.102459483,0.094189458
0.2158,-1.137046447,0.094189458
0.216,-1.137046447,0.094189458
0.2162,-1.102459483,0.094189458
0.2164,-1.137046447,0.094189458
0.2166,-1.137046447,0.094189458
0.2168,-1.137046447,0.094189458
0.217,-1.137046447,0.094189458
0.2172,-1.033285555,-0.259021008
0.2174,-1.033285555,0.094189458
0.2176,-1.033285555,0.094189458
0.2178,-1.067872519,0.094189458
0.218,-1.067872519,-0.259021008
0.2182,-1.033285555,0.470947288
0.2184,-1.033285555,-0.259021008
0.2186,-1.067872519,0.094189458
0.2188,-1.067872519,0.094189458
0.219,-1.067872519,0.094189458
0.2192,-1.102459483,0.094189458
0.2194,-1.102459483,0.094189458
0.2196,-1.033285555,0.094189458
0.2198,-1.067872519,0.094189458
0.22,-1.067872519,0.094189458
0.2202,-1.067872519,0.094189458
0.2204,-1.033285555,0.094189458
0.2206,-1.033285555,0.094189458
0.2208,-1.067872519,0.094189458
0.221,-1.137046447,0.094189458
0.2212,-1.171633411,0.094189458
0.2214,-1.171633411,-0.259021008
0.2216,-1.171633411,0.094189458
0.2218,-1.171633411,0.094189458
0.222,-1.206220376,-0.259021008
0.2222,-1.206220376,0.094189458
0.2224,-1.171633411,0.094189458
0.2226,-1.102459483,0.094189458
0.2228,-1.033285555,0.094189458
0.223,-0.929524662,0.094189458
0.2232,-0.929524662,0.094189458
0.2234,-0.894937698,0.094189458
0.2236,-0.793338491,0.094189458
0.2238,-0.689577598,0.094189458
0.224,-0.62040367,0.094189458
0.2242,-0.62040367,0.094189458
0.2244,-0.62040367,0.094189458
0.2246,-0.585816706,0.094189458
0.2248,-0.516642777,0.094189458
0.225,-0.516642777,0.094189458
0.2252,-0.551229742,0.094189458
0.2254,-0.516642777,-0.259021008
0.2256,-0.516642777,0.094189458
0.2258,-0.482055813,0.094189458
0.226,-0.41504357,0.094189458
0.2262,-0.380456606,-0.259021008
0.2264,-0.380456606,0.094189458
0.2266,-0.345869642,0.094189458
0.2268,-0.345869642,-0.259021008
0.227,-0.242108749,0.094189458
0.2272,-0.172934821,0.094189458
0.2274,-0.138347857,-0.259021008
0.2276,-0.103760893,0.094189458
0.2278,-0.036748649,0.094189458
0.228,0.067012243,-0.259021008
0.2282,0.136186171,0.094189458
0.2284,0.2053601,0.094189458
0.2286,0.2053601,0.094189458
0.2288,0.239947064,0.094189458
0.229,0.306959307,-0.259021008
0.2292,0.341546271,0.094189458
0.2294,0.445307164,0.094189458
0.2296,0.514481092,0.094189458
0.2298,0.549068056,0.094189458
0.23,0.618241985,0.094189458
0.2302,0.754428156,0.094189458
0.2304,0.858189049,0.094189458
0.2306,0.927362977,0.094189458
0.2308,0.996536905,-0.259021008
0.231,0.996536905,0.094189458
0.2312,1.031123869,0.094189458
0.2314,1.063549148,0.094189458
0.2316,1.063549148,0.094189458
0.2318,1.132723077,0.094189458
0.232,1.132723077,0.094189458
0.2322,1.167310041,0.094189458
0.2324,1.167310041,0.094189458
0.2326,1.236483969,0.094189458
0.2328,1.271070933,0.094189458
0.233,1.305657898,0.094189458
0.2332,1.340244862,0.094189458
0.2334,1.305657898,0.094189458
0.2336,1.40941879,0.094189458
0.2338,1.511017997,0.094189458
0.234,1.511017997,0.094189458
0.2342,1.545604962,0.094189458
0.2344,1.545604962,-0.259021008
0.2346,1.580191926,0.094189458
0.2348,1.683952818,0.094189458
0.235,1.683952818,-0.259021008
0.2352,1.649365854,0.094189458
0.2354,1.61477889,0.094189458
0.2356,1.61477889,-0.259021008
0.2358,1.580191926,0.094189458
0.236,1.61477889,0.094189458
0.2362,1.580191926,-0.259021008
0.2364,1.545604962,0.094189458
0.2366,1.545604962,0.094189458
0.2368,1.511017997,0.094189458
0.237,1.511017997,-0.259021008
0.2372,1.511017997,0.094189458
0.2374,1.441844069,0.094189458
0.2376,1.374831826,0.094189458
0.2378,1.340244862,0.094189458
0.238,1.305657898,0.094189458
0.2382,1.271070933,0.094189458
0.2384,1.201897005,0.094189458
0.2386,1.132723077,-0.259021008
0.2388,1.063549148,0.094189458
0.239,1.031123869,0.094189458
0.2392,0.996536905,-0.259021008
0.2394,0.961949941,0.094189458
0.2396,0.927362977,0.094189458
0.2398,0.823602084,-0.259021008
0.24,0.652828949,0.094189458
0.2402,0.618241985,0.094189458
0.2404,0.549068056,0.094189458
0.2406,0.479894128,0.094189458
0.2408,0.376133235,0.094189458
0.241,0.306959307,0.094189458
0.2412,0.239947064,0.094189458
0.2414,0.2053601,0.094189458
0.2416,0.136186171,0.094189458
0.2418,0.067012243,0.094189458
0.242,-0.036748649,0.094189458
0.2422,-0.138347857,0.094189458
0.2424,-0.172934821,0.094189458
0.2426,-0.242108749,0.094189458
0.2428,-0.345869642,0.094189458
0.243,-0.41504357,0.094189458
0.2432,-0.482055813,-0.259021008
0.2434,-0.551229742,0.094189458
0.2436,-0.551229742,0.094189458
0.2438,-0.585816706,-0.259021008
0.244,-0.654990634,0.094189458
0.2442,-0.724164562,0.094189458
0.2444,-0.758751527,0.094189458
0.2446,-0.793338491,0.094189458
0.2448,-0.793338491,0.094189458
0.245,-0.860350734,-0.259021008
0.2452,-0.964111626,0.094189458
0.2454,-0.998698591,0.094189458
0.2456,-1.033285555,0.094189458
0.2458,-1.137046447,0.094189458
0.246,-1.171633411,0.094189458
0.2462,-1.206220376,0.094189458
0.2464,-1.307819583,0.094189458
0.2466,-1.342406547,0.094189458
0.2468,-1.342406547,-0.259021008
0.247,-1.411580475,0.094189458
0.2472,-1.411580475,-0.259021008
0.2474,-1.44616744,-0.259021008
0.2476,-1.515341368,0.094189458
0.2478,-1.515341368,0.094189458
0.248,-1.515341368,0.094189458
0.2482,-1.515341368,0.094189458
0.2484,-1.480754404,0.094189458
0.2486,-1.515341368,-0.259021008
0.2488,-1.515341368,0.094189458
0.249,-1.480754404,0.094189458
0.2492,-1.44616744,0.094189458
0.2494,-1.44616744,0.094189458
0.2496,-1.411580475,0.094189458
0.2498,-1.411580475,-0.259021008
0.25,-1.411580475,0.094189458
0.2502,-1.342406547,0.094189458
0.2504,-1.273232619,0.094189458
0.2506,-1.273232619,0.094189458
0.2508,-1.238645655,0.094189458
0.251,-1.206220376,-0.259021008
0.2512,-1.171633411,0.094189458
0.2514,-1.102459483,0.094189458
0.2516,-1.067872519,0.094189458
0.2518,-1.067872519,0.094189458
0.252,-1.033285555,0.094189458
0.2522,-0.998698591,0.094189458
0.2524,-0.964111626,0.094189458
0.2526,-0.894937698,0.094189458
0.2528,-0.860350734,-0.259021008
0.253,-0.860350734,0.094189458
0.2532,-0.793338491,0.094189458
0.2534,-0.758751527,0.094189458
0.2536,-0.654990634,0.094189458
0.2538,-0.585816706,0.094189458
0.254,-0.585816706,0.094189458
0.2542,-0.482055813,0.094189458
0.2544,-0.41504357,0.094189458
0.2546,-0.345869642,0.094189458
0.2548,-0.242108749,0.094189458
0.255,-0.242108749,0.094189458
0.2552,-0.172934821,0.094189458
0.2554,-0.103760893,0.094189458
0.2556,-0.036748649,-0.259021008
0.2558,0.067012243,0.094189458
0.256,0.101599207,0.094189458
0.2562,0.170773136,-0.259021008
0.2564,0.2053601,-0.259021008
0.2566,0.2053601,0.094189458
0.2568,0.239947064,-0.259021008
0.257,0.306959307,-0.259021008
0.2572,0.306959307,0.094189458
0.2574,0.306959307,-0.259021008
0.2576,0.341546271,-0.259021008
0.2578,0.376133235,0.094189458
0.258,0.445307164,0.094189458
0.2582,0.479894128,0.094189458
0.2584,0.479894128,0.094189458
0.2586,0.514481092,0.094189458
0.2588,0.58365502,0.094189458
0.259,0.618241985,0.094189458
0.2592,0.652828949,0.094189458
0.2594,0.618241985,0.094189458
0.2596,0.652828949,0.094189458
0.2598,0.685254228,-0.259021008
0.26,0.754428156,0.094189458
0.2602,0.858189049,0.094189458
0.2604,0.858189049,-0.259021008
0.2606,0.858189049,0.094189458
0.2608,0.858189049,0.094189458
0.261,0.858189049,-0.259021008
0.2612,0.892776013,0.094189458
0.2614,0.892776013,0.094189458
0.2616,0.858189049,-0.259021008
0.2618,0.858189049,-0.259021008
0.262,0.858189049,0.094189458
0.2622,0.892776013,-0.259021008
0.2624,0.892776013,0.094189458
0.2626,0.892776013,0.094189458
0.2628,0.892776013,0.094189458
0.263,0.892776013,0.094189458
0.2632,0.858189049,0.094189458
0.2634,0.858189049,-0.259021008
0.2636,0.823602084,0.094189458
0.2638,0.858189049,-0.259021008
0.264,0.754428156,-0.259021008
0.2642,0.652828949,0.094189458
0.2644,0.719841192,0.094189458
0.2646,0.754428156,-0.259021008
0.2648,0.685254228,0.094189458
0.265,0.754428156,-0.259021008
0.2652,0.754428156,-0.259021008
0.2654,0.754428156,0.094189458
0.2656,0.78901512,0.094189458
0.2658,0.754428156,-0.259021008
0.266,0.754428156,0.094189458
0.2662,0.719841192,0.094189458
0.2664,0.652828949,0.094189458
0.2666,0.618241985,-0.259021008
0.2668,0.618241985,0.094189458
0.267,0.58365502,0.094189458
0.2672,0.514481092,-0.259021008
0.2674,0.479894128,0.094189458
0.2676,0.445307164,-0.259021008
0.2678,0.4107202,0.094189458
0.268,0.4107202,-0.259021008
0.2682,0.341546271,-0.259021008
0.2684,0.306959307,0.094189458
0.2686,0.306959307,0.094189458
0.2688,0.274534028,0.094189458
0.269,0.239947064,0.094189458
0.2692,0.239947064,0.094189458
0.2694,0.2053601,-0.259021008
0.2696,0.170773136,0.094189458
0.2698,0.170773136,0.094189458
0.27,0.170773136,-0.259021008
0.2702,0.2053601,0.094189458
0.2704,0.2053601,0.094189458
0.2706,0.136186171,-0.259021008
0.2708,0.136186171,0.094189458
0.271,0.101599207,0.094189458
0.2712,0.136186171,-0.259021008
0.2714,0.101599207,0.094189458
0.2716,0.067012243,-0.259021008
0.2718,0.032425279,-0.259021008
0.272,-0.002161685,-0.259021008
0.2722,-0.036748649,0.094189458
0.2724,-0.036748649,0.094189458
0.2726,-0.071335614,0.094189458
0.2728,-0.103760893,0.094189458
0.273,-0.172934821,0.094189458
0.2732,-0.172934821,0.094189458
0.2734,-0.172934821,0.094189458
0.2736,-0.242108749,0.094189458
0.2738,-0.242108749,0.094189458
0.274,-0.311282678,0.094189458
0.2742,-0.345869642,0.094189458
0.2744,-0.345869642,0.094189458
0.2746,-0.345869642,0.094189458
0.2748,-0.380456606,-0.259021008
0.275,-0.380456606,0.094189458
0.2752,-0.380456606,0.094189458
0.2754,-0.380456606,0.094189458
0.2756,-0.345869642,0.094189458
0.2758,-0.380456606,0.094189458
0.276,-0.380456606,0.094189458
0.2762,-0.41504357,0.094189458
0.2764,-0.449630534,0.094189458
0.2766,-0.482055813,-0.259021008
0.2768,-0.41504357,0.094189458
0.277,-0.41504357,-0.259021008
0.2772,-0.482055813,0.094189458
0.2774,-0.516642777,0.094189458
0.2776,-0.516642777,-0.259021008
0.2778,-0.516642777,0.094189458
0.278,-0.516642777,0.094189458
0.2782,-0.585816706,-0.259021008
0.2784,-0.62040367,0.094189458
0.2786,-0.62040367,0.094189458
0.2788,-0.62040367,-0.259021008
0.279,-0.62040367,-0.259021008
0.2792,-0.62040367,0.094189458
0.2794,-0.62040367,-0.259021008
0.2796,-0.62040367,0.094189458
0.2798,-0.654990634,0.094189458
0.28,-0.62040367,0.094189458
0.2802,-0.62040367,0.094189458
0.2804,-0.62040367,-0.259021008
0.2806,-0.654990634,0.094189458
0.2808,-0.62040367,-0.259021008
0.281,-0.585816706,0.094189458
0.2812,-0.516642777,0.094189458
0.2814,-0.516642777,0.094189458
0.2816,-0.516642777,0.094189458
0.2818,-0.516642777,-0.259021008
0.282,-0.482055813,0.094189458
0.2822,-0.41504357,0.094189458
0.2824,-0.380456606,-0.259021008
0.2826,-0.41504357,0.094189458
0.2828,-0.380456606,0.094189458
0.283,-0.380456606,-0.259021008
0.2832,-0.41504357,0.094189458
0.2834,-0.345869642,0.094189458
0.2836,-0.345869642,-0.259021008
0.2838,-0.380456606,0.094189458
0.284,-0.345869642,0.094189458
0.2842,-0.345869642,-0.259021008
0.2844,-0.345869642,0.094189458
0.2846,-0.311282678,0.094189458
0.2848,-0.345869642,-0.259021008
0.285,-0.311282678,0.094189458
0.2852,-0.276695713,-0.259021008
0.2854,-0.242108749,-0.259021008
0.2856,-0.207521785,0.094189458
0.2858,-0.138347857,-0.259021008
0.286,-0.172934821,0.094189458
0.2862,-0.138347857,0.094189458
0.2864,-0.103760893,-0.259021008
0.2866,-0.103760893,0.094189458
0.2868,-0.071335614,0.094189458
0.287,-0.036748649,-0.259021008
0.2872,-0.071335614,-0.259021008
0.2874,-0.036748649,0.094189458
0.2876,-0.002161685,0.094189458
0.2878,0.067012243,-0.259021008
0.288,0.067012243,0.094189458
0.2882,0.067012243,0.094189458
0.2884,0.067012243,0.094189458
0.2886,0.067012243,0.094189458
0.2888,0.170773136,0.094189458
0.289,0.170773136,0.094189458
0.2892,0.170773136,0.094189458
0.2894,0.2053601,0.094189458
0.2896,0.2053601,0.094189458
0.2898,0.239947064,0.094189458
0.29,0.306959307,0.094189458
0.2902,0.306959307,0.094189458
0.2904,0.341546271,0.094189458
0.2906,0.341546271,0.094189458
0.2908,0.341546271,0.094189458
0.291,0.4107202,0.094189458
0.2912,0.4107202,-0.259021008
0.2914,0.4107202,0.094189458
0.2916,0.4107202,0.094189458
0.2918,0.445307164,-0.259021008
0.292,0.479894128,0.094189458
0.2922,0.514481092,0.094189458
0.2924,0.549068056,-0.259021008
0.2926,0.514481092,-0.259021008
0.2928,0.514481092,0.094189458
0.293,0.58365502,-0.259021008
0.2932,0.549068056,0.094189458
0.2934,0.618241985,0.094189458
0.2936,0.618241985,-0.259021008
0.2938,0.58365502,0.094189458
0.294,0.58365502,0.094189458
0.2942,0.58365502,0.094189458
0.2944,0.618241985,0.094189458
0.2946,0.618241985,0.094189458
0.2948,0.618241985,-0.259021008
0.295,0.58365502,0.094189458
0.2952,0.58365502,-0.259021008
0.2954,0.58365502,-0.259021008
0.2956,0.549068056,0.094189458
0.2958,0.514481092,0.094189458
0.296,0.514481092,0.094189458
0.2962,0.479894128,0.094189458
0.2964,0.479894128,0.094189458
0.2966,0.479894128,-0.259021008
0.2968,0.479894128,0.094189458
0.297,0.445307164,0.094189458
0.2972,0.4107202,-0.259021008
0.2974,0.4107202,0.094189458
0.2976,0.4107202,0.094189458
