"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.1398,-1.83757345512,0
0.14,-1.01513009286,0
0.1402,-0.305478963128,0
0.1404,0.331327183085,0
0.1406,1.11852297268,0
0.1408,1.9033689241,0
0.141,2.72581228637,0
0.1412,3.32502102174,0
0.1414,4.03702198964,0
0.1416,4.78427053022,0
0.1418,5.42107667643,0
0.142,5.98268800095,0
0.1422,6.57954689814,0
0.1424,7.29154786604,0
0.1426,7.77796436887,0
0.1428,8.33957569339,0
0.143,8.93878442876,0
0.1432,9.31240869904,0
0.1434,9.72363038018,0
0.1436,10.1348520613,0
0.1438,10.5460737424,0
0.144,10.9596452618,0
0.1442,11.2956721212,0
0.1444,11.5565041589,0
0.1446,11.8948808566,0
0.1448,12.1181154835,0
0.145,12.3061025377,0
0.1452,12.5669345754,0
0.1454,12.6045319863,0
0.1456,12.7173242188,0
0.1458,12.8677138622,0
0.146,12.9429086839,0
0.1462,13.0157536674,0
0.1464,13.0157536674,0
0.1466,13.0157536674,0
0.1468,13.0157536674,0
0.147,12.9053112731,0
0.1472,12.8677138622,0
0.1474,12.9053112731,0
0.1476,12.8677138622,0
0.1478,12.6421293971,0
0.148,12.6421293971,0
0.1482,12.5669345754,0
0.1484,12.2685051268,0
0.1486,12.0053232509,0
0.1488,11.6692963915,0
0.149,11.3708669429,0
0.1492,11.0324902453,0
0.1494,10.6212685641,0
0.1496,10.3228391155,0
0.1498,9.94921484526,0
0.15,9.42520093158,0
0.1502,8.93878442876,0
0.1504,8.52756274762,0
0.1506,8.00354883395,0
0.1508,7.44193750943,0
0.151,6.91792359576,0
0.1512,6.39390968208,0
0.1514,5.90749317926,0
0.1516,5.45867408728,0
0.1518,4.97225758445,0
0.152,4.59863331416,0
0.1522,4.10986697316,0
0.1524,3.55060548682,0
0.1526,3.10178639484,0
0.1528,2.54017507032,0
0.153,1.79057669156,0
0.1532,1.1913679562,0
0.1534,0.59450905901,0
0.1536,-0.0422970872023,0
0.1538,-0.641505822568,0
0.154,-1.24071455793,0
0.1542,-2.02556050936,0
0.1544,-2.77280904993,0
0.1546,-3.56000483953,0
0.1548,-4.19681098574,0
0.155,-4.94405952631,0
0.1552,-5.65606049422,0
0.1554,-6.29051680226,0
0.1556,-6.81453071593,0
0.1558,-7.41373945129,0
0.156,-7.86255854327,0
0.1562,-8.16333783005,0
0.1564,-8.64975433287,0
0.1566,-9.1361708357,0
0.1568,-9.54739251683,0
0.157,-9.84582196543,0
0.1572,-10.144251414,0
0.1574,-10.4826281116,0
0.1576,-10.7058627385,0
0.1578,-10.8938497928,0
0.158,-11.1922792414,0
0.1582,-11.4554611173,0
0.1584,-11.716293155,0
0.1586,-12.0546698527,0
0.1588,-12.3530993013,0
0.159,-12.6515287498,0
0.1592,-12.8019183932,0
0.1594,-12.8771132149,0
0.1596,-13.0275028583,0
0.1598,-13.0651002692,0
0.16,-13.0275028583,0
0.1602,-12.9523080366,0
0.1604,-12.9523080366,0
0.1606,-12.8019183932,0
0.1608,-12.5786837663,0
0.161,-12.3530993013,0
0.1612,-12.0546698527,0
0.1614,-11.5682533498,0
0.1616,-11.1546818305,0
0.1618,-10.7810575602,0
0.162,-10.3698358791,0
0.1622,-9.95861419797,0
0.1624,-9.58498992768,0
0.1626,-9.17141840837,0
0.1628,-8.68500190554,0
0.163,-8.27378022441,0
0.1632,-7.86255854327,0
0.1634,-7.37614204045,0
0.1636,-6.92732294847,0
0.1638,-6.47850385649,0
0.164,-6.02968476451,0
0.1642,-5.54326826168,0
0.1644,-5.01925434801,0
0.1646,-4.53283784518,0
0.1648,-3.97122652066,0
0.165,-3.33442037445,0
0.1652,-2.69996406641,0
0.1654,-2.13835274189,0
0.1656,-1.57674141738,0
0.1658,-0.86474044947,0
0.166,-0.230284141435,0
0.1662,0.331327183085,0
0.1664,0.968133329297,0
0.1666,1.64253688636,0
0.1668,2.23939578354,0
0.167,2.83860451891,0
0.1672,3.40021584343,0
0.1674,3.9994245788,0
0.1676,4.44824367078,0
0.1678,4.85946535191,0
0.168,5.45867408728,0
0.1682,6.0202854118,0
0.1684,6.39390968208,0
0.1686,6.80513136322,0
0.1688,7.29154786604,0
0.169,7.62757472548,0
0.1692,8.03879640662,0
0.1694,8.37717310424,0
0.1696,8.78839478537,0
0.1698,9.08682423396,0
0.17,9.35000610989,0
0.1702,9.64843555848,0
0.1704,9.9868122561,0
0.1706,10.1348520613,0
0.1708,10.3228391155,0
0.171,10.5084763316,0
0.1712,10.658865975,0
0.1714,10.7716582075,0
0.1716,10.9596452618,0
0.1718,11.0324902453,0
0.172,11.0700876561,0
0.1722,11.1452824778,0
0.1724,11.107685067,0
0.1726,11.1452824778,0
0.1728,11.107685067,0
0.173,11.0324902453,0
0.1732,10.9948928344,0
0.1734,10.9220478509,0
0.1736,10.8092556184,0
0.1738,10.7340607967,0
0.174,10.6212685641,0
0.1742,10.3604365264,0
0.1744,10.0972546505,0
0.1746,9.91161743441,0
0.1748,9.64843555848,0
0.175,9.35000610989,0
0.1752,9.01397925045,0
0.1754,8.71319996368,0
0.1756,8.37717310424,0
0.1758,8.00354883395,0
0.176,7.62757472548,0
0.1762,7.29154786604,0
0.1764,6.76753395237,0
0.1766,6.28111744954,0
0.1768,5.9450905901,0
0.177,5.53386890897,0
0.1772,5.08504981699,0
0.1774,4.63388088683,0
0.1776,4.147464384,0
0.1778,3.69864529202,0
0.178,3.2122287892,0
0.1782,2.65061746468,0
0.1784,2.09135597834,0
0.1786,1.52974465382,0
0.1788,0.968133329297,0
0.179,0.444119415624,0
0.1792,-0.0422970872023,0
0.1794,-0.641505822568,0
0.1796,-1.27831196878,0
0.1798,-1.87517086597,0
0.18,-2.54957442303,0
0.1802,-3.0735883367,0
0.1804,-3.63519966122,0
0.1806,-4.19681098574,0
0.1808,-4.72082489941,0
0.181,-5.24248897491,0
0.1812,-5.69365790507,0
0.1814,-6.1048795862,0
0.1816,-6.55369867818,0
0.1818,-6.92732294847,0
0.182,-7.30094721876,0
0.1822,-7.67692132722,0
0.1824,-8.01294818666,0
0.1826,-8.27378022441,0
0.1828,-8.49936468949,0
0.183,-8.76019672723,0
0.1832,-9.06097601401,0
0.1834,-9.24661323006,0
0.1836,-9.39700287345,0
0.1838,-9.6578349112,0
0.184,-9.88341937627,0
0.1842,-10.0338090197,0
0.1844,-10.1818488249,0
0.1846,-10.3322384683,0
0.1848,-10.4826281116,0
0.185,-10.5202255225,0
0.1852,-10.5202255225,0
0.1854,-10.6682653277,0
0.1856,-10.6306679168,0
0.1858,-10.5578229333,0
0.186,-10.4826281116,0
0.1862,-10.4826281116,0
0.1864,-10.3322384683,0
