"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0494,-18.253542966,-0.0235473643988
0.0496,-16.681501225,-0.0235473643988
0.0498,-14.2870161217,-0.0235473643988
0.05,-10.9948928344,-0.0235473643988
0.0502,-7.96360158492,-0.0235473643988
0.0504,-3.84668509723,-0.0235473643988
0.0506,0.867090287647,-0.0235473643988
0.0508,4.38479803997,-0.0235473643988
0.051,7.56412909468,-0.0235473643988
0.0512,10.2593934847,-0.0235473643988
0.0514,11.979475031,-0.0235473643988
0.0516,12.6914759989,-0.0235473643988
0.0518,12.1298646744,-0.376757830381
0.052,10.2217960739,-0.0235473643988
0.0522,7.37849187863,-0.0235473643988
0.0524,3.82318671545,-0.0235473643988
0.0526,0.531063428207,-0.0235473643988
0.0528,-3.32267118356,-0.0235473643988
0.053,-7.28919802787,-0.0235473643988
0.0532,-12.4165449321,-0.0235473643988
0.0534,-17.2807099603,-0.0235473643988
0.0536,-21.8088481291,-0.0235473643988
0.0538,-26.8610002116,0.353210465983
0.054,-30.2659157314,-0.0235473643988
0.0542,-32.3220241371,-0.0235473643988
0.0544,-34.3052875593,-0.0235473643988
0.0546,-34.8668988838,-0.0235473643988
0.0548,-33.6332338404,-0.0235473643988
0.055,-31.7980102234,-0.0235473643988
0.0552,-29.4787199418,-0.0235473643988
0.0554,-26.522623514,-0.0235473643988
0.0556,-23.2305002268,-0.0235473643988
0.0558,-20.6856254801,-0.0235473643988
0.056,-17.2807099603,-0.0235473643988
0.0562,-12.7525717915,-0.0235473643988
0.0564,-9.12442164481,-0.0235473643988
0.0566,-5.82994851939,-0.0235473643988
0.0568,-3.36026859441,-0.0235473643988
0.057,-1.79057669156,-0.0235473643988
0.0572,-1.07857572366,-0.0235473643988
0.0574,-1.52739481564,-0.0235473643988
0.0576,-2.57542264299,-0.0235473643988
0.0578,-4.55868606514,-0.0235473643988
0.058,-7.62757472548,-0.0235473643988
0.0582,-10.6212685641,-0.0235473643988
0.0584,-13.5021701702,-0.0235473643988
0.0586,-16.2702795438,0.353210465983
0.0588,-19.7879872961,-0.0235473643988
0.059,-23.5289296754,-0.0235473643988
0.0592,-26.971442606,-0.0235473643988
0.0594,-30.7523322343,-0.0235473643988
0.0596,-33.1092199267,-0.0235473643988
0.0598,-33.5956364295,-0.0235473643988
0.06,-33.931663289,-0.0235473643988
0.0602,-33.2572597319,-0.0235473643988
0.0604,-31.0883590937,-0.0235473643988
0.0606,-28.2074574876,-0.0235473643988
0.0608,-25.1009714164,-0.0235473643988
0.061,-21.5832636641,-0.0235473643988
0.0612,-17.5415419981,-0.0235473643988
0.0614,-14.3622109434,-0.0235473643988
0.0616,-11.0324902453,-0.0235473643988
0.0618,-7.02836599012,-0.0235473643988
0.062,-3.17463137835,-0.0235473643988
0.0622,0.568660839053,-0.0235473643988
0.0624,3.71039448291,-0.0235473643988
0.0626,5.65606049422,-0.0235473643988
0.0628,6.62889349987,-0.0235473643988
0.063,5.84404754845,-0.0235473643988
0.0632,4.79601972111,-0.0235473643988
0.0634,3.59760225037,-0.0235473643988
0.0636,1.31590937963,-0.0235473643988
0.0638,-1.33940776141,-0.0235473643988
0.064,-3.4354634161,-0.0235473643988
0.0642,-5.56911648164,-0.0235473643988
0.0644,-8.03879640662,-0.0235473643988
0.0646,-9.87167018538,-0.0235473643988
0.0648,-11.5565041589,-0.0235473643988
0.065,-13.7254047972,-0.0235473643988
0.0652,-15.1470568948,-0.0235473643988
0.0654,-14.660640392,-0.0235473643988
0.0656,-13.4269753486,-0.0235473643988
0.0658,-11.3309196939,-0.0235473643988
0.066,-8.4876154986,-0.0235473643988
0.0662,-5.41872683825,-0.0235473643988
0.0664,-1.97621390762,-0.0235473643988
0.0666,1.68953364991,-0.0235473643988
0.0668,5.8816449593,-0.0235473643988
0.067,9.99621160881,-0.0235473643988
0.0672,13.4387245394,-0.0235473643988
0.0674,17.0692245243,-0.0235473643988
0.0676,20.7749193309,-0.0235473643988
0.0678,23.841458153,0.353210465983
0.068,26.4239303106,-0.0235473643988
0.0682,28.0711668733,-0.0235473643988
0.0684,28.4447911436,-0.0235473643988
0.0686,27.0983338676,-0.0235473643988
0.0688,25.2255128398,-0.0235473643988
0.069,23.4678338828,-0.0235473643988
0.0692,20.9981539578,-0.0235473643988
0.0694,18.6788636762,-0.0235473643988
0.0696,16.2843785729,-0.376757830381
0.0698,13.8146986479,-0.0235473643988
0.07,11.3450187229,-0.0235473643988
0.0702,9.02337860316,-0.0235473643988
0.0704,7.41608928947,-0.0235473643988
0.0706,5.73125531591,-0.0235473643988
0.0708,3.8607841263,-0.0235473643988
0.071,3.41196503432,-0.0235473643988
0.0712,3.93597894799,-0.0235473643988
0.0714,5.28243622393,-0.0235473643988
0.0716,7.60172650553,-0.0235473643988
0.0718,10.184198663,-0.0235473643988
0.072,12.653878588,-0.0235473643988
0.0722,14.5243497776,-0.0235473643988
0.0724,17.2572115785,-0.0235473643988
0.0726,20.2509054172,-0.0235473643988
0.0728,22.4950008771,-0.0235473643988
0.073,24.8518885695,-0.0235473643988
0.0732,26.9479442242,-0.0235473643988
0.0734,28.4447911436,-0.0235473643988
0.0736,29.4552215601,-0.0235473643988
0.0738,29.7160535978,-0.0235473643988
0.074,29.229637095,-0.0235473643988
0.0742,27.4343607271,-0.0235473643988
0.0744,24.7038487643,-0.0235473643988
0.0746,21.9709869634,-0.0235473643988
0.0748,18.716461087,-0.0235473643988
0.075,16.246781162,-0.0235473643988
0.0752,13.8522960588,-0.0235473643988
0.0754,11.3450187229,-0.0235473643988
0.0756,8.98813103049,-0.0235473643988
0.0758,6.18007440789,-0.0235473643988
0.076,4.42239545082,-0.0235473643988
0.0762,3.11118574755,-0.0235473643988
0.0764,1.27831196878,-0.0235473643988
0.0766,0.267881552281,-0.0235473643988
0.0768,0.829492876801,-0.0235473643988
0.077,1.76472847161,-0.0235473643988
0.0772,3.11118574755,-0.0235473643988
0.0774,5.47042327817,-0.0235473643988
0.0776,7.97770061399,-0.0235473643988
0.0778,9.21136565739,-0.0235473643988
0.078,10.3721857173,-0.0235473643988
0.0782,11.6434481715,-0.0235473643988
0.0784,12.5786837663,-0.0235473643988
0.0786,14.0379332748,-0.0235473643988
0.0788,15.3843905508,-0.0235473643988
0.079,15.572377605,-0.0235473643988
0.0792,15.2363507455,-0.0235473643988
0.0794,14.4867523668,-0.0235473643988
0.0796,13.1778925017,-0.0235473643988
0.0798,10.8586022201,-0.0235473643988
0.08,7.67692132722,-0.0235473643988
0.0802,4.34720062913,-0.0235473643988
0.0804,1.35350679047,-0.0235473643988
0.0806,-1.37700517225,-0.0235473643988
0.0808,-3.92187991893,-0.0235473643988
0.081,-5.71950612502,-0.0235473643988
0.0812,-7.51478249294,-0.0235473643988
0.0814,-10.0972546505,-0.0235473643988
0.0816,-12.3413501104,-0.0235473643988
0.0818,-13.9509892622,-0.0235473643988
0.082,-15.4102387707,-0.0235473643988
0.0822,-15.8214604518,-0.0235473643988
0.0824,-15.3726413599,-0.0235473643988
0.0826,-14.9990170896,-0.0235473643988
0.0828,-13.9509892622,-0.0235473643988
0.083,-11.9677258401,-0.0235473643988
0.0832,-9.98446241792,-0.0235473643988
0.0834,-8.82364235804,-0.0235473643988
0.0836,-8.11399122831,-0.0235473643988
0.0838,-7.55237990379,-0.0235473643988
0.084,-7.28919802787,-0.0235473643988
0.0842,-6.87797634673,-0.0235473643988
0.0844,-6.27876761137,-0.0235473643988
0.0846,-5.86754593023,-0.0235473643988
0.0848,-5.90514334108,-0.0235473643988
0.085,-6.80278152504,-0.0235473643988
0.0852,-8.11399122831,-0.0235473643988
0.0854,-9.75887795285,-0.0235473643988
0.0856,-12.0429206618,-0.0235473643988
0.0858,-14.2870161217,-0.0235473643988
0.086,-16.5687089924,-0.0235473643988
0.0862,-18.8903491122,-0.0235473643988
0.0864,-20.6480280693,-0.0235473643988
0.0866,-21.6584584858,-0.0235473643988
0.0868,-22.3328620428,-0.0235473643988
0.087,-23.5289296754,-0.0235473643988
0.0872,-24.8401393786,-0.0235473643988
0.0874,-25.3265558815,-0.0235473643988
0.0876,-25.8858173678,-0.0235473643988
0.0878,-25.5873879192,-0.0235473643988
0.088,-24.2409306433,-0.0235473643988
0.0882,-22.6688889023,-0.0235473643988
0.0884,-20.7608203018,-0.0235473643988
0.0886,-18.9655439339,-0.0235473643988
0.0888,-17.0198779226,-0.0235473643988
0.089,-14.9990170896,0.353210465983
0.0892,-13.5021701702,-0.0235473643988
0.0894,-12.0805180726,-0.0235473643988
0.0896,-11.0700876561,-0.0235473643988
0.0898,-10.3580866882,-0.0235473643988
0.09,-9.23486403917,-0.0235473643988
0.0902,-7.96360158492,-0.0235473643988
0.0904,-7.02836599012,-0.0235473643988
0.0906,-6.99076857927,-0.0235473643988
0.0908,-7.51478249294,-0.0235473643988
0.091,-8.33722585521,-0.0235473643988
0.0912,-9.75887795285,-0.0235473643988
0.0914,-10.8821006019,-0.0235473643988
0.0916,-11.742141375,-0.0235473643988
0.0918,-12.9029614349,-0.0235473643988
0.092,-13.7254047972,-0.0235473643988
0.0922,-14.2494187108,-0.0235473643988
0.0924,-14.2494187108,-0.0235473643988
0.0926,-14.0637814948,-0.0235473643988
0.0928,-14.0637814948,-0.0235473643988
0.093,-13.6878073863,-0.0235473643988
0.0932,-13.2389882943,-0.0235473643988
0.0934,-12.4541423429,-0.0235473643988
0.0936,-10.5460737424,-0.0235473643988
0.0938,-8.07639381746,-0.0235473643988
0.094,-5.49392165995,-0.0235473643988
0.0942,-3.24982620004,-0.0235473643988
0.0944,-0.928186080273,-0.0235473643988
0.0946,1.20311714709,-0.0235473643988
0.0948,2.88795112065,-0.0235473643988
0.095,4.68322748857,-0.0235473643988
0.0952,6.29286664043,-0.0235473643988
0.0954,7.34089446778,-0.0235473643988
0.0956,8.35132488428,-0.0235473643988
0.0958,9.50979510599,-0.0235473643988
0.096,10.447380539,-0.0235473643988
0.0962,10.8586022201,-0.0235473643988
0.0964,10.633017755,-0.0235473643988
0.0966,9.84817180361,-0.0235473643988
0.0968,8.46411711682,-0.0235473643988
0.097,7.26569964609,-0.376757830381
0.0972,6.48085369467,-0.0235473643988
0.0974,5.95683978099,-0.0235473643988
0.0976,5.69365790507,-0.0235473643988
0.0978,5.32003363478,-0.0235473643988
0.098,5.32003363478,-0.0235473643988
0.0982,5.47042327817,-0.0235473643988
0.0984,5.65606049422,-0.0235473643988
0.0986,6.25526922959,-0.0235473643988
0.0988,7.04011518101,-0.0235473643988
0.099,7.60172650553,-0.0235473643988
0.0992,8.80014397626,-0.0235473643988
0.0994,10.7834073984,-0.0235473643988
0.0996,13.0651002692,-0.0235473643988
0.0998,14.9355714588,-0.0235473643988
0.1,16.6580028432,-0.0235473643988
0.1002,17.9668627083,-0.0235473643988
0.1004,18.5660714436,-0.0235473643988
0.1006,19.2780724115,-0.0235473643988
0.1008,20.1381131847,-0.0235473643988
0.101,20.5869322766,-0.0235473643988
0.1012,20.9605565469,-0.376757830381
0.1014,21.0733487795,-0.0235473643988
0.1016,20.8477643144,-0.0235473643988
0.1018,20.3237504007,-0.0235473643988
0.102,19.4261122168,-0.0235473643988
0.1022,18.1172523517,-0.0235473643988
0.1024,16.1715863404,-0.0235473643988
0.1026,14.0755306857,-0.0235473643988
0.1028,12.4658915338,-0.0235473643988
0.103,11.4202135446,-0.0235473643988
0.1032,10.896199631,-0.0235473643988
0.1034,10.3345883064,-0.0235473643988
0.1036,9.88576921445,-0.0235473643988
0.1038,9.54739251683,-0.0235473643988
0.104,8.9129362088,-0.0235473643988
0.1042,8.68735174372,-0.0235473643988
0.1044,8.98813103049,-0.0235473643988
0.1046,9.09857342485,-0.0235473643988
0.1048,9.66018474937,-0.0235473643988
0.105,10.5578229333,-0.0235473643988
0.1052,11.6810455824,-0.0235473643988
0.1054,13.0651002692,-0.0235473643988
0.1056,14.1883229182,-0.0235473643988
0.1058,14.9355714588,-0.0235473643988
0.106,14.7499342427,-0.0235473643988
0.1062,14.3011151507,-0.0235473643988
0.1064,14.1883229182,-0.0235473643988
0.1066,13.9251410423,-0.0235473643988
0.1068,13.7019064154,-0.0235473643988
0.107,13.1778925017,-0.0235473643988
0.1072,12.2802543177,-0.0235473643988
0.1074,11.0442394362,-0.0235473643988
0.1076,9.39935271163,-0.0235473643988
0.1078,7.75211614891,-0.0235473643988
0.108,5.84404754845,-0.0235473643988
0.1082,3.67279707207,-0.0235473643988
0.1084,1.57909125555,-0.0235473643988
0.1086,0.00704951453372,-0.0235473643988
0.1088,-1.00338090197,-0.0235473643988
0.109,-1.60258963733,-0.0235473643988
0.1092,-2.16420096185,-0.0235473643988
0.1094,-2.79865726989,-0.0235473643988
0.1096,-3.92187991893,-0.0235473643988
0.1098,-4.74667311937,-0.0235473643988
0.11,-4.96990774627,-0.0235473643988
0.1102,-4.96990774627,-0.0235473643988
0.1104,-4.67147829768,-0.376757830381
0.1106,-3.99707474062,-0.0235473643988
0.1108,-3.28507377271,-0.0235473643988
0.111,-2.57542264299,-0.0235473643988
0.1112,-1.90101908593,-0.0235473643988
0.1114,-1.33940776141,-0.0235473643988
0.1116,-1.45219999395,-0.0235473643988
0.1118,-2.16420096185,-0.0235473643988
0.112,-2.91144950243,-0.0235473643988
0.1122,-3.62345047033,-0.0235473643988
0.1124,-4.07226956231,-0.0235473643988
0.1126,-4.4458938326,-0.0235473643988
0.1128,-5.12029738966,-0.0235473643988
0.113,-6.31636502221,-0.0235473643988
0.1132,-7.96360158492,-0.0235473643988
0.1134,-9.57324073679,-0.0235473643988
0.1136,-11.1452824778,-0.0235473643988
0.1138,-12.865364024,-0.0235473643988
0.114,-14.2870161217,-0.0235473643988
0.1142,-15.4854335924,-0.0235473643988
0.1144,-16.3454743655,-0.376757830381
0.1146,-16.9822805117,-0.376757830381
0.1148,-17.1679177278,-0.0235473643988
0.115,-17.0198779226,-0.0235473643988
0.1152,-17.2431125495,-0.0235473643988
0.1154,-17.5791394089,-0.0235473643988
0.1156,-17.4686970146,-0.0235473643988
0.1158,-16.9446831009,-0.0235473643988
0.116,-15.8590578627,-0.0235473643988
0.1162,-14.4374057651,-0.0235473643988
0.1164,-13.1261960618,-0.0235473643988
0.1166,-11.9677258401,-0.0235473643988
0.1168,-11.0700876561,-0.0235473643988
0.117,-10.2076970448,-0.0235473643988
0.1172,-9.57324073679,-0.0235473643988
0.1174,-9.46044850425,-0.0235473643988
0.1176,-9.34765627171,-0.0235473643988
0.1178,-9.46044850425,-0.0235473643988
0.118,-9.61083814764,-0.0235473643988
0.1182,-9.64843555848,-0.0235473643988
0.1184,-9.57324073679,-0.0235473643988
0.1186,-9.75887795285,-0.0235473643988
0.1188,-10.6565161368,-0.0235473643988
0.119,-11.8549336075,-0.0235473643988
0.1192,-12.9405588457,-0.0235473643988
0.1194,-13.8381970297,-0.0235473643988
0.1196,-14.3622109434,-0.0235473643988
0.1198,-14.6230429811,-0.0235473643988
0.12,-14.7734326245,-0.0235473643988
0.1202,-14.6982378028,-0.0235473643988
0.1204,-14.3622109434,-0.0235473643988
0.1206,-13.6502099755,-0.0235473643988
0.1208,-12.9029614349,-0.0235473643988
0.121,-12.3789475212,-0.0235473643988
0.1212,-11.4813093373,-0.0235473643988
0.1214,-10.5084763316,-0.0235473643988
0.1216,-9.27246145002,-0.0235473643988
0.1218,-7.36439284956,-0.0235473643988
0.122,-5.2330896222,-0.0235473643988
0.1222,-3.39786600525,-0.0235473643988
0.1224,-2.23939578354,-0.0235473643988
0.1226,-1.30416018874,-0.0235473643988
0.1228,-0.479366988293,-0.0235473643988
0.123,0.0446469253802,-0.0235473643988
0.1232,0.643855660746,-0.0235473643988
0.1234,1.05507734188,-0.0235473643988
0.1236,1.16551973624,-0.0235473643988
0.1238,1.42870161217,-0.0235473643988
0.124,1.68953364991,-0.0235473643988
0.1242,1.80232588245,-0.0235473643988
0.1244,1.54149384471,-0.0235473643988
0.1246,0.867090287647,-0.0235473643988
0.1248,0.0446469253802,-0.0235473643988
0.125,-0.817743685911,-0.0235473643988
0.1252,-1.22896536705,-0.0235473643988
0.1254,-1.00338090197,-0.0235473643988
0.1256,-0.479366988293,-0.0235473643988
0.1258,0.155089319742,-0.0235473643988
0.126,0.531063428207,-0.0235473643988
0.1262,1.20311714709,-0.0235473643988
0.1264,2.13835274189,-0.0235473643988
0.1266,2.92554853149,-0.0235473643988
0.1268,3.78558930461,-0.0235473643988
0.127,4.75842231026,-0.0235473643988
0.1272,5.80645013761,-0.0235473643988
0.1274,7.19050482439,-0.0235473643988
0.1276,8.95053361965,-0.0235473643988
0.1278,10.7082125767,-0.376757830381
0.128,11.7938378149,-0.0235473643988
0.1282,12.5786837663,-0.0235473643988
0.1284,12.9523080366,-0.0235473643988
0.1286,12.7666708206,-0.0235473643988
0.1288,12.8794630531,-0.0235473643988
0.129,13.2530873234,-0.0235473643988
0.1292,13.3658795559,-0.0235473643988
0.1294,13.2530873234,-0.0235473643988
0.1296,12.9899054475,-0.0235473643988
0.1298,12.653878588,-0.0235473643988
0.13,12.205059496,-0.0235473643988
0.1302,11.3826161338,-0.0235473643988
0.1304,10.447380539,-0.0235473643988
0.1306,9.50979510599,-0.0235473643988
0.1308,8.72494915457,-0.0235473643988
0.131,8.50171452767,-0.0235473643988
0.1312,8.83774138711,-0.0235473643988
0.1314,9.47454753332,-0.0235473643988
0.1316,9.81057439276,-0.0235473643988
0.1318,9.99621160881,-0.0235473643988
0.132,10.1466012522,-0.0235473643988
0.1322,10.0714064305,-0.0235473643988
0.1324,10.3721857173,-0.0235473643988
0.1326,11.0442394362,-0.376757830381
0.1328,11.530655939,-0.0235473643988
0.133,12.0922672635,-0.0235473643988
0.1332,12.9523080366,-0.0235473643988
0.1334,13.8898934696,-0.0235473643988
