"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0174,-17.0175280844,10.4314824287
0.0176,-17.6895818033,10.0547245983
0.0178,-18.1759983061,9.70151413232
0.018,-18.5872199872,8.94799847156
0.0182,-18.8504018632,8.57124064118
0.0184,-19.2616235443,8.1944828108
0.0186,-19.9360271014,7.44096715003
0.0188,-20.6080808202,7.06420931965
0.019,-20.9464575179,6.68745148927
0.0192,-21.2448869665,5.93393582851
0.0194,-21.357679199,5.55717799813
0.0196,-21.4328740207,5.55717799813
0.0198,-21.0193025014,4.45045187138
0.02,-20.1216643174,4.45045187138
0.0202,-19.1112339009,4.073694041
0.0204,-17.8775688575,3.69693621062
0.0206,-16.3807219382,2.94342054985
0.0208,-14.8086801972,2.56666271947
0.021,-12.8630141859,2.56666271947
0.0212,-10.5061264934,2.18990488909
0.0214,-7.700419709,1.81314705871
0.0216,-4.36834917273,1.81314705871
0.0218,-1.37465533408,1.43638922833
0.022,1.3934540395,1.43638922833
0.0222,3.86313396448,1.43638922833
0.0224,5.84639738663,1.43638922833
0.0226,7.94245304132,1.05963139795
0.0228,9.73772940924,1.05963139795
0.023,11.1969789177,1.05963139795
0.0232,12.8818128913,1.05963139795
0.0234,14.1906727564,1.05963139795
0.0236,15.4243377998,1.05963139795
0.0238,16.2491310002,1.05963139795
0.024,16.8483397356,1.05963139795
0.0242,16.9963795408,1.05963139795
0.0244,16.6227552705,1.05963139795
0.0246,16.4347682163,0.682873567566
0.0248,16.4347682163,0.306115737185
0.025,16.5475604488,0.682873567566
0.0252,17.0715743625,0.682873567566
0.0254,16.8835873083,0.682873567566
0.0256,16.1739361785,0.682873567566
0.0258,15.9859491243,0.682873567566
0.026,15.5371300323,0.682873567566
0.0262,14.7522840809,0.682873567566
0.0264,13.9650882913,1.05963139795
0.0266,13.5162691993,1.05963139795
0.0268,13.2930345724,1.05963139795
0.027,13.2554371616,1.05963139795
0.0272,13.4410743776,1.05963139795
0.0274,13.5538666102,1.05963139795
0.0276,13.5162691993,0.682873567566
0.0278,12.9922552856,0.682873567566
0.028,12.0946171017,0.682873567566
0.0282,11.0465892743,0.682873567566
0.0284,10.0361588578,0.682873567566
0.0286,9.25131290642,0.682873567566
0.0288,8.31607731161,0.682873567566
0.029,6.89442521398,0.306115737185
0.0292,5.3599808838,0.306115737185
0.0294,3.82553655363,0.306115737185
0.0296,2.1054550074,0.306115737185
0.0298,0.345426212152,0.306115737185
0.03,-1.67543462085,-0.0470947287977
0.0302,-3.73389286469,-0.0470947287977
0.0304,-5.56676664346,-0.0470947287977
0.0306,-7.06361356279,-0.0470947287977
0.0308,-8.41007083873,-0.0470947287977
0.031,-9.9445151689,-0.0470947287977
0.0312,-11.4413620882,-0.0470947287977
0.0314,-13.274235867,-0.0470947287977
0.0316,-15.4830837542,-0.0470947287977
0.0318,-17.3911523547,-0.0470947287977
0.032,-19.2240261335,-0.0470947287977
0.0322,-21.3952766098,-0.0470947287977
0.0324,-23.7145668914,-0.0470947287977
0.0326,-26.1090519947,-0.0470947287977
0.0328,-28.5787319197,-0.0470947287977
0.033,-30.3740082876,-0.0470947287977
0.0332,-31.6100231692,-0.0470947287977
0.0334,-33.1068700885,-0.0470947287977
0.0336,-34.9021464564,-0.0470947287977
0.0338,-36.58698043,-0.0470947287977
0.034,-38.4198542088,-0.0470947287977
0.0342,-40.7015470795,-0.0470947287977
0.0344,-42.9103949667,-0.0470947287977
0.0346,-44.6680739238,-0.0470947287977
0.0348,-46.0168810379,-0.0470947287977
0.035,-47.2129486705,-0.0470947287977
0.0352,-47.8873522276,-0.0470947287977
0.0354,-47.9625470492,-0.0470947287977
0.0356,-48.4113661412,-0.0470947287977
0.0358,-49.3841991469,-0.0470947287977
0.036,-50.1690450983,-0.0470947287977
0.0362,-51.2922677473,-0.0470947287977
0.0364,-52.450737969,-0.0470947287977
0.0366,-52.6387250233,-0.0470947287977
0.0368,-51.9643214662,-0.0470947287977
0.037,-51.1794755148,-0.0470947287977
0.0372,-50.5050719577,-0.0470947287977
0.0374,-49.7202260063,-0.0470947287977
0.0376,-49.3090043252,-0.0470947287977
0.0378,-49.3090043252,-0.0470947287977
0.038,-49.3090043252,-0.0470947287977
0.0382,-49.4946415412,-0.0470947287977
0.0384,-49.6450311846,-0.0470947287977
0.0386,-49.1586146818,-0.0470947287977
0.0388,-47.9977946219,-0.0470947287977
0.039,-46.5761425243,-0.0470947287977
0.0392,-45.1920878375,-0.0470947287977
0.0394,-44.1064625993,-0.0470947287977
0.0396,-43.6952409182,-0.0470947287977
0.0398,-42.8727975559,-0.0470947287977
0.04,-41.4135480474,-0.0470947287977
0.0402,-40.2527279875,-0.0470947287977
0.0404,-38.4950490305,-0.0470947287977
0.0406,-36.1757587489,-0.0470947287977
0.0408,-34.117300505,-0.0470947287977
0.041,-31.7604128126,-0.0470947287977
0.0412,-28.7291215631,-0.0470947287977
0.0414,-25.9962597622,-0.0470947287977
0.0416,-23.1529555669,-0.0470947287977
0.0418,-20.3848461933,-0.0470947287977
0.042,-17.6143869816,-0.0470947287977
0.0422,-14.4726533377,-0.0470947287977
0.0424,-11.5165569099,-0.0470947287977
0.0426,-8.37247342788,-0.0470947287977
0.0428,-5.41637700007,-0.0470947287977
0.043,-2.98429448594,-0.0470947287977
0.0432,-0.665004204347,-0.0470947287977
0.0434,1.28066180696,-0.0470947287977
0.0436,3.26392522911,-0.0470947287977
0.0438,4.72317473759,-0.0470947287977
0.044,6.06963201353,-0.0470947287977
0.0442,7.94245304132,-0.0470947287977
0.0444,9.66253458755,-0.0470947287977
0.0446,10.9713944526,-0.0470947287977
0.0448,12.2826041559,-0.0470947287977
0.045,13.8922433078,-0.0470947287977
0.0452,15.3867403889,-0.0470947287977
0.0454,16.6603526814,-0.0470947287977
0.0456,17.9316151356,-0.0470947287977
0.0458,19.1300326063,-0.0470947287977
0.046,21.0005037959,-0.0470947287977
0.0462,23.4325863101,-0.0470947287977
0.0464,25.4534471431,-0.0470947287977
0.0466,27.4743079761,-0.0470947287977
0.0468,29.3447791657,-0.0470947287977
0.047,31.1776529445,-0.0470947287977
0.0472,32.9752791506,-0.0470947287977
0.0474,34.7329581076,-0.0470947287977
0.0476,36.1546102053,-0.0470947287977
0.0478,37.0522483892,-0.0470947287977
0.048,38.1378736274,-0.0470947287977
0.0482,39.4114859198,-0.0470947287977
0.0484,40.5323587307,-0.0470947287977
0.0486,41.6931787906,-0.0470947287977
0.0488,42.1419978826,-0.0470947287977
0.049,42.0668030609,-0.0470947287977
0.0492,41.7683736123,-0.0470947287977
0.0494,41.0939700552,-0.0470947287977
0.0496,40.3091241038,-0.0470947287977
0.0498,39.5595257251,-0.0470947287977
0.05,38.5866927194,-0.0470947287977
0.0502,37.5386648921,-0.0470947287977
0.0504,36.7162215298,-0.0470947287977
0.0506,36.3049998487,-0.0470947287977
0.0508,35.9313755784,-0.0470947287977
0.051,35.2569720213,-0.0470947287977
0.0512,34.7329581076,-0.0470947287977
0.0514,34.2465416048,-0.0470947287977
0.0516,34.0233069779,-0.0470947287977
0.0518,34.1337493723,-0.0470947287977
0.052,34.3217364265,-0.0470947287977
0.0522,34.6201658751,-0.0470947287977
0.0524,35.1441797888,-0.0470947287977
0.0526,35.5201538972,-0.0470947287977
0.0528,35.7433885241,-0.0470947287977
0.053,36.0418179727,-0.0470947287977
0.0532,36.1922076161,-0.0470947287977
0.0534,36.1546102053,-0.0470947287977
0.0536,36.0065704001,-0.0470947287977
0.0538,35.2569720213,-0.0470947287977
0.054,34.5097234807,-0.0470947287977
0.0542,33.7977225128,-0.0470947287977
0.0544,32.9376817397,-0.0470947287977
0.0546,31.5912244638,-0.0470947287977
0.0548,29.8687930794,-0.0470947287977
0.055,27.7351400138,-0.0470947287977
0.0552,25.6038367865,-0.0470947287977
0.0554,23.7686131695,-0.0470947287977
0.0556,22.0109342124,-0.0470947287977
0.0558,20.1404630228,-0.0470947287977
0.056,18.3804342276,-0.0470947287977
0.0562,16.95878213,-0.0470947287977
0.0564,15.6499222649,-0.0470947287977
0.0566,14.489102205,-0.0470947287977
0.0568,13.6290614319,-0.0470947287977
0.057,12.8066180696,-0.0470947287977
0.0572,11.8337850639,-0.0470947287977
0.0574,11.0465892743,-0.0470947287977
0.0576,10.7481598257,-0.0470947287977
0.0578,10.7481598257,-0.0470947287977
0.058,10.8609520583,-0.0470947287977
0.0582,10.8609520583,-0.0470947287977
0.0584,10.7105624149,-0.0470947287977
0.0586,10.3745355555,-0.0470947287977
0.0588,9.99856144699,-0.0470947287977
0.059,9.58733976586,-0.0470947287977
0.0592,8.6897015819,-0.0470947287977
0.0594,7.26804948426,-0.0470947287977
0.0596,5.6584103324,-0.0470947287977
0.0598,4.05112101871,-0.0470947287977
0.06,2.1054550074,-0.0470947287977
0.0602,0.15743915792,-0.0470947287977
0.0604,-1.97386406944,-0.0470947287977
0.0606,-4.36834917273,-0.0470947287977
0.0608,-6.87562650855,-0.0470947287977
0.061,-9.34530643353,-0.0470947287977
0.0612,-11.6293491425,-0.0470947287977
0.0614,-13.723054959,-0.0470947287977
0.0616,-15.6687209703,-0.0470947287977
0.0618,-17.6895818033,-0.0470947287977
0.062,-19.3744157768,-0.0470947287977
0.0622,-20.7960678745,-0.0470947287977
0.0624,-21.9545380962,-0.0470947287977
0.0626,-22.7793312966,-0.0470947287977
0.0628,-23.5265798372,-0.0470947287977
0.063,-24.2009833943,-0.0470947287977
0.0632,-24.6873998971,-0.0470947287977
0.0634,-25.0986215782,-0.0470947287977
0.0636,-25.3242060433,-0.0470947287977
0.0638,-25.3970510268,-0.0470947287977
0.064,-25.7730251353,-0.0470947287977
0.0642,-26.3698840325,-0.0470947287977
0.0644,-27.1946772329,-0.0470947287977
0.0646,-28.1675102386,-0.0470947287977
0.0648,-29.2531354768,-0.0470947287977
0.065,-30.524397931,-0.0470947287977
0.0652,-32.096439672,-0.0470947287977
0.0654,-33.7413263966,-0.0470947287977
0.0656,-35.4261603701,-0.0470947287977
0.0658,-37.1109943437,-0.0470947287977
0.066,-38.607841263,-0.0470947287977
0.0662,-39.9542985389,-0.0470947287977
0.0664,-41.4887428691,-0.0470947287977
0.0666,-43.1712270045,-0.0470947287977
0.0668,-44.5200341186,-0.0470947287977
0.067,-45.3800748917,-0.0470947287977
0.0672,-45.9792836271,-0.0470947287977
0.0674,-46.2401156648,-0.0470947287977
0.0676,-46.1273234323,-0.0470947287977
0.0678,-45.9040888054,-0.0470947287977
0.068,-45.3800748917,-0.0470947287977
0.0682,-44.2568522427,-0.0470947287977
0.0684,-42.8727975559,-0.0470947287977
0.0686,-41.5991852635,-0.0470947287977
0.0688,-40.1775331658,-0.0470947287977
0.069,-38.6806862465,-0.0470947287977
0.0692,-37.221436738,-0.0470947287977
0.0694,-35.463757781,-0.0470947287977
0.0696,-33.8541186291,-0.0470947287977
0.0698,-32.3948691206,-0.0470947287977
0.07,-31.1612040772,-0.0470947287977
0.0702,-30.2635658933,-0.0470947287977
0.0704,-29.4763701037,-0.0470947287977
0.0706,-28.6539267414,-0.0470947287977
0.0708,-27.9795231843,-0.0470947287977
0.071,-27.4931066815,-0.0470947287977
0.0712,-26.9690927678,-0.0470947287977
0.0714,-26.5202736759,-0.0470947287977
0.0716,-25.9210649405,-0.0470947287977
0.0718,-24.9858293457,-0.0470947287977
0.072,-23.9025539457,-0.0470947287977
0.0722,-23.0025659235,-0.0470947287977
0.0724,-21.992135507,-0.0470947287977
0.0726,-20.5704834094,-0.0470947287977
0.0728,-19.0360390792,-0.0470947287977
0.073,-17.0527756571,-0.0470947287977
0.0732,-14.6958879646,-0.0470947287977
0.0734,-12.3014028613,-0.0470947287977
0.0736,-9.71893070382,-0.0470947287977
0.0738,-6.95082133025,-0.0470947287977
0.074,-4.03232231329,-0.0470947287977
0.0742,-1.00103106379,-0.0470947287977
0.0744,1.87987054233,-0.0470947287977
0.0746,4.61038250505,-0.0470947287977
0.0748,6.93202262482,-0.0470947287977
0.075,9.13852067388,-0.0470947287977
0.0752,11.1593815069,-0.0470947287977
0.0754,13.2554371616,-0.0470947287977
0.0756,15.0883109403,-0.0470947287977
0.0758,16.3971708054,-0.0470947287977
0.076,17.5579908653,-0.0470947287977
0.0762,18.6060186927,-0.0470947287977
0.0764,19.4660594658,-0.0470947287977
0.0766,20.1780604337,-0.0470947287977
0.0768,20.8877115634,-0.0470947287977
0.077,21.3365306554,-0.0470947287977
0.0772,21.674907353,-0.0470947287977
0.0774,22.1613238558,-0.0470947287977
0.0776,22.9461698073,-0.0470947287977
0.0778,23.7333655969,-0.0470947287977
0.078,24.6310037808,-0.0470947287977
0.0782,25.6414341973,-0.0470947287977
0.0784,26.7247095973,-0.0470947287977
0.0786,27.8855296572,-0.0470947287977
0.0788,29.269584344,-0.0470947287977
0.079,30.8040286742,-0.0470947287977
0.0792,32.188083361,-0.0470947287977
0.0794,33.3489034208,-0.0470947287977
0.0796,34.5097234807,-0.0470947287977
0.0798,35.7057911133,-0.0470947287977
0.08,36.8290137623,-0.0470947287977
0.0802,37.7642493571,-0.0470947287977
0.0804,38.4386529142,-0.0470947287977
0.0806,38.6242901302,-0.0470947287977
0.0808,38.5866927194,-0.0470947287977
0.081,38.5114978977,-0.0470947287977
0.0812,38.2882632708,-0.0470947287977
0.0814,37.7642493571,-0.0470947287977
0.0816,36.9418059949,-0.0470947287977
0.0818,36.0065704001,-0.0470947287977
0.082,34.9585425727,-0.0470947287977
0.0822,33.8353199237,-0.0470947287977
0.0824,32.9000843289,-0.0470947287977
0.0826,32.0400435558,-0.0470947287977
0.0828,30.841626085,-0.0470947287977
0.083,29.718403436,-0.0470947287977
0.0832,28.7455704303,-0.0470947287977
0.0834,28.1111141223,-0.0470947287977
0.0836,27.5871002086,-0.0470947287977
0.0838,27.2111261002,-0.0470947287977
0.084,26.9126966516,-0.0470947287977
0.0842,26.5390723813,-0.0470947287977
0.0844,26.1278507001,-0.0470947287977
0.0846,26.0902532893,-0.0470947287977
0.0848,26.0526558784,-0.0470947287977
0.085,25.7142791808,-0.0470947287977
0.0852,25.3406549105,-0.0470947287977
0.0854,24.8542384077,-0.0470947287977
0.0856,24.330224494,-0.0470947287977
0.0858,23.8062105804,-0.0470947287977
0.086,23.2445992558,-0.0470947287977
0.0862,22.4597533044,-0.0470947287977
0.0864,21.226088261,-0.0470947287977
0.0866,19.8396837361,-0.0470947287977
0.0868,18.4556290493,-0.0470947287977
0.087,16.9963795408,-0.0470947287977
0.0872,15.3867403889,-0.0470947287977
0.0874,13.7418536644,-0.0470947287977
0.0876,12.0946171017,-0.0470947287977
0.0878,10.2617433229,-0.0470947287977
0.088,8.6145067602,-0.0470947287977
0.0882,7.26804948426,-0.0470947287977
0.0884,5.88399479748,-0.0470947287977
0.0886,4.38714787815,-0.0470947287977
0.0888,3.00309319136,-0.0470947287977
0.089,1.72948089894,-0.0470947287977
0.0892,0.681453071593,-0.0470947287977
0.0894,-0.0657954689814,-0.0470947287977
0.0896,-0.589809382654,-0.0470947287977
0.0898,-1.22661552887,-0.0470947287977
0.09,-1.97386406944,-0.0470947287977
0.0902,-2.68586503735,-0.0470947287977
0.0904,-3.32032134538,-0.0470947287977
0.0906,-3.84433525905,-0.0470947287977
0.0908,-4.48114140527,-0.0470947287977
0.091,-5.19314237317,-0.0470947287977
0.0912,-6.05318314629,-0.0470947287977
0.0914,-6.95082133025,-0.0470947287977
0.0916,-7.77326469251,-0.0470947287977
0.0918,-8.63565530381,-0.0470947287977
0.092,-9.68133329297,-0.0470947287977
0.0922,-11.0677378179,-0.0470947287977
0.0924,-12.7126245425,-0.0470947287977
0.0926,-14.171874051,-0.0470947287977
0.0928,-15.6687209703,-0.0470947287977
0.093,-17.2031653005,-0.0470947287977
0.0932,-18.3639853603,-0.0470947287977
0.0934,-19.8608322797,-0.0470947287977
0.0936,-21.543316415,-0.0470947287977
0.0938,-22.7793312966,-0.0470947287977
0.094,-23.7521643023,-0.0470947287977
0.0942,-24.910634524,-0.0470947287977
0.0944,-25.7354277244,-0.0470947287977
0.0946,-26.5954684975,-0.0470947287977
0.0948,-27.5307040924,-0.0470947287977
0.095,-28.0171205952,-0.0470947287977
0.0952,-28.2803024711,-0.0470947287977
0.0954,-28.3531474546,-0.0470947287977
0.0956,-28.6163293305,-0.0470947287977
0.0958,-28.8395639574,-0.0470947287977
0.096,-29.0275510117,-0.0470947287977
0.0962,-29.1779406551,-0.0470947287977
0.0964,-29.2907328876,-0.0470947287977
0.0966,-29.2907328876,-0.0470947287977
0.0968,-29.3635778711,-0.0470947287977
0.097,-29.626759747,-0.0470947287977
0.0972,-29.9627866065,-0.0470947287977
0.0974,-30.1131762499,-0.0470947287977
0.0976,-30.1507736607,-0.0470947287977
0.0978,-30.4116056985,-0.0470947287977
0.098,-30.7499823961,-0.0470947287977
0.0982,-31.2739963098,-0.0470947287977
0.0984,-31.6852179909,-0.0470947287977
0.0986,-31.9084526178,-0.0470947287977
0.0988,-31.9084526178,-0.0470947287977
0.099,-31.8332577961,-0.0470947287977
0.0992,-31.7604128126,-0.0470947287977
0.0994,-31.6100231692,-0.0470947287977
0.0996,-31.1236066664,-0.0470947287977
0.0998,-30.524397931,-0.0470947287977
0.1,-29.8499943739,-0.0470947287977
0.1002,-29.0275510117,-0.0470947287977
0.1004,-28.1675102386,-0.0470947287977
0.1006,-27.3450668763,-0.0470947287977
0.1008,-26.3346364598,-0.0470947287977
0.101,-25.0234267565,-0.0470947287977
0.1012,-23.564177248,-0.0470947287977
0.1014,-22.1801225613,-0.0470947287977
0.1016,-20.7960678745,-0.0470947287977
0.1018,-19.4872080094,-0.0470947287977
0.102,-18.1384008953,-0.0470947287977
0.1022,-16.6415539759,-0.0470947287977
0.1024,-15.1447070566,-0.0470947287977
0.1026,-13.8358471915,-0.0470947287977
0.1028,-12.7502219533,-0.0470947287977
0.103,-11.5165569099,-0.0470947287977
0.1032,-10.35573685,-0.0470947287977
0.1034,-9.12207180663,-0.0470947287977
0.1036,-7.84845951421,-0.0470947287977
0.1038,-6.65239188165,-0.0470947287977
0.104,-5.60436405431,-0.0470947287977
0.1042,-4.55633622696,-0.0470947287977
0.1044,-3.39551616707,-0.0470947287977
0.1046,-2.08665630198,-0.0470947287977
0.1048,-0.777796436887,-0.0470947287977
0.105,0.458218444692,-0.0470947287977
0.1052,1.61903850458,-0.0470947287977
0.1054,3.04069060221,-0.0470947287977
0.1056,4.424745289,-0.0470947287977
0.1058,5.95918961917,-0.0470947287977
0.106,7.6040763437,-0.0470947287977
0.1062,9.06332585218,-0.0470947287977
0.1064,10.3745355555,-0.0470947287977
0.1066,11.7585902422,-0.0470947287977
0.1068,13.3682293941,-0.0470947287977
0.107,14.9003238861,-0.0470947287977
0.1072,16.2867284111,-0.0470947287977
0.1074,17.633185687,-0.0470947287977
0.1076,18.8668507304,-0.0470947287977
0.1078,19.9148785578,-0.0470947287977
0.108,21.1132960285,-0.0470947287977
0.1082,22.3845584827,-0.0470947287977
0.1084,23.3197940775,-0.0470947287977
0.1086,24.0693924563,-0.0470947287977
0.1088,24.6686011917,-0.0470947287977
0.109,25.1926151053,-0.0470947287977
0.1092,25.7142791808,-0.0470947287977
0.1094,26.2006956837,-0.0470947287977
0.1096,26.6871121865,-0.0470947287977
0.1098,26.8750992407,-0.0470947287977
0.11,27.0630862949,-0.0470947287977
0.1102,27.3615157435,-0.0470947287977
0.1104,27.6246976195,-0.0470947287977
0.1106,27.9231270681,-0.0470947287977
0.1108,27.9983218898,-0.0470947287977
0.111,27.9607244789,-0.0470947287977
0.1112,27.8479322464,-0.0470947287977
0.1114,27.8479322464,-0.0470947287977
0.1116,27.9607244789,-0.0470947287977
0.1118,28.2215565167,-0.0470947287977
0.112,28.3343487492,-0.0470947287977
0.1122,28.3343487492,-0.0470947287977
0.1124,28.2967513383,-0.0470947287977
0.1126,28.2591539275,-0.0470947287977
0.1128,28.2215565167,-0.0470947287977
0.113,28.0735167114,-0.0470947287977
0.1132,27.7351400138,-0.0470947287977
0.1134,27.2111261002,-0.0470947287977
0.1136,26.7623070082,-0.0470947287977
0.1138,26.351085327,-0.0470947287977
0.114,26.0150584676,-0.0470947287977
0.1142,25.5662393756,-0.0470947287977
0.1144,24.8918358186,-0.0470947287977
0.1146,24.0693924563,-0.0470947287977
0.1148,23.1341568615,-0.0470947287977
0.115,22.1989212667,-0.0470947287977
0.1152,21.226088261,-0.0470947287977
0.1154,20.3636976497,-0.0470947287977
0.1156,19.3532672332,-0.0470947287977
0.1158,18.3428368167,-0.0470947287977
0.116,17.4076012219,-0.0470947287977
0.1162,16.509963038,-0.0470947287977
0.1164,15.6875196757,-0.0470947287977
0.1166,14.8274789026,-0.0470947287977
0.1168,13.7794510752,-0.0470947287977
0.117,12.6938258371,-0.0470947287977
0.1172,11.6833954206,-0.0470947287977
0.1174,10.8985494691,-0.0470947287977
0.1176,10.2241459121,-0.0470947287977
0.1178,9.54974235501,-0.0470947287977
0.118,8.76489640359,-0.0470947287977
0.1182,7.86725821963,-0.0470947287977
0.1184,6.89442521398,-0.0470947287977
0.1186,6.06963201353,-0.0470947287977
0.1188,5.24718865126,-0.0470947287977
0.119,4.31195305646,-0.0470947287977
0.1192,3.30152263996,-0.0470947287977
0.1194,2.17829999092,-0.0470947287977
0.1196,1.28066180696,-0.0470947287977
0.1198,0.458218444692,-0.0470947287977
0.12,-0.401822328422,-0.0470947287977
0.1202,-1.48744756661,-0.0470947287977
0.1204,-2.72346244819,-0.0470947287977
0.1206,-3.95712749159,-0.0470947287977
0.1208,-5.11794755148,-0.0470947287977
0.121,-6.12837796798,-0.0470947287977
0.1212,-7.10121097363,-0.0470947287977
0.1214,-8.03644656844,-0.0470947287977
0.1216,-9.08447439579,-0.0470947287977
0.1218,-10.1325022231,-0.0470947287977
0.122,-11.0301404071,-0.0470947287977
0.1222,-11.8525837694,-0.0470947287977
0.1224,-12.7502219533,-0.0470947287977
0.1226,-13.6102627264,-0.0470947287977
0.1228,-14.5102507486,-0.0470947287977
0.123,-15.2950967,-0.0470947287977
0.1232,-15.8191106137,-0.0470947287977
0.1234,-16.2303322948,-0.0470947287977
0.1236,-16.7919436193,-0.0470947287977
0.1238,-17.4663471764,-0.0470947287977
0.124,-18.1008034844,-0.0470947287977
0.1242,-18.7376096306,-0.0470947287977
0.1244,-19.2616235443,-0.0470947287977
0.1246,-19.6728452254,-0.0470947287977
0.1248,-20.0840669066,-0.0470947287977
0.125,-20.5328859985,-0.0470947287977
0.1252,-21.0568999122,-0.0470947287977
0.1254,-21.543316415,-0.0470947287977
0.1256,-21.9545380962,-0.0470947287977
0.1258,-22.3305122046,-0.0470947287977
0.126,-22.7793312966,-0.0470947287977
0.1262,-23.3409426211,-0.0470947287977
0.1264,-23.9378015183,-0.0470947287977
0.1266,-24.3137756268,-0.0470947287977
0.1268,-24.461815432,-0.0470947287977
0.127,-24.6122050754,-0.0470947287977
0.1272,-24.6873998971,-0.0470947287977
0.1274,-24.910634524,-0.0470947287977
0.1276,-24.9858293457,-0.0470947287977
0.1278,-24.910634524,-0.0470947287977
0.128,-24.910634524,-0.0470947287977
0.1282,-24.7625947188,-0.0470947287977
0.1284,-24.5370102537,-0.0470947287977
0.1286,-24.3513730376,-0.0470947287977
0.1288,-24.0505937509,-0.0470947287977
0.129,-23.5265798372,-0.0470947287977
0.1292,-22.9649685127,-0.0470947287977
0.1294,-22.3305122046,-0.0470947287977
0.1296,-21.8816931127,-0.0470947287977
0.1298,-21.5057190042,-0.0470947287977
0.13,-21.0944973231,-0.0470947287977
0.1302,-20.5704834094,-0.0470947287977
0.1304,-19.8608322797,-0.0470947287977
0.1306,-19.1488313118,-0.0470947287977
0.1308,-18.5120251655,-0.0470947287977
0.131,-17.8775688575,-0.0470947287977
0.1312,-17.2407627113,-0.0470947287977
0.1314,-16.4559167599,-0.0470947287977
0.1316,-15.743915792,-0.0470947287977
0.1318,-15.0718620731,-0.0470947287977
0.132,-14.4350559269,-0.0470947287977
0.1322,-13.8358471915,-0.0470947287977
0.1324,-13.0510012401,-0.0470947287977
0.1326,-11.9653760019,-0.0470947287977
0.1328,-10.8421533529,-0.0470947287977
0.133,-9.68133329297,-0.0470947287977
0.1332,-8.70850028732,-0.0470947287977
0.1334,-7.81086210336,-0.0470947287977
0.1336,-6.76283427601,-0.0470947287977
