"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0112,61.7725460208,2.23699961789
0.0114,61.9981304859,2.61375744827
0.0116,62.1837677019,2.61375744827
0.0118,62.2965599345,2.99051527865
0.012,62.4845469887,2.99051527865
0.0122,62.5221443996,3.74403093942
0.0124,62.6701842048,4.49754660018
0.0126,62.7829764373,4.49754660018
0.0128,62.8205738481,4.87430443056
0.013,62.858171259,5.60427272692
0.0132,62.9333660807,5.9810305573
0.0134,62.858171259,6.35778838769
0.0136,62.1085728802,7.11130404845
0.0138,59.1172288798,7.48806187883
0.014,53.6162577053,7.86481970921
0.0142,46.282412752,8.61833536997
0.0144,38.8733729771,8.99509320036
0.0146,31.7627626508,9.37185103074
0.0148,23.9425011947,9.74860886112
0.015,16.90708569,10.1018193271
0.0152,9.9868122561,10.4785771575
0.0154,4.89706276276,10.8553349879
0.0156,0.218534950545,11.2320928182
0.0158,-3.74799189376,11.6088506486
0.016,-6.92732294847,11.6088506486
0.0162,-9.02337860316,11.985608479
0.0164,-11.0442394362,11.985608479
0.0166,-13.1755426635,12.3623663094
0.0168,-15.4219879616,11.985608479
0.017,-18.3780843894,11.985608479
0.0172,-21.1085963521,11.985608479
0.0174,-25.2631102507,11.6088506486
0.0176,-29.9768856356,11.6088506486
0.0178,-35.47785681,11.6088506486
0.018,-41.6132842925,11.2320928182
0.0182,-47.7886590241,10.4785771575
0.0184,-53.176837966,10.1018193271
0.0186,-57.7801709565,9.74860886112
0.0188,-61.70910039,8.99509320036
0.019,-65.0388210881,8.61833536997
0.0192,-67.8445278725,7.86481970921
0.0194,-70.2766103866,7.11130404845
0.0196,-72.2974712196,6.35778838769
0.0198,-73.9823051932,5.60427272692
0.02,-75.551997096,4.87430443056
0.0202,-76.7880119776,4.1207887698
0.0204,-77.836039805,3.36727310903
0.0206,-78.7712753998,2.61375744827
0.0208,-79.5185239404,2.23699961789
0.021,-78.919315205,1.10672612675
0.0212,-76.7880119776,0.729968296364
0.0214,-74.0927475876,0
0.0216,-70.7254294786,0
0.0218,-67.9197226942,0
0.022,-66.0116540937,0
0.0222,-63.4291819362,0
0.0224,-63.2035974711,0
0.0226,-65.2996531258,0
0.0228,-67.5836958348,0
0.023,-70.0533757597,0
0.0232,-72.222276398,0
0.0234,-74.0175527659,0
0.0236,-75.0279831824,0
0.0238,-75.1031780041,0
0.024,-73.6063310847,0
0.0242,-71.0614563381,0
0.0244,-68.1053599103,0
0.0246,-63.8404036174,0
0.0248,-59.7258369678,0
0.025,-56.095336983,0
0.0252,-51.6423936358,0
0.0254,-46.5902415533,0
0.0256,-41.0892703789,0
0.0258,-35.6658438643,0
0.026,-30.9497186412,0
0.0262,-26.75995717,0
0.0264,-23.841458153,0
0.0266,-22.4174562172,0
0.0268,-21.6326102658,0
0.027,-20.7349720818,0
0.0272,-21.9310397144,0
0.0274,-23.1294571851,0
0.0276,-23.2422494177,0
0.0278,-23.4278866337,0
0.028,-23.8038607422,0
0.0282,-24.5511092828,0
0.0284,-25.4863448776,0
0.0286,-25.373552645,0
0.0288,-24.7014989262,0
0.029,-23.1294571851,0
0.0292,-20.5469850276,0
0.0294,-17.1420695078,0
0.0296,-13.0651002692,0
0.0298,-8.3489750461,0
0.03,-3.44721260699,0
0.0302,1.30416018874,0
0.0304,6.57954689814,0
0.0306,10.7716582075,0
0.0308,15.1118093221,0
0.031,20.0887665829,0
0.0312,24.2432804815,0
0.0314,27.6481960012,0
0.0316,29.7043044069,0
0.0318,30.827527056,0
0.032,31.2011513262,0
0.0322,31.2387487371,0
0.0324,30.7899296451,0
0.0326,29.6314594234,0
0.0328,30.3411105531,0
0.033,29.4058749583,0
0.0332,28.0970150932,0
0.0334,28.4330419527,0
0.0336,27.8714306281,0
0.0338,27.011389855,0
0.034,26.0009594385,0
0.0342,27.3098193036,0
0.0344,29.6667069961,0
0.0346,32.4371662078,0
0.0348,34.3828322191,0
0.035,36.8525121441,0
0.0352,39.3973868908,0
0.0354,41.2678580804,0
0.0356,43.1007318592,0
0.0358,44.6727736002,0
0.036,46.5808422006,0
0.0362,48.6017030336,0
0.0364,49.7625230935,0
0.0366,50.8833959044,0
0.0368,51.4450072289,0
0.037,50.5473690449,0
0.0372,48.3385211577,0
0.0374,45.7583988384,0
0.0376,43.4015111459,0
0.0378,41.3430529021,0
0.038,39.2469972474,0
0.0382,36.8525121441,0
0.0384,34.3828322191,0
0.0386,32.6228034239,0
0.0388,30.378707964,0
0.039,28.2826523093,0
0.0392,26.0009594385,0
0.0394,24.5417099301,0
0.0396,23.8297089621,0
0.0398,23.4936821027,0
0.04,23.7921115513,0
0.0402,24.0928908381,0
0.0404,24.0552934272,0
0.0406,23.1576552433,0
0.0408,22.4456542754,0
0.041,21.84644554,0
0.0412,21.0240021777,0
0.0414,19.8631821178,0
0.0416,18.0679057499,0
0.0418,15.9342526844,0
0.042,13.7653520462,0
0.0422,11.3708669429,0
0.0424,8.33957569339,0
0.0426,4.44824367078,0
0.0428,0.632106469857,0
0.043,-2.47437960134,0
0.0432,-5.58086567253,0
0.0434,-8.23618281356,0
0.0436,-10.9314472036,0
0.0438,-13.5139193611,0
0.044,-15.9084044644,0
0.0442,-17.9668627083,0
0.0444,-19.3133199842,0
0.0446,-20.1357633465,0
0.0448,-20.6597772602,0
0.045,-21.6326102658,0
0.0452,-21.4446232116,0
0.0454,-20.9582067087,0
0.0456,-20.8101669035,0
0.0458,-21.5198180333,0
0.046,-22.6430406823,0
0.0462,-22.7934303257,0
0.0464,-23.3926390611,0
0.0466,-23.9894979582,0
0.0468,-24.5887066936,0
0.047,-25.7871241643,0
0.0472,-27.7327901757,0
0.0474,-30.0144830464,0
0.0476,-31.5865247874,0
0.0478,-33.0457742959,0
0.048,-34.9538428964,0
0.0482,-36.8995089077,0
0.0484,-38.4339532378,0
0.0486,-39.0331619732,0
0.0488,-39.4443836543,0
0.049,-40.3044244274,0
0.0492,-40.866035752,0
0.0494,-40.9036331628,0
0.0496,-40.5676063034,0
0.0498,-39.5571758869,0
0.05,-38.2459661836,0
0.0502,-36.9747037294,0
0.0504,-35.3274671666,0
0.0506,-34.0938021232,0
0.0508,-33.0833717067,0
0.051,-31.1753031063,0
0.0512,-29.8264959922,0
0.0514,-29.0416500407,0
0.0516,-27.9936222134,0
0.0518,-26.9455943861,0
0.052,-25.636734521,0
0.0522,-24.7014989262,0
0.0524,-24.4383170502,0
0.0526,-24.4759144611,0
0.0528,-24.0270953691,0
0.053,-23.7286659205,0
0.0532,-23.2422494177,0
0.0534,-22.2318190012,0
0.0536,-21.4822206224,0
0.0538,-20.6597772602,0
0.054,-19.4989572003,0
0.0542,-18.2652921569,0
0.0544,-16.3948209673,0
0.0546,-14.9731688696,0
0.0548,-13.8123488097,0
0.055,-11.716293155,0
0.0552,-9.28421064091,0
0.0554,-6.96492035931,0
0.0556,-4.45764302349,0
0.0558,-2.13835274189,0
0.056,-0.415921357489,0
0.0562,1.71538186987,0
0.0564,3.88663234626,0
0.0566,5.60671389248,0
0.0568,7.66517213633,0
0.057,9.2748112882,0
0.0572,10.6212685641,0
0.0574,12.3812973594,0
0.0576,13.7653520462,0
0.0578,14.9990170896,0
0.058,15.7486154683,0
0.0582,16.4582665981,0
0.0584,17.3935021929,0
0.0586,18.9655439339,0
0.0588,20.2015588155,0
0.059,21.0991969994,0
0.0592,22.2224196485,0
0.0594,23.0072655999,0
0.0596,24.2056830706,0
0.0598,25.439348114,0
0.06,26.7482079791,0
0.0602,28.2450548984,0
0.0604,29.3682775475,0
0.0606,30.4915001965,0
0.0608,31.8003600616,0
0.061,33.0363749432,0
0.0612,33.522791446,0
0.0614,33.7460260729,0
0.0616,34.1196503432,0
0.0618,34.4956244517,0
0.062,35.1676781705,0
0.0622,35.4684574573,0
0.0624,35.2804704031,0
0.0626,34.869248722,0
0.0628,34.2700399866,0
0.063,33.6708312512,0
0.0632,33.073972354,0
0.0634,32.3619713861,0
0.0636,31.6875678291,0
0.0638,30.9779166993,0
0.064,30.5666950182,0
0.0642,30.2283183206,0
0.0644,29.7043044069,0
0.0646,28.7690688121,0
0.0648,27.6481960012,0
0.065,26.78580539,0
0.0652,26.0761542602,0
0.0654,25.7377775626,0
0.0656,25.0657238437,0
0.0658,24.2056830706,0
0.066,23.3056950485,0
0.0662,22.3328620428,0
0.0664,21.2871840537,0
0.0666,20.0511691721,0
0.0668,18.6295170744,0
0.067,17.0198779226,0
0.0672,15.1870041438,0
0.0674,13.7653520462,0
0.0676,12.4188947702,0
0.0678,10.6964633858,0
0.068,8.63800514198,0
0.0682,6.69233913068,0
0.0684,4.89706276276,0
0.0686,3.32502102174,0
0.0688,1.82817410241,0
0.069,0.14568996703,0
0.0692,-1.50154659568,0
0.0694,-2.96079610416,0
0.0696,-4.19681098574,0
0.0698,-5.28008638576,0
0.07,-6.40330903479,0
0.0702,-7.71216889989,0
0.0704,-8.87298895977,0
0.0706,-9.73302973289,0
0.0708,-10.5954203442,0
0.071,-11.3426688848,0
0.0712,-12.4282941229,0
0.0714,-14.0379332748,0
0.0716,-15.3091957291,0
0.0718,-16.5076131998,0
0.072,-17.553291189,0
0.0722,-18.5261241946,0
0.0724,-20.0229711139,0
0.0726,-21.3341808172,0
0.0728,-22.4926510389,0
0.073,-23.6534710988,0
0.0732,-24.9999283747,0
0.0734,-26.2735406672,0
0.0736,-27.657595354,0
0.0738,-28.8536629865,0
0.074,-29.3024820785,0
0.0742,-29.7536510087,0
0.0744,-30.0144830464,0
0.0746,-30.4257047275,0
0.0748,-31.1001082846,0
0.075,-31.3985377332,0
0.0752,-31.2129005171,0
0.0754,-31.1001082846,0
0.0756,-30.9873160521,0
0.0758,-30.7640814251,0
0.076,-30.4633021384,0
0.0762,-29.8264959922,0
0.0764,-29.229637095,0
0.0766,-29.229637095,0
0.0768,-29.0792474516,0
0.077,-29.0040526299,0
0.0772,-28.9288578082,0
0.0774,-28.3296490728,0
0.0776,-27.7327901757,0
0.0778,-27.5072057106,0
0.078,-27.3568160672,0
0.0782,-27.3568160672,0
0.0784,-26.9079969752,0
0.0786,-26.0103587912,0
0.0788,-25.4487474667,0
0.079,-25.1503180181,0
0.0792,-24.2526798342,0
0.0794,-23.1294571851,0
0.0796,-22.0062345361,0
0.0798,-20.4717902059,0
0.08,-19.3133199842,0
0.0802,-18.0397076918,0
0.0804,-16.6180555942,0
0.0806,-15.083611264,0
0.0808,-12.9899054475,0
0.081,-10.9690446145,0
0.0812,-9.58498992768,0
0.0814,-8.1257404192,0
0.0816,-6.3281142131,0
0.0818,-4.60803266687,0
0.082,-2.88560128247,0
0.0822,-1.3511569523,0
0.0824,-0.192686730588,0
0.0826,1.34175759958,0
0.0828,3.10178639484,0
0.083,4.52343849247,0
0.0832,6.0202854118,0
0.0834,7.10356081181,0
0.0836,8.22678346085,0
0.0838,9.50039575328,0
0.084,10.9948928344,0
0.0842,12.6421293971,0
0.0844,14.1013789056,0
0.0846,15.4854335924,0
0.0848,16.8718381174,0
0.085,18.5543222527,0
0.0852,20.0887665829,0
0.0854,21.3224316263,0
0.0856,22.5960439187,0
0.0858,23.7192665678,0
0.086,25.3265558815,0
0.0862,26.9361950333,0
0.0864,28.1722099149,0
0.0866,29.2178879041,0
0.0868,29.8170966395,0
0.087,30.2659157314,0
0.0872,30.6771374126,0
0.0874,31.4267357913,0
0.0876,31.8755548833,0
0.0878,31.9883471158,0
0.088,32.0635419375,0
0.0882,32.0635419375,0
0.0884,31.9883471158,0
0.0886,31.6499704182,0
0.0888,31.1283063427,0
0.089,30.378707964,0
0.0892,29.8922914611,0
0.0894,29.7419018178,0
0.0896,29.6314594234,0
0.0898,29.3306801366,0
0.09,28.7690688121,0
0.0902,28.0594176824,0
0.0904,27.460208947,0
0.0906,26.9737924442,0
0.0908,26.6377655847,0
0.091,26.1137516711,0
0.0912,25.6273351682,0
0.0914,25.0657238437,0
0.0916,24.4665151084,0
0.0918,23.9425011947,0
0.092,23.1576552433,0
0.0922,21.9592377725,0
0.0924,20.3871960315,0
0.0926,19.0783361664,0
0.0928,18.1806979825,0
0.093,16.9822805117,0
0.0932,15.4854335924,0
0.0934,13.9885866731,0
0.0936,12.1933103052,0
0.0938,10.3604365264,0
0.094,8.67560255283,0
0.0942,6.91792359576,0
0.0944,5.19549221135,0
0.0946,3.73624270287,0
0.0948,2.05375856749,0
0.095,0.855341096758,0
0.0952,-0.0798944980488,0
0.0954,-1.65193623907,0
0.0956,-3.2968229636,0
0.0958,-4.68322748857,0
0.096,-5.72890547774,0
0.0962,-6.51610126733,0
0.0964,-7.3385446296,0
0.0966,-8.38657245695,0
0.0968,-9.54739251683,0
0.097,-10.5954203442,0
0.0972,-11.8666827984,0
0.0974,-13.1755426635,0
0.0976,-14.3739601343,0
0.0978,-15.758014821,0
0.098,-17.0668746861,0
0.0982,-18.2652921569,0
0.0984,-19.1629303408,0
0.0986,-20.2109581682,0
0.0988,-21.8957921417,0
0.099,-23.5406788663,0
0.0992,-24.7014989262,0
0.0994,-25.636734521,0
0.0996,-26.5343727049,0
0.0998,-27.0959840294,0
0.1,-27.657595354,0
0.1002,-28.2568040893,0
0.1004,-28.5552335379,0
0.1006,-29.0040526299,0
0.1008,-29.229637095,0
0.101,-29.4904691327,0
0.1012,-29.8264959922,0
0.1014,-29.7160535978,0
0.1016,-29.1920396841,0
0.1018,-28.7056231813,0
0.102,-28.4800387162,0
0.1022,-28.4800387162,0
0.1024,-28.6304283596,0
0.1026,-28.4424413054,0
0.1028,-27.9936222134,0
0.103,-27.8079849973,0
0.1032,-27.5072057106,0
0.1034,-27.1335814403,0
0.1036,-26.7975545808,0
0.1038,-26.0855536129,0
0.104,-25.5991371101,0
0.1042,-25.1127206073,0
0.1044,-24.6263041045,0
0.1046,-24.1774850125,0
0.1048,-23.3550416502,0
0.105,-21.9686371252,0
0.1052,-20.5093876168,0
0.1054,-19.4637096276,0
0.1056,-18.3028895677,0
0.1058,-16.9564322918,0
0.106,-15.3843905508,0
0.1062,-13.6619591663,0
0.1064,-12.165112247,0
0.1066,-10.5202255225,0
0.1068,-8.79779413808,0
0.107,-7.15290741355,0
0.1072,-5.35528120745,0
0.1074,-3.67279707207,0
0.1076,-2.25114497443,0
0.1078,-1.1279223254,0
0.108,0.180937539699,0
0.1082,1.79057669156,0
0.1084,3.51300807597,0
0.1086,4.89706276276,0
0.1088,5.71950612502,0
0.109,6.80513136322,0
0.1092,7.9659514231,0
0.1094,9.08682423396,0
0.1096,10.3228391155,0
0.1098,11.4460617646,0
0.11,12.6421293971,0
0.1102,13.9509892622,0
0.1104,15.374991198,0
0.1106,16.6462536523,0
0.1108,17.8799186957,0
0.111,18.8903491122,0
0.1112,19.7151423126,0
0.1114,20.948807356,0
0.1116,22.5584465079,0
0.1118,23.9049037838,0
0.112,24.8025419678,0
0.1122,25.4769455249,0
0.1124,26.1889464928,0
0.1126,26.8610002116,0
0.1128,27.2722218928,0
0.113,27.4978063579,0
0.1132,27.6105985904,0
0.1134,27.7962358065,0
0.1136,27.8714306281,0
0.1138,28.1346125041,0
0.114,28.1346125041,0
0.1142,27.7586383956,0
0.1144,27.1617794984,0
0.1146,26.6377655847,0
0.1148,26.4873759414,0
0.115,26.3745837088,0
0.1152,26.1889464928,0
0.1154,26.0009594385,0
0.1156,25.8129723843,0
0.1158,25.6649325791,0
0.116,25.3265558815,0
0.1162,24.9529316112,0
0.1164,24.3537228758,0
0.1166,23.6816691569,0
0.1168,23.2680976376,0
0.117,22.9320707782,0
0.1172,22.5584465079,0
0.1174,21.8840429508,0
0.1176,20.76317014,0
0.1178,19.376765615,0
0.118,17.9551135174,0
0.1182,16.7966432957,0
0.1184,15.4854335924,0
0.1186,14.1389763165,0
0.1188,12.6421293971,0
0.119,11.107685067,0
0.1192,9.83642261272,0
0.1194,8.33957569339,0
0.1196,6.61714430898,0
0.1198,4.9346601736,0
0.12,3.40021584343,0
0.1202,2.09135597834,0
0.1204,1.15612038353,0
0.1206,0.218534950545,0
0.1208,-0.902337860316,0
0.121,-2.10075533105,0
0.1212,-3.44721260699,0
0.1214,-4.45764302349,0
0.1216,-5.28008638576,0
0.1218,-6.36571162395,0
0.122,-7.41373945129,0
0.1222,-8.42416986779,0
0.1224,-9.43460028429,0
0.1226,-10.3322384683,0
0.1228,-11.4178637064,0
0.123,-12.9523080366,0
0.1232,-14.4115575451,0
0.1234,-15.6452225885,0
0.1236,-16.9188348809,0
0.1238,-17.9292652974,0
0.124,-18.9020983031,0
0.1242,-20.1357633465,0
0.1244,-21.3341808172,0
0.1246,-22.5302484498,0
0.1248,-23.4278866337,0
0.125,-23.9894979582,0
0.1252,-24.7014989262,0
0.1254,-25.3383050724,0
0.1256,-25.636734521,0
0.1258,-25.6743319318,0
0.126,-25.7119293427,0
0.1262,-25.7871241643,0
0.1264,-25.9351639696,0
0.1266,-26.0103587912,0
0.1268,-25.7871241643,0
0.127,-25.5615396993,0
0.1272,-25.1503180181,0
0.1274,-24.6263041045,0
0.1276,-24.5135118719,0
0.1278,-24.4007196394,0
0.128,-24.0646927799,0
0.1282,-23.7286659205,0
0.1284,-23.5030814554,0
0.1286,-23.3174442394,0
0.1288,-23.1294571851,0
0.129,-22.6054432715,0
0.1292,-21.8581947309,0
0.1294,-21.2213885847,0
0.1296,-20.697374671,0
0.1298,-20.248555579,0
0.13,-19.6869442545,0
0.1302,-18.7893060705,0
0.1304,-17.7412782432,0
0.1306,-16.4700157889,0
0.1308,-15.2715983182,0
0.131,-14.1107782583,0
0.1312,-12.9523080366,0
0.1314,-11.4554611173,0
0.1316,-9.99621160881,0
0.1318,-8.79779413808,0
0.132,-7.63932391637,0
0.1322,-6.29051680226,0
0.1324,-4.83126729378,0
0.1326,-3.25922555276,0
0.1328,-1.95036568766,0
0.133,-0.939935271163,0
0.1332,-0.00469967635581,0
0.1334,0.930535918451,0
0.1336,1.9785637458,0
0.1338,3.24982620004,0
0.134,4.33545143824,0
0.1342,5.2330896222,0
0.1344,6.13072780616,0
0.1346,7.21635304435,0
0.1348,8.30197828254,0
0.135,9.2748112882,0
0.1352,9.9868122561,0
0.1354,10.8468530292,0
0.1356,12.0053232509,0
0.1358,13.3165329542,0
0.136,14.5877954084,0
0.1362,15.5606284141,0
0.1364,16.4206691872,0
0.1366,17.2078649768,0
0.1368,18.1055031608,0
0.137,19.0031413447,0
0.1372,19.8631821178,0
0.1374,20.6127804966,0
0.1376,21.1743918211,0
0.1378,21.8088481291,0
0.138,22.3704594537,0
0.1382,22.7464335621,0
0.1384,22.8568759565,0
0.1386,22.7088361513,0
0.1388,22.6336413296,0
0.139,22.7816811348,0
0.1392,23.0824604216,0
0.1394,23.1576552433,0
0.1396,23.0072655999,0
0.1398,22.8192785456,0
0.14,22.5584465079,0
0.1402,22.3328620428,0
0.1404,22.1848222376,0
0.1406,21.9968351834,0
0.1408,21.6984057348,0
0.141,21.4352238589,0
0.1412,21.3600290372,0
0.1414,21.2871840537,0
0.1416,21.0240021777,0
0.1418,20.314351048,0
0.142,19.4895578476,0
0.1422,18.927946523,0
0.1424,18.4039326094,0
0.1426,17.9551135174,0
0.1428,17.3206572093,0
0.143,16.272629382,0
0.1432,15.2997963763,0
0.1434,14.3269633707,0
0.1436,13.2789355433,0
0.1438,12.1181154835,0
0.144,10.8092556184,0
0.1442,9.57324073679,0
0.1444,8.52756274762,0
0.1446,7.62757472548,0
0.1448,6.57954689814,0
0.145,5.53386890897,0
0.1452,4.2226592057,0
0.1454,2.95139675145,0
0.1456,1.86577151326,0
0.1458,1.00573074014,0
0.146,0.108092556184,0
0.1462,-0.827143038623,0
0.1464,-1.76472847161,0
0.1466,-2.73756147726,0
0.1468,-3.56000483953,0
0.147,-4.53283784518,0
0.1472,-5.69365790507,0
0.1474,-6.73933589424,0
0.1476,-7.86255854327,0
0.1478,-8.72259931639,0
0.148,-9.39700287345,0
0.1482,-10.2946410574,0
0.1484,-11.3802662956,0
0.1486,-12.5786837663,0
0.1488,-13.737153988,0
0.149,-14.6723895828,0
0.1492,-15.4219879616,0
0.1494,-16.2444313239,0
0.1496,-17.104472097,0
0.1498,-17.7412782432,0
0.15,-18.2652921569,0
0.1502,-18.7141112488,0
0.1504,-19.2381251625,0
0.1506,-19.8373338979,0
0.1508,-20.248555579,0
0.151,-20.5093876168,0
0.1512,-20.5845824385,0
0.1514,-20.4717902059,0
0.1516,-20.3989452224,0
0.1518,-20.6221798493,0
0.152,-20.8101669035,0
0.1522,-20.7725694927,0
0.1524,-20.6597772602,0
0.1526,-20.5093876168,0
0.1528,-20.4717902059,0
0.153,-20.3989452224,0
0.1532,-20.0981659356,0
0.1534,-19.8373338979,0
0.1536,-19.574152022,0
0.1538,-19.3133199842,0
0.154,-19.2005277517,0
0.1542,-18.9772931248,0
0.1544,-18.4885267838,0
0.1546,-17.8540704757,0
0.1548,-17.104472097,0
0.155,-16.4700157889,0
0.1552,-16.021196697,0
0.1554,-15.4595853724,0
0.1556,-14.634792172,0
0.1558,-13.8123488097,0
0.156,-12.9899054475,0
0.1562,-12.2027096579,0
0.1564,-11.3426688848,0
0.1566,-10.2946410574,0
0.1568,-9.28421064091,0
0.157,-8.3489750461,0
0.1572,-7.52653168383,0
0.1574,-6.73933589424,0
0.1576,-5.99208735366,0
0.1578,-4.98165693716,0
0.158,-3.85843428812,0
0.1582,-2.81040646078,0
0.1584,-1.87517086597,0
0.1586,-1.09032491455,0
0.1588,-0.230284141435,0
0.159,0.817743685911,0
0.1592,1.71538186987,0
0.1594,2.61536989201,0
0.1596,3.43781325428,0
0.1598,4.48584108162,0
0.16,5.57146631982,0
0.1602,6.61714430898,0
0.1604,7.66517213633,0
0.1606,8.37717310424,0
0.1608,9.08682423396,0
0.161,9.83642261272,0
0.1612,10.7716582075,0
0.1614,11.782088624,0
0.1616,12.679726808,0
0.1618,13.354130365,0
0.162,14.0261840839,0
0.1622,14.700587641,0
0.1624,15.2621989655,0
0.1626,15.7110180575,0
0.1628,16.0846423278,0
0.163,16.4582665981,0
0.1632,17.0198779226,0
0.1634,17.5814892471,0
0.1636,17.9927109282,0
0.1638,18.1806979825,0
0.164,18.2182953933,0
0.1642,18.1431005716,0
0.1644,18.2182953933,0
0.1646,18.4415300202,0
0.1648,18.5543222527,0
0.165,18.6295170744,0
0.1652,18.5543222527,0
0.1654,18.5167248419,0
0.1656,18.5543222527,0
0.1658,18.4415300202,0
0.166,18.0679057499,0
0.1662,17.6942814796,0
0.1664,17.4686970146,0
0.1666,17.3582546202,0
0.1668,17.3206572093,0
0.167,17.0574753334,0
0.1672,16.5334614197,0
0.1674,15.9718500952,0
0.1676,15.3373937872,0
0.1678,14.8133798735,0
0.168,14.3645607815,0
0.1682,13.7277546353,0
0.1684,12.9781562566,0
0.1686,12.3812973594,0
0.1688,11.7444912132,0
0.169,11.107685067,0
0.1692,10.3228391155,0
0.1694,9.31240869904,0
0.1696,8.30197828254,0
0.1698,7.51713233112,0
0.17,6.84272877406,0
0.1702,6.20592262785,0
0.1704,5.42107667643,0
0.1706,4.52343849247,0
0.1708,3.69864529202,0
0.171,2.83860451891,0
0.1712,1.9033689241,0
0.1714,1.15612038353,0
0.1716,0.256132361392,0
0.1718,-0.641505822568,0
0.172,-1.31355954145,0
0.1722,-1.91276827682,0
0.1724,-2.66236665557,0
0.1726,-3.59760225037,0
0.1728,-4.64563007772,0
0.173,-5.58086567253,0
0.1732,-6.29051680226,0
0.1734,-6.92732294847,0
0.1736,-7.67692132722,0
0.1738,-8.38657245695,0
0.174,-9.17141840837,0
0.1742,-9.88341937627,0
0.1744,-10.4450307008,0
0.1746,-11.081836847,0
0.1748,-11.7914879767,0
0.175,-12.5786837663,0
0.1752,-13.1379452527,0
0.1754,-13.4763219503,0
0.1756,-13.6619591663,0
0.1758,-14.0731808475,0
0.176,-14.5595973503,0
0.1762,-15.0107662805,0
0.1764,-15.4219879616,0
0.1766,-15.5347801941,0
0.1768,-15.6452225885,0
0.177,-15.8708070536,0
0.1772,-16.0564442696,0
0.1774,-16.1316390913,0
0.1776,-16.206833913,0
0.1778,-16.1692365022,0
0.178,-16.1692365022,0
0.1782,-16.206833913,0
0.1784,-16.2820287347,0
0.1786,-16.206833913,0
0.1788,-15.9084044644,0
0.179,-15.6076251777,0
0.1792,-15.4971827833,0
0.1794,-15.4595853724,0
0.1796,-15.2715983182,0
0.1798,-14.9355714588,0
0.18,-14.5243497776,0
0.1802,-14.1483756692,0
0.1804,-13.737153988,0
0.1806,-13.3259323069,0
0.1808,-12.9147106258,0
0.181,-12.3906967121,0
0.1812,-11.8666827984,0
0.1814,-11.3802662956,0
0.1816,-10.9314472036,0
0.1818,-10.4074332899,0
0.182,-9.62258733853,0
0.1822,-8.76019672723,0
0.1824,-8.01294818666,0
0.1826,-7.37614204045,0
0.1828,-6.88972553762,0
0.183,-6.21532198056,0
0.1832,-5.43047602914,0
0.1834,-4.68322748857,0
0.1836,-3.85843428812,0
0.1838,-3.03599092586,0
0.184,-2.13835274189,0
0.1842,-1.27831196878,0
0.1844,-0.415921357489,0
0.1846,0.331327183085,0
0.1848,0.930535918451,0
0.185,1.52974465382,0
0.1852,2.23939578354,0
0.1854,3.28742361089,0
0.1856,4.2226592057,0
0.1858,5.0098549953,0
0.186,5.57146631982,0
0.1862,6.168325217,0
0.1864,6.76753395237,0
0.1866,7.44193750943,0
0.1868,8.03879640662,0
0.187,8.60040773114,0
0.1872,9.12442164481,0
0.1874,9.72363038018,0
0.1876,10.3980339372,0
