"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0166,-42.1983939988,10.8082402591
0.0168,-39.8791037172,10.0547245983
0.017,-37.2966315597,10.0547245983
0.0172,-34.3405351319,9.32475630194
0.0174,-30.8980222013,8.94799847156
0.0176,-26.9690927678,8.57124064118
0.0178,-22.8169287075,7.81772498041
0.018,-18.4767775929,7.06420931965
0.0182,-13.6102627264,6.31069365889
0.0184,-9.00927957409,6.31069365889
0.0186,-4.36834917273,5.55717799813
0.0188,0.681453071593,5.18042016774
0.019,5.69600774324,4.45045187138
0.0192,10.4497303771,4.45045187138
0.0194,15.2762979946,4.073694041
0.0196,20.0652682011,3.32017838024
0.0198,24.6310037808,2.94342054985
0.02,28.9711548954,2.56666271947
0.0202,33.0857215449,2.56666271947
0.0204,36.7914163515,2.18990488909
0.0206,40.457163909,2.18990488909
0.0208,43.7892344453,1.81314705871
0.021,46.6701360514,1.43638922833
0.0212,49.0646211547,1.43638922833
0.0214,51.1982742202,1.43638922833
0.0216,52.9183557665,1.43638922833
0.0218,54.4152026858,1.43638922833
0.022,55.7240625509,1.05963139795
0.0222,56.8096877891,1.43638922833
0.0224,57.7449233839,1.05963139795
0.0226,58.4945217626,1.43638922833
0.0228,58.6801589787,1.43638922833
0.023,58.7929512112,1.43638922833
0.0232,58.8681460329,1.43638922833
0.0234,58.3441321192,1.81314705871
0.0236,57.1457146485,1.81314705871
0.0238,55.68646514,2.18990488909
0.024,53.8159939504,2.18990488909
0.0242,51.7575357066,2.56666271947
0.0244,49.2150107981,2.56666271947
0.0246,46.4069541755,2.94342054985
0.0248,43.3404153533,2.94342054985
0.025,39.9354998335,3.32017838024
0.0252,36.4177920812,3.32017838024
0.0254,32.5640574694,4.073694041
0.0256,28.4471409817,4.073694041
0.0258,23.9566002238,4.073694041
0.026,19.5788516983,4.45045187138
0.0262,15.2011031729,4.82720970176
0.0264,10.4497303771,5.18042016774
0.0266,5.73360515409,5.18042016774
0.0268,1.20546698527,5.55717799813
0.027,-3.32032134538,5.55717799813
0.0272,-7.9236543359,5.55717799813
0.0274,-12.3014028613,5.55717799813
0.0276,-16.418319349,5.55717799813
0.0278,-20.5328859985,5.93393582851
0.028,-24.2385808051,5.93393582851
0.0282,-27.7938859683,5.93393582851
0.0284,-31.2363988989,5.55717799813
0.0286,-34.1548979159,5.55717799813
0.0288,-36.8102150569,5.55717799813
0.029,-39.2798949819,5.55717799813
0.0292,-41.5639376908,5.55717799813
0.0294,-43.3968114696,5.18042016774
0.0296,-44.8184635672,5.18042016774
0.0298,-45.9792836271,4.82720970176
0.03,-46.8393244002,4.45045187138
0.0302,-47.4761305464,4.45045187138
0.0304,-47.6241703516,4.073694041
0.0306,-47.4385331356,4.073694041
0.0308,-47.1377538488,3.32017838024
0.031,-46.4657001299,2.94342054985
0.0312,-45.5281146969,2.94342054985
0.0314,-44.4824367078,2.56666271947
0.0316,-43.1336295936,2.18990488909
0.0318,-41.2255609932,1.81314705871
0.032,-39.505479447,1.43638922833
0.0322,-37.7830480626,1.05963139795
0.0324,-35.3509655484,1.05963139795
0.0326,-33.0316752668,0.682873567566
0.0328,-30.7499823961,0.306115737185
0.033,-28.3531474546,-0.0470947287977
0.0332,-25.9210649405,-0.0470947287977
0.0334,-23.6393720697,-0.0470947287977
0.0336,-21.0568999122,-0.0470947287977
0.0338,-19.2240261335,-0.0470947287977
0.034,-18.5496225764,-0.0470947287977
0.0342,-17.8775688575,-0.0470947287977
0.0344,-16.9423332627,-0.0470947287977
0.0346,-15.743915792,-0.0470947287977
0.0348,-14.5830957321,-0.0470947287977
0.035,-14.1342766401,-0.0470947287977
0.0352,-14.0614316566,-0.0470947287977
0.0354,-13.4622229212,-0.0470947287977
0.0356,-12.7502219533,-0.0470947287977
0.0358,-12.4517925047,-0.0470947287977
0.036,-12.9006115967,-0.0470947287977
0.0362,-13.3870280995,-0.0470947287977
0.0364,-13.8734446024,-0.0470947287977
0.0366,-14.0238342457,-0.0470947287977
0.0368,-13.7982497807,-0.0470947287977
0.037,-13.8358471915,-0.0470947287977
0.0372,-13.6854575481,-0.0470947287977
0.0374,-13.3118332778,-0.0470947287977
0.0376,-13.4998203321,-0.0470947287977
0.0378,-13.9110420132,-0.0470947287977
0.038,-14.3598611052,-0.0470947287977
0.0382,-14.2846662835,-0.0470947287977
0.0384,-13.8734446024,-0.0470947287977
0.0386,-13.8358471915,-0.0470947287977
0.0388,-13.7606523698,-0.0470947287977
0.039,-13.1990410453,-0.0470947287977
0.0392,-12.0405708236,-0.0470947287977
0.0394,-10.8421533529,-0.0470947287977
0.0396,-10.35573685,-0.0470947287977
0.0398,-10.4309316717,-0.0470947287977
0.04,-10.5061264934,-0.0470947287977
0.0402,-9.86932034721,-0.0470947287977
0.0404,-9.15966921748,-0.0470947287977
0.0406,-8.82129251986,-0.0470947287977
0.0408,-8.18683621183,-0.0470947287977
0.041,-7.36204301138,-0.0470947287977
0.0412,-6.80043168686,-0.0470947287977
0.0414,-6.31401518403,-0.0470947287977
0.0416,-6.01558573544,-0.0470947287977
0.0418,-5.75240385951,-0.0470947287977
0.042,-5.60436405431,-0.0470947287977
0.0422,-5.56676664346,-0.0470947287977
0.0424,-5.82759868121,-0.0470947287977
0.0426,-5.56676664346,-0.0470947287977
0.0428,-4.48114140527,-0.0470947287977
0.043,-3.62110063215,-0.0470947287977
0.0432,-3.28272393454,-0.0470947287977
0.0434,-3.13468412933,-0.0470947287977
0.0436,-3.02189189679,-0.0470947287977
0.0438,-2.49787798311,-0.0470947287977
0.044,-1.8610718369,-0.0470947287977
0.0442,-1.60023979915,-0.0470947287977
0.0444,-1.22661552887,-0.0470947287977
0.0446,-0.29137993406,-0.0470947287977
0.0448,0.646205498924,-0.0470947287977
0.045,1.46864886119,-0.0470947287977
0.0452,2.66471649375,-0.0470947287977
0.0454,3.45191228334,-0.0470947287977
0.0456,3.86313396448,-0.0470947287977
0.0458,4.19916082392,-0.0470947287977
0.046,4.16156341307,-0.0470947287977
0.0462,4.424745289,-0.0470947287977
0.0464,5.62081292155,-0.0470947287977
0.0466,6.55604851636,-0.0470947287977
0.0468,6.74403557059,-0.0470947287977
0.047,7.00721744652,-0.0470947287977
0.0472,7.56647893286,-0.0470947287977
0.0474,7.86725821963,-0.0470947287977
0.0476,8.05289543569,-0.0470947287977
0.0478,7.86725821963,-0.0470947287977
0.048,7.19285466257,-0.0470947287977
0.0482,7.19285466257,-0.0470947287977
0.0484,7.6792711654,-0.0470947287977
0.0486,8.05289543569,-0.0470947287977
0.0488,8.57690934936,-0.0470947287977
0.049,9.10092326303,-0.0470947287977
0.0492,9.06332585218,-0.0470947287977
0.0494,8.99048086867,-0.0470947287977
0.0496,8.87768863613,-0.0470947287977
0.0498,8.84009122528,-0.0470947287977
0.05,9.17611808472,-0.0470947287977
0.0502,9.6249371767,-0.0470947287977
0.0504,9.54974235501,-0.0470947287977
0.0506,9.77532682009,-0.0470947287977
0.0508,10.6729650041,-0.0470947287977
0.051,11.2345763286,-0.0470947287977
0.0512,11.4578109555,-0.0470947287977
0.0514,11.4578109555,-0.0470947287977
0.0516,11.0089918635,-0.0470947287977
0.0518,10.6729650041,-0.0470947287977
0.052,10.8985494691,-0.0470947287977
0.0522,11.0465892743,-0.0470947287977
0.0524,11.0841866852,-0.0470947287977
0.0526,11.3097711503,-0.0470947287977
0.0528,11.3097711503,-0.0470947287977
0.053,10.8233546474,-0.0470947287977
0.0532,10.5977701824,-0.0470947287977
0.0534,10.4497303771,-0.0470947287977
0.0536,9.92571646348,-0.0470947287977
0.0538,9.51214494416,-0.0470947287977
0.054,8.99048086867,-0.0470947287977
0.0542,8.6145067602,-0.0470947287977
0.0544,8.91528604698,-0.0470947287977
0.0546,9.25131290642,-0.0470947287977
0.0548,9.13852067388,-0.0470947287977
0.055,8.84009122528,-0.0470947287977
0.0552,8.42886954415,-0.0470947287977
0.0554,7.90485563048,-0.0470947287977
0.0556,7.79206339794,-0.0470947287977
0.0558,7.86725821963,-0.0470947287977
0.056,7.6792711654,-0.0470947287977
0.0562,7.49363394934,-0.0470947287977
0.0564,7.6040763437,-0.0470947287977
0.0566,7.6040763437,-0.0470947287977
0.0568,7.6040763437,-0.0470947287977
0.057,7.71686857624,-0.0470947287977
0.0572,7.30564689511,-0.0470947287977
0.0574,6.55604851636,-0.0470947287977
0.0576,6.03438444086,-0.0470947287977
0.0578,5.73360515409,-0.0470947287977
0.058,5.54796793804,-0.0470947287977
0.0582,5.54796793804,-0.0470947287977
0.0584,5.24718865126,-0.0470947287977
0.0586,4.57513493238,-0.0470947287977
0.0588,3.97592619702,-0.0470947287977
0.059,3.4143148725,-0.0470947287977
0.0592,2.81510613713,-0.0470947287977
0.0594,2.403884456,-0.0470947287977
0.0596,1.76707830979,-0.0470947287977
0.0598,0.907037536672,-0.0470947287977
0.06,0.458218444692,-0.0470947287977
0.0602,0.307828801306,-0.0470947287977
0.0604,0.0845941744046,-0.0470947287977
0.0606,-0.103392879828,-0.0470947287977
0.0608,-0.665004204347,-0.0470947287977
0.061,-1.56264238831,-0.0470947287977
0.0612,-2.04905889113,-0.0470947287977
0.0614,-2.27464335621,-0.0470947287977
0.0616,-2.49787798311,-0.0470947287977
0.0618,-2.6482676265,-0.0470947287977
0.062,-2.72346244819,-0.0470947287977
0.0622,-3.02189189679,-0.0470947287977
0.0624,-3.47071098877,-0.0470947287977
0.0626,-3.58350322131,-0.0470947287977
0.0628,-3.77149027554,-0.0470947287977
0.063,-4.25790677837,-0.0470947287977
0.0632,-4.81716826471,-0.0470947287977
0.0634,-5.41637700007,-0.0470947287977
0.0636,-5.82759868121,-0.0470947287977
0.0638,-5.9027935029,-0.0470947287977
0.064,-5.97798832459,-0.0470947287977
0.0642,-6.31401518403,-0.0470947287977
0.0644,-7.02601615194,-0.0470947287977
0.0646,-7.81086210336,-0.0470947287977
0.0648,-8.33487601703,-0.0470947287977
0.065,-8.78369510901,-0.0470947287977
0.0652,-9.23251420099,-0.0470947287977
0.0654,-9.68133329297,-0.0470947287977
0.0656,-10.0949048123,-0.0470947287977
0.0658,-10.4685290826,-0.0470947287977
0.066,-10.7293611203,-0.0470947287977
0.0662,-10.6917637095,-0.0470947287977
0.0664,-10.804555942,-0.0470947287977
0.0666,-11.1053352288,-0.0470947287977
0.0668,-11.4413620882,-0.0470947287977
0.067,-11.702194126,-0.0470947287977
0.0672,-11.6293491425,-0.0470947287977
0.0674,-11.2909724448,-0.0470947287977
0.0676,-10.9173481746,-0.0470947287977
0.0678,-10.7293611203,-0.0470947287977
0.068,-10.804555942,-0.0470947287977
0.0682,-10.804555942,-0.0470947287977
0.0684,-10.5437239043,-0.0470947287977
0.0686,-10.2805420283,-0.0470947287977
0.0688,-10.1677497958,-0.0470947287977
0.069,-10.0949048123,-0.0470947287977
0.0692,-10.1325022231,-0.0470947287977
0.0694,-10.0949048123,-0.0470947287977
0.0696,-9.75652811467,-0.0470947287977
0.0698,-9.34530643353,-0.0470947287977
0.07,-9.34530643353,-0.0470947287977
0.0702,-9.49569607692,-0.0470947287977
0.0704,-9.68133329297,-0.0470947287977
0.0706,-9.83172293636,-0.0470947287977
0.0708,-9.71893070382,-0.0470947287977
0.071,-9.38290384438,-0.0470947287977
0.0712,-9.08447439579,-0.0470947287977
0.0714,-8.89648734155,-0.0470947287977
0.0716,-8.78369510901,-0.0470947287977
0.0718,-8.48526566042,-0.0470947287977
0.072,-7.84845951421,-0.0470947287977
0.0722,-7.32444560053,-0.0470947287977
0.0724,-6.98841874109,-0.0470947287977
0.0726,-6.72523686517,-0.0470947287977
0.0728,-6.35161259488,-0.0470947287977
0.073,-5.9027935029,-0.0470947287977
0.0732,-5.00515531894,-0.0470947287977
0.0734,-4.10751713498,-0.0470947287977
0.0736,-3.54590581046,-0.0470947287977
0.0738,-3.20987895102,-0.0470947287977
0.074,-2.61067021565,-0.0470947287977
0.0742,-2.01146148029,-0.0470947287977
0.0744,-1.52504497746,-0.0470947287977
0.0746,-0.815393847734,-0.0470947287977
0.0748,-0.401822328422,-0.0470947287977
0.075,-0.29137993406,-0.0470947287977
0.0752,-0.0281980581349,-0.0470947287977
0.0754,0.345426212152,-0.0470947287977
0.0756,0.719050482439,-0.0470947287977
0.0758,1.0950245909,-0.0470947287977
0.076,1.24306439611,-0.0470947287977
0.0762,1.20546698527,-0.0470947287977
0.0764,1.31825921781,-0.0470947287977
0.0766,1.72948089894,-0.0470947287977
0.0768,2.21589740177,-0.0470947287977
0.077,2.66471649375,-0.0470947287977
0.0772,2.81510613713,-0.0470947287977
0.0774,2.77750872629,-0.0470947287977
0.0776,3.07828801306,-0.0470947287977
0.0778,3.59995208855,-0.0470947287977
0.078,4.05112101871,-0.0470947287977
0.0782,4.61038250505,-0.0470947287977
0.0784,5.06155143521,-0.0470947287977
0.0786,5.28478606211,-0.0470947287977
0.0788,5.6584103324,-0.0470947287977
0.079,6.33281388946,-0.0470947287977
0.0792,6.81923039228,-0.0470947287977
0.0794,7.15525725172,-0.0470947287977
0.0796,7.41843912765,-0.0470947287977
0.0798,7.4560365385,-0.0470947287977
0.08,7.6792711654,-0.0470947287977
0.0802,8.27847990076,-0.0470947287977
0.0804,8.80249381444,-0.0470947287977
0.0806,8.91528604698,-0.0470947287977
0.0808,8.87768863613,-0.0470947287977
0.081,8.65210417105,-0.0470947287977
0.0812,8.53931193851,-0.0470947287977
0.0814,8.57690934936,-0.0470947287977
0.0816,8.466466955,-0.0470947287977
0.0818,8.35367472246,-0.0470947287977
0.082,8.27847990076,-0.0470947287977
0.0822,8.12809025738,-0.0470947287977
0.0824,8.20328507907,-0.0470947287977
0.0826,8.50406436584,-0.0470947287977
0.0828,8.6145067602,-0.0470947287977
0.083,8.3912721333,-0.0470947287977
0.0832,8.12809025738,-0.0470947287977
0.0834,7.90485563048,-0.0470947287977
0.0836,7.82966080878,-0.0470947287977
0.0838,8.20328507907,-0.0470947287977
0.084,8.6145067602,-0.0470947287977
0.0842,8.65210417105,-0.0470947287977
0.0844,8.65210417105,-0.0470947287977
0.0846,8.80249381444,-0.0470947287977
0.0848,8.91528604698,-0.0470947287977
0.085,8.95288345782,-0.0470947287977
0.0852,8.87768863613,-0.0470947287977
0.0854,8.6145067602,-0.0470947287977
0.0856,8.35367472246,-0.0470947287977
0.0858,8.20328507907,-0.0470947287977
0.086,8.31607731161,-0.0470947287977
0.0862,8.50406436584,-0.0470947287977
0.0864,8.50406436584,-0.0470947287977
0.0866,8.05289543569,-0.0470947287977
0.0868,7.4560365385,-0.0470947287977
0.087,6.89442521398,-0.0470947287977
0.0872,6.445606122,-0.0470947287977
0.0874,6.22002165692,-0.0470947287977
0.0876,5.99678703002,-0.0470947287977
0.0878,5.47277311634,-0.0470947287977
0.088,5.20959124042,-0.0470947287977
0.0882,5.09679900788,-0.0470947287977
0.0884,4.98635661352,-0.0470947287977
0.0886,4.79836955928,-0.0470947287977
0.0888,4.46234269984,-0.0470947287977
0.089,3.82553655363,-0.0470947287977
0.0892,3.30152263996,-0.0470947287977
0.0894,3.11353558573,-0.0470947287977
0.0896,3.18873040742,-0.0470947287977
0.0898,3.30152263996,-0.0470947287977
0.09,3.22632781827,-0.0470947287977
0.0902,2.96549578052,-0.0470947287977
0.0904,2.55427409938,-0.0470947287977
0.0906,2.14070258007,-0.0470947287977
0.0908,1.87987054233,-0.0470947287977
0.091,1.61903850458,-0.0470947287977
0.0912,1.20546698527,-0.0470947287977
0.0914,0.681453071593,-0.0470947287977
0.0916,0.270231390459,-0.0470947287977
0.0918,0.122191585251,-0.0470947287977
0.092,-0.103392879828,-0.0470947287977
0.0922,-0.477017150115,-0.0470947287977
0.0924,-1.07622588548,-0.0470947287977
0.0926,-1.89866924775,-0.0470947287977
0.0928,-2.79630743171,-0.0470947287977
0.093,-3.32032134538,-0.0470947287977
0.0932,-3.58350322131,-0.0470947287977
0.0934,-3.91953008075,-0.0470947287977
0.0936,-4.29315435103,-0.0470947287977
0.0938,-4.63153104865,-0.0470947287977
0.094,-5.00515531894,-0.0470947287977
0.0942,-5.23073978402,-0.0470947287977
0.0944,-5.41637700007,-0.0470947287977
0.0946,-5.75240385951,-0.0470947287977
0.0948,-6.20357278967,-0.0470947287977
0.095,-6.57719705996,-0.0470947287977
0.0952,-6.72523686517,-0.0470947287977
0.0954,-6.57719705996,-0.0470947287977
0.0956,-6.42680741657,-0.0470947287977
0.0958,-6.35161259488,-0.0470947287977
0.096,-6.50200223827,-0.0470947287977
0.0962,-6.9132239194,-0.0470947287977
0.0964,-7.24925077884,-0.0470947287977
0.0966,-7.28684818969,-0.0470947287977
0.0968,-7.32444560053,-0.0470947287977
0.097,-7.58762747646,-0.0470947287977
0.0972,-7.84845951421,-0.0470947287977
0.0974,-8.03644656844,-0.0470947287977
0.0976,-8.14923880098,-0.0470947287977
0.0978,-8.14923880098,-0.0470947287977
0.098,-8.25968119534,-0.0470947287977
0.0982,-8.67325271465,-0.0470947287977
0.0984,-9.12207180663,-0.0470947287977
0.0986,-9.45809866607,-0.0470947287977
0.0988,-9.64608572031,-0.0470947287977
0.099,-9.53329348777,-0.0470947287977
0.0992,-9.30770902269,-0.0470947287977
0.0994,-9.27011161184,-0.0470947287977
0.0996,-9.27011161184,-0.0470947287977
0.0998,-9.27011161184,-0.0470947287977
0.1,-9.12207180663,-0.0470947287977
0.1002,-8.78369510901,-0.0470947287977
0.1004,-8.48526566042,-0.0470947287977
0.1006,-8.41007083873,-0.0470947287977
0.1008,-8.29727860619,-0.0470947287977
0.101,-7.84845951421,-0.0470947287977
0.1012,-7.36204301138,-0.0470947287977
0.1014,-6.87562650855,-0.0470947287977
0.1016,-6.38921000573,-0.0470947287977
0.1018,-6.23882036234,-0.0470947287977
0.102,-6.23882036234,-0.0470947287977
0.1022,-6.01558573544,-0.0470947287977
0.1024,-5.71715628685,-0.0470947287977
0.1026,-5.34118217838,-0.0470947287977
0.1028,-4.96755790809,-0.0470947287977
0.103,-4.77957085386,-0.0470947287977
0.1032,-4.77957085386,-0.0470947287977
0.1034,-4.6691284595,-0.0470947287977
0.1036,-4.48114140527,-0.0470947287977
0.1038,-4.25790677837,-0.0470947287977
0.104,-4.18271195667,-0.0470947287977
0.1042,-4.25790677837,-0.0470947287977
0.1044,-4.22030936752,-0.0470947287977
0.1046,-3.84433525905,-0.0470947287977
0.1048,-3.32032134538,-0.0470947287977
0.105,-2.83390484256,-0.0470947287977
0.1052,-2.38508575057,-0.0470947287977
0.1054,-2.19944853452,-0.0470947287977
0.1056,-2.08665630198,-0.0470947287977
0.1058,-1.75062944254,-0.0470947287977
0.106,-1.22661552887,-0.0470947287977
0.1062,-0.665004204347,-0.0470947287977
0.1064,-0.140990290674,-0.0470947287977
0.1066,0.307828801306,-0.0470947287977
0.1068,0.719050482439,-0.0470947287977
0.107,1.24306439611,-0.0470947287977
0.1072,1.80467572063,-0.0470947287977
0.1074,2.21589740177,-0.0470947287977
0.1076,2.44148186684,-0.0470947287977
0.1078,2.44148186684,-0.0470947287977
0.108,2.55427409938,-0.0470947287977
0.1082,2.96549578052,-0.0470947287977
0.1084,3.4143148725,-0.0470947287977
0.1086,3.82553655363,-0.0470947287977
0.1088,4.01352360786,-0.0470947287977
0.109,4.01352360786,-0.0470947287977
0.1092,3.93832878617,-0.0470947287977
0.1094,4.01352360786,-0.0470947287977
0.1096,4.12396600223,-0.0470947287977
0.1098,4.16156341307,-0.0470947287977
0.11,4.19916082392,-0.0470947287977
0.1102,4.27435564561,-0.0470947287977
0.1104,4.49994011069,-0.0470947287977
0.1106,4.87356438098,-0.0470947287977
0.1108,5.3599808838,-0.0470947287977
0.111,5.58321551071,-0.0470947287977
0.1112,5.58321551071,-0.0470947287977
0.1114,5.54796793804,-0.0470947287977
0.1116,5.69600774324,-0.0470947287977
0.1118,6.03438444086,-0.0470947287977
0.112,6.48320353284,-0.0470947287977
0.1122,6.81923039228,-0.0470947287977
0.1124,7.08006243003,-0.0470947287977
0.1126,7.23045207342,-0.0470947287977
0.1128,7.3808417168,-0.0470947287977
0.113,7.49363394934,-0.0470947287977
0.1132,7.6040763437,-0.0470947287977
0.1134,7.52888152201,-0.0470947287977
0.1136,7.30564689511,-0.0470947287977
0.1138,7.19285466257,-0.0470947287977
0.114,7.26804948426,-0.0470947287977
0.1142,7.4560365385,-0.0470947287977
0.1144,7.6040763437,-0.0470947287977
0.1146,7.4560365385,-0.0470947287977
0.1148,7.00721744652,-0.0470947287977
0.115,6.6688407489,-0.0470947287977
0.1152,6.40800871115,-0.0470947287977
0.1154,6.29521647861,-0.0470947287977
0.1156,6.25761906776,-0.0470947287977
0.1158,6.18242424607,-0.0470947287977
0.116,6.06963201353,-0.0470947287977
0.1162,6.03438444086,-0.0470947287977
0.1164,6.10722942438,-0.0470947287977
0.1166,6.25761906776,-0.0470947287977
0.1168,6.25761906776,-0.0470947287977
0.117,5.99678703002,-0.0470947287977
0.1172,5.69600774324,-0.0470947287977
0.1174,5.58321551071,-0.0470947287977
0.1176,5.6584103324,-0.0470947287977
0.1178,5.80879997578,-0.0470947287977
0.118,5.92159220832,-0.0470947287977
0.1182,5.77120256494,-0.0470947287977
0.1184,5.47277311634,-0.0470947287977
0.1186,5.20959124042,-0.0470947287977
0.1188,4.98635661352,-0.0470947287977
0.119,4.68557732675,-0.0470947287977
0.1192,4.424745289,-0.0470947287977
0.1194,4.05112101871,-0.0470947287977
0.1196,3.59995208855,-0.0470947287977
0.1198,3.4143148725,-0.0470947287977
0.12,3.26392522911,-0.0470947287977
0.1202,3.07828801306,-0.0470947287977
0.1204,2.77750872629,-0.0470947287977
0.1206,2.06785759656,-0.0470947287977
0.1208,1.46864886119,-0.0470947287977
0.121,1.0950245909,-0.0470947287977
0.1212,0.907037536672,-0.0470947287977
0.1214,0.756647893286,-0.0470947287977
0.1216,0.571010677231,-0.0470947287977
0.1218,0.307828801306,-0.0470947287977
0.122,0.0469967635581,-0.0470947287977
0.1222,-0.103392879828,-0.0470947287977
0.1224,-0.253782523214,-0.0470947287977
0.1226,-0.401822328422,-0.0470947287977
0.1228,-0.665004204347,-0.0470947287977
0.123,-0.963433652942,-0.0470947287977
0.1232,-1.30181035056,-0.0470947287977
0.1234,-1.37465533408,-0.0470947287977
0.1236,-1.30181035056,-0.0470947287977
0.1238,-1.37465533408,-0.0470947287977
0.124,-1.75062944254,-0.0470947287977
0.1242,-2.19944853452,-0.0470947287977
0.1244,-2.72346244819,-0.0470947287977
0.1246,-3.02189189679,-0.0470947287977
0.1248,-3.13468412933,-0.0470947287977
0.125,-3.32032134538,-0.0470947287977
0.1252,-3.62110063215,-0.0470947287977
0.1254,-3.91953008075,-0.0470947287977
0.1256,-4.18271195667,-0.0470947287977
0.1258,-4.40594658357,-0.0470947287977
0.126,-4.59393363781,-0.0470947287977
0.1262,-4.85476567555,-0.0470947287977
0.1264,-5.30358476753,-0.0470947287977
0.1266,-5.71715628685,-0.0470947287977
0.1268,-5.9027935029,-0.0470947287977
0.127,-5.94039091375,-0.0470947287977
0.1272,-5.79000127036,-0.0470947287977
0.1274,-5.75240385951,-0.0470947287977
0.1276,-5.94039091375,-0.0470947287977
0.1278,-6.16597537883,-0.0470947287977
0.128,-6.23882036234,-0.0470947287977
0.1282,-6.23882036234,-0.0470947287977
0.1284,-6.16597537883,-0.0470947287977
0.1286,-6.12837796798,-0.0470947287977
0.1288,-6.20357278967,-0.0470947287977
0.129,-6.20357278967,-0.0470947287977
0.1292,-6.05318314629,-0.0470947287977
0.1294,-5.97798832459,-0.0470947287977
0.1296,-5.9027935029,-0.0470947287977
0.1298,-5.94039091375,-0.0470947287977
0.13,-6.16597537883,-0.0470947287977
0.1302,-6.42680741657,-0.0470947287977
0.1304,-6.35161259488,-0.0470947287977
0.1306,-6.09078055713,-0.0470947287977
0.1308,-5.9027935029,-0.0470947287977
0.131,-5.82759868121,-0.0470947287977
0.1312,-5.9027935029,-0.0470947287977
0.1314,-5.97798832459,-0.0470947287977
0.1316,-5.97798832459,-0.0470947287977
0.1318,-5.9027935029,-0.0470947287977
0.132,-5.86519609205,-0.0470947287977
0.1322,-5.82759868121,-0.0470947287977
0.1324,-5.82759868121,-0.0470947287977
0.1326,-5.679558876,-0.0470947287977
0.1328,-5.37877958923,-0.0470947287977
0.133,-4.96755790809,-0.0470947287977
0.1332,-4.70672587035,-0.0470947287977
0.1334,-4.59393363781,-0.0470947287977
0.1336,-4.59393363781,-0.0470947287977
