"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0536,19.0924351955,-0.0470947287977
0.0538,20.0652682011,0.306115737185
0.054,20.7020743474,-0.0470947287977
0.0542,20.777269169,-0.0470947287977
0.0544,20.5140872931,-0.0470947287977
0.0546,20.4388924714,-0.0470947287977
0.0548,20.777269169,-0.0470947287977
0.055,20.8125167417,-0.0470947287977
0.0552,20.8501141526,0.306115737185
0.0554,20.551684704,-0.0470947287977
0.0556,19.205227428,-0.0470947287977
0.0558,17.9316151356,-0.0470947287977
0.056,16.2115335894,-0.0470947287977
0.0562,13.591464021,-0.0470947287977
0.0564,10.9713944526,-0.0470947287977
0.0566,8.31607731161,-0.0470947287977
0.0568,5.80879997578,-0.0470947287977
0.057,3.78793914279,-0.0470947287977
0.0572,1.99266277486,-0.0470947287977
0.0574,0.307828801306,-0.0470947287977
0.0576,-2.08665630198,-0.0470947287977
0.0578,-4.29315435103,-0.0470947287977
0.058,-6.09078055713,-0.0470947287977
0.0582,-7.88605692505,-0.0470947287977
0.0584,-8.67325271465,-0.0470947287977
0.0586,-8.97168216325,-0.0470947287977
0.0588,-9.00927957409,-0.0470947287977
0.059,-8.56046048211,-0.0470947287977
0.0592,-8.03644656844,-0.0470947287977
0.0594,-7.36204301138,-0.0470947287977
0.0596,-7.06361356279,-0.0470947287977
0.0598,-7.06361356279,-0.0470947287977
0.06,-7.21165336799,-0.0470947287977
0.0602,-7.55003006561,0.306115737185
0.0604,-7.43723783307,-0.0470947287977
0.0606,-7.17640579533,-0.0470947287977
0.0608,-6.95082133025,-0.0470947287977
0.061,-6.95082133025,-0.0470947287977
0.0612,-7.84845951421,-0.0470947287977
0.0614,-9.27011161184,-0.0470947287977
0.0616,-10.8797507637,-0.0470947287977
0.0618,-12.9006115967,-0.0470947287977
0.062,-14.9590698406,-0.0470947287977
0.0622,-16.7919436193,-0.0470947287977
0.0624,-18.3639853603,-0.0470947287977
0.0626,-19.9360271014,-0.0470947287977
0.0628,-21.1320947339,-0.0470947287977
0.063,-21.8816931127,0.306115737185
0.0632,-23.0401633344,-0.0470947287977
0.0634,-24.2385808051,-0.0470947287977
0.0636,-25.2114138108,-0.0470947287977
0.0638,-26.1466494056,0.306115737185
0.064,-26.3346364598,-0.0470947287977
0.0642,-25.4722458485,-0.0470947287977
0.0644,-24.3137756268,-0.0470947287977
0.0646,-23.1905529778,-0.0470947287977
0.0648,-21.8440957018,-0.0470947287977
0.065,-20.5328859985,-0.0470947287977
0.0652,-19.4496105985,-0.0470947287977
0.0654,-18.3263879495,-0.0470947287977
0.0656,-17.5391921599,-0.0470947287977
0.0658,-16.9423332627,-0.0470947287977
0.066,-15.9695002571,-0.0470947287977
0.0662,-15.0342646622,-0.0470947287977
0.0664,-14.2846662835,-0.0470947287977
0.0666,-13.4998203321,-0.0470947287977
0.0668,-13.3494306887,-0.0470947287977
0.067,-14.2470688726,-0.0470947287977
0.0672,-15.2574992891,-0.0470947287977
0.0674,-16.4935141707,-0.0470947287977
0.0676,-17.9527636792,-0.0470947287977
0.0678,-18.6624148089,-0.0470947287977
0.068,-19.1864287226,-0.0470947287977
0.0682,-19.9736245122,-0.0470947287977
0.0684,-20.460041015,-0.0470947287977
0.0686,-20.4952885877,-0.0470947287977
0.0688,-20.6832756419,-0.0470947287977
0.069,-21.0193025014,-0.0470947287977
0.0692,-20.8712626962,-0.0470947287977
0.0694,-20.6832756419,0.306115737185
0.0696,-20.1216643174,-0.0470947287977
0.0698,-18.439180182,-0.0470947287977
0.07,-16.418319349,-0.0470947287977
0.0702,-14.171874051,-0.0470947287977
0.0704,-11.5917517316,-0.0470947287977
0.0706,-9.60848830946,-0.0470947287977
0.0708,-7.96125174675,-0.0470947287977
0.071,-6.23882036234,-0.0470947287977
0.0712,-4.59393363781,-0.0470947287977
0.0714,-2.98429448594,-0.0470947287977
0.0716,-1.63783721,-0.0470947287977
0.0718,-0.253782523214,-0.0470947287977
0.072,1.01982976921,-0.0470947287977
0.0722,2.1054550074,-0.0470947287977
0.0724,2.85270354798,-0.0470947287977
0.0726,2.77750872629,-0.0470947287977
0.0728,2.06785759656,-0.0470947287977
0.073,0.907037536672,-0.0470947287977
0.0732,-0.401822328422,-0.0470947287977
0.0734,-0.963433652942,-0.0470947287977
0.0736,-0.963433652942,-0.0470947287977
0.0738,-1.03862847463,-0.0470947287977
0.074,-0.963433652942,-0.0470947287977
0.0742,-0.850641420402,-0.0470947287977
0.0744,-0.888238831249,-0.0470947287977
0.0746,-0.815393847734,-0.0470947287977
0.0748,-0.364224917575,-0.0470947287977
0.075,-0.0281980581349,-0.0470947287977
0.0752,0.794245304132,-0.0470947287977
0.0754,2.51667668854,-0.0470947287977
0.0756,4.6479799159,-0.0470947287977
0.0758,7.15525725172,-0.0470947287977
0.076,9.81292423094,-0.0470947287977
0.0762,12.0946171017,-0.0470947287977
0.0764,13.7042562535,0.306115737185
0.0766,15.0131161186,-0.0470947287977
0.0768,16.0987413568,-0.0470947287977
0.077,17.2219640059,-0.0470947287977
0.0772,18.5684212818,-0.0470947287977
0.0774,19.7292413417,-0.0470947287977
0.0776,20.4764898823,-0.0470947287977
0.0778,21.226088261,0.306115737185
0.078,21.5621151205,-0.0470947287977
0.0782,21.0756986176,-0.0470947287977
0.0784,20.3636976497,-0.0470947287977
0.0786,19.0924351955,-0.0470947287977
0.0788,17.4451986328,-0.0470947287977
0.079,16.1363387677,-0.0470947287977
0.0792,15.5747274432,-0.0470947287977
0.0794,15.3138954054,-0.0470947287977
0.0796,15.163505762,-0.0470947287977
0.0798,15.163505762,0.306115737185
0.08,14.6394918484,-0.0470947287977
0.0802,13.7418536644,-0.0470947287977
0.0804,13.2930345724,-0.0470947287977
0.0806,13.2930345724,-0.0470947287977
0.0808,13.6290614319,-0.0470947287977
0.081,14.489102205,-0.0470947287977
0.0812,15.9859491243,-0.0470947287977
0.0814,17.4076012219,-0.0470947287977
0.0816,19.0548377846,-0.0470947287977
0.0818,20.5892821148,-0.0470947287977
0.082,21.2989332445,0.306115737185
0.0822,21.5621151205,-0.0470947287977
0.0824,21.5997125313,-0.0470947287977
0.0826,21.5997125313,0.306115737185
0.0828,22.0485316233,-0.0470947287977
0.083,22.3845584827,-0.0470947287977
0.0832,22.4221558936,-0.0470947287977
0.0834,22.3845584827,-0.0470947287977
0.0836,21.7853497474,-0.0470947287977
0.0838,20.4764898823,-0.0470947287977
0.084,18.9044481413,-0.0470947287977
0.0842,17.2971588276,-0.0470947287977
0.0844,15.2762979946,-0.0470947287977
0.0846,13.405826805,-0.0470947287977
0.0848,12.01942228,0.306115737185
0.085,10.7481598257,-0.0470947287977
0.0852,9.77532682009,-0.0470947287977
0.0854,8.95288345782,-0.0470947287977
0.0856,7.79206339794,-0.0470947287977
0.0858,6.18242424607,-0.0470947287977
0.086,4.68557732675,-0.0470947287977
0.0862,3.52710710504,-0.0470947287977
0.0864,2.96549578052,-0.0470947287977
0.0866,2.96549578052,-0.0470947287977
0.0868,3.30152263996,-0.0470947287977
0.087,3.67514691025,-0.0470947287977
0.0872,4.19916082392,-0.0470947287977
0.0874,4.57513493238,-0.0470947287977
0.0876,4.61038250505,-0.0470947287977
0.0878,4.38714787815,-0.0470947287977
0.088,3.52710710504,-0.0470947287977
0.0882,2.44148186684,-0.0470947287977
0.0884,1.76707830979,-0.0470947287977
0.0886,1.61903850458,-0.0470947287977
0.0888,1.35585662865,-0.0470947287977
0.089,1.0950245909,-0.0470947287977
0.0892,0.232633979613,-0.0470947287977
0.0894,-1.33705792323,-0.0470947287977
0.0896,-3.28272393454,-0.0470947287977
0.0898,-5.23073978402,-0.0470947287977
0.09,-7.13880838448,-0.0470947287977
0.0902,-8.89648734155,-0.0470947287977
0.0904,-10.1677497958,-0.0470947287977
0.0906,-11.1053352288,-0.0470947287977
0.0908,-11.9277785911,-0.0470947287977
0.091,-12.6374297208,-0.0470947287977
0.0912,-13.1990410453,-0.0470947287977
0.0914,-14.171874051,-0.0470947287977
0.0916,-15.2574992891,-0.0470947287977
0.0918,-16.0446950787,-0.0470947287977
0.092,-16.3431245273,-0.0470947287977
0.0922,-16.0446950787,-0.0470947287977
0.0924,-15.1447070566,-0.0470947287977
0.0926,-13.9862368349,-0.0470947287977
0.0928,-13.0885986509,-0.0470947287977
0.093,-12.4517925047,-0.0470947287977
0.0932,-11.9277785911,-0.0470947287977
0.0934,-11.7773889477,-0.0470947287977
0.0936,-11.7773889477,-0.0470947287977
0.0938,-11.8901811802,-0.0470947287977
0.094,-12.0781682344,-0.0470947287977
0.0942,-11.7773889477,-0.0470947287977
0.0944,-11.6293491425,-0.0470947287977
0.0946,-11.3661672665,-0.0470947287977
0.0948,-11.253375034,-0.0470947287977
0.095,-12.0781682344,-0.0470947287977
0.0952,-13.274235867,-0.0470947287977
0.0954,-14.6958879646,-0.0470947287977
0.0956,-16.0070976679,-0.0470947287977
0.0958,-17.0903730679,-0.0470947287977
0.096,-17.7271792141,-0.0470947287977
0.0962,-18.0256086627,-0.0470947287977
0.0964,-18.2887905386,-0.0470947287977
0.0966,-18.4767775929,-0.0470947287977
0.0968,-18.2887905386,-0.0470947287977
0.097,-18.3263879495,-0.0470947287977
0.0972,-18.439180182,-0.0470947287977
0.0974,-18.4015827712,-0.0470947287977
0.0976,-18.1384008953,-0.0470947287977
0.0978,-17.3535549438,-0.0470947287977
0.098,-15.9695002571,-0.0470947287977
0.0982,-14.397458516,-0.0470947287977
0.0984,-12.825416775,-0.0470947287977
0.0986,-11.702194126,-0.0470947287977
0.0988,-10.8797507637,-0.0470947287977
0.099,-10.2805420283,-0.0470947287977
0.0992,-9.79412552551,-0.0470947287977
0.0994,-9.30770902269,-0.0470947287977
0.0996,-8.74609769817,-0.0470947287977
0.0998,-8.14923880098,-0.0470947287977
0.1,-7.700419709,-0.0470947287977
0.1002,-7.32444560053,-0.0470947287977
0.1004,-6.95082133025,-0.0470947287977
0.1006,-7.10121097363,-0.0470947287977
0.1008,-7.73566728167,-0.0470947287977
0.101,-8.48526566042,-0.0470947287977
0.1012,-9.23251420099,-0.0470947287977
0.1014,-9.75652811467,-0.0470947287977
0.1016,-9.71893070382,-0.0470947287977
0.1018,-9.19491679015,-0.0470947287977
0.102,-8.70850028732,-0.0470947287977
0.1022,-8.25968119534,-0.0470947287977
0.1024,-7.81086210336,-0.0470947287977
0.1026,-7.47483524392,-0.0470947287977
0.1028,-7.06361356279,-0.0470947287977
0.103,-6.38921000573,-0.0470947287977
0.1032,-5.49157182177,-0.0470947287977
0.1034,-4.33075176188,-0.0470947287977
0.1036,-2.83390484256,-0.0470947287977
0.1038,-1.00103106379,-0.0470947287977
0.104,0.869440125825,-0.0470947287977
0.1042,2.59187151023,-0.0470947287977
0.1044,3.56470451588,-0.0470947287977
0.1046,4.19916082392,-0.0470947287977
0.1048,4.76077214844,-0.0470947287977
0.105,5.39757829465,-0.0470947287977
0.1052,6.29521647861,-0.0470947287977
0.1054,7.30564689511,-0.0470947287977
0.1056,8.05289543569,-0.0470947287977
0.1058,8.50406436584,-0.0470947287977
0.106,8.91528604698,-0.0470947287977
0.1062,8.99048086867,-0.0470947287977
0.1064,8.57690934936,-0.0470947287977
0.1066,8.20328507907,-0.0470947287977
0.1068,7.71686857624,-0.0470947287977
0.107,7.41843912765,-0.0470947287977
0.1072,7.6040763437,-0.0470947287977
0.1074,8.20328507907,-0.0470947287977
0.1076,9.06332585218,-0.0470947287977
0.1078,9.66253458755,0.306115737185
0.108,9.99856144699,-0.0470947287977
0.1082,10.1489510904,-0.0470947287977
0.1084,10.2617433229,-0.0470947287977
0.1086,10.5601727715,-0.0470947287977
0.1088,11.1969789177,-0.0470947287977
0.109,12.2074093342,-0.0470947287977
0.1092,13.2178397507,-0.0470947287977
0.1094,14.3410623998,-0.0470947287977
0.1096,15.7251170865,-0.0470947287977
0.1098,16.8483397356,-0.0470947287977
0.11,17.4451986328,-0.0470947287977
0.1102,17.8940177248,-0.0470947287977
0.1104,17.7835753304,-0.0470947287977
0.1106,17.5955882762,-0.0470947287977
0.1108,17.7835753304,-0.0470947287977
0.111,18.082004779,-0.0470947287977
0.1112,18.4556290493,-0.0470947287977
0.1114,18.530823871,-0.0470947287977
0.1116,18.1571996007,-0.0470947287977
0.1118,17.5955882762,-0.0470947287977
0.112,16.5851578597,-0.0470947287977
0.1122,15.4995326215,-0.0470947287977
0.1124,14.4515047941,-0.0470947287977
0.1126,13.4786717885,-0.0470947287977
0.1128,12.9194103021,-0.0470947287977
0.113,12.5810336045,-0.0470947287977
0.1132,12.6562284262,-0.0470947287977
0.1134,12.6186310154,-0.0470947287977
0.1136,12.3953963885,-0.0470947287977
0.1138,11.9465772965,-0.0470947287977
0.114,11.1593815069,-0.0470947287977
0.1142,10.4497303771,-0.0470947287977
0.1144,10.2617433229,-0.0470947287977
0.1146,10.4497303771,-0.0470947287977
0.1148,10.8233546474,0.306115737185
0.115,11.3097711503,0.306115737185
0.1152,11.7585902422,-0.0470947287977
0.1154,12.01942228,-0.0470947287977
0.1156,11.9465772965,-0.0470947287977
0.1158,11.6082005989,-0.0470947287977
0.116,10.8609520583,-0.0470947287977
0.1162,10.0737562687,-0.0470947287977
0.1164,9.4017025498,-0.0470947287977
0.1166,8.87768863613,-0.0470947287977
0.1168,8.65210417105,-0.0470947287977
0.117,8.35367472246,-0.0470947287977
0.1172,7.6792711654,-0.0470947287977
0.1174,6.63124333805,-0.0470947287977
0.1176,5.20959124042,-0.0470947287977
0.1178,3.6375494994,-0.0470947287977
0.118,2.14070258007,-0.0470947287977
0.1182,1.01982976921,-0.0470947287977
0.1184,0.0469967635581,-0.0470947287977
0.1186,-0.702601615194,-0.0470947287977
0.1188,-1.18901811802,-0.0470947287977
0.119,-1.67543462085,-0.0470947287977
0.1192,-2.23704594537,-0.0470947287977
0.1194,-2.90909966425,-0.0470947287977
0.1196,-3.77149027554,-0.0470947287977
0.1198,-4.70672587035,-0.0470947287977
0.12,-5.15554496233,-0.0470947287977
0.1202,-5.23073978402,-0.0470947287977
0.1204,-4.96755790809,-0.0470947287977
0.1206,-4.51873881611,-0.0470947287977
0.1208,-4.22030936752,-0.0470947287977
0.121,-4.22030936752,-0.0470947287977
0.1212,-4.55633622696,-0.0470947287977
0.1214,-5.08035014063,-0.0470947287977
0.1216,-5.56676664346,-0.0470947287977
0.1218,-6.12837796798,-0.0470947287977
0.122,-6.6899892925,-0.0470947287977
0.1222,-7.21165336799,-0.0470947287977
0.1224,-7.47483524392,-0.0470947287977
0.1226,-7.66282229815,-0.0470947287977
0.1228,-8.14923880098,-0.0470947287977
0.123,-8.9340847524,-0.0470947287977
0.1232,-10.0949048123,-0.0470947287977
0.1234,-11.5541543208,-0.0470947287977
0.1236,-12.7502219533,-0.0470947287977
0.1238,-13.4998203321,-0.0470947287977
0.124,-14.0614316566,-0.0470947287977
0.1242,-14.2846662835,-0.0470947287977
0.1244,-14.3598611052,-0.0470947287977
0.1246,-14.5830957321,-0.0470947287977
0.1248,-14.8838750189,-0.0470947287977
0.125,-15.0718620731,-0.0470947287977
0.1252,-15.2950967,-0.0470947287977
0.1254,-15.5582785759,-0.0470947287977
0.1256,-15.5935261486,-0.0470947287977
0.1258,-15.2574992891,-0.0470947287977
0.126,-14.5478481594,-0.0470947287977
0.1262,-13.6102627264,-0.0470947287977
0.1264,-12.825416775,-0.0470947287977
0.1266,-12.376597683,-0.0470947287977
0.1268,-12.3014028613,-0.0470947287977
0.127,-12.4893899156,-0.0470947287977
0.1272,-12.6374297208,-0.0470947287977
0.1274,-12.6750271316,-0.0470947287977
0.1276,-12.5269873264,-0.0470947287977
0.1278,-12.3014028613,-0.0470947287977
0.128,-11.9653760019,-0.0470947287977
0.1282,-11.7773889477,-0.0470947287977
0.1284,-11.7397915368,-0.0470947287977
0.1286,-11.8525837694,-0.0470947287977
0.1288,-12.3014028613,-0.0470947287977
0.129,-12.9382090076,-0.0470947287977
0.1292,-13.5374177429,-0.0470947287977
0.1294,-13.723054959,-0.0470947287977
0.1296,-13.4622229212,-0.0470947287977
0.1298,-12.9382090076,-0.0470947287977
0.13,-12.2638054505,-0.0470947287977
0.1302,-11.6645967151,-0.0470947287977
0.1304,-11.3661672665,-0.0470947287977
0.1306,-11.1429326396,-0.0470947287977
0.1308,-10.804555942,-0.0470947287977
0.131,-10.3933342609,-0.0470947287977
0.1312,-9.75652811467,-0.0470947287977
0.1314,-8.85888993071,-0.0470947287977
0.1316,-7.81086210336,-0.0470947287977
0.1318,-6.61479447081,-0.0470947287977
0.132,-5.30358476753,-0.0470947287977
0.1322,-4.25790677837,-0.0470947287977
0.1324,-3.69629545385,0.306115737185
0.1326,-3.39551616707,-0.0470947287977
0.1328,-3.24747636187,-0.0470947287977
0.133,-2.90909966425,-0.0470947287977
0.1332,-2.19944853452,-0.0470947287977
0.1334,-1.37465533408,-0.0470947287977
