"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.034,-43.1712270045,-0.0470947287977
0.0342,-45.0416981941,-0.0470947287977
0.0344,-46.6889347568,-0.0470947287977
0.0346,-47.9249496384,-0.0470947287977
0.0348,-49.346601736,-0.0470947287977
0.035,-50.6554616011,-0.0470947287977
0.0352,-51.5530997851,-0.0470947287977
0.0354,-52.899557061,-0.0470947287977
0.0356,-54.285961586,-0.0470947287977
0.0358,-54.8828204832,-0.0470947287977
0.036,-55.2211971808,-0.0470947287977
0.0362,-56.5300570459,-0.0470947287977
0.0364,-57.9517091435,-0.0470947287977
0.0366,-58.7013075223,-0.0470947287977
0.0368,-60.1981544416,-0.0470947287977
0.037,-61.0957926256,-0.0470947287977
0.0372,-61.431819485,-0.0470947287977
0.0374,-62.0310282204,-0.0470947287977
0.0376,-62.2190152746,-0.0470947287977
0.0378,-62.6302369557,-0.0470947287977
0.038,-63.5278751397,-0.0470947287977
0.0382,-63.7887071774,-0.0470947287977
0.0384,-63.1918482803,-0.0470947287977
0.0386,-61.3190272525,-0.0470947287977
0.0388,-60.0477647982,-0.0470947287977
0.039,-58.7389049331,-0.0470947287977
0.0392,-57.390097819,-0.0470947287977
0.0394,-55.4068343969,-0.0470947287977
0.0396,-54.0227797101,-0.0470947287977
0.0398,-53.8747399049,-0.0470947287977
0.04,-51.8914764827,-0.0470947287977
0.0402,-49.4217965577,-0.0470947287977
0.0404,-47.4385331356,-0.0470947287977
0.0406,-43.6200460965,-0.0470947287977
0.0408,-39.3550898036,-0.0470947287977
0.041,-36.8854098786,-0.0470947287977
0.0412,-34.4533273645,-0.0470947287977
0.0414,-32.2468293154,-0.0470947287977
0.0416,-30.2259684824,-0.0470947287977
0.0418,-28.5411345089,-0.0470947287977
0.042,-27.1194824112,-0.0470947287977
0.0422,-25.2490112216,-0.0470947287977
0.0424,-22.8921235292,-0.0470947287977
0.0426,-19.5976504037,-0.0470947287977
0.0428,-16.2303322948,-0.0470947287977
0.043,-13.5750151538,-0.0470947287977
0.0432,-11.1781802123,-0.0470947287977
0.0434,-9.38290384438,-0.0470947287977
0.0436,-8.07404397929,-0.0470947287977
0.0438,-6.57719705996,-0.0470947287977
0.044,-4.36834917273,-0.0470947287977
0.0442,-2.12425371283,-0.0470947287977
0.0444,0.869440125825,-0.0470947287977
0.0446,5.32238347296,-0.0470947287977
0.0448,9.21371549557,-0.0470947287977
0.045,12.5058387828,-0.0470947287977
0.0452,15.5371300323,-0.0470947287977
0.0454,17.7459779195,-0.0470947287977
0.0456,19.7292413417,-0.0470947287977
0.0458,21.3741280662,-0.0470947287977
0.046,23.0965594506,-0.0470947287977
0.0462,25.3030574997,-0.0470947287977
0.0464,28.1111141223,-0.0470947287977
0.0466,31.2152503553,-0.0470947287977
0.0468,34.0585545506,-0.0470947287977
0.047,36.6410267081,-0.0470947287977
0.0472,38.7370823628,-0.0470947287977
0.0474,39.822707601,-0.0470947287977
0.0476,40.4219163363,-0.0470947287977
0.0478,40.9083328392,-0.0470947287977
0.048,41.0939700552,-0.0470947287977
0.0482,41.2819571095,-0.0470947287977
0.0484,41.6179839689,-0.0470947287977
0.0486,42.1795952934,-0.0470947287977
0.0488,42.9644412448,-0.0470947287977
0.049,43.7516370344,-0.0470947287977
0.0492,44.0876638939,-0.0470947287977
0.0494,44.2380535373,-0.0470947287977
0.0496,44.1628587156,-0.0470947287977
0.0498,44.0876638939,-0.0470947287977
0.05,44.2380535373,-0.0470947287977
0.0502,44.6868726292,-0.0470947287977
0.0504,44.9853020778,-0.0470947287977
0.0506,45.2108865429,-0.0470947287977
0.0508,46.0333299052,-0.0470947287977
0.051,46.7829282839,-0.0470947287977
0.0512,47.0437603217,-0.0470947287977
0.0514,47.417384592,-0.0470947287977
0.0516,47.7933587004,-0.0470947287977
0.0518,47.866203684,-0.0470947287977
0.052,48.1293855599,-0.0470947287977
0.0522,48.3902175976,-0.0470947287977
0.0524,48.540607241,-0.0470947287977
0.0526,48.6158020627,-0.0470947287977
0.0528,48.3526201868,-0.0470947287977
0.053,47.5677742354,-0.0470947287977
0.0532,46.4445515863,-0.0470947287977
0.0534,45.1732891321,-0.0470947287977
0.0536,43.6388448019,-0.0470947287977
0.0538,41.8811658448,-0.0470947287977
0.054,40.0835396387,-0.0470947287977
0.0542,38.4010555033,-0.0470947287977
0.0544,36.9418059949,-0.0470947287977
0.0546,35.6681937024,-0.0470947287977
0.0548,34.3217364265,-0.0470947287977
0.055,33.0128765614,-0.0470947287977
0.0552,31.6640694473,-0.0470947287977
0.0554,30.167222528,-0.0470947287977
0.0556,28.5975306251,-0.0470947287977
0.0558,27.4367105652,-0.0470947287977
0.056,26.3886827379,-0.0470947287977
0.0562,25.227862678,-0.0470947287977
0.0564,24.6686011917,-0.0470947287977
0.0566,24.2197820997,-0.0470947287977
0.0568,23.7686131695,-0.0470947287977
0.057,23.7686131695,-0.0470947287977
0.0572,23.6205733643,-0.0470947287977
0.0574,23.0589620398,-0.0470947287977
0.0576,22.2365186775,-0.0470947287977
0.0578,21.1508934393,-0.0470947287977
0.058,19.9900733794,-0.0470947287977
0.0582,18.5684212818,-0.0470947287977
0.0584,17.0715743625,-0.0470947287977
0.0586,15.3867403889,-0.0470947287977
0.0588,13.6666588427,-0.0470947287977
0.059,11.7961876531,-0.0470947287977
0.0592,9.85052164178,-0.0470947287977
0.0594,7.90485563048,-0.0470947287977
0.0596,5.77120256494,-0.0470947287977
0.0598,3.26392522911,-0.0470947287977
0.06,0.571010677231,-0.0470947287977
0.0602,-1.82347442606,-0.0470947287977
0.0604,-4.25790677837,-0.0470947287977
0.0606,-6.50200223827,-0.0470947287977
0.0608,-8.41007083873,-0.0470947287977
0.061,-10.2805420283,-0.0470947287977
0.0612,-12.151013218,-0.0470947287977
0.0614,-13.6478601373,-0.0470947287977
0.0616,-14.9214724297,-0.0470947287977
0.0618,-16.2303322948,-0.0470947287977
0.062,-17.5391921599,-0.0470947287977
0.0622,-18.6248173981,-0.0470947287977
0.0624,-19.5976504037,-0.0470947287977
0.0626,-20.5328859985,-0.0470947287977
0.0628,-21.2448869665,-0.0470947287977
0.063,-22.0673303287,-0.0470947287977
0.0632,-23.0777607452,-0.0470947287977
0.0634,-24.3889704485,-0.0470947287977
0.0636,-25.9210649405,-0.0470947287977
0.0638,-27.5683015032,-0.0470947287977
0.064,-29.3259804603,-0.0470947287977
0.0642,-31.1236066664,-0.0470947287977
0.0644,-32.9188830343,-0.0470947287977
0.0646,-34.7893542239,-0.0470947287977
0.0648,-36.7726176461,-0.0470947287977
0.065,-38.607841263,-0.0470947287977
0.0652,-40.5159098635,-0.0470947287977
0.0654,-42.60961568,-0.0470947287977
0.0656,-44.7432687455,-0.0470947287977
0.0658,-46.7641295785,-0.0470947287977
0.066,-48.672198179,-0.0470947287977
0.0662,-50.2818373308,-0.0470947287977
0.0664,-51.3298651582,-0.0470947287977
0.0666,-51.9643214662,-0.0470947287977
0.0668,-52.4883353799,-0.0470947287977
0.067,-52.8643094884,-0.0470947287977
0.0672,-52.7891146667,-0.0470947287977
0.0674,-52.4883353799,-0.0470947287977
0.0676,-52.1899059313,-0.0470947287977
0.0678,-51.5906971959,-0.0470947287977
0.068,-50.8810460662,-0.0470947287977
0.0682,-49.9810580441,-0.0470947287977
0.0684,-48.8977826441,-0.0470947287977
0.0686,-47.6993651733,-0.0470947287977
0.0688,-46.5032975408,-0.0470947287977
0.069,-45.3800748917,-0.0470947287977
0.0692,-44.3696444752,-0.0470947287977
0.0694,-43.547201113,-0.0470947287977
0.0696,-42.8727975559,-0.0470947287977
0.0698,-42.0879516045,-0.0470947287977
0.07,-41.3007558149,-0.0470947287977
0.0702,-40.4783124526,-0.0470947287977
0.0704,-39.8791037172,-0.0470947287977
0.0706,-39.505479447,-0.0470947287977
0.0708,-38.8686733007,-0.0470947287977
0.071,-38.1942697437,-0.0470947287977
0.0712,-37.7454506517,-0.0470947287977
0.0714,-37.1109943437,-0.0470947287977
0.0716,-36.2110063215,-0.0470947287977
0.0718,-34.9773412781,-0.0470947287977
0.072,-33.5180917697,-0.0470947287977
0.0722,-31.5724257583,-0.0470947287977
0.0724,-29.3635778711,-0.0470947287977
0.0726,-27.0442875895,-0.0470947287977
0.0728,-24.4242180212,-0.0470947287977
0.073,-21.8816931127,-0.0470947287977
0.0732,-19.2616235443,-0.0470947287977
0.0734,-16.2679297056,-0.0470947287977
0.0736,-13.274235867,-0.0470947287977
0.0738,-10.3181394392,-0.0470947287977
0.074,-7.32444560053,-0.0470947287977
0.0742,-4.40594658357,-0.0470947287977
0.0744,-1.33705792323,-0.0470947287977
0.0746,1.61903850458,-0.0470947287977
0.0748,4.31195305646,-0.0470947287977
0.075,6.52080094369,-0.0470947287977
0.0752,8.65210417105,-0.0470947287977
0.0754,10.4849779498,-0.0470947287977
0.0756,12.2074093342,-0.0470947287977
0.0758,13.8922433078,-0.0470947287977
0.076,15.3138954054,-0.0470947287977
0.0762,16.3619232328,-0.0470947287977
0.0764,17.5203934545,-0.0470947287977
0.0766,18.4932264601,-0.0470947287977
0.0768,19.3532672332,-0.0470947287977
0.077,20.4388924714,-0.0470947287977
0.0772,21.674907353,-0.0470947287977
0.0774,22.8333775747,-0.0470947287977
0.0776,24.1821846888,-0.0470947287977
0.0778,25.8270714134,-0.0470947287977
0.078,27.6246976195,-0.0470947287977
0.0782,29.3071817548,-0.0470947287977
0.0784,31.1048079609,-0.0470947287977
0.0786,32.7120972746,-0.0470947287977
0.0788,34.3217364265,-0.0470947287977
0.079,36.1546102053,-0.0470947287977
0.0792,37.9146390005,-0.0470947287977
0.0794,39.5971231359,-0.0470947287977
0.0796,41.394749342,-0.0470947287977
0.0798,42.7788040288,-0.0470947287977
0.08,43.8996768396,-0.0470947287977
0.0802,44.8372622726,-0.0470947287977
0.0804,45.396523759,-0.0470947287977
0.0806,45.6221082241,-0.0470947287977
0.0808,45.6973030457,-0.0470947287977
0.081,45.2860813646,-0.0470947287977
0.0812,44.7244700401,-0.0470947287977
0.0814,44.2756509481,-0.0470947287977
0.0816,43.7140396236,-0.0470947287977
0.0818,42.926843834,-0.0470947287977
0.082,41.9916082392,-0.0470947287977
0.0822,40.9435804118,-0.0470947287977
0.0824,39.7475127793,-0.0470947287977
0.0826,38.7370823628,-0.0470947287977
0.0828,37.9522364114,-0.0470947287977
0.083,37.2402354435,-0.0470947287977
0.0832,36.7162215298,-0.0470947287977
0.0834,36.3049998487,-0.0470947287977
0.0836,35.9313755784,-0.0470947287977
0.0838,35.7057911133,-0.0470947287977
0.084,35.5201538972,-0.0470947287977
0.0842,35.2193746105,-0.0470947287977
0.0844,34.9585425727,-0.0470947287977
0.0846,34.6953606968,-0.0470947287977
0.0848,34.4721260699,-0.0470947287977
0.085,34.3217364265,-0.0470947287977
0.0852,34.208944194,-0.0470947287977
0.0854,33.7977225128,-0.0470947287977
0.0856,33.0857215449,-0.0470947287977
0.0858,32.2256807718,-0.0470947287977
0.086,30.9544183176,-0.0470947287977
0.0862,29.6079610416,-0.0470947287977
0.0864,28.1487115331,-0.0470947287977
0.0866,26.4638775596,-0.0470947287977
0.0868,24.5182115483,-0.0470947287977
0.087,22.4597533044,-0.0470947287977
0.0872,20.3261002389,-0.0470947287977
0.0874,18.4932264601,-0.0470947287977
0.0876,16.4347682163,-0.0470947287977
0.0878,14.2658675781,-0.0470947287977
0.088,12.3202015668,-0.0470947287977
0.0882,10.4121329663,-0.0470947287977
0.0884,8.57690934936,-0.0470947287977
0.0886,7.15525725172,-0.0470947287977
0.0888,6.03438444086,-0.0470947287977
0.089,4.68557732675,-0.0470947287977
0.0892,3.75034173194,-0.0470947287977
0.0894,3.11353558573,-0.0470947287977
0.0896,2.21589740177,-0.0470947287977
0.0898,1.58144109373,-0.0470947287977
0.09,1.05742718006,-0.0470947287977
0.0902,0.458218444692,-0.0470947287977
0.0904,-0.140990290674,-0.0470947287977
0.0906,-0.740199026041,-0.0470947287977
0.0908,-1.37465533408,-0.0470947287977
0.091,-2.16185112367,-0.0470947287977
0.0912,-3.32032134538,-0.0470947287977
0.0914,-4.70672587035,-0.0470947287977
0.0916,-6.09078055713,-0.0470947287977
0.0918,-7.62522488731,-0.0470947287977
0.092,-9.34530643353,-0.0470947287977
0.0922,-10.9549455854,-0.0470947287977
0.0924,-12.6374297208,-0.0470947287977
0.0926,-14.6206931429,-0.0470947287977
0.0928,-16.9423332627,-0.0470947287977
0.093,-19.2616235443,-0.0470947287977
0.0932,-21.6185112367,-0.0470947287977
0.0934,-23.9378015183,-0.0470947287977
0.0936,-26.033857173,-0.0470947287977
0.0938,-28.2427050603,-0.0470947287977
0.094,-30.0003840173,-0.0470947287977
0.0942,-31.3092438824,-0.0470947287977
0.0944,-32.1716344937,-0.0470947287977
0.0946,-32.7332458182,-0.0470947287977
0.0948,-32.994077856,-0.0470947287977
0.095,-33.3301047154,-0.0470947287977
0.0952,-33.5556891805,-0.0470947287977
0.0954,-33.4804943588,-0.0470947287977
0.0956,-33.5932865913,-0.0470947287977
0.0958,-33.5180917697,-0.0470947287977
0.096,-33.3677021263,-0.0470947287977
0.0962,-33.442896948,-0.0470947287977
0.0964,-33.2925073046,-0.0470947287977
0.0966,-32.8812856234,-0.0470947287977
0.0968,-32.6956484074,-0.0470947287977
0.097,-32.8436882126,-0.0470947287977
0.0972,-33.1444674994,-0.0470947287977
0.0974,-33.7060788239,-0.0470947287977
0.0976,-34.566119597,-0.0470947287977
0.0978,-35.3885629593,-0.0470947287977
0.098,-36.2862011432,-0.0470947287977
0.0982,-37.221436738,-0.0470947287977
0.0984,-38.0838273493,-0.0470947287977
0.0986,-38.7934784791,-0.0470947287977
0.0988,-39.505479447,-0.0470947287977
0.099,-40.0294933606,-0.0470947287977
0.0992,-40.4407150418,-0.0470947287977
0.0994,-40.6639496687,-0.0470947287977
0.0996,-40.7015470795,-0.0470947287977
0.0998,-40.4783124526,-0.0470947287977
0.1,-39.9542985389,-0.0470947287977
0.1002,-38.9438681224,-0.0470947287977
0.1004,-37.484618614,-0.0470947287977
0.1006,-35.8749794621,-0.0470947287977
0.1008,-34.1924953267,-0.0470947287977
0.101,-32.3196742989,-0.0470947287977
0.1012,-30.2635658933,-0.0470947287977
0.1014,-28.1675102386,-0.0470947287977
0.1016,-25.9210649405,-0.0470947287977
0.1018,-23.7521643023,-0.0470947287977
0.102,-21.7689008801,-0.0470947287977
0.1022,-19.785637458,-0.0470947287977
0.1024,-17.9903610901,-0.0470947287977
0.1026,-16.3807219382,-0.0470947287977
0.1028,-14.9214724297,-0.0470947287977
0.103,-13.6854575481,-0.0470947287977
0.1032,-12.9382090076,-0.0470947287977
0.1034,-12.3014028613,-0.0470947287977
0.1036,-11.4789594991,-0.0470947287977
0.1038,-10.7669585312,-0.0470947287977
0.104,-10.0573074014,-0.0470947287977
0.1042,-9.42050125523,-0.0470947287977
0.1044,-8.78369510901,-0.0470947287977
0.1046,-8.03644656844,-0.0470947287977
0.1048,-7.10121097363,-0.0470947287977
0.105,-6.01558573544,-0.0470947287977
0.1052,-4.74432328119,-0.0470947287977
0.1054,-3.28272393454,-0.0470947287977
0.1056,-1.56264238831,-0.0470947287977
0.1058,0.383023622999,-0.0470947287977
0.106,2.70231390459,-0.0470947287977
0.1062,5.13439641873,-0.0470947287977
0.1064,7.6792711654,-0.0470947287977
0.1066,10.1113536795,-0.0470947287977
0.1068,12.5810336045,-0.0470947287977
0.107,14.937921297,-0.0470947287977
0.1072,17.5579908653,-0.0470947287977
0.1074,19.8772811469,-0.0470947287977
0.1076,22.123726445,-0.0470947287977
0.1078,24.0693924563,-0.0470947287977
0.108,25.6414341973,-0.0470947287977
0.1082,27.1735286893,-0.0470947287977
0.1084,28.37194616,-0.0470947287977
0.1086,29.3071817548,-0.0470947287977
0.1088,29.9063904902,-0.0470947287977
0.109,30.2800147605,-0.0470947287977
0.1092,30.5055992256,-0.0470947287977
0.1094,30.5431966364,-0.0470947287977
0.1096,30.5055992256,-0.0470947287977
0.1098,30.4680018147,-0.0470947287977
0.11,30.3176121713,-0.0470947287977
0.1102,30.0567801336,-0.0470947287977
0.1104,29.7935982577,-0.0470947287977
0.1106,29.718403436,-0.0470947287977
0.1108,29.9063904902,-0.0470947287977
0.111,30.167222528,-0.0470947287977
0.1112,30.4304044039,-0.0470947287977
0.1114,30.8040286742,-0.0470947287977
0.1116,31.3656399987,-0.0470947287977
0.1118,32.0024461449,-0.0470947287977
0.112,32.7120972746,-0.0470947287977
0.1122,33.4992930642,-0.0470947287977
0.1124,34.1713467831,-0.0470947287977
0.1126,34.8081529293,-0.0470947287977
0.1128,35.4073616647,-0.0470947287977
0.113,36.0065704001,-0.0470947287977
0.1132,36.3425972595,-0.0470947287977
0.1134,36.4929869029,-0.0470947287977
0.1136,36.3425972595,-0.0470947287977
0.1138,35.780985935,-0.0470947287977
0.114,35.1065823779,-0.0470947287977
0.1142,34.2465416048,-0.0470947287977
0.1144,33.31130601,-0.0470947287977
0.1146,32.1504859501,-0.0470947287977
0.1148,30.841626085,-0.0470947287977
0.115,29.3071817548,-0.0470947287977
0.1152,27.8479322464,-0.0470947287977
0.1154,26.351085327,-0.0470947287977
0.1156,24.7414461752,-0.0470947287977
0.1158,23.1717542723,-0.0470947287977
0.116,21.5997125313,-0.0470947287977
0.1162,20.0276707903,-0.0470947287977
0.1164,18.7188109252,-0.0470947287977
0.1166,17.5203934545,-0.0470947287977
0.1168,16.2491310002,-0.0470947287977
0.117,15.2762979946,-0.0470947287977
0.1172,14.5642970267,-0.0470947287977
0.1174,13.7418536644,-0.0470947287977
0.1176,13.0674501073,-0.0470947287977
0.1178,12.8442154804,-0.0470947287977
0.118,12.3953963885,-0.0470947287977
0.1182,11.7961876531,-0.0470947287977
0.1184,11.3473685611,-0.0470947287977
0.1186,10.7857572366,-0.0470947287977
0.1188,10.2617433229,-0.0470947287977
0.119,9.88811905263,-0.0470947287977
0.1192,9.17611808472,-0.0470947287977
0.1194,8.12809025738,-0.0470947287977
0.1196,7.04246501919,-0.0470947287977
0.1198,5.58321551071,-0.0470947287977
0.12,4.12396600223,-0.0470947287977
0.1202,2.81510613713,-0.0470947287977
0.1204,1.16786957442,-0.0470947287977
0.1206,-0.552211971808,-0.0470947287977
0.1208,-2.19944853452,-0.0470947287977
0.121,-3.99472490244,-0.0470947287977
0.1212,-5.56676664346,-0.0470947287977
0.1214,-6.98841874109,-0.0470947287977
0.1216,-8.56046048211,-0.0470947287977
0.1218,-10.2429446175,-0.0470947287977
0.122,-11.7773889477,-0.0470947287977
0.1222,-13.1990410453,-0.0470947287977
0.1224,-14.4726533377,-0.0470947287977
0.1226,-15.7063183811,-0.0470947287977
0.1228,-16.7919436193,-0.0470947287977
0.123,-17.8399714467,-0.0470947287977
0.1232,-18.7000122198,-0.0470947287977
0.1234,-19.522455582,-0.0470947287977
0.1236,-20.23445655,-0.0470947287977
0.1238,-20.7960678745,-0.0470947287977
0.124,-21.1696921448,-0.0470947287977
0.1242,-21.3200817881,-0.0470947287977
0.1244,-21.6185112367,-0.0470947287977
0.1246,-21.8440957018,-0.0470947287977
0.1248,-22.0673303287,-0.0470947287977
0.125,-22.3305122046,-0.0470947287977
0.1252,-22.7417338858,-0.0470947287977
0.1254,-23.4889824264,-0.0470947287977
0.1256,-24.276178216,-0.0470947287977
0.1258,-24.9482319348,-0.0470947287977
0.126,-25.4722458485,-0.0470947287977
0.1262,-25.9210649405,-0.0470947287977
0.1264,-26.5202736759,-0.0470947287977
0.1266,-27.0066901787,-0.0470947287977
0.1268,-27.5307040924,-0.0470947287977
0.127,-28.2051076494,-0.0470947287977
0.1272,-28.7291215631,-0.0470947287977
0.1274,-29.2155380659,-0.0470947287977
0.1276,-29.8499943739,-0.0470947287977
0.1278,-30.3011633041,-0.0470947287977
0.128,-30.5619953418,-0.0470947287977
0.1282,-30.7123849852,-0.0470947287977
0.1284,-30.7123849852,-0.0470947287977
0.1286,-30.4492031093,-0.0470947287977
0.1288,-30.2635658933,-0.0470947287977
0.129,-30.0379814282,-0.0470947287977
0.1292,-29.7019545687,-0.0470947287977
0.1294,-29.1027458334,-0.0470947287977
0.1296,-28.4283422763,-0.0470947287977
0.1298,-27.7186911466,-0.0470947287977
0.13,-26.8938979461,-0.0470947287977
0.1302,-25.8834675296,-0.0470947287977
0.1304,-24.910634524,-0.0470947287977
0.1306,-23.827359124,-0.0470947287977
0.1308,-22.6665390641,-0.0470947287977
0.131,-21.5057190042,-0.0470947287977
0.1312,-20.5328859985,-0.0470947287977
0.1314,-19.5600529929,-0.0470947287977
0.1316,-18.4767775929,-0.0470947287977
0.1318,-17.5767895707,-0.0470947287977
0.132,-16.6791513868,-0.0470947287977
0.1322,-15.8943054354,-0.0470947287977
0.1324,-15.2950967,-0.0470947287977
0.1326,-14.846277608,-0.0470947287977
0.1328,-14.3222636943,-0.0470947287977
0.133,-13.7606523698,-0.0470947287977
0.1332,-13.1238462236,-0.0470947287977
0.1334,-12.5269873264,-0.0470947287977
0.1336,-11.8149863585,-0.0470947287977
