"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0112,62.7077816156,8.24157753959
0.0114,62.4845469887,8.61833536997
0.0116,59.1172288798,8.99509320036
0.0118,54.9251175704,9.37185103074
0.012,51.9314237317,9.74860886112
0.0122,47.3656881521,10.1018193271
0.0124,41.0798710262,10.4785771575
0.0126,34.3452348083,10.8553349879
0.0128,28.806666223,11.2320928182
0.013,21.7736005565,11.2320928182
0.0132,14.9238222679,11.6088506486
0.0134,8.9763818396,11.6088506486
0.0136,2.87620192976,11.2320928182
0.0138,-2.99839351501,11.6088506486
0.014,-8.08814300835,11.2320928182
0.0142,-12.9523080366,11.2320928182
0.0144,-17.7036808323,10.8553349879
0.0146,-20.7349720818,10.8553349879
0.0148,-24.2526798342,10.4785771575
0.015,-27.4320108889,10.1018193271
0.0152,-29.8264959922,10.1018193271
0.0154,-30.9497186412,9.74860886112
0.0156,-32.5593577931,9.37185103074
0.0158,-34.1689969449,8.99509320036
0.016,-35.1042325397,8.61833536997
0.0162,-35.926675902,7.86481970921
0.0164,-36.4506898157,7.11130404845
0.0166,-36.6010794591,7.11130404845
0.0168,-36.5634820482,6.35778838769
0.017,-36.9371063185,5.60427272692
0.0172,-36.5258846374,5.22751489654
0.0174,-35.7762862586,4.87430443056
0.0176,-35.0666351289,4.1207887698
0.0178,-33.9434124799,3.74403093942
0.018,-32.3713707388,3.36727310903
0.0182,-30.6888866035,2.61375744827
0.0184,-28.7432205922,2.61375744827
0.0186,-25.7871241643,2.23699961789
0.0188,-23.0166649526,1.86024178751
0.019,-19.9853737031,1.48348395713
0.0192,-16.8812374701,1.10672612675
0.0194,-13.551516772,1.10672612675
0.0196,-10.0338090197,0.353210465983
0.0198,-6.02968476451,0
0.02,-2.13835274189,0
0.0202,1.60493947551,0
0.0204,5.45867408728,0
0.0206,9.2748112882,0
0.0208,12.6045319863,0
0.021,15.9342526844,0
0.0212,18.6295170744,0
0.0214,20.2015588155,0
0.0216,21.1367944103,0
0.0218,22.0720300051,0
0.022,22.7816811348,0
0.0222,22.7464335621,0
0.0224,22.4456542754,0
0.0226,21.8088481291,0
0.0228,20.6503779074,0
0.023,20.1639614046,0
0.0232,19.5647526692,0
0.0234,18.0679057499,0
0.0236,16.2350319712,0
0.0238,14.7757824627,0
0.024,12.9429086839,0
0.0242,11.0324902453,0
0.0244,9.57324073679,0
0.0246,8.00354883395,0
0.0248,5.98268800095,0
0.025,3.96182716795,0
0.0252,2.12895338918,0
0.0254,0.218534950545,0
0.0256,-2.10075533105,0
0.0258,-4.64563007772,0
0.026,-7.41373945129,0
0.0262,-10.0714064305,0
0.0264,-12.3530993013,0
0.0266,-14.9731688696,0
0.0268,-18.1149025135,0
0.027,-20.9582067087,0
0.0272,-23.7662633313,0
0.0274,-26.9079969752,0
0.0276,-29.7888985813,0
0.0278,-32.4089681497,0
0.028,-35.2146749341,0
0.0282,-38.0227315567,0
0.0284,-40.0811898005,0
0.0286,-41.989258401,0
0.0288,-43.6717425364,0
0.029,-45.2813816883,0
0.0292,-46.5902415533,0
0.0294,-47.7886590241,0
0.0296,-48.6111023863,0
0.0298,-48.9471292458,0
0.03,-49.0975188892,0
0.0302,-49.0599214783,0
0.0304,-49.0599214783,0
0.0306,-48.6486997972,0
0.0308,-48.1998807052,0
0.031,-47.4526321646,0
0.0312,-46.5902415533,0
0.0314,-46.1038250505,0
0.0316,-45.093394634,0
0.0318,-43.5965477147,0
0.032,-42.5861172982,0
0.0322,-41.8764661685,0
0.0324,-41.0164253954,0
0.0326,-40.1164373732,0
0.0328,-39.2563966001,0
0.033,-38.0227315567,0
0.0332,-36.4882872265,0
0.0334,-34.8410506638,0
0.0336,-33.1209691176,0
0.0338,-31.3233429115,0
0.034,-29.5280665436,0
0.0342,-27.5072057106,0
0.0344,-25.187915429,0
0.0346,-23.0542623634,0
0.0348,-20.9229591361,0
0.035,-18.1149025135,0
0.0352,-15.0483636913,0
0.0354,-12.4282941229,0
0.0356,-9.58498992768,0
0.0358,-6.77693330508,0
0.036,-4.3824482018,0
0.0362,-2.0631579202,0
0.0364,0.406522004778,0
0.0366,2.80100710806,0
0.0368,4.82186794106,0
0.037,6.76753395237,0
0.0372,8.60040773114,0
0.0374,10.1348520613,0
0.0376,11.6316989806,0
0.0378,12.9429086839,0
0.038,13.6525598136,0
0.0382,14.4021581924,0
0.0384,15.374991198,0
0.0386,16.1598371495,0
0.0388,16.8718381174,0
0.039,17.6566840688,0
0.0392,18.4791274311,0
0.0394,19.191128399,0
0.0396,20.0135717612,0
0.0398,20.9864047669,0
0.04,21.9592377725,0
0.0402,23.0072655999,0
0.0404,24.0552934272,0
0.0406,25.1033212546,0
0.0408,26.4873759414,0
0.041,27.7962358065,0
0.0412,28.6586264177,0
0.0414,29.2930827258,0
0.0416,30.1531234989,0
0.0418,31.1283063427,0
0.042,31.8379574725,0
0.0422,32.5123610295,0
0.0424,33.1468173375,0
0.0426,33.5603888569,0
0.0428,33.7836234838,0
0.043,33.8964157163,0
0.0432,34.0468053597,0
0.0434,33.9340131271,0
0.0436,33.7460260729,0
0.0438,33.6708312512,0
0.044,33.7836234838,0
0.0442,34.1948451649,0
0.0444,34.42042963,0
0.0446,34.2700399866,0
0.0448,34.0820529324,0
0.045,34.157247754,0
0.0452,34.1948451649,0
0.0454,34.157247754,0
0.0456,34.1948451649,0
0.0458,34.157247754,0
0.046,33.9340131271,0
0.0462,33.6708312512,0
0.0464,33.3348043918,0
0.0466,32.7355956564,0
0.0468,31.5771254347,0
0.047,30.4539027857,0
0.0472,29.2554853149,0
0.0474,28.1346125041,0
0.0476,26.9361950333,0
0.0478,25.2513610598,0
0.048,23.3056950485,0
0.0482,21.4352238589,0
0.0484,19.7151423126,0
0.0486,17.7318788905,0
0.0488,15.7110180575,0
0.049,13.7653520462,0
0.0492,11.3708669429,0
0.0494,9.2748112882,0
0.0496,7.36674268774,0
0.0498,5.38347926558,0
0.05,3.1370339675,0
0.0502,0.704951453372,0
0.0504,-1.46394918484,0
0.0506,-3.56000483953,0
0.0508,-5.54326826168,0
0.051,-7.74976631074,0
0.0512,-10.0714064305,0
0.0514,-12.5786837663,0
0.0516,-14.8603766371,0
0.0518,-17.104472097,0
0.052,-19.3509173951,0
0.0522,-21.5574154441,0
0.0524,-23.8790555639,0
0.0526,-26.0855536129,0
0.0528,-27.9184273917,0
0.053,-29.6032613653,0
0.0532,-31.5865247874,0
0.0534,-33.4193985662,0
0.0536,-35.029037718,0
0.0538,-36.4882872265,0
0.054,-37.5739124647,0
0.0542,-38.4339532378,0
0.0544,-39.2939940109,0
0.0546,-40.0435923897,0
0.0548,-40.4924114817,0
0.055,-40.6780486977,0
0.0552,-40.6780486977,0
0.0554,-40.7908409303,0
0.0556,-40.866035752,0
0.0558,-40.6780486977,0
0.056,-40.3044244274,0
0.0562,-39.5571758869,0
0.0564,-38.845174919,0
0.0566,-38.3211610053,0
0.0568,-37.6115098756,0
0.057,-36.7491192643,0
0.0572,-35.8138836695,0
0.0574,-34.7658558421,0
0.0576,-33.6825804421,0
0.0578,-32.8201898308,0
0.058,-31.7721620035,0
0.0582,-30.4257047275,0
0.0584,-29.0040526299,0
0.0586,-27.5448031214,0
0.0588,-26.1983458455,0
0.059,-24.9247335531,0
0.0592,-23.4654840446,0
0.0594,-21.7829999092,0
0.0596,-20.0605685248,0
0.0598,-18.4532792111,0
0.06,-16.9188348809,0
0.0602,-15.1212086748,0
0.0604,-13.3635297178,0
0.0606,-11.6786957442,0
0.0608,-9.84582196543,0
0.061,-8.08814300835,0
0.0612,-6.73933589424,0
0.0614,-5.0944491697,0
0.0616,-3.33442037445,0
0.0618,-1.72713106076,0
0.062,-0.340726535796,0
0.0622,0.892938507604,0
0.0624,2.09135597834,0
0.0626,3.43781325428,0
0.0628,4.74667311937,0
0.063,5.83229835756,0
0.0632,6.84272877406,0
0.0634,7.9659514231,0
0.0636,8.82599219622,0
0.0638,9.83642261272,0
0.064,11.0324902453,0
0.0642,12.230907716,0
0.0644,13.2037407217,0
0.0646,14.2141711382,0
0.0648,15.4478361816,0
0.065,16.6838510631,0
0.0652,17.844671123,0
0.0654,18.927946523,0
0.0656,20.0511691721,0
0.0658,21.1367944103,0
0.066,22.2600170593,0
0.0662,23.3808898702,0
0.0664,24.3913202867,0
0.0666,25.2513610598,0
0.0668,25.888167206,0
0.067,26.6001681739,0
0.0672,27.3474167145,0
0.0674,28.0970150932,0
0.0676,28.5834315961,0
0.0678,28.9570558663,0
0.068,29.4434723692,0
0.0682,29.8922914611,0
0.0684,30.2283183206,0
0.0686,30.378707964,0
0.0688,30.5290976074,0
0.069,30.7523322343,0
0.0692,30.8651244668,0
0.0694,31.0907089319,0
0.0696,31.4267357913,0
0.0698,31.6875678291,0
0.07,31.7251652399,0
0.0702,31.6499704182,0
0.0704,31.501930613,0
0.0706,31.4267357913,0
0.0708,31.0907089319,0
0.071,30.5290976074,0
0.0712,29.8170966395,0
0.0714,29.2554853149,0
0.0716,28.5834315961,0
0.0718,27.6857934121,0
0.072,26.6753629956,0
0.0722,25.2889584706,0
0.0724,23.9049037838,0
0.0726,22.3704594537,0
0.0728,20.8360151235,0
0.073,19.376765615,0
0.0732,17.6566840688,0
0.0734,15.9718500952,0
0.0736,14.2893659598,0
0.0738,12.7549216297,0
0.074,11.1828798887,0
0.0742,9.53564332594,0
0.0744,7.62757472548,0
0.0746,5.71950612502,0
0.0748,4.07461940049,0
0.075,2.38978542693,0
0.0752,0.669703880703,0
0.0754,-0.939935271163,0
0.0756,-2.77280904993,0
0.0758,-4.49524043433,0
0.076,-6.14247699705,0
0.0762,-7.71216889989,0
0.0764,-9.43460028429,0
0.0766,-11.2674740631,0
0.0768,-13.1379452527,0
0.077,-14.7099869937,0
0.0772,-16.206833913,0
0.0774,-17.7412782432,0
0.0776,-19.2757225734,0
0.0778,-20.8477643144,0
0.078,-22.2318190012,0
0.0782,-23.3550416502,0
0.0784,-24.5135118719,0
0.0786,-25.4863448776,0
0.0788,-26.5343727049,0
0.079,-27.5448031214,0
0.0792,-28.1816092676,0
0.0794,-28.5552335379,0
0.0796,-28.9664552191,0
0.0798,-29.3776769002,0
0.08,-29.678456187,0
0.0802,-29.864093403,0
0.0804,-29.8264959922,0
0.0806,-29.7160535978,0
0.0808,-29.6032613653,0
0.081,-29.5656639544,0
0.0812,-29.4528717219,0
0.0814,-29.1544422733,0
0.0816,-28.6680257705,0
0.0818,-28.2944015002,0
0.082,-27.8808299809,0
0.0822,-27.5448031214,0
0.0824,-27.1335814403,0
0.0826,-26.3463856507,0
0.0828,-25.636734521,0
0.083,-25.1127206073,0
0.0832,-24.5511092828,0
0.0834,-23.8038607422,0
0.0836,-23.0166649526,0
0.0838,-22.1190267686,0
0.084,-21.0334015304,0
0.0842,-20.248555579,0
0.0844,-19.4637096276,0
0.0846,-18.5261241946,0
0.0848,-17.4052513838,0
0.085,-16.206833913,0
0.0852,-15.1964034965,0
0.0854,-14.2987653126,0
0.0856,-13.3259323069,0
0.0858,-12.165112247,0
0.086,-10.9314472036,0
0.0862,-9.88341937627,0
0.0864,-8.98578119231,0
0.0866,-8.08814300835,0
0.0868,-7.00251777016,0
0.087,-5.99208735366,0
0.0872,-4.86886470462,0
0.0874,-3.82083687728,0
0.0876,-2.99839351501,0
0.0878,-2.10075533105,0
0.088,-0.977532682009,0
0.0882,0.218534950545,0
0.0884,1.37935501043,0
0.0886,2.54017507032,0
0.0888,3.55060548682,0
0.089,4.59863331416,0
0.0892,5.79470094672,0
0.0894,6.99311841745,0
0.0896,8.37717310424,0
0.0898,9.50039575328,0
0.09,10.4732287589,0
0.0902,11.8196860349,0
0.0904,13.1285459,0
0.0906,14.251768549,0
0.0908,15.2621989655,0
0.091,16.1974345603,0
0.0912,17.3206572093,0
0.0914,18.4039326094,0
0.0916,19.1535309881,0
0.0918,19.9007795287,0
0.092,20.6503779074,0
0.0922,21.2495866428,0
0.0924,21.8088481291,0
0.0926,22.4456542754,0
0.0928,23.0824604216,0
0.093,23.4936821027,0
0.0932,23.7921115513,0
0.0934,24.2056830706,0
0.0936,24.6920995734,0
0.0938,25.1409186654,0
0.094,25.4017507032,0
0.0942,25.5521403466,0
0.0944,25.7377775626,0
0.0946,26.0385568494,0
0.0948,26.2993888871,0
0.095,26.4497785305,0
0.0952,26.5249733522,0
0.0954,26.5625707631,0
0.0956,26.4497785305,0
0.0958,26.2241940654,0
0.096,25.9633620277,0
0.0962,25.4769455249,0
0.0964,24.9153342003,0
0.0966,24.2432804815,0
0.0968,23.6064743352,0
0.097,22.8944733673,0
0.0972,22.2600170593,0
0.0974,21.211989232,0
0.0976,20.0135717612,0
0.0978,18.7799067178,0
0.098,17.6942814796,0
0.0982,16.3854216145,0
0.0984,15.1118093221,0
0.0986,13.802949457,0
0.0988,12.5669345754,0
0.099,11.2956721212,0
0.0992,10.0972546505,0
0.0994,8.90118701791,0
0.0996,7.70276954718,0
0.0998,6.31871486039,0
0.1,5.04745240614,0
0.1002,3.81143752456,0
0.1004,2.72581228637,0
0.1006,1.60493947551,0
0.1008,0.331327183085,0
0.101,-0.939935271163,0
0.1012,-2.0631579202,0
0.1014,-3.25922555276,0
0.1016,-4.49524043433,0
0.1018,-5.76650288858,0
0.102,-7.00251777016,0
0.1022,-8.23618281356,0
0.1024,-9.47219769514,0
0.1026,-10.5954203442,0
0.1028,-11.716293155,0
0.103,-12.9899054475,0
0.1032,-14.1483756692,0
0.1034,-15.1964034965,0
0.1036,-16.0564442696,0
0.1038,-16.7684452375,0
0.104,-17.5908885998,0
0.1042,-18.4156818003,0
0.1044,-19.0125406974,0
0.1046,-19.4261122168,0
0.1048,-19.8373338979,0
0.105,-20.1357633465,0
0.1052,-20.3989452224,0
0.1054,-20.6221798493,0
0.1056,-20.7725694927,0
0.1058,-20.697374671,0
0.106,-20.6597772602,0
0.1062,-20.6597772602,0
0.1064,-20.8477643144,0
0.1066,-20.9229591361,0
0.1068,-20.9229591361,0
0.107,-20.8477643144,0
0.1072,-20.7725694927,0
0.1074,-20.7349720818,0
0.1076,-20.8101669035,0
0.1078,-20.697374671,0
0.108,-20.5093876168,0
0.1082,-20.3989452224,0
0.1084,-20.248555579,0
0.1086,-20.1357633465,0
0.1088,-20.0605685248,0
0.109,-19.6493468437,0
0.1092,-19.12533293,0
0.1094,-18.6389164272,0
0.1096,-18.2652921569,0
0.1098,-17.8164730649,0
0.11,-17.2172643295,0
0.1102,-16.5076131998,0
0.1104,-15.758014821,0
0.1106,-15.0483636913,0
0.1108,-14.4115575451,0
0.111,-13.7747513989,0
0.1112,-12.9523080366,0
0.1114,-12.1275148362,0
0.1116,-11.2674740631,0
0.1118,-10.6306679168,0
0.112,-9.95861419797,0
0.1122,-9.20901581921,0
0.1124,-8.27378022441,0
0.1126,-7.37614204045,0
0.1128,-6.70173848339,0
0.113,-6.02968476451,0
0.1132,-5.16964399139,0
0.1134,-4.34485079095,0
0.1136,-3.44721260699,0
0.1138,-2.39918477964,0
0.114,-1.46394918484,0
0.1142,-0.603908411722,0
0.1144,0.406522004778,0
0.1146,1.52974465382,0
0.1148,2.72581228637,0
0.115,3.66104788118,0
0.1152,4.56103590332,0
0.1154,5.49627149812,0
0.1156,6.61714430898,0
0.1158,7.85315919056,0
0.116,8.90118701791,0
0.1162,9.79882520187,0
0.1164,10.7340607967,0
0.1166,11.6316989806,0
0.1168,12.5293371646,0
0.117,13.4293251867,0
0.1172,14.1765737273,0
0.1174,14.7381850518,0
0.1176,15.374991198,0
0.1178,16.1598371495,0
0.118,17.0198779226,0
0.1182,17.5438918362,0
0.1184,17.9551135174,0
0.1186,18.293490215,0
0.1188,18.6671144853,0
0.119,19.1159335773,0
0.1192,19.5271552584,0
0.1194,19.8279345452,0
0.1196,20.0887665829,0
0.1198,20.4247934424,0
0.12,20.6879753183,0
0.1202,20.8736125343,0
0.1204,21.0240021777,0
0.1206,21.0240021777,0
0.1208,20.8736125343,0
0.121,20.8007675508,0
0.1212,20.8736125343,0
0.1214,20.8007675508,0
0.1216,20.4999882641,0
0.1218,20.0887665829,0
0.122,19.7151423126,0
0.1222,19.2663232207,0
0.1224,18.742309307,0
0.1226,18.1806979825,0
0.1228,17.5062944254,0
0.123,16.8718381174,0
0.1232,16.1974345603,0
0.1234,15.4102387707,0
0.1236,14.700587641,0
0.1238,13.9157416896,0
0.124,13.0157536674,0
0.1242,12.1181154835,0
0.1244,11.333269532,0
0.1246,10.5836711533,0
0.1248,9.72363038018,0
0.125,8.78839478537,0
0.1252,7.92835401226,0
0.1254,7.0307158283,0
0.1256,6.28111744954,0
0.1258,5.45867408728,0
0.126,4.59863331416,0
0.1262,3.73624270287,0
0.1264,2.76340969722,0
0.1266,1.75297928072,0
0.1268,0.892938507604,0
0.127,0.0704951453372,0
0.1272,-0.86474044947,0
0.1274,-1.79997604428,0
0.1276,-2.73756147726,0
0.1278,-3.56000483953,0
0.128,-4.34485079095,0
0.1282,-5.35528120745,0
0.1284,-6.29051680226,0
0.1286,-7.1153100027,0
0.1288,-7.93775336497,0
0.129,-8.68500190554,0
0.1292,-9.32180805175,0
0.1294,-10.0338090197,0
0.1296,-10.7434601494,0
0.1298,-11.4178637064,0
0.13,-12.1275148362,0
0.1302,-12.6515287498,0
0.1304,-13.1755426635,0
0.1306,-13.8123488097,0
0.1308,-14.3739601343,0
0.131,-14.7475844045,0
0.1312,-15.083611264,0
0.1314,-15.4219879616,0
0.1316,-15.7956122319,0
0.1318,-16.206833913,0
0.132,-16.5804581833,0
0.1322,-16.9564322918,0
0.1324,-17.2172643295,0
0.1326,-17.4052513838,0
0.1328,-17.7036808323,0
0.133,-17.9292652974,0
0.1332,-17.9668627083,0
0.1334,-18.0021102809,0
0.1336,-18.0021102809,0
0.1338,-17.9668627083,0
0.134,-18.0397076918,0
0.1342,-18.0397076918,0
0.1344,-17.8916678866,0
0.1346,-17.6660834215,0
0.1348,-17.3676539729,0
0.135,-17.104472097,0
0.1352,-16.7684452375,0
0.1354,-16.3572235564,0
0.1356,-15.8708070536,0
0.1358,-15.4219879616,0
0.136,-14.9731688696,0
0.1362,-14.5243497776,0
0.1364,-13.9627384531,0
0.1366,-13.3259323069,0
0.1368,-12.6515287498,0
0.137,-11.9418776201,0
0.1372,-11.3426688848,0
0.1374,-10.8186549711,0
0.1376,-10.1818488249,0
0.1378,-9.39700287345,0
0.138,-8.61215692203,0
0.1382,-7.93775336497,0
0.1384,-7.26334980791,0
0.1386,-6.55369867818,0
0.1388,-5.65606049422,0
0.139,-4.75607247208,0
0.1392,-3.93362910982,0
0.1394,-3.18638056924,0
0.1396,-2.2863925471,0
0.1398,-1.3511569523,0
0.14,-0.340726535796,0
0.1402,0.669703880703,0
0.1404,1.60493947551,0
0.1406,2.50257765947,0
0.1408,3.32502102174,0
0.141,4.29785402739,0
0.1412,5.34588185474,0
0.1414,6.20592262785,0
0.1416,6.9555210066,0
0.1418,7.81556177972,0
0.142,8.63800514198,0
0.1422,9.53564332594,0
0.1424,10.2852417047,0
0.1426,10.8844504401,0
0.1428,11.4460617646,0
0.143,12.1181154835,0
0.1432,12.7173242188,0
0.1434,13.3917277759,0
0.1436,13.9157416896,0
0.1438,14.3645607815,0
0.144,14.700587641,0
0.1442,15.1118093221,0
0.1444,15.5982258249,0
0.1446,16.0094475061,0
0.1448,16.272629382,0
0.145,16.4582665981,0
0.1452,16.7590458848,0
0.1454,17.0574753334,0
0.1456,17.3206572093,0
0.1458,17.3582546202,0
0.146,17.3206572093,0
0.1462,17.2830597985,0
0.1464,17.2830597985,0
0.1466,17.2830597985,0
0.1468,17.2454623877,0
0.147,17.0574753334,0
0.1472,16.7966432957,0
0.1474,16.4206691872,0
0.1476,16.1222397386,0
0.1478,15.7862128792,0
0.148,15.3373937872,0
0.1482,14.8133798735,0
0.1484,14.2893659598,0
0.1486,13.9157416896,0
0.1488,13.4645727594,0
0.149,12.9429086839,0
0.1492,12.2685051268,0
0.1494,11.4813093373,0
0.1496,10.7716582075,0
0.1498,10.1348520613,0
0.15,9.53564332594,0
0.1502,8.9763818396,0
0.1504,8.33957569339,0
0.1506,7.70276954718,0
0.1508,7.0307158283,0
0.151,6.43150709293,0
0.1512,5.75710353587,0
0.1514,5.0098549953,0
0.1516,4.18506179485,0
0.1518,3.51300807597,0
0.152,2.95139675145,0
0.1522,2.38978542693,0
0.1524,1.64253688636,0
0.1526,0.930535918451,0
0.1528,0.218534950545,0
0.153,-0.528713590029,0
0.1532,-1.24071455793,0
0.1534,-1.98796309851,0
0.1536,-2.84800387162,0
0.1538,-3.59760225037,0
0.154,-4.34485079095,0
0.1542,-5.01925434801,0
0.1544,-5.69365790507,0
0.1546,-6.44090644564,0
0.1548,-7.18815498622,0
0.155,-7.93775336497,0
0.1552,-8.64975433287,0
0.1554,-9.24661323006,0
0.1556,-9.80822455458,0
0.1558,-10.4450307008,0
0.156,-11.081836847,0
0.1562,-11.6410983333,0
0.1564,-12.1275148362,0
0.1566,-12.5410863555,0
0.1568,-12.9147106258,0
0.157,-13.3635297178,0
0.1572,-13.7747513989,0
0.1574,-14.0731808475,0
0.1576,-14.3363627234,0
0.1578,-14.5595973503,0
0.158,-14.8603766371,0
0.1582,-15.1212086748,0
0.1584,-15.3091957291,0
0.1586,-15.4219879616,0
0.1588,-15.4219879616,0
0.159,-15.4219879616,0
0.1592,-15.4595853724,0
0.1594,-15.5700277668,0
0.1596,-15.4971827833,0
0.1598,-15.4595853724,0
0.16,-15.3467931399,0
0.1602,-15.2340009074,0
0.1604,-15.0483636913,0
0.1606,-14.8227792262,0
0.1608,-14.4867523668,0
0.161,-14.1107782583,0
0.1612,-13.6995565772,0
0.1614,-13.3259323069,0
0.1616,-13.0275028583,0
0.1618,-12.6515287498,0
0.162,-12.165112247,0
0.1622,-11.530655939,0
0.1624,-10.9314472036,0
0.1626,-10.3322384683,0
0.1628,-9.73302973289,0
0.163,-9.06097601401,0
0.1632,-8.38657245695,0
0.1634,-7.74976631074,0
0.1636,-7.1153100027,0
0.1638,-6.47850385649,0
0.164,-5.80410029943,0
0.1642,-5.05685175885,0
0.1644,-4.15921357489,0
0.1646,-3.3720177853,0
0.1648,-2.69996406641,0
0.165,-1.91276827682,0
0.1652,-1.16551973624,0
0.1654,-0.305478963128,0
0.1656,0.444119415624,0
0.1658,1.11852297268,0
0.166,1.82817410241,0
0.1662,2.68821487552,0
0.1664,3.51300807597,0
0.1666,4.29785402739,0
0.1668,5.0098549953,0
0.167,5.60671389248,0
0.1672,6.2435200387,0
0.1674,6.88032618491,0
0.1676,7.62757472548,0
0.1678,8.30197828254,0
0.168,8.82599219622,0
0.1682,9.2748112882,0
0.1684,9.79882520187,0
0.1686,10.3980339372,0
0.1688,10.9220478509,0
0.169,11.3708669429,0
0.1692,11.7068938023,0
0.1694,12.1181154835,0
0.1696,12.5293371646,0
0.1698,12.9053112731,0
0.17,13.2789355433,0
0.1702,13.5397675811,0
0.1704,13.6901572245,0
0.1706,13.8405468679,0
0.1708,14.1013789056,0
0.171,14.3269633707,0
0.1712,14.4750031759,0
0.1714,14.4374057651,0
0.1716,14.4021581924,0
0.1718,14.4374057651,0
0.172,14.4750031759,0
0.1722,14.4374057651,0
0.1724,14.2893659598,0
0.1726,14.1013789056,0
0.1728,13.9509892622,0
0.173,13.802949457,0
0.1732,13.6149624028,0
0.1734,13.3165329542,0
0.1736,12.9429086839,0
0.1738,12.4917397538,0
0.174,12.1181154835,0
0.1742,11.782088624,0
0.1744,11.4084643537,0
0.1746,10.9220478509,0
0.1748,10.4356313481,0
0.175,9.91161743441,0
0.1752,9.46279834243,0
0.1754,8.9763818396,0
0.1756,8.41477051508,0
0.1758,7.77796436887,0
0.176,7.21635304435,0
0.1762,6.65474171983,0
0.1764,6.20592262785,0
0.1766,5.64431130333,0
0.1768,5.0098549953,0
0.177,4.29785402739,0
0.1772,3.62345047033,0
0.1774,3.10178639484,0
0.1776,2.50257765947,0
0.1778,1.75297928072,0
0.178,1.08092556184,0
0.1782,0.444119415624,0
0.1784,-0.117491908895,0
0.1786,-0.716700644261,0
0.1788,-1.3511569523,0
0.179,-2.0631579202,0
0.1792,-2.84800387162,0
0.1794,-3.48481001784,0
0.1796,-4.04642134235,0
0.1798,-4.57043525603,0
0.18,-5.16964399139,0
0.1802,-5.76650288858,0
0.1804,-6.40330903479,0
0.1806,-6.92732294847,0
0.1808,-7.41373945129,0
0.181,-7.97535077581,0
0.1812,-8.53696210033,0
0.1814,-9.09857342485,0
0.1816,-9.54739251683,0
0.1818,-9.88341937627,0
0.182,-10.1818488249,0
0.1822,-10.5954203442,0
0.1824,-11.0442394362,0
0.1826,-11.4178637064,0
0.1828,-11.716293155,0
0.183,-12.0546698527,0
0.1832,-12.2779044796,0
0.1834,-12.5410863555,0
0.1836,-12.7267235715,0
0.1838,-12.8395158041,0
0.184,-12.8771132149,0
0.1842,-12.9147106258,0
0.1844,-12.9899054475,0
0.1846,-13.0651002692,0
0.1848,-13.1003478418,0
0.185,-13.0651002692,0
0.1852,-12.9523080366,0
0.1854,-12.8395158041,0
0.1856,-12.6891261607,0
0.1858,-12.5410863555,0
0.186,-12.3155018904,0
0.1862,-12.0546698527,0
0.1864,-11.716293155,0
0.1866,-11.4930585281,0
0.1868,-11.2674740631,0
0.187,-10.9690446145,0
0.1872,-10.6306679168,0
0.1874,-10.2194462357,0
0.1876,-9.77062714373,0
0.1878,-9.32180805175,0
0.188,-8.94818378147,0
0.1882,-8.49936468949,0
