"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0316,-33.4804943588,-0.0470947287977
0.0318,-29.2155380659,-0.0470947287977
0.032,-24.3513730376,-0.0470947287977
0.0322,-20.5328859985,-0.0470947287977
0.0324,-17.3535549438,-0.0470947287977
0.0326,-13.8358471915,-0.0470947287977
0.0328,-10.0573074014,-0.0470947287977
0.033,-5.11794755148,-0.0470947287977
0.0332,-0.253782523214,-0.0470947287977
0.0334,1.87987054233,-0.0470947287977
0.0336,2.36628704515,-0.0470947287977
0.0338,2.89030095882,-0.0470947287977
0.034,2.77750872629,-0.0470947287977
0.0342,0.0845941744046,-0.0470947287977
0.0344,-4.40594658357,-0.0470947287977
0.0346,-8.74609769817,-0.0470947287977
0.0348,-11.9653760019,-0.0470947287977
0.035,-14.4350559269,-0.0470947287977
0.0352,-17.2031653005,-0.0470947287977
0.0354,-20.4224436042,-0.0470947287977
0.0356,-23.7521643023,-0.0470947287977
0.0358,-27.0818850004,-0.0470947287977
0.036,-30.4492031093,-0.0470947287977
0.0362,-34.0045082725,-0.0470947287977
0.0364,-37.221436738,-0.0470947287977
0.0366,-37.7830480626,-0.0470947287977
0.0368,-36.7726176461,-0.0470947287977
0.037,-35.9125768729,-0.0470947287977
0.0372,-34.3781325428,-0.0470947287977
0.0374,-30.7123849852,-0.0470947287977
0.0376,-26.3346364598,-0.0470947287977
0.0378,-23.2281503886,-0.0470947287977
0.038,-21.2072895556,-0.0470947287977
0.0382,-19.5600529929,-0.0470947287977
0.0384,-17.2407627113,-0.0470947287977
0.0386,-13.9486394241,-0.0470947287977
0.0388,-11.0677378179,-0.0470947287977
0.039,-9.19491679015,-0.0470947287977
0.0392,-7.81086210336,-0.0470947287977
0.0394,-6.27641777319,-0.0470947287977
0.0396,-5.86519609205,-0.0470947287977
0.0398,-7.06361356279,-0.0470947287977
0.04,-9.27011161184,-0.0470947287977
0.0402,-11.1781802123,-0.0470947287977
0.0404,-13.6478601373,-0.0470947287977
0.0406,-16.9047358519,-0.0470947287977
0.0408,-19.9360271014,-0.0470947287977
0.041,-21.1696921448,-0.0470947287977
0.0412,-22.0673303287,-0.0470947287977
0.0414,-23.5265798372,-0.0470947287977
0.0416,-25.4346484377,-0.0470947287977
0.0418,-27.1946772329,-0.0470947287977
0.042,-27.9419257735,-0.0470947287977
0.0422,-27.1946772329,-0.0470947287977
0.0424,-25.9210649405,-0.0470947287977
0.0426,-24.8753869513,-0.0470947287977
0.0428,-22.5537468315,-0.0470947287977
0.043,-18.5872199872,-0.0470947287977
0.0432,-14.2094714618,-0.0470947287977
0.0434,-10.2805420283,-0.0470947287977
0.0436,-6.57719705996,-0.0470947287977
0.0438,-2.90909966425,-0.0470947287977
0.044,-0.0657954689814,-0.0470947287977
0.0442,1.95506536402,-0.0470947287977
0.0444,4.19916082392,-0.0470947287977
0.0446,6.78163298144,-0.0470947287977
0.0448,9.17611808472,-0.0470947287977
0.045,10.4497303771,-0.0470947287977
0.0452,10.8233546474,-0.0470947287977
0.0454,10.5977701824,-0.0470947287977
0.0456,10.1865485012,-0.0470947287977
0.0458,9.58733976586,-0.0470947287977
0.046,7.90485563048,-0.0470947287977
0.0462,4.98635661352,-0.0470947287977
0.0464,2.36628704515,-0.0470947287977
0.0466,0.794245304132,-0.0470947287977
0.0468,-0.439419739268,-0.0470947287977
0.047,-1.48744756661,-0.0470947287977
0.0472,-1.8610718369,-0.0470947287977
0.0474,-1.97386406944,-0.0470947287977
0.0476,-2.19944853452,-0.0470947287977
0.0478,-1.8610718369,-0.0470947287977
0.048,-0.477017150115,-0.0470947287977
0.0482,1.46864886119,-0.0470947287977
0.0484,3.78793914279,-0.0470947287977
0.0486,6.22002165692,-0.0470947287977
0.0488,9.06332585218,-0.0470947287977
0.049,12.3202015668,-0.0470947287977
0.0492,15.9859491243,-0.0470947287977
0.0494,19.6164491092,-0.0470947287977
0.0496,22.4221558936,-0.0470947287977
0.0498,24.0693924563,-0.0470947287977
0.05,25.5662393756,-0.0470947287977
0.0502,27.1382811166,-0.0470947287977
0.0504,28.1487115331,-0.0470947287977
0.0506,28.4471409817,-0.0470947287977
0.0508,28.4471409817,-0.0470947287977
0.051,27.3991131544,-0.0470947287977
0.0512,25.6414341973,-0.0470947287977
0.0514,24.0317950454,-0.0470947287977
0.0516,22.572545537,-0.0470947287977
0.0518,20.2532552554,-0.0470947287977
0.052,17.4451986328,-0.0470947287977
0.0522,14.7898814917,-0.0470947287977
0.0524,12.3953963885,-0.0470947287977
0.0526,10.4497303771,-0.0470947287977
0.0528,9.4768973715,-0.0470947287977
0.053,8.80249381444,-0.0470947287977
0.0532,8.09049284653,-0.0470947287977
0.0534,7.79206339794,-0.0470947287977
0.0536,8.09049284653,-0.0470947287977
0.0538,9.25131290642,-0.0470947287977
0.054,10.7857572366,-0.0470947287977
0.0542,12.7690206587,-0.0470947287977
0.0544,14.6018944375,-0.0470947287977
0.0546,16.1363387677,-0.0470947287977
0.0548,17.9692125464,-0.0470947287977
0.055,20.4388924714,-0.0470947287977
0.0552,22.7957801639,-0.0470947287977
0.0554,24.0317950454,-0.0470947287977
0.0556,24.4430167266,-0.0470947287977
0.0558,24.8166409969,-0.0470947287977
0.056,24.8166409969,-0.0470947287977
0.0562,24.2197820997,-0.0470947287977
0.0564,23.5453785426,-0.0470947287977
0.0566,22.1613238558,-0.0470947287977
0.0568,19.7668387525,-0.0470947287977
0.057,17.2971588276,-0.0470947287977
0.0572,14.9003238861,-0.0470947287977
0.0574,12.4329937993,-0.0470947287977
0.0576,10.1113536795,-0.0470947287977
0.0578,7.90485563048,-0.0470947287977
0.058,5.24718865126,-0.0470947287977
0.0582,2.6271190829,-0.0470947287977
0.0584,0.944634947518,-0.0470947287977
0.0586,0.307828801306,-0.0470947287977
0.0588,-0.103392879828,-0.0470947287977
0.059,-0.665004204347,-0.0470947287977
0.0592,-1.03862847463,-0.0470947287977
0.0594,-0.439419739268,-0.0470947287977
0.0596,0.681453071593,-0.0470947287977
0.0598,1.99266277486,-0.0470947287977
0.06,3.71274432109,-0.0470947287977
0.0602,5.13439641873,-0.0470947287977
0.0604,5.99678703002,-0.0470947287977
0.0606,7.00721744652,-0.0470947287977
0.0608,8.24088248992,-0.0470947287977
0.061,9.02572844134,-0.0470947287977
0.0612,9.43929996065,-0.0470947287977
0.0614,9.4768973715,-0.0470947287977
0.0616,8.35367472246,-0.0470947287977
0.0618,6.63124333805,-0.0470947287977
0.062,5.58321551071,-0.0470947287977
0.0622,4.31195305646,-0.0470947287977
0.0624,1.80467572063,-0.0470947287977
0.0626,-1.11382329633,-0.0470947287977
0.0628,-4.10751713498,-0.0470947287977
0.063,-6.61479447081,-0.0470947287977
0.0632,-8.89648734155,-0.0470947287977
0.0634,-11.0301404071,-0.0470947287977
0.0636,-13.1614436345,-0.0470947287977
0.0638,-15.4078889325,-0.0470947287977
0.064,-17.4287497655,-0.0470947287977
0.0642,-18.4767775929,-0.0470947287977
0.0644,-19.0736364901,-0.0470947287977
0.0646,-19.1864287226,-0.0470947287977
0.0648,-18.7752070415,-0.0470947287977
0.065,-18.4767775929,-0.0470947287977
0.0652,-18.2511931278,-0.0470947287977
0.0654,-17.5039445872,-0.0470947287977
0.0656,-15.6311235594,-0.0470947287977
0.0658,-13.8358471915,-0.0470947287977
0.066,-12.825416775,-0.0470947287977
0.0662,-12.0781682344,-0.0470947287977
0.0664,-11.253375034,-0.0470947287977
0.0666,-10.5813213151,-0.0470947287977
0.0668,-9.98211257975,-0.0470947287977
0.067,-9.86932034721,-0.0470947287977
0.0672,-10.35573685,-0.0470947287977
0.0674,-11.5541543208,-0.0470947287977
0.0676,-12.9382090076,-0.0470947287977
0.0678,-14.1342766401,-0.0470947287977
0.068,-15.4454863434,-0.0470947287977
0.0682,-16.9423332627,-0.0470947287977
0.0684,-18.6248173981,-0.0470947287977
0.0686,-20.6832756419,-0.0470947287977
0.0688,-22.6665390641,-0.0470947287977
0.069,-24.01299634,-0.0470947287977
0.0692,-24.6498024862,-0.0470947287977
0.0694,-25.2490112216,-0.0470947287977
0.0696,-26.1842468164,-0.0470947287977
0.0698,-26.6330659084,-0.0470947287977
0.07,-26.2970390489,-0.0470947287977
0.0702,-25.5098432594,-0.0470947287977
0.0704,-24.01299634,-0.0470947287977
0.0706,-22.3305122046,-0.0470947287977
0.0708,-20.8336652853,-0.0470947287977
0.071,-19.522455582,-0.0470947287977
0.0712,-17.5767895707,-0.0470947287977
0.0714,-15.1447070566,-0.0470947287977
0.0716,-12.9758064184,-0.0470947287977
0.0718,-11.0677378179,-0.0470947287977
0.072,-9.64608572031,-0.0470947287977
0.0722,-8.70850028732,-0.0470947287977
0.0724,-7.77326469251,-0.0470947287977
0.0726,-6.87562650855,-0.0470947287977
0.0728,-6.09078055713,-0.0470947287977
0.073,-6.05318314629,-0.0470947287977
0.0732,-6.65239188165,-0.0470947287977
0.0734,-7.13880838448,-0.0470947287977
0.0736,-7.66282229815,-0.0470947287977
0.0738,-8.14923880098,-0.0470947287977
0.074,-8.29727860619,-0.0470947287977
0.0742,-8.70850028732,-0.0470947287977
0.0744,-9.68133329297,-0.0470947287977
0.0746,-10.5437239043,-0.0470947287977
0.0748,-10.5061264934,-0.0470947287977
0.075,-9.83172293636,-0.0470947287977
0.0752,-9.30770902269,-0.0470947287977
0.0754,-8.59805789296,-0.0470947287977
0.0756,-7.81086210336,-0.0470947287977
0.0758,-6.65239188165,-0.0470947287977
0.076,-4.85476567555,-0.0470947287977
0.0762,-2.68586503735,-0.0470947287977
0.0764,-0.401822328422,-0.0470947287977
0.0766,1.46864886119,-0.0470947287977
0.0768,3.30152263996,-0.0470947287977
0.077,5.20959124042,-0.0470947287977
0.0772,7.23045207342,-0.0470947287977
0.0774,9.13852067388,-0.0470947287977
0.0776,10.93614688,-0.0470947287977
0.0778,12.2074093342,-0.0470947287977
0.078,12.468241372,-0.0470947287977
0.0782,12.6938258371,-0.0470947287977
0.0784,13.405826805,-0.0470947287977
0.0786,13.8170484861,-0.0470947287977
0.0788,13.405826805,-0.0470947287977
0.079,12.7690206587,-0.0470947287977
0.0792,11.7585902422,-0.0470947287977
0.0794,10.7857572366,-0.0470947287977
0.0796,10.4121329663,-0.0470947287977
0.0798,10.0361588578,-0.0470947287977
0.08,9.4017025498,-0.0470947287977
0.0802,8.6897015819,-0.0470947287977
0.0804,8.20328507907,-0.0470947287977
0.0806,8.05289543569,-0.0470947287977
0.0808,8.466466955,-0.0470947287977
0.081,9.17611808472,-0.0470947287977
0.0812,10.0737562687,-0.0470947287977
0.0814,10.7105624149,-0.0470947287977
0.0816,11.1593815069,-0.0470947287977
0.0818,12.3953963885,-0.0470947287977
0.082,14.3034649889,-0.0470947287977
0.0822,15.9483517135,-0.0470947287977
0.0824,16.9963795408,-0.0470947287977
0.0826,17.9692125464,-0.0470947287977
0.0828,18.9420455521,-0.0470947287977
0.083,19.6916439309,-0.0470947287977
0.0832,20.6644769365,-0.0470947287977
0.0834,21.3365306554,-0.0470947287977
0.0836,21.1884908502,-0.0470947287977
0.0838,20.6268795257,-0.0470947287977
0.084,20.0276707903,-0.0470947287977
0.0842,19.2804222497,-0.0470947287977
0.0844,18.6060186927,-0.0470947287977
0.0846,17.9316151356,-0.0470947287977
0.0848,16.6603526814,-0.0470947287977
0.085,14.9003238861,-0.0470947287977
0.0852,13.405826805,-0.0470947287977
0.0854,12.4329937993,-0.0470947287977
0.0856,11.9465772965,-0.0470947287977
0.0858,11.121784096,-0.0470947287977
0.086,10.1113536795,-0.0470947287977
0.0862,9.4017025498,-0.0470947287977
0.0864,9.17611808472,-0.0470947287977
0.0866,9.13852067388,-0.0470947287977
0.0868,9.58733976586,-0.0470947287977
0.087,10.1489510904,-0.0470947287977
0.0872,10.3745355555,-0.0470947287977
0.0874,10.5601727715,-0.0470947287977
0.0876,11.2721737394,-0.0470947287977
0.0878,12.1322145125,-0.0470947287977
0.088,13.1050475182,-0.0470947287977
0.0882,13.9650882913,-0.0470947287977
0.0884,14.1154779347,-0.0470947287977
0.0886,13.7418536644,-0.0470947287977
0.0888,13.591464021,-0.0470947287977
0.089,13.7794510752,-0.0470947287977
0.0892,13.5162691993,-0.0470947287977
0.0894,12.5434361937,-0.0470947287977
0.0896,11.121784096,-0.0470947287977
0.0898,9.7001319984,-0.0470947287977
0.09,8.27847990076,-0.0470947287977
0.0902,7.00721744652,-0.0470947287977
0.0904,5.69600774324,-0.0470947287977
0.0906,4.19916082392,-0.0470947287977
0.0908,2.36628704515,-0.0470947287977
0.091,0.420621033845,-0.0470947287977
0.0912,-0.777796436887,-0.0470947287977
0.0914,-1.60023979915,-0.0470947287977
0.0916,-2.46028057227,-0.0470947287977
0.0918,-3.17228154017,-0.0470947287977
0.092,-4.06991972413,-0.0470947287977
0.0922,-4.8923630864,-0.0470947287977
0.0924,-4.85476567555,-0.0470947287977
0.0926,-4.25790677837,-0.0470947287977
0.0928,-4.10751713498,-0.0470947287977
0.093,-4.22030936752,-0.0470947287977
0.0932,-4.22030936752,-0.0470947287977
0.0934,-4.06991972413,-0.0470947287977
0.0936,-3.77149027554,-0.0470947287977
0.0938,-3.32032134538,-0.0470947287977
0.094,-2.94669707509,-0.0470947287977
0.0942,-3.17228154017,-0.0470947287977
0.0944,-3.8819326699,-0.0470947287977
0.0946,-4.59393363781,-0.0470947287977
0.0948,-5.15554496233,-0.0470947287977
0.095,-5.75240385951,-0.0470947287977
0.0952,-6.6899892925,-0.0470947287977
0.0954,-8.18683621183,-0.0470947287977
0.0956,-9.9445151689,-0.0470947287977
0.0958,-11.4037646774,-0.0470947287977
0.096,-12.3390002722,-0.0470947287977
0.0962,-13.1990410453,-0.0470947287977
0.0964,-14.4726533377,-0.0470947287977
0.0966,-15.8567080245,-0.0470947287977
0.0968,-16.9799306736,-0.0470947287977
0.097,-17.8399714467,-0.0470947287977
0.0972,-18.3263879495,-0.0470947287977
0.0974,-18.3263879495,-0.0470947287977
0.0976,-18.2887905386,-0.0470947287977
0.0978,-18.4767775929,-0.0470947287977
0.098,-18.6248173981,-0.0470947287977
0.0982,-18.1384008953,-0.0470947287977
0.0984,-17.1655678896,-0.0470947287977
0.0986,-16.192734884,-0.0470947287977
0.0988,-15.5206811651,-0.0470947287977
0.099,-15.1447070566,-0.0470947287977
0.0992,-14.846277608,-0.0470947287977
0.0994,-14.0966792293,-0.0470947287977
0.0996,-13.0510012401,-0.0470947287977
0.0998,-12.4141950939,-0.0470947287977
0.1,-12.376597683,-0.0470947287977
0.1002,-12.4893899156,-0.0470947287977
0.1004,-12.5645847373,-0.0470947287977
0.1006,-12.7878193642,-0.0470947287977
0.1008,-12.9006115967,-0.0470947287977
0.101,-12.9382090076,-0.0470947287977
0.1012,-13.3870280995,-0.0470947287977
0.1014,-14.2846662835,-0.0470947287977
0.1016,-14.9590698406,-0.0470947287977
0.1018,-15.0718620731,-0.0470947287977
0.102,-14.846277608,-0.0470947287977
0.1022,-14.7710827863,-0.0470947287977
0.1024,-15.0342646622,-0.0470947287977
0.1026,-15.2574992891,-0.0470947287977
0.1028,-14.9966672514,-0.0470947287977
0.103,-14.2846662835,-0.0470947287977
0.1032,-13.2366384561,-0.0470947287977
0.1034,-12.3014028613,-0.0470947287977
0.1036,-11.5165569099,-0.0470947287977
0.1038,-10.6917637095,-0.0470947287977
0.104,-9.45809866607,-0.0470947287977
0.1042,-8.14923880098,-0.0470947287977
0.1044,-6.65239188165,-0.0470947287977
0.1046,-5.23073978402,-0.0470947287977
0.1048,-4.44354399442,-0.0470947287977
0.105,-3.91953008075,-0.0470947287977
0.1052,-2.94669707509,-0.0470947287977
0.1054,-1.67543462085,-0.0470947287977
0.1056,-0.627406793501,-0.0470947287977
0.1058,-0.0281980581349,-0.0470947287977
0.106,0.0845941744046,-0.0470947287977
0.1062,0.0469967635581,-0.0470947287977
0.1064,0.232633979613,-0.0470947287977
0.1066,0.608608088078,-0.0470947287977
0.1068,0.794245304132,-0.0470947287977
0.107,0.533413266385,-0.0470947287977
0.1072,0.122191585251,-0.0470947287977
0.1074,-0.0281980581349,-0.0470947287977
0.1076,0.0845941744046,-0.0470947287977
0.1078,0.533413266385,-0.0470947287977
0.108,1.16786957442,-0.0470947287977
0.1082,1.72948089894,-0.0470947287977
0.1084,1.80467572063,-0.0470947287977
0.1086,2.03026018571,-0.0470947287977
0.1088,3.04069060221,-0.0470947287977
0.109,4.27435564561,-0.0470947287977
0.1092,5.24718865126,-0.0470947287977
0.1094,5.99678703002,-0.0470947287977
0.1096,6.6688407489,-0.0470947287977
0.1098,7.64167375455,-0.0470947287977
0.11,8.91528604698,-0.0470947287977
0.1102,10.2617433229,-0.0470947287977
0.1104,11.2721737394,-0.0470947287977
0.1106,11.7585902422,-0.0470947287977
0.1108,12.2074093342,-0.0470947287977
0.111,12.468241372,-0.0470947287977
0.1112,12.8818128913,-0.0470947287977
0.1114,13.3306319833,-0.0470947287977
0.1116,13.6666588427,-0.0470947287977
0.1118,13.405826805,-0.0470947287977
0.112,12.7690206587,-0.0470947287977
0.1122,12.5058387828,-0.0470947287977
0.1124,12.5434361937,-0.0470947287977
0.1126,12.5434361937,-0.0470947287977
0.1128,12.0570196908,-0.0470947287977
0.113,11.2721737394,-0.0470947287977
0.1132,10.7105624149,-0.0470947287977
0.1134,10.4497303771,-0.0470947287977
0.1136,10.5601727715,-0.0470947287977
0.1138,11.0089918635,-0.0470947287977
0.114,11.1593815069,-0.0470947287977
0.1142,11.0089918635,-0.0470947287977
0.1144,11.0841866852,-0.0470947287977
0.1146,11.4578109555,-0.0470947287977
0.1148,12.01942228,-0.0470947287977
0.115,12.6562284262,-0.0470947287977
0.1152,13.1050475182,-0.0470947287977
0.1154,13.142644929,-0.0470947287977
0.1156,13.142644929,-0.0470947287977
0.1158,13.7418536644,-0.0470947287977
0.116,14.489102205,-0.0470947287977
0.1162,14.9003238861,-0.0470947287977
0.1164,14.8650763134,-0.0470947287977
0.1166,14.4515047941,-0.0470947287977
0.1168,14.0026857021,-0.0470947287977
0.117,13.7418536644,-0.0470947287977
0.1172,13.4786717885,-0.0470947287977
0.1174,13.1050475182,-0.0470947287977
0.1176,12.2826041559,-0.0470947287977
0.1178,11.2345763286,-0.0470947287977
0.118,10.3745355555,-0.0470947287977
0.1182,9.81292423094,-0.0470947287977
0.1184,9.4017025498,-0.0470947287977
0.1186,8.84009122528,-0.0470947287977
0.1188,7.86725821963,-0.0470947287977
0.119,6.70643815974,-0.0470947287977
0.1192,5.95918961917,-0.0470947287977
0.1194,5.80879997578,-0.0470947287977
0.1196,5.84639738663,-0.0470947287977
0.1198,5.58321551071,-0.0470947287977
0.12,5.32238347296,-0.0470947287977
0.1202,5.06155143521,-0.0470947287977
0.1204,4.83596697013,-0.0470947287977
0.1206,4.91116179182,-0.0470947287977
0.1208,5.17199382957,-0.0470947287977
0.121,5.02395402436,-0.0470947287977
0.1212,4.49994011069,-0.0470947287977
0.1214,3.97592619702,-0.0470947287977
0.1216,3.71274432109,-0.0470947287977
0.1218,3.71274432109,-0.0470947287977
0.122,3.78793914279,-0.0470947287977
0.1222,3.37671746165,-0.0470947287977
0.1224,2.51667668854,-0.0470947287977
0.1226,1.3934540395,-0.0470947287977
0.1228,0.571010677231,-0.0470947287977
0.123,0.00939935271163,-0.0470947287977
0.1232,-0.815393847734,-0.0470947287977
0.1234,-1.97386406944,-0.0470947287977
0.1236,-3.13468412933,-0.0470947287977
0.1238,-4.10751713498,-0.0470947287977
0.124,-4.92996049725,-0.0470947287977
0.1242,-5.41637700007,-0.0470947287977
0.1244,-5.82759868121,-0.0470947287977
0.1246,-6.57719705996,-0.0470947287977
0.1248,-7.62522488731,-0.0470947287977
0.125,-8.41007083873,-0.0470947287977
0.1252,-8.56046048211,-0.0470947287977
0.1254,-8.56046048211,-0.0470947287977
0.1256,-8.48526566042,-0.0470947287977
0.1258,-8.70850028732,-0.0470947287977
0.126,-9.15966921748,-0.0470947287977
0.1262,-9.27011161184,-0.0470947287977
0.1264,-8.97168216325,-0.0470947287977
0.1266,-8.70850028732,-0.0470947287977
0.1268,-8.70850028732,-0.0470947287977
0.127,-9.00927957409,-0.0470947287977
0.1272,-9.34530643353,-0.0470947287977
0.1274,-9.60848830946,-0.0470947287977
0.1276,-9.64608572031,-0.0470947287977
0.1278,-9.49569607692,-0.0470947287977
0.128,-9.57089089861,-0.0470947287977
0.1282,-10.1677497958,-0.0470947287977
0.1284,-10.9549455854,-0.0470947287977
0.1286,-11.5541543208,-0.0470947287977
0.1288,-11.702194126,-0.0470947287977
0.129,-11.8901811802,-0.0470947287977
0.1292,-12.4893899156,-0.0470947287977
0.1294,-13.1614436345,-0.0470947287977
0.1296,-13.7982497807,-0.0470947287977
0.1298,-14.0966792293,-0.0470947287977
0.13,-13.8734446024,-0.0470947287977
0.1302,-13.6854575481,-0.0470947287977
0.1304,-13.7982497807,-0.0470947287977
0.1306,-13.7982497807,-0.0470947287977
0.1308,-13.7982497807,-0.0470947287977
0.131,-13.4998203321,-0.0470947287977
0.1312,-12.825416775,-0.0470947287977
0.1314,-12.0781682344,-0.0470947287977
0.1316,-11.5917517316,-0.0470947287977
0.1318,-11.4789594991,-0.0470947287977
0.132,-11.253375034,-0.0470947287977
0.1322,-10.5061264934,-0.0470947287977
0.1324,-9.57089089861,-0.0470947287977
0.1326,-8.82129251986,-0.0470947287977
0.1328,-8.48526566042,-0.0470947287977
0.133,-8.48526566042,-0.0470947287977
0.1332,-8.37247342788,-0.0470947287977
0.1334,-7.96125174675,-0.0470947287977
