Latest: Time (s),Latest: Z-Axis Acceleration (m/s²),Latest: Potential (mV)
0.06,-7.200573604,0.141284186
0.0602,-5.311260686,0.141284186
0.0604,-2.042792572,-0.235473644
0.0606,0.363163124,0.141284186
0.0608,2.875041397,0.141284186
0.061,6.141347826,0.141284186
0.0612,8.41111735,0.141284186
0.0614,10.47336509,0.141284186
0.0616,13.39812525,-0.235473644
0.0618,15.0474911,0.141284186
0.062,15.39119906,0.141284186
0.0622,15.70032005,0.141284186
0.0624,15.83866791,0.141284186
0.0626,15.63330781,0.518042017
0.0628,15.39119906,0.141284186
0.063,14.39466215,0.141284186
0.0632,13.46513749,0.518042017
0.0634,13.49972445,0.141284186
0.0636,13.98178027,0.141284186
0.0638,15.28959985,0.518042017
0.064,16.45690989,0.141284186
0.0642,17.17891277,0.141284186
0.0644,17.8339034,0.141284186
0.0646,18.69209245,0.141284186
0.0648,19.51785622,-0.235473644
0.065,20.44738088,0.141284186
0.0652,21.27314465,0.518042017
0.0654,22.26968156,0.141284186
0.0656,24.16115616,0.141284186
0.0658,26.43092569,0.141284186
0.066,28.2186394,0.141284186
0.0662,28.56234735,0.141284186
0.0664,27.9095184,0.141284186
0.0666,27.25668946,0.141284186
0.0668,25.94886987,0.141284186
0.067,24.23033009,0.141284186
0.0672,23.60992642,0.141284186
0.0674,23.91904741,0.518042017
0.0676,23.98822134,0.141284186
0.0678,24.71022422,0.141284186
0.068,26.05263076,0.141284186
0.0682,26.63628579,0.141284186
0.0684,25.94886987,-0.235473644
0.0686,24.77939815,0.518042017
0.0688,23.74827428,0.141284186
0.069,22.95709747,0.141284186
0.0692,22.50962862,0.141284186
0.0694,21.78762575,0.518042017
0.0696,21.10020983,0.141284186
0.0698,21.06562287,0.518042017
0.07,21.51309172,0.141284186
0.0702,21.51309172,0.141284186
0.0704,20.54898009,0.141284186
0.0706,19.79239025,0.141284186
0.0708,18.89961424,0.141284186
0.071,17.86849037,0.141284186
0.0712,17.00813963,0.141284186
0.0714,15.46037299,0.141284186
0.0716,13.36353828,0.141284186
0.0718,11.54123761,0.141284186
0.072,10.57712598,-0.235473644
0.0722,9.855123105,0.141284186
0.0724,9.303893363,0.141284186
0.0726,8.136583322,0.141284186
0.0728,6.828763739,0.518042017
0.073,5.901400762,0.518042017
0.0732,4.801102965,-0.235473644
0.0734,3.802404374,0.141284186
0.0736,2.462159512,0.141284186
0.0738,1.154339929,0.141284186
0.074,0.639858837,0.141284186
0.0742,0.810631973,0.141284186
0.0744,0.605271873,0.141284186
0.0746,-0.08214404,0.141284186
0.0748,-1.046255666,0.141284186
0.075,-1.973618643,0.141284186
0.0752,-2.799382413,0.141284186
0.0754,-3.968854139,0.141284186
0.0756,-4.999978009,0.141284186
0.0758,-6.37697152,0.141284186
0.076,-7.890151202,0.141284186
0.0762,-8.646741044,-0.235473644
0.0764,-9.025035964,0.141284186
0.0766,-10.26151993,0.518042017
0.0768,-11.74011265,0.141284186
0.077,-12.77339821,0.141284186
0.0772,-13.66617422,0.141284186
0.0774,-13.873696,0.141284186
0.0776,-13.94070825,0.141284186
0.0778,-14.35359013,0.141284186
0.078,-14.76647202,0.141284186
0.0782,-15.1793539,0.141284186
0.0784,-15.11017997,0.141284186
0.0786,-15.07559301,0.141284186
0.0788,-15.31770176,0.141284186
0.079,-15.55764882,0.141284186
0.0792,-15.45388793,0.141284186
0.0794,-15.14476694,0.141284186
0.0796,-14.69729809,0.141284186
0.0798,-14.69729809,0.141284186
0.08,-15.48847489,0.141284186
0.0802,-15.97053071,0.141284186
0.0804,-16.0742916,0.141284186
0.0806,-16.00511767,0.141284186
0.0808,-15.97053071,0.141284186
0.081,-16.2796517,0.141284186
0.0812,-16.76170751,0.141284186
0.0814,-17.14000243,0.141284186
0.0816,-17.41453646,-0.235473644
0.0818,-17.62205825,-0.235473644
0.082,-17.82741835,0.141284186
0.0822,-18.24030023,0.141284186
0.0824,-18.03494013,0.141284186
0.0826,-17.24376333,0.141284186
0.0828,-16.52176045,0.141284186
0.083,-16.17589081,-0.235473644
0.0832,-15.83218285,0.141284186
0.0834,-15.45388793,0.141284186
0.0836,-14.80105898,0.141284186
0.0838,-13.56241333,0.141284186
0.084,-12.25675543,0.141284186
0.0842,-11.3964047,-0.235473644
0.0844,-10.53821565,0.141284186
0.0846,-9.025035964,0.141284186
0.0848,-7.578868525,0.141284186
0.085,-6.822278684,0.518042017
0.0852,-5.894915707,0.141284186
0.0854,-5.172912829,0.141284186
0.0856,-4.312562096,0.141284186
0.0858,-2.628609277,0.141284186
0.086,-1.217028802,0.141284186
0.0862,-0.324252789,0.518042017
0.0864,0.261563917,0.518042017
0.0866,0.94897983,0.141284186
0.0868,1.53263485,0.518042017
0.087,2.35839862,0.518042017
0.0872,2.73669354,-0.235473644
0.0874,2.875041397,0.141284186
0.0876,3.080401497,0.518042017
0.0878,3.424109453,0.141284186
0.088,4.076938402,0.141284186
0.0882,4.455233323,0.141284186
0.0884,4.353634116,0.141284186
0.0886,4.455233323,0.141284186
0.0888,5.179397885,0.141284186
0.089,5.763052906,0.141284186
0.0892,6.279695683,0.141284186
0.0894,6.657990604,0.141284186
0.0896,6.794176775,0.141284186
0.0898,7.036285524,0.518042017
0.09,7.414580445,0.141284186
0.0902,7.963648501,-0.235473644
0.0904,8.203595565,0.141284186
0.0906,8.203595565,0.141284186
0.0908,8.514878243,0.141284186
0.091,9.271468084,0.518042017
0.0912,9.682188284,0.518042017
0.0914,9.785949176,-0.235473644
0.0916,9.924297033,0.518042017
0.0918,9.716775248,0.141284186
0.092,10.09507017,0.141284186
0.0922,10.92083394,0.141284186
0.0924,11.26454189,0.518042017
0.0926,11.0591818,0.518042017
0.0928,10.71547384,0.141284186
0.093,10.54253902,0.141284186
0.0932,9.993470961,0.518042017
0.0934,9.580589077,0.518042017
0.0936,9.063946299,0.141284186
0.0938,8.581890486,0.141284186
0.094,8.272769494,0.141284186
0.0942,8.480291279,0.518042017
0.0944,8.789412271,0.141284186
0.0946,8.445704315,0.518042017
0.0948,7.689114473,0.518042017
0.095,7.310819553,0.141284186
0.0952,6.932524632,0.141284186
0.0954,6.588816675,0.518042017
0.0956,6.38129489,0.141284186
0.0958,5.763052906,0.141284186
0.096,4.833528243,0.518042017
0.0962,4.353634116,0.141284186
0.0964,4.14611233,0.141284186
0.0966,3.802404374,0.518042017
0.0968,3.149575425,0.141284186
0.097,2.702106576,0.141284186
0.0972,2.531333441,0.141284186
0.0974,2.462159512,0.141284186
0.0976,2.35839862,0.141284186
0.0978,2.185463799,0.141284186
0.098,1.601808778,0.141284186
0.0982,0.810631973,0.141284186
0.0984,0.536097945,0.141284186
0.0986,0.226976952,0.141284186
0.0988,-0.289665825,0.141284186
0.099,-1.011668702,0.141284186
0.0992,-1.459137551,0.141284186
0.0994,-1.664497651,0.141284186
0.0996,-2.042792572,0.141284186
0.0998,-2.351913564,0.141284186
0.1,-2.903143305,0.141284186
0.1002,-3.625146183,0.141284186
0.1004,-3.865093247,0.141284186
0.1006,-3.31602519,-0.235473644
0.1008,-3.108503405,0.518042017
0.101,-3.143090369,0.141284186
0.1012,-3.246851262,-0.235473644
0.1014,-3.52138529,0.518042017
0.1016,-3.763494039,0.141284186
0.1018,-3.899680211,0.141284186
0.102,-4.312562096,0.141284186
0.1022,-4.72544398,0.141284186
0.1024,-4.999978009,0.141284186
0.1026,-4.72544398,0.141284186
0.1028,-4.277975131,0.141284186
0.103,-4.312562096,0.141284186
0.1032,-4.520083881,0.518042017
0.1034,-4.485496916,0.518042017
0.1036,-4.587096124,0.518042017
0.1038,-4.485496916,0.518042017
0.104,-4.450909952,0.518042017
0.1042,-4.898378801,0.141284186
0.1044,-5.516620786,0.518042017
0.1046,-5.654968643,0.518042017
0.1048,-5.620381678,0.141284186
0.105,-5.791154814,0.518042017
0.1052,-5.998676599,0.518042017
0.1054,-6.134862771,0.141284186
0.1056,-5.860328742,0.518042017
0.1058,-5.482033822,0.518042017
0.106,-5.138325865,0.141284186
0.1062,-4.898378801,0.518042017
0.1064,-5.138325865,0.141284186
0.1066,-5.207499794,0.518042017
0.1068,-4.999978009,0.141284186
0.107,-4.829204873,0.141284186
0.1072,-4.794617909,0.141284186
0.1074,-4.999978009,0.141284186
0.1076,-4.999978009,0.141284186
0.1078,-4.863791837,0.518042017
0.108,-4.587096124,0.518042017
0.1082,-4.277975131,0.141284186
0.1084,-4.107201996,0.141284186
0.1086,-4.003441103,0.518042017
0.1088,-3.452211362,0.141284186
0.109,-2.972317234,0.141284186
0.1092,-2.69562152,0.518042017
0.1094,-2.524848385,0.141284186
0.1096,-2.421087492,-0.235473644
0.1098,-2.455674456,0.518042017
0.11,-2.215727392,0.518042017
0.1102,-1.768258543,0.518042017
0.1104,-1.629910687,0.518042017
0.1106,-1.595323723,0.518042017
0.1108,-1.28620273,0.518042017
0.111,-0.529612889,0.141284186
0.1112,0.226976952,0.141284186
0.1114,0.914392865,0.518042017
0.1116,1.53263485,0.141284186
0.1118,2.014690663,-0.235473644
0.112,2.496746476,0.518042017
0.1122,3.011227569,0.518042017
0.1124,3.458696418,0.141284186
0.1126,3.56245731,0.518042017
0.1128,3.458696418,0.141284186
0.113,3.802404374,0.141284186
0.1132,4.319047151,0.141284186
0.1134,4.833528243,0.518042017
0.1136,5.419344949,0.141284186
0.1138,5.79763987,0.141284186
0.114,6.141347826,0.141284186
0.1142,6.690415883,0.518042017
0.1144,7.241645624,0.141284186
0.1146,7.414580445,0.141284186
0.1148,7.414580445,0.518042017
0.115,7.516179652,0.141284186
0.1152,7.792875366,0.141284186
0.1154,7.998235465,0.518042017
0.1156,8.03282243,0.141284186
0.1158,7.998235465,0.141284186
0.116,7.929061537,0.518042017
0.1162,7.894474573,0.518042017
0.1164,8.238182529,0.518042017
0.1166,8.514878243,0.518042017
0.1168,8.445704315,0.141284186
0.117,8.41111735,0.141284186
0.1172,8.581890486,0.518042017
0.1174,8.789412271,0.141284186
0.1176,8.789412271,0.141284186
0.1178,8.581890486,0.518042017
0.118,8.272769494,0.141284186
0.1182,7.792875366,0.141284186
0.1184,7.619940545,0.518042017
0.1186,7.550766616,0.518042017
0.1188,7.20705866,0.141284186
0.119,6.690415883,0.518042017
0.1192,6.312120962,0.518042017
0.1194,6.00299997,0.518042017
0.1196,5.659292013,0.141284186
0.1198,5.555531121,0.518042017
0.12,5.280997092,0.141284186
0.1202,4.937289136,0.141284186
0.1204,4.801102965,0.518042017
0.1206,4.766516,0.518042017
0.1208,4.558994215,0.141284186
0.121,3.802404374,0.518042017
0.1212,2.976640604,0.518042017
0.1214,2.35839862,0.141284186
0.1216,1.841755842,0.141284186
0.1218,1.32727475,0.518042017
0.122,0.914392865,0.518042017
0.1222,0.432337052,0.141284186
0.1224,-0.015131797,0.141284186
0.1226,-0.185904932,0.518042017
0.1228,-0.393426717,0.141284186
0.123,-0.873320845,0.141284186
0.1232,-1.595323723,0.518042017
0.1234,-2.421087492,0.518042017
0.1236,-3.177677334,0.141284186
0.1238,-3.899680211,0.518042017
0.124,-4.520083881,0.518042017
0.1242,-5.172912829,0.141284186
0.1244,-5.825741778,0.518042017
0.1246,-6.238623663,0.518042017
0.1248,-6.307797591,0.518042017
0.125,-6.513157691,0.518042017
0.1252,-6.926039576,0.141284186
0.1254,-7.304334497,0.141284186
0.1256,-7.613455489,0.518042017
0.1258,-7.924738167,0.518042017
0.126,-8.335458366,0.518042017
0.1262,-8.646741044,0.518042017
0.1264,-9.092048208,0.141284186
0.1266,-9.470343128,0.141284186
0.1268,-9.539517057,0.518042017
0.127,-9.334156957,0.518042017
0.1272,-9.403330885,0.141284186
0.1274,-9.643277949,0.518042017
0.1276,-9.643277949,0.518042017
0.1278,-9.608690985,0.141284186
0.128,-9.574104021,0.518042017
0.1282,-9.504930092,0.518042017
0.1284,-9.712451877,0.518042017
0.1286,-9.883225013,0.141284186
0.1288,-9.848638049,0.518042017
0.129,-9.712451877,0.518042017
0.1292,-9.574104021,0.518042017
0.1294,-9.539517057,0.518042017
0.1296,-9.608690985,0.141284186
0.1298,-9.435756164,0.141284186
0.13,-9.126635172,0.518042017
0.1302,-8.748340251,0.518042017
0.1304,-8.439219259,0.141284186
0.1306,-8.303033087,0.141284186
0.1308,-8.095511302,0.518042017
0.131,-7.546443246,0.518042017
0.1312,-7.064387433,0.518042017
0.1314,-6.891452612,0.141284186
0.1316,-6.789853405,0.518042017
0.1318,-6.513157691,0.518042017
0.132,-6.204036699,0.141284186
0.1322,-5.791154814,0.518042017
0.1324,-5.311260686,0.518042017
0.1326,-4.999978009,0.518042017
0.1328,-4.794617909,0.141284186
0.133,-4.381736024,0.518042017
0.1332,-3.625146183,0.141284186
0.1334,-3.108503405,0.141284186
0.1336,-2.799382413,0.518042017
0.1338,-2.524848385,0.518042017
0.134,-2.1119665,0.141284186
0.1342,-1.664497651,0.518042017
0.1344,-1.184603523,0.518042017
0.1346,-0.838733881,0.518042017
0.1348,-0.667960746,0.518042017
0.135,-0.358839753,0.518042017
0.1352,0.157803024,0.518042017
0.1354,0.639858837,0.518042017
0.1356,1.052740722,0.141284186
0.1358,1.431035643,0.518042017
0.136,1.740156635,0.518042017
0.1362,2.118451556,0.518042017
0.1364,2.632932648,0.141284186
0.1366,3.045814533,0.518042017
0.1368,3.253336318,0.141284186
0.137,3.389522489,0.141284186
0.1372,3.733230446,0.518042017
0.1374,4.180699295,0.518042017
0.1376,4.489820287,-0.235473644
0.1378,4.731929036,0.518042017
0.138,4.902702172,0.518042017
0.1382,5.211823164,0.141284186
0.1384,5.590118085,0.518042017
0.1386,6.106760862,0.518042017
0.1388,6.519642747,0.141284186
