"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0152,49.5134402467,1.43638922833
0.0154,47.1941499651,1.43638922833
0.0156,45.5845108132,1.43638922833
0.0158,44.0876638939,1.43638922833
0.016,42.7788040288,1.81314705871
0.0162,40.9083328392,1.81314705871
0.0164,39.1483040439,2.18990488909
0.0166,38.7370823628,2.56666271947
0.0168,37.4658199085,2.56666271947
0.017,35.8937781675,2.56666271947
0.0172,34.4721260699,2.94342054985
0.0174,32.9376817397,2.94342054985
0.0176,31.4408348204,2.94342054985
0.0178,28.7079730195,3.32017838024
0.018,26.0526558784,3.69693621062
0.0182,22.9461698073,3.69693621062
0.0184,18.6436161035,3.69693621062
0.0186,14.3786598106,4.073694041
0.0188,8.99048086867,4.45045187138
0.019,4.31195305646,4.45045187138
0.0192,-0.589809382654,4.45045187138
0.0194,-7.24925077884,4.45045187138
0.0196,-13.3870280995,4.45045187138
0.0198,-18.7376096306,4.45045187138
0.02,-23.7145668914,4.82720970176
0.0202,-29.1403432442,4.82720970176
0.0204,-34.6037170078,4.82720970176
0.0206,-38.607841263,5.18042016774
0.0208,-42.2735888205,5.18042016774
0.021,-45.6033095186,4.82720970176
0.0212,-48.3737687304,4.82720970176
0.0214,-50.4322269742,5.18042016774
0.0216,-51.4779049634,4.82720970176
0.0218,-52.3402955747,4.82720970176
0.022,-53.0499467044,4.45045187138
0.0222,-53.2379337586,4.45045187138
0.0224,-52.899557061,4.45045187138
0.0226,-52.8643094884,4.45045187138
0.0228,-53.4611683855,4.073694041
0.023,-53.6867528506,4.073694041
0.0232,-53.7243502615,3.69693621062
0.0234,-54.471598802,3.32017838024
0.0236,-55.9684457214,3.32017838024
0.0238,-57.1668631921,2.94342054985
0.024,-58.2524884303,2.56666271947
0.0242,-60.4589864794,2.56666271947
0.0244,-62.3670550798,2.56666271947
0.0246,-63.9766942317,2.18990488909
0.0248,-66.3335819241,1.81314705871
0.025,-68.617624633,1.43638922833
0.0252,-70.7865252713,1.05963139795
0.0254,-72.4713592448,1.05963139795
0.0256,-73.9682061641,1.05963139795
0.0258,-75.1642737967,0.682873567566
0.026,-75.6130928887,0.306115737185
0.0262,-75.8010799429,-0.0470947287977
0.0264,-74.8658443481,-0.0470947287977
0.0266,-74.6778572939,-0.0470947287977
0.0268,-74.5274676505,-0.0470947287977
0.027,-74.2290382019,-0.0470947287977
0.0272,-74.4170252561,-0.0470947287977
0.0274,-74.1538433802,-0.0470947287977
0.0276,-73.3314000179,-0.0470947287977
0.0278,-71.2729417741,-0.0470947287977
0.028,-68.3544427571,-0.0470947287977
0.0282,-65.4359437402,-0.0470947287977
0.0284,-62.6302369557,-0.0470947287977
0.0286,-60.6845709444,-0.0470947287977
0.0288,-57.390097819,-0.0470947287977
0.029,-52.713919845,-0.0470947287977
0.0292,-49.1962120926,-0.0470947287977
0.0294,-46.2401156648,-0.0470947287977
0.0296,-42.7224079125,-0.0470947287977
0.0298,-39.3926872144,-0.0470947287977
0.03,-35.9501742838,-0.0470947287977
0.0302,-32.5076613532,-0.0470947287977
0.0304,-29.5515649254,-0.0470947287977
0.0306,-28.0171205952,-0.0470947287977
0.0308,-26.7082607301,-0.0470947287977
0.031,-25.3618034541,-0.0470947287977
0.0312,-24.9482319348,-0.0470947287977
0.0314,-24.01299634,-0.0470947287977
0.0316,-22.6665390641,-0.0470947287977
0.0318,-22.1801225613,-0.0470947287977
0.032,-21.9192905235,-0.0470947287977
0.0322,-21.543316415,-0.0470947287977
0.0324,-20.4224436042,-0.0470947287977
0.0326,-18.9255966849,-0.0470947287977
0.0328,-18.0256086627,-0.0470947287977
0.033,-17.2031653005,-0.0470947287977
0.0332,-15.4078889325,-0.0470947287977
0.0334,-13.4622229212,-0.0470947287977
0.0336,-10.8421533529,-0.0470947287977
0.0338,-6.76283427601,-0.0470947287977
0.034,-2.90909966425,-0.0470947287977
0.0342,0.195036568766,-0.0470947287977
0.0344,4.05112101871,-0.0470947287977
0.0346,8.20328507907,-0.0470947287977
0.0348,11.5330057772,-0.0470947287977
0.035,15.5371300323,-0.0470947287977
0.0352,19.6916439309,-0.0470947287977
0.0354,22.6477403587,-0.0470947287977
0.0356,25.1926151053,-0.0470947287977
0.0358,28.4471409817,-0.0470947287977
0.036,31.7016668581,-0.0470947287977
0.0362,34.2841390157,-0.0470947287977
0.0364,36.229805027,-0.0470947287977
0.0366,37.5010674812,-0.0470947287977
0.0368,38.0626788057,-0.0470947287977
0.037,38.6242901302,-0.0470947287977
0.0372,39.0731092222,-0.0470947287977
0.0374,39.8603050118,-0.0470947287977
0.0376,40.3091241038,-0.0470947287977
0.0378,39.6723179576,-0.0470947287977
0.038,39.7851101901,-0.0470947287977
0.0382,40.7203457849,-0.0470947287977
0.0384,40.9435804118,-0.0470947287977
0.0386,41.3571519312,-0.0470947287977
0.0388,41.4299969147,-0.0470947287977
0.039,40.5323587307,-0.0470947287977
0.0392,41.0563726444,-0.0470947287977
0.0394,42.8539988505,-0.0470947287977
0.0396,44.5364829859,-0.0470947287977
0.0398,46.6701360514,-0.0470947287977
0.04,48.4654124193,-0.0470947287977
0.0402,50.112648982,-0.0470947287977
0.0404,51.6470933122,-0.0470947287977
0.0406,53.031147999,-0.0470947287977
0.0408,54.4903975075,-0.0470947287977
0.041,55.7992573726,-0.0470947287977
0.0412,56.8472851999,-0.0470947287977
0.0414,57.5592861678,-0.0470947287977
0.0416,58.2313398867,-0.0470947287977
0.0418,58.9433408546,-0.0470947287977
0.042,59.2417703032,-0.0470947287977
0.0422,59.2041728924,-0.0470947287977
0.0424,58.8305486221,-0.0470947287977
0.0426,56.8848826108,-0.0470947287977
0.0428,55.2752434589,-0.0470947287977
0.043,54.5279949183,-0.0470947287977
0.0432,52.9935505881,-0.0470947287977
0.0434,50.7494551282,-0.0470947287977
0.0436,48.6158020627,-0.0470947287977
0.0438,46.3693567646,-0.0470947287977
0.044,43.1524282991,-0.0470947287977
0.0442,40.7203457849,-0.0470947287977
0.0444,38.9979144005,-0.0470947287977
0.0446,36.6410267081,-0.0470947287977
0.0448,34.0233069779,-0.0470947287977
0.045,32.2632781827,-0.0470947287977
0.0452,31.2152503553,-0.0470947287977
0.0454,30.6912364416,-0.0470947287977
0.0456,30.5807940473,-0.0470947287977
0.0458,29.7935982577,-0.0470947287977
0.046,28.5975306251,-0.0470947287977
0.0462,27.6246976195,-0.0470947287977
0.0464,26.7247095973,-0.0470947287977
0.0466,26.165448111,-0.0470947287977
0.0468,25.4534471431,-0.0470947287977
0.047,23.7333655969,-0.0470947287977
0.0472,22.4597533044,-0.0470947287977
0.0474,21.226088261,-0.0470947287977
0.0476,18.8668507304,-0.0470947287977
0.0478,16.8483397356,-0.0470947287977
0.048,15.0883109403,-0.0470947287977
0.0482,11.7961876531,-0.0470947287977
0.0484,7.98005045217,-0.0470947287977
0.0486,4.87356438098,-0.0470947287977
0.0488,1.72948089894,-0.0470947287977
0.049,-1.37465533408,-0.0470947287977
0.0492,-3.69629545385,-0.0470947287977
0.0494,-6.87562650855,-0.0470947287977
0.0496,-10.8421533529,-0.0470947287977
0.0498,-13.7982497807,-0.0470947287977
0.05,-16.192734884,-0.0470947287977
0.0502,-18.6248173981,-0.0470947287977
0.0504,-20.7584704636,-0.0470947287977
0.0506,-22.8169287075,-0.0470947287977
0.0508,-24.5370102537,-0.0470947287977
0.051,-25.5098432594,-0.0470947287977
0.0512,-26.033857173,-0.0470947287977
0.0514,-26.1466494056,-0.0470947287977
0.0516,-25.8106225461,-0.0470947287977
0.0518,-26.482676265,-0.0470947287977
0.052,-27.5683015032,-0.0470947287977
0.0522,-27.605898914,-0.0470947287977
0.0524,-27.5683015032,-0.0470947287977
0.0526,-28.0171205952,-0.0470947287977
0.0528,-28.1675102386,-0.0470947287977
0.053,-28.9147587791,-0.0470947287977
0.0532,-30.5619953418,-0.0470947287977
0.0534,-31.5348283475,-0.0470947287977
0.0536,-32.1340370829,-0.0470947287977
0.0538,-33.7060788239,-0.0470947287977
0.054,-35.7997846404,-0.0470947287977
0.0542,-38.0086325276,-0.0470947287977
0.0544,-40.139935755,-0.0470947287977
0.0546,-41.9751593719,-0.0470947287977
0.0548,-43.3216166479,-0.0470947287977
0.055,-44.7432687455,-0.0470947287977
0.0552,-46.2777130757,-0.0470947287977
0.0554,-48.0353920328,-0.0470947287977
0.0556,-49.8706156497,-0.0470947287977
0.0558,-50.4674745469,-0.0470947287977
0.056,-50.6554616011,-0.0470947287977
0.0562,-51.2170729256,-0.0470947287977
0.0564,-50.9186434771,-0.0470947287977
0.0566,-50.5426693686,-0.0470947287977
0.0568,-50.2066425091,-0.0470947287977
0.057,-48.8601852332,-0.0470947287977
0.0572,-46.9145192219,-0.0470947287977
0.0574,-45.6785043403,-0.0470947287977
0.0576,-44.7432687455,-0.0470947287977
0.0578,-43.2464218262,-0.0470947287977
0.058,-42.1983939988,-0.0470947287977
0.0582,-41.077521188,-0.0470947287977
0.0584,-39.056660355,-0.0470947287977
0.0586,-37.6350082573,-0.0470947287977
0.0588,-37.0733969328,-0.0470947287977
0.059,-36.4741881975,-0.0470947287977
0.0592,-35.8373820512,-0.0470947287977
0.0594,-35.2029257432,-0.0470947287977
0.0596,-34.6789118295,-0.0470947287977
0.0598,-34.7165092404,-0.0470947287977
0.06,-34.9021464564,-0.0470947287977
0.0602,-35.0901335107,-0.0470947287977
0.0604,-35.3885629593,-0.0470947287977
0.0606,-35.0525360998,-0.0470947287977
0.0608,-34.1548979159,-0.0470947287977
0.061,-33.7060788239,-0.0470947287977
0.0612,-33.4052995371,-0.0470947287977
0.0614,-32.3948691206,-0.0470947287977
0.0616,-31.0860092555,-0.0470947287977
0.0618,-29.3635778711,-0.0470947287977
0.062,-26.5578710867,-0.0470947287977
0.0622,-23.9378015183,-0.0470947287977
0.0624,-22.1801225613,-0.0470947287977
0.0626,-19.5600529929,-0.0470947287977
0.0628,-16.2679297056,-0.0470947287977
0.063,-13.1990410453,-0.0470947287977
0.0632,-10.0573074014,-0.0470947287977
0.0634,-7.24925077884,-0.0470947287977
0.0636,-4.63153104865,-0.0470947287977
0.0638,-1.78822685339,-0.0470947287977
0.064,0.944634947518,-0.0470947287977
0.0642,3.90073137532,-0.0470947287977
0.0644,6.52080094369,-0.0470947287977
0.0646,8.20328507907,-0.0470947287977
0.0648,9.02572844134,-0.0470947287977
0.065,9.99856144699,-0.0470947287977
0.0652,11.0465892743,-0.0470947287977
0.0654,11.9818248691,-0.0470947287977
0.0656,13.1050475182,-0.0470947287977
0.0658,13.2930345724,-0.0470947287977
0.066,12.5434361937,-0.0470947287977
0.0662,12.8818128913,-0.0470947287977
0.0664,14.3410623998,-0.0470947287977
0.0666,14.937921297,-0.0470947287977
0.0668,15.612324854,-0.0470947287977
0.067,17.2971588276,-0.0470947287977
0.0672,18.2323944224,-0.0470947287977
0.0674,19.5788516983,-0.0470947287977
0.0676,22.0485316233,-0.0470947287977
0.0678,24.3678219049,-0.0470947287977
0.068,26.6871121865,-0.0470947287977
0.0682,29.1567921115,-0.0470947287977
0.0684,31.4408348204,-0.0470947287977
0.0686,33.8729173345,-0.0470947287977
0.0688,36.8290137623,-0.0470947287977
0.069,39.4114859198,-0.0470947287977
0.0692,41.6555813797,-0.0470947287977
0.0694,43.6764422127,-0.0470947287977
0.0696,44.9853020778,-0.0470947287977
0.0698,46.7453308731,-0.0470947287977
0.07,48.6158020627,-0.0470947287977
0.0702,49.3630506033,-0.0470947287977
0.0704,49.7014273009,-0.0470947287977
0.0706,49.6638298901,-0.0470947287977
0.0708,48.7661917061,-0.0470947287977
0.071,47.6053716462,-0.0470947287977
0.0712,46.8933706783,-0.0470947287977
0.0714,45.9957324943,-0.0470947287977
0.0716,44.2756509481,-0.0470947287977
0.0718,42.7788040288,-0.0470947287977
0.072,41.2443596986,-0.0470947287977
0.0722,39.7851101901,-0.0470947287977
0.0724,39.2986936873,-0.0470947287977
0.0726,38.7370823628,-0.0470947287977
0.0728,37.7642493571,-0.0470947287977
0.073,36.9418059949,-0.0470947287977
0.0732,36.3049998487,-0.0470947287977
0.0734,36.5658318864,-0.0470947287977
0.0736,37.1650406218,-0.0470947287977
0.0738,37.2402354435,-0.0470947287977
0.074,37.2778328543,-0.0470947287977
0.0742,37.3906250868,-0.0470947287977
0.0744,37.353027676,-0.0470947287977
0.0746,37.353027676,-0.0470947287977
0.0748,37.801846768,-0.0470947287977
0.075,37.7642493571,-0.0470947287977
0.0752,36.6410267081,-0.0470947287977
0.0754,35.6305962916,-0.0470947287977
0.0756,34.6953606968,-0.0470947287977
0.0758,33.31130601,-0.0470947287977
0.076,31.9648487341,-0.0470947287977
0.0762,30.2048199388,-0.0470947287977
0.0764,27.4743079761,-0.0470947287977
0.0766,24.4430167266,-0.0470947287977
0.0768,21.8605445691,-0.0470947287977
0.077,19.4284620549,-0.0470947287977
0.0772,16.9963795408,-0.0470947287977
0.0774,14.5266996158,-0.0470947287977
0.0776,11.7961876531,-0.0470947287977
0.0778,9.28891031726,-0.0470947287977
0.078,6.89442521398,-0.0470947287977
0.0782,4.98635661352,-0.0470947287977
0.0784,3.71274432109,-0.0470947287977
0.0786,2.403884456,-0.0470947287977
0.0788,0.646205498924,-0.0470947287977
0.079,-0.253782523214,-0.0470947287977
0.0792,-0.552211971808,-0.0470947287977
0.0794,-0.925836242095,-0.0470947287977
0.0796,-1.00103106379,-0.0470947287977
0.0798,-1.33705792323,-0.0470947287977
0.08,-2.53547539396,-0.0470947287977
0.0802,-3.50830839961,-0.0470947287977
0.0804,-3.95712749159,-0.0470947287977
0.0806,-4.63153104865,-0.0470947287977
0.0808,-5.56676664346,-0.0470947287977
0.081,-6.6899892925,-0.0470947287977
0.0812,-8.37247342788,-0.0470947287977
0.0814,-10.4685290826,-0.0470947287977
0.0816,-12.2262080396,-0.0470947287977
0.0818,-13.8734446024,-0.0470947287977
0.082,-16.0799426514,-0.0470947287977
0.0822,-18.7376096306,-0.0470947287977
0.0824,-21.5809138259,-0.0470947287977
0.0826,-23.9753989292,-0.0470947287977
0.0828,-25.6602329027,-0.0470947287977
0.083,-27.5307040924,-0.0470947287977
0.0832,-29.3635778711,-0.0470947287977
0.0834,-31.1236066664,-0.0470947287977
0.0836,-33.1068700885,-0.0470947287977
0.0838,-34.6413144187,-0.0470947287977
0.084,-35.3133681376,-0.0470947287977
0.0842,-35.8749794621,-0.0470947287977
0.0844,-36.6621752517,-0.0470947287977
0.0846,-36.8854098786,-0.0470947287977
0.0848,-37.0733969328,-0.0470947287977
0.085,-37.3718263814,-0.0470947287977
0.0852,-36.9982021111,-0.0470947287977
0.0854,-36.2486037324,-0.0470947287977
0.0856,-36.2486037324,-0.0470947287977
0.0858,-36.6974228244,-0.0470947287977
0.086,-36.7350202352,-0.0470947287977
0.0862,-36.5117856083,-0.0470947287977
0.0864,-36.2486037324,-0.0470947287977
0.0866,-35.7997846404,-0.0470947287977
0.0868,-36.1005639272,-0.0470947287977
0.087,-36.58698043,-0.0470947287977
0.0872,-37.1485917545,-0.0470947287977
0.0874,-38.0086325276,-0.0470947287977
0.0876,-38.607841263,-0.0470947287977
0.0878,-39.056660355,-0.0470947287977
0.088,-39.8039088956,-0.0470947287977
0.0882,-40.3655202201,-0.0470947287977
0.0884,-40.6639496687,-0.0470947287977
0.0886,-41.0023263663,-0.0470947287977
0.0888,-40.3655202201,-0.0470947287977
0.089,-39.6182716795,-0.0470947287977
0.0892,-39.691116663,-0.0470947287977
0.0894,-39.7287140739,-0.0470947287977
0.0896,-39.0942577658,-0.0470947287977
0.0898,-37.8582428842,-0.0470947287977
0.09,-36.4365907866,-0.0470947287977
0.0902,-34.566119597,-0.0470947287977
0.0904,-32.8060908018,-0.0470947287977
0.0906,-31.3092438824,-0.0470947287977
0.0908,-29.5139675145,-0.0470947287977
0.091,-27.4179118598,-0.0470947287977
0.0912,-25.3242060433,-0.0470947287977
0.0914,-23.4161374428,-0.0470947287977
0.0916,-21.8816931127,-0.0470947287977
0.0918,-20.3472487825,-0.0470947287977
0.092,-18.7752070415,-0.0470947287977
0.0922,-17.0175280844,-0.0470947287977
0.0924,-14.9590698406,-0.0470947287977
0.0926,-13.3494306887,-0.0470947287977
0.0928,-12.7878193642,-0.0470947287977
0.093,-12.2638054505,-0.0470947287977
0.0932,-11.1781802123,-0.0470947287977
0.0934,-10.1325022231,-0.0470947287977
0.0936,-9.15966921748,-0.0470947287977
0.0938,-8.14923880098,-0.0470947287977
0.094,-7.13880838448,-0.0470947287977
0.0942,-6.20357278967,-0.0470947287977
0.0944,-4.85476567555,-0.0470947287977
0.0946,-3.09708671848,-0.0470947287977
0.0948,-1.41225274492,-0.0470947287977
0.095,0.00939935271163,-0.0470947287977
0.0952,1.61903850458,-0.0470947287977
0.0954,3.30152263996,-0.0470947287977
0.0956,5.28478606211,-0.0470947287977
0.0958,7.98005045217,-0.0470947287977
0.096,10.5977701824,-0.0470947287977
0.0962,12.9922552856,-0.0470947287977
0.0964,14.8650763134,-0.0470947287977
0.0966,16.8835873083,-0.0470947287977
0.0968,19.2428248389,-0.0470947287977
0.097,21.3741280662,-0.0470947287977
0.0972,23.2821966667,-0.0470947287977
0.0974,25.0046280511,-0.0470947287977
0.0976,26.4262801487,-0.0470947287977
0.0978,27.5871002086,-0.0470947287977
0.098,28.8959600737,-0.0470947287977
0.0982,30.167222528,-0.0470947287977
0.0984,30.9544183176,-0.0470947287977
0.0986,31.1776529445,-0.0470947287977
0.0988,31.2152503553,-0.0470947287977
0.099,31.2152503553,-0.0470947287977
0.0992,31.4032374095,-0.0470947287977
0.0994,32.1128885393,-0.0470947287977
0.0996,32.7496946855,-0.0470947287977
0.0998,32.862486918,-0.0470947287977
0.1,32.862486918,-0.0470947287977
0.1002,33.3489034208,-0.0470947287977
0.1004,33.9481121562,-0.0470947287977
0.1006,34.434528659,-0.0470947287977
0.1008,34.8457503402,-0.0470947287977
0.101,35.2569720213,-0.0470947287977
0.1012,35.5929988807,-0.0470947287977
0.1014,36.1170127944,-0.0470947287977
0.1016,37.1274432109,-0.0470947287977
0.1018,38.25066586,-0.0470947287977
0.102,38.7746797736,-0.0470947287977
0.1022,38.8498745953,-0.0470947287977
0.1024,38.8498745953,-0.0470947287977
0.1026,38.7370823628,-0.0470947287977
0.1028,38.7370823628,-0.0470947287977
0.103,38.8874720062,-0.0470947287977
0.1032,38.5490953086,-0.0470947287977
0.1034,37.6138597137,-0.0470947287977
0.1036,36.7914163515,-0.0470947287977
0.1038,36.1922076161,-0.0470947287977
0.104,35.2945694322,-0.0470947287977
0.1042,34.1713467831,-0.0470947287977
0.1044,32.862486918,-0.0470947287977
0.1046,31.2528477662,-0.0470947287977
0.1048,29.6079610416,-0.0470947287977
0.105,28.37194616,-0.0470947287977
0.1052,27.5119053869,-0.0470947287977
0.1054,26.7247095973,-0.0470947287977
0.1056,25.4158497322,-0.0470947287977
0.1058,23.9190028129,-0.0470947287977
0.106,22.758182753,-0.0470947287977
0.1062,21.7853497474,-0.0470947287977
0.1064,20.9253089743,-0.0470947287977
0.1066,20.2908526662,-0.0470947287977
0.1068,19.3156698224,-0.0470947287977
0.107,18.1196021898,-0.0470947287977
0.1072,17.4451986328,-0.0470947287977
0.1074,16.95878213,-0.0470947287977
0.1076,16.2115335894,-0.0470947287977
0.1078,15.2762979946,-0.0470947287977
0.108,14.1154779347,-0.0470947287977
0.1082,12.5434361937,-0.0470947287977
0.1084,10.8609520583,-0.0470947287977
0.1086,9.77532682009,-0.0470947287977
0.1088,8.76489640359,-0.0470947287977
0.109,7.30564689511,-0.0470947287977
0.1092,5.47277311634,-0.0470947287977
0.1094,3.52710710504,-0.0470947287977
0.1096,1.61903850458,-0.0470947287977
0.1098,0.00939935271163,-0.0470947287977
0.11,-1.82347442606,-0.0470947287977
0.1102,-3.73389286469,-0.0470947287977
0.1104,-5.86519609205,-0.0470947287977
0.1106,-8.03644656844,-0.0470947287977
0.1108,-9.60848830946,-0.0470947287977
0.111,-10.8421533529,-0.0470947287977
0.1112,-12.3014028613,-0.0470947287977
0.1114,-13.6854575481,-0.0470947287977
0.1116,-15.1447070566,-0.0470947287977
0.1118,-16.7543462085,-0.0470947287977
0.112,-18.1759983061,-0.0470947287977
0.1122,-18.7752070415,-0.0470947287977
0.1124,-19.4496105985,-0.0470947287977
0.1126,-20.5328859985,-0.0470947287977
0.1128,-21.5809138259,-0.0470947287977
0.113,-22.4785520099,-0.0470947287977
0.1132,-23.2281503886,-0.0470947287977
0.1134,-23.7521643023,-0.0470947287977
0.1136,-24.4242180212,-0.0470947287977
0.1138,-25.5098432594,-0.0470947287977
0.114,-26.8586503735,-0.0470947287977
0.1142,-27.9043283626,-0.0470947287977
0.1144,-28.6915241522,-0.0470947287977
0.1146,-29.3635778711,-0.0470947287977
0.1148,-30.1507736607,-0.0470947287977
0.115,-31.2739963098,-0.0470947287977
0.1152,-32.5076613532,-0.0470947287977
0.1154,-33.7060788239,-0.0470947287977
0.1156,-34.6037170078,-0.0470947287977
0.1158,-35.0525360998,-0.0470947287977
0.116,-35.6141474243,-0.0470947287977
0.1162,-36.6974228244,-0.0470947287977
0.1164,-37.3718263814,-0.0470947287977
0.1166,-37.484618614,-0.0470947287977
0.1168,-37.4094237923,-0.0470947287977
0.117,-37.1109943437,-0.0470947287977
0.1172,-36.8478124677,-0.0470947287977
0.1174,-36.7726176461,-0.0470947287977
0.1176,-36.7350202352,-0.0470947287977
0.1178,-36.2486037324,-0.0470947287977
0.118,-35.2029257432,-0.0470947287977
0.1182,-34.3405351319,-0.0470947287977
0.1184,-33.5932865913,-0.0470947287977
0.1186,-32.8436882126,-0.0470947287977
0.1188,-32.2820768881,-0.0470947287977
0.119,-31.4972309367,-0.0470947287977
0.1192,-30.4492031093,-0.0470947287977
0.1194,-29.4387726928,-0.0470947287977
0.1196,-28.7667189739,-0.0470947287977
0.1198,-28.503537098,-0.0470947287977
0.12,-28.054718006,-0.0470947287977
0.1202,-27.1570798221,-0.0470947287977
0.1204,-26.2218442273,-0.0470947287977
0.1206,-25.3242060433,-0.0470947287977
0.1208,-24.5746076645,-0.0470947287977
0.121,-24.2009833943,-0.0470947287977
0.1212,-23.7521643023,-0.0470947287977
0.1214,-22.8545261183,-0.0470947287977
0.1216,-21.7313034693,-0.0470947287977
0.1218,-20.5704834094,-0.0470947287977
0.122,-19.4496105985,-0.0470947287977
0.1222,-18.3263879495,-0.0470947287977
0.1224,-17.2031653005,-0.0470947287977
0.1226,-15.4830837542,-0.0470947287977
0.1228,-13.5374177429,-0.0470947287977
0.123,-11.7773889477,-0.0470947287977
0.1232,-10.3181394392,-0.0470947287977
0.1234,-8.97168216325,-0.0470947287977
0.1236,-7.24925077884,-0.0470947287977
0.1238,-5.19314237317,-0.0470947287977
0.124,-3.09708671848,-0.0470947287977
0.1242,-1.11382329633,-0.0470947287977
0.1244,0.571010677231,-0.0470947287977
0.1246,1.99266277486,-0.0470947287977
0.1248,3.52710710504,-0.0470947287977
0.125,5.20959124042,-0.0470947287977
0.1252,6.85682780313,-0.0470947287977
0.1254,8.20328507907,-0.0470947287977
0.1256,9.25131290642,-0.0470947287977
0.1258,10.1113536795,-0.0470947287977
0.126,11.0841866852,-0.0470947287977
0.1262,12.4329937993,-0.0470947287977
0.1264,13.7042562535,-0.0470947287977
0.1266,14.489102205,-0.0470947287977
0.1268,15.0131161186,-0.0470947287977
0.127,15.6499222649,-0.0470947287977
0.1272,16.4723656271,-0.0470947287977
0.1274,17.5579908653,-0.0470947287977
0.1276,18.6436161035,-0.0470947287977
0.1278,19.6916439309,-0.0470947287977
0.128,20.5892821148,-0.0470947287977
0.1282,21.3365306554,-0.0470947287977
0.1284,22.4221558936,-0.0470947287977
0.1286,23.8438079912,-0.0470947287977
0.1288,25.1174202836,-0.0470947287977
0.129,26.0526558784,-0.0470947287977
0.1292,26.9126966516,-0.0470947287977
0.1294,27.8479322464,-0.0470947287977
0.1296,28.9711548954,-0.0470947287977
0.1298,30.2800147605,-0.0470947287977
0.13,31.4032374095,-0.0470947287977
0.1302,31.8896539124,-0.0470947287977
0.1304,32.1504859501,-0.0470947287977
0.1306,32.4512652369,-0.0470947287977
0.1308,32.862486918,-0.0470947287977
0.131,33.1985137775,-0.0470947287977
0.1312,33.4616956534,-0.0470947287977
0.1314,33.4240982425,-0.0470947287977
0.1316,33.0857215449,-0.0470947287977
0.1318,32.6744998638,-0.0470947287977
0.132,32.5640574694,-0.0470947287977
0.1322,32.413667826,-0.0470947287977
0.1324,32.0400435558,-0.0470947287977
0.1326,31.2152503553,-0.0470947287977
0.1328,30.3552095822,-0.0470947287977
0.133,29.7935982577,-0.0470947287977
0.1332,29.4575713982,-0.0470947287977
