"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.1588,-0.679103233415,0
0.159,-0.192686730588,0
0.1592,0.331327183085,0
0.1594,0.892938507604,0
0.1596,1.45454983212,0
0.1598,1.9785637458,0
0.16,2.54017507032,0
0.1602,2.87620192976,0
0.1604,3.28742361089,0
0.1606,3.81143752456,0
0.1608,4.33545143824,0
0.161,4.70907570852,0
0.1612,5.0098549953,0
0.1614,5.30828444389,0
0.1616,5.68190871418,0
0.1618,6.13072780616,0
0.162,6.54429932547,0
0.1622,6.80513136322,0
0.1624,7.0307158283,0
0.1626,7.40434009858,0
0.1628,7.81556177972,0
0.163,8.15158863916,0
0.1632,8.45236792593,0
0.1634,8.60040773114,0
0.1636,8.75079737452,0
0.1638,8.93878442876,0
0.164,9.23721387735,0
0.1642,9.50039575328,0
0.1644,9.57324073679,0
0.1646,9.57324073679,0
0.1648,9.61083814764,0
0.165,9.76122779102,0
0.1652,9.91161743441,0
0.1654,9.83642261272,0
0.1656,9.68603296933,0
0.1658,9.64843555848,0
0.166,9.57324073679,0
0.1662,9.61083814764,0
0.1664,9.57324073679,0
0.1666,9.42520093158,0
0.1668,9.12442164481,0
0.167,8.86358960706,0
0.1672,8.78839478537,0
0.1674,8.71319996368,0
0.1676,8.52756274762,0
0.1678,8.18918605,0
0.168,7.89075660141,0
0.1682,7.70276954718,0
0.1684,7.51713233112,0
0.1686,7.21635304435,0
0.1688,6.76753395237,0
0.169,6.28111744954,0
0.1692,5.90749317926,0
0.1694,5.68190871418,0
0.1696,5.38347926558,0
0.1698,4.9346601736,0
0.17,4.44824367078,0
0.1702,3.88663234626,0
0.1704,3.43781325428,0
0.1706,3.10178639484,0
0.1708,2.65061746468,0
0.171,2.01616115664,0
0.1712,1.41695242128,0
0.1714,0.930535918451,0
0.1716,0.59450905901,0
0.1718,0.218534950545,0
0.172,-0.305478963128,0
0.1722,-0.902337860316,0
0.1724,-1.3511569523,0
0.1726,-1.76472847161,0
0.1728,-2.0631579202,0
0.173,-2.47437960134,0
0.1732,-2.92319869332,0
0.1734,-3.3720177853,0
0.1736,-3.78323946643,0
0.1738,-4.00882393151,0
0.174,-4.26965596926,0
0.1742,-4.68322748857,0
0.1744,-5.13204658055,0
0.1746,-5.50567085083,0
0.1748,-5.76650288858,0
0.175,-5.99208735366,0
0.1752,-6.25291939141,0
0.1754,-6.59129608903,0
0.1756,-7.00251777016,0
0.1758,-7.30094721876,0
0.176,-7.45133686214,0
0.1762,-7.48893427299,0
0.1764,-7.78736372158,0
0.1766,-8.08814300835,0
0.1768,-8.27378022441,0
0.177,-8.38657245695,0
0.1772,-8.42416986779,0
0.1774,-8.46176727864,0
0.1776,-8.57455951118,0
0.1778,-8.76019672723,0
0.178,-8.79779413808,0
0.1782,-8.68500190554,0
0.1784,-8.57455951118,0
0.1786,-8.57455951118,0
0.1788,-8.68500190554,0
0.179,-8.64975433287,0
0.1792,-8.49936468949,0
0.1794,-8.3489750461,0
0.1796,-8.16333783005,0
0.1798,-8.08814300835,0
0.18,-8.01294818666,0
0.1802,-7.82496113243,0
0.1804,-7.63932391637,0
0.1806,-7.3385446296,0
0.1808,-7.15290741355,0
0.181,-6.96492035931,0
0.1812,-6.73933589424,0
0.1814,-6.40330903479,0
0.1816,-5.99208735366,0
0.1818,-5.65606049422,0
0.182,-5.35528120745,0
0.1822,-5.0944491697,0
0.1824,-4.83126729378,0
0.1826,-4.34485079095,0
0.1828,-3.93362910982,0
0.183,-3.59760225037,0
0.1832,-3.2968229636,0
0.1834,-2.92319869332,0
0.1836,-2.47437960134,0
0.1838,-2.0631579202,0
0.184,-1.65193623907,0
0.1842,-1.31355954145,0
0.1844,-1.01513009286,0
0.1846,-0.716700644261,0
0.1848,-0.230284141435,0
0.185,0.293729772238,0
0.1852,0.669703880703,0
0.1854,0.892938507604,0
0.1856,1.26656277789,0
0.1858,1.67778445903,0
0.186,2.09135597834,0
0.1862,2.54017507032,0
0.1864,2.95139675145,0
0.1866,3.28742361089,0
0.1868,3.58820289766,0
0.187,3.9994245788,0
0.1872,4.44824367078,0
0.1874,4.74667311937,0
0.1876,4.97225758445,0
0.1878,5.2330896222,0
0.188,5.49627149812,0
0.1882,5.86989576841,0
0.1884,6.168325217,0
0.1886,6.35631227124,0
0.1888,6.50670191462,0
0.189,6.65474171983,0
0.1892,6.88032618491,0
0.1894,7.10356081181,0
0.1896,7.29154786604,0
0.1898,7.36674268774,0
0.19,7.47953492028,0
0.1902,7.58997731464,0
0.1904,7.74036695802,0
0.1906,7.89075660141,0
0.1908,7.92835401226,0
0.191,7.89075660141,0
0.1912,7.81556177972,0
0.1914,7.89075660141,0
0.1916,8.00354883395,0
0.1918,7.92835401226,0
0.192,7.81556177972,0
0.1922,7.66517213633,0
0.1924,7.58997731464,0
0.1926,7.51713233112,0
0.1928,7.44193750943,0
0.193,7.29154786604,0
0.1932,6.99311841745,0
0.1934,6.69233913068,0
0.1936,6.54429932547,0
0.1938,6.43150709293,0
0.194,6.20592262785,0
0.1942,5.83229835756,0
0.1944,5.49627149812,0
0.1946,5.2330896222,0
0.1948,5.04745240614,0
0.195,4.85946535191,0
0.1952,4.52343849247,0
0.1954,4.18506179485,0
0.1956,3.84903493541,0
0.1958,3.55060548682,0
0.196,3.32502102174,0
0.1962,2.9889941623,0
0.1964,2.57777248116,0
0.1966,2.09135597834,0
0.1968,1.79057669156,0
0.197,1.49214724297,0
0.1972,1.26656277789,0
0.1974,0.892938507604,0
0.1976,0.368924593931,0
0.1978,-0.0798944980488,0
0.198,-0.378323946643,0
0.1982,-0.603908411722,0
0.1984,-0.939935271163,0
0.1986,-1.3511569523,0
0.1988,-1.79997604428,0
0.199,-2.10075533105,0
0.1992,-2.3615873688,0
0.1994,-2.69996406641,0
0.1996,-3.03599092586,0
0.1998,-3.44721260699,0
0.2,-3.74799189376,0
0.2002,-3.93362910982,0
0.2004,-4.04642134235,0
0.2006,-4.26965596926,0
0.2008,-4.60803266687,0
0.201,-4.90646211547,0
0.2012,-5.0944491697,0
0.2014,-5.24248897491,0
0.2016,-5.35528120745,0
0.2018,-5.54326826168,0
0.202,-5.80410029943,0
0.2022,-5.99208735366,0
0.2024,-6.06728217535,0
0.2026,-6.1048795862,0
0.2028,-6.25291939141,0
0.203,-6.51610126733,0
0.2032,-6.73933589424,0
0.2034,-6.73933589424,0
0.2036,-6.73933589424,0
0.2038,-6.70173848339,0
0.204,-6.73933589424,0
0.2042,-6.81453071593,0
0.2044,-6.92732294847,0
0.2046,-6.85212812677,0
0.2048,-6.73933589424,0
0.205,-6.62889349987,0
0.2052,-6.66649091072,0
0.2054,-6.62889349987,0
0.2056,-6.47850385649,0
0.2058,-6.21532198056,0
0.206,-6.02968476451,0
0.2062,-5.95448994281,0
0.2064,-5.87929512112,0
0.2066,-5.72890547774,0
0.2068,-5.54326826168,0
0.207,-5.24248897491,0
0.2072,-5.01925434801,0
0.2074,-4.86886470462,0
0.2076,-4.75607247208,0
0.2078,-4.49524043433,0
0.208,-4.23440839659,0
0.2082,-3.97122652066,0
0.2084,-3.82083687728,0
0.2086,-3.63519966122,0
0.2088,-3.40961519614,0
0.209,-3.0735883367,0
0.2092,-2.66236665557,0
0.2094,-2.32398995795,0
0.2096,-2.10075533105,0
0.2098,-1.83757345512,0
0.21,-1.53914400653,0
0.2102,-1.1279223254,0
0.2104,-0.791895465954,0
0.2106,-0.453518768336,0
0.2108,-0.155089319742,0
0.211,0.14568996703,0
0.2112,0.519314237317,0
0.2114,0.892938507604,0
0.2116,1.22896536705,0
0.2118,1.41695242128,0
0.212,1.64253688636,0
0.2122,1.9785637458,0
0.2124,2.42738283778,0
0.2126,2.72581228637,0
0.2128,2.95139675145,0
0.213,3.10178639484,0
0.2132,3.32502102174,0
0.2134,3.55060548682,0
0.2136,3.81143752456,0
0.2138,4.03702198964,0
0.214,4.18506179485,0
0.2142,4.29785402739,0
0.2144,4.48584108162,0
0.2146,4.78427053022,0
0.2148,4.97225758445,0
0.215,5.08504981699,0
0.2152,5.2330896222,0
0.2154,5.34588185474,0
0.2156,5.53386890897,0
0.2158,5.71950612502,0
0.216,5.90749317926,0
0.2162,5.9450905901,0
0.2164,5.98268800095,0
0.2166,6.05788282264,0
0.2168,6.13072780616,0
0.217,6.20592262785,0
0.2172,6.20592262785,0
0.2174,6.13072780616,0
0.2176,6.05788282264,0
0.2178,6.0202854118,0
0.218,6.0202854118,0
0.2182,5.98268800095,0
0.2184,5.79470094672,0
0.2186,5.60671389248,0
0.2188,5.49627149812,0
0.219,5.42107667643,0
0.2192,5.30828444389,0
0.2194,5.12029738966,0
0.2196,4.9346601736,0
0.2198,4.74667311937,0
0.22,4.56103590332,0
0.2202,4.44824367078,0
0.2204,4.29785402739,0
0.2206,4.147464384,0
0.2208,3.84903493541,0
0.221,3.62345047033,0
0.2212,3.51300807597,0
0.2214,3.32502102174,0
0.2216,3.06418898399,0
0.2218,2.76340969722,0
0.222,2.46498024862,0
0.2222,2.12895338918,0
0.2224,1.9033689241,0
0.2226,1.71538186987,0
0.2228,1.34175759958,0
0.223,0.968133329297,0
0.2232,0.704951453372,0
0.2234,0.444119415624,0
0.2236,0.218534950545,0
0.2238,-0.0798944980488,0
0.224,-0.415921357489,0
0.2242,-0.754298055108,0
0.2244,-0.977532682009,0
0.2246,-1.16551973624,0
0.2248,-1.3511569523,0
0.225,-1.65193623907,0
0.2252,-1.95036568766,0
0.2254,-2.17595015274,0
0.2256,-2.32398995795,0
0.2258,-2.47437960134,0
0.226,-2.66236665557,0
0.2262,-2.84800387162,0
0.2264,-3.11118574755,0
0.2266,-3.2968229636,0
0.2268,-3.40961519614,0
0.227,-3.48481001784,0
0.2272,-3.74799189376,0
0.2274,-4.00882393151,0
0.2276,-4.19681098574,0
0.2278,-4.26965596926,0
0.228,-4.34485079095,0
0.2282,-4.53283784518,0
0.2284,-4.75607247208,0
0.2286,-4.94405952631,0
0.2288,-5.0944491697,0
0.229,-5.0944491697,0
0.2292,-5.0944491697,0
0.2294,-5.20724140224,0
0.2296,-5.3176837966,0
0.2298,-5.3928786183,0
0.23,-5.28008638576,0
0.2302,-5.20724140224,0
0.2304,-5.20724140224,0
0.2306,-5.24248897491,0
0.2308,-5.24248897491,0
0.231,-5.13204658055,0
0.2312,-4.98165693716,0
0.2314,-4.79366988293,0
0.2316,-4.75607247208,0
0.2318,-4.75607247208,0
0.232,-4.68322748857,0
0.2322,-4.49524043433,0
0.2324,-4.3072533801,0
0.2326,-4.23440839659,0
0.2328,-4.19681098574,0
0.233,-4.0840187532,0
0.2332,-3.93362910982,0
0.2334,-3.71039448291,0
0.2336,-3.56000483953,0
0.2338,-3.44721260699,0
0.234,-3.3720177853,0
0.2342,-3.18638056924,0
0.2344,-2.88560128247,0
0.2346,-2.58717183387,0
0.2348,-2.2863925471,0
0.235,-2.13835274189,0
0.2352,-1.95036568766,0
0.2354,-1.68953364991,0
0.2356,-1.3511569523,0
0.2358,-1.0527275037,0
0.236,-0.86474044947,0
0.2362,-0.641505822568,0
0.2364,-0.378323946643,0
0.2366,-0.0422970872023,0
0.2368,0.218534950545,0
0.237,0.444119415624,0
0.2372,0.59450905901,0
0.2374,0.780146275065,0
0.2376,0.968133329297,0
0.2378,1.26656277789,0
0.238,1.49214724297,0
0.2382,1.64253688636,0
0.2384,1.75297928072,0
0.2386,1.9033689241,0
0.2388,2.16420096185,0
0.239,2.50257765947,0
0.2392,2.61536989201,0
0.2394,2.72581228637,0
0.2396,2.9137993406,0
0.2398,3.10178639484,0
0.24,3.32502102174,0
0.2402,3.55060548682,0
0.2404,3.69864529202,0
0.2406,3.81143752456,0
0.2408,3.88663234626,0
0.241,4.10986697316,0
0.2412,4.29785402739,0
0.2414,4.44824367078,0
0.2416,4.48584108162,0
0.2418,4.52343849247,0
0.242,4.63388088683,0
0.2422,4.70907570852,0
0.2424,4.74667311937,0
0.2426,4.70907570852,0
0.2428,4.67147829768,0
0.243,4.67147829768,0
0.2432,4.70907570852,0
0.2434,4.70907570852,0
0.2436,4.63388088683,0
0.2438,4.52343849247,0
0.244,4.44824367078,0
0.2442,4.33545143824,0
0.2444,4.29785402739,0
0.2446,4.29785402739,0
0.2448,4.18506179485,0
0.245,4.03702198964,0
0.2452,3.9242297571,0
0.2454,3.88663234626,0
0.2456,3.88663234626,0
0.2458,3.69864529202,0
0.246,3.55060548682,0
0.2462,3.40021584343,0
0.2464,3.28742361089,0
0.2466,3.17463137835,0
0.2468,3.06418898399,0
0.247,2.87620192976,0
0.2472,2.65061746468,0
0.2474,2.42738283778,0
0.2476,2.12895338918,0
0.2478,2.01616115664,0
0.248,1.79057669156,0
0.2482,1.52974465382,0
0.2484,1.30416018874,0
0.2486,1.11852297268,0
0.2488,0.930535918451,0
0.249,0.742548864218,0
0.2492,0.519314237317,0
0.2494,0.218534950545,0
0.2496,-0.00469967635581,0
0.2498,-0.155089319742,0
0.25,-0.267881552281,0
0.2502,-0.415921357489,0
0.2504,-0.641505822568,0
0.2506,-0.902337860316,0
0.2508,-1.09032491455,0
0.251,-1.24071455793,0
0.2512,-1.38875436314,0
0.2514,-1.61433882822,0
0.2516,-1.83757345512,0
0.2518,-2.0631579202,0
0.252,-2.13835274189,0
0.2522,-2.2863925471,0
0.2524,-2.51197701218,0
0.2526,-2.73756147726,0
0.2528,-2.96079610416,0
0.253,-3.14878315839,0
0.2532,-3.2968229636,0
0.2534,-3.33442037445,0
0.2536,-3.48481001784,0
0.2538,-3.67279707207,0
0.254,-3.82083687728,0
0.2542,-3.89603169897,0
0.2544,-3.89603169897,0
0.2546,-3.97122652066,0
0.2548,-4.12161616405,0
0.255,-4.19681098574,0
0.2552,-4.23440839659,0
0.2554,-4.19681098574,0
0.2556,-4.15921357489,0
0.2558,-4.15921357489,0
0.256,-4.23440839659,0
0.2562,-4.3072533801,0
0.2564,-4.23440839659,0
0.2566,-4.12161616405,0
0.2568,-4.0840187532,0
0.257,-4.0840187532,0
0.2572,-4.0840187532,0
0.2574,-4.04642134235,0
0.2576,-3.93362910982,0
0.2578,-3.82083687728,0
0.258,-3.78323946643,0
0.2582,-3.74799189376,0
0.2584,-3.74799189376,0
0.2586,-3.59760225037,0
0.2588,-3.3720177853,0
0.259,-3.25922555276,0
0.2592,-3.18638056924,0
0.2594,-3.14878315839,0
0.2596,-2.99839351501,0
0.2598,-2.81040646078,0
0.26,-2.62476924472,0
0.2602,-2.3615873688,0
0.2604,-2.25114497443,0
0.2606,-2.0631579202,0
0.2608,-1.83757345512,0
0.261,-1.57674141738,0
0.2612,-1.38875436314,0
0.2614,-1.24071455793,0
0.2616,-1.09032491455,0
0.2618,-0.939935271163,0
0.262,-0.641505822568,0
0.2622,-0.378323946643,0
0.2624,-0.230284141435,0
0.2626,-0.0798944980488,0
0.2628,0.0328977344907,0
0.263,0.256132361392,0
0.2632,0.556911648164,0
0.2634,0.704951453372,0
0.2636,0.855341096758,0
0.2638,0.968133329297,0
0.264,1.15612038353,0
0.2642,1.37935501043,0
0.2644,1.60493947551,0
0.2646,1.75297928072,0
0.2648,1.82817410241,0
0.265,1.94096633495,0
0.2652,2.12895338918,0
0.2654,2.50257765947,0
0.2656,2.65061746468,0
0.2658,2.72581228637,0
0.266,2.83860451891,0
0.2662,2.9889941623,0
0.2664,3.17463137835,0
0.2666,3.32502102174,0
0.2668,3.40021584343,0
0.267,3.43781325428,0
0.2672,3.47541066512,0
0.2674,3.58820289766,0
0.2676,3.73624270287,0
0.2678,3.77384011372,0
0.268,3.73624270287,0
0.2682,3.73624270287,0
0.2684,3.73624270287,0
0.2686,3.84903493541,0
0.2688,3.9242297571,0
0.269,3.88663234626,0
0.2692,3.84903493541,0
0.2694,3.81143752456,0
0.2696,3.81143752456,0
0.2698,3.84903493541,0
0.27,3.84903493541,0
0.2702,3.73624270287,0
0.2704,3.62345047033,0
0.2706,3.66104788118,0
0.2708,3.62345047033,0
0.271,3.58820289766,0
0.2712,3.55060548682,0
0.2714,3.40021584343,0
0.2716,3.24982620004,0
0.2718,3.2122287892,0
0.272,3.1370339675,0
0.2722,3.06418898399,0
0.2724,2.87620192976,0
0.2726,2.68821487552,0
0.2728,2.61536989201,0
0.273,2.46498024862,0
0.2732,2.23939578354,0
0.2734,2.05375856749,0
0.2736,1.82817410241,0
0.2738,1.64253688636,0
0.274,1.52974465382,0
0.2742,1.41695242128,0
0.2744,1.22896536705,0
0.2746,1.04332815099,0
0.2748,0.855341096758,0
0.275,0.669703880703,0
0.2752,0.519314237317,0
0.2754,0.368924593931,0
0.2756,0.218534950545,0
0.2758,-0.00469967635581,0
0.276,-0.192686730588,0
0.2762,-0.340726535796,0
0.2764,-0.453518768336,0
0.2766,-0.603908411722,0
0.2768,-0.86474044947,0
0.277,-1.01513009286,0
0.2772,-1.20311714709,0
0.2774,-1.27831196878,0
0.2776,-1.38875436314,0
0.2778,-1.53914400653,0
0.278,-1.76472847161,0
0.2782,-1.95036568766,0
0.2784,-2.10075533105,0
0.2786,-2.17595015274,0
0.2788,-2.32398995795,0
0.279,-2.54957442303,0
0.2792,-2.69996406641,0
0.2794,-2.81040646078,0
0.2796,-2.88560128247,0
0.2798,-2.96079610416,0
0.28,-3.0735883367,0
0.2802,-3.18638056924,0
0.2804,-3.33442037445,0
0.2806,-3.3720177853,0
0.2808,-3.3720177853,0
0.281,-3.3720177853,0
0.2812,-3.48481001784,0
0.2814,-3.59760225037,0
0.2816,-3.59760225037,0
0.2818,-3.59760225037,0
0.282,-3.59760225037,0
0.2822,-3.59760225037,0
0.2824,-3.59760225037,0
0.2826,-3.63519966122,0
0.2828,-3.59760225037,0
0.283,-3.52240742868,0
0.2832,-3.48481001784,0
0.2834,-3.48481001784,0
0.2836,-3.48481001784,0
0.2838,-3.48481001784,0
0.284,-3.3720177853,0
0.2842,-3.2968229636,0
0.2844,-3.18638056924,0
0.2846,-3.14878315839,0
0.2848,-3.11118574755,0
0.285,-2.99839351501,0
0.2852,-2.84800387162,0
0.2854,-2.69996406641,0
0.2856,-2.58717183387,0
0.2858,-2.54957442303,0
0.286,-2.3615873688,0
0.2862,-2.13835274189,0
0.2864,-1.95036568766,0
0.2866,-1.83757345512,0
0.2868,-1.68953364991,0
0.287,-1.57674141738,0
0.2872,-1.42635177399,0
0.2874,-1.24071455793,0
0.2876,-1.01513009286,0
0.2878,-0.86474044947,0
0.288,-0.754298055108,0
0.2882,-0.603908411722,0
0.2884,-0.453518768336,0
0.2886,-0.230284141435,0
0.2888,-0.0798944980488,0
0.289,-0.00469967635581,0
0.2892,0.108092556184,0
0.2894,0.256132361392,0
0.2896,0.481716826471,0
0.2898,0.632106469857,0
0.29,0.780146275065,0
0.2902,0.892938507604,0
0.2904,1.00573074014,0
0.2906,1.1913679562,0
0.2908,1.34175759958,0
0.291,1.52974465382,0
0.2912,1.67778445903,0
0.2914,1.75297928072,0
0.2916,1.9033689241,0
0.2918,2.09135597834,0
0.292,2.38978542693,0
0.2922,2.42738283778,0
0.2924,2.50257765947,0
0.2926,2.61536989201,0
0.2928,2.76340969722,0
0.293,2.9137993406,0
0.2932,3.02659157314,0
0.2934,3.06418898399,0
0.2936,3.02659157314,0
0.2938,3.10178639484,0
0.294,3.17463137835,0
0.2942,3.28742361089,0
0.2944,3.24982620004,0
0.2946,3.24982620004,0
0.2948,3.24982620004,0
0.295,3.28742361089,0
0.2952,3.40021584343,0
0.2954,3.32502102174,0
0.2956,3.28742361089,0
0.2958,3.24982620004,0
0.296,3.24982620004,0
0.2962,3.32502102174,0
0.2964,3.28742361089,0
0.2966,3.28742361089,0
0.2968,3.17463137835,0
0.297,3.10178639484,0
0.2972,3.10178639484,0
0.2974,3.06418898399,0
0.2976,2.9889941623,0
0.2978,2.83860451891,0
0.298,2.72581228637,0
0.2982,2.65061746468,0
0.2984,2.61536989201,0
0.2986,2.50257765947,0
0.2988,2.27699319439,0
0.299,2.09135597834,0
0.2992,1.94096633495,0
0.2994,1.86577151326,0
0.2996,1.79057669156,0
0.2998,1.64253688636,0
0.3,1.45454983212,0
0.3002,1.30416018874,0
0.3004,1.1913679562,0
0.3006,1.04332815099,0
0.3008,0.930535918451,0
0.301,0.742548864218,0
0.3012,0.556911648164,0
0.3014,0.444119415624,0
0.3016,0.406522004778,0
0.3018,0.256132361392,0
0.302,0.108092556184,0
0.3022,-0.0422970872023,0
0.3024,-0.267881552281,0
0.3026,-0.378323946643,0
0.3028,-0.491116179182,0
0.303,-0.603908411722,0
0.3032,-0.791895465954,0
0.3034,-0.977532682009,0
0.3036,-1.1279223254,0
0.3038,-1.24071455793,0
0.304,-1.3511569523,0
0.3042,-1.50154659568,0
0.3044,-1.68953364991,0
0.3046,-1.83757345512,0
0.3048,-1.95036568766,0
0.305,-2.02556050936,0
0.3052,-2.10075533105,0
0.3054,-2.21354756359,0
0.3056,-2.39918477964,0
0.3058,-2.54957442303,0
0.306,-2.58717183387,0
0.3062,-2.62476924472,0
0.3064,-2.69996406641,0
0.3066,-2.77280904993,0
0.3068,-2.84800387162,0
0.307,-2.84800387162,0
0.3072,-2.84800387162,0
0.3074,-2.88560128247,0
0.3076,-2.92319869332,0
0.3078,-2.99839351501,0
0.308,-3.03599092586,0
0.3082,-2.99839351501,0
0.3084,-2.96079610416,0
0.3086,-2.96079610416,0
0.3088,-2.99839351501,0
0.309,-2.99839351501,0
0.3092,-3.03599092586,0
0.3094,-2.99839351501,0
0.3096,-2.88560128247,0
0.3098,-2.88560128247,0
0.31,-2.88560128247,0
0.3102,-2.84800387162,0
0.3104,-2.73756147726,0
0.3106,-2.66236665557,0
0.3108,-2.58717183387,0
0.311,-2.54957442303,0
0.3112,-2.47437960134,0
0.3114,-2.3615873688,0
0.3116,-2.21354756359,0
0.3118,-2.02556050936,0
0.312,-1.95036568766,0
0.3122,-1.87517086597,0
0.3124,-1.79997604428,0
0.3126,-1.61433882822,0
0.3128,-1.50154659568,0
0.313,-1.3511569523,0
0.3132,-1.24071455793,0
0.3134,-1.16551973624,0
0.3136,-0.977532682009,0
0.3138,-0.86474044947,0
0.314,-0.679103233415,0
0.3142,-0.566311000875,0
0.3144,-0.491116179182,0
0.3146,-0.378323946643,0
0.3148,-0.230284141435,0
0.315,-0.0422970872023,0
0.3152,0.108092556184,0
0.3154,0.218534950545,0
0.3156,0.331327183085,0
0.3158,0.444119415624,0
0.316,0.632106469857,0
0.3162,0.780146275065,0
0.3164,0.892938507604,0
0.3166,1.00573074014,0
0.3168,1.11852297268,0
0.317,1.26656277789,0
0.3172,1.41695242128,0
0.3174,1.56734206466,0
0.3176,1.64253688636,0
0.3178,1.71538186987,0
0.318,1.79057669156,0
0.3182,1.9033689241,0
0.3184,2.09135597834,0
0.3186,2.16420096185,0
0.3188,2.2017983727,0
0.319,2.2017983727,0
0.3192,2.38978542693,0
0.3194,2.50257765947,0
0.3196,2.54017507032,0
0.3198,2.54017507032,0
0.32,2.54017507032,0
0.3202,2.57777248116,0
0.3204,2.65061746468,0
0.3206,2.72581228637,0
0.3208,2.80100710806,0
0.321,2.72581228637,0
0.3212,2.72581228637,0
0.3214,2.76340969722,0
0.3216,2.80100710806,0
0.3218,2.80100710806,0
0.322,2.80100710806,0
0.3222,2.72581228637,0
0.3224,2.72581228637,0
0.3226,2.68821487552,0
0.3228,2.72581228637,0
0.323,2.65061746468,0
0.3232,2.54017507032,0
0.3234,2.42738283778,0
0.3236,2.42738283778,0
0.3238,2.38978542693,0
0.324,2.23939578354,0
0.3242,2.12895338918,0
0.3244,1.94096633495,0
0.3246,1.86577151326,0
0.3248,1.79057669156,0
0.325,1.75297928072,0
0.3252,1.64253688636,0
0.3254,1.45454983212,0
0.3256,1.34175759958,0
0.3258,1.26656277789,0
0.326,1.1913679562,0
0.3262,1.11852297268,0
0.3264,0.930535918451,0
0.3266,0.817743685911,0
0.3268,0.704951453372,0
0.327,0.59450905901,0
0.3272,0.519314237317,0
0.3274,0.406522004778,0
0.3276,0.218534950545,0
0.3278,0.0328977344907,0
0.328,-0.0422970872023,0
0.3282,-0.117491908895,0
0.3284,-0.267881552281,0
0.3286,-0.415921357489,0
0.3288,-0.566311000875,0
0.329,-0.679103233415,0
0.3292,-0.754298055108,0
0.3294,-0.86474044947,0
0.3296,-0.977532682009,0
0.3298,-1.16551973624,0
0.33,-1.31355954145,0
0.3302,-1.38875436314,0
0.3304,-1.46394918484,0
0.3306,-1.53914400653,0
0.3308,-1.68953364991,0
0.331,-1.79997604428,0
0.3312,-1.87517086597,0
0.3314,-1.91276827682,0
0.3316,-1.95036568766,0
0.3318,-2.02556050936,0
0.332,-2.13835274189,0
0.3322,-2.17595015274,0
0.3324,-2.21354756359,0
0.3326,-2.21354756359,0
0.3328,-2.25114497443,0
0.333,-2.32398995795,0
0.3332,-2.47437960134,0
0.3334,-2.51197701218,0
0.3336,-2.54957442303,0
0.3338,-2.54957442303,0
0.334,-2.54957442303,0
0.3342,-2.58717183387,0
0.3344,-2.62476924472,0
0.3346,-2.58717183387,0
0.3348,-2.54957442303,0
0.335,-2.54957442303,0
0.3352,-2.58717183387,0
0.3354,-2.54957442303,0
0.3356,-2.51197701218,0
0.3358,-2.39918477964,0
0.336,-2.2863925471,0
0.3362,-2.25114497443,0
0.3364,-2.21354756359,0
0.3366,-2.17595015274,0
0.3368,-2.10075533105,0
0.337,-1.95036568766,0
0.3372,-1.83757345512,0
0.3374,-1.76472847161,0
0.3376,-1.68953364991,0
0.3378,-1.57674141738,0
0.338,-1.50154659568,0
0.3382,-1.3511569523,0
0.3384,-1.27831196878,0
0.3386,-1.24071455793,0
0.3388,-1.16551973624,0
0.339,-1.0527275037,0
0.3392,-0.902337860316,0
0.3394,-0.791895465954,0
0.3396,-0.716700644261,0
0.3398,-0.603908411722,0
0.34,-0.528713590029,0
0.3402,-0.378323946643,0
0.3404,-0.267881552281,0
0.3406,-0.155089319742,0
0.3408,-0.00469967635581,0
0.341,0.0704951453372,0
0.3412,0.218534950545,0
0.3414,0.368924593931,0
0.3416,0.481716826471,0
0.3418,0.59450905901,0
0.342,0.669703880703,0
0.3422,0.780146275065,0
0.3424,0.892938507604,0
0.3426,1.08092556184,0
0.3428,1.1913679562,0
0.343,1.30416018874,0
0.3432,1.34175759958,0
0.3434,1.41695242128,0
0.3436,1.49214724297,0
0.3438,1.60493947551,0
0.344,1.67778445903,0
0.3442,1.71538186987,0
0.3444,1.79057669156,0
0.3446,1.82817410241,0
0.3448,1.94096633495,0
0.345,2.01616115664,0
0.3452,2.01616115664,0
0.3454,2.05375856749,0
0.3456,2.09135597834,0
0.3458,2.16420096185,0
0.346,2.23939578354,0
0.3462,2.27699319439,0
0.3464,2.38978542693,0
0.3466,2.38978542693,0
0.3468,2.42738283778,0
0.347,2.46498024862,0
0.3472,2.50257765947,0
0.3474,2.42738283778,0
0.3476,2.38978542693,0
0.3478,2.38978542693,0
0.348,2.42738283778,0
0.3482,2.42738283778,0
0.3484,2.23939578354,0
0.3486,2.2017983727,0
0.3488,2.09135597834,0
0.349,2.09135597834,0
0.3492,2.01616115664,0
0.3494,1.9785637458,0
0.3496,1.86577151326,0
0.3498,1.79057669156,0
0.35,1.71538186987,0
0.3502,1.67778445903,0
0.3504,1.60493947551,0
0.3506,1.49214724297,0
0.3508,1.37935501043,0
0.351,1.30416018874,0
0.3512,1.26656277789,0
0.3514,1.22896536705,0
0.3516,1.15612038353,0
0.3518,1.00573074014,0
0.352,0.892938507604,0
0.3522,0.780146275065,0
0.3524,0.704951453372,0
0.3526,0.669703880703,0
0.3528,0.519314237317,0
0.353,0.406522004778,0
0.3532,0.256132361392,0
0.3534,0.14568996703,0
0.3536,0.0704951453372,0
0.3538,-0.0422970872023,0
