"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.013,55.4115340732,11.6088506486
0.0132,50.7353560992,11.985608479
0.0134,46.3200101629,11.985608479
0.0136,38.2741642417,12.7391241398
0.0138,30.9403192885,12.7391241398
0.014,23.0448630107,12.7391241398
0.0142,16.3102267928,12.7391241398
0.0144,9.35000610989,13.1158819702
0.0146,2.9137993406,13.1158819702
0.0148,-3.97122652066,13.1158819702
0.015,-8.76019672723,13.1158819702
0.0152,-13.1379452527,12.3623663094
0.0154,-18.4156818003,12.3623663094
0.0156,-21.7078050875,12.3623663094
0.0158,-24.1022901908,11.985608479
0.016,-26.75995717,11.6088506486
0.0162,-29.229637095,11.2320928182
0.0164,-29.7536510087,10.4785771575
0.0166,-31.3985377332,10.1018193271
0.0168,-32.8577872417,9.74860886112
0.017,-33.9434124799,9.37185103074
0.0172,-35.029037718,8.99509320036
0.0174,-36.9747037294,8.61833536997
0.0176,-38.0603289675,8.24157753959
0.0178,-38.5467454704,7.48806187883
0.018,-40.602853876,6.73454621807
0.0182,-41.6132842925,6.35778838769
0.0184,-42.2500904388,5.9810305573
0.0186,-42.6989095307,5.60427272692
0.0188,-43.5589503038,4.49754660018
0.019,-42.4004800821,4.49754660018
0.0192,-41.8388687576,3.74403093942
0.0194,-40.7908409303,3.36727310903
0.0196,-37.8723419133,2.99051527865
0.0198,-34.5802186261,2.61375744827
0.02,-31.5113299657,2.23699961789
0.0202,-27.4320108889,1.86024178751
0.0204,-22.0438319469,1.48348395713
0.0206,-17.9668627083,1.10672612675
0.0208,-12.8019183932,0.729968296364
0.021,-6.81453071593,0.353210465983
0.0212,-1.09032491455,0.353210465983
0.0214,3.84903493541,0
0.0216,8.71319996368,0
0.0218,13.6901572245,0
0.022,16.8718381174,0
0.0222,19.376765615,0
0.0224,20.9112099452,0
0.0226,21.9968351834,0
0.0228,22.1848222376,0
0.023,22.295264632,0
0.0232,21.6984057348,0
0.0234,20.948807356,0
0.0236,20.314351048,0
0.0238,18.8527517013,0
0.024,17.1326701551,0
0.0242,16.1974345603,0
0.0244,14.9238222679,0
0.0246,12.3812973594,0
0.0248,11.1828798887,0
0.025,10.1724494722,0
0.0252,9.31240869904,0
0.0254,8.07639381746,0
0.0256,7.10356081181,0
0.0258,6.13072780616,0
0.026,4.48584108162,0
0.0262,3.1370339675,0
0.0264,1.26656277789,0
0.0266,-1.09032491455,0
0.0268,-3.63519966122,0
0.027,-6.18007440789,0
0.0272,-9.69543232204,0
0.0274,-13.1755426635,0
0.0276,-16.3948209673,0
0.0278,-20.7349720818,0
0.028,-25.5991371101,0
0.0282,-29.7888985813,0
0.0284,-34.0186073016,0
0.0286,-38.7699800973,0
0.0288,-42.6989095307,0
0.029,-46.1038250505,0
0.0292,-49.3231033543,0
0.0294,-52.3896421764,0
0.0296,-54.4105030094,0
0.0298,-56.2457266264,0
0.03,-57.7801709565,0
0.0302,-58.7530039622,0
0.0304,-59.0890308216,0
0.0306,-58.9010437674,0
0.0308,-58.2289900485,0
0.031,-57.3665994372,0
0.0312,-56.6945457183,0
0.0314,-55.4209334259,0
0.0316,-53.9240865066,0
0.0318,-53.1392405552,0
0.032,-51.9784204953,0
0.0322,-50.2959363599,0
0.0324,-49.1351163,0
0.0326,-48.7614920297,0
0.0328,-47.9014512566,0
0.033,-46.7782286076,0
0.0332,-46.2918121048,0
0.0334,-44.9453548288,0
0.0336,-44.3085486826,0
0.0338,-43.4861053203,0
0.034,-42.1748956171,0
0.0342,-40.6780486977,0
0.0344,-39.2187991893,0
0.0346,-38.0227315567,0
0.0348,-35.8514810803,0
0.035,-33.4945933879,0
0.0352,-31.0249134629,0
0.0354,-28.4800387162,0
0.0356,-25.3007076615,0
0.0358,-22.3822086446,0
0.036,-19.4989572003,0
0.0362,-16.206833913,0
0.0364,-12.8395158041,0
0.0366,-9.54739251683,0
0.0368,-5.91689253197,0
0.037,-2.58717183387,0
0.0372,0.632106469857,0
0.0374,4.41064625993,0
0.0376,7.77796436887,0
0.0378,10.5836711533,0
0.038,13.1661433108,0
0.0382,15.5982258249,0
0.0384,17.6942814796,0
0.0386,19.4895578476,0
0.0388,21.4352238589,0
0.039,22.7088361513,0
0.0392,23.7568639786,0
0.0394,24.6920995734,0
0.0396,25.8129723843,0
0.0398,26.336986298,0
0.04,26.8234028008,0
0.0402,27.7962358065,0
0.0404,28.2074574876,0
0.0406,28.5458341852,0
0.0408,29.4058749583,0
0.041,30.4539027857,0
0.0412,30.9779166993,0
0.0414,31.6499704182,0
0.0416,32.6604008347,0
0.0418,33.8212208946,0
0.042,34.869248722,0
0.0422,35.5060548682,0
0.0424,36.3660956413,0
0.0426,37.2261364144,0
0.0428,37.8629425606,0
0.043,38.2365668309,0
0.0432,38.6101911012,0
0.0434,39.1342050149,0
0.0436,39.0214127823,0
0.0438,38.6101911012,0
0.044,38.6853859229,0
0.0442,38.5349962795,0
0.0444,37.6373580955,0
0.0446,36.441290463,0
0.0448,35.6540946734,0
0.045,35.0196383653,0
0.0452,34.1196503432,0
0.0454,33.5603888569,0
0.0456,32.9611801215,0
0.0458,32.3243739753,0
0.046,32.0635419375,0
0.0462,31.7251652399,0
0.0464,31.5771254347,0
0.0466,31.3891383805,0
0.0468,31.2387487371,0
0.047,30.827527056,0
0.0472,30.4915001965,0
0.0474,30.7147348234,0
0.0476,30.7899296451,0
0.0478,30.2659157314,0
0.048,29.6314594234,0
0.0482,29.2554853149,0
0.0484,28.357847131,0
0.0486,26.8985976225,0
0.0488,25.3265558815,0
0.049,23.6440717461,0
0.0492,21.9216403617,0
0.0494,20.0511691721,0
0.0496,18.1055031608,0
0.0498,16.1598371495,0
0.05,13.9509892622,0
0.0502,11.1828798887,0
0.0504,8.48996533678,0
0.0506,6.168325217,0
0.0508,3.84903493541,0
0.051,0.930535918451,0
0.0512,-1.68953364991,0
0.0514,-3.85843428812,0
0.0516,-6.02968476451,0
0.0518,-8.42416986779,0
0.052,-10.5954203442,0
0.0522,-12.7267235715,0
0.0524,-15.2715983182,0
0.0526,-17.5908885998,0
0.0528,-19.5365546111,0
0.053,-21.7078050875,0
0.0532,-23.841458153,0
0.0534,-25.9727613804,0
0.0536,-28.1440118568,0
0.0538,-30.2776649223,0
0.054,-32.1105387011,0
0.0542,-34.1689969449,0
0.0544,-36.3378975831,0
0.0546,-38.0603289675,0
0.0548,-39.7804105138,0
0.055,-41.3900496656,0
0.0552,-42.9620914067,0
0.0554,-44.4213409151,0
0.0556,-45.7677981911,0
0.0558,-46.7406311967,0
0.056,-47.3398399321,0
0.0562,-47.6758667915,0
0.0564,-47.9014512566,0
0.0566,-48.0494910618,0
0.0568,-47.9390486675,0
0.057,-47.6758667915,0
0.0572,-47.0766580562,0
0.0574,-46.1414224614,0
0.0576,-45.5046163152,0
0.0578,-44.3837435043,0
0.058,-42.8117017633,0
0.0582,-41.4276470765,0
0.0584,-39.8932027463,0
0.0586,-38.0979263784,0
0.0588,-36.6386768699,0
0.059,-35.3274671666,0
0.0592,-33.7930228365,0
0.0594,-31.9601490577,0
0.0596,-30.312912495,0
0.0598,-28.6680257705,0
0.06,-26.8351519917,0
0.0602,-24.8871361422,0
0.0604,-23.1294571851,0
0.0606,-21.4822206224,0
0.0608,-19.7245416653,0
0.061,-18.1149025135,0
0.0612,-16.2444313239,0
0.0614,-14.3363627234,0
0.0616,-12.2027096579,0
0.0618,-9.88341937627,0
0.062,-7.60172650553,0
0.0622,-5.54326826168,0
0.0624,-3.52240742868,0
0.0626,-1.0527275037,0
0.0628,0.930535918451,0
0.063,2.9889941623,0
0.0632,5.2330896222,0
0.0634,7.29154786604,0
0.0636,9.08682423396,0
0.0638,10.9948928344,0
0.064,12.8677138622,0
0.0642,14.2141711382,0
0.0644,15.374991198,0
0.0646,16.4958640089,0
0.0648,17.4686970146,0
0.065,18.293490215,0
0.0652,19.191128399,0
0.0654,19.9759743504,0
0.0656,20.6879753183,0
0.0658,21.2495866428,0
0.066,22.1096274159,0
0.0662,22.8192785456,0
0.0664,23.3432924593,0
0.0666,24.2056830706,0
0.0668,24.9529316112,0
0.067,25.8505697951,0
0.0672,26.8985976225,0
0.0674,27.9842228607,0
0.0676,28.8442636338,0
0.0678,29.6314594234,0
0.068,30.4539027857,0
0.0682,31.1635539154,0
0.0684,31.9883471158,0
0.0686,32.4747636187,0
0.0688,32.9235827106,0
0.069,33.3724018026,0
0.0692,33.7836234838,0
0.0694,33.8212208946,0
0.0696,33.7836234838,0
0.0698,33.6708312512,0
0.07,33.3724018026,0
0.0702,32.7355956564,0
0.0704,32.3619713861,0
0.0706,32.3619713861,0
0.0708,32.1011393484,0
0.071,31.5771254347,0
0.0712,31.3891383805,0
0.0714,31.2011513262,0
0.0716,30.827527056,0
0.0718,30.6395400017,0
0.072,30.3411105531,0
0.0722,29.8546940503,0
0.0724,29.5186671909,0
0.0726,29.1450429206,0
0.0728,28.6210290069,0
0.073,27.9466254498,0
0.0732,27.1617794984,0
0.0734,26.0009594385,0
0.0736,24.6545021626,0
0.0738,23.3056950485,0
0.074,21.8088481291,0
0.0742,19.9759743504,0
0.0744,17.8799186957,0
0.0746,15.8614077009,0
0.0748,13.8781442787,0
0.075,11.8196860349,0
0.0752,9.72363038018,0
0.0754,7.32914527689,0
0.0756,5.08504981699,0
0.0758,3.06418898399,0
0.076,0.855341096758,0
0.0762,-1.20311714709,0
0.0764,-3.03599092586,0
0.0766,-4.94405952631,0
0.0768,-7.00251777016,0
0.077,-8.64975433287,0
0.0772,-10.0714064305,0
0.0774,-11.7538905659,0
0.0776,-13.6243617555,0
0.0778,-15.2715983182,0
0.078,-16.655653005,0
0.0782,-18.3404869786,0
0.0784,-20.0229711139,0
0.0786,-21.5574154441,0
0.0788,-23.3926390611,0
0.079,-25.1503180181,0
0.0792,-26.7223597592,0
0.0794,-28.2192066785,0
0.0796,-29.7536510087,0
0.0798,-31.1377056954,0
0.08,-32.5217603822,0
0.0802,-33.7178280148,0
0.0804,-34.4674263935,0
0.0806,-35.252272345,0
0.0808,-36.1875079398,0
0.081,-36.7115218534,0
0.0812,-37.1250933727,0
0.0814,-37.1250933727,0
0.0816,-36.8995089077,0
0.0818,-36.5258846374,0
0.082,-36.2251053506,0
0.0822,-35.6282464534,0
0.0824,-34.9162454855,0
0.0826,-34.2065943558,0
0.0828,-33.4945933879,0
0.083,-32.8201898308,0
0.0832,-31.884954236,0
0.0834,-31.0249134629,0
0.0836,-30.0520804572,0
0.0838,-28.7432205922,0
0.084,-27.84323257,0
0.0842,-27.1711788511,0
0.0844,-26.1983458455,0
0.0846,-25.2631102507,0
0.0848,-24.5135118719,0
0.085,-23.5030814554,0
0.0852,-22.3070138229,0
0.0854,-21.2213885847,0
0.0856,-20.0605685248,0
0.0858,-18.6389164272,0
0.086,-17.2924591512,0
0.0862,-16.021196697,0
0.0864,-14.8603766371,0
0.0866,-13.4387245394,0
0.0868,-11.8666827984,0
0.087,-10.2570436466,0
0.0872,-8.68500190554,0
0.0874,-7.1153100027,0
0.0876,-5.61846308337,0
0.0878,-4.15921357489,0
0.088,-2.77280904993,0
0.0882,-1.38875436314,0
0.0884,-0.0798944980488,0
0.0886,1.04332815099,0
0.0888,2.05375856749,0
0.089,3.55060548682,0
0.0892,4.89706276276,0
0.0894,5.86989576841,0
0.0896,6.88032618491,0
0.0898,7.92835401226,0
0.09,8.82599219622,0
0.0902,9.68603296933,0
0.0904,10.8092556184,0
0.0906,11.8196860349,0
0.0908,12.8301164514,0
0.091,13.9157416896,0
0.0912,15.4102387707,0
0.0914,16.5334614197,0
0.0916,17.3935021929,0
0.0918,18.6671144853,0
0.092,19.6775449018,0
0.0922,20.4999882641,0
0.0924,21.6608083239,0
0.0926,22.8944733673,0
0.0928,23.8297089621,0
0.093,24.6920995734,0
0.0932,25.2889584706,0
0.0934,25.7377775626,0
0.0936,26.2617914763,0
0.0938,26.6753629956,0
0.094,26.8985976225,0
0.0942,27.1970270711,0
0.0944,27.5354037687,0
0.0946,27.8338332173,0
0.0948,28.0218202715,0
0.095,28.1346125041,0
0.0952,28.1346125041,0
0.0954,27.9842228607,0
0.0956,27.909028039,0
0.0958,28.0594176824,0
0.096,27.909028039,0
0.0962,27.9842228607,0
0.0964,28.0594176824,0
0.0966,27.909028039,0
0.0968,27.6481960012,0
0.097,27.5730011796,0
0.0972,27.3474167145,0
0.0974,26.6753629956,0
0.0976,26.0385568494,0
0.0978,25.5145429357,0
0.098,24.8777367895,0
0.0982,24.1304882489,0
0.0984,23.2680976376,0
0.0986,22.2600170593,0
0.0988,21.0240021777,0
0.099,19.9007795287,0
0.0992,18.5543222527,0
0.0994,17.0574753334,0
0.0996,15.5982258249,0
0.0998,14.1765737273,0
0.1,12.5669345754,0
0.1002,10.9596452618,0
0.1004,9.53564332594,0
0.1006,7.92835401226,0
0.1008,6.13072780616,0
0.101,4.52343849247,0
0.1012,3.10178639484,0
0.1014,1.64253688636,0
0.1016,0.256132361392,0
0.1018,-1.3511569523,0
0.102,-2.88560128247,0
0.1022,-4.23440839659,0
0.1024,-5.65606049422,0
0.1026,-7.04011518101,0
0.1028,-8.31137763525,0
0.103,-9.47219769514,0
0.1032,-10.9314472036,0
0.1034,-12.3906967121,0
0.1036,-13.551516772,0
0.1038,-14.7099869937,0
0.104,-16.1692365022,0
0.1042,-17.7036808323,0
0.1044,-18.7141112488,0
0.1046,-19.7621390762,0
0.1048,-20.8477643144,0
0.105,-21.8581947309,0
0.1052,-22.718235504,0
0.1054,-23.5406788663,0
0.1056,-24.290277245,0
0.1058,-24.8518885695,0
0.106,-25.3383050724,0
0.1062,-25.636734521,0
0.1064,-25.9351639696,0
0.1066,-26.1607484346,0
0.1068,-26.0479562021,0
0.107,-25.8975665587,0
0.1072,-25.8247215752,0
0.1074,-25.8247215752,0
0.1076,-25.7119293427,0
0.1078,-25.4111500559,0
0.108,-25.1503180181,0
0.1082,-24.8142911587,0
0.1084,-24.5511092828,0
0.1086,-24.4007196394,0
0.1088,-24.1774850125,0
0.109,-23.7662633313,0
0.1092,-23.3926390611,0
0.1094,-23.1294571851,0
0.1096,-22.718235504,0
0.1098,-22.3070138229,0
0.11,-21.8957921417,0
0.1102,-21.146193763,0
0.1104,-20.4365426333,0
0.1106,-19.9125287196,0
0.1108,-19.2381251625,0
0.111,-18.3028895677,0
0.1112,-17.3300565621,0
0.1114,-16.3196261456,0
0.1116,-15.3091957291,0
0.1118,-14.3363627234,0
0.112,-13.4011271286,0
0.1122,-12.3530993013,0
0.1124,-11.1546818305,0
0.1126,-10.0338090197,0
0.1128,-9.17141840837,0
0.113,-8.27378022441,0
0.1132,-7.26334980791,0
0.1134,-6.29051680226,0
0.1136,-5.3176837966,0
0.1138,-4.49524043433,0
0.114,-3.71039448291,0
0.1142,-2.88560128247,0
0.1144,-1.95036568766,0
0.1146,-1.0527275037,0
0.1148,-0.0422970872023,0
0.115,0.892938507604,0
0.1152,1.67778445903,0
0.1154,2.83860451891,0
0.1156,4.03702198964,0
0.1158,5.12029738966,0
0.116,6.13072780616,0
0.1162,7.29154786604,0
0.1164,8.52756274762,0
0.1166,9.57324073679,0
0.1168,10.6964633858,0
0.117,11.8572834457,0
0.1172,12.9053112731,0
0.1174,13.802949457,0
0.1176,14.7381850518,0
0.1178,15.7862128792,0
0.118,16.6086562414,0
0.1182,17.4310996037,0
0.1184,18.1055031608,0
0.1186,18.6671144853,0
0.1188,19.3039206315,0
0.119,19.8631821178,0
0.1192,20.3495986207,0
0.1194,20.7255727291,0
0.1196,21.0991969994,0
0.1198,21.6608083239,0
0.12,22.0344325942,0
0.1202,22.4080568645,0
0.1204,22.7088361513,0
0.1206,22.969668189,0
0.1208,23.1576552433,0
0.121,23.3432924593,0
0.1212,23.5688769244,0
0.1214,23.7568639786,0
0.1216,23.867306373,0
0.1218,23.7192665678,0
0.122,23.6440717461,0
0.1222,23.6440717461,0
0.1224,23.3808898702,0
0.1226,22.969668189,0
0.1228,22.5584465079,0
0.123,22.1472248268,0
0.1232,21.5480160914,0
0.1234,20.8007675508,0
0.1236,20.2015588155,0
0.1238,19.376765615,0
0.124,18.4039326094,0
0.1242,17.4310996037,0
0.1244,16.5710588306,0
0.1246,15.6734206466,0
0.1248,14.5877954084,0
0.125,13.5397675811,0
0.1252,12.4917397538,0
0.1254,11.4084643537,0
0.1256,10.4356313481,0
0.1258,9.38760352074,0
0.126,8.33957569339,0
0.1262,7.29154786604,0
0.1264,6.168325217,0
0.1266,5.04745240614,0
0.1268,4.10986697316,0
0.127,3.2122287892,0
0.1272,2.01616115664,0
0.1274,0.892938507604,0
0.1276,-0.192686730588,0
0.1278,-1.20311714709,0
0.128,-2.2863925471,0
0.1282,-3.44721260699,0
0.1284,-4.53283784518,0
0.1286,-5.50567085083,0
0.1288,-6.40330903479,0
0.129,-7.3385446296,0
0.1292,-8.3489750461,0
0.1294,-9.24661323006,0
0.1296,-10.144251414,0
0.1298,-11.1194342579,0
0.13,-12.0922672635,0
0.1302,-12.7267235715,0
0.1304,-13.3259323069,0
0.1306,-14.1483756692,0
0.1308,-14.7475844045,0
0.131,-15.2340009074,0
0.1312,-15.7956122319,0
0.1314,-16.4324183781,0
0.1316,-17.104472097,0
0.1318,-17.553291189,0
0.132,-17.9668627083,0
0.1322,-18.3404869786,0
0.1324,-18.6013190163,0
0.1326,-18.8645008922,0
0.1328,-19.2381251625,0
0.133,-19.6117494328,0
0.1332,-19.8373338979,0
0.1334,-20.0229711139,0
0.1336,-20.1357633465,0
0.1338,-20.2861529899,0
0.134,-20.3989452224,0
0.1342,-20.3989452224,0
0.1344,-20.3237504007,0
0.1346,-20.2109581682,0
0.1348,-20.0605685248,0
0.135,-19.9501261304,0
0.1352,-19.8373338979,0
0.1354,-19.4637096276,0
0.1356,-19.0501381083,0
0.1358,-18.7141112488,0
0.136,-18.2652921569,0
0.1362,-17.8540704757,0
0.1364,-17.3676539729,0
0.1366,-16.655653005,0
0.1368,-16.021196697,0
0.137,-15.3467931399,0
0.1372,-14.8227792262,0
0.1374,-14.2235704909,0
0.1376,-13.4763219503,0
0.1378,-12.7267235715,0
0.138,-11.9418776201,0
0.1382,-11.2298766522,0
0.1384,-10.4450307008,0
0.1386,-9.6578349112,0
0.1388,-8.83539154893,0
0.139,-7.93775336497,0
0.1392,-7.18815498622,0
0.1394,-6.40330903479,0
0.1396,-5.58086567253,0
0.1398,-4.60803266687,0
0.14,-3.59760225037,0
0.1402,-2.66236665557,0
0.1404,-1.68953364991,0
0.1406,-0.716700644261,0
0.1408,0.293729772238,0
0.141,1.22896536705,0
0.1412,2.38978542693,0
0.1414,3.43781325428,0
0.1416,4.37304884908,0
0.1418,5.34588185474,0
0.142,6.43150709293,0
0.1422,7.62757472548,0
0.1424,8.52756274762,0
0.1426,9.31240869904,0
0.1428,10.210046883,0
0.143,11.0700876561,0
0.1432,11.8948808566,0
0.1434,12.7925190405,0
0.1436,13.5397675811,0
0.1438,14.2141711382,0
0.144,14.8133798735,0
0.1442,15.5230310032,0
0.1444,16.1598371495,0
0.1446,16.721448474,0
0.1448,17.2078649768,0
0.145,17.5814892471,0
0.1452,18.0679057499,0
0.1454,18.5167248419,0
0.1456,18.9655439339,0
0.1458,19.3039206315,0
0.146,19.5271552584,0
0.1462,19.7527397235,0
0.1464,19.9759743504,0
0.1466,20.1639614046,0
0.1468,20.2015588155,0
0.147,20.2015588155,0
0.1472,20.2015588155,0
0.1474,20.1263639938,0
0.1476,20.0135717612,0
0.1478,19.7903371343,0
0.148,19.5647526692,0
0.1482,19.0407387556,0
0.1484,18.5543222527,0
0.1486,18.2182953933,0
0.1488,17.7694763013,0
0.149,17.0950727443,0
0.1492,16.3854216145,0
0.1494,15.7862128792,0
0.1496,15.1870041438,0
0.1498,14.4750031759,0
0.15,13.7653520462,0
0.1502,13.0157536674,0
0.1504,12.2685051268,0
0.1506,11.2956721212,0
0.1508,10.5084763316,0
0.151,9.83642261272,0
0.1512,8.9763818396,0
0.1514,8.07639381746,0
0.1516,7.21635304435,0
0.1518,6.35631227124,0
0.152,5.53386890897,0
0.1522,4.63388088683,0
0.1524,3.77384011372,0
0.1526,2.87620192976,0
0.1528,1.9033689241,0
0.153,0.968133329297,0
0.1532,0.108092556184,0
0.1534,-0.754298055108,0
0.1536,-1.61433882822,0
0.1538,-2.47437960134,0
0.154,-3.2968229636,0
0.1542,-4.04642134235,0
0.1544,-4.75607247208,0
0.1546,-5.54326826168,0
0.1548,-6.40330903479,0
0.155,-7.15290741355,0
0.1552,-7.82496113243,0
0.1554,-8.53696210033,0
0.1556,-9.17141840837,0
0.1558,-9.84582196543,0
0.156,-10.4450307008,0
0.1562,-11.0442394362,0
0.1564,-11.7538905659,0
0.1566,-12.4658915338,0
0.1568,-13.1003478418,0
0.157,-13.7747513989,0
0.1572,-14.3739601343,0
0.1574,-14.8603766371,0
0.1576,-15.3091957291,0
0.1578,-15.6828199993,0
0.158,-16.1316390913,0
0.1582,-16.5428607725,0
0.1584,-16.9188348809,0
0.1586,-17.2172643295,0
0.1588,-17.5156937781,0
0.159,-17.6660834215,0
0.1592,-17.7036808323,0
0.1594,-17.8164730649,0
0.1596,-17.7412782432,0
0.1598,-17.6284860107,0
0.16,-17.5156937781,0
0.1602,-17.4428487946,0
0.1604,-17.3300565621,0
0.1606,-17.1796669187,0
0.1608,-16.9188348809,0
0.161,-16.6180555942,0
0.1612,-16.2444313239,0
0.1614,-15.9084044644,0
0.1616,-15.6828199993,0
0.1618,-15.3091957291,0
0.162,-14.8979740479,0
0.1622,-14.5243497776,0
0.1624,-14.1107782583,0
0.1626,-13.6995565772,0
0.1628,-13.1755426635,0
0.163,-12.6515287498,0
0.1632,-11.979475031,0
0.1634,-11.2674740631,0
0.1636,-10.6682653277,0
0.1638,-9.95861419797,0
0.164,-9.20901581921,0
0.1642,-8.3489750461,0
0.1644,-7.48893427299,0
0.1646,-6.73933589424,0
0.1648,-5.91689253197,0
0.165,-5.05685175885,0
0.1652,-4.15921357489,0
0.1654,-3.22397798009,0
0.1656,-2.25114497443,0
0.1658,-1.3511569523,0
0.166,-0.453518768336,0
0.1662,0.444119415624,0
0.1664,1.45454983212,0
0.1666,2.23939578354,0
0.1668,3.1370339675,0
0.167,3.88663234626,0
0.1672,4.70907570852,0
0.1674,5.49627149812,0
0.1676,6.31871486039,0
0.1678,7.21635304435,0
0.168,8.00354883395,0
0.1682,8.67560255283,0
0.1684,9.31240869904,0
0.1686,10.0596572396,0
0.1688,10.7340607967,0
0.169,11.333269532,0
0.1692,11.8572834457,0
0.1694,12.5669345754,0
0.1696,13.2037407217,0
0.1698,13.7653520462,0
0.17,14.251768549,0
0.1702,14.700587641,0
0.1704,14.9990170896,0
0.1706,15.3373937872,0
0.1708,15.6358232358,0
0.171,16.0094475061,0
0.1712,16.1974345603,0
0.1714,16.3478242037,0
0.1716,16.5334614197,0
0.1718,16.7966432957,0
0.172,16.8718381174,0
0.1722,16.8718381174,0
0.1724,16.7590458848,0
0.1726,16.6086562414,0
0.1728,16.5334614197,0
0.173,16.4582665981,0
0.1732,16.3478242037,0
0.1734,16.1598371495,0
0.1736,15.8614077009,0
0.1738,15.5982258249,0
0.174,15.2621989655,0
0.1742,14.9238222679,0
0.1744,14.6253928193,0
0.1746,14.1389763165,0
0.1748,13.6149624028,0
0.175,13.1285459,0
0.1752,12.7173242188,0
0.1754,12.1933103052,0
0.1756,11.4460617646,0
0.1758,10.7716582075,0
0.176,10.1724494722,0
0.1762,9.57324073679,0
0.1764,8.9763818396,0
0.1766,8.2643808717,0
0.1768,7.62757472548,0
0.177,6.80513136322,0
0.1772,6.0202854118,0
0.1774,5.38347926558,0
0.1776,4.70907570852,0
0.1778,3.9994245788,0
0.178,3.2122287892,0
0.1782,2.50257765947,0
0.1784,1.75297928072,0
0.1786,1.04332815099,0
0.1788,0.218534950545,0
0.179,-0.566311000875,0
0.1792,-1.24071455793,0
0.1794,-1.95036568766,0
0.1796,-2.62476924472,0
0.1798,-3.25922555276,0
0.18,-3.93362910982,0
0.1802,-4.68322748857,0
0.1804,-5.35528120745,0
0.1806,-6.06728217535,0
0.1808,-6.73933589424,0
0.181,-7.41373945129,0
0.1812,-8.01294818666,0
0.1814,-8.64975433287,0
0.1816,-9.17141840837,0
0.1818,-9.62258733853,0
0.182,-10.1818488249,0
0.1822,-10.8186549711,0
0.1824,-11.3802662956,0
0.1826,-11.8666827984,0
0.1828,-12.4282941229,0
0.183,-12.7643209824,0
0.1832,-13.1003478418,0
0.1834,-13.4011271286,0
0.1836,-13.6995565772,0
0.1838,-14.000335864,0
0.184,-14.2611679017,0
0.1842,-14.4491549559,0
0.1844,-14.6723895828,0
0.1846,-14.8979740479,0
0.1848,-14.9355714588,0
0.185,-14.8979740479,0
0.1852,-14.8603766371,0
0.1854,-14.7851818154,0
0.1856,-14.7475844045,0
0.1858,-14.7099869937,0
0.186,-14.6723895828,0
0.1862,-14.5971947612,0
0.1864,-14.3739601343,0
0.1866,-14.18597308,0
0.1868,-13.9627384531,0
0.187,-13.6243617555,0
0.1872,-13.2883348961,0
0.1874,-12.9523080366,0
0.1876,-12.6515287498,0
