"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.1856,-9.62258733853,0
0.1858,-9.58498992768,0
0.186,-9.58498992768,0
0.1862,-9.58498992768,0
0.1864,-9.3594054626,0
0.1866,-9.02337860316,0
0.1868,-8.64975433287,0
0.187,-8.46176727864,0
0.1872,-8.42416986779,0
0.1874,-8.16333783005,0
0.1876,-7.63932391637,0
0.1878,-7.15290741355,0
0.188,-6.88972553762,0
0.1882,-6.66649091072,0
0.1884,-6.3281142131,0
0.1886,-5.80410029943,0
0.1888,-5.20724140224,0
0.189,-4.68322748857,0
0.1892,-4.34485079095,0
0.1894,-4.0840187532,0
0.1896,-3.71039448291,0
0.1898,-3.0735883367,0
0.19,-2.39918477964,0
0.1902,-1.91276827682,0
0.1904,-1.57674141738,0
0.1906,-1.24071455793,0
0.1908,-0.679103233415,0
0.191,-0.0798944980488,0
0.1912,0.406522004778,0
0.1914,0.704951453372,0
0.1916,1.00573074014,0
0.1918,1.45454983212,0
0.192,2.12895338918,0
0.1922,2.80100710806,0
0.1924,3.2122287892,0
0.1926,3.51300807597,0
0.1928,3.77384011372,0
0.193,4.2226592057,0
0.1932,4.78427053022,0
0.1934,5.34588185474,0
0.1936,5.64431130333,0
0.1938,5.83229835756,0
0.194,6.168325217,0
0.1942,6.72993654152,0
0.1944,7.21635304435,0
0.1946,7.44193750943,0
0.1948,7.58997731464,0
0.195,7.77796436887,0
0.1952,8.07639381746,0
0.1954,8.37717310424,0
0.1956,8.71319996368,0
0.1958,8.82599219622,0
0.196,8.86358960706,0
0.1962,8.93878442876,0
0.1964,9.16201905566,0
0.1966,9.38760352074,0
0.1968,9.46279834243,0
0.197,9.35000610989,0
0.1972,9.2748112882,0
0.1974,9.38760352074,0
0.1976,9.50039575328,0
0.1978,9.53564332594,0
0.198,9.38760352074,0
0.1982,9.12442164481,0
0.1984,8.9763818396,0
0.1986,8.9763818396,0
0.1988,8.9763818396,0
0.199,8.82599219622,0
0.1992,8.48996533678,0
0.1994,8.18918605,0
0.1996,7.92835401226,0
0.1998,7.81556177972,0
0.2,7.70276954718,0
0.2002,7.36674268774,0
0.2004,6.88032618491,0
0.2006,6.54429932547,0
0.2008,6.39390968208,0
0.201,6.20592262785,0
0.2012,5.75710353587,0
0.2014,5.2330896222,0
0.2016,4.78427053022,0
0.2018,4.48584108162,0
0.202,4.2226592057,0
0.2022,3.9994245788,0
0.2024,3.58820289766,0
0.2026,2.9889941623,0
0.2028,2.42738283778,0
0.203,1.9785637458,0
0.2032,1.71538186987,0
0.2034,1.1913679562,0
0.2036,0.632106469857,0
0.2038,0.108092556184,0
0.204,-0.230284141435,0
0.2042,-0.453518768336,0
0.2044,-0.791895465954,0
0.2046,-1.3511569523,0
0.2048,-1.98796309851,0
0.205,-2.58717183387,0
0.2052,-2.88560128247,0
0.2054,-3.0735883367,0
0.2056,-3.40961519614,0
0.2058,-3.85843428812,0
0.206,-4.23440839659,0
0.2062,-4.57043525603,0
0.2064,-4.79366988293,0
0.2066,-5.01925434801,0
0.2068,-5.3928786183,0
0.207,-5.87929512112,0
0.2072,-6.21532198056,0
0.2074,-6.29051680226,0
0.2076,-6.29051680226,0
0.2078,-6.44090644564,0
0.208,-6.77693330508,0
0.2082,-7.1153100027,0
0.2084,-7.3385446296,0
0.2086,-7.41373945129,0
0.2088,-7.48893427299,0
0.209,-7.67692132722,0
0.2092,-7.86255854327,0
0.2094,-8.01294818666,0
0.2096,-7.97535077581,0
0.2098,-7.86255854327,0
0.21,-7.86255854327,0
0.2102,-8.08814300835,0
0.2104,-8.23618281356,0
0.2106,-8.19858540272,0
0.2108,-8.01294818666,0
0.211,-7.82496113243,0
0.2112,-7.78736372158,0
0.2114,-7.82496113243,0
0.2116,-7.78736372158,0
0.2118,-7.48893427299,0
0.212,-7.18815498622,0
0.2122,-7.07771259185,0
0.2124,-6.96492035931,0
0.2126,-6.85212812677,0
0.2128,-6.59129608903,0
0.213,-6.25291939141,0
0.2132,-5.91689253197,0
0.2134,-5.65606049422,0
0.2136,-5.58086567253,0
0.2138,-5.43047602914,0
0.214,-5.01925434801,0
0.2142,-4.49524043433,0
0.2144,-4.19681098574,0
0.2146,-4.00882393151,0
0.2148,-3.78323946643,0
0.215,-3.3720177853,0
0.2152,-2.92319869332,0
0.2154,-2.51197701218,0
0.2156,-2.13835274189,0
0.2158,-1.87517086597,0
0.216,-1.61433882822,0
0.2162,-1.1279223254,0
0.2164,-0.566311000875,0
0.2166,-0.155089319742,0
0.2168,0.0704951453372,0
0.217,0.293729772238,0
0.2172,0.669703880703,0
0.2174,1.1913679562,0
0.2176,1.60493947551,0
0.2178,1.9033689241,0
0.218,2.09135597834,0
0.2182,2.42738283778,0
0.2184,2.83860451891,0
0.2186,3.24982620004,0
0.2188,3.55060548682,0
0.219,3.69864529202,0
0.2192,3.84903493541,0
0.2194,4.18506179485,0
0.2196,4.56103590332,0
0.2198,4.9346601736,0
0.22,5.12029738966,0
0.2202,5.2330896222,0
0.2204,5.34588185474,0
0.2206,5.68190871418,0
0.2208,6.05788282264,0
0.221,6.2435200387,0
0.2212,6.31871486039,0
0.2214,6.39390968208,0
0.2216,6.54429932547,0
0.2218,6.80513136322,0
0.222,6.91792359576,0
0.2222,6.9555210066,0
0.2224,6.91792359576,0
0.2226,6.84272877406,0
0.2228,6.91792359576,0
0.223,7.14115822266,0
0.2232,7.1787556335,0
0.2234,6.9555210066,0
0.2236,6.80513136322,0
0.2238,6.72993654152,0
0.224,6.72993654152,0
0.2242,6.72993654152,0
0.2244,6.65474171983,0
0.2246,6.43150709293,0
0.2248,6.20592262785,0
0.225,6.13072780616,0
0.2252,6.09313039531,0
0.2254,5.98268800095,0
0.2256,5.71950612502,0
0.2258,5.42107667643,0
0.226,5.2330896222,0
0.2262,5.12029738966,0
0.2264,5.0098549953,0
0.2266,4.74667311937,0
0.2268,4.37304884908,0
0.227,3.9994245788,0
0.2272,3.81143752456,0
0.2274,3.66104788118,0
0.2276,3.43781325428,0
0.2278,3.02659157314,0
0.228,2.61536989201,0
0.2282,2.23939578354,0
0.2284,2.05375856749,0
0.2286,1.79057669156,0
0.2288,1.41695242128,0
0.229,0.968133329297,0
0.2292,0.59450905901,0
0.2294,0.331327183085,0
0.2296,0.218534950545,0
0.2298,-0.00469967635581,0
0.23,-0.453518768336,0
0.2302,-0.939935271163,0
0.2304,-1.24071455793,0
0.2306,-1.46394918484,0
0.2308,-1.68953364991,0
0.231,-1.95036568766,0
0.2312,-2.2863925471,0
0.2314,-2.69996406641,0
0.2316,-2.88560128247,0
0.2318,-2.99839351501,0
0.232,-3.22397798009,0
0.2322,-3.59760225037,0
0.2324,-3.97122652066,0
0.2326,-4.23440839659,0
0.2328,-4.34485079095,0
0.233,-4.42004561264,0
0.2332,-4.57043525603,0
0.2334,-4.79366988293,0
0.2336,-5.05685175885,0
0.2338,-5.24248897491,0
0.234,-5.24248897491,0
0.2342,-5.35528120745,0
0.2344,-5.58086567253,0
0.2346,-5.84169771028,0
0.2348,-5.91689253197,0
0.235,-5.87929512112,0
0.2352,-5.84169771028,0
0.2354,-5.87929512112,0
0.2356,-6.02968476451,0
0.2358,-6.18007440789,0
0.236,-6.18007440789,0
0.2362,-6.06728217535,0
0.2364,-5.95448994281,0
0.2366,-5.99208735366,0
0.2368,-6.02968476451,0
0.237,-5.99208735366,0
0.2372,-5.76650288858,0
0.2374,-5.58086567253,0
0.2376,-5.50567085083,0
0.2378,-5.54326826168,0
0.238,-5.50567085083,0
0.2382,-5.3176837966,0
0.2384,-5.01925434801,0
0.2386,-4.79366988293,0
0.2388,-4.72082489941,0
0.239,-4.64563007772,0
0.2392,-4.49524043433,0
0.2394,-4.19681098574,0
0.2396,-3.89603169897,0
0.2398,-3.63519966122,0
0.24,-3.52240742868,0
0.2402,-3.3720177853,0
0.2404,-3.11118574755,0
0.2406,-2.69996406641,0
0.2408,-2.32398995795,0
0.241,-2.13835274189,0
0.2412,-2.0631579202,0
0.2414,-1.72713106076,0
0.2416,-1.27831196878,0
0.2418,-0.86474044947,0
0.242,-0.603908411722,0
0.2422,-0.378323946643,0
0.2424,-0.230284141435,0
0.2426,0.0704951453372,0
0.2428,0.444119415624,0
0.243,0.855341096758,0
0.2432,1.04332815099,0
0.2434,1.11852297268,0
0.2436,1.37935501043,0
0.2438,1.75297928072,0
0.244,2.09135597834,0
0.2442,2.38978542693,0
0.2444,2.50257765947,0
0.2446,2.61536989201,0
0.2448,2.95139675145,0
0.245,3.28742361089,0
0.2452,3.58820289766,0
0.2454,3.73624270287,0
0.2456,3.81143752456,0
0.2458,3.96182716795,0
0.246,4.2226592057,0
0.2462,4.52343849247,0
0.2464,4.67147829768,0
0.2466,4.74667311937,0
0.2468,4.78427053022,0
0.247,4.9346601736,0
0.2472,5.19549221135,0
0.2474,5.38347926558,0
0.2476,5.34588185474,0
0.2478,5.2330896222,0
0.248,5.2330896222,0
0.2482,5.38347926558,0
0.2484,5.53386890897,0
0.2486,5.53386890897,0
0.2488,5.45867408728,0
0.249,5.34588185474,0
0.2492,5.30828444389,0
0.2494,5.38347926558,0
0.2496,5.38347926558,0
0.2498,5.27068703304,0
0.25,5.12029738966,0
0.2502,5.0098549953,0
0.2504,5.08504981699,0
0.2506,5.12029738966,0
0.2508,4.97225758445,0
0.251,4.70907570852,0
0.2512,4.48584108162,0
0.2514,4.37304884908,0
0.2516,4.33545143824,0
0.2518,4.26025661654,0
0.252,4.07461940049,0
0.2522,3.81143752456,0
0.2524,3.58820289766,0
0.2526,3.47541066512,0
0.2528,3.28742361089,0
0.253,3.02659157314,0
0.2532,2.72581228637,0
0.2534,2.38978542693,0
0.2536,2.09135597834,0
0.2538,1.9785637458,0
0.254,1.79057669156,0
0.2542,1.45454983212,0
0.2544,1.11852297268,0
0.2546,0.817743685911,0
0.2548,0.59450905901,0
0.255,0.444119415624,0
0.2552,0.218534950545,0
0.2554,-0.0798944980488,0
0.2556,-0.378323946643,0
0.2558,-0.603908411722,0
0.256,-0.679103233415,0
0.2562,-0.86474044947,0
0.2564,-1.16551973624,0
0.2566,-1.53914400653,0
0.2568,-1.76472847161,0
0.257,-1.87517086597,0
0.2572,-2.02556050936,0
0.2574,-2.17595015274,0
0.2576,-2.54957442303,0
0.2578,-2.81040646078,0
0.258,-2.99839351501,0
0.2582,-3.11118574755,0
0.2584,-3.22397798009,0
0.2586,-3.44721260699,0
0.2588,-3.71039448291,0
0.259,-3.89603169897,0
0.2592,-3.89603169897,0
0.2594,-3.97122652066,0
0.2596,-4.0840187532,0
0.2598,-4.3072533801,0
0.26,-4.49524043433,0
0.2602,-4.60803266687,0
0.2604,-4.53283784518,0
0.2606,-4.49524043433,0
0.2608,-4.53283784518,0
0.261,-4.72082489941,0
0.2612,-4.79366988293,0
0.2614,-4.75607247208,0
0.2616,-4.68322748857,0
0.2618,-4.68322748857,0
0.262,-4.79366988293,0
0.2622,-4.83126729378,0
0.2624,-4.79366988293,0
0.2626,-4.68322748857,0
0.2628,-4.53283784518,0
0.263,-4.49524043433,0
0.2632,-4.57043525603,0
0.2634,-4.57043525603,0
0.2636,-4.42004561264,0
0.2638,-4.23440839659,0
0.264,-4.0840187532,0
0.2642,-4.00882393151,0
0.2644,-3.97122652066,0
0.2646,-3.89603169897,0
0.2648,-3.63519966122,0
0.265,-3.40961519614,0
0.2652,-3.2968229636,0
0.2654,-3.25922555276,0
0.2656,-3.14878315839,0
0.2658,-2.84800387162,0
0.266,-2.54957442303,0
0.2662,-2.2863925471,0
0.2664,-2.13835274189,0
0.2666,-2.0631579202,0
0.2668,-1.87517086597,0
0.267,-1.53914400653,0
0.2672,-1.20311714709,0
0.2674,-1.01513009286,0
0.2676,-0.939935271163,0
0.2678,-0.754298055108,0
0.268,-0.453518768336,0
0.2682,-0.155089319742,0
0.2684,0.108092556184,0
0.2686,0.180937539699,0
0.2688,0.331327183085,0
0.269,0.556911648164,0
0.2692,0.855341096758,0
0.2694,1.11852297268,0
0.2696,1.30416018874,0
0.2698,1.34175759958,0
0.27,1.45454983212,0
0.2702,1.67778445903,0
0.2704,2.05375856749,0
0.2706,2.23939578354,0
0.2708,2.38978542693,0
0.271,2.50257765947,0
0.2712,2.68821487552,0
0.2714,2.95139675145,0
0.2716,3.17463137835,0
0.2718,3.28742361089,0
0.272,3.28742361089,0
0.2722,3.40021584343,0
0.2724,3.62345047033,0
0.2726,3.88663234626,0
0.2728,4.03702198964,0
0.273,4.07461940049,0
0.2732,4.03702198964,0
0.2734,4.03702198964,0
0.2736,4.18506179485,0
0.2738,4.41064625993,0
0.274,4.44824367078,0
0.2742,4.33545143824,0
0.2744,4.33545143824,0
0.2746,4.41064625993,0
0.2748,4.52343849247,0
0.275,4.52343849247,0
0.2752,4.41064625993,0
0.2754,4.26025661654,0
0.2756,4.2226592057,0
0.2758,4.29785402739,0
0.276,4.33545143824,0
0.2762,4.29785402739,0
0.2764,4.147464384,0
0.2766,3.9994245788,0
0.2768,3.96182716795,0
0.277,3.96182716795,0
0.2772,3.88663234626,0
0.2774,3.66104788118,0
0.2776,3.47541066512,0
0.2778,3.36261843258,0
0.278,3.32502102174,0
0.2782,3.28742361089,0
0.2784,3.10178639484,0
0.2786,2.76340969722,0
0.2788,2.50257765947,0
0.279,2.23939578354,0
0.2792,2.23939578354,0
0.2794,2.09135597834,0
0.2796,1.82817410241,0
0.2798,1.60493947551,0
0.28,1.41695242128,0
0.2802,1.26656277789,0
0.2804,1.15612038353,0
0.2806,0.930535918451,0
0.2808,0.632106469857,0
0.281,0.444119415624,0
0.2812,0.293729772238,0
0.2814,0.293729772238,0
0.2816,0.108092556184,0
0.2818,-0.192686730588,0
0.282,-0.453518768336,0
0.2822,-0.603908411722,0
0.2824,-0.754298055108,0
0.2826,-0.86474044947,0
0.2828,-1.0527275037,0
0.283,-1.3511569523,0
0.2832,-1.57674141738,0
0.2834,-1.76472847161,0
0.2836,-1.83757345512,0
0.2838,-2.02556050936,0
0.284,-2.2863925471,0
0.2842,-2.58717183387,0
0.2844,-2.73756147726,0
0.2846,-2.77280904993,0
0.2848,-2.81040646078,0
0.285,-2.96079610416,0
0.2852,-3.18638056924,0
0.2854,-3.3720177853,0
0.2856,-3.44721260699,0
0.2858,-3.40961519614,0
0.286,-3.48481001784,0
0.2862,-3.59760225037,0
0.2864,-3.74799189376,0
0.2866,-3.74799189376,0
0.2868,-3.74799189376,0
0.287,-3.71039448291,0
0.2872,-3.74799189376,0
0.2874,-3.89603169897,0
0.2876,-3.93362910982,0
0.2878,-3.89603169897,0
0.288,-3.78323946643,0
0.2882,-3.74799189376,0
0.2884,-3.78323946643,0
0.2886,-3.89603169897,0
0.2888,-3.85843428812,0
0.289,-3.78323946643,0
0.2892,-3.67279707207,0
0.2894,-3.63519966122,0
0.2896,-3.59760225037,0
0.2898,-3.59760225037,0
0.29,-3.48481001784,0
0.2902,-3.2968229636,0
0.2904,-3.14878315839,0
0.2906,-3.14878315839,0
0.2908,-3.14878315839,0
0.291,-3.03599092586,0
0.2912,-2.84800387162,0
0.2914,-2.58717183387,0
0.2916,-2.3615873688,0
0.2918,-2.32398995795,0
0.292,-2.2863925471,0
0.2922,-2.10075533105,0
0.2924,-1.87517086597,0
0.2926,-1.68953364991,0
0.2928,-1.53914400653,0
0.293,-1.42635177399,0
0.2932,-1.27831196878,0
0.2934,-1.09032491455,0
0.2936,-0.791895465954,0
0.2938,-0.641505822568,0
0.294,-0.603908411722,0
0.2942,-0.528713590029,0
0.2944,-0.340726535796,0
0.2946,-0.0422970872023,0
0.2948,0.14568996703,0
0.295,0.256132361392,0
0.2952,0.368924593931,0
0.2954,0.519314237317,0
0.2956,0.704951453372,0
0.2958,0.930535918451,0
0.296,1.11852297268,0
0.2962,1.1913679562,0
0.2964,1.30416018874,0
0.2966,1.49214724297,0
0.2968,1.75297928072,0
0.297,1.9785637458,0
0.2972,2.09135597834,0
0.2974,2.09135597834,0
0.2976,2.16420096185,0
0.2978,2.46498024862,0
0.298,2.68821487552,0
0.2982,2.83860451891,0
0.2984,2.87620192976,0
0.2986,2.9137993406,0
0.2988,2.9889941623,0
0.299,3.17463137835,0
0.2992,3.24982620004,0
0.2994,3.28742361089,0
0.2996,3.24982620004,0
0.2998,3.28742361089,0
0.3,3.40021584343,0
0.3002,3.51300807597,0
0.3004,3.55060548682,0
0.3006,3.47541066512,0
0.3008,3.36261843258,0
0.301,3.40021584343,0
0.3012,3.51300807597,0
0.3014,3.55060548682,0
0.3016,3.47541066512,0
0.3018,3.40021584343,0
0.302,3.36261843258,0
0.3022,3.40021584343,0
0.3024,3.43781325428,0
0.3026,3.40021584343,0
0.3028,3.24982620004,0
0.303,3.06418898399,0
0.3032,3.02659157314,0
0.3034,3.10178639484,0
0.3036,3.10178639484,0
0.3038,2.95139675145,0
0.304,2.72581228637,0
0.3042,2.61536989201,0
0.3044,2.54017507032,0
0.3046,2.50257765947,0
0.3048,2.23939578354,0
0.305,2.05375856749,0
0.3052,1.82817410241,0
0.3054,1.75297928072,0
0.3056,1.71538186987,0
0.3058,1.64253688636,0
0.306,1.37935501043,0
0.3062,1.11852297268,0
0.3064,0.968133329297,0
0.3066,0.892938507604,0
0.3068,0.855341096758,0
0.307,0.742548864218,0
0.3072,0.519314237317,0
0.3074,0.293729772238,0
0.3076,0.14568996703,0
0.3078,0.0704951453372,0
0.308,-0.0422970872023,0
0.3082,-0.267881552281,0
0.3084,-0.491116179182,0
0.3086,-0.641505822568,0
0.3088,-0.754298055108,0
0.309,-0.791895465954,0
0.3092,-0.939935271163,0
0.3094,-1.20311714709,0
0.3096,-1.42635177399,0
0.3098,-1.57674141738,0
0.31,-1.61433882822,0
0.3102,-1.68953364991,0
0.3104,-1.83757345512,0
0.3106,-2.0631579202,0
0.3108,-2.17595015274,0
0.311,-2.25114497443,0
0.3112,-2.25114497443,0
0.3114,-2.3615873688,0
0.3116,-2.58717183387,0
0.3118,-2.69996406641,0
0.312,-2.73756147726,0
0.3122,-2.69996406641,0
0.3124,-2.69996406641,0
0.3126,-2.77280904993,0
0.3128,-2.92319869332,0
0.313,-2.99839351501,0
0.3132,-2.99839351501,0
0.3134,-2.96079610416,0
0.3136,-2.96079610416,0
0.3138,-3.03599092586,0
0.314,-3.14878315839,0
0.3142,-3.14878315839,0
0.3144,-3.0735883367,0
0.3146,-2.99839351501,0
0.3148,-3.03599092586,0
0.315,-3.14878315839,0
0.3152,-3.14878315839,0
0.3154,-2.99839351501,0
0.3156,-2.88560128247,0
0.3158,-2.84800387162,0
0.316,-2.84800387162,0
0.3162,-2.88560128247,0
0.3164,-2.77280904993,0
0.3166,-2.69996406641,0
0.3168,-2.54957442303,0
0.317,-2.43678219049,0
0.3172,-2.39918477964,0
0.3174,-2.2863925471,0
0.3176,-2.10075533105,0
0.3178,-1.95036568766,0
0.318,-1.83757345512,0
0.3182,-1.76472847161,0
0.3184,-1.72713106076,0
0.3186,-1.57674141738,0
0.3188,-1.3511569523,0
0.319,-1.20311714709,0
0.3192,-1.09032491455,0
0.3194,-1.0527275037,0
0.3196,-0.939935271163,0
0.3198,-0.754298055108,0
0.32,-0.566311000875,0
0.3202,-0.378323946643,0
0.3204,-0.305478963128,0
0.3206,-0.192686730588,0
0.3208,-0.0798944980488,0
0.321,0.14568996703,0
0.3212,0.331327183085,0
0.3214,0.406522004778,0
0.3216,0.481716826471,0
0.3218,0.556911648164,0
0.322,0.742548864218,0
0.3222,0.968133329297,0
0.3224,1.15612038353,0
0.3226,1.22896536705,0
0.3228,1.30416018874,0
0.323,1.41695242128,0
0.3232,1.52974465382,0
0.3234,1.75297928072,0
0.3236,1.82817410241,0
0.3238,1.86577151326,0
0.324,1.94096633495,0
0.3242,2.09135597834,0
0.3244,2.23939578354,0
0.3246,2.46498024862,0
0.3248,2.42738283778,0
0.325,2.42738283778,0
0.3252,2.50257765947,0
0.3254,2.65061746468,0
0.3256,2.80100710806,0
0.3258,2.83860451891,0
0.326,2.80100710806,0
0.3262,2.80100710806,0
0.3264,2.83860451891,0
0.3266,2.9137993406,0
0.3268,2.95139675145,0
0.327,2.9137993406,0
0.3272,2.83860451891,0
0.3274,2.83860451891,0
0.3276,2.95139675145,0
0.3278,3.02659157314,0
0.328,2.9889941623,0
0.3282,2.83860451891,0
0.3284,2.76340969722,0
0.3286,2.80100710806,0
0.3288,2.80100710806,0
0.329,2.80100710806,0
0.3292,2.68821487552,0
0.3294,2.54017507032,0
0.3296,2.42738283778,0
0.3298,2.38978542693,0
0.33,2.38978542693,0
0.3302,2.16420096185,0
0.3304,1.94096633495,0
0.3306,1.79057669156,0
0.3308,1.75297928072,0
0.331,1.75297928072,0
0.3312,1.71538186987,0
0.3314,1.52974465382,0
0.3316,1.30416018874,0
0.3318,1.1913679562,0
0.332,1.11852297268,0
0.3322,1.11852297268,0
0.3324,0.968133329297,0
0.3326,0.742548864218,0
0.3328,0.632106469857,0
0.333,0.519314237317,0
0.3332,0.519314237317,0
0.3334,0.368924593931,0
0.3336,0.14568996703,0
0.3338,-0.0422970872023,0
0.334,-0.192686730588,0
0.3342,-0.230284141435,0
0.3344,-0.267881552281,0
0.3346,-0.415921357489,0
0.3348,-0.603908411722,0
0.335,-0.86474044947,0
0.3352,-0.977532682009,0
0.3354,-1.01513009286,0
0.3356,-1.09032491455,0
0.3358,-1.27831196878,0
0.336,-1.42635177399,0
0.3362,-1.50154659568,0
0.3364,-1.53914400653,0
0.3366,-1.57674141738,0
0.3368,-1.68953364991,0
0.337,-1.87517086597,0
0.3372,-2.02556050936,0
0.3374,-2.10075533105,0
0.3376,-2.0631579202,0
0.3378,-2.10075533105,0
0.338,-2.21354756359,0
0.3382,-2.3615873688,0
0.3384,-2.47437960134,0
0.3386,-2.47437960134,0
0.3388,-2.39918477964,0
0.339,-2.51197701218,0
0.3392,-2.66236665557,0
0.3394,-2.69996406641,0
0.3396,-2.69996406641,0
0.3398,-2.66236665557,0
0.34,-2.66236665557,0
0.3402,-2.69996406641,0
0.3404,-2.77280904993,0
0.3406,-2.81040646078,0
0.3408,-2.73756147726,0
0.341,-2.62476924472,0
0.3412,-2.58717183387,0
0.3414,-2.66236665557,0
0.3416,-2.66236665557,0
0.3418,-2.54957442303,0
0.342,-2.39918477964,0
0.3422,-2.32398995795,0
0.3424,-2.2863925471,0
0.3426,-2.2863925471,0
0.3428,-2.17595015274,0
0.343,-2.0631579202,0
0.3432,-1.87517086597,0
0.3434,-1.83757345512,0
0.3436,-1.83757345512,0
0.3438,-1.79997604428,0
0.344,-1.68953364991,0
0.3442,-1.50154659568,0
0.3444,-1.3511569523,0
0.3446,-1.31355954145,0
0.3448,-1.24071455793,0
0.345,-1.16551973624,0
0.3452,-0.977532682009,0
0.3454,-0.827143038623,0
0.3456,-0.754298055108,0
0.3458,-0.679103233415,0
0.346,-0.641505822568,0
0.3462,-0.453518768336,0
0.3464,-0.267881552281,0
0.3466,-0.0798944980488,0
0.3468,0.0328977344907,0
0.347,0.0704951453372,0
0.3472,0.180937539699,0
0.3474,0.331327183085,0
0.3476,0.556911648164,0
0.3478,0.704951453372,0
0.348,0.780146275065,0
0.3482,0.855341096758,0
0.3484,1.04332815099,0
0.3486,1.1913679562,0
0.3488,1.30416018874,0
0.349,1.34175759958,0
0.3492,1.41695242128,0
0.3494,1.49214724297,0
0.3496,1.64253688636,0
0.3498,1.79057669156,0
0.35,1.9033689241,0
0.3502,1.9033689241,0
0.3504,1.9033689241,0
0.3506,2.01616115664,0
0.3508,2.12895338918,0
0.351,2.2017983727,0
0.3512,2.38978542693,0
0.3514,2.38978542693,0
0.3516,2.42738283778,0
0.3518,2.54017507032,0
0.352,2.61536989201,0
0.3522,2.61536989201,0
0.3524,2.61536989201,0
0.3526,2.54017507032,0
0.3528,2.61536989201,0
0.353,2.68821487552,0
0.3532,2.72581228637,0
0.3534,2.72581228637,0
0.3536,2.65061746468,0
0.3538,2.61536989201,0
0.354,2.61536989201,0
0.3542,2.65061746468,0
0.3544,2.61536989201,0
0.3546,2.50257765947,0
0.3548,2.38978542693,0
0.355,2.38978542693,0
0.3552,2.42738283778,0
0.3554,2.23939578354,0
0.3556,2.16420096185,0
0.3558,2.01616115664,0
0.356,1.9033689241,0
0.3562,1.86577151326,0
0.3564,1.82817410241,0
0.3566,1.79057669156,0
0.3568,1.64253688636,0
0.357,1.49214724297,0
0.3572,1.41695242128,0
0.3574,1.41695242128,0
0.3576,1.30416018874,0
0.3578,1.15612038353,0
0.358,1.00573074014,0
0.3582,0.892938507604,0
0.3584,0.855341096758,0
0.3586,0.817743685911,0
0.3588,0.704951453372,0
0.359,0.481716826471,0
0.3592,0.256132361392,0
0.3594,0.14568996703,0
0.3596,0.0704951453372,0
0.3598,-0.00469967635581,0
0.36,-0.155089319742,0
0.3602,-0.305478963128,0
0.3604,-0.491116179182,0
0.3606,-0.566311000875,0
0.3608,-0.603908411722,0
0.361,-0.754298055108,0
0.3612,-0.939935271163,0
0.3614,-1.09032491455,0
0.3616,-1.20311714709,0
0.3618,-1.20311714709,0
0.362,-1.24071455793,0
0.3622,-1.3511569523,0
0.3624,-1.50154659568,0
0.3626,-1.65193623907,0
0.3628,-1.68953364991,0
0.363,-1.68953364991,0
0.3632,-1.76472847161,0
0.3634,-1.87517086597,0
0.3636,-1.98796309851,0
0.3638,-2.0631579202,0
0.364,-2.0631579202,0
0.3642,-2.0631579202,0
0.3644,-2.13835274189,0
0.3646,-2.32398995795,0
0.3648,-2.43678219049,0
0.365,-2.39918477964,0
0.3652,-2.3615873688,0
0.3654,-2.3615873688,0
0.3656,-2.51197701218,0
0.3658,-2.58717183387,0
0.366,-2.62476924472,0
0.3662,-2.54957442303,0
0.3664,-2.51197701218,0
0.3666,-2.51197701218,0
0.3668,-2.54957442303,0
0.367,-2.54957442303,0
0.3672,-2.47437960134,0
0.3674,-2.2863925471,0
0.3676,-2.25114497443,0
0.3678,-2.2863925471,0
0.368,-2.2863925471,0
0.3682,-2.25114497443,0
0.3684,-2.10075533105,0
0.3686,-1.95036568766,0
0.3688,-1.95036568766,0
0.369,-1.91276827682,0
0.3692,-1.83757345512,0
0.3694,-1.76472847161,0
0.3696,-1.65193623907,0
0.3698,-1.53914400653,0
0.37,-1.53914400653,0
0.3702,-1.50154659568,0
0.3704,-1.3511569523,0
0.3706,-1.20311714709,0
0.3708,-1.0527275037,0
0.371,-0.977532682009,0
0.3712,-0.939935271163,0
0.3714,-0.902337860316,0
0.3716,-0.716700644261,0
0.3718,-0.528713590029,0
0.372,-0.378323946643,0
0.3722,-0.305478963128,0
0.3724,-0.192686730588,0
0.3726,-0.0798944980488,0
0.3728,0.0704951453372,0
0.373,0.218534950545,0
0.3732,0.293729772238,0
0.3734,0.331327183085,0
0.3736,0.444119415624,0
0.3738,0.59450905901,0
0.374,0.780146275065,0
0.3742,0.892938507604,0
0.3744,0.892938507604,0
0.3746,0.930535918451,0
0.3748,1.04332815099,0
0.375,1.1913679562,0
0.3752,1.30416018874,0
0.3754,1.41695242128,0
0.3756,1.45454983212,0
0.3758,1.52974465382,0
0.376,1.64253688636,0
0.3762,1.75297928072,0
0.3764,1.82817410241,0
0.3766,1.86577151326,0
0.3768,1.86577151326,0
0.377,1.94096633495,0
0.3772,2.12895338918,0
0.3774,2.2017983727,0
0.3776,2.23939578354,0
0.3778,2.2017983727,0
0.378,2.23939578354,0
0.3782,2.38978542693,0
0.3784,2.46498024862,0
0.3786,2.50257765947,0
0.3788,2.50257765947,0
0.379,2.42738283778,0
0.3792,2.46498024862,0
0.3794,2.50257765947,0
0.3796,2.50257765947,0
0.3798,2.42738283778,0
0.38,2.38978542693,0
0.3802,2.23939578354,0
0.3804,2.2017983727,0
