"Latest: Time (s)","Latest: Y-Axis Acceleration 1 (m/s²)","Latest: Y-Axis Acceleration 2 (m/s²)","Latest: Y-Axis Acceleration 3 (m/s²)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0674,,,,-5.15129597683,0
0.0676,,,,-4.49846702802,0
0.0678,,,,-3.01987430954,0
0.068,,,,-1.85040258337,0
0.0682,,,,-0.886290956987,0
0.0684,,,,0.350193012273,0
0.0686,,,,1.86337269493,0
0.0688,,,,2.96367049275,0
0.069,,,,4.09855525475,0
0.0692,,,,5.16642777366,0
0.0694,,,,5.81925672246,0
0.0696,,,,6.50667263544,0
0.0698,,,,7.33243640512,0
0.07,,,,8.05443928228,0
0.0702,,,,8.08902624645,0
0.0704,,,,7.67614436161,0
0.0706,,,,7.46862257656,0
0.0708,,,,7.67614436161,0
0.071,,,,8.29438634624,0
0.0712,,,,8.91262833087,0
0.0714,,,,9.25849797262,0
0.0716,,,,9.6692181722,0
0.0718,,,,10.082100057,0
0.072,,,,10.0475130929,0
0.0722,,,,9.63679289329,0
0.0724,,,,9.1547370801,0
0.0726,,,,8.56892037438,0
0.0728,,,,8.60350733856,0
0.073,,,,9.46385807241,0
0.0732,,,,10.3933827346,0
0.0734,,,,10.8041029342,0
0.0736,,,,10.9424507909,0
0.0738,,,,11.2861587474,0
0.074,,,,11.7682145606,0
0.0742,,,,12.2502703738,0
0.0744,,,,12.5248044019,0
0.0746,,,,12.6955775375,0
0.0748,,,,12.6285652944,0
0.075,,,,12.5939783303,0
0.0752,,,,12.6285652944,0
0.0754,,,,12.4210435094,0
0.0756,,,,12.0427485887,0
0.0758,,,,11.7682145606,0
0.076,,,,11.8028015248,0
0.0762,,,,12.2502703738,0
0.0764,,,,12.5248044019,0
0.0766,,,,12.1810964454,0
0.0768,,,,11.5606927755,0
0.077,,,,10.7025037269,0
0.0772,,,,9.91132692143,0
0.0774,,,,9.25849797262,0
0.0776,,,,8.60350733856,0
0.0778,,,,7.98526535393,0
0.078,,,,7.71073132579,0
0.0782,,,,7.71073132579,0
0.0784,,,,7.77990525414,0
0.0786,,,,7.64155739744,0
0.0788,,,,7.12491462007,0
0.079,,,,6.61043352797,0
0.0792,,,,6.36832477874,0
0.0794,,,,6.33373781457,0
0.0796,,,,6.2321386073,0
0.0798,,,,5.85384368664,0
0.08,,,,5.51013573015,0
0.0802,,,,5.3026139451,0
0.0804,,,,5.16642777366,0
0.0806,,,,5.19885305257,0
0.0808,,,,4.88973206026,0
0.081,,,,4.1677291831,0
0.0812,,,,3.78943426243,0
0.0814,,,,3.75484729826,0
0.0816,,,,3.48031327012,0
0.0818,,,,2.82748432131,0
0.082,,,,2.00172055163,0
0.0822,,,,1.27971767448,0
0.0824,,,,0.866835789639,0
0.0826,,,,0.592301761499,0
0.0828,,,,0.315606048098,0
0.083,,,,-0.233462008182,0
0.0832,,,,-0.851703992812,0
0.0834,,,,-1.43752069853,0
0.0836,,,,-1.95200179063,0
0.0838,,,,-2.50323153217,0
0.084,,,,-3.32899530185,0
0.0842,,,,-4.12017210736,0
0.0844,,,,-4.29094524297,0
0.0846,,,,-3.94723728648,0
0.0848,,,,-3.81105111504,0
0.085,,,,-4.08558514318,0
0.0852,,,,-4.46388006385,0
0.0854,,,,-4.84217498451,0
0.0856,,,,-5.08212204848,0
0.0858,,,,-5.185882941,0
0.086,,,,-5.32423079771,0
0.0862,,,,-5.63335179002,0
0.0864,,,,-5.70036403311,0
0.0866,,,,-5.70036403311,0
0.0868,,,,-5.52959089749,0
0.087,,,,-5.49500393332,0
0.0872,,,,-5.87329885399,0
0.0874,,,,-6.28618073883,0
0.0876,,,,-6.25159377465,0
0.0878,,,,-5.97705974651,0
0.088,,,,-6.04623367486,0
0.0882,,,,-6.28618073883,0
0.0884,,,,-6.52612780279,0
0.0886,,,,-6.69906262367,0
0.0888,,,,-6.73364958784,0
0.089,,,,-6.69906262367,0
0.0892,,,,-6.76823655202,0
0.0894,,,,-7.07735754433,0
0.0896,,,,-7.14653147268,0
0.0898,,,,-6.97359665181,0
0.09,,,,-6.90442272346,0
0.0902,,,,-7.00818361598,0
0.0904,,,,-7.28271764412,0
0.0906,,,,-7.35189157247,0
0.0908,,,,-6.93900968763,0
0.091,,,,-6.320767703,0
0.0912,,,,-5.97705974651,0
0.0914,,,,-5.80412492563,0
0.0916,,,,-5.6679387542,0
0.0918,,,,-5.59876482585,0
0.092,,,,-5.35665607662,0
0.0922,,,,-5.185882941,0
0.0924,,,,-5.25505686936,0
0.0926,,,,-5.28964383353,0
0.0928,,,,-5.08212204848,0
0.093,,,,-4.70382712781,0
0.0932,,,,-4.32553220715,0
0.0934,,,,-4.05099817901,0
0.0936,,,,-3.94723728648,0
0.0938,,,,-3.77646415087,0
0.094,,,,-3.22523440933,0
0.0942,,,,-2.84693948866,0
0.0944,,,,-2.67616635305,0
0.0946,,,,-2.70859163196,0
0.0948,,,,-2.70859163196,0
0.095,,,,-2.53781849635,0
0.0952,,,,-2.29787143238,0
0.0954,,,,-1.98658875481,0
0.0956,,,,-1.98658875481,0
0.0958,,,,-1.88498954754,0
0.096,,,,-1.4721076627,0
0.0962,,,,-0.955464885337,0
0.0964,,,,-0.611756928847,0
0.0966,,,,-0.337222900707,0
0.0968,,,,-0.371809864882,0
0.097,,,,-0.302635936532,0
0.0972,,,,0.075658984133,0
0.0974,,,,0.453953904798,0
0.0976,,,,0.557714797324,0
0.0978,,,,0.626888725674,0
0.098,,,,0.693900968763,0
0.0982,,,,1.00518364634,0
0.0984,,,,1.31430463865,0
0.0986,,,,1.55425170262,0
0.0988,,,,1.65801259514,0
0.099,,,,1.79419876658,0
0.0992,,,,2.14006840833,0
0.0994,,,,2.3800154723,0
0.0996,,,,2.20708065142,0
0.0998,,,,1.96713358746,0
0.1,,,,1.65801259514,0
0.1002,,,,1.34889160283,0
0.1004,,,,1.58883866679,0
0.1006,,,,1.93254662328,0
0.1008,,,,1.89795965911,0
0.101,,,,1.86337269493,0
0.1012,,,,1.96713358746,0
0.1014,,,,2.14006840833,0
0.1016,,,,2.27625457977,0
0.1018,,,,2.20708065142,0
0.102,,,,1.89795965911,0
0.1022,,,,1.72718652349,0
0.1024,,,,1.79419876658,0
0.1026,,,,1.89795965911,0
0.1028,,,,1.96713358746,0
0.103,,,,1.96713358746,0
0.1032,,,,1.89795965911,0
0.1034,,,,1.89795965911,0
0.1036,,,,2.10548144416,0
0.1038,,,,2.20708065142,0
0.104,,,,1.89795965911,0
0.1042,,,,1.72718652349,0
0.1044,,,,1.82878573076,0
0.1046,,,,2.00172055163,0
0.1048,,,,2.03630751581,0
0.105,,,,1.89795965911,0
0.1052,,,,1.58883866679,0
0.1054,,,,1.45049081009,0
0.1056,,,,1.51966473844,-0.376757830381
0.1058,,,,1.58883866679,0
0.106,,,,1.58883866679,0
0.1062,,,,1.41806553118,0
0.1064,,,,1.27971767448,0
0.1066,,,,1.31430463865,0
0.1068,,,,1.51966473844,0
0.107,,,,1.58883866679,0
0.1072,,,,1.51966473844,0
0.1074,,,,1.34889160283,0
0.1076,,,,1.55425170262,0
0.1078,,,,1.76177348767,0
0.108,,,,1.69259955932,0
0.1082,,,,1.383478567,0
0.1084,,,,1.03977061051,0
0.1086,,,,0.866835789639,0
0.1088,,,,0.901422753814,0
0.109,,,,1.00518364634,0
0.1092,,,,1.03977061051,0
0.1094,,,,1.07219588943,0
0.1096,,,,1.31430463865,0
0.1098,,,,1.65801259514,0
0.11,,,,2.03630751581,0
0.1102,,,,2.07089447998,0
0.1104,,,,1.72718652349,0
0.1106,,,,1.51966473844,0
0.1108,,,,1.41806553118,0
0.111,,,,1.34889160283,0
0.1112,,,,1.17595678195,0
0.1114,,,,1.07219588943,0
0.1116,,,,1.00518364634,0
0.1118,,,,1.17595678195,0
0.112,,,,1.58883866679,0
0.1122,,,,1.82878573076,0
0.1124,,,,1.82878573076,0
0.1126,,,,1.72718652349,0
0.1128,,,,1.65801259514,0
0.113,,,,1.62342563097,0
0.1132,,,,1.62342563097,0
0.1134,,,,1.31430463865,-0.376757830381
0.1136,,,,1.00518364634,0
0.1138,,,,0.936009717989,0
0.114,,,,1.03977061051,0
0.1142,,,,1.14136981778,0
0.1144,,,,1.17595678195,0
0.1146,,,,1.1067828536,0
0.1148,,,,1.07219588943,0
0.115,,,,1.27971767448,0
0.1152,,,,1.51966473844,0
0.1154,,,,1.51966473844,0
0.1156,,,,1.31430463865,0
0.1158,,,,1.14136981778,0
0.116,,,,1.14136981778,0
0.1162,,,,1.31430463865,0
0.1164,,,,1.51966473844,0
0.1166,,,,1.45049081009,0
0.1168,,,,1.41806553118,0
0.117,,,,1.45049081009,0
0.1172,,,,1.55425170262,0
0.1174,,,,1.58883866679,0
0.1176,,,,1.34889160283,0
0.1178,,,,1.03977061051,0
0.118,,,,0.866835789639,0
0.1182,,,,0.901422753814,0
0.1184,,,,0.970596682164,0
0.1186,,,,0.832248825463,0
0.1188,,,,0.557714797324,0
0.119,,,,0.419366940623,0
0.1192,,,,0.419366940623,0
0.1194,,,,0.350193012273,0
0.1196,,,,0.248593805009,0
0.1198,,,,0.0410720199579,0
0.12,,,,-0.268048972357,0
0.1202,,,,-0.233462008182,0
0.1204,,,,-0.0281019083923,0
0.1206,,,,0.075658984133,0
0.1208,,,,0.075658984133,0
0.121,,,,0.075658984133,0
0.1212,,,,0.110245948308,0
0.1214,,,,0.283180769184,0
0.1216,,,,0.384779976448,0
0.1218,,,,0.248593805009,0
0.122,,,,0.075658984133,0
0.1222,,,,0.075658984133,0
0.1224,,,,0.214006840833,0
0.1226,,,,0.315606048098,0
0.1228,,,,0.283180769184,0
0.123,,,,0.144832912483,0
0.1232,,,,-0.0626888725674,0
0.1234,,,,-0.0951141514815,0
0.1236,,,,-0.0626888725674,0
0.1238,,,,-0.233462008182,0
0.124,,,,-0.611756928847,0
0.1242,,,,-0.990051849512,0
0.1244,,,,-1.22999891348,0
0.1246,,,,-1.333759806,0
0.1248,,,,-1.50669462688,0
0.125,,,,-1.85040258337,0
0.1252,,,,-2.12493661151,0
0.1254,,,,-2.29787143238,0
0.1256,,,,-2.3302967113,0
0.1258,,,,-2.29787143238,0
0.126,,,,-2.39947063965,0
0.1262,,,,-2.50323153217,0
0.1264,,,,-2.468644568,0
0.1266,,,,-2.22869750403,0
0.1268,,,,-1.95200179063,0
0.127,,,,-1.88498954754,0
0.1272,,,,-1.98658875481,0
0.1274,,,,-2.02117571898,0
0.1276,,,,-1.98658875481,0
0.1278,,,,-1.85040258337,0
0.128,,,,-1.78122865502,0
0.1282,,,,-1.85040258337,0
0.1284,,,,-1.88498954754,0
0.1286,,,,-1.67746776249,0
0.1288,,,,-1.40293373435,0
0.129,,,,-1.26458587765,0
0.1292,,,,-1.29917284183,0
0.1294,,,,-1.50669462688,0
0.1296,,,,-1.74664169084,0
