"Latest: Time (s)","Latest: Y-Axis Acceleration 1 (m/s²)","Latest: Y-Axis Acceleration 2 (m/s²)","Latest: Y-Axis Acceleration 3 (m/s²)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0222,,,,-13.7699351122,-0.235473643988
0.0224,,,,-7.33892146091,-0.235473643988
0.0226,,,,-5.13832586526,-0.235473643988
0.0228,,,,-2.76479544875,-0.235473643988
0.023,,,,2.46215951222,-0.235473643988
0.0232,,,,8.58189048595,-0.235473643988
0.0234,,,,15.5641338788,-0.235473643988
0.0236,,,,16.9735526689,0.141284186393
0.0238,,,,10.7154738385,-0.235473643988
0.024,,,,2.0146906632,-0.235473643988
0.0242,,,,-8.19927219476,-0.235473643988
0.0244,,,,-20.1663617993,-0.235473643988
0.0246,,,,-30.3803246573,-0.235473643988
0.0248,,,,-34.6085810277,0.141284186393
0.025,,,,-35.7088788255,-0.235473643988
0.0252,,,,-36.0871737462,-0.235473643988
0.0254,,,,-35.5035187257,-0.235473643988
0.0256,,,,-33.9903390431,-0.235473643988
0.0258,,,,-34.2994600354,-0.235473643988
0.026,,,,-35.9509875748,-0.235473643988
0.0262,,,,-34.1956991429,-0.235473643988
0.0264,,,,-29.7253340232,-0.235473643988
0.0266,,,,-22.6760783873,0.141284186393
0.0268,,,,-15.7651706081,-0.235473643988
0.027,,,,-13.7007611839,-0.235473643988
0.0272,,,,-13.1841184065,0.141284186393
0.0274,,,,-12.1875815012,-0.235473643988
0.0276,,,,-14.4573510252,-0.235473643988
0.0278,,,,-18.1711263035,0.141284186393
0.028,,,,-17.9657662037,-0.235473643988
0.0282,,,,-15.2485278307,-0.235473643988
0.0284,,,,-12.0838206087,0.141284186393
0.0286,,,,-9.98698590556,-0.235473643988
0.0288,,,,-10.3652808262,-0.235473643988
0.029,,,,-13.2187053707,-0.235473643988
0.0292,,,,-17.8620053112,-0.235473643988
0.0294,,,,-23.0197863438,-0.235473643988
0.0296,,,,-26.5973754507,-0.235473643988
0.0298,,,,-27.8684463841,-0.235473643988
0.03,,,,-27.4555644993,-0.235473643988
0.0302,,,,-27.7322602127,-0.235473643988
0.0304,,,,-29.5199739235,-0.235473643988
0.0306,,,,-30.2073898364,-0.235473643988
0.0308,,,,-31.1369144986,0.141284186393
0.031,,,,-32.9246282094,-0.235473643988
0.0312,,,,-31.89350434,-0.235473643988
0.0314,,,,-28.4196761256,-0.235473643988
0.0316,,,,-24.0509102133,-0.235473643988
0.0318,,,,-19.0660640015,-0.235473643988
0.032,,,,-16.2104777718,0.141284186393
0.0322,,,,-16.1758908076,-0.235473643988
0.0324,,,,-16.3488256285,-0.235473643988
0.0326,,,,-16.6233596567,0.141284186393
0.0328,,,,-16.5217604494,0.141284186393
0.033,,,,-13.6661742197,-0.235473643988
0.0332,,,,-10.3998677904,-0.235473643988
0.0334,,,,-8.19927219476,-0.235473643988
0.0336,,,,-6.85686564771,-0.235473643988
0.0338,,,,-7.2005736042,-0.235473643988
0.034,,,,-8.74834025104,-0.235473643988
0.0342,,,,-10.2615199337,-0.235473643988
0.0344,,,,-10.7781627111,0.141284186393
0.0346,,,,-9.98698590556,0.141284186393
0.0348,,,,-7.75180334575,-0.235473643988
0.035,,,,-5.37827292923,0.141284186393
0.0352,,,,-4.86379183712,0.141284186393
0.0354,,,,-7.37350842508,-0.235473643988
0.0356,,,,-10.4690417188,0.141284186393
0.0358,,,,-12.3951032863,-0.235473643988
0.036,,,,-14.5956988819,-0.235473643988
0.0362,,,,-14.5956988819,0.141284186393
0.0364,,,,-11.3272307673,-0.235473643988
0.0366,,,,-7.78639030992,-0.235473643988
0.0368,,,,-4.79461790877,0.141284186393
0.037,,,,-1.45913755114,0.141284186393
0.0372,,,,0.0886290956987,-0.235473643988
0.0374,,,,0.157803024049,-0.235473643988
0.0376,,,,0.432337052189,0.141284186393
0.0378,,,,1.18892689352,-0.235473643988
0.038,,,,3.45869641751,0.141284186393
0.0382,,,,7.03628552437,0.141284186393
0.0384,,,,9.85512310464,-0.235473643988
0.0386,,,,10.611712946,-0.235473643988
0.0388,,,,10.4063528462,0.141284186393
0.039,,,,9.88971006882,-0.235473643988
0.0392,,,,8.99477237079,0.141284186393
0.0394,,,,8.48029127868,-0.235473643988
0.0396,,,,8.789412271,-0.235473643988
0.0398,,,,10.6462999101,0.141284186393
0.04,,,,12.3302527284,0.141284186393
0.0402,,,,13.1906034623,-0.235473643988
0.0404,,,,12.6739606849,0.141284186393
0.0406,,,,10.5771259818,0.141284186393
0.0408,,,,8.41111735033,-0.235473643988
0.041,,,,6.82876373932,0.141284186393
0.0412,,,,7.0016985602,0.141284186393
0.0414,,,,9.51141514815,-0.235473643988
0.0416,,,,11.9865447719,0.141284186393
0.0418,,,,13.1214295339,0.141284186393
0.042,,,,14.0855411603,-0.235473643988
0.0422,,,,14.0855411603,-0.235473643988
0.0424,,,,12.9506563983,0.141284186393
0.0426,,,,12.9160694341,0.141284186393
0.0428,,,,13.6726592755,-0.235473643988
0.043,,,,15.1858389581,0.141284186393
0.0432,,,,18.3829714591,-0.235473643988
0.0434,,,,20.9964489395,0.141284186393
0.0436,,,,20.9618619754,0.141284186393
0.0438,,,,18.8996142364,-0.235473643988
0.044,,,,16.0116027278,0.141284186393
0.0442,,,,13.0522556056,-0.235473643988
0.0444,,,,11.3683027873,0.141284186393
0.0446,,,,11.9865447719,0.141284186393
0.0448,,,,14.4984230452,-0.235473643988
0.045,,,,16.0116027278,-0.235473643988
0.0452,,,,17.0773135615,0.141284186393
0.0454,,,,18.1084374309,0.141284186393
0.0456,,,,17.2134997329,-0.235473643988
0.0458,,,,15.3220251296,0.141284186393
0.046,,,,14.3946621526,0.141284186393
0.0462,,,,14.0855411603,0.141284186393
0.0464,,,,14.7383701091,-0.235473643988
0.0466,,,,16.4223229274,0.141284186393
0.0468,,,,16.3898976485,0.141284186393
0.047,,,,15.2550128865,0.141284186393
0.0472,,,,14.1201281245,0.141284186393
0.0474,,,,12.3302527284,0.141284186393
0.0476,,,,11.5412376082,-0.235473643988
0.0478,,,,11.8849455647,-0.235473643988
0.048,,,,12.641535406,0.141284186393
0.0482,,,,13.6380723113,0.141284186393
0.0484,,,,14.1871403676,0.141284186393
0.0486,,,,13.8434324111,0.141284186393
0.0488,,,,12.7085476491,0.141284186393
0.049,,,,10.4387781251,-0.235473643988
0.0492,,,,8.06740939384,-0.235473643988
0.0494,,,,7.13788473164,-0.235473643988
0.0496,,,,7.44700572395,-0.235473643988
0.0498,,,,8.48029127868,0.141284186393
0.05,,,,8.54946520703,0.141284186393
0.0502,,,,7.7928753657,0.141284186393
0.0504,,,,7.06871080329,-0.235473643988
0.0506,,,,5.17939788522,-0.235473643988
0.0508,,,,3.21874935355,0.141284186393
0.051,,,,3.0112275685,-0.235473643988
0.0512,,,,2.97664060432,-0.235473643988
0.0514,,,,2.63293264783,0.141284186393
0.0516,,,,3.49328338169,0.141284186393
0.0518,,,,3.76781740983,-0.235473643988
0.052,,,,2.56375871948,0.141284186393
0.0522,,,,0.879805901204,0.141284186393
0.0524,,,,-0.907907809597,0.141284186393
0.0526,,,,-1.93903167907,0.141284186393
0.0528,,,,-1.73367157928,-0.235473643988
0.053,,,,-0.873320845421,0.141284186393
0.0532,,,,-0.460438960581,-0.235473643988
0.0534,,,,-0.806308602332,0.141284186393
0.0536,,,,-1.38996362279,0.141284186393
0.0538,,,,-2.55943534896,0.141284186393
0.054,,,,-4.38173602393,-0.235473643988
0.0542,,,,-5.13832586526,0.141284186393
0.0544,,,,-4.7600309446,0.141284186393
0.0546,,,,-4.72544398042,0.141284186393
0.0548,,,,-4.27797513141,0.141284186393
0.055,,,,-3.31602519029,0.141284186393
0.0552,,,,-4.17637592414,0.141284186393
0.0554,,,,-6.10027580638,-0.235473643988
0.0556,,,,-8.13009826641,0.141284186393
0.0558,,,,-9.64327794907,0.141284186393
0.056,,,,-9.95239894139,-0.235473643988
0.0562,,,,-9.43575616402,0.141284186393
0.0564,,,,-9.05746124336,0.141284186393
0.0566,,,,-8.50839318708,-0.235473643988
0.0568,,,,-8.16468523059,-0.235473643988
0.057,,,,-8.71375328687,0.141284186393
0.0572,,,,-9.50493009237,0.141284186393
0.0574,,,,-10.2269329695,0.141284186393
0.0576,,,,-10.8819236036,0.141284186393
0.0578,,,,-11.0872837034,-0.235473643988
0.058,,,,-10.7435757469,0.141284186393
0.0582,,,,-10.4690417188,-0.235473643988
0.0584,,,,-10.570640926,0.141284186393
0.0586,,,,-11.0526967392,0.141284186393
0.0588,,,,-11.7746996164,-0.235473643988
0.059,,,,-12.2913423937,-0.235473643988
0.0592,,,,-11.7746996164,0.141284186393
0.0594,,,,-10.5382156471,0.141284186393
0.0596,,,,-10.0907467981,-0.235473643988
0.0598,,,,-10.0215728697,0.141284186393
0.06,,,,-9.64327794907,-0.235473643988
0.0602,,,,-10.1253337623,-0.235473643988
0.0604,,,,-11.465578624,0.141284186393
0.0606,,,,-12.2221684654,0.141284186393
0.0608,,,,-12.6350503502,-0.235473643988
0.061,,,,-13.0133452709,-0.235473643988
0.0612,,,,-12.1875815012,0.141284186393
0.0614,,,,-11.1218706676,-0.235473643988
0.0616,,,,-10.7089887827,0.141284186393
0.0618,,,,-10.570640926,0.141284186393
0.062,,,,-10.7781627111,-0.235473643988
0.0622,,,,-11.1218706676,0.141284186393
0.0624,,,,-10.9165105678,-0.235473643988
0.0626,,,,-10.3652808262,-0.235473643988
0.0628,,,,-10.1253337623,0.141284186393
0.063,,,,-9.95239894139,-0.235473643988
0.0632,,,,-9.50493009237,-0.235473643988
0.0634,,,,-8.85210114357,0.141284186393
0.0636,,,,-8.71375328687,0.141284186393
0.0638,,,,-8.92127507192,-0.235473643988
0.064,,,,-8.74834025104,-0.235473643988
0.0642,,,,-8.43921925873,0.141284186393
0.0644,,,,-7.8209772741,-0.235473643988
0.0646,,,,-6.92603957606,-0.235473643988
0.0648,,,,-6.37697151979,0.141284186393
0.065,,,,-6.16944973473,0.141284186393
0.0652,,,,-5.92950267077,0.141284186393
0.0654,,,,-5.96408963494,0.141284186393
0.0656,,,,-5.65496864263,-0.235473643988
0.0658,,,,-5.20749979361,0.141284186393
0.066,,,,-5.37827292923,0.141284186393
0.0662,,,,-5.03456497274,0.141284186393
0.0664,,,,-4.14178895997,0.141284186393
0.0666,,,,-3.6251461826,0.141284186393
0.0668,,,,-3.28143822611,0.141284186393
0.067,,,,-3.17767733359,0.141284186393
0.0672,,,,-3.59055921843,-0.235473643988
0.0674,,,,-3.7634940393,0.141284186393
0.0676,,,,-2.86855634127,0.141284186393
0.0678,,,,-2.00820560742,0.141284186393
0.068,,,,-1.42455058696,0.141284186393
0.0682,,,,-0.907907809597,0.141284186393
0.0684,,,,-0.255078860791,0.141284186393
0.0686,,,,0.157803024049,-0.235473643988
0.0688,,,,0.363163123839,0.141284186393
0.069,,,,1.05274072208,0.141284186393
0.0692,,,,1.29268778604,-0.235473643988
0.0694,,,,1.60180877836,0.141284186393
0.0696,,,,2.97664060432,0.141284186393
0.0698,,,,3.97533919488,-0.235473643988
0.07,,,,4.24987322302,0.141284186393
0.0702,,,,4.80110296456,0.141284186393
0.0704,,,,5.00646306435,-0.235473643988
0.0706,,,,4.937289136,0.141284186393
0.0708,,,,5.65929201315,-0.235473643988
0.071,,,,6.24510871887,-0.235473643988
0.0712,,,,6.51964274701,0.141284186393
0.0714,,,,6.93252463185,0.141284186393
0.0716,,,,7.48159268813,0.141284186393
0.0718,,,,8.13658332219,0.141284186393
0.072,,,,8.58189048595,0.141284186393
0.0722,,,,8.51487824286,-0.235473643988
0.0724,,,,8.41111735033,0.141284186393
0.0726,,,,8.41111735033,0.141284186393
0.0728,,,,8.58189048595,0.141284186393
0.073,,,,9.02935933496,0.141284186393
0.0732,,,,9.13312022749,0.141284186393
0.0734,,,,9.02935933496,-0.235473643988
0.0736,,,,9.02935933496,0.141284186393
0.0738,,,,9.02935933496,0.141284186393
0.074,,,,9.23688112001,-0.235473643988
0.0742,,,,9.33848032728,0.141284186393
0.0744,,,,9.27146808419,0.141284186393
0.0746,,,,9.54600211233,0.141284186393
0.0748,,,,9.85512310464,0.141284186393
0.075,,,,9.68218828377,0.141284186393
0.0752,,,,9.64976300485,-0.235473643988
0.0754,,,,9.3038933631,0.141284186393
0.0756,,,,8.58189048595,0.141284186393
0.0758,,,,8.51487824286,-0.235473643988
0.076,,,,9.09853326331,0.141284186393
0.0762,,,,9.4422412198,0.141284186393
0.0764,,,,9.68218828377,-0.235473643988
0.0766,,,,9.95888399717,0.141284186393
0.0768,,,,9.99347096134,0.141284186393
0.077,,,,9.64976300485,-0.235473643988
0.0772,,,,9.40765425563,0.141284186393
0.0774,,,,9.23688112001,0.141284186393
0.0776,,,,8.6510644143,0.141284186393
0.0778,,,,8.34194342198,0.141284186393
0.078,,,,8.51487824286,0.141284186393
0.0782,,,,8.48029127868,-0.235473643988
0.0784,,,,8.23818252946,0.141284186393
0.0786,,,,8.17117028637,0.141284186393
0.0788,,,,7.68911447318,0.141284186393
0.079,,,,7.31081955251,0.141284186393
0.0792,,,,7.31081955251,0.141284186393
0.0794,,,,7.24164562416,0.141284186393
0.0796,,,,6.65799060371,0.141284186393
0.0798,,,,6.24510871887,-0.235473643988
0.08,,,,5.76305290568,0.141284186393
0.0802,,,,5.24641012831,0.141284186393
0.0804,,,,4.73192903621,-0.235473643988
0.0806,,,,4.28446018719,-0.235473643988
0.0808,,,,3.9407522307,0.141284186393
0.081,,,,3.802404374,0.141284186393
0.0812,,,,3.802404374,0.141284186393
0.0814,,,,3.76781740983,0.141284186393
0.0816,,,,3.63163123839,0.518042016774
0.0818,,,,3.08040149685,0.141284186393
0.082,,,,2.35839861969,0.141284186393
0.0822,,,,2.04927762737,0.141284186393
0.0824,,,,1.94551673485,0.141284186393
0.0826,,,,1.74015663506,0.141284186393
0.0828,,,,1.56722181418,0.141284186393
0.083,,,,1.43103564274,0.141284186393
0.0832,,,,1.29268778604,0.141284186393
0.0834,,,,1.08516600099,0.141284186393
0.0836,,,,1.0181537579,0.141284186393
0.0838,,,,0.639858837239,0.141284186393
0.084,,,,-0.0151317968266,0.141284186393
0.0842,,,,-0.289665824967,0.141284186393
0.0844,,,,-0.324252789142,0.141284186393
0.0846,,,,-0.667960745632,0.141284186393
0.0848,,,,-0.907907809597,-0.235473643988
0.085,,,,-1.184603523,0.141284186393
0.0852,,,,-1.93903167907,0.141284186393
0.0854,,,,-2.28490132082,0.141284186393
0.0856,,,,-2.21572739247,0.141284186393
0.0858,,,,-2.62860927731,0.141284186393
0.086,,,,-3.31602519029,0.141284186393
0.0862,,,,-3.6251461826,0.141284186393
0.0864,,,,-3.96885413909,0.518042016774
0.0866,,,,-4.38173602393,0.141284186393
0.0868,,,,-4.72544398042,0.141284186393
0.087,,,,-5.10373890109,0.141284186393
0.0872,,,,-5.5512077501,0.141284186393
0.0874,,,,-5.96408963494,0.141284186393
0.0876,,,,-5.96408963494,0.141284186393
0.0878,,,,-5.96408963494,0.141284186393
0.088,,,,-6.37697151979,0.141284186393
0.0882,,,,-6.75526644045,0.141284186393
0.0884,,,,-7.09897439694,0.141284186393
0.0886,,,,-7.40809538926,0.141284186393
0.0888,,,,-7.40809538926,0.141284186393
0.089,,,,-7.71721638157,-0.235473643988
0.0892,,,,-8.13009826641,0.141284186393
0.0894,,,,-8.16468523059,0.141284186393
0.0896,,,,-8.16468523059,-0.235473643988
0.0898,,,,-8.16468523059,0.141284186393
0.09,,,,-8.16468523059,0.141284186393
0.0902,,,,-8.54298015125,0.141284186393
0.0904,,,,-8.74834025104,0.141284186393
0.0906,,,,-8.57756711543,0.141284186393
0.0908,,,,-8.54298015125,0.141284186393
0.091,,,,-8.4738062229,0.141284186393
0.0912,,,,-8.4738062229,0.518042016774
0.0914,,,,-8.74834025104,0.141284186393
0.0916,,,,-8.99044900027,0.141284186393
0.0918,,,,-8.92127507192,0.141284186393
0.092,,,,-8.88668810774,0.141284186393
0.0922,,,,-9.12663517171,0.141284186393
0.0924,,,,-9.36874392093,0.141284186393
0.0926,,,,-9.16122213588,0.141284186393
0.0928,,,,-8.88668810774,0.141284186393
0.093,,,,-8.88668810774,0.141284186393
0.0932,,,,-8.74834025104,0.141284186393
0.0934,,,,-8.74834025104,0.141284186393
0.0936,,,,-8.99044900027,0.518042016774
0.0938,,,,-8.81751417939,0.141284186393
0.094,,,,-8.43921925873,0.141284186393
0.0942,,,,-8.43921925873,0.141284186393
0.0944,,,,-8.37004533038,-0.235473643988
0.0946,,,,-8.19927219476,0.141284186393
0.0948,,,,-8.06092433806,0.141284186393
0.095,,,,-7.64804245322,0.141284186393
0.0952,,,,-7.23516056838,0.141284186393
0.0954,,,,-6.99521350442,0.141284186393
0.0956,,,,-6.89145261189,0.141284186393
0.0958,,,,-6.41155848396,0.141284186393
0.096,,,,-5.79115481407,0.141284186393
0.0962,,,,-5.4128598934,0.141284186393
0.0964,,,,-5.20749979361,0.141284186393
0.0966,,,,-4.8983788013,0.141284186393
0.0968,,,,-4.6216830879,-0.235473643988
0.097,,,,-4.20880120306,0.141284186393
0.0972,,,,-3.55597225425,0.141284186393
0.0974,,,,-3.04149116215,0.141284186393
0.0976,,,,-2.62860927731,0.141284186393
0.0978,,,,-2.14655346412,0.141284186393
0.098,,,,-1.66449765093,0.141284186393
0.0982,,,,-1.15001655882,0.141284186393
0.0984,,,,-0.771721638157,0.141284186393
0.0986,,,,-0.702547709807,0.141284186393
0.0988,,,,-0.564199853106,0.141284186393
0.099,,,,-0.0497187610017,0.141284186393
0.0992,,,,0.432337052189,0.141284186393
0.0994,,,,0.98356679373,0.141284186393
