"Latest: Time (s)","Latest: Y-Axis Acceleration 1 (m/s²)","Latest: Y-Axis Acceleration 2 (m/s²)","Latest: Y-Axis Acceleration 3 (m/s²)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.1276,,,,-4.22177131462,0
0.1278,,,,-4.12017210736,0
0.128,,,,-4.05099817901,0
0.1282,,,,-4.08558514318,0
0.1284,,,,-4.12017210736,0
0.1286,,,,-4.05099817901,0
0.1288,,,,-3.87806335813,0
0.129,,,,-3.60352932999,0
0.1292,,,,-3.53435540164,0
0.1294,,,,-3.49976843747,0
0.1296,,,,-3.3981692302,0
0.1298,,,,-3.32899530185,0
0.13,,,,-3.15606048098,0
0.1302,,,,-3.01987430954,0
0.1304,,,,-2.98528734536,0
0.1306,,,,-3.01987430954,0
0.1308,,,,-2.88152645284,0
0.131,,,,-2.67616635305,0
0.1312,,,,-2.64157938887,0
0.1314,,,,-2.67616635305,0
0.1316,,,,-2.67616635305,0
0.1318,,,,-2.57240546052,0
0.132,,,,-2.468644568,0
0.1322,,,,-2.3302967113,0
0.1324,,,,-2.19411053986,0
0.1326,,,,-2.12493661151,0
0.1328,,,,-1.98658875481,0
0.133,,,,-1.74664169084,0
0.1332,,,,-1.50669462688,0
0.1334,,,,-1.29917284183,0
0.1336,,,,-1.12839970621,0
0.1338,,,,-1.02463881369,0
0.134,,,,-0.784691749723,0
0.1342,,,,-0.440983793233,0
0.1344,,,,-0.198875044007,0
0.1346,,,,-0.0281019083923,0
0.1348,,,,0.144832912483,0
0.135,,,,0.488540868973,0
0.1352,,,,0.866835789639,0
0.1354,,,,1.00518364634,0
0.1356,,,,1.17595678195,0
0.1358,,,,1.383478567,0
0.136,,,,1.55425170262,0
0.1362,,,,1.72718652349,0
0.1364,,,,1.96713358746,0
0.1366,,,,2.07089447998,0
0.1368,,,,2.14006840833,0
0.137,,,,2.14006840833,0
0.1372,,,,2.34542850812,0
0.1374,,,,2.55078860791,0
0.1376,,,,2.58537557209,0
0.1378,,,,2.65454950044,0
0.138,,,,2.72372342879,0
0.1382,,,,2.89665824967,0
0.1384,,,,3.06743138528,0
0.1386,,,,3.20577924198,0
0.1388,,,,3.24036620616,0
0.139,,,,3.27495317033,0
0.1392,,,,3.48031327012,0
0.1394,,,,3.5149002343,0
0.1396,,,,3.5149002343,0
0.1398,,,,3.61866112682,0
0.14,,,,3.61866112682,0
0.1402,,,,3.653248091,0
0.1404,,,,3.82402122661,0
0.1406,,,,4.06396829057,0
0.1408,,,,4.09855525475,0
0.141,,,,4.06396829057,0
0.1412,,,,4.09855525475,0
0.1414,,,,4.20231614728,0
0.1416,,,,4.20231614728,0
0.1418,,,,4.1677291831,0
0.142,,,,4.09855525475,0
0.1422,,,,4.09855525475,0
0.1424,,,,4.09855525475,0
0.1426,,,,4.13314221893,0
0.1428,,,,4.1677291831,0
0.143,,,,4.06396829057,0
0.1432,,,,3.96236908331,0
0.1434,,,,3.96236908331,0
0.1436,,,,3.96236908331,0
0.1438,,,,3.92778211914,0
0.144,,,,3.85860819079,0
0.1442,,,,3.75484729826,0
0.1444,,,,3.72026033408,0
0.1446,,,,3.72026033408,0
0.1448,,,,3.653248091,0
0.145,,,,3.44572630594,0
0.1452,,,,3.24036620616,0
0.1454,,,,3.10201834945,0
0.1456,,,,2.96367049275,0
0.1458,,,,2.86207128549,0
0.146,,,,2.68913646461,0
0.1462,,,,2.55078860791,0
0.1464,,,,2.41460243647,0
0.1466,,,,2.2416676156,0
0.1468,,,,2.20708065142,0
0.147,,,,2.07089447998,0
0.1472,,,,1.86337269493,0
0.1474,,,,1.58883866679,0
0.1476,,,,1.48507777427,0
0.1478,,,,1.34889160283,0
0.148,,,,1.1067828536,0
0.1482,,,,0.901422753814,0
0.1484,,,,0.592301761499,0
0.1486,,,,0.419366940623,0
0.1488,,,,0.350193012273,0
0.149,,,,0.214006840833,0
0.1492,,,,0.0410720199579,0
0.1494,,,,-0.0951141514815,0
0.1496,,,,-0.233462008182,0
0.1498,,,,-0.337222900707,0
0.15,,,,-0.440983793233,0
0.1502,,,,-0.611756928847,0
0.1504,,,,-0.851703992812,0
0.1506,,,,-1.05922577786,0
0.1508,,,,-1.19757363456,0
0.151,,,,-1.29917284183,0
0.1512,,,,-1.43752069853,0
0.1514,,,,-1.64288079832,0
0.1516,,,,-1.78122865502,0
0.1518,,,,-1.88498954754,0
0.152,,,,-1.91957651172,0
0.1522,,,,-2.09034964733,0
0.1524,,,,-2.26328446821,0
0.1526,,,,-2.468644568,0
0.1528,,,,-2.70859163196,0
0.153,,,,-2.81235252449,0
0.1532,,,,-2.95070038119,0
0.1534,,,,-3.08688655263,0
0.1536,,,,-3.2598213735,0
0.1538,,,,-3.36358226603,0
0.154,,,,-3.43275619438,0
0.1542,,,,-3.49976843747,0
0.1544,,,,-3.56894236582,0
0.1546,,,,-3.81105111504,0
0.1548,,,,-3.87806335813,0
0.155,,,,-3.87806335813,0
0.1552,,,,-3.84347639396,0
0.1554,,,,-3.81105111504,0
0.1556,,,,-3.84347639396,0
0.1558,,,,-3.87806335813,0
0.156,,,,-3.81105111504,0
0.1562,,,,-3.77646415087,0
0.1564,,,,-3.60352932999,0
0.1566,,,,-3.53435540164,0
0.1568,,,,-3.60352932999,0
0.157,,,,-3.53435540164,0
0.1572,,,,-3.3981692302,0
0.1574,,,,-3.36358226603,0
0.1576,,,,-3.3981692302,0
0.1578,,,,-3.3981692302,0
0.158,,,,-3.3981692302,0
0.1582,,,,-3.32899530185,0
0.1584,,,,-3.22523440933,0
0.1586,,,,-3.22523440933,0
0.1588,,,,-3.15606048098,0
0.159,,,,-3.08688655263,0
0.1592,,,,-2.98528734536,0
0.1594,,,,-2.88152645284,0
0.1596,,,,-2.77776556031,0
0.1598,,,,-2.70859163196,0
0.16,,,,-2.67616635305,0
0.1602,,,,-2.57240546052,0
0.1604,,,,-2.43405760382,0
0.1606,,,,-2.29787143238,0
0.1608,,,,-2.22869750403,0
0.161,,,,-2.09034964733,0
0.1612,,,,-1.91957651172,0
0.1614,,,,-1.60829383414,0
0.1616,,,,-1.36834677018,0
0.1618,,,,-1.19757363456,0
0.162,,,,-1.05922577786,0
0.1622,,,,-0.920877921162,0
0.1624,,,,-0.784691749723,0
0.1626,,,,-0.646343893022,0
0.1628,,,,-0.473409072147,0
0.163,,,,-0.406396829057,0
0.1632,,,,-0.268048972357,0
0.1634,,,,-0.0951141514815,0
0.1636,,,,0.110245948308,0
0.1638,,,,0.315606048098,0
0.164,,,,0.419366940623,0
0.1642,,,,0.557714797324,0
0.1644,,,,0.797661861288,0
0.1646,,,,0.970596682164,0
0.1648,,,,1.14136981778,0
0.165,,,,1.21054374613,0
0.1652,,,,1.27971767448,0
0.1654,,,,1.41806553118,0
0.1656,,,,1.58883866679,0
0.1658,,,,1.72718652349,0
0.166,,,,1.79419876658,0
0.1662,,,,1.89795965911,0
0.1664,,,,1.96713358746,0
0.1666,,,,2.07089447998,0
0.1668,,,,2.20708065142,0
0.167,,,,2.31084154395,0
0.1672,,,,2.34542850812,0
0.1674,,,,2.41460243647,0
0.1676,,,,2.518363329,0
0.1678,,,,2.61996253626,0
0.168,,,,2.65454950044,0
0.1682,,,,2.61996253626,0
0.1684,,,,2.65454950044,0
0.1686,,,,2.68913646461,0
0.1688,,,,2.68913646461,0
0.169,,,,2.72372342879,0
0.1692,,,,2.79289735714,0
0.1694,,,,2.75831039296,0
0.1696,,,,2.82748432131,0
0.1698,,,,2.89665824967,0
0.17,,,,2.96367049275,0
0.1702,,,,2.96367049275,0
0.1704,,,,2.92908352858,0
0.1706,,,,2.92908352858,0
0.1708,,,,2.92908352858,0
0.171,,,,2.96367049275,0
0.1712,,,,2.96367049275,0
0.1714,,,,2.89665824967,0
0.1716,,,,2.89665824967,0
0.1718,,,,2.92908352858,0
0.172,,,,2.96367049275,0
0.1722,,,,2.96367049275,0
0.1724,,,,2.86207128549,0
0.1726,,,,2.75831039296,0
0.1728,,,,2.61996253626,0
0.173,,,,2.518363329,0
0.1732,,,,2.44918940065,0
0.1734,,,,2.34542850812,0
0.1736,,,,2.17249368725,0
0.1738,,,,2.03630751581,0
0.174,,,,1.96713358746,0
0.1742,,,,1.86337269493,0
0.1744,,,,1.72718652349,0
0.1746,,,,1.55425170262,0
0.1748,,,,1.41806553118,0
0.175,,,,1.27971767448,0
0.1752,,,,1.21054374613,0
0.1754,,,,1.03977061051,0
0.1756,,,,0.901422753814,0
0.1758,,,,0.832248825463,0
0.176,,,,0.661475689849,0
0.1762,,,,0.592301761499,0
0.1764,,,,0.523127833148,0
0.1766,,,,0.419366940623,0
0.1768,,,,0.248593805009,0
0.177,,,,0.214006840833,0
0.1772,,,,0.179419876658,0
0.1774,,,,0.179419876658,0
0.1776,,,,0.110245948308,0
0.1778,,,,0.0410720199579,0
0.178,,,,0.0410720199579,0
0.1782,,,,0.00648505578283,0
0.1784,,,,-0.0951141514815,0
0.1786,,,,-0.198875044007,0
0.1788,,,,-0.302635936532,0
0.179,,,,-0.440983793233,0
0.1792,,,,-0.577169964672,0
0.1794,,,,-0.611756928847,0
0.1796,,,,-0.750104785548,0
0.1798,,,,-0.886290956987,0
0.18,,,,-1.02463881369,0
0.1802,,,,-1.12839970621,0
0.1804,,,,-1.22999891348,0
0.1806,,,,-1.333759806,0
0.1808,,,,-1.50669462688,0
0.181,,,,-1.71205472667,0
0.1812,,,,-1.81581561919,0
0.1814,,,,-1.91957651172,0
0.1816,,,,-2.02117571898,0
0.1818,,,,-2.12493661151,0
0.182,,,,-2.26328446821,0
0.1822,,,,-2.26328446821,0
0.1824,,,,-2.29787143238,0
0.1826,,,,-2.29787143238,0
0.1828,,,,-2.29787143238,0
0.183,,,,-2.29787143238,0
0.1832,,,,-2.3302967113,0
0.1834,,,,-2.29787143238,0
0.1836,,,,-2.22869750403,0
0.1838,,,,-2.15952357568,0
0.184,,,,-2.19411053986,0
0.1842,,,,-2.12493661151,0
0.1844,,,,-2.05576268316,0
0.1846,,,,-1.91957651172,0
0.1848,,,,-1.85040258337,0
0.185,,,,-1.81581561919,0
0.1852,,,,-1.74664169084,0
0.1854,,,,-1.71205472667,0
0.1856,,,,-1.64288079832,0
0.1858,,,,-1.60829383414,0
0.186,,,,-1.67746776249,0
0.1862,,,,-1.71205472667,0
0.1864,,,,-1.71205472667,0
0.1866,,,,-1.67746776249,0
0.1868,,,,-1.64288079832,0
0.187,,,,-1.60829383414,0
0.1872,,,,-1.64288079832,0
0.1874,,,,-1.67746776249,0
0.1876,,,,-1.57586855523,0
0.1878,,,,-1.50669462688,0
0.188,,,,-1.50669462688,0
0.1882,,,,-1.57586855523,0
0.1884,,,,-1.50669462688,0
0.1886,,,,-1.4721076627,0
0.1888,,,,-1.43752069853,0
0.189,,,,-1.333759806,0
0.1892,,,,-1.22999891348,0
0.1894,,,,-1.16298667039,0
0.1896,,,,-1.02463881369,0
0.1898,,,,-0.819278713898,0
0.19,,,,-0.611756928847,0
0.1902,,,,-0.507996036322,0
0.1904,,,,-0.473409072147,0
0.1906,,,,-0.371809864882,0
0.1908,,,,-0.233462008182,0
0.191,,,,-0.0951141514815,0
0.1912,,,,0.0410720199579,0
0.1914,,,,0.179419876658,0
0.1916,,,,0.315606048098,0
0.1918,,,,0.488540868973,0
0.192,,,,0.626888725674,0
0.1922,,,,0.763074897113,0
0.1924,,,,0.866835789639,0
0.1926,,,,0.866835789639,0
0.1928,,,,0.901422753814,0
0.193,,,,1.00518364634,0
0.1932,,,,1.03977061051,0
0.1934,,,,1.03977061051,0
0.1936,,,,1.03977061051,0
0.1938,,,,1.03977061051,0
0.194,,,,1.07219588943,0
0.1942,,,,1.07219588943,0
0.1944,,,,1.00518364634,-0.376757830381
0.1946,,,,0.970596682164,0
0.1948,,,,1.00518364634,0
0.195,,,,1.00518364634,0
0.1952,,,,1.03977061051,0
0.1954,,,,1.07219588943,0
0.1956,,,,1.14136981778,0
0.1958,,,,1.1067828536,0
0.196,,,,1.17595678195,0
0.1962,,,,1.21054374613,0
0.1964,,,,1.21054374613,0
0.1966,,,,1.2451307103,0
0.1968,,,,1.27971767448,0
0.197,,,,1.27971767448,0
0.1972,,,,1.383478567,0
0.1974,,,,1.45049081009,0
0.1976,,,,1.45049081009,0
0.1978,,,,1.45049081009,0
0.198,,,,1.51966473844,0
0.1982,,,,1.58883866679,0
0.1984,,,,1.58883866679,0
0.1986,,,,1.62342563097,0
0.1988,,,,1.58883866679,0
0.199,,,,1.58883866679,0
0.1992,,,,1.58883866679,0
0.1994,,,,1.55425170262,0
0.1996,,,,1.51966473844,0
0.1998,,,,1.41806553118,0
0.2,,,,1.34889160283,0
0.2002,,,,1.31430463865,0
0.2004,,,,1.27971767448,0
0.2006,,,,1.17595678195,0
0.2008,,,,1.07219588943,0
0.201,,,,1.00518364634,0
0.2012,,,,0.901422753814,0
0.2014,,,,0.901422753814,0
0.2016,,,,0.832248825463,0
0.2018,,,,0.693900968763,0
0.202,,,,0.626888725674,0
0.2022,,,,0.557714797324,0
0.2024,,,,0.523127833148,0
0.2026,,,,0.488540868973,0
0.2028,,,,0.419366940623,0
0.203,,,,0.315606048098,0
0.2032,,,,0.248593805009,0
0.2034,,,,0.248593805009,0
0.2036,,,,0.214006840833,0
0.2038,,,,0.179419876658,0
0.204,,,,0.110245948308,0
0.2042,,,,0.075658984133,0
0.2044,,,,0.075658984133,0
0.2046,,,,0.075658984133,0
0.2048,,,,0.00648505578283,0
0.205,,,,-0.0281019083923,0
0.2052,,,,-0.0281019083923,0
0.2054,,,,-0.0626888725674,0
0.2056,,,,-0.0281019083923,0
0.2058,,,,-0.0626888725674,0
0.206,,,,-0.0951141514815,0
0.2062,,,,-0.0951141514815,0
0.2064,,,,-0.164288079832,0
0.2066,,,,-0.198875044007,0
0.2068,,,,-0.198875044007,0
0.207,,,,-0.268048972357,0
0.2072,,,,-0.337222900707,0
0.2074,,,,-0.406396829057,0
0.2076,,,,-0.406396829057,0
0.2078,,,,-0.406396829057,0
0.208,,,,-0.473409072147,0
0.2082,,,,-0.473409072147,0
0.2084,,,,-0.507996036322,0
0.2086,,,,-0.542583000497,0
0.2088,,,,-0.542583000497,0
0.209,,,,-0.611756928847,0
0.2092,,,,-0.680930857197,0
0.2094,,,,-0.784691749723,0
0.2096,,,,-0.784691749723,0
0.2098,,,,-0.784691749723,0
0.21,,,,-0.750104785548,0
0.2102,,,,-0.750104785548,0
0.2104,,,,-0.750104785548,0
0.2106,,,,-0.715517821372,0
0.2108,,,,-0.646343893022,0
0.211,,,,-0.611756928847,0
0.2112,,,,-0.577169964672,0
0.2114,,,,-0.577169964672,0
0.2116,,,,-0.577169964672,0
0.2118,,,,-0.507996036322,0
0.212,,,,-0.507996036322,0
0.2122,,,,-0.473409072147,0
0.2124,,,,-0.440983793233,0
0.2126,,,,-0.440983793233,0
0.2128,,,,-0.406396829057,0
0.213,,,,-0.337222900707,0
0.2132,,,,-0.337222900707,0
0.2134,,,,-0.337222900707,0
0.2136,,,,-0.337222900707,0
0.2138,,,,-0.371809864882,0
0.214,,,,-0.337222900707,0
0.2142,,,,-0.337222900707,0
0.2144,,,,-0.371809864882,0
0.2146,,,,-0.337222900707,0
0.2148,,,,-0.337222900707,0
0.215,,,,-0.337222900707,0
0.2152,,,,-0.302635936532,0
0.2154,,,,-0.337222900707,0
0.2156,,,,-0.337222900707,0
0.2158,,,,-0.337222900707,0
0.216,,,,-0.337222900707,0
0.2162,,,,-0.302635936532,0
0.2164,,,,-0.302635936532,0
0.2166,,,,-0.302635936532,0
0.2168,,,,-0.337222900707,0
0.217,,,,-0.233462008182,0
0.2172,,,,-0.129701115657,0
0.2174,,,,-0.0951141514815,0
0.2176,,,,-0.0626888725674,0
0.2178,,,,-0.0951141514815,0
0.218,,,,-0.0626888725674,0
0.2182,,,,-0.0281019083923,0
0.2184,,,,-0.0281019083923,0
0.2186,,,,-0.0626888725674,0
0.2188,,,,-0.0281019083923,0
0.219,,,,0.00648505578283,0
0.2192,,,,0.00648505578283,0
0.2194,,,,0.075658984133,0
0.2196,,,,0.144832912483,0
0.2198,,,,0.144832912483,0
0.22,,,,0.144832912483,0
0.2202,,,,0.179419876658,0
0.2204,,,,0.214006840833,0
0.2206,,,,0.214006840833,0
0.2208,,,,0.110245948308,0
0.221,,,,0.075658984133,0
0.2212,,,,0.0410720199579,0
0.2214,,,,0.00648505578283,0
0.2216,,,,-0.0626888725674,0
0.2218,,,,-0.0626888725674,0
0.222,,,,-0.0626888725674,0
0.2222,,,,-0.0626888725674,0
0.2224,,,,0.00648505578283,0
0.2226,,,,0.00648505578283,0
0.2228,,,,-0.0281019083923,0
0.223,,,,-0.0951141514815,0
0.2232,,,,-0.129701115657,0
0.2234,,,,-0.198875044007,0
0.2236,,,,-0.198875044007,0
0.2238,,,,-0.233462008182,0
0.224,,,,-0.302635936532,0
0.2242,,,,-0.302635936532,0
0.2244,,,,-0.233462008182,0
0.2246,,,,-0.233462008182,0
0.2248,,,,-0.233462008182,0
0.225,,,,-0.198875044007,0
0.2252,,,,-0.198875044007,0
0.2254,,,,-0.164288079832,0
0.2256,,,,-0.164288079832,0
0.2258,,,,-0.198875044007,0
0.226,,,,-0.164288079832,0
0.2262,,,,-0.198875044007,0
0.2264,,,,-0.198875044007,0
0.2266,,,,-0.164288079832,0
0.2268,,,,-0.129701115657,0
0.227,,,,-0.129701115657,0
0.2272,,,,-0.129701115657,0
0.2274,,,,-0.129701115657,0
0.2276,,,,-0.129701115657,0
0.2278,,,,-0.164288079832,0
0.228,,,,-0.164288079832,0
0.2282,,,,-0.233462008182,0
0.2284,,,,-0.302635936532,0
0.2286,,,,-0.302635936532,0
0.2288,,,,-0.337222900707,0
0.229,,,,-0.371809864882,0
0.2292,,,,-0.406396829057,0
0.2294,,,,-0.440983793233,0
0.2296,,,,-0.440983793233,0
0.2298,,,,-0.406396829057,0
0.23,,,,-0.440983793233,0
0.2302,,,,-0.473409072147,0
0.2304,,,,-0.473409072147,0
0.2306,,,,-0.473409072147,0
0.2308,,,,-0.473409072147,0
0.231,,,,-0.406396829057,0
0.2312,,,,-0.406396829057,0
0.2314,,,,-0.406396829057,0
0.2316,,,,-0.337222900707,0
0.2318,,,,-0.302635936532,0
0.232,,,,-0.198875044007,0
0.2322,,,,-0.0951141514815,0
0.2324,,,,-0.0951141514815,0
0.2326,,,,-0.0281019083923,0
0.2328,,,,0.075658984133,0
0.233,,,,0.144832912483,0
0.2332,,,,0.214006840833,0
0.2334,,,,0.214006840833,0
0.2336,,,,0.214006840833,0
0.2338,,,,0.283180769184,0
0.234,,,,0.350193012273,0
0.2342,,,,0.315606048098,0
0.2344,,,,0.350193012273,0
0.2346,,,,0.350193012273,0
0.2348,,,,0.350193012273,0
0.235,,,,0.419366940623,0
0.2352,,,,0.419366940623,0
0.2354,,,,0.419366940623,0
0.2356,,,,0.419366940623,0
0.2358,,,,0.384779976448,0
0.236,,,,0.350193012273,0
0.2362,,,,0.419366940623,0
0.2364,,,,0.384779976448,0
0.2366,,,,0.350193012273,0
0.2368,,,,0.350193012273,0
0.237,,,,0.419366940623,0
0.2372,,,,0.488540868973,0
0.2374,,,,0.523127833148,0
0.2376,,,,0.557714797324,0
0.2378,,,,0.626888725674,0
0.238,,,,0.693900968763,0
0.2382,,,,0.866835789639,0
0.2384,,,,0.936009717989,0
0.2386,,,,1.00518364634,0
0.2388,,,,1.03977061051,0
0.239,,,,1.03977061051,0
0.2392,,,,1.17595678195,0
0.2394,,,,1.21054374613,0
0.2396,,,,1.21054374613,0
0.2398,,,,1.2451307103,0
0.24,,,,1.2451307103,0
0.2402,,,,1.27971767448,0
0.2404,,,,1.31430463865,0
0.2406,,,,1.27971767448,0
0.2408,,,,1.2451307103,0
0.241,,,,1.21054374613,0
0.2412,,,,1.17595678195,0
0.2414,,,,1.17595678195,0
0.2416,,,,1.14136981778,0
0.2418,,,,1.03977061051,0
0.242,,,,1.00518364634,0
0.2422,,,,0.970596682164,0
0.2424,,,,0.901422753814,0
0.2426,,,,0.901422753814,0
0.2428,,,,0.866835789639,0
0.243,,,,0.763074897113,0
0.2432,,,,0.763074897113,0
0.2434,,,,0.763074897113,0
0.2436,,,,0.763074897113,0
0.2438,,,,0.661475689849,0
0.244,,,,0.661475689849,0
0.2442,,,,0.626888725674,0
0.2444,,,,0.626888725674,0
0.2446,,,,0.626888725674,0
0.2448,,,,0.557714797324,0
0.245,,,,0.488540868973,0
0.2452,,,,0.488540868973,0
0.2454,,,,0.419366940623,0
0.2456,,,,0.384779976448,0
0.2458,,,,0.315606048098,0
0.246,,,,0.283180769184,0
0.2462,,,,0.248593805009,0
0.2464,,,,0.214006840833,0
0.2466,,,,0.214006840833,0
0.2468,,,,0.179419876658,0
0.247,,,,0.075658984133,0
0.2472,,,,0.00648505578283,0
0.2474,,,,-0.0626888725674,0
0.2476,,,,-0.0951141514815,0
0.2478,,,,-0.129701115657,0
0.248,,,,-0.233462008182,0
0.2482,,,,-0.268048972357,0
0.2484,,,,-0.337222900707,0
0.2486,,,,-0.371809864882,0
0.2488,,,,-0.371809864882,0
0.249,,,,-0.473409072147,0
0.2492,,,,-0.507996036322,0
0.2494,,,,-0.611756928847,0
0.2496,,,,-0.680930857197,0
0.2498,,,,-0.715517821372,0
0.25,,,,-0.819278713898,0
0.2502,,,,-0.920877921162,0
0.2504,,,,-0.990051849512,0
0.2506,,,,-1.02463881369,0
0.2508,,,,-1.09381274204,0
0.251,,,,-1.16298667039,0
0.2512,,,,-1.22999891348,0
0.2514,,,,-1.29917284183,0
0.2516,,,,-1.333759806,0
0.2518,,,,-1.36834677018,0
0.252,,,,-1.43752069853,0
0.2522,,,,-1.40293373435,0
0.2524,,,,-1.43752069853,0
0.2526,,,,-1.4721076627,0
0.2528,,,,-1.43752069853,0
0.253,,,,-1.40293373435,0
0.2532,,,,-1.40293373435,0
0.2534,,,,-1.40293373435,0
0.2536,,,,-1.40293373435,0
0.2538,,,,-1.36834677018,0
0.254,,,,-1.333759806,0
0.2542,,,,-1.29917284183,0
0.2544,,,,-1.333759806,0
0.2546,,,,-1.26458587765,0
0.2548,,,,-1.22999891348,0
0.255,,,,-1.22999891348,0
0.2552,,,,-1.26458587765,0
0.2554,,,,-1.29917284183,0
0.2556,,,,-1.29917284183,0
0.2558,,,,-1.333759806,0
0.256,,,,-1.333759806,0
0.2562,,,,-1.333759806,0
0.2564,,,,-1.40293373435,0
0.2566,,,,-1.40293373435,0
0.2568,,,,-1.43752069853,0
0.257,,,,-1.36834677018,0
0.2572,,,,-1.333759806,0
0.2574,,,,-1.29917284183,0
0.2576,,,,-1.29917284183,0
0.2578,,,,-1.22999891348,0
0.258,,,,-1.19757363456,0
0.2582,,,,-1.19757363456,0
0.2584,,,,-1.12839970621,0
0.2586,,,,-1.02463881369,0
0.2588,,,,-0.955464885337,0
0.259,,,,-0.851703992812,0
0.2592,,,,-0.750104785548,0
0.2594,,,,-0.611756928847,0
0.2596,,,,-0.507996036322,0
0.2598,,,,-0.406396829057,0
0.26,,,,-0.337222900707,0
0.2602,,,,-0.233462008182,0
0.2604,,,,-0.129701115657,0
0.2606,,,,-0.0951141514815,0
0.2608,,,,-0.0281019083923,0
0.261,,,,0.0410720199579,0
0.2612,,,,0.144832912483,0
0.2614,,,,0.214006840833,0
0.2616,,,,0.214006840833,0
0.2618,,,,0.248593805009,0
0.262,,,,0.315606048098,0
0.2622,,,,0.315606048098,0
0.2624,,,,0.384779976448,0
0.2626,,,,0.453953904798,0
0.2628,,,,0.488540868973,0
0.263,,,,0.523127833148,0
0.2632,,,,0.592301761499,0
0.2634,,,,0.626888725674,0
0.2636,,,,0.693900968763,0
0.2638,,,,0.797661861288,0
0.264,,,,0.832248825463,0
0.2642,,,,0.901422753814,0
0.2644,,,,0.970596682164,0
0.2646,,,,1.07219588943,0
0.2648,,,,1.14136981778,0
0.265,,,,1.2451307103,0
0.2652,,,,1.31430463865,0
0.2654,,,,1.383478567,0
0.2656,,,,1.48507777427,0
0.2658,,,,1.55425170262,0
0.266,,,,1.58883866679,0
0.2662,,,,1.62342563097,0
0.2664,,,,1.69259955932,0
0.2666,,,,1.72718652349,0
0.2668,,,,1.76177348767,0
0.267,,,,1.72718652349,0
0.2672,,,,1.72718652349,0
0.2674,,,,1.79419876658,0
0.2676,,,,1.82878573076,0
0.2678,,,,1.82878573076,0
0.268,,,,1.82878573076,0
0.2682,,,,1.82878573076,0
0.2684,,,,1.82878573076,0
0.2686,,,,1.82878573076,0
0.2688,,,,1.79419876658,0
0.269,,,,1.72718652349,0
0.2692,,,,1.72718652349,0
0.2694,,,,1.69259955932,0
0.2696,,,,1.65801259514,0
0.2698,,,,1.69259955932,0
0.27,,,,1.65801259514,0
0.2702,,,,1.58883866679,0
0.2704,,,,1.58883866679,0
0.2706,,,,1.55425170262,0
0.2708,,,,1.51966473844,0
0.271,,,,1.45049081009,0
0.2712,,,,1.383478567,0
0.2714,,,,1.31430463865,0
0.2716,,,,1.27971767448,0
0.2718,,,,1.2451307103,0
0.272,,,,1.17595678195,0
0.2722,,,,1.1067828536,0
0.2724,,,,1.03977061051,0
0.2726,,,,0.970596682164,0
0.2728,,,,0.901422753814,0
0.273,,,,0.866835789639,0
0.2732,,,,0.763074897113,0
0.2734,,,,0.626888725674,0
0.2736,,,,0.592301761499,0
0.2738,,,,0.523127833148,0
0.274,,,,0.488540868973,0
0.2742,,,,0.419366940623,0
0.2744,,,,0.315606048098,0
0.2746,,,,0.315606048098,0
0.2748,,,,0.248593805009,0
0.275,,,,0.179419876658,0
0.2752,,,,0.179419876658,0
0.2754,,,,0.075658984133,0
0.2756,,,,-0.0626888725674,0
0.2758,,,,-0.0951141514815,0
0.276,,,,-0.129701115657,0
0.2762,,,,-0.233462008182,0
0.2764,,,,-0.302635936532,0
0.2766,,,,-0.337222900707,0
0.2768,,,,-0.473409072147,0
0.277,,,,-0.542583000497,0
0.2772,,,,-0.646343893022,0
0.2774,,,,-0.784691749723,0
0.2776,,,,-0.851703992812,0
0.2778,,,,-0.920877921162,0
0.278,,,,-1.02463881369,0
0.2782,,,,-1.09381274204,0
0.2784,,,,-1.19757363456,0
0.2786,,,,-1.26458587765,0
0.2788,,,,-1.333759806,0
0.279,,,,-1.36834677018,0
0.2792,,,,-1.40293373435,0
0.2794,,,,-1.43752069853,0
0.2796,,,,-1.4721076627,0
0.2798,,,,-1.50669462688,0
0.28,,,,-1.50669462688,0
0.2802,,,,-1.50669462688,0
0.2804,,,,-1.54128159105,0
0.2806,,,,-1.54128159105,0
0.2808,,,,-1.50669462688,0
0.281,,,,-1.54128159105,0
0.2812,,,,-1.50669462688,0
0.2814,,,,-1.50669462688,0
0.2816,,,,-1.50669462688,0
0.2818,,,,-1.50669462688,0
0.282,,,,-1.50669462688,0
0.2822,,,,-1.50669462688,0
0.2824,,,,-1.4721076627,0
0.2826,,,,-1.50669462688,0
0.2828,,,,-1.54128159105,0
0.283,,,,-1.54128159105,0
0.2832,,,,-1.57586855523,0
0.2834,,,,-1.57586855523,0
0.2836,,,,-1.57586855523,0
0.2838,,,,-1.57586855523,0
0.284,,,,-1.57586855523,0
0.2842,,,,-1.54128159105,0
0.2844,,,,-1.50669462688,0
0.2846,,,,-1.50669462688,0
0.2848,,,,-1.4721076627,0
0.285,,,,-1.4721076627,0
0.2852,,,,-1.40293373435,0
0.2854,,,,-1.36834677018,0
0.2856,,,,-1.333759806,0
0.2858,,,,-1.29917284183,0
0.286,,,,-1.19757363456,0
0.2862,,,,-1.16298667039,0
0.2864,,,,-1.05922577786,0
0.2866,,,,-0.920877921162,0
0.2868,,,,-0.851703992812,0
0.287,,,,-0.784691749723,0
0.2872,,,,-0.680930857197,0
